#{"t_start": 1706979328.5743468, "env_id": "CustomHopper-source-v0"}
r,l,t
502.11715,166,681.065391
529.1543,174,681.135176
507.304344,169,681.933397
493.71092,163,682.019577
334.459276,130,682.084177
483.725573,162,682.158433
512.850665,169,682.23497
542.677832,181,682.31324
125.306038,64,682.340168
236.246353,99,682.383149
333.918451,125,682.433684
526.628419,176,682.505569
485.399977,163,682.574653
601.009093,192,682.65165
325.699137,130,682.704691
527.357716,178,682.776839
492.992227,163,683.535183
335.644683,130,683.601656
571.627213,183,683.685438
549.391864,181,683.76551
491.800074,163,683.834984
547.875683,182,683.911544
513.017598,172,683.980445
636.751952,198,684.060449
345.234476,129,684.112968
491.617133,163,684.177791
506.310385,168,684.24641
514.448788,170,684.315495
533.566328,178,685.044722
508.101952,169,685.129057
491.049157,163,685.202432
548.786602,182,685.281899
527.290271,173,685.355372
515.744351,171,685.425979
330.683754,131,685.477012
140.992674,69,685.504347
534.35096,176,685.575675
132.273019,66,685.601836
515.260136,168,685.669933
509.710785,169,685.738368
115.631716,59,685.761921
138.544393,69,685.789428
495.829968,165,685.856148
581.46425,185,686.579907
498.015351,166,686.658929
494.096983,164,686.733091
613.714825,190,686.815406
136.360772,68,686.84416
551.90772,183,686.920352
558.77032,184,686.995099
514.620572,170,687.063505
552.218919,183,687.136722
567.365195,188,687.213508
500.687909,167,687.281
424.633537,148,687.34068
511.644376,168,688.10604
559.660017,187,688.204621
502.900083,166,688.28684
511.350025,168,688.363519
521.649886,172,688.440878
330.308232,132,688.500041
550.802034,175,688.574377
143.742725,71,688.606015
611.489394,191,688.685987
503.026794,165,688.75381
538.330089,181,688.829212
531.187168,174,688.900527
539.868558,179,688.971203
506.230893,167,689.779699
324.652694,123,689.844057
545.79653,181,689.933695
532.825963,177,690.016392
391.24499,143,690.078683
502.170894,165,690.151225
600.235113,187,690.230934
622.890392,196,690.311428
526.409198,175,690.384432
135.694112,68,690.41234
510.248883,169,690.48223
519.536354,169,690.552214
546.659763,175,690.623625
231.550682,98,691.390121
327.650463,130,691.458728
383.914233,142,691.527484
508.355757,169,691.607686
486.840341,162,691.680869
531.260401,176,691.759616
489.973092,164,691.830498
141.52743,69,691.86172
516.47567,170,691.933753
394.395357,141,691.996159
69.381349,35,692.011496
93.577158,47,692.0311
494.980399,163,692.099873
620.815707,194,692.181549
85.332747,43,692.198922
271.668696,111,692.243816
505.774503,167,693.074013
505.02101,166,693.161541
506.729021,167,693.244505
503.140393,167,693.324103
525.889807,173,693.401204
89.787086,45,693.422565
225.371122,96,693.462923
335.959956,131,693.521831
69.218943,35,693.536198
309.910677,120,693.586781
535.695075,176,693.661546
514.93623,167,693.73245
505.321999,165,693.800684
201.870884,90,693.83849
503.962029,165,693.907159
532.104163,176,694.709317
279.740606,113,694.765528
338.927264,130,694.829678
507.814103,165,699.819489
642.066248,200,699.900289
321.76064,130,699.951719
452.437276,157,700.015325
377.937682,137,700.069589
411.855641,145,700.12831
146.288637,71,700.156747
610.172345,191,700.233612
340.454102,129,700.285063
520.696768,176,700.356049
514.56993,172,700.425233
514.596492,169,701.143199
327.406869,130,701.196343
514.944009,167,701.264776
506.248046,166,701.331988
544.042374,181,701.405799
509.670352,168,701.475956
421.794355,147,701.535267
112.71741,57,701.558749
271.528193,113,701.603282
528.383032,173,701.673729
503.937442,168,701.741242
499.026044,165,701.806877
525.863051,173,701.878276
412.863481,145,702.552238
96.844336,49,702.576522
487.217041,162,702.647612
410.856548,150,702.711177
531.783767,177,702.786858
88.631645,45,702.804734
93.132271,47,702.823502
522.821325,172,702.894732
507.678004,168,702.962254
609.916987,191,703.039061
558.136888,183,703.114665
383.085708,136,703.169804
524.506549,171,703.239114
390.857407,140,703.298265
500.765939,164,703.364467
504.811941,170,704.090184
503.921715,169,704.168363
504.947697,166,704.242067
534.460361,178,704.317505
491.838883,163,704.385567
547.367948,175,704.454601
408.442108,147,704.513153
546.728339,176,704.583445
89.915596,45,704.601072
520.198654,173,704.669914
510.097569,168,704.737532
544.500041,181,704.811303
543.008755,177,704.893265
144.774302,70,705.635201
561.682409,185,705.72702
337.050006,130,705.786324
354.82297,136,705.847661
539.203425,178,705.923317
487.272642,162,705.990146
498.030443,164,706.058959
528.680584,177,706.129518
656.341427,206,706.212178
524.502103,172,706.279395
499.259567,166,706.345704
519.10105,174,706.415191
334.754697,133,707.160603
496.507883,164,707.244917
499.813969,164,707.32147
555.443306,177,707.400933
502.683379,165,707.47321
494.890462,165,707.542848
508.461091,167,707.610406
519.567026,175,707.681345
344.997698,132,707.73345
528.58573,175,707.80511
517.036008,171,707.873756
336.463228,129,707.924931
276.645305,112,707.96998
339.977509,130,708.0219
481.691003,160,708.794889
497.969277,164,708.873726
538.052715,179,708.95562
283.50649,115,709.009198
507.135039,166,709.080321
513.515181,169,709.150707
269.886112,114,709.200001
600.874569,190,709.276932
262.004166,108,709.32075
510.567592,169,709.388087
514.727,171,709.45682
526.21017,174,709.528568
522.835906,174,709.597864
162.714198,76,710.337511
333.731314,130,710.404401
567.289788,179,710.489512
77.644909,39,710.508981
134.400165,67,710.54046
497.46631,163,710.611774
623.140896,195,710.693176
534.332546,178,710.767653
345.333671,133,710.821854
530.289967,175,710.891829
527.932198,173,710.963118
595.625798,188,711.039824
346.543607,135,711.092525
143.666931,70,711.121544
612.013227,195,711.897099
552.614201,183,711.991035
511.038717,170,712.072379
73.620261,37,712.088915
501.344292,164,712.163518
496.955068,163,712.232307
513.491116,171,712.302771
494.804641,164,712.371925
285.22326,116,712.417654
598.624907,188,712.495756
665.278947,209,712.581574
528.629584,173,712.651266
496.694062,164,712.718332
521.633978,170,713.488029
498.55087,165,713.570956
651.829159,202,713.665999
444.232208,154,713.734517
545.880887,174,713.81062
286.745146,117,713.859899
491.968076,163,713.928415
609.331591,193,714.009769
378.98719,137,714.065862
498.125181,165,714.133711
548.602575,175,714.206898
548.61254,183,714.280735
591.046392,187,715.051313
485.075095,162,715.135472
524.644954,172,715.218512
543.41075,180,715.298167
497.998844,164,715.369257
332.710684,130,715.42591
95.239388,48,715.444994
498.592339,165,715.515167
584.249658,185,715.591568
528.142418,176,715.663404
518.367686,173,715.735525
515.814387,172,715.805195
595.427767,187,715.881299
225.07093,98,715.923457
393.83753,144,716.682031
516.909286,172,716.767193
540.003948,179,716.850463
497.279941,163,716.921036
503.995282,167,716.991434
225.078256,97,717.032166
565.710972,179,717.105299
535.194488,175,717.179494
556.406747,185,717.256335
231.457062,96,717.294611
323.97113,132,717.350112
516.436655,170,717.417523
554.78987,182,717.493512
64.768953,33,718.183738
293.983267,118,718.245686
565.426781,188,718.33396
481.999771,160,718.406304
571.078066,189,718.487556
327.170598,131,718.543247
492.612628,163,723.593272
60.90602,31,723.605989
504.195061,165,723.673569
530.017618,175,723.744201
189.083884,87,723.779907
502.452642,166,723.846782
512.056306,169,723.914705
357.28751,138,723.972292
512.91334,169,724.773522
513.939076,169,724.868754
535.481078,177,724.958993
65.51116,33,724.974846
591.2247,186,725.063799
501.314257,163,725.136845
509.969794,169,725.211035
536.841267,179,725.289614
501.650206,165,725.360137
500.794771,165,725.430158
540.274658,181,725.507702
484.406477,160,725.576398
520.27874,174,725.647735
503.854172,169,726.464413
573.688615,183,726.563093
225.093505,98,726.613563
540.64395,180,726.70096
527.086463,173,726.780243
194.3663,85,726.820783
563.797106,185,726.90363
209.612995,93,726.944511
332.124524,131,727.002267
553.065318,186,727.08185
515.39142,175,727.157089
465.63354,158,727.224672
501.66148,164,727.293681
563.123459,187,728.113217
414.418784,147,728.196173
527.475576,176,728.289355
400.548165,143,728.361708
506.237229,170,728.440984
522.384566,175,728.520732
507.821331,164,728.595548
522.888787,170,728.672835
517.003258,170,728.745209
502.743935,166,728.815596
503.713038,167,728.887602
482.344669,163,728.958251
192.551624,88,728.993984
599.402015,187,729.819966
533.163814,176,729.913022
493.73461,163,729.993992
520.714505,174,730.07569
544.448434,181,730.158135
274.914544,112,730.206832
529.184105,171,730.280406
203.354248,89,730.317086
277.932856,117,730.367751
514.840877,173,730.437102
508.107726,168,730.506081
480.587459,162,730.57349
522.080725,174,730.64255
435.73998,151,731.416094
492.687405,164,731.505433
481.545183,160,731.586456
517.750613,171,731.665906
604.954706,190,731.751865
467.006619,157,731.82027
522.614389,174,731.894334
519.621211,175,731.965869
536.521366,180,732.039647
501.555085,166,732.107322
556.83363,184,732.183544
480.235119,160,732.2491
340.168423,132,732.304022
144.712503,70,733.058752
561.642874,187,733.155352
501.626452,168,733.235637
537.597362,180,733.318077
491.294629,162,733.388054
477.366632,160,733.456419
546.50645,175,733.530655
501.281825,165,733.598042
493.428698,162,733.664694
500.385965,164,733.732515
508.353019,169,733.799021
143.932635,69,733.827614
186.770519,85,733.861308
499.921162,167,734.637495
501.960854,168,734.724817
517.676978,173,734.809804
521.200723,173,734.89041
527.857888,174,734.967319
203.543353,91,735.006953
525.285265,172,735.080663
321.501604,123,735.131525
69.338992,35,735.147845
483.265178,160,735.213895
511.378653,170,735.283475
487.044782,163,735.347914
333.060207,132,735.402601
515.083371,171,735.472981
487.201338,163,736.27316
335.078549,130,736.343797
516.24731,173,736.43333
498.635174,166,736.516309
485.578857,162,736.593237
520.442726,170,736.670032
224.01711,97,736.714949
508.636252,169,736.789478
525.111379,170,736.862617
548.06936,179,736.939283
529.557419,177,737.014056
496.00345,162,737.083448
515.908807,169,737.152787
512.14358,169,737.962633
524.745067,173,738.055876
335.236733,130,738.121668
489.466572,161,738.196665
526.093205,175,738.276841
397.524506,142,738.341198
519.875669,172,738.416255
507.782838,168,738.489026
537.518966,179,738.566429
228.30163,101,738.608476
554.490744,177,738.685094
587.65228,184,738.761946
500.028809,168,738.832015
529.067405,178,739.646777
525.111121,170,739.732866
498.43414,166,739.810985
504.441357,169,739.888077
528.903947,176,739.965468
539.683901,180,740.04266
69.547303,35,740.057314
91.750818,46,740.076532
496.41147,165,740.147824
496.20625,164,740.213702
522.755276,174,740.28534
61.021422,31,740.297886
492.502496,165,740.365154
545.342076,182,740.438165
140.728843,70,740.46792
482.569542,161,741.250204
514.649162,172,741.334653
506.188431,169,741.413092
496.506544,164,741.487298
484.679685,161,741.557084
496.779846,167,741.630028
511.747082,171,741.704561
450.789669,154,741.770146
590.045495,186,741.845884
506.172356,169,741.916009
586.112697,184,741.989826
517.323854,175,742.059098
505.156793,170,742.868279
492.077106,163,742.950007
270.962835,113,743.003698
140.545598,69,743.035745
570.837852,180,743.115226
493.658224,165,743.185457
497.013888,164,743.254926
546.426147,184,743.332157
516.584185,173,748.377204
532.845866,179,748.44716
531.414608,176,748.515365
518.437558,174,748.581453
587.323242,185,749.264289
341.350505,132,749.329329
498.30065,169,749.405386
487.560425,163,749.475766
511.862508,172,749.549026
502.225594,169,749.61783
523.838135,176,749.686322
526.1474,176,749.756799
489.459404,163,749.821241
547.746102,176,749.888302
309.155702,119,749.934824
326.63591,128,749.98457
334.680687,132,750.035779
538.320486,179,750.769125
479.583828,160,750.848386
327.290391,130,750.908535
276.355814,112,750.960946
149.110402,73,750.991671
529.35339,170,751.066165
341.499022,132,751.118924
480.757282,161,751.183651
494.146457,165,751.250362
68.57595,35,751.263797
467.666847,158,751.323642
231.54319,100,751.363822
337.918923,130,751.413066
223.800887,99,751.452181
509.09675,168,751.515836
207.477698,93,751.552671
501.882652,167,752.271858
348.613189,135,752.337657
534.749866,180,752.422602
470.535071,158,752.493477
520.211162,173,752.568965
538.169691,180,752.643834
539.704553,180,752.718025
526.549495,176,752.789772
494.448206,165,752.853841
527.383703,176,752.923092
563.950053,180,752.993513
553.057903,185,753.063575
488.361455,161,753.789669
497.284056,165,753.86873
513.728325,169,753.946368
331.541568,132,754.004813
465.100347,159,754.070644
521.27846,175,754.142669
503.040234,164,754.209926
513.769816,172,754.277629
503.009217,166,754.343024
60.906887,31,754.355641
323.398627,132,754.409142
542.089667,180,754.480542
500.300297,167,754.548877
568.767515,180,754.623209
571.920529,181,755.428027
331.130729,129,755.491282
505.959545,167,755.571445
488.123247,162,755.646092
540.232507,180,755.725687
514.829296,173,755.798682
511.276356,170,755.870793
203.823495,89,755.907596
540.060531,178,755.981884
514.58462,172,756.053821
205.890451,93,756.090794
496.432637,165,756.159032
488.074921,167,756.225541
284.727867,116,756.985521
498.528903,165,757.070084
93.625282,48,757.092944
491.113729,164,757.169966
558.453041,186,757.253216
497.551488,166,757.323537
545.210871,183,757.400366
495.910345,167,757.47019
342.775641,132,757.522969
492.433195,164,757.590756
340.289714,130,757.642427
508.032388,168,757.711158
532.99534,175,757.784154
502.852613,165,758.551036
541.995383,180,758.642339
491.705362,164,758.719358
524.169569,173,758.796178
538.118521,180,758.871297
497.15928,167,758.940803
347.317917,134,758.996889
533.857137,179,759.068817
567.477523,180,759.141086
333.087049,131,759.194227
489.177272,164,759.258475
265.522169,111,759.303729
326.894006,130,759.354352
505.588311,167,760.130442
491.34201,164,760.214921
533.793951,175,760.297137
334.457578,130,760.357437
272.574173,114,760.406032
329.691256,130,760.463566
146.869522,72,760.493775
509.210126,168,760.566065
481.081904,160,760.632972
562.145746,178,760.703635
501.998499,164,760.768948
504.219036,167,760.836508
504.323159,170,760.902996
510.771443,171,760.971471
511.90147,172,761.760803
513.597831,169,761.84569
502.886234,168,761.923072
510.650495,170,762.000443
502.38425,167,762.07377
499.650655,167,762.14407
450.463498,157,762.209208
505.414546,165,762.278156
495.92649,164,762.343263
535.476206,179,762.418088
547.146175,180,762.493577
492.758853,163,762.560524
529.796521,177,763.358834
550.643883,184,763.449404
562.508501,179,763.533596
502.822944,168,763.609662
506.339508,165,763.67989
603.585083,190,763.759366
526.410398,176,763.834105
486.62901,162,763.900489
518.008294,173,763.970857
487.148912,163,764.039147
473.02268,160,764.103031
498.805044,164,764.168358
472.888204,160,764.943521
508.95084,166,765.025495
522.414194,170,765.103671
540.911184,178,765.17991
492.001517,165,765.249899
506.306223,165,765.319795
496.200951,163,765.385273
503.488888,167,765.454294
510.621819,169,765.522643
521.618488,173,765.590358
456.707377,155,765.653648
543.189685,173,765.722691
497.7461,166,766.489198
525.871052,172,766.57524
335.992236,131,766.637116
526.17195,172,766.713944
509.437595,168,766.7877
555.643524,179,766.865535
496.662068,166,766.934073
519.768268,170,767.004384
505.043128,167,767.072665
216.204454,95,767.109859
544.597829,182,767.18365
352.513155,136,772.521776
502.128685,166,772.591204
437.87224,152,773.370623
491.915934,165,773.452132
522.085559,174,773.536133
494.001652,164,773.609881
519.242495,171,773.684825
61.105139,31,773.69827
574.37225,183,773.776258
500.571687,169,773.845467
412.253621,149,773.90741
527.601012,178,773.980761
538.486146,180,774.052789
536.827121,177,774.124013
69.351386,35,774.13838
493.8399,165,774.205014
183.785491,83,774.955446
526.444813,176,775.045928
231.159759,98,775.093975
542.136796,180,775.180162
609.188231,191,775.264582
535.029537,179,775.342784
520.916283,173,775.415684
498.581524,166,775.485985
192.491253,87,775.522792
39.857737,21,775.532589
211.173695,91,775.568924
510.288281,166,775.637666
515.565623,171,775.70791
529.13048,178,775.778383
494.318693,164,776.550352
525.97989,175,776.638747
525.413412,177,776.723289
556.84617,185,776.804828
517.334371,173,776.879869
504.09328,168,776.950386
517.512639,172,777.019806
494.649899,163,777.085587
330.395099,132,777.139142
132.007891,67,777.165344
208.741946,91,777.200344
505.933192,168,777.267208
508.961065,170,777.334878
506.524224,167,777.398447
516.727786,172,778.156621
471.750272,159,778.229876
512.119579,170,778.304503
502.796287,168,778.376019
475.255483,158,778.439398
64.871732,33,778.454235
66.802585,34,778.468301
504.939025,168,778.53518
513.041518,169,778.602812
516.130212,173,778.671883
505.570795,169,778.736246
528.114734,177,778.804927
545.502052,184,778.875721
341.095105,131,779.576138
50.147742,26,779.589015
511.852061,172,779.671245
62.475091,32,779.687594
511.894954,172,779.762983
61.357484,31,779.777981
520.323437,174,779.850196
336.462811,132,779.905639
494.316173,164,779.971047
525.520189,175,780.040534
497.287973,166,780.106644
511.821438,172,780.172719
524.685456,176,780.240928
530.405772,174,780.307823
522.427097,176,780.374619
46.150621,24,780.384015
492.678395,161,781.121993
510.389984,172,781.205344
494.376907,168,781.280963
510.822878,170,781.355769
493.028086,168,781.425106
504.634305,170,781.49454
491.576224,165,781.563068
531.616768,172,781.631347
489.896401,161,781.694099
537.77306,179,781.763413
551.865712,184,781.834435
525.441262,174,781.900113
493.150831,164,782.64398
484.001049,161,782.722321
496.975347,164,782.799341
519.264826,168,782.872104
485.007071,160,782.939119
506.533924,166,783.005622
528.69171,174,783.075897
535.874491,178,783.147142
494.882796,167,783.211054
44.286642,23,783.220186
412.978876,146,783.278303
445.583759,155,783.336948
502.859149,165,783.400625
527.546592,175,784.137065
519.491341,171,784.221658
427.284675,156,784.294936
357.822444,136,784.353158
507.827767,168,784.424776
505.635702,167,784.495276
562.701315,180,784.568765
509.160366,165,784.635072
495.944307,164,784.700281
516.16388,172,784.768494
538.077081,179,784.83734
500.883256,165,784.901466
492.838002,167,784.965117
489.829656,163,785.706069
574.639238,183,785.792675
282.328624,115,785.844211
512.565947,168,785.917138
496.745264,165,785.985191
535.614617,179,786.059761
486.197231,160,786.124814
513.193662,168,786.195712
214.598177,93,786.23221
503.543664,166,786.296448
515.002189,167,786.360682
533.611553,177,786.430419
477.716239,159,787.15274
530.296348,175,787.239616
147.100513,72,787.273723
506.329825,168,787.350633
532.248291,177,787.426139
504.680569,170,787.497181
166.53932,77,787.530474
513.027854,172,787.598622
487.59698,161,787.664181
552.064002,185,787.73717
494.87117,165,787.800983
502.906867,168,787.866804
522.397973,174,787.934233
67.050343,34,787.94718
545.471091,182,788.689076
366.859204,135,788.757056
524.975794,170,788.836522
516.34786,168,788.911919
79.452437,40,788.929006
520.229857,173,789.002761
530.540128,179,789.076843
266.554187,111,789.122315
510.451166,171,789.191328
203.456817,91,789.226943
577.770237,181,789.300673
410.370501,148,789.360157
510.258027,168,789.425106
356.953054,137,789.47976
496.890002,165,790.239788
527.787537,177,790.33016
532.199851,176,790.412542
496.901255,163,790.486239
491.162282,163,790.556747
499.488334,165,790.627104
504.592076,167,790.696777
546.526764,181,790.769984
482.283187,161,790.835618
559.281952,178,790.907004
523.84902,173,790.975063
335.115038,130,791.027737
486.025966,162,791.09364
538.197166,175,797.320621
504.273368,165,797.385054
518.410966,172,797.454162
420.133168,148,797.513516
497.266722,166,797.578447
279.014573,114,797.624563
265.23453,109,797.667416
511.623071,172,797.73653
514.501672,169,797.802393
506.796907,172,797.871323
491.26361,164,797.936846
499.345305,165,798.001384
496.70718,164,798.06712
501.681938,166,798.738457
464.467081,156,798.803806
539.112489,179,798.878891
506.000517,167,798.948186
95.678535,49,798.967686
185.570869,85,799.001134
502.785118,168,799.068026
517.187641,171,799.136718
575.208371,182,799.208063
496.928518,165,799.274848
511.778869,169,799.342773
370.386824,135,799.395675
528.989364,177,799.467652
510.321525,169,800.220004
492.683934,165,800.301684
530.126205,176,800.383759
430.124287,152,800.449277
501.719061,166,800.519965
535.015824,179,800.595587
497.79127,163,800.662367
495.582109,166,800.728104
393.263086,140,800.784728
232.675961,98,800.823277
397.137231,143,800.880785
572.460393,183,800.952474
557.670894,178,801.023985
518.815406,169,801.787876
411.906632,147,801.860105
508.633729,168,801.941791
501.653716,164,802.017208
527.270009,174,802.091484
165.14826,78,802.125616
558.954513,177,802.199576
514.534578,168,802.267524
535.569456,180,802.341213
541.424343,178,802.412259
497.589822,165,802.479223
505.235857,167,802.54849
557.352428,186,803.320647
408.864094,147,803.396037
531.743269,175,803.481512
515.040121,171,803.560632
456.328564,156,803.62926
520.310572,170,803.702039
518.67306,169,803.77475
62.960493,32,803.788071
282.809994,114,803.836903
540.811077,173,803.909501
533.149273,178,803.984272
146.707392,72,804.013581
540.62219,178,804.088422
540.480477,179,804.161543
517.436903,170,804.9456
561.589856,185,805.04064
223.283841,98,805.086935
517.205331,169,805.167285
560.313181,186,805.250617
561.122873,185,805.328629
525.839535,173,805.400635
593.391237,190,805.479253
518.997561,173,805.550054
531.56469,171,805.618109
508.284806,167,805.686517
507.767077,167,805.754033
492.232782,163,806.535603
170.554647,78,806.579231
495.101771,162,806.662841
495.193029,167,806.745687
602.756442,189,806.831333
516.31541,171,806.907114
497.073303,166,806.978438
549.132181,182,807.052518
458.005347,156,807.116903
535.199993,177,807.189347
519.06007,169,807.256688
163.496969,78,807.289994
510.797307,169,807.35631
547.912009,181,808.135376
535.395763,176,808.227653
511.681062,167,808.309606
606.063101,193,808.397859
195.100347,88,808.440065
516.199609,171,808.51459
506.910658,168,808.585679
623.922302,195,808.669414
526.59117,174,808.743021
545.009483,182,808.817067
558.925805,179,808.888109
562.889203,184,808.963591
399.127179,143,809.020521
226.877731,97,809.785867
538.072015,180,809.8785
503.132273,167,809.957438
483.519831,161,810.030154
425.331182,149,810.097181
530.862892,173,810.172151
540.343944,178,810.246681
526.035322,173,810.318127
490.414266,162,810.387036
313.312419,121,810.434711
408.453809,147,810.495098
501.576431,167,810.562416
584.727554,193,811.349625
335.370705,130,811.421697
508.704025,169,811.507066
532.291992,174,811.587281
486.266199,161,811.659193
515.632796,170,811.736568
181.010283,81,811.772924
517.803287,168,811.844761
42.148651,22,811.854205
550.306756,182,811.932262
546.596317,183,812.00947
397.852183,142,812.066505
513.711005,170,812.136542
496.708443,167,812.204737
508.865974,169,813.000548
337.177431,130,813.069907
534.487226,176,813.15959
44.146306,23,813.17079
114.595154,58,813.199527
66.952861,34,813.215435
542.202876,179,813.298111
527.608494,171,813.372465
344.468549,127,813.42897
536.186491,177,813.503645
487.873388,161,813.567741
576.100014,182,813.641648
504.901859,166,813.709958
259.456685,106,813.751442
390.621332,143,813.808335
548.384267,180,814.590625
521.07011,172,814.679812
563.896182,181,814.767523
502.663394,165,814.843469
542.057416,175,814.918949
537.81718,178,814.994834
394.929506,144,815.055804
179.8528,83,815.089505
495.375578,164,815.157153
543.683198,177,815.228397
525.433989,171,815.297684
225.051962,97,815.337321
552.350479,185,815.40854
441.032132,153,816.170092
531.234572,176,816.261243
530.685438,172,816.344186
520.126843,170,822.002107
505.399593,166,822.071692
420.896464,147,822.130823
526.082096,173,822.20098
614.65907,193,822.279365
528.429596,174,822.348552
500.908168,165,822.416045
497.564719,164,822.481645
547.718111,181,822.554926
541.557831,180,823.349149
387.809928,141,823.425394
502.176119,166,823.507579
544.195503,181,823.594465
531.210126,174,823.672325
534.07388,172,823.749485
503.307753,167,823.82244
522.434868,169,823.891291
112.631619,57,823.916206
164.816585,76,823.948783
66.726823,34,823.96273
522.882739,174,824.036232
501.462722,165,824.1024
555.357066,184,824.175883
58.452171,30,824.187915
548.895554,182,824.96617
546.490071,174,825.055874
521.796568,171,825.138201
405.628346,143,825.201263
517.399074,172,825.276874
504.926168,167,825.348267
509.162333,168,825.417308
346.895451,134,825.473157
521.526733,171,825.543198
506.792089,166,825.61005
511.638639,167,825.677451
419.832187,145,825.735933
500.138711,166,825.799869
520.069712,172,826.591979
510.781836,171,826.677905
531.439643,174,826.763207
552.200875,184,826.846585
397.38216,144,826.91138
532.035772,178,826.988967
550.016565,182,827.064854
562.735865,187,827.140255
509.916354,167,827.210578
508.24816,168,827.27823
513.632937,170,827.345998
522.676889,174,827.417128
60.555559,31,827.429582
343.252538,130,828.212473
527.324533,174,828.299221
566.427256,187,828.38556
530.241181,177,828.465496
512.194827,168,828.540334
517.25537,171,828.612879
514.265381,169,828.683249
577.78165,183,828.760937
541.258438,177,828.832693
539.954238,176,828.90265
510.934777,169,828.970683
522.24187,170,829.756098
342.99664,128,829.825062
535.208052,175,829.912174
518.419219,169,829.992924
162.776464,76,830.027837
544.319533,179,830.106734
502.942353,166,830.178612
536.6023,179,830.256124
520.122142,171,830.32705
496.157085,167,830.395602
508.643701,167,830.465455
337.42683,130,830.517604
527.748585,175,830.590311
136.679705,68,830.617732
496.722031,165,831.398288
165.106747,78,831.436964
115.517533,59,831.467384
62.760171,32,831.484479
609.771861,193,831.57483
509.32129,168,831.649872
533.035747,179,831.728859
186.619484,83,831.76559
62.292667,32,831.778917
515.781155,168,831.849164
164.831903,76,831.882654
518.190858,171,831.949845
506.957267,167,832.018447
132.8778,67,832.044436
537.589626,176,832.11613
393.356882,142,832.172858
511.490389,168,832.240451
525.849652,172,833.020283
505.350436,168,833.099079
548.236731,183,833.178695
485.954856,162,833.24977
503.404328,167,833.319325
517.439129,170,833.389265
500.550686,165,833.453967
551.452058,182,833.528646
547.563842,182,833.603078
485.942158,162,833.667403
514.248511,167,833.734936
520.938642,173,833.80547
528.300213,176,834.624683
507.056942,168,834.710266
511.126236,167,834.792725
542.497565,179,834.877707
543.291795,180,834.960245
538.98446,177,835.037696
533.259574,177,835.112688
401.676932,144,835.174926
507.32204,168,835.245217
510.028439,167,835.313998
528.810449,172,835.385812
529.534099,175,835.459593
516.511371,171,836.292803
523.009755,172,836.382502
526.815727,172,836.465871
517.976086,169,836.542539
411.739617,147,836.609211
514.634987,168,836.684312
406.124175,149,836.748655
539.006203,179,836.8254
500.697473,166,836.895861
522.225426,168,836.966177
402.359013,148,837.026295
403.620667,146,837.087384
511.988513,168,837.893563
544.232519,180,837.989572
382.996378,139,838.056442
506.777255,167,838.135653
410.033309,146,838.203511
78.888559,40,838.220759
570.295856,180,838.300465
561.443228,184,838.378937
522.89348,174,838.453272
81.657219,41,838.471694
510.581955,168,838.542309
540.902841,180,838.617736
406.741125,148,838.678036
75.888968,38,838.695558
567.878249,186,838.769992
506.861698,166,839.582277
509.769881,168,839.669305
412.221868,151,839.742819
358.727421,139,839.805954
532.80981,177,839.885275
518.040491,170,839.960165
534.207613,177,840.035911
566.827803,178,840.109861
389.024897,141,840.168439
432.189856,152,840.232214
374.650634,135,840.286927
144.070808,71,840.31652
44.108497,23,840.327794
517.506591,171,840.395579
516.384697,168,841.215785
541.701637,180,841.308805
521.023335,169,841.391847
539.287924,179,841.474797
536.836574,173,841.550821
506.073225,170,847.019333
523.66558,173,847.088174
527.3983,175,847.15757
272.820046,111,847.200866
394.206738,143,847.257709
547.529067,181,847.32769
541.283,179,847.398728
357.014424,136,848.066686
576.080311,182,848.149114
495.943271,166,848.221241
486.017201,162,848.290105
503.153903,167,848.356945
537.032395,179,848.428422
509.10082,168,848.494909
518.939928,172,848.561838
530.292186,174,848.630628
570.810631,183,848.702845
370.783381,134,848.754952
584.704786,184,848.827756
574.693148,182,849.542251
353.218469,136,849.608662
518.610325,172,849.684628
165.441406,78,849.720024
575.687996,182,849.795366
507.954284,166,849.863508
332.396893,130,849.917102
536.047506,177,849.985559
568.085955,187,850.059383
563.766221,179,850.129921
541.100861,173,850.196886
511.366606,169,850.263928
561.040177,178,850.3343
86.59631,44,850.351745
554.726884,184,851.08007
273.320028,117,851.135627
541.23416,173,851.21085
556.279594,177,851.285316
576.409122,185,851.361532
541.58597,180,851.435011
523.966302,175,851.510444
41.855274,22,851.519426
519.26281,168,851.587183
499.946999,166,851.65544
549.587057,181,851.72578
44.073596,23,851.736665
160.638253,75,851.766077
512.110301,168,851.831425
439.234582,151,852.552316
512.549124,169,852.631815
339.4178,131,852.691464
523.055588,174,852.767258
534.940914,179,852.839971
575.419343,190,852.91677
342.163219,133,852.969869
563.712191,178,853.038859
567.587805,179,853.109531
553.339307,182,853.181399
558.018877,184,853.254032
554.890893,177,853.32386
501.467606,165,854.041663
520.531274,172,854.124997
507.443106,170,854.201445
493.977338,164,854.270694
510.912385,169,854.342938
523.433612,173,854.414184
512.705429,171,854.481099
502.515758,169,854.549492
534.176402,180,854.621167
414.747626,148,854.679585
504.682021,167,854.747194
551.86375,176,854.816918
543.626242,182,855.558557
342.726499,131,855.621331
346.495781,136,855.680993
539.988159,180,855.758967
498.255703,166,855.82835
516.022988,170,855.896865
522.195987,174,855.967442
519.866971,172,856.036357
