#{"t_start": 1706986833.9231775, "env_id": "CustomHopper-source-v0"}
r,l,t
514.575548,175,446.499515
1296.718922,384,446.655207
1106.734442,335,446.790527
1111.050259,348,446.928555
467.543052,158,446.991456
1354.818432,500,447.941323
850.502009,270,448.05661
599.384697,191,448.136434
860.853878,267,448.245628
884.579215,279,448.357649
1116.616538,348,448.494189
839.586114,259,449.282804
742.351381,228,449.392575
851.833185,273,449.514293
815.486102,247,449.618076
1603.140875,500,449.820157
889.428976,275,449.92795
1000.162045,298,450.044832
1200.931614,358,450.85778
1093.520909,332,451.004381
1059.483957,318,451.135085
1033.973968,309,451.258192
1376.697786,416,451.420854
741.802684,230,451.508965
1379.095095,414,452.330953
545.185788,179,452.414367
1557.14489,500,452.627078
1522.447832,500,452.826816
1388.220709,433,452.994711
852.431975,263,453.09506
1133.402784,342,453.927451
1002.326858,302,454.061602
819.233242,252,454.16721
1217.817495,374,454.321315
899.212998,297,454.439851
806.747263,248,454.536681
1412.689658,448,455.394623
1124.710415,342,455.549074
1146.944811,361,455.700338
1109.082596,345,455.839205
882.6003,291,455.956403
1539.587199,500,456.152714
1605.775461,481,457.086608
1547.892519,500,457.30438
1072.260178,326,457.437494
452.759796,156,457.501879
840.156036,260,457.607581
661.335671,204,457.690456
1138.296392,354,458.556947
1086.912641,327,458.705882
1544.315709,500,458.913594
1646.202451,500,459.110704
1129.274905,352,459.247808
847.797438,272,460.05915
1092.521874,338,460.216334
85.360646,44,460.237251
1522.879474,500,460.445205
1372.241544,425,472.113253
423.00193,169,472.182178
620.386631,199,472.260967
997.646022,298,472.993384
396.388105,139,473.051613
1556.625291,500,473.256306
1529.578655,500,473.460321
1090.770632,325,473.593195
877.433717,274,473.703535
1247.114654,374,474.477914
711.733815,218,474.566885
866.062288,279,474.682746
1093.702923,335,474.821664
1476.754826,500,475.028986
1515.493796,500,475.232232
1565.705863,500,476.051963
1598.191014,500,476.260409
605.997361,194,476.34247
1141.151306,350,476.487852
818.600454,265,476.598022
1579.55882,500,477.592448
1445.01056,500,477.862786
1080.249152,330,478.020188
1166.351841,353,478.17813
1017.814784,303,478.306855
1481.271952,500,479.273793
512.040785,173,479.366228
1046.146645,317,479.524107
1569.786217,500,479.750248
1440.437997,432,479.935671
1536.980087,500,480.144635
1265.592029,379,481.07974
624.011236,199,481.175776
844.007898,267,481.29877
1110.63064,336,481.447489
1061.12022,322,481.583382
876.351216,270,481.695376
1283.660553,380,482.597842
826.870554,254,482.738605
1585.60314,500,482.981684
1628.155407,500,483.200213
1542.827039,500,483.410828
452.932339,172,483.483041
1589.88363,474,484.456016
1092.239346,334,484.611484
1154.758927,353,484.765879
1629.667279,500,484.977903
1317.154736,394,485.140021
1349.662154,403,486.080681
930.610249,281,486.21924
1612.626399,500,486.449189
1544.507874,500,486.663785
1516.848368,500,487.634995
1474.068096,500,487.896067
1463.769965,500,488.122676
245.994159,113,488.172804
1524.87166,500,488.386951
1420.278761,500,489.358961
832.228891,260,489.493149
958.241713,297,489.633768
424.521095,166,489.708374
449.804622,169,489.782201
1339.944265,403,489.955016
1495.473981,500,490.167031
1405.367079,500,491.167869
1452.450313,500,491.400254
1506.426488,500,491.616971
1440.762705,500,506.204599
1111.63642,338,506.955273
1535.245481,500,507.160049
1588.348612,500,507.363736
952.227435,287,507.479611
1146.976837,352,507.62192
1602.976181,484,508.437042
818.301675,250,508.53902
1019.671096,307,508.665628
1286.917515,380,508.818905
1553.433129,500,509.023385
991.176956,304,509.148022
793.303202,239,509.860199
1536.093409,500,510.061736
1384.760634,418,510.227865
754.01484,235,510.321864
503.841909,192,510.399144
1268.639153,378,510.548435
1168.436443,350,511.362305
1058.339241,317,511.505601
709.00202,220,511.598394
860.305848,266,511.707166
680.217516,212,511.790831
1117.165994,341,511.926361
1556.03142,500,512.808424
1649.325168,500,513.047679
1543.028316,500,513.258674
959.590817,290,513.372702
1146.336792,350,513.51039
1061.40478,318,513.637197
1326.652081,399,514.505242
770.856188,239,514.610681
1582.235496,500,514.816217
1513.466931,500,515.015443
1200.988387,363,515.159889
1571.228949,500,516.071572
1652.485698,492,516.282245
820.90193,247,516.383539
1357.82494,407,516.54367
1593.574574,500,516.742445
746.187826,227,517.543755
1564.23808,474,517.752708
844.580105,260,517.858146
793.488369,240,517.954304
1438.786789,433,518.127115
972.123342,299,518.246595
1534.179605,500,519.225138
819.194226,254,519.336824
1490.273691,447,519.518314
1510.704471,500,519.71653
831.604917,259,519.819425
1095.501086,332,520.641596
1496.681696,500,520.874077
1408.106921,418,521.04414
1477.355529,500,521.245068
1167.941892,359,521.388305
1522.278366,500,522.298303
873.435634,295,522.426355
1087.674535,329,522.559486
899.654213,306,522.681148
1531.613898,500,522.88055
1156.287603,390,523.735064
1094.258489,335,523.891523
1550.339754,500,524.103626
1076.946739,330,524.235977
1365.808205,454,524.415746
1605.869709,500,539.828309
1489.44619,500,540.062556
786.712484,240,540.166269
952.602236,284,540.284306
1290.455333,383,540.443626
1617.391333,500,541.351154
1454.476667,500,541.59216
991.813602,297,541.718892
1549.210428,500,541.922431
1504.659106,500,542.120341
1497.627672,500,543.034028
808.384664,245,543.143638
830.557008,253,543.249954
1552.709838,500,543.450394
854.231731,263,543.55403
1465.650098,500,544.461123
1096.870208,338,544.641352
1560.292763,500,544.870926
1052.648904,318,545.007074
818.693599,254,545.112994
1516.839581,500,545.318763
1009.826637,300,546.184322
1315.408801,396,546.37905
1116.409956,336,546.52816
845.031792,257,546.636621
1338.51208,398,546.801203
1498.191598,500,547.700073
1551.169519,500,547.940115
1160.096852,381,548.103206
1055.498767,319,548.233512
846.157717,266,548.340029
521.035952,196,548.417969
807.532881,241,548.513306
1573.980414,500,549.432907
768.398486,231,549.532591
873.350297,266,549.641063
851.046799,262,549.745424
838.503051,257,549.846446
830.972117,258,549.949596
828.244098,251,550.049105
1258.604812,375,550.906183
831.765313,256,551.022487
1137.866578,340,551.166689
857.694244,263,551.273034
881.997252,269,551.378811
1477.0849,500,551.578106
896.414372,272,552.385676
1402.47385,425,552.585602
1451.133653,500,552.795917
823.686043,247,552.894895
1541.212156,500,553.097815
1540.269542,500,553.99479
1605.744687,500,554.218614
982.299685,297,554.342048
440.89518,170,554.410645
871.623846,267,554.518264
1542.063545,500,554.72244
1551.23872,500,555.603028
1538.401951,500,555.815362
1047.03302,312,555.943117
471.956655,176,556.01504
1135.861868,338,556.152977
494.980253,191,556.230885
1338.382591,398,557.065355
836.678358,258,557.179413
1533.031418,500,557.386511
1526.78205,500,557.591796
1552.314869,500,557.798221
1096.955344,329,558.589007
976.082972,293,573.249657
1539.22964,500,573.449531
1369.420931,411,573.612074
1480.918545,500,573.812457
1567.893176,500,574.644713
1523.107634,500,574.849805
495.370064,188,574.928101
1164.562867,351,575.069352
1536.14543,500,575.273848
1488.297762,500,576.110487
889.647104,270,576.223728
852.834873,264,576.340786
1555.0186,500,576.542748
1491.470989,500,576.74336
1498.926521,500,577.576642
1487.234447,500,577.781698
1425.343823,500,577.986458
1446.145694,500,578.190752
946.618829,284,578.932052
804.971018,242,579.031121
1490.071964,500,579.235994
1510.096636,500,579.439207
1507.999601,500,579.640447
1534.27693,500,580.531754
798.271016,237,580.644238
1521.137495,500,580.869549
885.995921,270,580.990227
894.956339,268,581.1064
900.243119,264,581.218761
1515.032514,500,582.247483
1465.299423,500,582.488488
1573.48469,500,582.709963
1515.224161,500,582.925271
1536.824945,500,583.934638
1537.657636,500,584.18118
1552.979164,500,584.410076
792.440021,237,584.514366
1565.015203,500,584.727838
947.747508,278,585.639515
904.027813,274,585.77817
1542.34738,500,586.011819
918.069212,278,586.134069
1544.035551,500,586.349996
486.486489,160,586.419689
1576.40764,500,587.450072
1565.037349,500,587.687803
957.758906,283,587.812856
846.145678,258,587.925839
1575.586795,500,588.138497
1249.558772,372,589.081883
763.443622,233,589.196639
1576.743527,500,589.427372
473.284961,171,589.504676
1296.685705,399,589.676622
835.444473,252,589.784253
951.544963,285,590.66017
1083.973692,327,590.834123
812.786473,253,590.954136
1608.428806,500,591.176111
1592.60977,500,591.389706
1139.788553,337,591.535155
1160.841108,351,592.454737
803.141113,241,592.569947
1180.060543,358,606.115506
1583.354364,500,606.316895
1129.442439,336,606.449831
1564.712019,500,607.251389
1118.440936,336,607.387457
1204.908409,356,607.528196
1529.728718,500,607.727571
1667.950458,497,607.925493
1581.036577,500,608.744797
753.301356,229,608.842866
1433.618432,429,609.015562
1656.026144,500,609.213712
1040.638899,329,609.344005
1317.474882,433,610.212821
1046.793718,304,610.35272
1114.172708,327,610.491309
990.994157,296,610.610404
1180.632435,355,610.754519
854.129436,252,610.856488
1574.732826,500,611.763018
1105.087624,323,611.910995
1070.271436,315,612.044278
886.860099,265,612.151261
1189.0994,358,612.2962
1616.085243,500,612.495236
878.712643,265,613.28961
1567.306925,500,613.512088
1551.863187,500,613.713956
1548.092386,456,613.896242
1544.859482,500,614.778058
816.478109,247,614.896235
1597.167281,500,615.109316
1518.021093,500,615.309477
1519.008149,500,615.510242
1553.285253,500,616.416675
1280.019992,376,616.588776
1590.954049,500,616.796136
1542.272722,500,617.001323
1519.754923,500,617.909362
845.524167,251,618.029501
883.580128,264,618.144868
1514.293645,500,618.349935
1575.085983,500,618.549826
996.638193,293,618.66624
1565.665971,500,619.564845
1264.15987,379,619.727154
1562.320493,500,619.928479
1546.180038,500,620.128855
1566.027414,500,621.019904
1575.493436,500,621.241548
1553.658154,500,621.444563
1344.532129,401,621.603872
1124.831944,338,621.740655
1590.623363,500,622.655831
933.158239,276,622.774139
839.959256,256,622.879475
864.940009,255,622.980283
1567.856402,500,623.179707
927.726723,299,623.299599
802.90155,238,624.087382
1593.832716,500,624.316922
1164.465308,350,624.464062
1530.159362,500,637.717182
1576.773782,500,637.920333
712.66999,212,638.637326
1501.178488,500,638.841515
997.026225,298,638.962569
1565.943139,500,639.167598
1554.087823,500,639.37141
1618.58057,478,640.325688
973.720709,289,640.463149
1149.875465,347,640.616664
1592.774852,500,640.830333
756.83434,227,640.926347
1191.887621,364,641.834527
1567.012159,500,642.10168
1379.950368,401,642.284711
1548.092312,500,642.501601
1570.519175,500,642.712338
1161.834883,348,643.632275
1157.512086,349,643.800756
510.537178,183,643.885058
892.925435,273,644.004162
878.261863,260,644.116346
1540.851021,452,644.308339
1144.583788,345,645.203076
1118.239581,335,645.376995
492.179759,173,645.460033
895.346887,273,645.582353
1151.18474,347,645.730186
847.883568,251,645.836195
515.922577,188,645.915265
1157.531136,342,646.057189
1590.896672,500,647.062427
1142.251464,346,647.229362
1574.028346,500,647.450283
1544.743586,500,647.661894
1578.347505,468,648.619877
1372.488276,406,648.818673
891.598057,266,648.938019
1022.428795,304,649.069026
908.686081,274,649.183813
1442.995966,425,649.361054
1598.685099,500,650.332649
1355.261345,408,650.522774
1062.285281,312,650.657712
981.096236,291,650.782511
1557.483724,459,650.974619
870.246876,256,651.828458
943.933949,285,651.984927
1361.116663,399,652.180129
882.901299,271,652.303486
1064.499554,321,652.444604
1245.903435,369,652.600304
1043.097747,310,652.731483
1566.218215,500,653.717096
953.39585,284,653.849334
1598.598817,500,654.06498
1632.221353,500,654.273985
919.702643,274,654.386678
1164.259025,345,655.285875
1629.50168,476,655.508432
1368.120275,419,655.690668
959.124829,287,655.811059
1601.104689,500,656.01933
514.834023,191,656.841331
1347.365833,398,657.045867
1581.028353,500,657.277289
1602.642978,500,657.497196
1152.568675,344,668.893524
1273.874478,378,669.662464
1407.63278,419,669.831298
1531.136851,455,670.013679
1229.296209,366,670.160974
739.695991,229,670.252738
897.498824,271,670.361322
1577.529576,500,671.198608
1517.239811,451,671.384858
1449.580184,432,671.560187
971.880242,286,671.676651
1180.668891,354,671.820946
1108.01424,318,672.585127
1160.296564,349,672.729181
874.7338,259,672.835568
1421.122599,420,673.008636
1073.087801,318,673.138758
1607.839744,500,673.343572
1228.542886,367,674.129324
889.477682,263,674.237588
1535.181652,500,674.442607
1554.514354,500,674.647364
890.926898,268,674.757292
1688.862935,500,675.586106
887.494404,260,675.690605
1602.091222,500,675.891626
1115.40768,330,676.02348
840.950291,247,676.122681
858.397855,252,676.224425
1438.255366,424,677.018368
1097.422802,321,677.150423
1416.925106,419,677.322181
1186.2212,349,677.465454
1602.473118,500,677.669866
769.91862,231,678.370844
1580.602545,500,678.564634
1083.260513,317,678.688594
1102.104163,318,678.810873
1371.977284,404,678.965971
900.957205,269,679.069391
1661.735266,500,679.891306
1444.246027,432,680.085087
1152.983358,351,680.236015
1558.932706,500,680.443215
1432.664205,430,680.621879
1549.02433,500,681.618101
1548.459865,500,681.847362
1585.70575,500,682.060771
1616.77338,500,682.266869
1112.239448,323,683.157877
900.999447,276,683.296357
1434.242172,419,683.484786
1529.469048,500,683.700705
1586.868767,500,683.910275
1571.413274,500,684.895595
910.603454,274,685.024237
1523.225944,500,685.243567
896.685065,269,685.356415
1513.867584,500,685.563915
1034.565205,306,686.450519
1551.47015,500,686.686455
1655.28539,500,686.901309
1529.74544,500,687.114412
1559.254344,500,704.194901
1526.592739,500,704.430518
1166.492025,346,704.580186
1454.702613,428,704.758651
1553.378228,500,704.959647
1561.793368,500,705.905792
1570.986733,500,706.122583
1162.527104,354,706.26577
594.751072,192,706.342193
1538.298165,500,706.538944
1573.000094,500,707.468552
1175.193689,350,707.620244
1674.159623,500,707.821971
1567.415723,500,708.016675
1549.321167,500,708.905829
1566.994856,500,709.129111
1564.089893,500,709.331617
1581.777564,500,709.52545
1591.991045,500,710.385053
1616.254425,500,710.607246
1535.940148,500,710.808558
1574.009489,500,710.999812
1546.345414,500,711.85473
872.127337,269,711.979588
1472.089555,439,712.167025
1103.804206,329,712.299662
1241.317325,377,712.445491
1605.239644,480,712.627347
1596.070883,500,713.497456
906.042546,277,713.612688
1522.491595,452,713.79296
1231.056115,379,713.941893
1647.540779,500,714.130651
1227.34533,363,714.948955
935.529031,285,715.070192
1193.835905,357,715.212315
1608.362578,500,715.406072
1475.420982,441,715.573498
940.464934,280,716.360406
916.397143,272,716.486554
1692.010836,500,716.697707
1458.268886,500,716.898438
1544.157749,500,717.093833
1656.628741,500,718.01529
1481.583645,442,718.200657
1623.761375,500,718.399677
1156.640429,356,718.540489
1561.274547,500,719.43797
1548.086259,500,719.66441
1552.04735,500,719.868796
1296.770507,384,720.019041
804.304629,267,720.123926
1512.076154,500,721.025783
1561.412394,500,721.240932
1532.267802,500,721.440498
1552.636596,500,721.634514
1516.733276,500,722.520889
1509.35167,500,737.812338
1517.534513,500,738.004681
1044.761619,305,738.12399
1468.250767,500,738.318534
1511.683179,500,739.240656
1555.602946,500,739.451545
608.924706,198,739.531715
1499.046672,500,739.730519
1470.543546,500,740.625953
816.66387,246,740.741806
525.335928,196,740.828945
1390.197107,414,740.999919
1567.741787,500,741.199716
1443.193728,430,741.36996
351.721682,133,741.423974
1548.006026,500,742.360798
1541.537066,500,742.573996
1623.662582,500,742.777266
1506.555556,500,742.977214
1384.247372,412,743.861731
1566.49838,500,744.081273
1529.772684,500,744.287354
1521.309371,500,744.487889
1557.056795,500,745.407455
1549.937599,500,745.632719
1507.472276,500,745.840847
1321.962166,388,745.994292
872.774054,265,746.101764
1613.391184,500,747.089618
1585.788453,500,747.325893
1458.082562,442,747.517088
1578.031874,500,747.73222
1621.286081,500,748.710161
944.28616,285,748.845927
1644.715979,500,749.069373
1698.937326,500,749.28192
1552.907949,500,750.23266
1523.85583,456,750.468559
949.974641,285,750.600227
1256.187246,377,750.765186
1097.980118,319,750.901014
1581.779172,500,751.111242
1666.636731,500,752.080904
1476.768157,436,752.277765
1587.949946,500,752.490241
1518.914183,500,752.695531
342.590914,128,752.74955
1571.428978,500,753.745001
1562.4267,500,753.971356
1214.300433,366,754.126186
1567.569129,500,754.334218
1544.37542,500,755.302395
845.459885,250,755.423208
1597.852467,500,755.643725
925.403324,274,755.760009
940.314524,277,755.874031
1220.604141,366,756.025266
1302.505746,382,756.964916
1196.022916,365,757.141493
1581.465349,500,770.198702
1284.192421,381,770.346131
1486.361753,432,770.510738
1168.627999,342,771.324285
1399.235185,416,771.505385
801.112605,237,771.602405
1682.061781,500,771.800308
1554.24048,500,771.992699
928.104488,284,772.760645
924.338609,276,772.886413
1202.701405,356,773.036549
1236.336662,368,773.181954
858.964278,253,773.278379
1520.553265,500,773.469048
1593.152687,500,774.360442
1509.232004,451,774.550069
1693.245746,500,774.747913
936.720805,278,774.858221
965.616595,295,774.975923
1522.361678,500,775.83918
1611.798317,500,776.049446
1065.040882,306,776.171389
1681.907907,499,776.370786
1656.64082,500,777.223985
1588.137108,500,777.45912
1584.271586,500,777.667006
1591.273786,500,777.86873
1572.444589,500,778.07125
909.311199,278,778.925951
1054.784103,312,779.075431
1180.023586,354,779.232515
1282.010767,374,779.391078
1578.232103,500,779.598714
1336.409322,398,780.50972
1077.583682,322,780.668938
1252.723886,372,780.835182
1582.839342,500,781.048775
1137.06816,331,781.187431
1409.272024,412,782.103365
1551.83469,500,782.364502
1467.294061,432,782.562337
1488.468702,453,782.757349
1561.491834,500,782.965365
1597.272008,500,783.942994
1640.009218,500,784.170099
896.779232,274,784.287975
1022.500135,303,784.415469
1565.117088,500,784.624999
1134.735995,328,785.51769
1542.048083,500,785.755654
1578.161988,500,785.972037
858.529186,272,786.086153
1573.531245,500,786.293442
1578.500056,500,787.313211
1575.48669,500,787.542648
1559.849059,500,787.760163
1266.544047,378,787.918167
1518.856179,500,788.889258
1086.340248,319,789.041311
1572.747486,500,789.261749
1570.686362,500,805.35202
1594.7393,500,806.252375
1550.622615,500,806.486046
1559.307212,500,806.694671
1558.133596,500,806.899517
1579.757089,500,807.781087
1253.525085,372,807.958782
681.935747,210,808.047617
1477.743307,438,808.227089
1554.682599,500,808.427006
1369.615555,407,808.590016
1231.838024,362,809.388574
1613.808712,500,809.598717
980.877771,293,809.715363
1646.514874,485,809.908312
1655.120112,500,810.108995
1553.27893,500,810.982563
1198.809024,347,811.125789
1564.382312,500,811.326101
1589.501566,500,811.525558
1685.277173,489,812.377972
1652.109239,489,812.584518
1534.110114,454,812.765715
992.499867,301,812.885724
1238.185081,372,813.033083
1327.422241,391,813.928606
1344.999969,397,814.120052
1594.98331,500,814.343671
1384.029225,406,814.519149
1572.694284,500,814.728601
1575.279798,500,815.753049
1580.541801,500,815.98237
1046.325183,310,816.118014
1575.843467,500,816.332132
1602.987485,500,817.328822
1594.960142,500,817.570159
1277.306549,382,817.735016
898.600293,277,817.854554
1250.228754,375,818.009904
1692.099522,496,819.039668
1581.145366,500,819.28322
1050.948324,317,819.421808
1501.676898,446,819.6103
1553.479779,500,819.816592
1242.933002,370,820.740134
917.277343,272,820.868037
814.371505,256,820.982722
1639.868295,500,821.19847
1131.101212,331,821.338365
1197.519267,354,821.48411
1568.283997,500,822.462666
1577.254701,500,822.684226
1230.233873,369,822.839832
954.141215,281,822.957164
1475.354598,435,823.862352
1631.879396,500,824.119396
1462.807152,426,824.313768
1128.230749,339,824.458672
1441.616419,424,839.260715
1253.172379,390,840.017658
959.434553,287,840.13379
1133.888001,341,840.271374
527.583584,194,840.348359
970.687745,293,840.466434
1534.753787,457,840.648241
1219.568864,362,840.79354
1621.505773,500,841.599902
1588.019225,500,841.800537
897.139074,264,841.90599
1597.139624,500,842.105556
1602.425443,500,842.910443
1496.646975,442,843.087326
1506.052705,451,843.26822
1092.877719,317,843.394649
1468.599341,439,843.569958
1606.305698,500,844.378457
888.549418,261,844.483268
1231.470367,376,844.63431
939.346723,285,844.747583
1566.184272,500,844.947628
928.493471,274,845.056998
1348.029778,396,845.803669
972.652498,284,845.911565
1269.393063,380,846.055589
1577.103383,500,846.244418
1577.039406,500,846.436855
1437.9939,416,847.308761
1574.551804,500,847.52986
1672.650727,500,847.736955
1626.939787,472,847.928166
1243.161484,373,848.806888
778.738449,232,848.91935
1582.527763,500,849.141273
1574.133298,500,849.348533
1329.708917,395,849.506674
1603.787243,500,850.432475
1570.894543,500,850.659772
1559.634654,500,850.867576
1572.849396,500,851.069946
1300.501152,390,851.92911
1562.466107,500,852.166181
1563.710868,500,852.377987
1547.729576,500,852.579613
1576.984298,500,853.461772
1116.391529,329,853.622375
1606.373356,500,853.836129
1586.004115,500,854.037759
1604.390958,500,854.236094
916.638962,269,855.032218
1112.338158,326,855.186599
1591.594894,500,855.40038
1575.131515,500,855.600306
1604.150989,500,855.798419
1652.874428,500,856.721334
1237.06668,366,856.881864
1248.686191,378,857.035284
1579.859053,500,857.238451
886.293827,267,857.344546
1387.948796,412,873.786576
912.996728,267,873.892442
1580.611816,500,874.091737
1670.22399,500,874.290455
1577.824783,500,874.489244
1090.716857,324,875.330164
1514.048259,500,875.566137
1219.5234,364,875.72416
1616.092921,500,875.934439
1235.089626,366,876.08465
1632.339013,500,877.107837
1526.621712,500,877.345446
954.33121,288,877.472408
730.284528,225,877.568202
1260.390945,384,877.730294
1578.921854,500,878.707362
528.257926,190,878.801228
823.505235,277,878.93041
1275.411061,380,879.098393
829.005529,280,879.217408
1368.242255,402,879.385117
938.343167,278,880.239435
536.885642,194,880.344464
520.273528,195,880.441405
1130.487142,362,880.608071
1683.161537,495,880.8201
942.593067,277,880.934048
1581.995032,500,881.86962
935.872916,282,882.019943
829.019953,294,882.160268
1583.806262,500,882.379611
827.974301,280,882.499166
1360.176893,476,882.69672
1579.697633,500,883.668464
1601.598598,468,883.88534
1166.414332,382,884.051119
946.561143,283,884.172859
1559.273876,500,884.379995
1566.145527,500,885.356947
1115.25032,318,885.507415
1100.62262,355,885.66469
1260.781732,381,885.829096
1580.118486,500,886.039083
1584.60814,500,887.038808
1058.935542,310,887.182323
1560.81152,500,887.40528
962.301265,284,887.528796
1166.644258,344,887.674525
1595.763169,500,888.655411
960.469191,284,888.794267
1568.776467,500,889.016727
1643.118403,500,889.22911
1326.597466,390,889.392538
1095.481245,314,890.276753
1567.220496,500,890.514386
1589.265685,500,890.728667
1577.198501,500,890.935109
1548.306975,500,891.896225
1598.564609,500,892.14867
1577.158847,500,892.367735
1159.132955,344,892.510883
827.594513,245,892.611804
817.849835,243,892.712272
1027.788383,306,893.59996
1575.436872,500,909.725132
1678.113503,500,909.938281
1416.172084,419,910.107309
1648.278467,478,911.011433
1586.74956,500,911.240338
1527.825787,500,911.446664
1561.575916,500,911.646465
1129.47339,340,911.783371
1602.208511,500,912.699762
1115.611576,326,912.837585
1576.331882,500,913.03742
1560.012922,500,913.238212
1106.969324,329,914.022802
615.915494,198,914.117845
1496.990221,500,914.334931
1331.68753,398,914.492922
1539.003129,500,914.691765
1544.978095,500,915.537186
1360.554586,388,915.710895
1204.156468,364,915.862071
1632.563291,500,916.061186
1577.906693,500,916.261216
1395.360725,404,917.089116
1523.805763,456,917.299091
1526.521082,460,917.489298
996.17593,299,917.61228
1584.953648,500,917.815468
1561.683283,500,918.675019
1191.815098,349,918.823214
1595.43578,500,919.022946
1308.422806,389,919.178566
1677.064629,500,920.016374
878.865087,267,920.139862
1269.719836,387,920.303068
1568.769231,500,920.504678
1568.400652,500,920.705688
1599.396298,500,921.592257
1580.566208,500,921.820266
936.480553,277,921.936275
645.135138,208,922.020621
1568.593012,500,922.221082
825.794704,249,922.320277
1646.045126,500,923.210739
1391.164741,410,923.388854
1064.318864,308,923.513295
1491.665959,447,923.693144
1672.901505,500,923.8949
1469.521242,428,924.737006
1511.730207,446,924.923293
1658.764367,489,925.120798
1407.474807,414,925.28808
956.4502,286,925.403114
1248.101547,380,926.224014
1267.41444,380,926.386691
863.945847,257,926.490922
1638.484438,500,926.692487
1690.481028,500,926.892646
1159.059349,344,927.713523
1234.951194,369,927.871823
1507.915465,443,941.505638
1440.264498,425,941.672359
1417.827379,414,941.835549
1450.456644,426,942.780431
1588.541657,500,942.99842
1121.125829,330,943.134178
1522.153507,446,943.315161
1179.93757,345,943.454164
944.699025,289,944.267806
1217.107381,366,944.434135
1620.866461,472,944.629681
1097.384259,331,944.763241
868.981735,262,944.868408
1565.707563,500,945.755528
1641.071258,500,945.993511
1290.553378,382,946.155967
1569.037123,500,946.359984
1578.324264,500,946.562837
1501.116963,500,947.504975
1581.7171,500,947.7234
813.416304,244,947.823308
1497.110207,500,948.029772
873.503697,259,948.137668
1568.073261,500,949.067013
1567.886441,500,949.287868
1558.543954,500,949.490635
894.274145,263,949.595617
629.561663,197,949.674932
837.101867,245,949.772993
1522.654966,500,950.700688
1530.969705,500,950.918251
1580.799457,500,951.12465
1383.965471,421,951.296109
1683.932182,493,952.258462
1213.860482,361,952.425756
1252.238683,371,952.583795
1193.102069,356,952.731817
1517.302867,473,952.921449
980.789343,298,953.776504
966.001122,289,953.915835
1179.248066,349,954.070296
1270.064853,375,954.227504
978.414157,296,954.351365
1374.730435,403,954.512538
1704.307015,500,955.461201
1602.848744,500,955.685064
1573.829758,459,955.877822
1139.424315,339,956.016524
1520.564173,459,956.916431
942.109455,275,957.055768
1233.58406,356,957.221203
1587.880063,500,957.440238
1266.764689,382,957.602292
1251.549439,370,957.753071
1207.192859,349,958.630709
1655.3834,500,958.860072
1164.366599,346,959.007688
1260.274416,379,959.164366
1595.387081,500,959.367185
1617.811371,500,960.328497
954.044482,276,960.456559
1218.548508,367,960.613613
1521.828627,442,976.089496
1441.096167,418,976.262656
1576.029329,500,977.277763
1586.754318,500,977.509804
1687.162693,495,977.721204
948.456392,279,977.834643
1200.707671,357,977.978315
1546.036015,500,978.926681
1584.527501,500,979.143463
1650.715009,500,979.348351
1648.306625,500,979.547242
1488.61521,468,980.455158
1227.04281,374,980.614959
1652.374943,500,980.816506
1248.398856,371,980.96447
1587.750947,500,981.864466
844.259911,274,982.007241
969.932303,287,982.144834
967.385221,289,982.276367
889.328996,259,982.390546
1585.579135,500,982.603103
1150.586383,356,982.749462
1118.376137,338,983.655745
1117.290385,329,983.813557
1700.452678,500,984.035988
1292.992599,379,984.196337
1191.613382,360,984.346548
1641.34421,500,985.322022
1484.410576,434,985.521787
1489.774995,500,985.736552
959.001765,286,985.854939
1573.48307,500,986.059314
1594.343694,500,987.028971
1197.017326,344,987.187661
1567.807624,500,987.404946
953.637068,283,987.522344
1477.818534,500,988.470178
1607.517721,500,988.720283
1199.605157,351,988.873383
1561.062361,500,989.08332
940.224194,273,989.197203
977.718349,285,989.316559
1466.744667,500,990.265094
1498.317916,500,990.480915
1565.172807,500,990.684991
1549.382424,500,990.883998
1107.398875,324,991.751653
951.530425,291,991.885852
1261.453572,383,992.051393
1725.51144,500,992.256816
1276.918626,373,992.405051
1525.710102,448,993.300992
1465.222939,446,993.51704
1656.459201,500,993.763571
931.560195,272,993.886276
1234.680145,365,994.036728
1116.988308,324,994.857549
1130.31535,362,995.037036
1163.868089,358,995.188059
1199.076923,348,995.329246
824.761858,256,995.430431
1400.647822,428,1011.111569
1194.316067,352,1011.828684
1578.61904,500,1012.023102
857.156466,260,1012.124147
1158.845503,335,1012.252553
1597.015697,500,1012.444952
843.329239,251,1012.541354
1246.255356,365,1013.266225
1618.255412,500,1013.460262
1625.344913,500,1013.652652
966.326268,288,1013.763094
1371.304402,402,1013.916394
1246.450905,371,1014.646246
1523.121485,500,1014.838821
953.721142,280,1014.94812
1581.456276,500,1015.140069
1097.061681,314,1015.262017
1164.821301,337,1015.976006
1505.830483,449,1016.149648
1530.900105,457,1016.326113
931.35832,273,1016.431024
969.681184,285,1016.540163
1452.598491,432,1016.706607
1579.825133,500,1017.593965
1543.906485,462,1017.787799
563.558889,186,1017.862782
1458.808151,424,1018.031653
1577.838817,500,1018.925232
1600.987061,500,1019.167609
1509.641591,441,1019.355102
1591.193087,500,1019.556407
1054.516039,312,1019.679757
1592.999889,500,1020.594828
1418.879805,411,1020.778857
1575.784089,500,1020.983968
1069.548838,307,1021.104228
1641.663416,478,1021.293638
