#{"t_start": 1706990727.5864108, "env_id": "CustomHopper-source-v0"}
r,l,t
1711.562291,500,867.261373
1699.034129,500,868.167157
1703.328391,500,868.402745
1119.713946,311,868.536627
1819.927974,498,868.739805
1770.527157,500,868.943331
1694.923029,500,869.869719
812.364143,232,869.973858
1011.299173,285,870.096057
1693.0418,500,886.785922
1689.999227,500,886.992064
1548.032199,437,887.926002
1709.358641,470,888.151009
1022.206234,285,888.278045
1705.843924,500,888.488499
1756.13231,500,888.693241
987.216583,281,889.552181
1707.890931,500,889.787623
1031.310331,281,889.910703
1340.445537,373,890.065933
919.80867,256,890.171776
968.400693,279,890.285744
1695.695326,500,891.259522
1391.401137,385,891.43822
1383.660621,384,891.60189
1738.396294,481,891.802524
1541.091575,430,891.978223
1711.591293,500,892.949301
1012.454825,278,893.076208
1699.71647,500,893.289815
896.849004,250,893.393928
899.953085,249,893.497788
1010.592471,279,893.612702
1697.141226,500,894.618941
996.230982,279,894.745138
1696.741347,500,894.957613
1691.355259,500,895.164251
987.095369,272,895.274179
1722.356722,500,896.262665
1253.501782,350,896.419607
1688.912657,500,896.636339
1689.197161,500,896.847041
1680.861887,500,897.830424
1693.69271,500,898.064734
1688.880586,500,898.279889
1694.01093,500,898.490081
1695.772201,500,899.451
1268.67107,350,899.61704
1361.626869,377,899.779423
964.389219,267,899.890398
1715.821381,500,900.09458
1715.950013,500,901.028188
1697.244188,500,901.26576
696.185281,205,901.355711
1488.82716,408,901.524872
1701.886676,500,901.725477
636.277986,191,901.803897
1697.376396,500,902.740689
1718.757804,500,902.953382
1742.921105,500,903.154866
1722.792081,500,903.356811
1666.077152,500,904.260682
1761.286971,500,904.468111
1071.703052,300,904.586658
1074.432405,298,904.709284
1689.610061,500,904.912794
1697.980658,500,905.778201
1692.232481,500,905.981427
1680.607677,500,906.180873
1685.358543,500,922.344591
1682.371786,500,923.165518
1668.600969,500,923.366216
1674.652159,500,923.56674
715.552075,208,923.650125
1707.381359,500,924.48397
1129.892476,315,924.614533
1690.392484,500,924.817509
1690.378367,500,925.016945
923.619694,257,925.119655
1726.731996,478,925.937897
1680.841526,500,926.143234
1686.258799,500,926.346182
1687.419346,500,926.55052
1671.703716,500,927.373294
1684.202819,500,927.578496
1726.903059,500,927.78065
1701.139268,500,927.981525
1674.609908,500,928.18143
1705.130385,500,929.009048
1746.55895,500,929.209754
1694.55938,500,929.410413
1251.145443,346,929.55035
1687.22661,500,930.350582
1696.211892,500,930.544041
1790.080412,500,930.737023
1459.881533,401,930.891552
1675.460411,500,931.705511
1703.165193,500,931.909785
1676.710234,500,932.112713
1704.357292,500,932.314156
1714.949327,500,933.142346
1695.210503,500,933.352161
1146.825936,318,933.48325
903.005813,251,933.585742
1171.57229,325,933.718029
1702.156009,500,933.920413
1050.424725,293,934.679011
1265.997606,356,934.823847
1704.170302,500,935.027501
1096.019968,305,935.152183
1717.570119,500,935.3542
1713.311288,500,936.312662
1720.775589,500,936.554182
1716.255676,500,936.776521
1740.230535,500,936.98415
1738.267488,500,937.948685
1722.463117,500,938.181442
1571.522015,431,938.369341
1733.740071,500,938.576615
743.823599,214,938.667357
1704.771752,500,939.643322
1647.91842,459,939.852621
1728.674653,500,940.069188
1216.305163,346,940.213475
1756.182635,500,957.724735
1725.783273,500,957.934543
1747.415756,500,958.139624
1772.316283,500,958.342097
1696.581754,500,959.297285
1745.623199,500,959.547652
1704.765128,500,959.767866
1727.101787,500,959.978173
1571.889859,438,960.15813
1717.886381,500,961.132773
1697.944553,500,961.355139
1054.578678,298,961.482165
1270.47105,352,961.627647
1720.45043,500,962.554367
1689.244152,500,962.787531
1703.632371,500,962.996208
1366.293088,377,963.146218
1690.51816,500,963.345466
1634.737331,455,964.260958
1788.5617,500,964.478287
1713.072916,500,964.682083
1145.080475,320,964.812795
1690.169102,500,965.693992
1688.79037,500,965.920642
1719.951607,500,966.125614
1700.598813,500,966.328422
1707.937014,500,967.187112
1644.276441,456,967.393043
1700.840959,500,967.598819
1797.179884,495,967.796101
1745.984306,500,967.994597
1728.988914,500,968.863573
1694.400917,500,969.069395
1701.37092,500,969.272859
1703.324016,500,969.476362
831.501453,233,970.212678
1700.930965,500,970.427846
1692.092207,500,970.629694
1688.699205,500,970.829969
1803.301482,500,971.675296
1414.655529,392,971.849076
1696.353886,500,972.053445
1696.790369,500,972.252459
1251.411081,352,972.392587
1707.650334,500,973.247441
1684.750767,500,973.454561
990.476461,283,973.567615
1692.869586,500,973.767681
1696.899404,500,974.64875
1703.605965,500,974.881544
1305.652548,365,975.032076
1683.672683,500,975.232704
1698.645763,500,975.431912
1682.872941,500,976.351391
1690.762847,500,992.620295
1692.433542,500,992.819621
1694.90964,500,993.019056
1692.45489,500,993.838748
1577.558823,438,994.013183
1705.861472,500,994.213252
1710.498916,500,994.412791
1211.076703,335,995.170343
1701.81073,500,995.370865
1703.542731,500,995.571088
1712.782875,500,995.770826
1696.652775,500,995.97045
1705.093377,500,996.778513
1244.291462,341,996.91614
1708.915898,500,997.115601
1694.89576,500,997.317736
1734.818986,500,998.202889
1257.751788,356,998.367194
1742.005604,500,998.581506
1540.745324,424,998.757383
1536.84029,428,998.9296
1240.044393,340,999.829726
1751.004617,500,1000.099936
1702.291046,500,1000.329944
1702.450177,500,1000.54213
993.808228,282,1001.378253
1437.46887,397,1001.576091
1716.89404,500,1001.796371
1713.225824,500,1002.002678
1694.963279,500,1002.205417
1343.86473,376,1003.101452
1703.147081,500,1003.330646
1707.532571,500,1003.543743
1698.392332,500,1003.751967
1704.15735,500,1004.721173
1257.196122,351,1004.894243
1709.194077,500,1005.121681
1710.914011,500,1005.335814
1714.322539,500,1006.293403
1676.196573,500,1006.552743
1234.072214,340,1006.70873
1758.013038,500,1006.923127
1714.89782,500,1007.129544
945.433836,276,1008.005119
1724.879562,500,1008.262109
1252.402493,347,1008.419623
1718.045889,500,1008.633489
1703.419062,500,1008.843691
932.054067,258,1009.711097
1707.14025,500,1009.962289
1716.8202,500,1010.191918
1705.154342,500,1010.407815
1700.842712,500,1011.361193
1237.89707,339,1011.534026
1711.355639,500,1027.839923
956.030301,274,1027.948295
1716.908552,500,1028.145711
1682.416261,500,1028.977885
1693.351703,500,1029.181029
1699.936801,500,1029.379951
1261.603096,354,1029.521663
1719.976487,500,1029.719415
1696.514817,500,1030.591353
1721.187208,500,1030.795491
1697.48414,500,1030.995729
1698.133208,500,1031.194806
1683.619294,500,1032.057671
1282.535026,351,1032.205641
1703.092278,500,1032.408407
1701.49113,500,1032.611003
1729.69261,500,1033.478667
1693.1161,500,1033.696178
1719.588651,500,1033.895137
1709.494944,500,1034.09414
1694.820563,500,1034.961478
1710.122892,500,1035.188516
1710.065663,500,1035.393812
1278.480442,355,1035.538784
1719.939029,500,1035.741946
1693.849135,500,1036.672011
1690.526407,500,1036.882063
1721.917137,500,1037.081507
1707.386039,500,1037.281386
1709.350693,500,1038.202809
1721.217475,500,1038.414529
1691.549899,500,1038.614234
1711.661558,500,1038.812948
1674.184552,500,1039.731163
1561.10473,431,1039.91595
1723.508229,500,1040.11681
1702.642807,500,1040.315759
1533.869606,428,1041.195283
1791.398526,500,1041.419717
1139.484033,317,1041.549359
999.957156,285,1041.662269
1729.014868,500,1041.86111
1819.353058,500,1042.770051
1759.999713,500,1042.988264
1533.203745,434,1043.163623
1745.608531,500,1043.361913
1797.910153,489,1044.275875
1556.822122,428,1044.474049
1713.980876,500,1044.683604
1256.043131,347,1044.823174
1545.377708,439,1044.998831
1809.171293,500,1045.944552
1707.403901,500,1046.168411
1756.276055,500,1046.372938
1719.923271,500,1062.6013
1453.349294,401,1063.384854
1139.880694,315,1063.51286
1693.119974,500,1063.713026
1715.059767,500,1063.912669
1719.986135,500,1064.112228
1807.032281,500,1064.931633
1244.969317,339,1065.069651
1717.748582,500,1065.271294
999.476,284,1065.386199
1710.207511,500,1065.591183
1705.661032,500,1066.480026
1692.087339,500,1066.694759
1732.746334,500,1066.897682
1705.47576,500,1067.09638
1713.784437,500,1068.023052
1712.444225,500,1068.232801
1251.081386,356,1068.373656
1712.334855,500,1068.57389
970.039392,281,1069.364088
1706.78451,500,1069.597401
1770.140978,500,1069.802553
1713.337634,500,1070.001588
1696.120311,500,1070.201349
1734.854982,500,1071.102331
1706.825106,500,1071.310112
1696.318261,500,1071.510732
1274.325389,363,1071.655102
1250.379761,345,1072.485731
1707.349841,500,1072.707632
1269.220369,355,1072.850909
1712.187278,500,1073.050761
696.056023,204,1073.132249
1698.750221,500,1074.020659
1710.824702,500,1074.241842
1719.109725,500,1074.443555
1722.653731,500,1074.64333
1712.943762,500,1075.51061
1714.419009,500,1075.74407
1507.85304,415,1075.917414
1330.374243,368,1076.066478
1705.687775,500,1076.267846
1711.825052,500,1077.172937
986.259967,282,1077.295707
1707.179135,500,1077.501267
1712.492637,500,1077.703446
1711.167423,500,1078.577479
1705.858349,500,1078.809002
1128.192121,314,1078.939328
1745.025551,484,1079.134942
1756.092714,500,1079.336015
1701.104401,500,1080.232638
1727.064989,500,1080.448379
1556.035214,426,1080.619555
1715.483935,500,1096.947076
1707.825454,500,1097.757733
1697.825487,500,1097.959091
1703.704709,500,1098.158505
1712.229223,500,1098.358073
1529.774727,427,1099.136388
1708.579345,500,1099.345173
1716.953682,500,1099.548508
1798.632332,491,1099.747008
1687.940754,500,1100.561537
1260.140538,356,1100.71051
1701.609161,500,1100.913883
1717.574737,500,1101.115688
1630.272009,453,1101.298828
1710.287066,500,1102.286603
1696.516175,500,1102.534016
1701.397862,500,1102.759534
1695.135291,500,1102.976884
1512.416157,414,1103.935801
1712.947321,500,1104.201276
1708.636032,500,1104.433849
1697.942919,500,1104.653285
1724.999319,500,1105.637767
1699.936678,500,1105.897009
1701.590995,500,1106.124007
1698.9607,500,1106.336572
1694.749735,500,1107.301485
1716.309596,500,1107.558305
1713.879909,500,1107.783022
1705.274721,500,1107.993917
1700.292981,500,1108.200831
1702.897967,500,1109.191093
1708.638239,500,1109.416917
1259.302472,355,1109.569479
1716.674573,500,1109.780957
1703.871619,500,1110.75335
978.956964,285,1110.891007
1709.123905,500,1111.115613
1714.797084,500,1111.326428
1252.964993,355,1111.472515
1720.317772,500,1112.450073
1768.499411,500,1112.675988
1729.654067,500,1112.888301
1733.870527,500,1113.093352
1700.845743,500,1114.072274
1723.830663,500,1114.300631
1707.018296,500,1114.512307
1707.446887,500,1114.718214
1727.568332,500,1115.687709
977.530807,282,1115.826186
1799.896863,500,1116.0508
1688.31252,500,1116.267072
1719.179869,500,1117.214467
1251.624029,354,1132.953319
1714.79828,500,1133.144033
1710.761044,500,1133.334799
1527.373888,422,1133.496624
1706.893744,500,1134.429129
1820.758101,499,1134.650969
1708.707198,500,1134.857249
1701.500362,500,1135.059106
1167.423723,323,1135.8819
1713.521012,500,1136.11702
1726.570473,500,1136.324116
1810.111016,500,1136.528072
1275.285887,359,1136.673944
1729.695902,500,1137.59225
1557.051013,430,1137.777137
993.667724,282,1137.893392
1706.257159,500,1138.095858
1698.504748,500,1138.980381
1691.038439,500,1139.219643
1232.878095,337,1139.365327
1703.118628,500,1139.570557
1555.446404,425,1139.742274
1706.300475,500,1140.646537
1724.6116,500,1140.868751
1706.744684,500,1141.07712
1719.644576,500,1141.280259
1775.219432,500,1142.185727
1714.539482,500,1142.411764
1272.358156,356,1142.55742
1688.242389,500,1142.760589
1754.251024,500,1142.963605
1500.518995,408,1143.843329
1699.918261,500,1144.055867
1695.371938,500,1144.255172
1703.030464,500,1144.454631
1666.242977,457,1145.362468
1721.365677,500,1145.577294
1770.0072,500,1145.777357
1709.709909,500,1145.97646
1716.794764,470,1146.854936
1706.987623,500,1147.074387
1719.382368,500,1147.273848
1698.262425,500,1147.474
1710.109444,500,1148.358027
1699.309669,500,1148.579054
1701.948486,500,1148.780871
1695.159715,500,1148.980119
1779.622167,500,1149.874626
1720.998291,500,1150.105624
1707.403782,500,1150.312891
1695.339655,500,1150.512272
1710.875307,500,1151.389886
1717.135696,500,1167.546764
1720.834791,500,1167.74582
1545.38051,421,1167.912191
1714.130562,500,1168.110817
1746.456152,500,1168.982471
1702.248529,500,1169.206177
1699.017319,500,1169.416806
1694.164036,500,1169.624098
1748.747346,500,1170.610654
1696.373724,500,1170.840991
1707.804623,500,1171.062483
1703.16471,500,1171.273397
1783.122036,500,1172.274026
1698.939925,500,1172.502784
1716.856015,500,1172.717574
1710.833541,500,1172.922937
1708.639038,500,1173.937487
1278.484288,350,1174.111301
1090.557025,303,1174.246592
1547.636182,427,1174.431246
1732.560832,500,1174.642409
1547.152131,419,1175.593001
984.736499,271,1175.730137
877.000838,241,1175.842701
763.262647,218,1175.940383
1824.466965,496,1176.151513
1685.954375,500,1176.367252
1710.499548,500,1177.35213
1721.293582,500,1177.577111
1332.993581,366,1177.732584
1707.795248,500,1177.939141
1730.581602,500,1178.922765
1698.515385,500,1179.161127
1577.845953,434,1179.352511
1704.260384,500,1179.563811
1830.033298,500,1180.543403
1063.153021,298,1180.693951
1721.776976,500,1180.92495
1786.803773,500,1181.13943
1717.510435,500,1181.35
1722.821024,500,1182.341634
1715.638876,500,1182.579064
1548.803335,429,1182.76374
1719.192772,500,1182.974566
1711.800022,500,1184.009644
1754.363839,500,1184.228604
1723.051591,500,1184.435077
1757.925797,500,1184.636128
1727.360502,500,1185.591514
1740.242967,500,1185.828314
1023.525176,282,1185.950539
1288.920077,351,1186.096799
1753.918581,500,1186.298637
1721.553013,500,1187.221705
1277.096181,351,1187.37612
829.817667,231,1187.47116
1727.646608,500,1203.233878
1726.682141,500,1203.425041
1717.485642,500,1204.204863
1008.712845,281,1204.314124
1710.619587,500,1204.506017
1254.829153,341,1204.637438
1715.85603,500,1204.827202
1726.429657,500,1205.657279
1705.770016,500,1205.865521
1720.034312,500,1206.064078
1711.85838,500,1206.257269
1767.445685,500,1207.174481
1740.128294,500,1207.391634
1746.601894,500,1207.594825
1014.062587,286,1207.709829
1733.865766,500,1208.619412
1745.823655,500,1208.851996
1714.249611,500,1209.05984
1726.098652,500,1209.26252
1730.0231,500,1210.163546
1707.614056,500,1210.401443
1712.319508,500,1210.608965
1782.967286,485,1210.800171
1765.903985,500,1210.997611
973.646992,268,1211.811484
994.106249,281,1211.936585
1715.742723,500,1212.144243
1719.547711,500,1212.342023
1399.378092,387,1212.494928
1712.919869,500,1213.414429
998.606757,278,1213.537397
1295.002188,359,1213.687247
1734.990354,500,1213.888415
1800.294101,491,1214.079523
1745.468758,500,1215.011447
1734.240281,500,1215.216711
1688.833701,464,1215.400405
974.334507,281,1215.512004
920.457968,249,1215.611733
1756.131147,500,1216.546656
1709.518174,500,1216.756117
1735.221781,500,1216.956192
1729.799072,500,1217.156096
1718.502838,500,1218.058466
1714.680728,500,1218.270962
1736.649938,500,1218.470373
1731.64917,500,1218.669514
1707.07069,500,1219.569828
1716.774737,500,1219.783564
1707.053555,500,1219.984825
1723.911009,500,1220.184158
1710.225057,500,1221.089059
1014.418929,284,1221.216231
1698.820137,500,1221.425197
981.788924,273,1221.533428
1704.12641,500,1237.921386
1695.899878,500,1238.902708
1706.835545,500,1239.134964
1712.466532,500,1239.348608
987.938841,282,1239.465444
1066.543258,289,1239.586037
1697.490173,500,1240.565937
1704.740885,500,1240.800452
798.36467,224,1240.897659
1722.274427,500,1241.105923
1702.066209,500,1241.310641
1707.672029,500,1242.300039
1683.564554,500,1242.526852
1702.188701,500,1242.741013
1717.343481,500,1242.943344
1713.86606,500,1243.90248
1775.47191,484,1244.113252
821.491617,231,1244.208587
1705.880987,500,1244.4081
980.843738,283,1244.520492
1711.791698,500,1245.453007
1739.285141,500,1245.672403
815.933032,230,1245.770611
1747.54567,500,1245.972856
1007.197732,273,1246.081419
1441.028323,397,1246.965823
937.613006,257,1247.083147
870.542771,242,1247.186675
686.768045,207,1247.272266
1713.512412,500,1247.472699
996.305546,273,1247.581222
1709.627419,500,1248.483905
1707.285756,500,1248.705986
1702.840599,500,1248.907097
1540.356489,418,1249.073515
1700.586472,500,1249.928767
1691.139903,470,1250.143801
1726.069622,500,1250.34525
1724.214467,500,1250.543947
983.354969,286,1250.658399
1433.775517,394,1251.460678
1715.750407,500,1251.679179
980.589549,281,1251.792042
1722.51259,500,1251.991193
1703.579636,500,1252.190401
1278.854599,347,1252.991151
1748.672834,500,1253.208919
1713.86817,500,1253.40937
1710.277823,500,1253.608732
1697.722989,500,1254.466416
1760.456772,500,1254.685871
1723.756872,500,1254.884507
1004.623669,274,1254.993741
1709.064588,500,1255.193457
1720.987377,500,1256.094073
1508.493459,410,1256.267753
708.369875,207,1256.352028
1707.815341,500,1256.550747
1725.543937,500,1272.552148
1132.601981,313,1273.282168
1702.926817,500,1273.481983
1710.583635,500,1273.681235
1296.488573,357,1273.82431
1710.573746,500,1274.632237
1113.151152,312,1274.758066
1731.045422,500,1274.957347
1711.138831,500,1275.15623
1660.790456,459,1275.339177
1795.801764,500,1276.157607
1642.862126,451,1276.337561
1737.255446,500,1276.538143
1689.903903,500,1276.737643
1757.731163,500,1277.557073
1769.360761,500,1277.762725
1722.512203,500,1277.967608
1737.229867,500,1278.171679
1708.225966,500,1279.115695
1777.785657,500,1279.364574
1710.932145,500,1279.588527
1713.885459,500,1279.80342
1300.144236,357,1279.954375
1707.752644,500,1280.967868
1646.829865,456,1281.186672
1708.400198,500,1281.407576
1714.839122,500,1281.619684
1707.199192,500,1282.632436
1686.120766,500,1282.870118
1709.403813,500,1283.092553
1694.747944,500,1283.304523
1785.184044,500,1284.309497
1705.472706,500,1284.549999
1703.415352,500,1284.768041
1828.009621,500,1284.977592
1711.134178,500,1285.970898
877.65566,241,1286.093389
1706.692703,500,1286.322708
1564.345906,436,1286.512151
1703.050663,500,1286.7238
1701.836491,500,1287.709778
1698.91645,500,1287.93794
1730.54611,500,1288.151108
1714.765728,500,1288.356741
1713.322314,500,1289.328869
1748.616954,500,1289.557448
1572.265087,441,1289.74496
1736.284737,500,1289.951246
1715.634634,500,1290.924318
1060.306884,290,1291.067044
1701.353132,500,1291.29164
1756.99883,500,1291.501658
1713.505569,500,1291.708592
1721.374803,500,1308.036875
1712.056142,500,1308.226441
1722.755902,500,1308.411617
1714.524919,500,1308.59757
1556.174717,441,1309.442445
1717.959657,500,1309.64922
1724.063623,500,1309.843654
1570.459123,431,1310.01013
1730.133669,500,1310.87862
988.862388,278,1311.000497
1767.921105,500,1311.20211
1719.56475,500,1311.393743
1727.525045,500,1311.58034
1724.561588,500,1312.463624
1722.938457,500,1312.670308
1248.715887,337,1312.802306
1711.130058,500,1312.994546
1764.292391,500,1313.885699
1712.744254,500,1314.101029
1591.330794,435,1314.27523
1814.976232,500,1314.469164
1221.566447,334,1315.257917
1740.392434,500,1315.48937
1013.286503,278,1315.60431
1723.313715,500,1315.801429
1164.03042,322,1315.926896
1722.238852,472,1316.837206
1708.371364,500,1317.081784
1711.468475,500,1317.300054
1263.88835,339,1317.444298
1726.655632,500,1317.648381
1726.591104,500,1318.602069
1715.702099,500,1318.827273
1111.574068,309,1318.958941
1714.408055,500,1319.166406
1722.589886,500,1320.099202
691.039479,202,1320.20654
1710.702329,500,1320.442418
1716.063547,500,1320.655913
1709.639521,500,1320.861724
1719.643617,500,1321.81125
1716.007338,500,1322.042854
1710.934771,500,1322.254947
1573.426198,438,1322.434412
1742.118375,500,1323.376766
1184.648474,326,1323.541446
1677.553625,500,1323.769037
1722.720236,500,1323.978269
1721.385513,500,1324.182527
1555.957711,439,1325.120341
1711.440667,500,1325.347815
1722.073254,500,1325.56174
1698.689113,500,1325.767949
1711.380106,500,1326.720302
1726.690849,500,1342.490283
1727.214256,500,1342.678398
1113.655394,305,1342.791437
1724.772568,500,1343.802144
1723.78716,500,1343.962896
1723.834594,500,1344.117999
1719.084401,500,1344.273063
1732.024987,500,1344.428944
1722.721076,500,1344.583172
1720.823283,500,1344.737737
1726.217491,500,1344.893183
1725.646323,500,1345.047567
1722.726863,500,1345.202451
1720.131166,500,1345.357342
1722.011121,500,1345.514891
1719.099397,500,1345.669419
1728.956566,500,1345.82432
1724.16848,500,1345.979258
1720.420755,500,1346.134926
1727.324718,500,1346.290439
1725.026573,500,1346.447341
1717.761238,500,1346.602344
1724.422659,500,1346.760597
1719.244626,500,1346.915463
1723.652862,500,1347.070293
1723.88925,500,1347.225285
1721.535379,500,1347.38113
1720.743333,500,1347.538652
1721.257714,500,1347.692933
1724.415132,500,1347.847788
1727.837778,500,1348.003462
1727.519913,500,1348.158011
1727.714188,500,1348.312121
1727.455206,500,1348.468791
1717.827512,500,1348.623213
1720.275827,500,1348.777365
1725.656913,500,1348.931484
1725.984869,500,1349.086836
1726.624582,500,1349.242389
1728.262706,500,1349.397144
1729.151792,500,1349.552765
1722.504147,500,1349.707651
1717.001685,500,1349.861984
1718.201134,500,1350.016128
1718.755332,500,1350.17031
1717.027418,500,1350.32462
1723.960302,500,1350.480005
1719.155976,500,1350.634533
1719.464841,500,1350.78895
1721.822724,500,1350.943623
1724.513983,500,1351.097761
1723.314252,500,1351.253512
1729.675929,500,1351.407987
1724.210198,500,1351.578891
1718.827048,500,1351.734627
1723.136063,500,1351.889343
1721.70601,500,1352.044337
1728.756609,500,1352.199424
1721.81586,500,1352.354588
1724.354925,500,1352.510208
1726.836302,500,1352.665662
1720.005807,500,1352.820714
1722.624159,500,1352.975443
1726.733592,500,1353.130148
1725.553513,500,1353.285027
1720.860808,500,1353.440791
1722.763065,500,1353.596555
1719.90696,500,1353.7516
1725.706838,500,1353.907432
1728.146246,500,1354.062402
1725.817605,500,1354.216737
1726.399854,500,1354.371406
1719.462402,500,1354.526702
1720.628042,500,1354.681932
1722.839843,500,1354.836541
1716.739411,500,1354.99078
1718.976936,500,1355.145762
1724.630787,500,1355.300524
1720.866404,500,1355.455377
1724.928506,500,1355.610128
1717.124461,500,1355.765527
1729.109986,500,1355.920175
1721.638021,500,1356.075146
1723.927266,500,1356.229572
1716.894971,500,1356.384537
1723.637741,500,1356.539385
1718.657822,500,1356.694048
1716.815697,500,1356.848147
1727.588067,500,1357.002889
1721.812481,500,1357.157151
1723.510267,500,1357.311734
1719.320819,500,1357.466552
1716.452394,500,1357.621076
1721.195473,500,1357.775543
1726.887328,500,1357.929946
1728.957819,500,1358.084677
1726.880371,500,1358.240063
1724.735123,500,1358.395132
1721.094764,500,1358.55074
1727.361693,500,1358.706134
1724.953079,500,1358.860829
1725.982004,500,1359.015377
1720.460669,500,1359.169726
