#{"t_start": 1706965640.7520783, "env_id": "CustomHopper-source-v0"}
r,l,t
6.247623,8,843.265339
3.94805,6,843.267601
3.87802,6,843.269844
3.894118,6,843.272097
4.189653,7,843.274654
3.891462,6,843.276916
6.101497,8,843.27984
3.888001,6,843.282062
3.857034,6,843.284289
4.60169,7,843.28687
4.320477,7,843.289446
3.860272,6,843.291704
4.055755,7,843.294299
3.753844,6,843.296514
3.740561,6,843.298783
3.940242,7,843.301341
5.545083,8,843.304259
4.773308,7,843.306806
4.272855,7,843.309375
4.439543,7,843.311948
4.057441,6,843.314228
4.432388,7,843.316804
5.081829,7,843.319412
4.524301,7,843.321985
6.179721,8,843.326383
4.360251,7,843.328917
4.571007,7,843.331494
3.675394,6,843.333682
3.909088,6,843.335864
4.140591,7,843.338526
5.132766,7,843.341133
4.332255,7,843.343751
6.501843,8,843.346735
5.096337,7,843.349292
4.341187,7,843.352323
6.425817,8,843.35529
4.575963,7,843.357886
4.307257,7,843.360501
4.003037,6,843.362764
3.807121,6,843.365031
4.976225,7,843.367676
6.007681,8,843.370615
3.942097,6,843.372861
4.492525,7,843.375462
3.862774,6,843.37772
5.468975,8,843.380661
4.105797,7,843.383188
5.882485,8,843.386137
4.251861,7,843.388721
3.991931,6,843.390926
3.834633,6,843.393176
3.826508,6,843.395365
3.817951,6,843.397585
3.797972,6,843.39983
3.738757,6,843.402023
3.843865,6,843.404323
4.435625,7,843.406887
5.827488,8,843.409867
3.970287,6,843.412124
3.370426,6,843.414362
3.892802,6,843.416572
4.387369,7,843.419197
4.967061,7,843.421798
4.413703,7,843.42576
4.722914,7,843.428354
4.454066,7,843.430915
4.578851,7,843.433478
4.293215,7,843.436387
4.224078,7,843.439063
3.453199,6,843.44131
4.29342,7,843.443881
4.5482,7,843.446482
4.128805,7,843.449049
5.692615,8,843.452084
3.597026,6,843.455311
4.542144,7,843.457992
5.000365,7,843.460709
4.399135,7,843.463413
3.725268,6,843.46577
4.313543,7,843.468426
4.241461,7,843.471095
3.837513,6,843.473334
4.598768,7,843.476064
4.076329,6,843.478394
4.361056,7,843.481017
4.183379,7,843.483629
4.969941,7,843.486311
6.013298,8,843.489415
4.50997,7,843.492066
4.106192,6,843.494423
6.041426,8,843.497541
4.194745,7,843.500237
6.208482,8,843.503304
3.678163,6,843.505574
4.568455,7,843.508296
4.886074,7,843.511038
3.800404,6,844.210479
3.804273,6,844.213473
3.902093,6,844.216442
6.851974,8,844.220358
3.724117,6,844.223133
5.376671,8,844.226005
4.238116,7,844.22858
4.420501,7,844.231197
3.758654,6,844.23347
3.89304,6,844.235754
3.632453,6,844.237976
3.984016,6,844.241762
4.379232,7,844.244358
4.369661,7,844.246923
4.554461,7,844.249956
3.587207,6,844.25324
4.469759,7,844.256295
3.840115,6,844.258723
4.276005,7,844.261473
3.709789,6,844.263913
5.832062,8,844.267002
4.252199,7,844.270227
3.577338,6,844.272587
6.618984,8,844.275597
3.540149,6,844.277822
4.392804,7,844.280473
4.474902,7,844.283105
3.846554,6,844.2856
5.282005,7,844.288311
3.874935,6,844.290628
3.705037,6,844.293003
3.686254,6,844.295301
3.815396,6,844.297662
6.214543,8,844.300712
4.20823,7,844.303328
4.811556,7,844.306022
3.804086,6,844.308426
5.472649,8,844.31144
3.64815,6,844.31375
3.729665,6,844.316027
3.265716,6,844.318348
5.528994,8,844.3214
4.103395,7,844.323989
4.490622,7,844.326605
4.906426,7,844.329271
4.553075,7,844.33198
5.944779,8,844.334968
4.776904,7,844.33756
4.678219,7,844.340308
3.870938,6,844.344233
3.601961,6,844.346583
4.455059,7,844.349186
4.389622,7,844.351903
4.170438,6,844.354265
3.900118,6,844.356582
6.170748,8,844.359539
4.773683,7,844.362661
4.012398,6,844.365027
3.907142,6,844.367306
4.475214,7,844.370091
3.46051,6,844.373184
3.639018,6,844.375514
4.521342,7,844.378233
4.229815,7,844.380862
4.669942,7,844.383595
5.853322,8,844.386713
5.875316,8,844.389768
4.132312,7,844.392456
3.770189,6,844.394789
3.875396,6,844.397261
4.776649,7,844.399964
5.07636,7,844.402574
4.170809,7,844.405142
8.064856,9,844.408488
4.0003,6,844.410766
4.666304,7,844.413417
3.652525,6,844.415674
4.400683,7,844.418262
4.731995,7,844.420938
3.889305,6,844.423119
4.494757,7,844.425719
4.703807,7,844.428322
3.977894,6,844.430604
3.847524,6,844.432837
7.799575,9,844.436575
4.581248,7,844.439387
3.814649,6,844.441664
3.91918,6,844.445552
4.450885,7,844.448143
3.834318,6,844.450384
3.80959,6,844.452653
4.792237,7,844.455265
4.370071,7,844.457891
3.877457,6,844.460152
4.764397,7,844.462754
3.803016,6,844.465054
4.76077,7,844.467627
3.762972,6,844.469942
3.654893,6,844.472653
3.780261,6,844.475121
4.850347,7,844.477731
3.66715,6,844.479986
6.314226,8,844.482989
5.845145,8,844.486006
4.138595,7,844.488599
4.237586,7,844.491199
3.629169,6,844.493467
3.643392,6,844.495814
3.560273,6,844.498051
3.80739,6,844.500313
4.710096,7,844.502941
3.505285,6,844.505207
3.937358,6,844.507506
5.26698,7,844.510248
5.625027,8,844.513183
3.71959,6,844.515417
3.711742,6,844.517616
3.641134,6,844.519814
4.275725,7,844.522383
3.608782,6,844.524574
3.996002,6,844.52674
4.241947,7,844.529312
3.475154,6,844.531552
4.423933,7,844.534089
4.423805,7,844.536687
4.047073,6,844.538891
4.195549,7,844.541483
4.907434,7,844.544083
3.861324,6,844.547893
3.854285,6,844.550099
3.793366,6,844.552301
3.943838,6,844.554519
5.048297,7,844.557064
4.202057,7,844.559649
4.670215,7,844.562222
3.845725,6,844.564455
3.804559,6,844.56668
4.667537,7,844.569281
3.863304,6,844.571544
4.406506,7,844.574241
3.862094,6,844.576522
3.875726,6,844.578729
4.722666,7,844.581365
4.669674,7,844.583997
4.005009,6,844.586188
4.939134,7,844.588806
4.757955,7,844.591408
4.515901,7,844.594026
3.75489,6,844.596291
3.860705,6,844.598527
3.828165,6,844.600764
4.044503,7,844.603303
4.290861,7,844.605898
4.248685,7,844.608467
3.728505,6,844.610775
4.315672,7,844.61333
4.109118,6,844.615561
3.997066,6,844.617769
4.552748,7,844.620381
3.386705,6,844.622592
4.685057,7,844.625191
5.553351,8,844.628153
4.862733,7,844.630771
4.775158,7,844.633357
3.869957,7,844.635947
4.099577,6,844.638214
4.94931,7,844.640793
3.977668,6,844.643012
4.730237,7,844.645593
5.546657,8,844.649951
3.60884,6,844.652141
4.320646,7,844.654677
4.787868,7,844.657195
4.689168,7,844.659712
3.600048,6,844.661939
4.048527,6,844.664197
6.83079,8,844.667163
4.512402,7,844.669732
3.810534,6,844.671952
5.734978,8,844.674954
3.877363,6,844.677265
5.310622,7,844.679903
8.474311,9,844.683208
4.482609,7,844.68577
3.758843,6,844.687978
3.699071,6,844.690203
4.217288,7,844.692781
4.488785,7,844.695355
3.640301,6,844.697553
5.544883,8,844.700471
4.299016,7,844.703054
4.374064,7,844.705628
4.260942,7,844.708183
4.667715,7,844.710755
4.356024,7,844.71334
3.618435,6,844.715564
3.90472,6,844.717777
4.268372,7,844.720359
3.656587,6,844.722594
3.892224,6,844.72485
4.744573,7,844.727427
3.865915,6,844.729683
3.608199,6,844.731915
3.797932,6,844.734153
3.942302,6,844.736385
4.130662,6,844.738641
3.889259,6,844.740876
4.348976,7,844.743456
4.384081,7,844.74602
5.814601,8,844.750521
4.378077,7,844.753086
3.567697,6,844.755281
3.703099,6,844.757489
4.294042,7,844.760039
3.818328,6,844.762216
4.2952,7,844.764788
3.82473,6,844.767018
3.371301,6,844.769275
3.55727,6,844.771545
3.588945,6,844.773784
5.417988,8,844.776875
3.596851,6,844.779153
5.075102,7,844.781786
4.883984,7,844.784376
3.796452,6,844.786598
3.784152,6,844.788827
3.755572,6,844.791049
5.103785,7,844.79366
4.582553,7,844.796285
3.97878,6,844.798502
5.08038,7,844.801101
4.477317,7,844.803661
4.672699,7,844.806231
3.844054,6,844.808472
5.36063,8,844.811508
3.757857,6,844.81375
3.407881,6,844.815991
4.202798,7,844.818593
5.376408,8,844.821558
4.515763,7,844.824144
4.082525,7,844.826715
3.821925,6,844.828959
4.108652,6,844.831165
5.260504,7,844.833727
3.608191,6,844.835948
4.382903,7,844.838492
3.714945,6,844.840708
4.200599,7,844.843246
4.068689,7,844.845809
3.863886,6,844.848048
4.916525,7,844.852156
3.800625,6,844.854386
3.895578,6,844.856581
4.002626,6,844.858775
6.363984,8,844.861724
5.041252,7,844.864318
5.745359,8,844.867243
4.662361,7,844.869867
4.236231,7,844.872482
4.09596,7,844.875036
4.417396,7,844.877671
4.204075,7,844.880341
5.819529,8,844.883323
3.588435,6,844.885552
3.272029,6,844.887791
3.897389,6,844.890042
5.757103,8,844.892997
3.625106,6,844.895215
3.732816,6,844.897456
4.368395,7,844.90004
4.09011,7,844.902576
7.387422,9,844.905858
4.523676,7,844.908413
5.74734,8,844.911393
3.584497,6,844.913638
3.714912,6,844.915857
4.729227,7,844.918473
3.568919,6,844.920734
4.246329,7,844.92327
4.504134,7,844.925822
3.826613,6,844.928079
4.333346,7,844.930606
3.913199,6,844.932836
3.568366,6,844.935109
4.062287,7,844.937698
4.23525,7,844.940309
3.785799,6,844.942553
4.667004,7,844.945141
3.633207,6,844.947361
4.870753,7,844.949968
3.852832,6,844.953592
3.769522,6,844.955799
4.264045,7,844.958342
3.748601,6,844.960517
3.88755,6,844.962713
4.148847,7,844.965239
4.142494,7,844.967866
4.788397,7,844.970438
4.326463,7,844.972997
4.279912,7,844.975597
4.178607,7,844.978244
4.842798,7,844.98103
4.631528,7,844.983651
4.119594,7,844.986264
4.562829,7,844.988858
4.860227,7,844.991434
6.161008,8,844.994389
4.929034,7,845.708768
4.82213,7,845.712274
6.431467,8,845.716206
7.340866,9,845.720353
3.941245,6,845.72254
3.699646,6,845.724783
4.307425,7,845.727349
4.001784,7,845.729866
4.288569,7,845.732426
5.701241,8,845.735362
8.046441,10,845.739073
6.309273,8,845.742036
3.831706,6,845.744251
7.425451,9,845.747575
3.574359,6,845.749794
3.699505,6,845.751999
6.115839,8,845.754951
6.873889,9,845.758248
6.286896,8,845.761287
5.870966,8,845.764235
6.059605,8,845.768589
7.772271,9,845.771927
4.5789,7,845.774538
8.002486,9,845.77785
6.075671,8,845.780833
6.392633,8,845.783817
5.076925,7,845.786397
6.001961,8,845.789379
6.126254,8,845.792309
3.68697,6,845.795228
6.176707,8,845.79924
5.574593,8,845.80222
4.790369,7,845.804832
7.26997,9,845.808221
3.497854,6,845.810553
6.280847,8,845.813458
6.599541,8,845.816385
4.62828,7,845.819016
6.233135,8,845.822021
6.508777,8,845.825011
9.349658,10,845.828692
6.163927,8,845.831607
5.066675,7,845.834223
6.388864,8,845.837233
3.665318,6,845.839451
6.350554,8,845.842394
6.591809,8,845.84527
6.779016,8,845.848195
7.864251,9,845.851461
3.842181,6,845.853736
4.114689,6,845.855977
3.715632,6,845.858221
5.793371,8,845.861126
3.619558,6,845.863388
4.669237,7,845.865969
5.985222,8,845.870342
6.523315,8,845.873244
6.129092,8,845.876134
6.20005,8,845.879051
7.639211,9,845.882413
7.666402,9,845.885668
6.293217,8,845.888628
4.733661,7,845.891205
5.864033,8,845.89414
4.227947,7,845.897776
4.349417,7,845.900503
6.209715,8,845.903484
5.877794,8,845.906471
6.271719,8,845.909471
3.671182,6,845.911713
6.189074,8,845.914649
6.803933,8,845.917622
4.016094,6,845.919883
6.338358,8,845.922843
4.844522,7,845.925416
3.666953,6,845.927683
5.210753,7,845.930285
3.97058,6,845.932561
3.808213,6,845.934806
4.754249,7,845.937352
5.785734,8,845.94026
5.073701,7,845.942798
3.805718,6,845.945041
6.242798,8,845.947967
6.009008,8,845.950869
3.435645,6,845.953054
4.548194,7,845.955622
3.784548,6,845.957807
6.25952,8,845.960699
5.940486,8,845.963619
7.446515,9,845.966919
5.759123,8,845.969846
8.755639,10,845.974897
6.17476,8,845.977785
7.853127,9,845.981069
4.429646,7,845.983756
5.767583,8,845.986717
5.835982,8,845.989653
5.183033,8,845.99253
9.429119,10,845.996287
3.687704,6,845.999542
5.679087,8,846.002638
6.583665,8,846.005701
8.996243,10,846.009423
6.167098,8,846.012466
6.264688,8,846.015439
6.531641,8,846.018469
4.86232,7,846.021115
5.448923,8,846.024102
5.716354,8,846.027051
6.641982,8,846.030037
4.548546,7,846.032619
5.996599,8,846.035542
5.058751,7,846.038134
4.036468,6,846.040386
6.114474,8,846.043307
3.851339,6,846.045526
6.107973,8,846.048435
5.72163,8,846.051503
6.026413,8,846.054454
5.652638,8,846.057349
3.924599,6,846.059538
7.497938,9,846.062839
5.460527,8,846.065746
5.977801,8,846.068751
4.792608,7,846.07131
4.493395,7,846.075285
3.679072,6,846.077446
6.535322,8,846.0804
6.272778,8,846.083333
6.220803,8,846.086345
6.19669,8,846.089282
5.580243,8,846.092219
6.174426,8,846.095163
3.840247,6,846.097411
9.144033,10,846.102407
6.549274,8,846.105496
5.118405,7,846.108098
7.588428,9,846.111444
4.657987,7,846.114058
6.652871,8,846.117063
5.878836,8,846.12003
5.676125,8,846.123076
6.033411,8,846.126017
6.168007,8,846.128933
5.179876,8,846.131867
6.238432,8,846.134839
5.796269,8,846.137717
6.460056,8,846.140664
6.000145,8,846.14367
7.674909,9,846.146964
3.8882,6,846.149229
4.578505,7,846.151767
4.796027,7,846.154298
3.551295,6,846.156534
4.338918,7,846.159089
7.449117,9,846.162355
6.04265,8,846.165285
6.094765,8,846.168178
4.453579,7,846.170799
7.58845,9,846.17562
3.591202,6,846.177843
3.491472,6,846.18004
5.038694,7,846.182559
4.956983,7,846.185235
4.340699,7,846.187806
7.271007,9,846.191097
4.281464,7,846.193754
3.953419,6,846.196023
5.778867,8,846.198979
6.238666,8,846.203066
6.456606,8,846.206187
8.107626,9,846.209511
5.882638,8,846.212511
6.142387,8,846.215471
6.100131,8,846.218411
4.126598,7,846.221009
6.207911,8,846.224028
5.879121,8,846.226952
6.20579,8,846.229913
3.793883,6,846.232195
6.239687,8,846.235102
4.282726,7,846.237661
5.850428,8,846.24059
7.81239,9,846.24389
4.575569,7,846.246464
6.399402,8,846.249406
5.432737,8,846.252609
6.5056,8,846.25592
5.649632,8,846.258877
6.377161,8,846.261886
9.061085,10,846.265602
9.649652,10,846.269308
11.925888,11,846.273361
6.179511,8,846.277783
6.545364,8,846.280683
5.094884,7,846.283238
3.717579,6,846.285447
4.76137,7,846.288082
6.318395,8,846.291042
6.510502,8,846.294015
4.281427,7,846.296624
4.648659,7,846.299195
6.623399,8,846.302605
6.450596,8,846.306587
5.380749,7,846.309257
4.182036,7,846.31189
6.014641,8,846.314823
5.895925,8,846.317753
5.775541,8,846.320686
3.586003,6,846.32296
6.073598,8,846.325898
6.378036,8,846.328873
6.565459,8,846.331765
3.771437,6,846.333963
5.067869,7,846.336568
6.461481,8,846.339567
6.37699,8,846.342534
5.395106,8,846.345428
3.356432,6,846.347662
5.628952,8,846.350536
4.108379,6,846.352742
7.720423,9,846.356057
7.372519,9,846.359332
3.632452,6,846.361594
5.986169,8,846.364559
3.799664,6,846.366824
7.84057,9,846.370176
5.875819,8,846.373105
5.872491,8,846.376046
4.373615,7,846.380054
3.860467,6,846.382231
3.783672,6,846.384448
8.116994,9,846.387705
6.048836,8,846.390731
4.359709,7,846.393367
5.865011,8,846.396326
4.605038,7,846.398896
4.85474,7,846.401429
3.671286,6,846.404037
6.133908,8,846.407888
6.067552,8,846.410888
8.158982,9,846.414217
5.004424,7,846.416795
5.860676,8,846.419738
3.906619,6,846.421973
6.071334,8,846.424984
4.016671,6,846.427203
3.668127,6,846.42944
5.061486,7,846.432064
6.579456,8,846.435161
6.287804,8,846.438428
5.989272,8,846.441381
5.680705,8,846.444357
3.826726,6,846.446581
4.358696,7,846.449158
4.064138,6,846.451393
6.243624,8,846.454355
7.359159,9,846.457685
5.648787,8,846.460597
4.222611,7,846.463183
7.236105,9,846.466514
7.290364,9,846.469814
4.347763,7,846.472379
10.003041,10,846.476063
6.939919,9,846.480838
6.378164,8,846.483753
6.411027,8,846.486678
13.43303,12,847.203454
13.507844,12,847.209191
9.547567,10,847.213893
11.743177,11,847.217878
13.203845,12,847.222881
13.451727,12,847.22733
14.723656,13,847.232185
10.493402,11,847.236331
9.976192,10,847.240016
9.371362,10,847.243708
14.947434,13,847.248426
6.203611,8,847.252361
9.646508,10,847.256808
12.96501,12,847.261403
10.094149,11,847.265651
10.304558,11,847.269756
15.362978,13,847.274605
12.608387,12,847.279083
8.857978,10,847.282744
15.510403,13,847.287605
9.47587,10,847.291307
9.173964,10,847.296603
11.713889,11,847.300659
13.390888,12,847.305166
9.609574,10,847.308872
11.138647,11,847.312901
11.045192,11,847.316923
16.298208,13,847.321709
13.332248,12,847.326811
9.587765,10,847.330521
8.034181,9,847.333856
16.821664,14,847.339054
10.283427,11,847.343097
7.276492,9,847.346427
14.857268,13,847.351169
12.870931,12,847.355665
11.502306,11,847.359655
9.34302,10,847.363268
11.53593,11,847.367318
10.765598,11,847.371314
10.467108,11,847.375303
13.737341,12,847.379713
11.769167,11,847.383743
13.318613,12,847.388104
10.878113,11,847.392154
7.984303,9,847.395401
10.942196,11,847.40079
12.047585,11,847.404793
17.909422,14,847.409811
15.672826,13,847.414579
6.218269,8,847.417546
7.981727,9,847.420885
10.794433,11,847.425059
9.055661,10,847.428754
11.257264,11,847.432769
13.71154,12,847.437236
7.559868,9,847.440535
12.389859,12,847.444976
13.676202,12,847.449332
18.065779,14,847.454443
10.759249,11,847.458422
9.25244,10,847.462057
17.719385,14,847.467118
7.760243,9,847.470441
9.506827,10,847.474103
6.23794,8,847.47708
11.401595,11,847.48115
10.631407,11,847.485124
15.622662,13,847.489805
15.939118,14,847.49488
13.832138,12,847.500614
13.77343,12,847.504956
11.185266,11,847.508909
9.021536,10,847.512557
11.172937,11,847.516675
13.42945,12,847.521338
7.886262,9,847.524853
15.966063,13,847.530354
9.686048,10,847.534078
6.325858,8,847.537045
11.226725,11,847.541102
13.754096,12,847.545513
12.951555,12,847.549901
15.945363,13,847.554797
15.059178,13,847.559566
15.839957,13,847.564241
9.839395,10,847.567966
6.342589,8,847.570843
12.540684,12,847.575158
9.634309,10,847.578806
10.495835,11,847.582818
11.580972,11,847.586832
10.485757,11,847.590872
9.662696,10,847.594587
11.536524,11,847.598598
17.845377,14,847.605108
9.126546,10,847.608676
11.507635,11,847.612638
13.714963,12,847.617013
7.761411,9,847.620266
15.107757,13,847.625027
9.221138,10,847.62879
14.042948,13,847.633533
9.996517,10,847.637304
12.989772,12,847.641654
7.812592,9,847.644972
11.429729,11,847.648957
10.903669,11,847.652922
9.270531,10,847.656577
9.43523,10,847.660258
12.570895,12,847.664651
9.462682,10,847.668297
12.859005,12,847.672649
13.210966,12,847.677067
9.070659,10,847.680732
11.201615,11,847.684683
11.364335,11,847.688726
13.068988,12,847.6931
11.370949,11,847.697182
7.843219,9,847.701852
6.438794,8,847.704772
9.851494,10,847.708384
8.825834,10,847.711978
9.520125,10,847.71559
7.651836,9,847.71884
13.79169,12,847.723243
13.033336,12,847.727579
9.47099,10,847.731409
9.564379,10,847.735096
13.229164,12,847.739537
11.52666,11,847.743613
6.488409,8,847.746567
13.392223,12,847.750975
9.430771,10,847.754653
8.050475,9,847.757971
7.575361,9,847.761285
11.033322,11,847.76531
9.438468,10,847.769007
11.756732,11,847.773052
13.534301,12,847.777464
19.962054,15,847.783021
11.102864,11,847.787063
7.604024,9,847.790379
9.319415,10,847.794061
10.910421,11,847.798069
11.831125,11,847.803543
8.048176,9,847.806774
16.574195,14,847.811801
9.6951,10,847.815431
11.505173,11,847.819426
8.073802,9,847.822763
15.564471,13,847.827528
11.044967,11,847.83163
11.780343,11,847.835751
9.585706,10,847.839457
7.623936,9,847.842779
15.354419,13,847.847537
11.357329,11,847.851576
9.454645,10,847.855215
10.660387,11,847.859262
13.500145,12,847.863668
16.053472,13,847.868432
15.556426,13,847.873188
13.664188,12,847.877609
13.326325,12,847.882
9.086759,10,847.88563
13.029901,12,847.889965
9.657451,10,847.893614
9.237338,10,847.897273
10.995961,11,847.90131
11.141187,11,847.906759
15.885808,13,847.91146
17.026435,14,847.916555
10.977185,11,847.920579
12.620687,12,847.925013
9.608363,10,847.928664
8.058223,9,847.932013
7.484104,9,847.935471
9.730831,10,847.93925
9.796575,10,847.942971
17.344533,14,847.948133
7.780925,9,847.951469
13.683346,12,847.95586
13.775308,12,847.960226
9.215651,10,847.963913
11.747977,11,847.967936
15.116784,13,848.684804
15.018235,13,848.691
11.34582,11,848.695755
17.051582,14,848.700809
10.898034,11,848.704794
8.695867,10,848.708401
11.143449,11,848.712494
14.838382,13,848.717297
17.335511,14,848.724056
9.166372,10,848.727748
13.209596,12,848.732208
12.332337,12,848.736628
7.730763,9,848.739965
13.104527,12,848.744369
14.49567,13,848.750503
14.839459,13,848.755613
8.015267,9,848.758974
13.404583,12,848.763412
10.927091,11,848.767401
11.255205,11,848.771561
11.034224,11,848.7755
13.483058,12,848.779941
7.136476,9,848.783317
12.97449,13,848.78798
10.738183,11,848.792065
10.168186,11,848.796073
12.456289,12,848.800513
7.483386,9,848.803818
12.654557,12,848.808169
7.087215,9,848.811399
14.496416,13,848.816093
12.861132,12,848.820442
13.259913,12,848.826456
8.916941,10,848.830154
15.323918,13,848.835038
12.331881,12,848.839331
11.001424,11,848.843332
12.948425,12,848.847733
9.413755,10,848.852659
11.828841,12,848.857113
10.739774,11,848.861173
9.197254,10,848.864826
12.611181,12,848.869164
10.840773,11,848.873174
15.171282,13,848.877913
8.804425,10,848.881579
12.650441,12,848.885909
7.554853,9,848.889204
8.894323,10,848.892903
6.196687,8,848.895802
16.838166,14,848.900934
12.476872,12,848.905257
9.26202,10,848.90886
11.378777,11,848.912926
14.726549,13,848.917711
10.961274,11,848.921714
9.185043,10,848.926792
10.275064,11,848.930708
11.04605,11,848.934684
10.911349,11,848.938758
9.466945,10,848.942454
14.765338,13,848.947184
10.529216,11,848.952019
16.025506,14,848.957472
12.733684,12,848.961971
9.184304,10,848.965633
12.692856,12,848.970058
7.40216,9,848.973347
9.105873,10,848.97697
17.22852,14,848.982144
10.453251,11,848.986132
11.154637,11,848.990136
17.368457,14,848.995216
8.881893,10,848.998877
16.580745,14,849.004021
14.803603,13,849.00876
13.001155,12,849.013052
10.931974,11,849.017048
11.006447,11,849.021051
14.897946,13,849.027212
9.049946,10,849.030748
15.344747,13,849.035389
11.358304,11,849.039521
10.958437,11,849.043529
8.903147,10,849.047168
9.363428,10,849.050808
13.122863,12,849.056465
10.767833,11,849.060578
8.681514,10,849.064233
10.962909,11,849.068288
9.519692,10,849.071948
16.435863,14,849.077039
9.556586,10,849.080716
11.202261,11,849.084744
12.868124,12,849.089103
17.502369,14,849.094181
15.158293,13,849.098906
9.262616,10,849.102522
8.164778,10,849.106107
15.155637,13,849.110842
9.052493,10,849.114396
8.658351,10,849.118041
10.799458,11,849.122082
7.400369,9,849.125329
12.5739,12,849.131107
7.864572,9,849.134332
10.988899,11,849.138367
7.717003,9,849.141653
18.087842,15,849.147093
13.204835,12,849.151531
13.039472,12,849.157009
11.216221,11,849.161177
10.763108,11,849.165194
7.732812,9,849.168502
13.349252,12,849.172916
12.712903,12,849.17727
8.981927,10,849.180937
12.879569,12,849.185375
16.155228,14,849.190486
11.165674,11,849.194541
11.157049,11,849.198584
13.231638,12,849.20297
12.594765,12,849.207355
10.299641,11,849.21139
15.681281,14,849.216446
8.957339,10,849.220115
9.325373,10,849.223734
10.955491,11,849.227731
14.081006,13,849.233774
12.134134,12,849.238039
12.975765,12,849.242475
12.981113,12,849.246821
9.401288,10,849.250585
15.260156,13,849.256482
11.035431,11,849.261467
12.431037,12,849.265959
10.666253,11,849.270048
9.376954,10,849.27372
9.434929,10,849.277354
8.519401,10,849.281026
11.031437,11,849.285045
8.793703,10,849.288678
10.6015,11,849.292724
11.073394,11,849.300436
14.799325,13,849.304976
9.513171,10,849.308583
14.780988,13,849.313267
8.633463,10,849.316916
10.714316,11,849.320965
13.242047,12,849.325402
9.012726,10,849.329037
12.356282,12,849.334792
12.919732,12,849.339121
14.890873,13,849.343989
9.249798,10,849.347711
11.045498,11,849.351743
13.527426,12,849.356135
10.860711,11,849.361866
9.239159,10,849.36565
14.28811,13,849.370653
11.683324,11,849.3748
8.880954,10,849.37861
11.016011,11,849.382813
13.289079,12,849.387262
11.176046,11,849.391507
13.675782,13,849.396463
13.174159,12,849.400886
12.945755,12,849.405468
14.637366,13,849.410317
14.632276,13,849.415124
11.377643,11,849.419215
15.709824,13,849.423989
9.254535,10,849.427633
17.020704,14,849.434264
11.404782,11,849.438619
9.211439,10,849.442295
9.071568,10,849.44609
15.080021,13,849.450961
9.025164,10,849.45476
12.383793,12,849.459972
12.36864,12,850.176251
10.790013,11,850.181838
15.007319,13,850.187333
9.52,10,850.191066
17.891229,15,850.196625
10.736233,11,850.200655
12.672529,12,850.205109
18.728293,15,850.210601
14.379905,13,850.215284
7.282428,9,850.218567
10.911293,11,850.222721
12.343136,12,850.22713
9.157518,10,850.230846
11.265561,11,850.234929
11.109991,11,850.23892
10.837952,11,850.24298
14.699277,13,850.247668
16.943122,14,850.256057
9.024725,10,850.259973
16.829988,14,850.265467
7.328806,9,850.268891
14.961285,13,850.273642
12.971883,12,850.279836
10.56635,11,850.284106
13.88944,13,850.289021
14.52728,13,850.29404
15.099252,13,850.298979
11.056116,11,850.303196
13.097137,12,850.307656
8.866109,10,850.311463
14.982257,13,850.316321
10.663827,11,850.320477
12.451699,12,850.325038
12.967679,12,850.329527
15.368045,13,850.334556
12.657931,12,850.339108
10.78462,11,850.343295
11.053299,11,850.347483
15.132099,13,850.353913
15.588925,14,850.359228
10.883056,11,850.363396
12.368545,12,850.367993
14.656808,13,850.372931
9.91384,11,850.377258
10.635552,11,850.38264
9.300612,10,850.386409
10.414914,11,850.390431
12.421882,12,850.394916
9.007603,10,850.398539
11.173744,11,850.402589
10.698666,11,850.406646
16.047734,14,850.411813
14.602367,13,850.416597
14.588821,13,850.421372
11.091021,11,850.425376
10.15356,11,850.429377
13.484967,13,850.434013
10.588982,11,850.438154
15.327408,13,850.442942
15.141649,13,850.44775
14.454089,13,850.454123
17.14268,14,850.459402
17.590204,15,850.465072
10.764757,11,850.469123
16.409703,14,850.474125
10.814601,11,850.478132
15.112735,13,850.484485
10.721612,11,850.488576
14.797856,13,850.493313
17.620864,15,850.49881
10.40773,11,850.502868
12.86858,12,850.50723
12.579564,12,850.511683
10.74121,11,850.515712
10.713851,11,850.51978
11.279043,11,850.523749
9.332639,10,850.527402
10.726136,11,850.531414
12.941268,12,850.535809
11.2131,11,850.539829
17.36877,14,850.544967
17.363542,14,850.550107
11.139786,11,850.555543
13.100915,12,850.559893
12.570199,12,850.564238
9.492917,10,850.568055
9.062126,10,850.571734
11.496247,11,850.575752
10.955516,11,850.579837
10.612186,11,850.585007
14.685957,13,850.589872
10.490735,11,850.594012
15.334119,13,850.598745
13.74402,13,850.603469
12.857553,12,850.607877
12.975164,12,850.612366
12.280038,12,850.616696
10.626236,11,850.620673
16.831854,14,850.625796
16.402542,14,850.630894
14.970757,13,850.635705
14.507032,13,850.64045
12.646108,12,850.644819
9.348675,10,850.648451
17.4523,15,850.653872
16.107468,14,850.660379
16.418267,14,850.665405
12.799419,12,850.669886
16.35083,14,850.674955
13.277127,12,850.679377
13.283128,12,850.684984
12.618739,12,850.689473
11.210027,11,850.693567
13.937347,13,850.698318
9.190026,10,850.702011
9.288288,10,850.705692
11.094461,11,850.709709
10.529308,11,850.713734
7.599932,9,850.717082
9.011854,10,850.720761
10.723039,11,850.724798
10.652599,11,850.728786
7.34094,9,850.732072
12.721077,12,850.736441
14.678575,13,850.741115
14.842306,13,850.745856
