#{"t_start": 1706982978.0429597, "env_id": "CustomHopper-source-v0"}
r,l,t
901.888566,231,1182.868927
697.657016,202,1182.950093
813.045399,223,1183.037175
978.172881,267,1183.141668
1303.147265,336,1183.269026
1263.550868,326,1184.061948
731.742976,209,1184.16001
1654.591427,454,1184.352568
1048.423676,271,1184.459322
1747.156216,500,1184.653214
491.139727,167,1184.716067
1500.678551,389,1185.607896
1313.423693,361,1185.781973
1635.34095,444,1185.970611
1731.764719,500,1186.166105
1271.489007,323,1186.291484
382.301413,134,1186.343441
1732.37934,500,1187.211397
1741.332743,500,1187.428531
1613.237403,420,1187.597189
1734.890264,462,1187.776403
718.65095,200,1187.854596
1730.477057,500,1188.714096
1819.976083,482,1188.919136
1212.321161,312,1189.042307
1211.157207,313,1189.166672
1257.536142,320,1189.290884
1364.666097,363,1189.432657
1039.446633,285,1190.266562
1728.954697,500,1190.497089
1159.70967,313,1190.631938
1697.019772,460,1190.821445
779.557645,214,1190.908375
1188.895205,314,1191.768625
1512.301369,390,1191.969552
1772.029989,500,1192.195216
1748.971834,500,1192.404395
1840.893096,475,1192.597464
1844.091826,500,1193.570361
1714.08344,500,1193.798217
1214.591589,309,1193.932081
1846.416098,500,1194.13711
1721.313622,500,1195.082938
1730.215307,500,1195.327829
1743.406097,500,1195.551735
1679.717973,500,1195.764024
1747.804997,500,1196.714669
862.284698,227,1196.833254
1705.771043,500,1197.065093
1710.745798,500,1197.280737
1710.150901,500,1197.489493
1621.220339,500,1198.459867
1256.573311,320,1198.613953
1713.879736,500,1198.83465
1719.053604,500,1199.043011
1722.600865,500,1199.988329
1720.763144,500,1200.249186
1685.779115,500,1200.47659
1700.675992,500,1200.689921
1709.075124,500,1216.644268
1761.596083,500,1217.450249
1675.550997,500,1217.650867
1805.947488,500,1217.844336
1750.284201,500,1218.039381
1241.485245,336,1218.782955
1776.130304,500,1218.983816
1355.122439,367,1219.131617
1765.505323,500,1219.330699
1450.543541,381,1219.482524
1031.577235,276,1220.213492
1395.152194,361,1220.360132
1742.933659,500,1220.561303
1494.188226,407,1220.724531
1193.92797,314,1220.852037
1747.782255,452,1221.67822
1779.323569,478,1221.886434
1312.806201,360,1222.03447
1351.395649,355,1222.17561
1605.993192,420,1222.34171
1747.52691,500,1223.280643
1347.732695,356,1223.442985
1842.161892,481,1223.642516
1650.421911,438,1223.817705
853.076362,228,1223.907328
1707.579774,440,1224.803096
1853.134507,480,1225.022894
1762.474304,500,1225.232963
1707.852292,500,1225.432981
1628.053672,431,1226.30944
1926.718303,500,1226.543814
1660.190545,447,1226.729762
1371.110111,357,1226.873706
1727.134411,467,1227.057484
1749.522223,500,1227.978945
1727.985378,500,1228.199294
1357.329553,360,1228.346026
1673.478565,441,1228.519227
1354.643749,357,1228.657648
1681.890542,455,1229.57515
1323.265426,357,1229.734622
1228.903133,325,1229.869925
1765.999072,500,1230.07211
1379.000801,358,1230.215653
1822.362886,483,1231.158965
1313.169649,344,1231.309858
1092.593188,290,1231.433573
1715.485728,500,1231.635014
1208.102689,324,1231.765132
1227.188164,320,1232.600418
1488.936613,403,1232.790345
1011.468861,273,1232.906326
1299.134287,331,1233.041188
1425.043897,373,1233.1934
1737.11546,500,1233.389656
1381.289555,366,1234.249356
1709.40917,500,1234.468437
1759.962949,500,1234.670818
1784.840509,466,1234.856719
1724.313465,500,1235.830628
1212.327598,316,1248.986413
1365.541695,360,1249.134333
1762.754484,500,1249.3367
974.805937,263,1249.466978
1830.73882,486,1250.492086
885.464202,240,1250.621902
374.196738,132,1250.687227
1205.366356,313,1250.833232
316.478135,117,1250.885358
1197.568681,308,1251.018312
795.930103,219,1251.11251
1298.164724,338,1251.252121
1364.778137,367,1252.139475
1920.357374,500,1252.390795
923.612611,248,1252.503386
1392.706458,363,1252.663141
1943.414707,500,1252.869564
256.718405,101,1252.910048
1469.653106,383,1253.807427
1881.353534,500,1254.056754
1748.315819,500,1254.277306
1412.977842,367,1254.429911
310.664424,114,1254.481383
1320.294748,351,1254.628488
1752.321486,500,1255.598878
1717.628844,500,1255.82379
1363.186841,347,1255.969419
902.815667,247,1256.072116
513.129857,173,1256.143495
1774.8776,500,1257.070178
1812.800766,474,1257.302568
1713.222037,500,1257.52041
1686.46403,442,1257.700441
1023.977805,263,1257.807501
1739.711848,500,1258.766537
1890.134226,500,1259.003429
1279.566965,333,1259.149173
970.220841,255,1259.257202
1322.758715,333,1259.39627
1742.912257,447,1260.327401
1412.884426,368,1260.515693
1789.424805,500,1260.73922
1453.498037,383,1260.899016
1021.05741,268,1261.006774
1700.195236,500,1261.210212
1689.75374,500,1262.171775
1382.352939,358,1262.327609
760.788645,231,1262.424055
1312.483007,355,1262.567034
1706.023928,500,1262.766264
1631.62547,426,1263.669232
1118.896651,302,1263.803293
1711.032703,500,1264.010251
1387.053307,361,1264.155104
1005.421596,261,1264.256921
1731.080798,500,1265.18855
699.253182,204,1265.287545
1156.766355,296,1265.419365
1944.602488,499,1265.627715
1814.978878,500,1265.827577
1335.085558,339,1265.960145
1644.959303,500,1266.898762
1717.626912,500,1267.108697
1746.071367,500,1267.306746
1690.359108,500,1267.498885
1720.460261,500,1268.425004
1915.724825,500,1279.305477
881.885878,241,1279.400755
1496.396244,393,1279.556562
1751.369808,500,1280.512063
1746.172141,500,1280.664865
1741.588066,500,1280.817589
1747.294315,500,1280.969707
1737.333671,500,1281.122047
1751.086421,500,1281.274195
1778.494022,500,1281.426331
1748.96291,500,1281.579028
1802.088226,500,1281.731556
1755.119774,500,1281.884058
1739.679169,500,1282.036797
1758.474498,500,1282.189393
1747.526029,500,1282.342221
1744.064447,500,1282.495879
1751.951699,500,1282.648677
1759.692447,500,1282.801457
1749.712713,500,1282.953642
1750.162603,500,1283.105801
1761.630419,500,1283.257285
1745.326037,500,1283.408948
1752.885574,500,1283.560719
1762.481594,500,1283.711888
1753.705099,500,1283.863969
1748.297998,500,1284.015716
1758.841715,500,1284.167414
1740.513917,500,1284.319399
1745.321984,500,1284.471528
1748.962918,500,1284.623417
1767.847635,500,1284.775106
1764.358541,500,1284.926439
1743.406767,500,1285.077941
1749.687926,500,1285.229928
1740.366245,500,1285.381809
1756.37696,500,1285.533584
1757.364984,500,1285.685244
1741.232535,500,1285.837115
1745.915687,500,1285.98891
1741.824716,500,1286.14094
1759.840468,500,1286.292426
1738.528897,500,1286.443824
1749.947229,500,1286.595918
1744.814469,500,1286.747465
1744.419433,500,1286.899096
1742.72171,500,1287.050994
1743.766149,500,1287.20275
1738.240083,500,1287.35438
1775.474052,500,1287.505645
1751.937995,500,1287.657419
1765.838536,500,1287.809056
1758.619924,500,1287.960178
1756.955357,500,1288.111737
1746.992292,500,1288.262838
1736.594153,500,1288.414393
1751.77298,500,1288.566124
1744.285542,500,1288.7198
1732.444199,500,1288.87644
1762.002358,500,1289.034307
1747.173711,500,1289.194481
1798.709043,500,1289.354467
1754.765162,500,1289.51655
1752.6396,500,1289.673525
1745.773568,500,1289.832643
1742.253618,500,1289.988704
1747.935554,500,1290.145102
1758.508952,500,1290.299311
1751.489011,500,1290.452578
1745.911629,500,1290.607664
1745.672077,500,1290.763993
1744.606137,500,1290.920868
1743.728189,500,1291.073677
1737.305688,500,1291.228232
1747.923248,500,1291.381553
1752.574007,500,1291.549362
1747.186511,500,1291.715158
1735.074283,500,1291.875759
1741.160423,500,1292.029932
1754.066169,500,1292.184918
1754.705774,500,1292.337458
1739.674778,500,1292.489758
1745.26595,500,1292.641735
1757.756857,500,1292.794352
1744.487515,500,1292.946428
1732.941024,500,1293.099427
1747.995927,500,1293.254342
1743.673295,500,1293.416176
1744.535656,500,1293.575964
1757.249782,500,1293.730546
1743.555036,500,1293.886716
1761.576831,500,1294.040087
1763.614443,500,1294.20096
1748.220951,500,1294.353899
1746.034229,500,1294.521822
1750.568521,500,1294.688638
1738.414067,500,1294.842487
1739.827509,500,1294.995405
1787.121051,500,1295.148156
1739.654964,500,1295.299784
1760.774037,500,1295.451269
1753.304083,500,1295.603213
1750.575864,500,1295.755145
