#{"t_start": 1706985606.886881, "env_id": "CustomHopper-source-v0"}
r,l,t
762.246867,244,363.984542
1520.707952,490,364.202756
1489.849747,464,364.401669
723.214711,245,364.503855
1434.185207,460,365.427414
722.525718,238,365.542771
980.476407,320,365.682175
828.907499,254,365.787877
1096.21797,346,365.928297
721.242135,227,366.018815
1273.0882,410,366.179198
763.604084,236,366.975291
1259.520496,412,367.160438
1536.80222,469,367.352633
540.072722,188,367.427549
802.919274,253,367.527308
1473.511235,482,367.714832
1289.902854,389,368.565719
1202.502393,372,368.726699
757.878366,233,368.822196
580.119078,196,368.9039
781.273458,251,369.001741
1014.305956,318,369.126159
1317.117883,403,369.922086
793.636764,257,370.043706
1275.580851,392,370.211432
1510.10621,460,370.393096
1060.125109,330,370.520589
824.461438,244,370.612414
666.339102,217,370.694207
880.289643,276,371.464204
957.365118,297,371.598848
675.403143,219,371.692103
1221.052745,383,371.845062
1272.994108,409,372.002391
968.241556,304,372.119957
1540.642705,500,373.058096
1150.819082,406,373.24782
586.672378,201,373.335383
606.806724,205,373.421459
1266.170111,390,373.57956
697.027392,221,373.66848
930.171629,287,373.78358
610.708235,201,374.572083
977.04964,316,374.730405
1549.224564,474,374.937599
908.092877,287,375.053999
1152.992467,360,375.19656
1235.606499,382,375.347652
1529.258784,473,376.256571
739.125295,234,376.358259
956.726868,304,376.484886
622.874424,203,376.567999
1268.510948,388,376.720486
386.15508,153,376.782172
1026.780134,347,376.917712
975.67008,317,377.754147
1221.460158,394,377.932508
916.66097,296,378.056024
1418.643986,500,378.259109
741.648276,243,378.35495
1029.734825,322,378.481878
683.58093,233,379.28947
963.469292,299,379.433357
964.147927,299,379.561575
941.792224,323,379.695989
1107.476172,349,379.840368
989.547684,318,379.967576
1206.131118,384,380.819677
1224.064164,369,391.158168
964.307402,306,391.282026
487.590833,172,391.351707
830.640341,261,391.45496
865.69947,267,391.561408
1244.094072,386,391.711984
919.605552,289,392.583669
1205.062431,378,392.772427
410.436115,148,392.837769
1583.595595,475,393.045782
1495.696765,461,393.237165
971.319964,308,393.362952
1102.949833,329,394.226115
1052.20255,343,394.389265
1322.106368,406,394.564605
1460.057152,500,394.770445
994.837703,306,394.896011
998.153153,322,395.02575
1071.989988,336,395.876006
1450.190251,435,396.065547
289.004152,121,396.117964
1593.400185,500,396.323242
1114.852823,332,396.459879
945.383687,300,396.577342
587.558696,191,397.36034
928.515224,273,397.488737
1403.490989,423,397.673815
745.31468,275,397.788815
1583.671677,500,397.992375
885.687813,285,398.105522
975.461687,311,398.932263
1187.117786,354,399.096445
948.693362,306,399.225297
1255.698766,403,399.391552
447.518511,191,399.4666
1463.459754,500,399.665658
1323.386386,415,400.550197
996.651938,306,400.685248
976.664408,312,400.817668
1450.086252,462,400.999642
921.435498,285,401.113011
1292.576878,399,401.26944
935.109191,299,402.1283
225.372849,111,402.177549
1226.474628,370,402.339723
1020.830651,305,402.464377
1195.344115,376,402.616465
1194.218777,373,402.764136
1389.681815,500,403.664227
663.866819,211,403.758682
1292.76866,401,403.923984
1528.390671,472,404.112738
981.388544,317,404.238558
1029.59037,319,404.364637
1150.427696,356,405.213932
532.076034,221,405.314061
982.357305,317,405.447311
1419.443449,500,405.649487
1436.80535,500,405.845861
758.782536,264,406.63456
1453.604761,431,406.835586
976.900208,302,406.961143
1207.619988,391,407.118866
1588.618606,493,407.317052
1318.460662,409,408.167046
1305.815486,416,408.365298
794.801521,246,408.469876
1269.807602,380,408.623581
564.833305,190,408.699291
1053.429619,318,408.824368
1196.328383,368,408.968556
1138.996415,363,409.815217
1597.734013,474,423.314036
1363.908428,417,423.485721
990.133371,311,423.614207
1620.961484,500,423.817242
985.427674,304,424.716834
1009.773344,320,424.879058
1261.625635,377,425.049351
1038.792746,322,425.192607
823.216739,267,425.306484
1513.555845,466,425.502893
974.868689,308,426.380914
704.258063,229,426.49229
1319.755816,405,426.672945
1606.418318,496,426.884106
1189.343934,357,427.030481
975.721212,297,427.152753
1364.518338,414,428.091598
993.904069,308,428.237357
924.159174,276,428.358211
683.617949,205,428.446048
1278.70958,370,428.598877
625.083024,204,428.683591
1007.445764,315,429.533176
1009.263075,315,429.698703
1544.969407,446,429.903145
1541.593192,471,430.103723
1232.337399,366,430.256302
894.761254,271,430.368481
946.611792,291,431.240577
1034.793694,313,431.397874
887.598788,270,431.523414
997.445755,306,431.655934
999.378976,301,431.782656
998.550738,304,431.90935
934.318265,276,432.024592
931.667402,287,432.859417
1011.883779,318,433.012346
897.630192,259,433.127151
1114.703891,336,433.267352
915.353088,269,433.377691
733.50572,226,433.469
1220.644842,359,433.612
945.402786,290,434.473743
686.588575,219,434.581172
1363.971249,420,434.767659
996.159527,303,434.893148
1300.526654,412,435.062855
1169.092388,353,435.203958
987.547089,307,436.042352
867.610258,257,436.17487
1547.749248,452,436.380732
945.932144,284,436.499831
1487.386012,500,436.708849
993.156653,305,436.833983
948.309414,296,437.686663
1018.629534,310,437.83993
1059.058511,322,437.980491
1011.127899,324,438.118891
667.902539,216,438.207495
1266.820944,367,438.361421
752.428072,241,438.459666
797.854062,246,439.288305
1516.058054,500,439.522233
680.528439,211,439.612903
1559.711146,500,439.818871
996.467251,306,439.942327
990.324154,301,440.06475
926.118065,269,440.910008
1288.753465,375,441.09043
1264.410275,379,441.25829
993.898083,307,441.390889
952.224241,292,441.515509
996.390367,304,441.64263
1602.496864,500,442.613345
735.555814,223,442.720874
1627.503417,500,442.944212
1268.139983,378,454.552455
985.988814,306,454.673501
976.481944,293,454.788726
995.50457,304,455.553907
793.090176,239,455.649632
1497.122517,500,455.849717
1012.348352,311,455.973724
1010.888527,305,456.09469
988.864589,301,456.214083
1532.119614,455,457.01844
672.26223,211,457.103326
1560.670246,465,457.289837
1456.866505,500,457.489646
1580.512427,500,457.690383
1026.551292,305,458.434477
874.655909,272,458.543139
404.948377,148,458.602859
1409.279021,415,458.76883
940.837326,289,458.883565
961.511212,291,459.00042
1173.716096,346,459.137445
1245.95535,364,459.908395
1276.373903,381,460.062434
708.359538,224,460.152719
1068.077149,320,460.280961
943.815773,278,460.39231
1192.842607,362,460.537595
980.893817,309,461.289505
1631.465292,500,461.500258
1581.740271,481,461.695727
1248.157451,369,461.843209
824.358875,245,461.941938
998.367151,308,462.06636
659.833793,207,462.886952
1538.417847,500,463.12041
1577.50966,500,463.331089
915.634055,263,463.437805
1222.542874,424,463.607548
885.681865,258,464.441538
1263.155973,367,464.620504
996.656754,304,464.753633
1273.763027,383,464.915835
957.416994,293,465.035452
1047.546451,323,465.166298
1545.933299,455,466.071158
1401.889829,500,466.304085
1584.25496,477,466.50479
1196.810144,344,466.644373
1205.591883,362,466.788333
1200.281458,348,467.644512
1406.717785,500,467.882964
1260.653202,372,468.04241
983.422141,309,468.169276
920.294261,277,468.282026
965.949803,292,468.399703
1165.964644,385,469.290766
1546.178671,454,469.493782
1579.38394,500,469.699923
1617.711261,500,469.897941
1278.812651,392,470.76003
1196.041751,352,470.9305
930.244923,265,471.046676
1450.285797,500,471.254258
1656.310269,500,471.455127
1473.663539,500,472.356956
1499.214144,448,472.570711
1365.859355,500,472.783791
1423.755383,500,487.469663
1384.181628,500,488.273365
1270.667406,370,488.421411
1216.194334,361,488.566034
1020.401198,297,488.684098
1581.665476,500,488.88316
981.1652,290,488.99772
1389.677811,500,489.799838
1476.724223,500,489.999795
1151.163408,344,490.137024
1472.904684,430,490.308787
1281.141241,400,490.466508
1444.505554,500,491.467394
1354.449178,442,491.679355
1459.130215,500,491.902339
1363.167754,404,492.074707
1403.316372,419,493.03686
1234.375307,356,493.230867
1488.790196,500,493.47152
1518.159625,500,493.691378
997.409284,306,493.821754
1257.241757,389,494.765426
1539.920664,500,495.023554
1435.976298,500,495.249166
1270.477924,381,495.413614
1138.269927,338,495.554611
1292.667851,398,496.478163
1016.454258,301,496.631177
1602.085618,500,496.858527
895.252852,262,496.971727
1309.195931,400,497.141227
1595.913383,479,498.101124
1423.297722,500,498.366566
681.679293,218,498.468889
1508.154344,500,498.690291
1278.570957,384,498.854166
1281.522314,384,499.825977
1389.119299,500,500.097395
1454.320592,500,500.326645
1572.195633,500,500.540834
1713.228099,500,500.746716
1565.041488,500,501.742602
1108.711504,328,501.892756
1543.65418,485,502.104038
1486.307349,500,502.315679
970.116913,281,503.184151
1626.907794,500,503.450162
1631.017341,500,503.677677
1600.427341,480,503.884083
1349.327757,409,504.055343
1482.011905,500,505.06681
1510.581382,500,505.303132
1477.855065,500,505.522692
1483.630068,500,505.728806
1405.300124,432,506.654196
1246.902083,360,506.827596
1098.125278,323,506.972209
680.015373,217,507.067519
1055.283097,316,507.200118
1291.011211,395,507.367787
687.528898,213,520.114344
944.544705,277,520.265913
1042.266131,313,520.416132
945.31481,274,520.538309
1016.014758,319,520.675481
536.736121,193,520.756009
1600.470057,469,520.943855
712.481321,225,521.753027
915.358283,268,521.888391
800.779364,262,522.009187
1640.666652,500,522.220318
1405.571676,500,522.420216
1660.989735,500,523.338387
1511.612138,438,523.545089
1022.007662,314,523.675737
977.607101,293,523.793209
986.487334,291,523.90579
1625.448646,500,524.102253
1193.777007,348,524.923999
1476.505796,428,525.116884
1410.518924,433,525.296567
1037.450586,302,525.415967
1303.117997,379,525.567639
1537.630487,500,526.426075
657.351283,205,526.517985
1158.350768,352,526.665587
1163.349564,346,526.803346
1507.216884,435,526.973292
1249.383254,359,527.114963
719.989068,233,527.853325
702.936996,217,527.958268
1309.254018,390,528.130135
1277.493928,383,528.285895
659.285354,216,528.373657
1044.021576,318,528.501078
1549.70601,442,528.678891
1082.972424,407,529.563776
1023.386334,313,529.697933
1489.666267,432,529.871908
1650.556819,500,530.066961
1493.596713,500,530.94478
825.549868,258,531.070537
1229.982298,358,531.224618
1622.111714,481,531.41902
1572.172373,463,531.599993
1145.411023,346,531.732156
1026.17469,309,532.554267
1474.134361,500,532.771024
1526.846482,500,532.971476
1428.921779,500,533.16948
1282.758082,389,534.011716
1404.159154,500,534.251099
955.60155,304,534.378326
1466.847427,500,534.579937
1464.421104,500,534.776449
1467.433428,500,535.6826
1566.251935,460,535.877773
1645.643561,500,536.07755
1709.868843,500,536.271266
1587.18711,466,537.150542
428.538328,163,537.226819
1447.593955,500,537.439759
1592.292161,500,537.638165
1642.183831,500,537.833319
853.787854,272,538.637434
1596.186408,500,552.930357
460.873489,161,552.998086
207.945194,93,553.036297
1539.145615,445,553.217557
477.390194,165,553.285969
457.677759,168,553.352851
1385.887961,438,554.233801
770.020465,256,554.366498
1484.205629,500,554.594118
543.819687,185,554.671365
1624.193319,500,554.874697
1640.272485,500,555.071769
1618.471496,500,555.999476
1115.48419,349,556.152937
1495.626545,500,556.358519
1505.454148,500,556.557499
753.16453,250,556.654788
1255.995866,383,557.524015
1592.88476,500,557.740481
770.845363,261,557.846337
1453.446594,500,558.042214
1422.24017,418,558.205416
1442.302937,440,559.067976
1095.034666,343,559.216166
1163.547604,413,559.380413
960.271157,294,559.493991
844.973311,252,559.591014
1044.773477,325,559.715569
555.115424,187,560.49268
683.772826,214,560.592141
1440.987352,500,560.803816
1555.75315,500,561.003593
1469.488409,500,561.198407
449.376924,177,561.951987
1359.503331,456,562.17103
1430.873653,500,562.379866
435.492051,165,562.446338
959.774192,298,562.563207
977.577151,292,562.675199
690.913282,244,562.770435
1476.740175,500,563.695013
1182.701124,345,563.841201
969.620348,290,563.957734
671.540087,221,564.047225
1606.600934,500,564.245802
430.519815,159,564.310731
1094.595231,335,565.150874
1612.218358,474,565.359555
1023.499463,315,565.488695
1561.578267,500,565.686041
1591.28528,500,565.879982
1253.393378,376,566.74377
894.74434,261,566.858076
201.267614,88,566.898294
1124.833189,395,567.060085
477.353904,170,567.12667
893.559351,282,567.238676
1256.300558,378,567.383665
1435.910099,500,568.302847
1359.461673,426,568.486633
1506.57175,500,568.689013
1723.066525,500,568.883404
1395.952203,500,569.787079
1265.927625,364,569.950659
417.490573,161,570.019484
1442.667788,500,570.223299
529.159002,201,570.304006
1578.75012,500,570.497548
1528.496706,500,571.415339
1597.860789,500,583.957487
895.975605,323,584.090114
1204.090297,351,584.232387
975.800435,310,584.359918
409.10664,155,585.154176
751.799504,278,585.306643
1453.348352,500,585.540651
478.759483,186,585.623616
868.570631,282,585.743415
1220.422202,389,585.907306
1176.07217,432,586.808475
1542.066837,500,587.060549
698.815325,221,587.163485
1495.497626,500,587.380857
1582.099045,463,587.571561
1164.184664,339,588.420476
409.865556,161,588.506226
1406.380484,500,588.738225
1439.664239,436,588.923937
1551.783955,500,589.12572
1470.830655,500,590.023218
262.434911,108,590.079006
473.083292,176,590.16397
865.247136,297,590.293602
435.089282,174,590.36723
1234.073021,386,590.524039
500.761145,193,590.601426
542.862289,191,590.67603
1459.162706,500,591.561168
1592.304658,500,591.799576
955.577444,296,591.925042
681.814165,214,592.0118
1446.792626,500,592.212613
1033.82311,311,592.335122
1529.563573,500,593.26646
1213.052012,389,593.436007
1504.796564,500,593.642248
1487.424559,446,593.817559
1235.697423,355,593.95717
1222.662647,361,594.815641
1343.498752,403,594.990875
1576.368731,500,595.191622
1478.189626,500,595.383778
1494.435094,500,596.246344
1548.171848,500,596.462741
564.524553,179,596.535751
1547.968757,500,596.730313
1497.67929,500,596.919812
249.25586,112,596.961562
1337.760065,399,597.78752
1380.367467,500,597.996669
974.198862,278,598.105315
1391.191705,500,598.297286
583.430675,186,598.367051
1466.073865,500,599.238838
1320.980413,394,599.410018
1573.322793,453,599.591476
1008.519659,300,599.707156
1502.973917,500,599.897523
1454.652999,500,600.767319
1252.743421,370,600.923232
1388.405994,500,601.122113
971.933432,295,601.234849
1648.389184,487,601.420299
1590.972931,500,602.294581
1564.34176,499,602.50189
1403.424442,500,613.433183
946.909831,283,613.541666
1194.577239,371,614.378519
1588.820668,500,614.612644
1559.372368,500,614.817034
1558.582876,500,615.014338
929.842721,267,615.116953
1607.907485,500,616.028086
964.620595,278,616.154351
1590.429782,497,616.362288
1165.246761,361,616.506978
1378.534405,500,616.699763
1581.490988,500,617.61974
1623.066937,500,617.838132
940.629823,273,617.949286
1592.062523,500,618.15013
1553.606934,500,619.046057
1525.378691,500,619.280179
829.18499,270,619.394741
1262.307913,500,619.598676
1167.175269,395,619.755773
530.406871,190,619.830421
1427.672383,417,620.708528
1627.163986,493,620.919898
1167.12629,340,621.057537
1573.474162,470,621.242183
1564.197765,476,622.142325
1128.772806,327,622.312527
289.530414,117,622.369581
1013.946591,320,622.516317
829.586464,264,622.632192
1014.351886,313,622.764704
1555.418953,500,622.974421
1414.729788,500,623.947927
1253.960201,362,624.122385
1296.955655,500,624.344026
1005.555621,308,624.474449
945.163666,291,624.593946
910.754693,289,625.446426
1579.237848,500,625.703931
1484.356919,500,625.92756
1008.529615,309,626.060272
995.60737,305,626.188644
1326.937195,404,626.357558
1005.005728,300,627.251917
935.186931,278,627.389162
1601.815107,500,627.613488
911.854186,303,627.741727
1495.053614,500,627.949821
664.47287,221,628.785295
1263.449621,396,628.993915
1435.899448,500,629.227438
1569.98096,500,629.443315
1566.930352,500,629.65327
997.883951,291,630.519115
1048.263457,318,630.675963
1007.582544,308,630.814631
1263.933689,393,630.982173
1591.952862,500,631.188135
1272.359081,375,632.067804
1618.864118,491,632.312502
1149.665294,337,632.463877
964.633732,279,632.589554
1462.188475,500,643.140412
1036.965087,317,643.264374
922.803161,271,644.040352
1000.102571,303,644.176379
966.067508,292,644.298861
1019.147883,301,644.41913
1034.482966,313,644.540124
1010.13119,311,644.659497
1652.270352,500,645.513019
1414.842027,500,645.730698
1149.062803,349,645.869716
1432.888376,486,646.057291
1194.053437,358,646.193064
1002.092427,305,646.962658
1008.338465,305,647.101555
1088.284826,332,647.242786
972.169798,284,647.356547
982.439771,297,647.471994
1153.599382,346,647.603025
998.587435,307,647.718566
964.606389,287,648.49857
1003.818505,301,648.630115
1441.697075,500,648.833091
1049.409363,320,648.956818
1264.246211,369,649.098138
1255.663214,372,649.90538
1309.35014,387,650.091654
1299.812603,382,650.255197
1028.147264,316,650.383618
1155.585998,344,650.525415
1492.793727,500,650.727286
1135.304445,336,651.52609
1583.827258,500,651.746296
1032.537449,308,651.869222
1284.977356,387,652.025074
1058.20793,317,652.152247
1007.292614,314,652.984983
1090.208942,324,653.164395
1033.384414,308,653.311123
1633.570824,500,653.530846
1023.352621,306,653.659637
1022.77589,315,653.789024
1244.495332,363,654.702554
1520.905609,454,654.94354
1673.595743,500,655.170224
1524.96947,443,655.362208
1382.329898,407,655.534619
1346.965306,397,656.467731
1321.645046,396,656.661505
1334.762038,383,656.833549
1029.906218,314,656.968313
1017.502413,315,657.102314
1376.296205,500,658.070192
949.694292,283,658.217497
1036.434374,308,658.36707
944.290988,282,658.496296
984.863041,297,658.624397
1628.009441,485,658.829985
1614.70386,474,659.790432
1000.559052,302,659.94407
1539.568735,500,660.170576
828.285894,242,660.274332
1575.149268,500,660.485087
1008.284647,310,660.612574
1286.76432,388,661.555128
1095.103494,325,661.705528
1028.154385,311,661.841167
1300.711074,387,662.00316
979.855768,304,662.131339
997.416219,293,672.413651
1620.129674,500,673.410079
1269.020158,364,673.576694
997.53061,298,673.703379
1670.165047,500,673.91038
1579.108703,445,674.091467
1348.212746,390,675.002807
1597.153202,500,675.222353
1682.483665,500,675.427911
1494.322905,500,675.628501
989.723016,298,676.46047
1582.680446,500,676.69133
1594.888647,500,676.89935
1269.389106,358,677.045456
1150.769945,330,677.178782
1311.078289,375,678.025982
1602.394117,500,678.253954
1562.217695,500,678.460997
1343.25018,388,678.616952
1378.055737,500,678.820427
1697.026123,500,679.677198
1284.851427,405,679.841765
1526.557091,500,680.039838
1313.582946,383,680.193332
1370.07663,398,680.99409
1363.154482,397,681.170264
1322.517756,500,681.374557
1493.99389,500,681.576735
1452.024451,500,681.778349
1590.254199,500,682.646374
1661.799872,474,682.844831
1639.551535,500,683.045979
1511.652517,500,683.248942
1149.610574,337,684.083977
1219.490293,352,684.245497
1632.756949,500,684.454341
1456.03574,500,684.655656
1001.006906,295,684.774556
1022.030585,309,685.556185
1145.388821,344,685.708996
771.36009,230,685.804712
902.039283,262,685.909912
980.014296,290,686.026072
1286.719204,368,686.17545
1541.255381,439,686.994114
1042.878778,306,687.137087
1356.527776,500,687.348367
1190.469033,345,687.490177
1009.88218,296,687.612207
1129.973371,335,687.748305
985.962502,295,688.523348
982.236634,283,688.655957
1496.546068,434,688.838113
1100.57178,319,688.964668
945.392917,270,689.072363
1006.297828,293,689.188714
1631.901845,500,690.04612
1038.647258,313,690.190503
967.933161,278,690.308215
1053.689045,321,690.439519
1358.932709,392,690.597346
1547.479822,438,690.771399
1009.404748,300,691.541905
1613.067652,500,705.676429
1650.834177,482,705.867807
1471.135985,421,706.036803
1353.773377,393,706.192129
166.240887,85,706.226794
698.773639,218,706.924074
1069.99491,330,707.057703
1145.308516,330,707.189701
943.945248,263,707.294744
1647.345362,500,707.493972
1211.341436,348,707.633453
1321.786368,387,708.433444
1665.706459,500,708.664224
1211.284065,344,708.813009
1264.803415,375,708.973639
1195.584935,339,709.115875
1474.943752,500,710.125149
1418.566447,497,710.371225
1230.414356,346,710.530548
1462.599359,500,710.748371
1642.161784,500,711.717126
122.853469,64,711.753073
1285.059084,380,711.9478
1003.718557,290,712.083616
1325.885593,374,712.252324
1063.963057,313,712.385709
860.1312,247,712.48939
1574.739222,500,713.467381
1137.425482,419,713.681755
1274.354651,365,713.847434
1604.170078,500,714.066213
1258.474481,374,714.22428
1379.021592,500,715.221895
1366.992294,500,715.46079
957.735856,275,715.582751
1485.154492,500,715.797949
1290.672503,377,715.952642
1300.882881,368,716.873037
1373.606492,400,717.064995
996.665662,284,717.190637
1430.861258,500,717.406318
1569.213389,500,717.613869
1582.456422,500,718.614008
1402.68211,500,718.845708
1544.316379,500,719.064734
1586.758241,500,719.277466
1061.826415,310,720.173739
1485.878975,500,720.420924
1308.144457,420,720.622576
1397.963441,500,720.850083
1482.98818,500,721.814204
1560.588681,500,722.074058
1393.822708,452,722.281236
1305.830524,373,722.44341
1055.158665,309,722.57394
1190.925207,341,722.717764
395.026817,151,723.549086
1048.643267,311,723.70575
1436.198769,500,723.930115
1161.612689,334,724.07392
1530.353729,500,724.287655
408.054567,154,724.354203
395.263908,145,725.154036
1579.959276,500,725.414265
1575.142637,500,739.134889
1609.852102,500,739.323278
163.002994,80,739.355737
1271.602663,362,739.490552
1674.875391,492,740.37385
1689.733327,476,740.573251
1334.726111,388,740.724535
1035.986752,294,740.839177
1023.037419,305,740.960502
1304.337688,374,741.785892
1302.574732,371,741.946854
1632.767822,500,742.152006
1168.403701,328,742.28369
1062.303151,302,742.401425
1328.320844,369,743.194024
213.18461,99,743.242295
1075.556003,309,743.38214
1479.679441,500,743.588664
1758.782377,500,743.784607
1584.199176,500,743.975541
1581.389888,449,744.85867
1470.018362,500,745.071859
1743.532337,497,745.269937
1369.442454,500,745.465157
1614.728733,500,746.343106
967.526537,276,746.464513
1313.329516,371,746.617633
1656.178673,471,746.80392
985.946422,277,746.910693
1453.98549,500,747.779768
1312.503681,379,747.951087
1118.288122,318,748.084493
1640.432075,463,748.269035
1542.292819,500,748.459281
1043.28909,302,749.246493
578.303028,195,749.342738
1612.184049,500,749.56362
1335.541937,388,749.721384
1266.670737,364,749.863615
1543.422687,500,750.057281
1549.239583,500,750.982953
1581.013498,500,751.194688
1518.056144,500,751.398146
1522.123733,500,751.595966
1607.610831,500,752.520247
940.134993,299,752.65493
1446.796257,415,752.831225
1069.708423,308,752.955561
1016.322789,301,753.074737
379.036535,153,753.134875
991.001644,291,753.954717
1273.322562,367,754.128272
1596.041815,459,754.323667
1220.775226,415,754.490403
1110.989863,326,754.622746
1624.120043,459,755.503597
1672.963397,500,755.735055
1382.615811,391,755.897933
791.208049,233,755.991703
591.000353,201,756.07227
1132.813701,327,756.200241
1208.523459,343,757.03016
1489.252294,500,757.267228
1656.913975,500,757.476267
1313.408705,373,771.494025
1049.031524,304,771.621851
1239.482001,349,772.512401
876.691638,285,772.673723
1199.48758,346,772.841281
1414.712871,399,773.017356
1581.826715,500,773.23265
1650.526287,500,773.44401
1659.702104,500,774.446682
1570.363998,500,774.680742
1514.419005,500,774.902291
1337.951323,396,775.067884
848.147296,285,775.949032
1676.460546,500,776.194978
1558.511526,500,776.416139
1427.76852,407,776.5847
1583.581494,500,776.791259
1446.984691,500,777.793135
1181.155064,340,777.947925
1382.482659,390,778.11501
369.990219,141,778.174059
1591.584017,500,778.382098
1618.379515,448,779.315141
1748.590419,490,779.543979
1633.62798,455,779.740356
970.204859,283,779.857126
1135.068867,321,779.988561
1049.374392,304,780.81875
1414.48767,403,781.012738
984.153934,305,781.145602
1465.062053,500,781.357553
1019.494205,292,781.476171
1337.179363,392,781.634774
1235.255881,340,782.496779
105.779217,54,782.522938
1574.903579,500,782.754714
1512.209146,500,782.965441
372.178381,138,783.021677
1322.202512,394,783.181564
1724.461064,500,784.110622
1641.332243,500,784.338591
1526.690765,500,784.549377
1733.075504,500,784.754656
1259.956131,359,785.623444
1614.284687,500,785.859072
1530.358023,500,786.072224
1656.555404,500,786.274113
1028.42067,330,786.408927
1598.257653,446,787.324515
1478.688872,500,787.545202
1517.728335,467,787.737458
1589.809057,500,787.942366
1450.322041,500,788.89986
1293.274035,432,789.099545
1624.276982,500,789.307175
1565.667531,500,789.509031
1484.796443,500,790.420602
1625.24632,500,790.646617
1673.262543,500,790.854697
1683.08823,500,791.056685
1547.558598,500,807.806092
1248.387979,387,807.989644
1675.471227,500,808.201492
1055.682011,310,808.327976
1391.657336,390,808.47967
1251.462711,352,808.618411
1693.870521,500,809.560099
1574.669108,469,809.757569
1171.140392,334,809.889907
1505.084869,500,810.087368
1772.176966,499,810.99568
1673.57227,500,811.216437
1568.08877,500,811.419966
1597.401311,500,811.618309
1604.9414,500,812.529315
1541.836564,500,812.760738
1657.499318,500,812.970775
1500.420566,500,813.174104
1599.465926,500,814.120167
1550.005807,500,814.352269
1527.938268,500,814.561466
1515.557108,500,814.763267
1393.737854,390,814.917418
1504.723287,500,815.862178
1246.483163,354,816.015904
1514.928402,500,816.223224
1488.41521,500,816.426943
1289.875734,373,817.30579
1663.084194,500,817.538566
1604.79958,500,817.750785
1651.334179,500,817.956124
1421.918044,408,818.818358
1628.473582,500,819.053703
1709.068906,500,819.261704
1575.447899,500,819.464058
892.489342,263,819.567809
1367.609717,389,820.449142
1665.833241,500,820.679621
1031.504432,299,820.806317
590.487232,214,820.894598
1657.025523,500,821.095628
1556.70646,438,821.973837
1712.319749,500,822.214526
1536.492066,500,822.427425
1665.694916,500,822.632194
1657.12942,477,822.826359
1432.154941,500,823.765066
1462.77958,425,823.946475
1425.190239,500,824.149347
1617.029015,500,824.351751
1548.726101,500,825.27388
1479.304442,500,825.488254
1481.940275,500,825.691892
1625.513644,500,825.891936
1324.370699,373,841.413027
1088.522587,308,841.53912
1563.841574,500,841.743086
1630.194471,500,841.94866
1667.31712,500,842.155262
1083.632566,321,843.083644
1718.628855,500,843.321861
1544.238479,500,843.539869
1447.938828,500,843.749068
1471.834702,500,844.709778
1734.401065,491,844.93959
1126.521693,320,845.07255
1198.716016,349,845.214921
1530.336503,500,845.414151
1679.485756,500,846.33001
1589.69391,500,846.545159
1589.587694,456,846.727785
1054.130812,312,846.8487
1761.773205,500,847.721883
1658.236557,500,847.95497
1246.635343,359,848.101215
999.773366,298,848.219164
1315.142635,371,848.365453
1582.057183,500,848.561174
1265.446163,413,849.393449
1259.122322,361,849.542559
1561.513612,500,849.739488
1102.883703,329,849.870074
1127.989218,321,849.995188
1637.689116,473,850.842911
1437.642989,500,851.050933
1313.927256,388,851.203464
1038.905696,295,851.319531
1107.509687,355,851.45943
1580.206261,500,852.319909
1330.317182,384,852.48523
1779.798395,500,852.684132
1570.003958,500,852.882762
1593.825107,500,853.74291
1582.332584,500,853.961066
1133.910753,328,854.090798
1633.54347,500,854.287833
913.602858,264,854.39225
1613.200975,500,855.251839
1549.065925,500,855.466491
1328.164343,386,855.62042
1578.543319,500,855.817555
1354.451182,382,855.967426
1619.143977,500,856.88033
1647.306966,500,857.086525
1614.071435,500,857.283961
1541.813388,500,857.481222
1581.475823,500,858.38742
1625.318116,500,858.598861
1354.385853,377,858.748549
1279.647495,359,858.891166
1159.195592,321,859.017893
1150.694587,326,859.852443
1619.824222,454,871.836486
1186.833294,348,871.978032
1449.981745,412,872.142097
1597.52597,500,872.345051
1748.250131,482,873.350726
1622.158829,500,873.580372
1571.78524,500,873.793476
1638.351901,500,874.003162
1657.931542,500,874.984624
1638.374727,476,875.207218
1669.182788,500,875.422743
1219.736232,342,875.564676
1561.423034,445,876.486727
960.562672,284,876.637839
1219.729571,346,876.804991
1678.60841,480,877.014565
1564.409113,500,877.227535
1621.131081,500,878.183811
1626.125169,444,878.406629
1286.912681,371,878.57146
1186.401478,336,878.715503
1643.609088,500,878.919399
1679.337737,500,879.878285
1094.678932,314,880.027791
1603.999211,500,880.249671
1606.851159,500,880.457713
1047.94898,298,880.579262
1650.457121,500,881.533626
1668.548271,500,881.76977
1794.365867,500,881.987499
1585.248988,500,882.195326
1641.50531,500,883.169343
1019.827828,285,883.313886
1591.207299,500,883.540863
1691.870095,500,883.751161
1634.807361,500,883.95567
1380.432532,402,884.884819
1576.20224,500,885.11255
1748.558405,500,885.326617
1637.538575,500,885.536165
1189.629277,334,886.418526
1529.240423,428,886.625815
1657.686815,500,886.84349
1292.496695,354,886.992384
1420.591545,418,887.165542
1627.505528,464,888.108144
893.385218,255,888.229092
1262.577404,358,888.387361
1625.718046,500,888.596886
1640.641928,500,888.801837
1165.228084,338,889.677094
856.175584,252,889.800954
1478.448942,416,889.987978
1563.012356,500,890.19919
1633.138023,500,890.404899
