#{"t_start": 1706992086.7645898, "env_id": "CustomHopper-source-v0"}
r,l,t
1664.062558,449,717.216742
1209.723255,341,717.36021
1160.618277,309,717.49014
1479.884653,402,730.907835
1317.64652,405,731.742829
1268.793605,345,731.897016
1355.706066,408,732.063867
1811.633149,498,732.257336
1303.552639,358,732.392766
1179.838655,322,733.17049
1205.311941,339,733.324507
1715.42677,500,733.529094
1035.101269,330,733.659794
1249.177345,345,733.789854
1663.112815,500,734.643959
1660.730125,500,734.868721
1770.925871,500,735.069921
1465.150705,391,735.220812
1795.484783,495,735.408686
1624.10071,500,736.27866
1221.4887,335,736.421243
1475.011909,398,736.579758
1635.385233,500,736.771963
1626.731414,500,737.62211
1492.084838,407,737.807019
1672.309313,500,738.00947
1699.273209,500,738.201166
1658.174582,500,738.391239
1640.46808,500,739.263115
1264.636699,336,739.40103
1674.027936,500,739.597133
1056.238605,294,739.709117
1367.727169,381,739.850657
1640.234454,500,740.728259
1246.682497,342,740.870698
1677.540621,500,741.067077
1512.606809,413,741.227901
1626.524376,500,742.112649
1638.247468,500,742.344335
1258.035759,332,742.480824
1522.663217,415,742.647804
1666.344549,500,742.840189
1808.172811,500,743.734582
1669.057013,500,743.94746
1281.574989,349,744.086746
1657.469394,456,744.26167
826.289997,237,744.354867
1037.258389,283,745.15526
1681.564073,500,745.382574
1683.625181,500,745.586663
1652.959409,500,745.780795
1622.684577,443,745.949392
1680.681519,500,746.862662
1631.900408,500,747.068497
1662.103877,500,747.265321
1672.664439,500,747.460183
1052.63548,341,748.297395
1667.678036,500,748.51225
1237.35173,346,748.653027
677.386952,203,748.731006
1351.978781,426,748.896792
1629.983686,500,764.732052
1863.934107,498,764.958817
1632.066541,500,765.167447
992.634715,272,765.278592
1786.304367,480,765.473007
1642.63571,500,766.407006
1822.951076,492,766.61981
1774.239969,500,766.824454
1342.960647,372,766.971343
1834.399258,493,767.893187
1659.905693,500,768.119776
1675.357341,500,768.327299
999.565783,332,768.460385
1540.750687,427,768.630574
1653.947645,500,769.572575
1344.404914,421,769.756697
1665.181121,500,769.959442
1689.572153,500,770.157546
1481.219416,411,771.030532
1665.710865,500,771.255546
1424.458874,392,771.416513
1905.483493,500,771.617673
1762.09333,500,772.49191
1326.755525,368,772.665967
1534.84245,418,772.84126
1638.151684,500,773.040865
1681.111313,500,773.242419
1649.621298,500,774.116944
1689.519608,500,774.33467
1380.77703,379,774.490055
1716.112017,500,774.689482
1771.850373,467,775.565159
1384.162407,378,775.74106
902.586529,253,775.848321
1395.704476,380,775.999803
1678.385066,500,776.197086
1781.26488,500,777.067596
1008.843678,273,777.198967
1696.295001,500,777.413355
1161.132927,306,777.537134
1267.369914,348,777.676496
1534.018689,410,777.838879
1754.415531,500,778.742441
1794.511662,480,778.946255
1353.656316,365,779.090735
1648.491999,500,779.288662
1681.854733,500,780.168552
1546.146247,420,780.359953
1670.612774,500,780.565371
1259.103734,350,780.703959
1809.650269,500,780.901878
1572.581569,424,781.764978
1417.482102,390,781.934504
1767.877623,500,782.135524
1634.004219,500,782.334301
1090.518116,296,782.451233
1295.761124,344,783.302318
862.238076,241,796.015579
1565.560264,429,796.183967
925.48715,260,796.288105
1255.884132,349,796.426796
1288.032615,340,796.560905
1654.286183,500,797.369808
1626.893168,449,797.548777
1801.899747,489,797.742202
1684.679892,500,797.939833
1143.782889,305,798.060593
1263.996167,347,798.950519
1132.519309,304,799.098629
993.476434,269,799.220855
1681.531901,500,799.436476
1485.924067,401,799.604303
1683.63623,500,800.589626
1563.329662,434,800.798403
1293.530634,358,800.959265
1787.379248,500,801.174247
1665.152714,500,802.130881
1769.47363,500,802.398361
1502.137492,400,802.588242
1411.063542,383,802.757529
1237.149057,344,802.901654
1628.227684,441,803.833325
1027.469627,278,803.98493
1294.304376,351,804.150954
1612.847891,438,804.348384
1448.941576,406,804.525699
1707.820719,500,804.733643
1159.727628,308,805.638768
1638.064522,446,805.851269
1794.781219,500,806.073426
1702.26254,500,806.283412
1707.36538,500,807.235168
1682.1604,500,807.480307
1731.077653,500,807.701137
1536.623696,426,807.882276
1677.119844,500,808.829905
1664.404084,500,809.086193
1363.456949,351,809.243411
1759.733303,500,809.45621
1634.456102,500,809.667942
1687.859968,500,810.648562
1737.95287,500,810.878296
1456.125409,402,811.052689
1265.888661,352,811.205259
1726.604781,500,812.162338
1084.649316,309,812.320992
1699.584152,500,812.553116
1157.840525,324,812.693395
1650.454927,437,812.878736
1522.036818,411,813.045646
1097.398607,312,813.945029
1630.460658,447,814.156837
1762.633143,500,814.379512
994.39618,290,814.504162
990.884362,267,814.616379
1733.777493,500,815.586934
1695.709837,500,815.826005
1683.756914,500,829.148498
1673.404881,500,829.335687
1692.574188,500,830.208313
1158.115268,318,830.35085
1208.164235,338,830.492525
1672.529718,500,830.690878
1511.394384,406,830.848455
1663.667489,500,831.803691
1669.800531,500,832.041666
1689.155846,500,832.258017
1696.959755,500,832.470966
1011.056839,274,832.586873
1695.918355,500,833.56416
1601.567592,442,833.756524
873.722378,243,833.857441
1291.307029,341,833.997031
1662.810993,500,834.196463
1376.010643,384,835.086533
1671.109529,500,835.306265
1793.542422,485,835.504228
1387.08793,372,835.653708
1617.111272,441,836.586452
1245.244123,346,836.745732
1283.856839,352,836.898131
1666.207771,500,837.102039
849.042741,244,837.200892
1418.896944,385,837.354339
871.244656,245,838.188529
1741.832126,468,838.420294
1003.488582,272,838.540406
1741.228538,500,838.74974
1807.280092,484,838.944599
1242.353676,337,839.804063
1216.513337,321,839.961766
1704.174683,500,840.180147
1262.635679,335,840.315972
1481.337101,392,840.473652
833.853706,235,840.567067
1678.691096,500,841.576516
1765.311136,470,841.78391
1701.109039,500,841.989716
1689.748795,500,842.190693
1808.072151,495,843.140761
1041.291657,281,843.269906
1682.706391,500,843.4882
1213.987027,334,843.627066
1248.854309,341,843.764589
1640.650121,446,844.670721
1773.758752,500,844.907544
1003.343078,273,845.025773
1697.43142,500,845.231383
1657.525573,500,845.429849
962.678277,261,846.247144
1688.08077,500,846.479216
1654.477587,500,846.686388
1324.507485,361,846.829667
1647.012947,434,846.999687
1729.160245,500,847.913738
1755.123849,500,848.129715
1674.909427,500,861.301665
1670.888095,500,861.485826
1698.477934,500,862.349663
1614.270197,427,862.531503
1884.096292,500,862.729086
1733.068989,500,862.919002
1196.69051,328,863.047233
463.475894,162,863.846933
1007.805598,275,863.985093
1253.093262,351,864.142727
1335.995831,413,864.32005
1680.689603,500,864.529637
1042.523821,330,864.667331
1713.392637,500,865.647235
1577.483871,416,865.835238
1019.966299,296,865.961228
985.030384,267,866.075948
1745.509623,500,866.288138
1226.493286,327,867.179117
1312.901776,356,867.346586
196.390495,86,867.385331
1278.521434,341,867.533196
1712.701228,500,867.739201
1368.957654,353,867.8799
1017.398173,283,868.736644
1665.025565,490,868.977201
1350.068379,411,869.157845
450.687144,158,869.225203
1805.628724,500,869.432675
1645.490591,436,870.350747
1063.268532,326,870.520303
1683.184847,500,870.747762
1700.311997,500,870.960112
1051.211633,330,871.097411
1057.374194,286,871.214099
1662.595091,500,872.188026
1030.654313,278,872.311914
1372.687184,374,872.471675
1679.428322,500,872.675278
1723.893987,500,873.595558
1664.716344,500,873.838045
1691.442506,500,874.056216
1013.575334,330,874.193551
1296.790215,341,874.332473
1164.457994,322,874.466897
1678.823769,500,875.430267
1648.292126,500,875.648889
449.279937,161,875.717172
1676.977395,500,875.921645
1649.519632,500,876.848978
1180.111385,313,877.006668
1022.773994,279,877.134407
1212.237833,320,877.278
1254.675958,339,877.424555
1023.472406,325,877.558182
445.147737,160,877.624762
1296.760777,350,878.499393
1341.391589,351,878.671376
1810.927593,500,878.888973
1376.100714,375,879.044279
1649.41401,500,879.247269
1428.771082,393,880.149783
1816.773179,500,880.385635
1058.315302,286,880.51057
1701.874929,500,880.719317
1297.043576,344,896.206385
1646.645715,494,897.06508
1651.927229,500,897.274781
1293.088464,337,897.409051
1643.861013,500,897.601362
1672.263528,500,898.451304
994.244401,268,898.573593
1672.498936,500,898.779083
1462.957914,389,898.930947
1652.16258,500,899.120386
1611.811893,500,899.974788
1477.927149,398,900.147743
1026.988396,279,900.260434
1177.493391,312,900.382715
1649.509352,500,900.575069
1777.511901,500,901.420223
1675.844534,452,901.618441
1360.365977,422,901.78937
1220.224357,337,901.918666
1670.893367,500,902.106858
1365.685962,419,902.933673
1618.986872,500,903.149958
792.10466,248,903.250125
1122.003789,304,903.369306
1709.227259,500,903.559079
1677.599544,500,904.452143
1154.226083,308,904.590096
1655.637878,500,904.798142
1842.929198,500,904.999673
1679.879847,500,905.20201
1015.740639,324,906.065098
775.854516,248,906.178688
1868.727566,500,906.38996
1234.053347,331,906.523048
1032.382787,340,906.658957
1086.396492,298,906.777219
1726.357408,500,907.736152
1668.478044,500,907.952062
1352.55143,370,908.103798
1690.166263,500,908.301903
454.395307,162,908.36601
1674.676316,500,909.319261
1393.539664,379,909.481826
1695.987233,500,909.685542
1662.010655,500,909.883691
1695.598021,500,910.816793
1278.180355,346,910.975033
764.804761,243,911.07896
1036.375263,282,911.194627
1736.73309,500,911.394093
1717.103474,500,912.308288
1634.638099,500,912.54542
1374.65088,377,912.706024
1674.229598,500,912.90756
1673.518267,500,913.109817
1354.090439,378,913.991974
1224.456471,326,914.142057
1652.453431,500,914.354436
1677.901016,500,914.556051
1732.27723,500,930.438837
1653.25731,500,930.643564
1648.659309,424,930.813612
1681.358211,500,931.013789
1781.624088,500,931.215831
1313.60181,362,932.123806
1677.228931,500,932.353974
1635.580049,485,932.560648
1706.380368,500,932.765434
1324.927817,365,933.653928
1684.419135,500,933.89605
1316.827272,360,934.050541
1742.166436,500,934.256413
1330.472946,352,934.401113
1695.098429,500,935.342039
1628.509528,500,935.561496
1306.790186,345,935.702655
1842.177691,500,935.900762
1681.448336,500,936.800769
1794.422346,500,937.031473
1754.496559,500,937.238464
958.979053,267,937.346298
1661.117954,500,937.543876
1403.041761,374,938.40911
1290.370059,353,938.571372
1668.501557,500,938.784213
1678.069,500,938.984544
1654.323599,499,939.183148
1883.146695,500,940.12266
1602.485407,438,940.303814
1734.514391,500,940.501633
1703.206214,500,940.69951
1679.344782,500,941.608828
1686.185445,500,941.81821
1630.674916,500,942.01648
1085.628287,293,942.129052
1529.434515,400,942.99214
1785.135792,500,943.220041
1765.944825,481,943.415061
1508.034025,392,943.568416
1662.76434,500,943.756241
1362.158883,370,944.593717
1699.943279,500,944.80802
1699.007648,500,945.007409
1307.626773,362,945.144298
1249.984003,332,945.270626
1033.022553,327,946.090361
1334.220392,347,946.243949
1671.345818,500,946.446888
1377.193331,376,946.592272
1684.523339,500,946.782234
1694.532284,500,947.686739
1501.959534,394,947.853531
1680.071109,500,948.052491
1723.821494,470,948.229594
1672.051825,500,949.119661
1660.545977,500,963.5462
1755.550031,500,963.741787
1712.389813,500,963.938644
1381.656366,378,964.802684
1656.772128,500,965.044449
1733.884062,453,965.280996
1684.261942,500,965.508771
1693.541401,500,965.728401
1687.627553,500,966.689084
1688.618487,500,966.907388
1692.594639,500,967.11247
1187.121986,312,967.239271
1656.837124,500,968.169525
1666.949767,500,968.399365
1655.838084,500,968.610237
1625.350997,448,968.791379
1662.412169,500,969.715019
1367.002913,367,969.893933
1766.088972,470,970.098047
1699.227205,500,970.302795
1128.951092,322,970.431617
1695.942772,500,971.422392
786.616535,246,971.54559
1696.90519,450,971.746639
1691.113668,500,971.957414
1273.23104,333,972.09358
1666.645173,500,973.032934
1509.813314,411,973.228504
1866.802884,500,973.443426
1817.434069,500,973.648429
1300.836156,361,973.794231
1672.904638,500,974.763711
1274.622786,357,974.925125
1758.811142,500,975.136341
1648.818911,500,975.340058
1363.566104,366,976.221372
1681.648699,500,976.469625
1118.140739,297,976.60388
1661.024813,500,976.818749
1659.553543,500,977.025078
1595.866877,427,977.962187
1816.218893,500,978.190394
1660.638475,500,978.398953
1687.442908,500,978.600681
1399.931263,381,979.499491
1768.993878,500,979.737405
1669.847353,500,979.949871
1698.896105,500,980.161881
1656.063936,500,981.090461
1696.140685,500,981.334297
1667.309225,500,981.549512
1319.544275,366,981.700483
1625.335123,441,981.876089
1705.516737,500,982.814918
1676.624724,500,983.037589
1708.036103,500,997.079427
1130.130553,321,997.199933
1102.163383,298,997.315263
1682.419922,500,998.195864
994.385668,272,998.311357
1756.01964,500,998.509536
1175.249535,313,998.629017
1726.996098,500,998.816535
1713.330165,500,999.682742
1068.72982,287,999.802327
1381.42908,377,999.953027
1308.143152,358,1000.088422
1367.557348,363,1000.224465
1699.993469,500,1001.099536
1674.067156,500,1001.316221
1650.375968,500,1001.517387
1369.755842,374,1001.662354
1854.367516,500,1002.526941
1214.739465,318,1002.681483
1035.037378,280,1002.802225
1083.331999,310,1002.930451
1089.71247,327,1003.057805
1713.604031,500,1003.250197
1670.143301,500,1004.13048
1688.997528,500,1004.349995
1231.466739,343,1004.488293
1731.65374,500,1004.689125
1684.480921,500,1005.579888
1748.265009,500,1005.807699
1613.416256,425,1005.981422
1046.319045,284,1006.092066
1299.912011,366,1006.236182
1640.136741,500,1007.13212
1677.366893,500,1007.364827
1699.910579,500,1007.577701
1486.485941,398,1007.739059
1676.14072,500,1007.936086
1688.066603,500,1008.858487
1375.809102,380,1009.018358
1304.409837,362,1009.162828
1699.161058,500,1009.357515
1076.639251,288,1009.467872
1664.499582,500,1010.376947
1121.032372,300,1010.503909
1748.030933,500,1010.703396
1514.266738,392,1010.857213
1724.38088,500,1011.741672
1374.04396,360,1011.914777
1679.20701,458,1012.110695
1114.098887,296,1012.23072
1304.941289,357,1012.373497
1557.854726,422,1012.541743
1707.507908,500,1013.463687
1665.344142,500,1013.676846
1174.65569,315,1013.805429
964.134795,269,1013.914673
1869.523496,498,1014.109001
1594.684463,428,1014.997416
1353.281279,363,1015.150136
784.774219,245,1015.247462
1702.652966,474,1029.445879
1727.215339,500,1029.64405
1365.724325,373,1030.402462
1821.292548,500,1030.601952
1237.641378,327,1030.731743
1794.088234,500,1030.930172
1754.234481,500,1031.815178
1314.686479,358,1031.997659
1748.05339,500,1032.229241
1763.70733,500,1032.450313
1257.810994,333,1032.592839
1678.276368,500,1033.600262
1759.511013,500,1033.849676
1785.931434,500,1034.074954
1684.928762,432,1034.262243
1768.67536,500,1035.245327
1362.884239,380,1035.447683
1687.829388,458,1035.661793
1716.486717,500,1035.881642
1798.25365,500,1036.091523
1868.746174,499,1037.098404
1708.275341,500,1037.329922
1678.079933,500,1037.548904
1422.944243,394,1037.716512
1279.70381,341,1038.616004
1677.416534,500,1038.874304
1179.203843,311,1039.015925
1646.017172,500,1039.232852
1226.594911,321,1039.368489
1383.735041,371,1040.266577
1677.078577,500,1040.528556
1748.295962,500,1040.752405
1300.168057,363,1040.909175
1672.396425,500,1041.11711
1888.077265,500,1042.080497
1179.772361,327,1042.233637
1310.986357,363,1042.391557
1403.043297,367,1042.545056
1690.256028,500,1042.751398
1718.604346,500,1043.689788
1687.080561,450,1043.886249
1735.487656,500,1044.093984
1683.700259,500,1044.296113
1419.731068,383,1045.149081
1817.594518,500,1045.373386
1079.40647,290,1045.493304
1130.659779,305,1045.613657
1732.281147,500,1045.811688
1848.849158,483,1046.690548
1656.699908,453,1046.89212
1347.649531,369,1047.043145
1436.902085,387,1047.194415
1687.346583,500,1047.392613
1179.261666,309,1048.19012
1708.604562,450,1048.39346
1432.602946,391,1048.55511
1030.035254,287,1048.668036
1656.268325,500,1062.009609
1035.860696,283,1062.117566
1699.50046,500,1062.892432
1626.902419,420,1063.052098
1376.666354,362,1063.189593
1706.34053,500,1063.379736
1682.335879,500,1064.167068
1627.133635,428,1064.333373
1704.210718,500,1064.527374
1259.153913,338,1064.659477
1675.345751,500,1064.850888
1711.125398,500,1065.666206
1789.377825,500,1065.869503
1683.364248,500,1066.064258
1712.274247,500,1066.252635
1426.719321,385,1067.095984
1732.813993,500,1067.318285
1713.409695,500,1067.527448
1720.730051,500,1067.728249
1702.389202,500,1068.657834
1096.784859,293,1068.790518
1683.517258,464,1068.98573
1795.285415,500,1069.189039
1723.350679,500,1069.391633
1716.602611,500,1070.304323
1677.979693,500,1070.515462
1778.492099,466,1070.702288
1689.269121,500,1070.901442
1692.245316,500,1071.8242
1685.77643,500,1072.038167
1684.326771,500,1072.239849
1678.990983,500,1072.440727
1263.632061,332,1073.271916
1305.549389,358,1073.438323
1829.623055,500,1073.645232
1690.177699,500,1073.844062
1720.296103,455,1074.024741
1720.264314,459,1074.923881
1671.41379,459,1075.116141
1771.078514,500,1075.317436
1807.304482,500,1075.516216
1691.74787,500,1076.417134
1751.76347,500,1076.633521
1856.590396,500,1076.833175
1794.53174,500,1077.033054
1727.502043,500,1077.932445
1684.487622,443,1078.126998
1729.177194,500,1078.328346
1743.873641,500,1078.527406
1220.704931,338,1078.661528
1696.716958,500,1079.607066
1682.516622,500,1079.819012
1696.762917,500,1080.021128
1664.547605,500,1080.224535
1667.878238,500,1095.365026
1471.359523,394,1095.526667
1733.230301,500,1095.729829
1788.079391,469,1095.918078
1722.048681,500,1096.89176
1690.019897,500,1097.137326
1731.880439,500,1097.358309
1782.439167,464,1097.559449
1510.499134,406,1098.471184
1419.866315,374,1098.666208
1706.260391,500,1098.892742
1167.631362,316,1099.027374
1554.700515,418,1099.19901
1684.085156,500,1100.145583
1696.817522,500,1100.396567
1739.414246,500,1100.61751
1682.75497,444,1100.803967
1351.719589,368,1100.956618
1351.728691,370,1101.86794
1222.776942,321,1102.023133
1697.733767,500,1102.244567
1341.725905,360,1102.39974
1881.89464,489,1102.605013
1263.157229,340,1103.505579
1697.611419,500,1103.746451
1501.094127,384,1103.916579
1288.827559,353,1104.065702
1276.807943,340,1104.208253
1682.294487,500,1105.178045
937.423517,258,1105.303023
1691.366482,500,1105.524057
1698.256624,500,1105.733557
1696.180639,500,1105.938441
1914.04067,500,1106.925608
1708.633185,500,1107.149102
1694.621362,500,1107.359118
1560.144249,421,1107.531805
1717.646306,500,1108.511424
1713.640283,500,1108.742943
1407.356339,380,1108.905256
1731.318128,500,1109.112035
1689.682319,500,1110.055956
466.614191,165,1110.140563
1369.312828,390,1110.320801
1697.890867,500,1110.535259
1671.093136,500,1110.741772
1236.103946,339,1110.879247
1697.644073,500,1111.884048
1345.626014,410,1112.068381
1659.756463,500,1112.279427
1711.55506,500,1112.481011
1679.502822,500,1113.427037
1716.916303,500,1113.643653
1697.066195,500,1113.845665
1682.205428,500,1114.046403
760.937889,226,1114.842752
1761.422656,500,1130.173747
1726.753466,500,1130.371454
1914.423935,500,1130.568033
1355.664542,349,1130.705017
1677.739534,500,1131.505907
1539.568492,411,1131.66833
1685.400276,500,1131.86634
1629.280986,435,1132.038797
1736.868389,500,1132.868943
1674.608319,500,1133.069151
1755.184093,500,1133.267845
1146.123006,320,1133.394933
1381.829309,373,1133.542987
1437.115117,389,1134.306422
1543.02712,410,1134.471108
1297.056443,355,1134.611463
1703.092569,500,1134.809074
1709.619489,500,1135.007243
1683.050794,500,1135.816544
1716.03946,474,1136.005696
1649.778111,500,1136.204453
1698.950545,500,1136.404272
1706.687672,500,1137.213975
1279.943375,346,1137.354375
1871.203707,474,1137.542263
1723.507669,500,1137.739901
1674.342581,500,1138.551037
1794.428447,500,1138.754739
1751.810594,500,1138.954179
1770.091367,500,1139.153405
1459.962731,376,1139.30143
1743.421014,500,1140.125592
457.40305,161,1140.192507
1439.261168,386,1140.349576
1714.845057,500,1140.552796
1805.028046,500,1140.780952
1418.171552,383,1141.568584
1627.604982,451,1141.748617
1722.308911,486,1141.942444
1608.925498,425,1142.112576
1660.781329,500,1142.935134
1638.489651,500,1143.138807
1755.240173,500,1143.338202
1732.028863,500,1143.536649
1675.946984,500,1144.39843
1726.754601,500,1144.632722
1743.935062,500,1144.843755
1410.284036,384,1144.997534
1398.656652,379,1145.152213
1598.867168,439,1146.015836
1283.911857,352,1146.176482
1025.685361,276,1146.291378
1778.182926,500,1146.492625
1722.318703,500,1146.692433
1731.018094,465,1147.572009
1387.044929,381,1147.738315
1420.825736,380,1163.717782
1665.142897,500,1163.927225
1889.708029,476,1164.122473
1262.36564,341,1165.039754
1597.853923,420,1165.23662
1724.144337,500,1165.452069
1398.152953,378,1165.608971
1753.869234,480,1166.554824
1714.363038,500,1166.814283
1157.084664,326,1166.964531
1607.236927,412,1167.140626
1836.289262,471,1167.338851
1704.559279,500,1168.294642
1490.81742,395,1168.486616
1693.58946,500,1168.704538
1761.149824,500,1168.911915
1820.074915,477,1169.106407
1735.990162,500,1170.097505
1717.20997,500,1170.319014
1349.663774,361,1170.469646
1730.042626,500,1170.674796
1803.804144,500,1171.674751
1573.810032,400,1171.861823
1469.935416,398,1172.035994
1716.351134,500,1172.244898
1252.699336,334,1172.380036
1389.325041,372,1173.289711
1586.197726,436,1173.494116
1056.625066,305,1173.62715
1326.960747,354,1173.77598
1697.522066,500,1173.980437
1360.033218,374,1174.888678
1057.73664,304,1175.036088
1481.630288,393,1175.21303
1664.37202,445,1175.402513
1723.602064,500,1175.606546
1322.073204,358,1176.487202
1687.14008,500,1176.727824
1703.643419,500,1176.948441
1664.845014,441,1177.133836
1192.037153,328,1177.270812
1344.022955,366,1178.233652
1717.762598,500,1178.476416
1708.605898,500,1178.69192
1526.952101,423,1178.868646
1614.936954,433,1179.770681
1265.719588,329,1179.940768
1687.357692,500,1180.167386
1743.672688,500,1180.379537
1708.645867,500,1180.585945
1645.085197,445,1181.52369
466.989337,165,1181.603045
1190.598386,330,1181.754699
1766.936101,500,1181.966162
1682.077633,500,1182.170872
1706.370996,500,1183.130832
1684.046889,500,1183.36664
1710.496357,500,1183.57418
1019.522077,275,1198.481248
1710.442122,500,1198.678446
1369.97484,359,1199.450458
1702.584975,500,1199.649677
1765.348691,500,1199.847279
1701.753483,500,1200.045197
1079.568842,290,1200.778407
1714.704892,500,1200.980206
1692.173833,500,1201.179275
1820.492624,500,1201.378143
1531.252362,417,1201.543447
1903.411716,488,1202.363293
1062.852436,288,1202.480654
1780.870091,500,1202.681612
1699.561678,500,1202.885315
1802.082088,500,1203.715166
898.45681,252,1203.817055
1673.435668,500,1204.016322
1408.132811,414,1204.180966
1733.876121,500,1204.379381
1366.73124,372,1205.151148
1707.087497,500,1205.353048
1398.482898,364,1205.497302
1759.219588,448,1205.675022
1698.516434,500,1205.873461
1696.309147,500,1206.700787
1716.990059,500,1206.903339
1702.336358,500,1207.103429
1703.652038,500,1207.302876
1445.941881,387,1208.091141
1722.246435,500,1208.293662
1717.525924,500,1208.493464
472.029365,165,1208.559175
1672.169894,500,1208.758853
1695.762306,500,1209.588162
1673.72814,500,1209.789258
1684.555828,500,1209.989076
1705.239945,500,1210.188781
1278.94451,351,1210.956004
1674.03753,500,1211.159819
1838.838786,500,1211.359709
1667.61822,500,1211.560432
1716.303455,500,1212.388809
1679.56529,500,1212.593126
1746.236166,500,1212.794459
1428.328129,367,1212.941178
1678.545502,500,1213.141424
1490.131929,396,1213.942572
1774.623518,500,1214.144304
1702.502304,500,1214.345806
1826.746315,476,1214.535906
1334.67068,368,1215.324899
1701.232531,500,1215.53158
1710.482454,500,1215.733289
1688.270116,500,1215.934188
1773.082964,500,1232.684302
1684.487682,500,1232.93826
1673.928681,500,1233.162933
1671.606699,500,1233.375857
1569.873568,402,1233.543203
1687.026857,500,1234.555747
1695.748671,500,1234.792439
1692.980987,500,1235.008803
1385.088727,376,1235.165252
1370.115128,367,1236.070248
1730.104414,500,1236.321769
1707.75467,500,1236.543375
1750.638468,500,1236.755001
1663.786725,500,1237.758148
1709.692364,500,1238.002192
1695.313803,500,1238.221377
1695.846534,500,1238.428536
1653.91761,500,1239.365191
1673.971286,500,1239.618893
1409.639985,395,1239.794807
1645.974432,500,1240.007068
1667.893731,500,1240.212474
1383.345352,371,1241.118663
1689.170862,500,1241.353774
1694.299431,500,1241.567057
1574.519138,423,1241.740983
1654.647624,500,1242.679561
1732.625826,500,1242.921468
1709.389122,500,1243.134721
1726.879641,500,1243.339246
1724.592668,500,1244.253899
1769.564468,464,1244.472646
1400.492128,396,1244.637681
1151.744096,307,1244.761719
1004.007219,272,1244.868449
454.320125,160,1244.93106
1710.233449,500,1245.806861
1689.969623,500,1246.030037
1687.351781,500,1246.230468
942.922049,264,1246.334874
1349.645152,366,1246.478472
1724.724988,500,1247.327091
1673.233304,500,1247.541663
1822.582387,500,1247.741538
1739.078747,500,1247.938944
1447.189063,389,1248.736225
1004.356737,273,1248.862045
1700.492812,500,1249.072801
1358.724487,367,1249.217144
1715.896861,500,1249.413904
1541.815063,413,1250.256851
1699.98701,500,1250.493281
1727.51802,500,1250.700792
1756.350838,500,1250.898558
1874.553733,500,1251.096122
1328.599518,351,1267.058666
1743.056959,500,1267.257653
1347.092357,363,1267.400782
1710.151669,500,1267.600995
1734.501259,500,1268.418847
1379.794613,367,1268.564284
1929.196583,500,1268.761339
1739.1755,500,1268.958755
1805.90551,500,1269.15607
1707.407706,500,1269.973474
1734.121057,500,1270.171359
1684.494033,500,1270.37007
1752.924055,500,1270.567631
1689.166258,500,1271.416242
1535.873719,417,1271.582685
1708.725852,500,1271.781565
1444.130882,370,1271.926891
1844.964233,500,1272.75925
937.579059,261,1272.866708
1392.728018,375,1273.020098
1704.853984,500,1273.223239
1927.973309,500,1273.425698
1391.005749,364,1274.202709
1554.364761,422,1274.377421
1731.069735,500,1274.58249
1711.059482,500,1274.786086
1319.338986,360,1274.934669
1715.278793,500,1275.775092
1718.558512,500,1275.97964
1780.750425,500,1276.18237
1729.298921,500,1276.386097
1754.468591,500,1277.249892
1657.126662,500,1277.469598
1843.362203,500,1277.678651
1382.610101,374,1277.829453
1784.411773,500,1278.748826
1375.287543,375,1278.926649
1716.431438,500,1279.139087
1716.066412,500,1279.342023
1730.425197,445,1279.522549
1688.355885,500,1280.462275
1232.931565,323,1280.604089
1725.47509,500,1280.811342
1703.269854,500,1281.013068
1756.379284,500,1281.923649
1693.469711,500,1282.149175
1759.31536,500,1282.353491
1599.49304,420,1282.518927
1678.662893,500,1283.415555
1670.755791,500,1283.646064
1046.245486,285,1283.766506
1222.373431,316,1283.89815
1700.445297,500,1284.09973
1669.608503,500,1285.047791
1245.52164,330,1285.21925
1073.006682,332,1300.820271
1362.664046,356,1300.966124
1638.667339,428,1301.138567
1706.169891,500,1301.34063
1723.16052,500,1302.272907
1681.450127,500,1302.448685
1712.335324,500,1302.614563
1680.892552,464,1302.763658
1688.678883,500,1302.921389
1685.937873,500,1303.07519
1693.023129,500,1303.228461
1726.195833,500,1303.383279
1690.989603,500,1303.537232
1643.085698,500,1303.69112
1698.081215,463,1303.832997
1715.153063,500,1303.986876
1814.097731,500,1304.139956
1675.863504,458,1304.282938
1709.067576,500,1304.436691
1718.901141,500,1304.590464
1701.237642,500,1304.744472
1715.166391,500,1304.89836
1718.117714,500,1305.051904
1714.056199,500,1305.206012
1688.713276,500,1305.361535
1699.874356,500,1305.515903
1727.142031,500,1305.669237
1706.946567,500,1305.823479
1730.020561,471,1305.968153
1886.214129,500,1306.122232
1667.229656,500,1306.276894
1416.137025,385,1306.395254
1873.326024,500,1306.548157
1702.957422,500,1306.701654
1752.559539,470,1306.845623
1822.488813,494,1306.997649
1707.483048,500,1307.150814
1691.515131,500,1307.305445
1751.849219,471,1307.450125
1706.73553,500,1307.604098
1663.168675,500,1307.757542
1667.264222,436,1307.891348
1701.373245,500,1308.043725
1706.734245,500,1308.197141
1705.22631,500,1308.350929
1693.694347,500,1308.504141
1754.935455,469,1308.647
1717.317579,500,1308.800323
1832.681991,500,1308.952955
1698.220923,500,1309.106036
1667.417072,500,1309.259617
1342.021882,368,1309.37267
1680.382147,500,1309.525924
1709.623441,500,1309.678792
1689.595259,500,1309.831387
1698.133205,500,1309.984382
