#{"t_start": 1706993403.9321432, "env_id": "CustomHopper-source-v0"}
r,l,t
1665.061332,438,1249.298073
1796.890818,500,1249.494608
1859.992832,500,1249.693627
1430.34602,391,1249.847762
1685.852163,500,1250.044404
1056.036455,286,1250.952148
1753.233414,500,1251.150028
966.654705,262,1251.254077
953.224248,265,1251.3591
1104.967879,302,1251.478015
1249.441525,336,1251.610986
1082.463429,292,1252.466563
1740.246348,500,1268.106201
1177.896012,312,1268.228595
1803.64242,496,1268.423748
1793.359497,492,1268.617362
1715.629527,500,1269.563556
1700.234402,500,1269.718142
1705.674417,500,1269.872574
1689.101904,500,1270.026294
1750.788967,500,1270.179889
1680.225228,500,1270.345927
1666.048953,500,1270.534171
1728.044187,500,1270.715558
1696.360936,500,1270.878432
1728.608612,500,1271.05259
1695.943241,500,1271.210434
1705.158827,500,1271.366484
1730.539336,500,1271.539051
1742.191755,500,1271.708507
1731.516908,500,1271.888
1474.446438,419,1272.041116
1675.190659,500,1272.212458
1717.33243,500,1272.378847
1646.852937,500,1272.540563
1720.83581,500,1272.698947
1711.736891,500,1272.860928
1536.844072,430,1272.997933
1719.642523,500,1273.157872
1674.708061,500,1273.317122
1750.752062,500,1273.478405
1816.620505,500,1273.638699
1687.000885,500,1273.798524
1736.052775,500,1273.967424
1681.65834,500,1274.138028
1696.780852,500,1274.297406
1818.059453,500,1274.4712
1751.273326,484,1274.624595
1727.008306,500,1274.801861
1738.48323,500,1274.958296
1707.715217,500,1275.112521
1747.119618,500,1275.280507
1606.826707,500,1275.439839
1724.29751,500,1275.609203
1674.597008,500,1275.771401
1734.84943,500,1275.928782
1704.60001,500,1276.089925
1694.786152,500,1276.244541
1744.474932,500,1276.39836
1674.950827,500,1276.55869
1724.217753,500,1276.711655
1731.705833,500,1276.866668
1589.853091,427,1276.998963
1750.726764,500,1277.154061
1702.954551,500,1277.312625
1714.475857,500,1277.46667
1654.769826,500,1277.621209
1722.082675,500,1277.775866
1786.169185,500,1277.936056
1756.601984,500,1278.09375
1749.77813,500,1278.262623
1726.756171,500,1278.422702
1758.245013,488,1278.575821
1682.765191,500,1278.736252
1626.167246,500,1278.891556
1687.60294,500,1279.045566
1715.683239,500,1279.200471
1739.300105,500,1279.353709
1693.625973,500,1279.508039
1733.946264,500,1279.661624
1733.047469,500,1279.815363
1716.826246,500,1279.969812
1713.313922,500,1280.124622
1712.628593,500,1280.277781
1723.346229,500,1280.431865
1724.708061,500,1280.585504
1817.631728,500,1280.739165
1705.695981,500,1280.894139
1704.563205,500,1281.04846
1825.978359,500,1281.202529
1706.349168,500,1281.356494
1695.223626,500,1281.511689
1712.451232,500,1281.668619
1691.933653,500,1281.826752
1721.72277,500,1281.981122
1699.551562,500,1282.135644
1254.321638,341,1282.241497
1716.008158,500,1282.397909
1820.907977,500,1282.553442
1698.902956,500,1282.709472
1653.71784,500,1282.866537
1741.954654,500,1283.021269
1729.77333,500,1283.17647
1719.703346,500,1283.333278
1727.109994,500,1283.499315
1735.242943,500,1283.664848
1718.24779,500,1283.823278
1741.322558,500,1283.979761
1725.953539,500,1284.135463
1704.304309,500,1284.29052
1730.195903,500,1284.445286
1695.773189,500,1284.599731
1781.319015,500,1284.753079
1732.886995,500,1284.908082
1692.405195,500,1285.061983
1671.296116,500,1285.216571
