#{"t_start": 1706970610.2941322, "env_id": "CustomHopper-source-v0"}
r,l,t
365.596615,133,434.001597
332.249826,123,434.063723
306.379038,116,434.118621
375.586698,134,434.182368
353.845982,129,434.241226
375.335021,134,434.29921
335.563187,124,434.352998
165.38186,80,434.38723
171.473468,82,434.421889
383.072607,136,434.480368
374.347918,135,434.537209
325.159951,121,434.586085
358.560996,130,434.641245
314.847177,119,434.689076
357.218512,130,434.742275
367.548306,133,435.53682
363.247825,131,435.609757
350.916121,128,435.675958
306.154362,116,435.733439
364.512685,133,435.797566
353.626972,129,435.855898
413.043363,142,435.922026
361.980286,131,435.98006
287.480346,111,436.027858
167.85652,81,436.062354
358.681815,130,436.119208
379.035097,135,436.178082
344.659149,126,436.23145
456.086566,152,436.295816
360.963099,131,436.349895
378.557457,136,436.407737
366.598929,133,437.22428
353.677032,128,437.292502
337.110656,124,437.35324
356.997709,130,437.415597
333.815428,123,437.471519
409.851821,142,437.536
339.913469,125,437.590491
343.399753,126,437.645596
353.587866,129,437.701533
340.462314,125,437.754185
443.490607,149,437.81855
365.466377,132,437.873055
304.502235,116,437.922901
161.803474,79,437.955603
316.853055,119,438.00601
364.024255,132,438.059864
307.68239,119,438.11013
322.554531,120,438.894133
393.611143,138,438.968979
325.076162,121,439.031287
344.89838,127,439.09222
298.915056,114,439.145922
350.121292,128,439.20339
402.766017,141,439.268432
442.502739,149,439.33434
168.15312,81,439.36936
312.893168,118,439.418654
327.220023,122,439.471971
302.588042,115,439.519714
344.806695,126,439.575106
345.914548,127,439.627566
187.010701,87,439.665563
345.909255,126,439.716474
354.634826,129,440.50353
371.180159,134,440.579709
324.584279,121,440.64105
368.58389,133,440.707103
325.507971,121,440.766886
318.493197,119,440.823104
419.524104,145,440.891044
241.220147,100,440.935787
322.602067,120,440.990552
317.508305,119,441.041603
333.017676,123,441.094954
322.89881,120,441.144874
346.417754,127,441.199396
352.429443,129,441.254187
370.93716,134,441.311418
366.827111,133,441.366927
328.971044,122,441.417869
339.763834,125,442.21316
339.526771,125,442.280152
301.468173,115,442.339856
370.571883,134,442.405574
390.872455,138,442.468742
370.128945,134,442.530529
339.614967,125,442.586066
338.797867,124,442.641598
426.268005,147,442.705498
158.405688,78,442.737779
363.952038,132,442.793525
328.219627,122,442.844557
350.918618,128,442.897267
387.328728,138,442.954679
354.272581,129,443.009194
370.247097,134,443.063782
364.224164,132,443.85905
353.202959,129,443.927951
307.249689,116,443.984722
420.734799,145,444.055701
218.926098,94,444.099313
350.694273,128,444.158024
164.46344,80,444.193199
344.303885,126,444.249275
365.391802,133,444.305465
364.660934,132,444.363918
334.297776,123,444.416929
326.541229,121,444.469169
325.311465,121,444.519797
365.708357,133,444.5761
412.745659,143,444.634277
360.40265,131,444.688931
333.15322,123,444.739497
354.564429,129,445.527239
352.174625,128,445.594472
404.421837,142,445.664555
230.621966,97,445.708606
356.927503,130,445.768547
314.370334,118,445.819195
317.431417,119,445.871984
365.393316,133,445.926729
64.309201,33,445.940836
231.615203,97,445.98314
317.74693,119,446.032027
348.869581,127,446.085493
302.903635,115,446.131379
358.28485,130,446.185831
366.304347,133,446.239346
347.226652,127,446.291218
343.428102,126,446.34195
77.26045,39,446.357897
310.934007,117,447.122337
380.182819,136,447.190859
344.629472,126,447.248843
368.105474,134,447.311335
396.939272,140,447.37196
356.073635,129,447.428612
396.565992,139,447.487171
358.691909,130,447.541071
377.715583,135,447.597712
369.515368,134,447.652068
348.45914,127,447.705771
351.445819,128,447.757118
309.980762,117,447.806643
342.940696,126,447.857911
316.507261,119,452.063995
64.71309,33,452.079433
302.109687,115,452.878982
333.286799,123,452.951644
339.925741,125,453.020026
385.231006,137,453.088699
395.129796,139,453.157079
336.732244,124,453.216347
340.151303,125,453.272801
368.152812,133,453.333538
294.275769,113,453.382601
322.104617,120,453.436731
338.764207,125,453.490223
352.93929,128,453.545678
313.739064,118,453.595315
343.927688,126,453.648995
431.041365,147,453.71097
364.00734,132,453.764785
298.980195,114,454.539107
325.597934,121,454.605517
336.423873,124,454.670515
325.597553,121,454.728305
360.866985,131,454.791281
168.069794,81,454.827229
336.544934,124,454.883148
345.000592,126,454.938789
365.399128,132,454.994869
408.379416,141,455.055468
311.780792,118,455.103923
286.412991,111,455.151278
309.872046,117,455.199284
363.598238,132,455.255069
387.514227,137,455.309949
416.325961,143,455.368972
309.591386,117,455.41679
366.232157,133,456.187713
343.188355,126,456.249854
312.018783,117,456.30738
353.49894,128,456.366828
324.966264,121,456.421067
315.630527,119,456.474072
418.966236,144,456.533546
161.942524,79,456.567861
358.68045,130,456.620381
357.062533,130,456.67454
303.07731,115,456.719507
367.767958,133,456.773708
320.562473,120,456.821518
313.462806,118,456.867867
399.205455,139,456.923067
303.163669,115,456.969011
350.197814,128,457.020151
329.705085,123,457.778294
325.406476,121,457.838938
337.177644,124,457.898213
315.304314,118,457.950438
346.818107,127,458.006904
326.737535,122,458.058238
344.844627,126,458.112831
329.801202,123,458.163104
339.216246,125,458.215028
308.623033,117,458.261509
361.49066,131,458.315118
335.908873,124,458.363384
298.408321,114,458.410035
306.64456,116,458.455268
339.779666,125,458.505936
417.278569,144,458.560917
347.084115,127,459.335448
337.604428,124,459.396926
305.498227,116,459.454114
103.853757,52,459.477884
358.510817,130,459.537053
351.591955,128,459.591945
340.141966,125,459.645264
358.333403,130,459.698161
314.349378,118,459.746164
332.200866,123,459.794906
370.730748,134,459.849529
321.46816,120,459.897002
330.024166,122,459.946103
355.362365,129,459.996989
337.81863,124,460.047945
359.82234,130,460.097916
324.493124,121,460.145525
370.220927,134,460.896619
439.583689,149,460.972691
329.088891,122,461.03114
344.467077,126,461.089988
318.238511,119,461.141637
408.703087,142,461.202818
341.78004,125,461.254352
317.58422,119,461.304041
345.99002,126,461.35506
412.649982,142,461.412554
351.38832,128,461.464437
325.263373,121,461.511887
280.704167,109,461.554401
344.116626,126,461.604104
314.059194,118,461.648648
365.017192,132,461.700841
341.205615,125,462.464485
325.105252,121,462.526091
384.872285,137,462.592554
336.676388,124,462.647545
343.833643,126,462.703804
366.118106,133,462.75932
354.240607,129,462.813777
332.582744,123,462.863811
365.127235,132,462.918969
348.562665,127,462.969563
322.503052,120,463.020034
105.110374,53,463.041403
362.708423,131,463.096371
365.87609,133,463.148206
362.262219,131,463.201546
350.639837,128,463.250448
370.884923,134,463.30244
467.901827,156,464.064615
369.627407,134,464.130049
117.550124,60,464.157815
374.026029,135,464.220727
361.452916,131,464.276653
377.036227,135,464.33446
338.059682,124,464.386835
123.343677,63,464.412147
297.6324,114,464.459325
302.545374,115,464.506094
56.066336,29,464.519454
336.991285,124,464.568419
302.066638,115,464.614405
343.259043,126,464.664519
353.018961,128,464.713603
327.032494,122,464.762061
360.064744,130,464.811868
333.249844,123,464.860423
350.736765,128,465.604156
322.660252,121,465.663618
358.521292,130,465.722166
309.110671,117,465.775972
242.618659,100,465.818541
365.510786,132,465.877127
308.783352,117,465.927633
343.235113,126,465.979595
331.224504,123,466.028631
354.246424,129,466.080951
230.779533,96,466.117387
317.477523,119,466.164214
354.328183,129,466.213369
363.329743,132,466.265018
312.636517,118,466.310181
333.474257,123,466.35855
367.887229,133,467.075028
339.862989,125,467.137787
335.45402,124,467.199109
358.60417,130,467.257345
364.164965,132,467.315619
290.725797,112,467.362713
364.610833,132,467.418685
357.620942,129,467.47101
303.92332,115,467.518836
399.97114,139,467.573082
318.525764,119,467.620357
348.762254,127,467.668686
347.471175,127,467.720281
399.438928,140,467.774126
371.932136,134,467.826605
368.971982,134,467.877934
365.935053,132,468.604477
332.822052,123,468.665657
401.180954,141,468.734569
356.45469,129,468.792535
364.678036,132,468.852073
342.22271,126,468.909021
313.057281,118,468.958863
317.367853,119,469.008884
336.517372,124,469.059181
289.800917,112,469.105288
365.606355,133,469.156962
412.649101,143,469.212615
343.838213,126,469.261525
167.275638,81,469.292609
438.999892,149,469.351809
347.713357,127,469.400676
350.040591,128,469.451961
329.106047,122,470.169791
335.813465,124,470.230902
393.545994,139,470.294123
343.851433,126,470.34978
339.830441,125,470.402834
312.057729,118,470.454051
360.049553,131,470.506376
351.685449,128,470.558535
287.939026,111,470.602481
360.400268,131,470.655004
389.509962,138,470.70769
340.778566,125,470.757071
251.953926,103,470.796744
305.281208,116,470.842424
329.108643,122,470.889871
320.085285,120,470.937475
161.152404,79,470.969883
443.81841,150,471.718852
400.928023,139,471.786413
326.412931,121,475.931679
207.81524,91,475.967132
369.340465,133,476.018672
342.398123,126,476.068966
365.995035,132,476.120244
335.727693,124,476.169593
329.143043,122,476.216831
336.103877,124,476.265958
354.43782,129,476.315647
373.986669,134,476.368459
310.154189,117,476.414141
332.791854,123,476.462946
366.998058,133,476.514063
298.672041,114,476.559899
364.66529,132,477.209995
338.816767,125,477.262278
314.139794,118,477.308978
331.842193,123,477.360168
463.573798,153,477.420643
344.892598,127,477.473026
284.16105,110,477.515761
200.536845,89,477.550551
358.262281,130,477.602545
216.506986,93,477.638687
312.146029,118,477.686804
310.404263,117,477.731926
339.076032,125,477.782137
356.408216,130,477.83249
319.574091,120,477.880402
408.285834,142,477.936158
298.249585,114,477.982213
58.330656,30,477.994208
330.454855,123,478.755627
414.259428,143,478.827432
342.987359,126,478.888074
343.578036,126,478.943276
332.697399,123,478.998058
305.398482,116,479.046483
364.472871,132,479.10264
340.310271,125,479.15225
329.49281,122,479.202726
371.446109,134,479.256058
405.399633,141,479.313912
317.897207,119,479.360827
413.857705,143,479.417798
418.919067,144,479.473683
350.581067,128,479.52457
457.355046,153,480.314822
203.210641,91,480.360031
239.964875,99,480.411185
363.012013,131,480.470849
171.084321,82,480.50801
214.612386,93,480.549834
164.765653,80,480.583972
302.02135,115,480.633891
164.332002,80,480.666101
220.79788,95,480.705465
331.548095,123,480.756324
206.640835,91,480.793611
228.32329,97,480.83526
211.11995,92,480.871448
230.227012,97,480.91169
326.882313,122,480.962403
387.490966,137,481.01715
303.017583,116,481.064456
298.043765,114,481.108791
247.824845,101,481.14917
200.2668,90,481.888399
94.665055,48,481.913606
355.282019,129,481.979217
357.820486,130,482.04026
229.030067,97,482.085754
370.242529,134,482.145865
323.227907,121,482.197166
414.451963,142,482.257746
129.381251,66,482.284724
198.79836,89,482.3218
191.744261,88,482.358661
202.78361,90,482.394756
206.175371,91,482.431474
341.529912,126,482.482782
167.747993,81,482.515253
364.582508,132,482.567526
359.240328,130,482.616978
200.727971,90,482.653121
363.982102,132,482.704084
203.905525,90,483.433076
353.430355,129,483.500752
310.506411,118,483.55815
318.254093,120,483.615559
447.166715,150,483.683808
278.529704,109,483.73052
304.420894,116,483.781097
351.976302,129,483.833188
343.95202,126,483.886964
312.92269,118,483.935291
228.700683,97,483.975334
343.758974,126,484.027126
336.470402,124,484.077253
335.252312,124,484.127629
493.912495,160,484.190375
343.260631,126,484.238668
303.183438,116,484.284557
304.43092,116,485.02659
289.713475,112,485.082342
341.572752,126,485.143234
304.552228,116,485.196964
422.783743,145,485.261612
368.388056,133,485.319768
267.969051,106,485.363138
364.23711,132,485.419011
354.157927,129,485.470356
346.896727,127,485.522708
329.9897,122,485.570706
171.810812,82,485.603554
297.713433,114,485.64859
297.204404,114,485.693873
229.789123,97,485.732962
228.125832,96,485.770368
347.740128,127,485.820618
354.065873,129,486.569973
366.290803,133,486.64109
358.376447,130,486.703474
299.880035,115,486.757626
359.949266,131,486.815726
230.361634,97,486.859212
164.878384,80,486.893976
374.43304,136,486.952692
244.245277,101,486.994588
374.229338,135,487.051157
333.055472,123,487.100585
112.172962,57,487.123306
364.734404,132,487.177032
353.352574,129,487.227206
206.779018,91,487.264435
310.003273,117,487.309617
357.537512,130,487.362101
294.421413,113,487.406713
338.748151,125,488.15313
326.034537,122,488.21701
308.1602,117,488.274781
339.69213,125,488.332223
350.423554,128,488.390105
317.990079,120,488.442225
343.48813,126,488.49648
307.009932,117,488.544363
359.959736,131,488.598877
349.011033,128,488.650238
290.795878,112,488.69755
359.451314,130,488.750415
368.028335,133,488.803603
347.129726,127,488.853079
357.876662,130,488.906105
397.416656,140,488.960766
432.778645,147,489.71447
356.178608,130,489.779152
310.412727,118,489.836456
335.925916,124,489.893035
282.988124,110,489.943832
297.744447,114,489.9934
308.095868,117,490.044621
324.346835,121,490.094697
364.338299,132,490.150425
290.08743,112,490.195026
431.336366,147,490.255248
365.880677,132,490.30673
319.244135,120,490.355221
299.737566,115,490.400195
374.483441,135,490.454617
351.661191,129,490.505088
324.710727,121,490.554312
358.190794,130,491.31361
318.549774,120,491.37491
115.20136,58,491.402404
362.880868,132,491.465642
353.424304,129,491.522889
437.924024,149,491.588079
360.2859,131,491.644346
362.200713,132,491.699345
303.657333,116,491.756114
311.229454,118,491.818894
372.502306,133,491.881757
332.433332,124,491.937685
364.825374,132,491.99579
364.034199,132,492.05314
299.127585,115,492.100952
366.570622,133,492.157999
323.59419,121,492.913244
291.243222,112,492.974252
340.242395,125,493.035759
324.060817,121,493.095955
325.464599,121,493.151112
393.77239,137,493.212759
303.668528,116,493.262945
363.91392,132,493.319551
418.950258,144,493.382432
161.111492,79,493.416907
365.906559,133,493.472805
344.696894,127,493.523374
317.350666,119,493.573603
340.048895,125,493.623359
325.11473,121,493.674367
296.601551,114,493.718658
320.751434,120,493.766324
315.83409,119,494.539291
306.52636,117,494.603203
328.280024,122,494.664237
286.761505,111,494.719569
207.189898,91,494.762747
317.486553,119,494.818898
364.472861,132,499.018549
319.143692,120,499.067997
81.444317,41,499.086971
62.985411,32,499.100729
346.044784,127,499.152256
330.877253,123,499.203844
359.235745,130,499.255461
460.053834,153,499.31853
341.118441,126,499.368195
101.9669,52,499.390335
228.336552,97,499.428893
197.470496,89,499.464469
111.018661,56,499.488408
324.86011,121,499.536326
93.597231,47,499.555599
125.034391,64,500.30061
368.065446,133,500.368462
393.005351,138,500.437243
337.334421,124,500.49545
353.574984,129,500.554728
366.474565,133,500.61457
319.662356,120,500.665915
168.813272,81,500.699464
358.420792,130,500.755547
294.145019,113,500.803168
361.468362,131,500.859017
292.071036,113,500.907461
359.168173,130,500.961301
304.810822,116,501.010526
163.472406,80,501.043072
345.062018,127,501.094761
313.5962,118,501.143751
401.028234,139,501.934379
358.612924,130,502.003965
324.456418,121,502.06531
327.921385,122,502.123463
359.139508,130,502.184711
346.008541,127,502.242512
362.339132,131,502.298103
332.708243,123,502.351691
370.195787,134,502.407153
316.316403,119,502.458698
336.045234,124,502.51093
305.853571,116,502.561008
150.208718,75,502.592343
368.161122,133,502.648061
328.26446,122,502.697352
351.128779,128,502.750519
273.178413,108,502.794471
301.915276,116,503.563437
321.662817,120,503.624202
171.315627,82,503.666831
338.65072,125,503.725617
368.43205,133,503.788343
335.662441,124,503.843091
315.907356,119,503.896342
409.920311,141,503.956235
54.181815,28,503.969663
336.873093,124,504.020952
425.936611,144,504.082078
336.709631,124,504.133562
339.240608,125,504.185795
365.165173,132,504.238984
366.160939,133,504.295273
333.705172,124,504.345523
341.36045,125,504.398535
428.847472,145,505.174673
332.309906,123,505.239817
338.929616,125,505.30302
171.218316,82,505.341759
326.651805,122,505.399825
283.285656,112,505.449558
262.613548,105,505.495908
342.577918,126,505.552695
349.825768,128,505.609826
343.851046,126,505.663028
332.215861,123,505.716383
435.677456,146,505.776333
410.997512,142,505.835602
346.588045,127,505.887268
332.692682,123,505.938352
341.526168,126,505.989329
365.993236,132,506.043531
327.824351,122,506.83001
382.998568,135,506.896472
360.178119,130,506.962175
368.589059,133,507.02464
317.169925,119,507.079897
286.893507,111,507.128508
368.841607,133,507.186839
349.898641,128,507.242028
376.396988,134,507.298035
323.72977,121,507.349592
327.604985,122,507.398668
362.309464,131,507.453791
307.612677,117,507.501362
304.698342,116,507.5502
308.824548,117,507.596324
293.204272,113,507.642891
335.500798,124,508.435141
333.822361,124,508.505355
329.526885,122,508.57192
331.113547,123,508.633657
304.158435,116,508.692188
326.537404,122,508.748208
450.384364,150,508.818519
298.500937,114,508.871
331.17336,123,508.925079
368.841914,133,508.984139
369.133615,133,509.040942
314.660793,119,509.092335
319.477653,120,509.142605
289.391443,112,509.191729
318.832556,120,509.242542
420.659594,143,509.302867
364.711615,133,510.107892
339.726203,125,510.178557
314.727784,119,510.244414
297.199794,114,510.304236
403.285918,140,510.373159
349.354344,128,510.436784
312.849303,118,510.490779
333.291065,124,510.548607
375.65662,134,510.609123
353.382623,129,510.66488
333.459906,123,510.719622
212.316983,93,510.760172
302.819017,116,510.811959
360.790297,131,510.868324
315.631087,119,510.922088
336.033801,124,510.97527
352.743235,129,511.030705
356.901355,130,511.834525
370.356286,134,511.910926
422.21956,144,511.987082
360.700127,131,512.055474
351.433019,128,512.11685
330.086984,122,512.176989
368.030832,133,512.240066
328.158189,122,512.294095
358.243991,130,512.352819
391.094838,137,512.411685
366.593472,133,512.470412
164.68885,80,512.505049
315.907522,119,512.557497
430.877293,146,512.617649
355.585382,130,512.673274
167.802509,81,512.706779
384.546916,136,513.5036
311.29732,118,513.572947
296.012474,114,513.633945
291.888937,112,513.692429
314.509459,119,513.751502
319.174063,120,513.810058
311.746262,118,513.863747
65.322787,33,513.880807
364.438588,132,513.941302
83.602615,42,513.960447
372.428292,134,514.021204
348.657044,128,514.078304
400.131289,139,514.137326
304.775077,116,514.187617
93.888306,47,514.207715
319.161373,120,514.258451
310.906756,118,514.307793
365.851413,132,514.360996
366.507942,133,514.417748
363.08543,131,515.225968
345.50993,127,515.295906
359.675293,131,515.365005
317.189442,119,515.427266
331.729327,124,515.486684
422.652523,143,515.553466
304.922265,116,515.60745
330.553284,123,515.661093
314.62444,119,515.715237
374.873787,135,515.772123
361.931921,131,515.830675
327.896828,122,515.881376
323.285387,121,515.932389
371.299079,134,515.988099
336.46205,124,516.041202
231.088204,97,516.081656
337.898785,125,516.948219
359.419339,130,517.02143
334.834159,124,517.093738
335.913069,124,517.16507
307.203369,116,517.228849
340.208201,126,517.300418
386.507591,136,517.375603
289.616872,112,517.434572
363.702177,132,517.504349
344.136348,126,517.571503
388.939064,136,517.638766
321.000065,120,517.701301
369.515872,134,517.770463
386.961631,138,517.839283
419.13963,143,517.909917
58.936562,30,517.924505
432.287247,145,517.992705
64.788076,33,518.007628
302.8011,115,518.920166
164.93397,80,518.965544
374.705865,133,519.040024
341.79927,125,519.108796
286.904327,111,519.165334
358.269642,130,519.23169
327.887189,122,519.292088
360.227529,130,519.354781
302.286947,115,519.408689
292.201047,114,523.727609
161.663735,79,523.760765
333.624054,123,523.81388
358.316257,130,523.869427
308.100812,116,523.918461
281.245922,111,523.965787
342.207218,126,524.021875
328.818168,122,524.075999
306.311123,116,524.879674
355.94935,130,524.955258
383.79499,136,525.03371
360.121869,131,525.109342
356.115352,129,525.178523
300.178838,114,525.239941
378.276417,135,525.308835
352.292067,128,525.369785
334.825338,124,525.429563
378.30358,135,525.492296
420.35775,143,525.559012
313.856256,119,525.614653
287.192885,111,525.663598
394.990178,138,525.725942
332.900353,123,525.782056
416.506568,143,525.848641
335.002615,124,526.662992
350.307928,128,526.73762
343.003443,126,526.804565
363.622801,132,526.872433
333.518346,124,526.934636
318.833582,119,526.991676
353.979334,129,527.05483
362.048835,131,527.117069
343.928098,126,527.176815
422.879824,144,527.242665
325.494053,121,527.29669
427.696147,145,527.361449
375.062163,135,527.419394
362.964855,132,527.477734
258.879597,104,527.522306
255.65553,103,527.568612
299.921052,114,528.40958
324.637499,121,528.481762
332.837145,123,528.552433
247.330689,101,528.624956
350.301603,128,528.699389
361.312386,131,528.774524
324.45102,121,528.839619
415.414694,142,528.918005
333.277817,123,528.98398
406.204657,140,529.054781
437.959378,147,529.130058
98.895698,50,529.1554
305.243299,116,529.215422
346.26355,127,529.277368
321.752771,120,529.336729
342.296684,126,529.399517
339.657582,125,529.459636
159.258482,78,529.499115
310.056479,117,530.400022
361.921208,131,530.478533
356.607382,129,530.555806
332.892804,123,530.628954
353.624297,129,530.700727
290.048093,112,530.766398
333.535466,123,530.836527
344.643927,126,530.90344
358.361353,130,530.971902
375.867684,133,531.039519
342.835881,126,531.09948
343.638844,126,531.159194
302.534659,115,531.210305
286.551317,111,531.261234
317.350436,119,531.312063
247.70136,101,531.357304
347.588971,127,532.198767
312.864308,118,532.266509
300.448257,114,532.329712
345.052164,125,532.399973
345.788985,127,532.468328
349.953143,128,532.532279
415.754294,142,532.601286
393.496092,138,532.66802
329.272696,122,532.750305
355.773527,130,532.853753
402.088113,139,532.966944
316.80214,119,533.08161
344.061819,126,533.163922
302.783833,115,533.25117
394.067984,138,533.369544
338.525574,125,533.443047
357.291471,130,533.517117
353.391866,129,534.412469
309.432485,117,534.478289
375.565979,134,534.556295
341.324304,125,534.628854
338.988891,125,534.698411
336.269984,124,534.76987
357.182856,130,534.843991
350.104527,128,534.918481
401.28359,139,534.995521
348.9394,128,535.069417
296.10816,113,535.136339
343.378424,126,535.207062
366.344355,133,535.282229
386.583633,138,535.360981
125.299484,64,535.396878
380.455491,136,535.477976
316.86966,119,536.464071
384.339754,136,536.541051
442.162239,148,536.624866
324.599016,121,536.695375
339.130594,125,536.76764
367.633052,133,536.843914
343.715332,126,536.915659
347.943704,127,536.990378
310.031848,117,537.057678
164.168161,80,537.104958
341.875789,125,537.176886
371.976792,134,537.250409
444.147693,149,537.332977
358.545309,130,537.406065
366.884807,133,537.483897
320.970066,120,537.549494
340.713215,125,538.906961
347.81991,127,539.001147
347.920887,127,539.074027
334.147692,123,539.143975
355.266447,129,539.218232
392.803526,138,539.294534
351.12163,128,539.368502
156.02483,77,539.411815
164.854114,80,539.458897
302.059008,115,539.525264
312.444008,117,539.591801
351.419853,128,539.666295
393.7186,138,539.747498
354.638483,129,539.820768
356.273126,129,539.894639
325.025565,121,539.965368
303.442668,115,540.03086
335.310962,124,540.904984
356.15924,129,540.979862
394.696628,138,541.061001
361.229411,131,541.136189
360.606401,131,541.21291
347.186188,127,541.287534
358.088702,130,541.35994
367.588708,132,541.434522
335.976542,124,541.505307
332.763596,123,541.575544
341.119228,125,541.645163
409.058233,141,541.72532
171.231782,82,541.771267
315.758796,118,541.838836
361.255491,131,541.909454
303.837368,115,541.967154
52.157261,27,541.982423
398.416941,139,542.806315
329.076408,122,542.874313
311.786146,118,542.939878
366.457982,132,543.008416
375.757376,134,543.072644
354.810551,129,543.134413
318.754138,119,543.188107
300.691425,115,543.240789
299.230418,114,543.289373
340.431433,125,543.344569
370.472895,133,543.399942
312.848189,118,543.450924
308.52422,116,543.498771
341.40308,125,543.551265
294.975873,113,543.597027
325.424029,121,543.648815
343.785085,126,543.70066
357.46835,129,544.490807
426.292634,145,544.568788
416.79776,142,544.640387
305.35822,116,544.695592
300.599246,115,544.750024
361.302832,131,544.808994
329.936458,122,544.865347
164.369271,80,544.899115
332.714341,123,544.954053
423.651617,144,545.015956
335.00801,124,545.071469
365.013236,132,545.126427
336.432542,124,545.180335
391.787535,137,545.236403
364.161201,132,545.291925
364.112689,132,545.345643
312.381989,118,546.121123
167.057741,81,546.167125
411.862942,142,546.240021
363.964027,132,546.307395
339.198058,125,546.365576
328.944088,122,546.423114
342.575969,126,546.480297
358.18846,130,546.536661
353.461118,128,546.593008
58.205933,30,546.606415
349.307756,128,546.660163
340.435897,125,546.714321
382.822297,135,546.770808
79.143624,40,546.789641
381.241967,135,551.116055
286.915895,111,551.173153
340.316964,125,551.2364
322.234202,120,551.322668
58.402279,30,551.342736
355.428399,129,552.337581
359.089566,130,552.41336
58.468548,30,552.430619
354.447398,129,552.505856
401.410088,139,552.584012
408.513668,141,552.664336
58.690711,30,552.681598
310.657621,117,552.748167
262.702046,105,552.808064
354.018584,129,552.880321
359.053531,130,552.951703
302.910265,115,553.012261
460.587174,153,553.085226
309.326606,117,553.141463
373.239178,135,553.202568
251.031403,102,553.24966
331.78396,123,553.304208
303.365693,115,553.355487
361.111928,131,554.174425
341.077522,125,554.241847
298.124949,114,554.299706
224.647242,96,554.349025
430.060797,146,554.418808
347.550016,127,554.479123
288.128403,111,554.528206
130.828807,67,554.559602
299.345111,114,554.609218
398.014156,138,554.670498
271.961803,107,554.714901
367.87214,133,554.77249
161.866989,79,554.805829
378.158423,134,554.863756
337.510007,124,554.915634
297.857815,114,554.965262
364.077262,132,555.020285
324.537951,121,555.80766
308.156496,116,555.873648
426.513061,145,555.950552
350.558964,128,556.016455
331.021334,123,556.078403
227.631121,96,556.123414
322.916033,120,556.180322
294.170724,113,556.231739
314.751601,118,556.286386
339.79644,125,556.341215
423.470526,144,556.404754
339.611249,125,556.45842
139.393565,71,556.489982
320.748841,120,556.540193
378.516366,135,556.59847
336.430714,124,556.649572
314.537248,119,556.699817
431.075889,146,557.503918
434.905488,147,557.58586
361.827107,131,557.655013
158.27253,78,557.693993
328.93589,122,557.754475
357.024268,130,557.816615
171.333595,82,557.85425
361.717404,131,557.91502
406.31902,141,557.976948
363.760696,132,558.035838
347.696177,127,558.08986
394.625162,138,558.149041
329.889056,122,558.200005
361.114451,131,558.256112
448.395396,149,558.319356
301.324705,115,558.366436
385.199201,136,559.164705
341.029635,125,559.235715
400.890109,140,559.309757
319.946931,120,559.370893
296.846207,114,559.425606
308.374591,117,559.486152
321.004503,120,559.541415
301.856817,115,559.592177
360.605108,131,559.650427
339.114843,125,559.704996
440.820923,148,559.770401
166.848682,81,559.804811
170.507435,82,559.839344
355.481142,129,559.895477
312.009301,118,559.946203
362.877594,132,560.001107
360.067522,131,560.056188
312.236915,118,560.84652
346.286992,127,560.920484
326.485618,121,560.988262
338.876148,125,561.053227
339.662911,125,561.115952
422.064019,144,561.185721
308.571802,117,561.239861
330.919427,123,561.297077
355.38742,129,561.355791
366.201657,132,561.415272
301.883394,115,561.465538
303.665568,116,561.516529
339.455842,125,561.569118
368.50709,133,561.626207
427.660803,145,561.689136
368.110693,133,561.742884
350.480003,128,562.537719
431.597823,145,562.619189
342.861457,126,562.683015
397.653235,138,562.75191
282.18974,110,562.805979
299.813184,115,562.860609
402.023618,140,562.927831
297.660485,114,562.980452
379.065995,134,563.041218
320.856633,120,563.094081
368.799049,133,563.153198
357.214192,130,563.213229
324.915912,121,563.263592
289.743522,112,563.311334
304.494413,116,563.361552
365.450593,132,563.418721
342.873444,126,563.470683
352.869198,129,564.284366
316.207547,119,564.350351
368.938535,134,564.418443
298.922266,114,564.475179
446.448056,150,564.546341
365.499745,133,564.606328
463.823426,154,564.676203
340.580695,125,564.730364
309.758364,117,564.781932
309.778926,117,564.832812
363.034979,131,564.888514
298.703926,114,564.936543
281.317873,109,564.982269
371.335929,133,565.036529
309.946152,117,565.085469
417.297988,143,565.143809
316.867936,119,565.934413
343.420815,126,566.000651
336.216027,124,566.060071
311.853843,118,566.115713
316.388643,119,566.16836
363.902228,132,566.22654
320.235544,120,566.281145
281.385057,111,566.32826
326.836331,122,566.381578
292.286494,112,566.427044
369.405669,133,566.482707
328.941765,123,566.532355
307.309565,117,566.581065
360.798315,131,566.632724
293.684379,113,566.677782
330.989498,123,566.728146
318.34765,119,566.775309
314.251618,119,567.529746
281.686985,111,567.584292
418.304415,143,567.651735
348.066463,127,567.710357
364.667519,132,567.766976
355.257152,129,567.822689
287.285276,111,567.868904
358.238823,130,567.922712
365.472744,132,567.975938
293.613069,113,568.023501
391.896693,138,568.077887
418.435953,144,568.136306
357.331288,131,568.187893
319.795832,120,568.236945
81.267755,41,568.253314
276.027901,108,568.29594
332.183559,123,568.345956
361.2544,131,569.091614
171.084093,82,569.133225
401.082086,140,569.197233
93.653892,48,569.218562
266.696901,106,569.266537
158.8602,78,569.300151
281.526331,111,569.348904
260.387453,104,569.392194
465.316721,154,569.456615
357.241886,130,569.508081
320.544271,120,569.557255
343.080093,126,569.606321
362.233985,131,569.65905
316.209708,119,569.705148
270.210259,108,569.749934
309.366408,117,569.794758
