#{"t_start": 1706977081.4086492, "env_id": "CustomHopper-source-v0"}
r,l,t
1666.69259,500,1279.714419
1674.113861,500,1279.866838
1677.283022,500,1280.018612
1682.76443,500,1280.170828
1682.823808,500,1280.322566
1666.861928,500,1280.475376
1679.774231,500,1280.628372
1684.543174,500,1280.78194
1684.632297,500,1280.934456
1672.208066,500,1281.087105
1679.292842,500,1281.239095
1695.385354,500,1281.390985
1698.417905,500,1281.542392
1680.939884,500,1281.694408
1670.335433,500,1281.846483
1672.243611,500,1281.998648
1667.994582,500,1282.150311
1652.766553,500,1282.302301
1703.811883,500,1282.454066
1671.995215,500,1282.606464
1734.407368,500,1282.758789
1669.431221,471,1282.903452
1693.58471,500,1283.055692
1780.359533,489,1283.204255
1570.446895,442,1283.33862
1669.962538,500,1283.490949
1677.168844,500,1283.643518
1798.141478,500,1283.795331
1641.889331,461,1283.935626
1702.24725,500,1284.087746
1689.5576,500,1284.240155
1634.017778,447,1284.375799
1759.07243,500,1284.527614
1684.283746,500,1284.680069
1674.448072,500,1284.832441
1669.590784,500,1284.984394
1665.697537,500,1285.136426
1678.878468,500,1285.288315
1673.988398,500,1285.440642
1679.044813,500,1285.592553
1748.343842,500,1285.744203
1682.152957,500,1285.896319
1666.86921,500,1286.048487
1669.840967,500,1286.200442
1678.787005,500,1286.352989
1052.100802,325,1286.453114
1679.664244,500,1286.605173
1678.388137,475,1286.74947
1714.431137,500,1286.901057
1678.582745,500,1287.053308
1682.317559,500,1287.20565
1713.60323,500,1287.358782
1665.966943,468,1287.505204
1744.819916,500,1287.660835
1709.280711,480,1287.808897
1667.572672,500,1287.963198
1649.025326,461,1288.105196
1686.751592,500,1288.264579
1667.853968,500,1288.422189
1618.652348,445,1288.557232
1672.184203,500,1288.714738
