#{"t_start": 1706984273.8079019, "env_id": "CustomHopper-source-v0"}
r,l,t
1270.695215,361,1323.317533
1733.093221,500,1323.459987
1698.728384,500,1323.602943
1725.856349,500,1323.745126
1714.936577,500,1323.888043
1714.985702,500,1324.030595
1710.111046,500,1324.173193
1762.68314,500,1324.315219
1711.192664,500,1324.457658
1700.437582,500,1324.59989
1708.49682,500,1324.742331
1727.678382,500,1324.884318
1553.44143,415,1325.002774
1700.159026,500,1325.144917
1704.63029,500,1325.287525
1727.462443,500,1325.42958
1734.506283,459,1325.559471
1750.677811,500,1325.701449
1710.963486,500,1325.843894
1708.960808,500,1325.986505
1705.582641,500,1326.129868
1703.495497,500,1326.272198
1701.179665,500,1326.414787
1708.001345,500,1326.557168
1720.146704,500,1326.699092
1708.343094,500,1326.841098
1702.929886,500,1326.98324
1713.92948,500,1327.125222
1652.274515,437,1327.248899
1790.024689,500,1327.390838
1632.012065,433,1327.513121
1722.469929,500,1327.655012
1728.949384,500,1327.796924
1646.94471,442,1327.922558
1718.663845,500,1328.065147
1717.237815,500,1328.207363
1702.419249,500,1328.349515
1700.812887,500,1328.491794
1709.230874,500,1328.633821
1897.597628,500,1328.775238
1691.106994,500,1328.917299
1376.064794,378,1329.024227
1792.583368,500,1329.165658
1718.971644,500,1329.307637
1892.821707,500,1329.449356
1633.399324,438,1329.573074
1838.910228,500,1329.714412
1867.860701,500,1329.856049
1696.589738,500,1329.99808
1713.111807,500,1330.139961
1714.320643,500,1330.28169
1699.26803,500,1330.423712
1695.370862,500,1330.565425
1669.488074,452,1330.693045
1879.937258,500,1330.834472
1700.230241,500,1330.976525
1715.194757,500,1331.118413
1719.062276,500,1331.260289
1692.387832,500,1331.40244
1721.469224,500,1331.544248
1703.587238,500,1331.686363
1709.051171,500,1331.828383
1693.237513,500,1331.970672
1701.121909,500,1332.112827
1715.934329,500,1332.254815
1343.654786,372,1332.359848
1698.497928,500,1332.501811
1717.775873,500,1332.643747
1770.82411,500,1332.785344
1705.032047,500,1332.927165
1776.630188,500,1333.068989
