#{"t_start": 1706965515.7857733, "env_id": "CustomHopper-source-v0"}
r,l,t
347.785826,130,978.164447
420.941454,148,978.299355
343.621481,165,979.56612
303.584654,122,979.670942
449.08528,164,979.824736
361.505624,151,979.965508
254.367195,113,980.067352
270.858811,116,980.166827
602.89791,231,980.372387
413.501072,154,980.506279
365.612295,151,980.64007
260.42858,111,980.73712
448.812292,171,980.892819
315.5784,149,981.037049
387.751754,148,981.162727
714.670651,306,982.529021
380.342276,143,982.656678
379.118108,151,982.792558
394.22829,144,982.921279
259.723144,121,983.036477
358.745258,136,983.152428
351.139114,140,983.278836
341.762608,129,983.393145
824.545864,310,983.667535
431.127869,147,983.795707
376.351812,152,983.942209
518.210412,206,984.166518
313.251508,138,984.346922
220.134477,104,986.219467
435.939656,143,986.342103
277.412962,118,996.55671
302.883059,125,996.710637
417.617798,143,996.891325
463.720214,149,997.071506
617.263164,255,997.385376
443.720122,174,997.604288
329.336413,137,997.785238
308.327436,125,997.944102
620.918351,208,998.223186
364.13849,155,998.427891
164.527635,81,998.49665
376.633641,141,998.626723
428.343633,158,999.891909
273.932806,123,999.99769
353.498592,161,1000.142292
520.926291,203,1000.326969
395.267556,150,1000.47055
506.172019,208,1000.660908
262.318458,130,1000.775221
366.342567,162,1000.925261
487.7618,159,1001.071294
358.578325,147,1001.200575
689.130583,309,1001.493883
281.473456,129,1001.636093
275.959946,124,1002.873152
671.35229,269,1003.105594
393.829307,164,1003.258652
375.795576,165,1003.425508
357.470708,154,1003.569301
467.096386,145,1003.695461
258.08672,112,1003.792265
338.970779,121,1003.900111
444.715946,183,1004.074537
316.432198,134,1004.21759
312.17801,137,1004.357541
363.848776,145,1004.52242
262.911514,122,1004.646518
324.978384,160,1005.897843
299.658102,128,1006.012283
445.575561,156,1006.148879
340.083992,132,1006.272176
364.475732,165,1006.413384
391.498334,167,1006.573136
334.564403,150,1006.707048
247.267218,112,1006.815744
359.203788,146,1006.947011
337.727308,123,1007.051899
419.107374,158,1007.19894
402.106101,193,1007.363191
467.316399,193,1007.538823
300.327154,125,1007.652983
491.452202,196,1009.254824
392.885269,165,1009.450586
476.21997,207,1009.71253
303.069574,128,1009.879727
356.01145,149,1010.067238
337.356328,123,1010.228246
409.30539,162,1010.441185
341.978827,133,1010.614002
326.581471,120,1010.735559
322.402804,133,1010.863442
524.227844,217,1011.08755
599.871777,217,1011.317006
832.383388,296,1012.791642
356.896804,145,1012.920409
744.032768,241,1013.166649
366.847161,150,1013.299165
530.438189,208,1013.480835
271.490836,117,1013.580042
391.837677,181,1013.741487
364.664429,148,1013.875018
357.08595,146,1014.005557
379.230437,149,1014.133261
305.512967,112,1014.231955
363.369835,137,1014.354947
374.527318,150,1014.484176
379.713348,158,1015.753583
371.224264,148,1015.891793
476.816579,169,1016.039572
347.057617,140,1016.164946
317.255601,124,1016.271812
916.696889,304,1016.536047
606.223503,213,1016.718405
599.9344,209,1016.911018
391.033762,159,1017.055112
415.208952,153,1017.185679
382.6977,165,1017.334388
354.286558,141,1018.560397
312.142876,131,1018.675546
331.094189,149,1018.808713
286.371471,122,1018.937086
338.406525,142,1019.062427
357.701081,160,1019.20371
347.272213,155,1019.338887
361.074721,146,1019.467824
403.798782,163,1019.604559
484.957424,189,1019.774534
383.969969,152,1019.901292
279.145452,119,1020.041768
343.214758,139,1020.172022
341.701084,144,1020.31119
329.435697,136,1021.921061
404.497886,168,1022.155924
409.687777,156,1022.354215
393.080791,144,1022.538076
395.345832,161,1022.761235
418.91404,162,1022.931889
715.033637,242,1023.156934
455.661721,183,1023.319792
673.077068,251,1023.537461
350.581996,144,1023.66442
336.712634,145,1023.787262
362.195015,144,1023.923838
474.941446,174,1025.248798
317.704661,144,1025.397188
329.102012,139,1025.539955
350.300824,141,1025.688642
501.155928,189,1025.871625
265.262849,115,1025.971144
256.958814,116,1026.067692
409.067804,163,1026.223752
339.684944,151,1026.352594
450.769319,149,1026.489045
164.414066,81,1026.557096
244.145113,106,1026.648171
433.642481,191,1026.82093
471.786132,192,1026.982249
345.532514,126,1028.170579
368.79458,145,1028.308708
492.873051,191,1028.47269
556.303641,195,1028.64334
657.324628,224,1028.851601
362.817839,141,1028.990084
163.407477,82,1029.073941
520.730694,196,1029.257239
388.459951,147,1029.38603
482.071518,173,1029.537731
580.320589,208,1029.714442
309.70317,124,1029.822764
622.128997,206,1030.016021
603.177506,193,1031.337989
480.738366,154,1031.475378
415.92113,139,1031.593747
390.400396,170,1031.756473
379.534766,140,1031.884087
319.175453,127,1031.999534
746.715429,252,1032.218934
358.687097,139,1032.349614
304.241068,115,1032.447329
310.765035,130,1032.558901
369.42751,132,1032.672072
493.504035,172,1032.817834
569.658864,194,1034.671893
340.814166,132,1034.848998
279.625897,127,1035.019602
528.441576,177,1035.176033
310.55285,133,1035.295504
380.809206,155,1048.381792
432.355652,167,1048.534219
587.734247,187,1048.696708
286.87468,125,1048.809429
598.063928,207,1049.002485
594.526415,218,1049.193769
286.160917,110,1049.293521
399.540132,158,1049.427023
333.338909,124,1049.536837
398.362053,169,1050.798482
335.634964,144,1050.937266
288.343953,114,1051.054016
561.474117,192,1051.253444
448.195798,171,1051.430862
370.457548,140,1051.580245
365.432433,134,1051.718779
293.914383,122,1051.835572
319.206686,131,1051.969092
500.63001,173,1052.115567
588.710975,184,1052.278945
421.264195,169,1052.420292
306.28293,125,1052.531405
344.091158,126,1053.715195
315.373265,130,1053.833039
666.535697,239,1054.048341
334.15841,134,1054.16717
340.758541,128,1054.281425
735.182756,239,1054.492037
382.547488,148,1054.61682
376.062678,142,1054.741137
287.690214,128,1054.852082
334.276248,130,1054.973264
317.988111,138,1055.130021
463.06584,180,1055.323268
367.7646,156,1055.480303
673.126181,230,1056.842112
533.470854,175,1056.996505
425.640755,171,1057.17749
363.084459,141,1057.332343
361.736216,145,1057.532397
614.151262,223,1057.799715
363.845582,148,1057.982423
509.850056,181,1058.210407
369.502359,150,1058.384677
277.512103,125,1058.546116
476.727794,160,1058.75113
322.494381,122,1058.905025
309.256893,130,1059.089909
343.657341,126,1060.468608
305.630594,149,1060.605827
552.466559,203,1060.783635
587.441739,188,1060.965514
276.19672,126,1061.07942
286.895479,109,1061.17527
497.990289,179,1061.342939
372.321235,143,1061.46738
461.872974,162,1061.606231
545.808479,188,1061.769105
403.39162,160,1061.906204
206.05527,89,1061.985892
452.382181,152,1062.128861
451.424896,165,1063.408069
539.849162,176,1063.565081
627.606843,225,1063.752423
351.890023,137,1063.878494
345.357398,141,1063.999089
543.059645,172,1064.14873
642.717746,212,1064.344884
334.604973,125,1064.466778
374.720108,149,1064.595954
558.98069,177,1064.746415
366.784857,136,1064.86811
302.243162,129,1064.977933
317.05509,121,1065.10794
475.161318,158,1066.458476
509.719678,172,1066.614069
540.943746,182,1066.771766
398.152254,158,1066.912675
611.44387,214,1067.112805
393.596407,150,1067.268309
485.201258,149,1067.448424
371.780471,144,1067.593654
272.072312,105,1067.681774
504.865785,175,1067.838451
265.900949,118,1067.953561
531.977121,166,1068.100553
459.876041,167,1068.247583
436.622883,159,1069.528306
405.401156,156,1069.726409
644.904966,217,1069.99182
600.686429,212,1070.242849
403.141625,168,1070.443013
315.305357,132,1070.621383
533.692998,180,1070.849173
462.402475,165,1071.059613
654.752496,214,1071.337286
479.258073,165,1071.551029
556.716885,176,1071.737503
543.82701,172,1071.884501
513.870964,174,1073.157923
329.032299,137,1073.277277
478.354122,164,1073.427763
518.826531,162,1073.566789
535.509925,185,1073.74139
167.334567,81,1073.813915
345.138602,134,1073.930778
516.077892,174,1074.078963
348.42667,133,1074.202508
348.888044,133,1074.319459
339.862021,123,1074.429912
430.150366,160,1074.570638
561.643777,179,1074.736919
483.207319,207,1076.027257
527.004791,177,1076.185257
360.936157,139,1076.311975
261.163544,117,1076.412045
618.792113,225,1076.610346
550.187295,205,1076.806319
701.853794,243,1077.019431
401.909483,154,1077.158554
363.338664,144,1077.283015
484.153183,173,1077.436899
630.30806,217,1077.619966
619.090314,214,1077.819863
402.755082,147,1079.056979
520.513404,192,1079.225258
337.94953,137,1079.346845
410.737842,152,1079.479611
305.135565,130,1079.592641
514.218531,179,1079.746468
409.636962,140,1079.8804
399.814247,163,1080.021626
256.662427,113,1080.125478
328.533613,119,1080.264152
598.873679,193,1080.468105
419.48594,147,1080.615951
389.022302,145,1080.771177
502.537441,173,1082.243742
635.994683,239,1082.540991
292.543293,120,1082.694385
521.65336,177,1082.938669
653.613565,215,1083.280319
200.29172,96,1083.431587
304.048643,129,1083.63735
427.62903,153,1083.856265
438.456194,165,1084.029109
450.153616,163,1084.169284
267.647509,122,1084.278724
613.787513,217,1084.473405
369.93831,142,1084.59599
450.854254,164,1085.854242
356.86613,143,1085.980397
623.102103,221,1086.209164
437.657163,168,1086.360664
327.560669,121,1086.467158
508.414653,190,1086.630336
327.411293,136,1086.747019
555.567502,197,1100.777761
596.994139,200,1100.956823
355.992523,134,1101.074125
644.545095,234,1101.277518
495.153045,166,1101.430295
275.439107,120,1102.644964
435.91989,167,1102.786646
492.515841,175,1102.942599
437.308055,150,1103.071081
299.091197,128,1103.185915
585.687964,191,1103.350105
493.240087,168,1103.509781
598.787682,206,1103.699352
388.281796,162,1103.837579
539.925734,181,1104.012569
359.366083,139,1104.132521
553.019052,191,1104.301668
538.900914,196,1105.660132
624.820859,224,1105.864702
527.689484,181,1106.027922
482.127116,174,1106.260135
544.204691,180,1106.484729
542.12869,181,1106.718249
388.762725,154,1106.91042
398.185144,147,1107.078445
377.427376,141,1107.248594
364.673144,145,1107.437947
417.52143,154,1107.630671
304.441823,129,1107.80502
568.338059,194,1109.267398
706.099173,225,1109.46341
415.385127,165,1109.608699
241.997098,114,1109.707356
311.833774,132,1109.834632
322.139986,139,1109.957649
271.649597,119,1110.059799
508.603758,175,1110.217798
527.261579,193,1110.399777
346.265672,142,1110.527445
391.079222,142,1110.652706
604.666387,209,1110.852362
283.868459,120,1110.961146
566.835356,199,1112.231335
521.087261,172,1112.390306
600.064462,201,1112.57032
299.19822,127,1112.681849
536.941193,176,1112.838137
617.59391,204,1113.043923
527.281711,194,1113.225902
503.054759,179,1113.38276
462.023419,179,1113.539437
355.863047,137,1113.65801
517.338678,184,1113.821546
491.547956,175,1113.98736
559.768994,197,1115.267134
613.181318,194,1115.43029
339.334099,147,1115.562145
273.441342,117,1115.656978
641.073838,225,1115.847691
525.77127,163,1116.005113
615.554744,219,1116.199027
492.024251,162,1116.339103
592.681304,191,1116.512454
399.446622,159,1116.647632
555.767448,201,1116.826294
375.60939,151,1118.079533
539.011732,185,1118.25002
623.204958,212,1118.514787
621.290239,210,1118.76547
558.462774,194,1119.004346
250.673331,112,1119.153759
573.538591,188,1119.37838
330.245637,124,1119.530282
536.5297,175,1119.755005
376.795971,150,1119.955507
496.649709,202,1120.255292
592.014517,191,1120.495215
306.551038,138,1121.767328
322.2109,126,1121.878498
491.160856,167,1122.028942
641.65762,233,1122.242783
654.665012,218,1122.441253
397.136558,156,1122.57669
346.379448,141,1122.699209
361.889115,137,1122.819557
517.853899,180,1122.97784
567.311143,202,1123.152992
574.441648,211,1123.347625
255.903842,110,1123.441815
597.947559,198,1124.70663
474.157343,156,1124.845892
640.714574,234,1125.053291
375.450357,146,1125.176394
354.471449,138,1125.308658
297.844704,119,1125.415447
443.371833,159,1125.554968
373.879925,142,1125.692143
431.852463,148,1125.830097
317.552221,135,1125.947859
203.030556,100,1126.036524
295.178914,119,1126.138594
354.755713,138,1126.255446
170.285142,86,1126.345357
509.67016,186,1127.629635
279.174639,119,1127.734251
483.049161,179,1127.890312
586.034066,198,1128.068174
605.143559,209,1128.25104
337.868712,132,1128.380591
581.45544,197,1128.569995
323.777344,134,1128.690425
348.037849,133,1128.805452
548.93588,186,1128.973698
501.777555,177,1129.127158
599.298396,207,1129.30839
508.570449,182,1130.658696
573.024033,187,1130.886288
287.450706,123,1131.033782
490.805512,163,1131.222235
526.776322,177,1131.446123
561.991275,175,1131.654384
461.219178,168,1131.857769
362.073712,143,1132.039503
341.968148,131,1132.206475
596.104504,189,1132.445472
504.944946,181,1132.701159
771.030416,258,1132.925591
594.026386,187,1134.184736
294.716196,128,1134.298175
268.006963,117,1134.401833
312.395597,133,1134.524051
506.055015,179,1134.691381
680.690045,229,1134.893666
431.589134,159,1135.036081
516.355218,193,1135.20857
522.638617,164,1135.354624
289.001656,126,1135.465999
322.399974,130,1135.598641
748.923568,249,1135.81616
437.040283,164,1137.072119
502.121499,161,1137.213226
823.215841,282,1137.467713
576.564369,190,1137.640992
651.809027,212,1137.827337
352.395781,127,1137.941064
566.099866,205,1138.12824
447.690564,166,1138.275789
516.255194,177,1154.085525
597.839113,206,1154.272084
622.412906,216,1154.459494
602.704332,199,1156.052526
387.274931,139,1156.240136
507.845681,182,1156.487302
379.181814,146,1156.679542
194.839728,92,1156.797274
675.213373,210,1157.076367
496.457474,198,1157.292547
534.456902,189,1157.455535
627.553339,214,1157.646483
357.642189,151,1157.778968
548.9867,186,1157.944001
519.423894,196,1158.117928
576.7671,193,1159.386119
399.365703,152,1159.518367
492.95785,153,1159.657427
680.310743,240,1159.867678
531.254495,178,1160.032893
319.369606,119,1160.151675
325.94013,118,1160.279795
678.675204,265,1160.562679
614.45685,212,1160.786623
564.081077,187,1160.953322
675.333367,227,1161.178835
546.095583,184,1162.586718
350.540417,147,1162.71735
655.90074,210,1162.904533
193.029947,92,1162.986973
165.117359,81,1163.061478
374.927741,142,1163.183017
356.912214,132,1163.298308
569.801694,199,1163.482216
336.796015,148,1163.614754
566.169251,191,1163.777684
587.997459,198,1163.954125
364.832091,147,1164.079973
601.124506,188,1164.249468
670.818023,227,1165.553777
650.304375,244,1165.767485
394.544395,146,1165.895784
327.542897,119,1166.008727
354.47879,127,1166.116039
397.968443,156,1166.252765
311.215805,131,1166.366116
557.610407,175,1166.517836
300.678972,130,1166.640137
327.263928,139,1166.757085
820.260329,282,1167.005797
325.772093,119,1167.112324
613.634132,206,1168.96634
533.125711,178,1169.212944
565.821858,176,1169.404697
377.032954,151,1169.53322
364.561063,146,1169.666827
567.80579,205,1169.856489
557.272034,195,1170.029001
410.02139,149,1170.15672
363.068242,136,1170.277853
447.577058,178,1170.443436
486.744825,180,1170.602087
417.247204,147,1170.741195
529.514867,184,1172.034372
410.788965,152,1172.169668
693.957536,245,1172.37961
492.490428,177,1172.538274
574.853371,188,1172.70403
453.798212,166,1172.856272
549.392932,184,1173.016814
297.442423,113,1173.117096
364.225757,136,1173.231341
351.236394,133,1173.347579
386.446135,141,1173.470919
541.288783,179,1173.625969
313.008732,127,1174.856756
611.770723,204,1175.034127
821.528519,270,1175.27553
353.608323,142,1175.421756
331.74347,126,1175.554489
613.344894,189,1175.759139
337.038876,139,1175.899844
504.453297,190,1176.068657
1093.025278,379,1176.406154
302.319291,127,1176.519091
558.671506,183,1176.680036
413.36217,169,1177.934669
283.262897,119,1178.03707
367.779557,138,1178.156572
301.184158,126,1178.271673
337.464019,122,1178.375938
403.630706,166,1178.523584
155.856749,78,1178.591744
498.896061,155,1178.726658
533.587961,187,1178.892281
329.768413,131,1179.019856
441.87529,146,1179.15074
539.362927,182,1179.305596
297.125288,112,1179.452032
450.486991,147,1179.635186
864.604048,287,1181.75594
284.528336,124,1181.863963
371.991307,147,1182.00134
464.646786,153,1182.177576
236.927367,114,1182.299266
314.480697,129,1182.436896
343.727205,125,1182.563027
311.888653,128,1182.693685
650.121713,244,1182.92153
287.070526,128,1183.035861
506.163802,187,1183.209337
426.51409,161,1183.348729
432.982213,161,1183.494498
609.35765,212,1184.776155
245.802139,97,1184.863707
279.893666,123,1184.969173
656.124463,226,1185.178262
456.114564,154,1185.314892
573.674902,202,1185.49367
355.323174,145,1185.620987
454.677173,156,1185.765367
472.334571,174,1185.923089
328.257752,142,1186.058749
607.131478,205,1186.249483
382.753795,137,1186.369454
355.512849,141,1186.49612
348.046045,136,1187.758395
416.379843,171,1187.906952
323.490521,132,1188.03961
401.166378,158,1188.211578
535.040895,176,1188.397629
382.037289,146,1188.55488
437.219594,144,1188.713085
378.416219,149,1188.862959
649.214511,239,1189.092617
382.221779,144,1189.264499
278.985038,119,1189.449637
517.186891,184,1189.745152
588.963239,204,1191.773925
303.078605,136,1191.949927
504.756783,170,1192.189815
490.195932,170,1192.431343
358.131278,147,1192.609627
418.401382,151,1192.811428
294.638527,126,1192.976364
349.92067,125,1193.157623
406.464652,158,1193.358819
884.434877,285,1193.720454
390.095898,153,1193.918365
745.75065,276,1194.327355
359.666933,144,1216.055021
587.422973,179,1216.212846
526.519688,197,1216.394951
360.118252,148,1216.527793
574.692732,206,1216.710088
324.59641,140,1216.83866
600.51463,206,1217.019019
580.977489,215,1217.204917
312.867169,122,1217.324349
658.555237,237,1217.547049
546.984501,179,1217.697187
479.43426,156,1217.836495
293.966644,118,1219.352056
297.077729,129,1219.516981
237.727215,112,1219.653174
527.800557,199,1219.906126
324.629285,131,1220.095253
187.566237,87,1220.215826
296.27369,120,1220.38061
318.299897,132,1220.55442
435.667036,162,1220.705793
725.235892,255,1220.93739
683.357354,230,1221.141376
407.255207,135,1221.255072
586.341929,205,1221.434619
401.00811,157,1222.643643
605.047871,227,1222.838568
672.122341,218,1223.036173
513.950049,163,1223.181319
607.953613,217,1223.377863
317.399368,130,1223.493238
482.928523,159,1223.641629
474.564981,174,1223.797047
440.322573,148,1223.927899
334.588872,142,1224.051575
369.931904,146,1224.185406
550.625386,205,1224.360336
572.240783,182,1225.662166
605.941982,209,1225.847533
359.672597,148,1225.977108
396.182623,155,1226.111399
600.905183,200,1226.290862
424.119291,155,1226.420681
643.487058,229,1226.632226
599.194353,208,1226.817216
313.377382,116,1226.920234
462.924782,147,1227.053081
393.945121,153,1227.193633
495.82091,164,1227.332098
356.641205,140,1228.534765
287.764912,120,1228.64134
569.746975,202,1228.843722
713.157765,249,1229.066822
433.109059,166,1229.211922
294.129683,109,1229.312283
385.33405,146,1229.437756
512.891262,183,1229.602705
572.212481,181,1229.77009
360.882728,148,1229.921824
462.205896,148,1230.050844
272.826753,114,1230.150435
561.444124,184,1231.843743
400.72806,155,1232.058406
418.901574,139,1232.229047
705.168975,262,1232.570416
588.6458,187,1232.818714
343.197725,132,1232.947103
443.019429,168,1233.096542
517.034427,195,1233.269172
631.77986,226,1233.468323
480.009298,164,1233.629383
400.095916,158,1233.784146
148.610858,75,1233.853368
298.940098,126,1233.972331
303.726876,128,1235.193542
323.190701,132,1235.310316
330.075613,118,1235.413924
634.72344,217,1235.606662
322.274889,152,1235.738411
665.651192,227,1235.952084
619.167182,212,1236.138804
550.689517,175,1236.296933
322.44639,129,1236.405895
559.682835,194,1236.575823
633.313595,208,1236.756574
588.19087,197,1236.933452
691.848571,243,1238.363476
484.319116,176,1238.544834
647.938871,242,1238.796468
264.864136,112,1238.894494
369.854253,138,1239.036646
378.979282,158,1239.176511
469.054979,166,1239.323078
415.472626,138,1239.444636
598.600395,202,1239.624588
784.774563,274,1239.86659
582.79954,204,1240.065293
447.476217,167,1241.325449
220.378663,99,1241.415062
453.140534,174,1241.563733
393.61544,158,1241.7063
256.471331,117,1241.805855
595.888445,204,1241.989552
624.16748,214,1242.189916
662.466683,225,1242.390318
621.508146,201,1242.578251
691.624175,251,1242.818961
448.423507,167,1243.050208
306.061491,113,1244.953366
356.700148,146,1245.090436
572.966364,192,1245.293333
463.426682,182,1245.453415
397.378881,150,1245.586177
312.326418,130,1245.697085
582.992157,200,1245.872573
469.739934,162,1246.012149
548.219328,186,1246.173755
347.742543,130,1246.29746
640.337365,221,1246.500151
342.280442,142,1246.620912
525.970001,199,1247.940675
495.974006,166,1248.086599
392.905944,140,1248.212768
283.888107,122,1248.326989
532.0856,185,1248.495003
408.519435,159,1248.635539
442.498474,161,1248.775721
598.675946,199,1248.956437
255.390718,113,1249.054734
345.42913,141,1249.186032
273.48538,124,1249.293727
604.684238,202,1249.4832
394.531361,161,1249.620416
338.586197,124,1249.729217
826.699885,275,1251.083992
616.634996,208,1251.273851
541.278269,192,1251.450762
340.985147,154,1251.58456
577.845422,199,1251.757943
421.155037,163,1251.898698
331.489936,125,1252.006762
379.94736,139,1252.131234
288.49073,127,1252.241412
257.736768,117,1252.34244
945.780782,299,1252.608525
680.473466,221,1253.906468
685.908875,229,1271.655783
596.185881,196,1271.827127
653.356983,216,1272.023253
581.419321,190,1272.196327
344.923712,130,1272.312492
290.609192,121,1272.414949
489.603588,164,1272.563275
503.179492,172,1272.70739
500.082893,171,1272.863009
768.403681,237,1273.0736
387.055149,147,1274.346081
581.315993,198,1274.519011
346.764984,125,1274.628281
323.186853,136,1274.747147
157.719535,77,1274.814701
373.287514,139,1274.938817
500.335453,178,1275.090987
589.458291,187,1275.266942
739.599973,250,1275.482995
269.254217,118,1275.586599
636.434895,218,1275.774073
630.156469,209,1275.961934
618.078143,202,1277.380071
649.731831,196,1277.546094
380.0666,151,1277.678591
241.431512,113,1277.774941
580.397056,196,1277.950589
616.29936,204,1278.12852
525.354755,186,1278.304489
294.141706,113,1278.40625
524.682942,162,1278.553848
270.87841,116,1278.653815
531.347969,178,1278.812089
212.752732,91,1278.906191
418.197557,161,1279.05249
544.478557,181,1280.827504
510.255525,169,1281.052213
1159.605319,388,1281.572107
581.650039,202,1281.746604
1279.278135,419,1282.133111
449.82421,155,1282.271377
527.457565,184,1282.436656
528.108582,185,1282.60931
300.02213,119,1282.714818
598.618333,202,1284.042626
576.567057,198,1284.209805
371.789022,150,1284.343663
396.263616,158,1284.483994
617.245265,203,1284.672707
643.688227,223,1284.86579
296.522891,110,1284.960717
332.136943,135,1285.081381
273.263841,117,1285.184164
436.653542,166,1285.333041
308.707297,118,1285.437481
897.16728,293,1285.711767
742.78556,245,1287.020453
562.21759,187,1287.190998
313.345234,124,1287.299745
269.743121,120,1287.409549
542.705438,188,1287.580912
532.480461,180,1287.741174
449.942448,160,1287.878195
1224.173589,403,1288.235741
357.284087,124,1288.34744
573.813787,188,1288.512444
571.593208,186,1288.693365
557.840004,179,1289.964277
276.307457,113,1290.069316
523.502823,171,1290.21506
710.783447,232,1290.42235
617.583225,213,1290.60941
593.153368,197,1290.807087
557.592642,178,1290.966355
647.317591,231,1291.171314
600.017811,189,1291.334092
304.113221,114,1291.433412
626.605985,209,1291.694068
362.328815,139,1293.622389
598.116561,186,1293.830715
617.223019,215,1294.025356
642.247262,213,1294.208669
437.868109,158,1294.347918
663.07637,222,1294.545395
277.63212,118,1294.649814
602.188196,205,1294.841892
531.722668,165,1295.002507
601.302788,198,1295.181546
582.817576,194,1295.353104
530.269551,166,1296.606791
615.766581,205,1296.784826
626.613367,192,1296.960203
586.195306,201,1297.143596
566.650539,179,1297.299587
514.68433,182,1297.460878
470.046554,164,1297.601921
574.006099,183,1297.761492
314.054964,115,1297.859938
729.239102,253,1298.102391
288.899977,129,1298.215816
649.877006,231,1299.550775
587.183436,209,1299.741947
549.084254,180,1299.90639
356.725349,146,1300.042953
513.838689,174,1300.193368
451.463398,148,1300.325993
532.704686,180,1300.482995
300.020575,113,1300.578372
673.355481,224,1300.773936
454.802573,171,1300.922216
629.225764,192,1301.104227
552.822685,174,1301.262739
630.862352,220,1302.57963
857.765348,264,1302.826784
757.516489,259,1303.069538
579.582042,206,1303.251688
670.408848,224,1303.446978
216.679182,90,1303.526964
526.210076,187,1303.685644
570.890254,193,1303.937541
359.170289,133,1304.11099
564.275225,174,1304.320063
327.656239,131,1304.473594
381.774949,151,1306.251649
738.403466,255,1306.475002
530.643263,185,1306.636453
676.195061,242,1306.848993
400.68865,151,1306.987925
502.965863,183,1307.151315
444.162481,172,1307.31434
478.72311,166,1307.465053
252.21078,113,1307.566305
509.993536,182,1307.7247
280.66918,123,1307.838012
538.003964,187,1308.003425
613.209373,205,1309.325045
606.285307,203,1309.500153
697.044696,237,1309.708489
200.517557,90,1309.787018
648.582042,197,1326.481752
644.675159,218,1326.673339
458.466943,171,1326.834957
358.091622,146,1326.967686
403.220351,157,1327.104373
502.060558,179,1327.266955
622.289404,208,1327.449141
301.157167,127,1328.84037
566.212398,198,1329.078964
188.168307,90,1329.187728
349.665679,126,1329.340442
597.831835,189,1329.578221
941.803075,312,1330.001447
628.588047,214,1330.282785
501.303291,177,1330.49021
1277.625078,443,1330.889886
342.636473,133,1331.021934
530.408876,184,1332.483848
396.937247,156,1332.618063
611.426432,213,1332.814584
186.368422,91,1332.907677
299.582613,126,1333.029325
611.760453,206,1333.217829
575.235528,180,1333.375833
542.006679,187,1333.541439
606.941032,203,1333.722585
340.538728,139,1333.846588
603.966939,205,1334.043029
319.111819,129,1334.182402
652.193773,229,1335.604353
300.689128,123,1335.707744
361.20453,142,1335.839492
543.802163,179,1336.000398
607.2151,191,1336.179626
498.307918,183,1336.33869
306.007341,125,1336.449599
240.338794,97,1336.537281
633.089486,209,1336.719767
553.134222,169,1336.870267
669.226703,234,1337.072816
403.996686,151,1337.220381
403.350483,156,1338.475396
618.629647,186,1338.640749
385.072307,145,1338.7698
630.822973,207,1338.968085
611.756145,191,1339.165225
409.431048,157,1339.304568
561.552096,199,1339.47931
318.604893,135,1339.597253
173.75846,83,1339.667223
543.391095,198,1339.859062
908.610211,301,1340.125848
688.698944,230,1340.343645
412.902319,146,1342.071229
842.469964,264,1342.449658
662.978273,212,1342.719548
610.623465,196,1342.898287
373.353158,142,1343.026974
625.298844,212,1343.209359
383.093027,131,1343.33749
422.340235,157,1343.474648
789.911348,253,1343.689296
929.586068,313,1343.989689
390.08403,145,1345.255002
679.467752,208,1345.442623
666.722159,215,1345.629094
648.080818,216,1345.818072
918.924923,307,1346.085652
601.81216,208,1346.275899
582.251541,200,1346.463113
214.032238,99,1346.549238
379.31611,161,1346.688267
573.412079,194,1346.862937
389.337067,151,1348.087685
403.801432,157,1348.225778
410.332449,153,1348.360145
310.719002,125,1348.481048
613.38828,208,1348.663575
543.901456,178,1348.825514
336.672486,142,1348.953802
917.165779,303,1349.222571
483.342058,178,1349.377472
254.820347,110,1349.485291
555.942331,185,1349.646528
307.314052,127,1349.761513
600.251184,208,1351.168905
566.546136,180,1351.326926
566.078124,201,1351.510188
572.756492,195,1351.681532
351.686776,130,1351.822777
502.670511,173,1351.99065
366.343569,144,1352.119601
640.987762,222,1352.308667
462.874651,163,1352.456282
447.367625,158,1352.612351
381.010086,149,1352.80695
617.84829,200,1353.071901
745.527435,235,1354.99299
342.09425,140,1355.116989
624.866945,207,1355.295372
646.499839,218,1355.48859
470.318594,164,1355.627198
326.310831,133,1355.755592
492.288906,177,1355.911408
658.113955,228,1356.118744
498.1016,179,1356.277617
769.977641,241,1356.487328
436.666947,164,1356.6322
532.265806,188,1357.89726
573.949936,193,1358.067142
302.137858,124,1358.176883
663.981529,218,1358.372561
463.702326,168,1358.522175
265.665007,115,1358.621821
362.926955,141,1358.759465
505.176323,179,1358.93385
296.223831,125,1359.058367
197.460564,89,1359.136113
391.853466,150,1359.269459
649.151799,216,1359.459079
218.824272,100,1359.545804
381.99469,146,1360.794426
837.501762,286,1361.077891
441.30801,160,1361.224069
337.216533,137,1361.348279
673.873729,222,1361.538954
655.500109,223,1361.726969
625.360429,208,1361.920493
547.199907,201,1362.110358
390.005111,142,1362.267256
169.348862,87,1362.354154
281.869317,119,1362.481584
274.5085,120,1362.607316
612.223619,203,1363.942564
259.00696,118,1364.047245
394.858241,143,1364.172953
567.226826,178,1364.328965
616.610294,204,1364.508747
326.119773,128,1364.61947
540.26528,187,1364.796064
486.650661,157,1383.940821
583.220852,190,1384.109408
629.764112,216,1384.297078
654.293922,217,1384.487495
651.688594,222,1385.80529
619.994897,205,1385.983677
746.960967,251,1386.204929
616.787768,188,1386.372548
586.818804,195,1386.540376
516.715556,180,1386.706009
