#{"t_start": 1706972542.07797, "env_id": "CustomHopper-source-v0"}
r,l,t
42.641577,23,799.080844
37.601212,20,799.090053
37.785564,20,799.099273
39.0258,21,799.11074
37.690206,20,799.119599
39.645015,21,799.128901
40.924737,22,799.138475
44.643236,24,799.149043
40.638516,22,799.1586
40.966944,22,799.168527
39.272264,21,799.17791
39.4644,21,799.187349
39.139506,21,799.196514
39.198413,21,799.207622
39.62385,21,799.216748
37.675252,20,799.225235
39.091338,21,799.234303
38.889028,21,799.243332
37.317349,20,799.251945
39.724149,21,799.260881
39.610199,21,799.269937
37.5145,20,799.278571
37.764856,20,799.287545
44.628832,24,799.297964
41.033719,22,799.309407
39.801735,21,799.318381
37.793577,20,799.327215
37.356601,20,799.33555
39.159156,21,799.34425
39.599957,21,799.352927
37.705714,20,799.361234
38.930602,21,799.369926
37.866276,20,799.378232
39.220934,21,799.387103
39.346546,21,799.395896
41.046493,22,799.405185
37.515235,20,799.41535
37.428423,20,799.423926
37.493639,20,799.432327
41.159064,22,799.441484
40.925349,22,799.450753
39.224186,21,799.459469
39.141025,21,799.46812
35.647805,19,799.476243
37.584064,20,799.484781
43.096948,23,799.49461
37.56089,20,799.503129
38.992059,21,799.513608
37.448511,20,799.521971
37.417232,20,799.530212
42.865255,23,799.539784
40.957828,22,799.54888
40.957333,22,799.557949
50.251186,27,799.56897
41.15699,22,799.578239
37.918464,20,799.586703
41.014938,22,799.595906
37.486737,20,799.60438
41.36063,22,799.615407
37.342818,20,799.623634
37.779897,20,799.631946
84.875995,46,800.371533
39.104628,21,800.383327
39.250879,21,800.395121
39.743003,21,800.407063
44.829117,24,800.419941
39.339562,21,800.433156
41.227209,22,800.444987
42.68225,23,800.456887
39.953859,21,800.467629
39.519789,21,800.478504
38.881677,21,800.489157
39.094256,21,800.49958
37.687209,20,800.509573
48.583743,26,800.522527
39.350953,21,800.534804
39.40899,21,800.544775
37.297592,20,800.554296
39.412347,21,800.564404
38.963251,21,800.574331
37.64527,20,800.584038
37.584512,20,800.593813
37.773341,20,800.603443
38.955449,21,800.613819
37.515652,20,800.623102
37.563984,20,800.63249
43.218288,23,800.645173
37.693421,20,800.654583
39.308307,21,800.66443
37.572696,20,800.673793
41.207689,22,800.684118
41.163435,22,800.694371
39.016508,21,800.704278
41.102708,22,800.714179
39.352807,21,800.723871
39.663043,21,800.733562
48.363598,26,800.747007
37.488888,20,800.756276
37.646781,20,800.765404
48.294867,26,800.776864
39.200816,21,800.785956
37.876965,20,800.794851
40.978284,22,800.804543
39.080517,21,800.813961
41.025219,22,800.823798
39.553458,21,800.833061
91.027539,49,800.85599
37.701682,20,800.864363
39.037028,21,800.873279
39.520876,21,800.882326
39.445814,21,800.89142
42.889036,23,800.901148
42.670274,23,800.910998
39.068533,21,800.92014
37.539766,20,800.929468
39.304784,21,800.940158
39.354666,21,800.949146
37.149866,20,800.957837
36.901206,20,800.966386
37.064358,20,800.974878
37.358274,20,800.983435
37.255174,20,800.991854
39.430234,21,801.000919
35.780746,19,801.008964
42.837878,23,801.018875
46.445942,25,801.029625
37.715531,20,801.037837
37.567722,20,801.047623
37.481317,20,801.056237
37.782044,20,801.064792
40.687096,22,801.074012
37.662765,20,801.082366
39.320587,21,801.091079
39.422081,21,801.099829
42.829283,23,801.109248
41.129905,22,801.118284
38.990239,21,801.127162
37.391643,20,801.135787
39.656652,21,801.146193
39.270039,21,801.155036
38.976372,21,801.164045
37.799272,20,801.172579
87.252504,47,801.191446
42.789117,23,801.200999
48.337549,26,801.211906
37.35652,20,801.220505
39.060266,21,801.229469
39.503904,21,801.238214
39.023809,21,801.248434
39.110654,21,801.25726
37.510847,20,801.265698
37.779066,20,801.274051
42.935513,23,801.283622
39.318136,21,801.29229
90.10121,48,802.03409
37.659428,20,802.045235
37.874979,20,802.056515
37.653471,20,802.069655
39.418278,21,802.080937
44.575675,24,802.093672
42.295511,23,802.105664
37.514413,20,802.115857
39.34879,21,802.126848
37.623031,20,802.137094
37.630691,20,802.147572
39.607233,21,802.158172
37.755773,20,802.170129
38.925191,21,802.180706
42.612254,23,802.19205
37.464802,20,802.202021
87.470084,47,802.224641
37.096806,20,802.234469
48.323218,26,802.246972
38.686726,21,802.257155
37.583457,20,802.268796
37.613912,20,802.278539
37.252413,20,802.287884
37.563533,20,802.297233
41.546675,22,802.307378
44.818035,24,802.318635
35.653243,19,802.327572
44.271704,24,802.339108
37.795011,20,802.348126
39.242113,21,802.357657
39.638409,21,802.369054
91.716523,49,802.390677
39.080095,21,802.400201
42.46863,23,802.410364
48.423669,26,802.42183
39.525801,21,802.431257
37.93574,20,802.440314
39.387097,21,802.449601
48.26213,26,802.461224
39.69334,21,802.472401
41.314063,22,802.482091
41.16071,22,802.4915
37.311252,20,802.500225
39.250937,21,802.509095
39.254896,21,802.517933
39.361858,21,802.526947
40.85235,22,802.536241
37.867463,20,802.54487
42.684175,23,802.554782
38.793669,21,802.563847
37.111502,20,802.574399
37.634769,20,802.583085
39.179003,21,802.592029
37.68073,20,802.600602
39.150519,21,802.609556
39.242293,21,802.618586
37.10306,20,802.627345
39.390691,21,802.636176
37.656165,20,802.644666
39.462796,21,802.653445
39.579276,21,802.662291
41.124258,22,802.671583
39.202622,21,802.682105
38.985287,21,802.690989
39.387767,21,802.700011
46.786527,25,802.710324
41.194738,22,802.719538
39.459117,21,802.72835
39.226876,21,802.73704
40.821467,22,802.746374
37.539302,20,802.754949
39.401632,21,802.763839
40.995355,22,802.773109
37.580733,20,802.783114
39.371929,21,802.791978
39.49248,21,802.801057
37.610236,20,802.809404
42.971435,23,802.818859
39.405782,21,802.827538
37.365783,20,802.835798
37.462303,20,802.844115
41.141656,22,802.853372
39.532646,21,802.86221
40.73301,22,802.871221
39.2953,21,802.881298
44.444729,24,802.891077
41.065259,22,802.900145
39.285744,21,802.908643
37.540185,20,802.916668
39.531473,21,802.925846
39.849127,21,802.934313
40.77564,22,802.943118
38.884631,21,802.9515
40.93303,22,803.689415
91.584247,49,803.71826
37.713258,20,803.731441
37.27508,20,803.74219
37.47598,20,803.752668
41.033367,22,803.764502
39.213586,21,803.775303
42.550348,23,803.786842
89.814244,48,803.812843
39.245554,21,803.824149
85.448902,46,803.847857
39.177452,21,803.858148
41.095772,22,803.8687
37.350932,20,803.87853
37.34024,20,803.888325
40.812434,22,803.900788
39.194135,21,803.91065
39.31369,21,803.920457
44.484632,24,803.934088
86.006207,47,803.955417
87.073433,47,803.97654
39.4417,21,803.986011
42.766717,23,803.996513
39.667939,21,804.007748
37.48146,20,804.016948
39.79301,21,804.027154
39.715994,21,804.036336
88.818466,48,804.056834
44.580953,24,804.067606
39.287743,21,804.076982
39.219894,21,804.086272
41.151657,22,804.095879
37.534907,20,804.106453
38.895091,21,804.115939
39.722104,21,804.124868
39.37286,21,804.133871
50.019981,27,804.145116
41.296771,22,804.154532
37.577306,20,804.162999
37.485067,20,804.171765
88.178292,48,804.191824
46.427199,25,804.202533
39.282806,21,804.213368
37.401166,20,804.221928
39.108538,21,804.231065
89.774806,48,804.250658
41.008167,22,804.260043
37.64367,20,804.268303
37.874348,20,804.276828
39.007508,21,804.285573
39.578773,21,804.294367
86.796683,47,804.315151
39.52887,21,805.034425
85.915734,46,805.052436
39.78782,21,805.060949
42.790528,23,805.070372
42.654858,23,805.080357
39.29076,21,805.089088
38.847749,21,805.097637
37.616465,20,805.105681
38.990608,21,805.114239
88.52545,48,805.134611
42.905937,23,805.143757
39.693769,21,805.15231
37.158479,20,805.160501
40.717783,22,805.169425
39.483579,21,805.17814
53.912886,29,805.189818
37.381657,20,805.197846
49.75823,27,805.208908
41.205389,22,805.21788
88.011833,47,805.237645
39.72602,21,805.246156
39.486375,21,805.25464
37.621115,20,805.262895
40.99703,22,805.271815
37.175168,20,805.279906
39.162005,21,805.288659
39.018699,21,805.297086
39.608305,21,805.305611
48.809963,26,806.014648
91.587682,49,806.040143
43.187784,23,806.05436
39.580358,21,806.065152
42.502479,23,806.076913
37.1627,20,806.087528
43.129952,23,806.099094
41.335979,22,806.110232
39.017604,21,806.120703
87.484122,47,806.14643
38.754151,21,806.1569
88.998991,48,806.179374
88.36931,47,806.201107
41.21705,22,806.211355
89.092047,48,806.233514
50.096222,27,806.245861
41.090541,22,806.257627
42.563047,23,806.267834
90.672758,49,806.289507
40.889622,22,806.299221
87.867584,47,806.319487
37.503087,20,806.328439
37.669335,20,806.337314
37.637781,20,806.346247
90.004135,48,806.367844
87.058858,47,806.387411
41.378967,22,806.396721
42.519501,23,806.406532
83.087771,45,806.425558
37.41604,20,806.434044
39.189991,21,806.442803
40.914111,22,806.453571
41.374496,22,806.462732
43.177305,23,806.472223
37.738517,20,806.480785
39.243106,21,806.489389
41.396759,22,806.498435
37.861893,20,806.506701
37.743526,20,806.515056
51.701925,28,806.526749
37.450301,20,806.534987
40.671841,22,806.544343
37.516275,20,806.5541
46.726456,25,806.56409
39.608688,21,806.572534
48.523245,26,806.583091
53.480819,29,806.594624
40.579903,22,806.603412
42.455912,23,806.612705
39.779315,21,806.621197
39.307355,21,806.6296
41.072526,22,806.638651
37.55936,20,806.646825
52.365588,28,806.659713
38.993282,21,806.668231
37.396154,20,806.676709
84.478444,46,806.694885
39.489507,21,806.703449
41.278816,22,806.712324
52.46057,28,806.723598
37.725985,20,806.731512
87.928474,48,806.750534
40.893429,22,806.760784
88.590684,48,806.779549
88.091995,47,806.797711
89.131125,47,806.81595
41.123501,22,806.824819
48.445913,26,806.835074
38.921712,21,806.843366
39.06986,21,806.851751
40.918432,22,806.861961
37.640798,20,806.870018
39.5179,21,806.878511
41.177444,22,806.887351
37.669805,20,806.895347
39.282432,21,806.903701
89.172958,48,807.613707
39.558568,21,807.624409
43.138137,23,807.636395
37.747101,20,807.64661
37.504806,20,807.656806
40.724584,22,807.667907
39.31968,21,807.679935
90.358246,49,807.70331
85.794533,46,807.724058
37.568108,20,807.733424
39.444339,21,807.743429
39.561937,21,807.752906
39.013281,21,807.762602
37.803396,20,807.771683
39.208424,21,807.782761
39.332899,21,807.792108
42.742554,23,807.802396
92.307094,49,807.823444
39.103144,21,807.832764
94.516572,51,807.854035
53.394282,29,807.866345
38.99569,21,807.8754
37.657522,20,807.885333
88.33475,48,807.904895
43.073675,23,807.914292
39.60785,21,807.923419
89.177774,48,807.942903
89.266795,47,807.962122
39.476423,21,807.970988
37.517907,20,807.980729
39.582997,21,807.989294
90.553439,49,808.009011
39.155801,21,808.017541
90.536522,49,808.036862
55.970622,30,808.049228
37.551625,20,808.05746
40.887423,22,808.066311
41.27773,22,808.075112
54.160546,29,808.087951
87.744515,47,808.106406
96.339378,51,808.126285
37.539173,20,808.134142
41.088055,22,808.142977
87.792891,47,808.161529
54.201861,29,808.173046
37.519076,20,808.181277
42.75906,23,808.191814
39.743698,21,808.200114
93.488438,50,808.218853
39.373389,21,808.226956
90.51923,49,808.2451
40.965106,22,808.253802
37.609439,20,808.261689
87.513366,47,808.279715
91.511797,49,808.299707
39.030504,21,808.30793
91.714116,49,808.326283
44.800279,24,808.335429
93.52213,50,808.354644
40.907769,22,808.363395
92.914944,50,808.382456
39.557181,21,808.39199
92.186386,49,808.410828
39.730177,21,808.41905
37.64577,20,808.426765
42.530278,23,808.435773
42.95728,23,808.444777
88.029719,48,809.137261
39.266147,21,809.148203
89.58329,48,809.172033
40.939842,22,809.183207
92.729089,50,809.209518
93.52409,50,809.233077
89.430922,48,809.254737
39.576537,21,809.264462
41.267456,22,809.27454
92.221247,49,809.297467
93.653679,50,809.320743
39.497543,21,809.330122
37.338478,20,809.338937
94.11801,50,809.359916
92.172417,49,809.380588
39.175872,21,809.38991
92.606385,50,809.411881
89.106748,48,809.431666
41.328722,22,809.440783
37.732153,20,809.449147
39.787218,21,809.457739
93.656979,50,809.477385
39.520857,21,809.486101
94.671554,51,809.506359
39.25341,21,809.516435
37.762274,20,809.524404
40.899538,22,809.533114
88.98037,48,809.551538
86.081107,47,809.569715
89.098524,48,809.588553
37.87728,20,809.596401
37.87825,20,809.604589
92.192969,50,809.625316
87.7021,47,809.643205
40.780959,22,809.651682
92.061659,49,809.670095
93.841347,50,809.689325
89.800492,49,809.70798
89.252901,48,809.727587
43.263826,23,809.736509
38.925524,21,809.744701
91.661827,49,809.762906
86.625456,47,809.781292
90.209069,49,809.799566
88.33502,48,809.818826
94.159191,50,809.83738
89.375485,48,809.855077
37.465241,20,809.862582
85.954257,46,809.88006
37.709799,20,809.887827
37.191623,20,809.895536
89.997436,48,809.913707
39.411402,21,809.923656
92.084565,49,809.942072
39.251085,21,809.950135
38.835176,21,809.958193
37.505954,20,809.965872
94.07598,50,810.638604
37.67616,20,810.649042
39.502801,21,810.661957
88.078008,47,810.68415
37.29875,20,810.693781
39.725294,21,810.704091
41.22395,22,810.714374
89.944864,48,810.738252
37.485372,20,810.747645
89.08056,48,810.770792
93.49425,50,810.792205
89.758575,49,810.81369
96.430034,51,810.836877
90.241281,49,810.857827
37.277624,20,810.868117
53.67826,29,810.880027
39.458742,21,810.888715
37.832563,20,810.89722
38.870312,21,810.906301
37.61219,20,810.914725
42.956492,23,810.925066
37.637731,20,810.933229
89.924233,48,810.954239
90.092933,48,810.97518
93.207412,50,810.995155
42.546504,23,811.00471
91.328357,49,811.024024
39.494862,21,811.032338
87.294703,47,811.052659
37.839056,20,811.06067
86.948592,47,811.080459
52.14406,28,811.091457
41.204657,22,811.100487
89.452107,48,811.119099
39.639221,21,811.127727
90.999031,49,811.14854
87.4201,47,811.168318
89.774254,48,811.186683
37.690079,20,811.194422
88.371166,48,811.212607
91.354372,49,811.231567
92.188476,50,811.252396
89.237766,48,811.272763
42.737334,23,811.281677
37.502357,20,811.28932
42.814434,23,811.298497
88.330951,48,811.316933
92.845218,50,811.335698
40.87936,22,811.34568
37.620203,20,811.353549
37.612358,20,811.361116
90.361851,48,811.380904
37.76257,20,811.388452
42.668645,23,811.397143
89.604185,48,811.414732
37.520705,20,811.422558
89.941435,48,811.440691
41.184084,22,811.450482
88.370583,48,811.468816
37.514564,20,811.478343
37.311089,20,811.486186
91.528472,49,812.167614
90.302396,49,812.193716
89.565638,48,812.21644
91.446831,49,812.238897
91.348445,49,812.263165
88.358006,48,812.285009
37.396697,20,812.296013
89.149053,48,812.316392
91.289631,49,812.337619
88.876987,48,812.357923
91.664519,49,812.380632
90.888312,49,812.402406
91.773986,49,812.422377
89.890678,48,812.441949
91.468001,49,812.461812
93.495129,50,812.483837
93.596856,50,812.505619
57.950962,31,812.517726
39.090839,21,812.526093
90.363253,48,812.544795
89.875179,48,812.563691
92.16391,50,812.585325
37.446307,20,812.594797
95.47161,51,812.614231
91.045663,49,812.632923
39.220363,21,812.641158
92.374832,49,812.659777
88.605812,48,812.679846
39.388787,21,812.688167
89.503022,48,812.708278
89.092774,48,812.726106
88.831185,48,812.744437
91.933786,49,812.763574
90.878252,49,812.783968
90.230001,48,812.804145
88.215376,47,812.821831
39.705568,21,812.830435
89.656581,48,812.84934
39.683811,21,812.857671
39.388244,21,812.86588
89.996408,48,812.886168
37.722421,20,812.894017
39.748939,21,812.904089
92.952061,49,812.923813
94.624806,50,812.943085
92.137736,49,812.961795
39.548162,21,812.970189
89.931431,48,812.991024
54.220023,29,813.004475
37.736941,20,813.719897
89.105503,48,813.744418
93.440515,50,813.769858
91.343477,49,813.795675
89.952437,49,813.81882
94.293112,50,813.841883
91.220601,49,813.864507
42.699675,23,813.875153
90.362223,48,813.898174
90.024348,48,813.919065
92.80347,50,813.941046
89.140501,48,813.961804
37.664098,20,813.97066
90.012199,48,813.990764
38.888853,21,814.001595
90.992407,49,814.022122
93.532798,50,814.042566
41.235028,22,814.051698
87.230882,47,814.071105
89.691378,48,814.090746
92.271843,49,814.112194
88.390375,48,814.13136
91.078881,49,814.150729
41.155994,22,814.159722
39.094102,21,814.168361
37.678369,20,814.17641
92.129061,49,814.198023
90.994625,49,814.217549
91.710764,49,814.236806
90.676354,49,814.255543
39.622536,21,814.263797
91.962524,49,814.282643
88.909172,48,814.303013
90.803153,48,814.321571
89.859904,48,814.340005
86.876794,47,814.358058
89.649869,48,814.376727
37.624415,20,814.384565
92.508101,50,814.405689
90.909749,49,814.424899
39.359292,21,814.433088
85.863456,46,814.450444
89.742795,49,814.469236
39.568456,21,814.477549
87.885461,48,814.495801
94.237743,51,814.516583
89.647062,48,814.534766
93.920522,51,814.553719
91.647861,49,814.572221
92.583888,49,815.289684
39.518383,21,815.300657
48.232448,26,815.313301
49.840303,27,815.328912
93.744865,50,815.35451
91.915798,49,815.37678
37.297084,20,815.38637
89.072817,48,815.407839
88.816911,48,815.431426
89.302635,48,815.45407
50.546814,27,815.465933
91.126188,49,815.486778
39.31572,21,815.496022
87.71045,47,815.516116
89.73072,48,815.537888
89.708607,48,815.559398
91.622063,49,815.579045
90.048954,48,815.598719
87.937665,48,815.617496
91.15932,49,815.638788
90.214512,48,815.660174
90.019854,48,815.6789
39.505865,21,815.687399
87.096395,47,815.705961
91.494299,49,815.726608
92.185381,49,815.746021
91.78669,49,815.766331
91.758516,49,815.784958
52.170627,28,815.795937
37.604942,20,815.803845
39.568467,21,815.812062
88.84883,48,815.832111
91.447557,49,815.851269
90.278268,48,815.871102
39.189526,21,815.879199
42.431947,23,815.888227
88.073884,47,815.90601
89.465439,48,815.924572
93.520783,50,815.945172
89.472458,48,815.964711
37.854278,20,815.972261
88.618432,48,815.989996
88.804352,48,816.00794
39.421203,21,816.016182
41.136441,22,816.024724
91.096372,49,816.04477
96.483032,51,816.065588
89.000858,48,816.083578
95.499455,51,816.102445
39.223859,21,816.110518
94.25038,50,816.812253
39.706687,21,816.823311
92.190561,49,816.847872
41.134685,22,816.861006
41.200682,22,816.872426
54.012626,29,816.888186
89.178062,48,816.910585
92.652548,50,816.934507
92.125622,49,816.958207
39.36705,21,816.967837
54.103964,29,816.98107
94.574758,51,817.00462
39.542879,21,817.013911
93.154042,50,817.035254
48.877797,26,817.046519
37.802795,20,817.055367
88.479077,48,817.077317
93.248233,50,817.099779
90.931527,49,817.119491
90.072293,48,817.138954
89.395273,48,817.158099
91.788102,49,817.17963
52.048337,28,817.192971
39.452833,21,817.201395
42.893845,23,817.210361
92.831977,50,817.2294
39.514641,21,817.237645
93.793167,50,817.257348
89.527544,48,817.278158
93.909354,50,817.299453
92.288146,50,817.318109
53.839846,29,817.329587
90.603461,49,817.348069
90.570332,49,817.36837
57.722453,31,817.38083
88.435367,48,817.400929
58.3082,31,817.41264
93.389258,50,817.431365
93.576317,50,817.44963
91.93079,49,817.469321
37.55253,20,817.477158
46.338393,25,817.486772
39.635733,21,817.496664
40.593026,22,817.504995
89.238915,48,817.522851
37.675189,20,817.530569
50.190756,27,817.540532
41.218465,22,817.548912
92.849679,49,817.568713
55.710966,30,817.580308
89.985047,48,817.600112
91.430187,49,817.618569
43.013663,23,817.627232
92.998253,50,817.645462
37.639297,20,817.653021
39.473366,21,817.66092
100.965044,54,818.353685
90.78336,49,818.378249
92.246267,50,818.404451
92.367562,49,818.429141
41.033238,22,818.439433
92.177219,49,818.462317
37.576451,20,818.471406
91.850452,49,818.49488
40.990925,22,818.504886
91.941122,50,818.528015
90.356995,49,818.548655
90.685377,49,818.569123
93.297603,50,818.591717
90.770565,49,818.611921
93.060355,50,818.633765
39.343711,21,818.642514
91.564452,49,818.662576
39.477651,21,818.67123
87.293064,47,818.691354
37.36495,20,818.699723
92.359642,49,818.721334
43.012102,23,818.730393
91.092492,49,818.749003
89.895249,48,818.767819
93.370917,50,818.787488
93.476335,50,818.808737
90.728055,49,818.829305
93.307034,50,818.84812
90.58808,49,818.866792
91.091081,49,818.885656
91.095019,49,818.905807
93.649641,50,818.92814
39.611845,21,818.936092
91.187462,49,818.95424
38.737235,21,818.962264
92.506674,50,818.981162
58.900625,32,818.995224
43.128339,23,819.004432
93.566444,50,819.025355
93.062849,50,819.044088
52.407179,28,819.054858
92.610715,50,819.073941
38.942988,21,819.082177
92.592697,50,819.102197
44.606052,24,819.111369
92.64465,50,819.131617
92.904419,50,819.149781
92.367254,49,819.167817
93.960652,50,819.186505
37.702243,20,819.847738
91.744379,49,819.872061
89.568484,48,819.895475
93.425269,50,819.920981
57.701186,31,819.936031
91.46422,49,819.958548
91.472373,49,819.98016
92.281495,50,820.002605
87.844759,47,820.024503
90.621355,49,820.045542
56.047433,30,820.058379
54.110425,29,820.070494
94.405147,51,820.091658
93.122786,50,820.112255
89.248652,48,820.133263
140.504425,72,820.162471
94.390739,50,820.182643
91.183163,49,820.202255
95.122622,51,820.222364
95.595937,51,820.24375
89.822208,48,820.262171
44.434265,24,820.271553
91.267898,49,820.290642
93.244803,50,820.310266
90.14359,49,820.330647
39.449817,21,820.338723
95.847845,51,820.357965
86.445173,47,820.375345
95.177173,51,820.394983
39.642821,21,820.403212
91.047606,49,820.421868
96.119772,52,820.442955
91.398961,49,820.461672
93.433951,50,820.480235
91.353681,49,820.498098
37.671222,20,820.505998
93.675067,50,820.524543
91.353303,49,820.543975
89.369816,48,820.561684
91.572907,49,820.579733
37.749316,20,820.587464
92.60256,50,820.606088
90.003886,48,820.6238
89.191173,48,820.642712
91.217043,49,820.660935
90.239472,49,821.325558
91.693656,49,821.35241
91.177749,49,821.376168
92.018411,49,821.399435
41.289183,22,821.409967
37.590521,20,821.419878
92.980271,50,821.443121
91.168183,49,821.467712
95.813022,51,821.489983
42.981634,23,821.500332
90.512941,49,821.52181
92.658511,50,821.543309
39.437587,21,821.554565
42.671724,23,821.564244
93.932042,51,821.585691
95.117684,51,821.606453
94.066739,50,821.626704
91.840527,49,821.646726
93.26051,50,821.668845
94.331291,50,821.688587
37.75474,20,821.696691
41.214781,22,821.70562
92.07461,49,821.725328
50.395945,27,821.736267
91.395411,50,821.757776
39.670687,21,821.76619
53.681789,29,821.777896
54.419185,29,821.789114
41.467701,22,821.797761
92.974705,50,821.81678
88.779878,48,821.835658
54.092842,29,821.846955
98.902861,53,821.868904
39.662311,21,821.877115
55.933955,30,821.888418
57.169126,31,821.900042
46.54095,25,821.909876
39.398873,21,821.918151
92.152247,49,821.937165
41.253705,22,821.945616
92.690595,50,821.966373
95.920784,51,821.985604
93.00228,50,822.0044
91.096012,49,822.02285
90.350942,48,822.041051
97.023155,52,822.062189
39.395025,21,822.070212
91.51996,49,822.088512
94.831068,51,822.107592
89.88751,48,822.125082
52.06632,28,822.135692
93.938815,50,822.153848
92.416312,50,822.867129
90.239228,49,822.893753
91.66007,49,822.918391
93.210861,50,822.942204
39.539919,21,822.951988
95.45102,52,822.977268
44.826012,24,822.988553
100.069673,54,823.014216
91.003214,49,823.03525
41.255315,22,823.044996
52.063293,28,823.057312
91.520881,49,823.079341
92.049834,50,823.100569
90.231102,49,823.120359
37.695902,20,823.128657
39.152578,21,823.13732
41.267326,22,823.146603
50.59788,27,823.157921
57.960097,31,823.170806
93.941364,50,823.192081
53.47837,29,823.203632
93.522366,50,823.223086
39.412365,21,823.231634
94.5697,51,823.252082
94.757534,51,823.272066
54.119738,29,823.285189
41.132995,22,823.293933
39.512815,21,823.302488
93.345188,50,823.321972
96.962202,52,823.34195
39.069184,21,823.350228
93.710999,50,823.368892
92.790412,50,823.389606
92.162938,49,823.408514
39.445008,21,823.416718
88.972433,48,823.434763
41.056465,22,823.4433
94.275919,50,823.46214
95.069743,51,823.483193
59.145551,32,823.495373
39.448739,21,823.503813
94.098359,51,823.52283
92.312132,50,823.541591
91.588656,49,823.56014
39.505835,21,823.568438
93.391958,50,823.58903
39.227123,21,823.597307
57.770336,31,824.731379
41.373794,22,824.739931
92.651915,50,824.758339
41.026374,22,824.766642
53.939037,29,824.777334
55.981635,30,824.788469
92.162393,49,824.807693
95.602845,51,824.826913
96.978149,52,825.503615
93.746127,50,825.529923
95.026601,51,825.555923
41.147351,22,825.566634
94.248167,50,825.589796
37.717726,20,825.599093
90.260422,49,825.622576
39.473983,21,825.632192
52.145232,28,825.644467
97.207492,52,825.668743
39.16373,21,825.678219
94.005781,51,825.699449
94.107965,51,825.722861
39.488185,21,825.731623
56.258879,30,825.744431
94.182692,50,825.7667
93.267593,50,825.787196
92.157047,50,825.80688
40.837581,22,825.815947
91.548324,49,825.837402
94.055661,50,825.859006
96.348484,52,825.878988
39.678594,21,825.887387
92.89107,50,825.906901
91.354442,49,825.927958
95.691251,51,825.947561
57.962949,31,825.961538
93.289752,50,825.980208
41.329696,22,825.98878
52.085145,28,825.999804
43.326796,23,826.008911
92.269505,50,826.029656
94.256033,50,826.048966
93.51384,50,826.069798
92.061688,49,826.088523
55.786862,30,826.10027
39.35623,21,826.108374
92.197975,49,826.126343
96.388671,52,826.147094
93.055021,50,826.167473
94.023145,50,826.185847
93.681568,51,826.204825
39.476261,21,826.212795
57.78352,31,826.224666
39.510612,21,826.234129
50.083774,27,826.244758
92.17589,50,826.265579
39.354287,21,826.273688
41.314616,22,826.28206
39.59927,21,826.290224
92.541718,50,826.309047
37.541635,20,826.31673
90.823089,49,826.336502
93.439304,50,827.024186
37.667137,20,827.034942
44.912063,24,827.048927
94.088511,51,827.073095
92.66103,50,827.096297
95.381203,51,827.119767
92.466913,50,827.142555
97.274809,52,827.16756
90.952664,49,827.188625
92.741546,50,827.209709
92.133807,50,827.230737
52.181155,28,827.242798
91.630058,50,827.265617
50.383012,27,827.276787
39.466658,21,827.285528
90.936412,49,827.305143
40.715951,22,827.314436
39.483232,21,827.323353
95.187023,51,827.344255
41.004778,22,827.354885
94.764492,51,827.374928
53.490308,29,827.386513
164.365732,79,827.417372
142.783283,73,827.445466
93.189389,50,827.466624
37.639208,20,827.474537
141.410572,71,827.501712
41.143026,22,827.5103
93.334094,50,827.529488
39.401692,21,827.537771
91.059974,49,827.557951
93.316461,50,827.576721
38.855845,21,827.585006
50.5972,27,827.595367
97.054077,52,827.61525
92.03225,50,827.634101
37.721187,20,827.642058
95.352798,51,827.663079
90.591751,49,827.681465
97.391129,53,827.701318
91.544136,49,827.719668
39.547916,21,827.727829
93.727809,51,827.747636
93.94239,50,827.768809
42.949904,23,827.777926
44.762649,24,827.787605
55.75453,30,827.799224
39.751754,21,827.807547
95.180807,51,827.827564
92.8185,50,827.847263
41.332354,22,828.568223
39.219464,21,828.582707
96.706546,52,828.61137
156.231481,76,828.650818
94.536167,51,828.679274
100.08093,53,828.706211
56.095738,30,828.721109
54.132386,29,828.735161
95.993442,52,828.760442
40.971916,22,828.771348
92.607137,50,828.79687
95.454691,51,828.819567
96.480875,51,828.842919
94.268839,51,828.865393
39.141496,21,828.875144
96.420056,52,828.899932
51.657744,28,828.911928
51.916199,28,828.924809
53.583718,29,828.938285
94.565149,51,828.960257
94.647356,51,828.984402
41.290389,22,828.994313
90.074151,48,829.015044
94.137481,50,829.036504
53.879725,29,829.049258
92.004276,49,829.069894
37.713917,20,829.078484
148.849153,74,829.111599
41.144829,22,829.121074
39.203054,21,829.130283
92.540997,50,829.150703
95.140179,51,829.171821
50.426976,27,829.183101
93.811977,51,829.205673
93.861256,51,829.226363
41.41472,22,829.235425
93.371727,50,829.255594
91.967317,49,829.27603
95.349301,51,829.298388
92.487347,50,829.317909
39.283266,21,829.326475
153.391207,75,829.3557
94.731966,51,829.376157
56.033506,30,829.388448
37.538353,20,829.398293
94.283807,51,829.418571
57.188336,31,829.430916
97.595405,52,829.451203
137.623872,69,830.175429
107.322806,58,830.207947
99.006029,53,830.234689
39.426489,21,830.245229
93.058482,50,830.269296
55.199754,30,830.28389
39.340727,21,830.294252
41.219232,22,830.304872
42.569838,23,830.317929
42.420619,23,830.328627
39.19021,21,830.338284
55.626959,30,830.352183
54.261898,29,830.365314
39.484123,21,830.374871
98.776025,53,830.398532
96.491203,52,830.423055
54.345681,29,830.435767
43.082971,23,830.445735
57.239082,31,830.459008
