#{"t_start": 1706978370.1334672, "env_id": "CustomHopper-source-v0"}
r,l,t
364.745589,132,465.66977
366.229383,133,465.745991
319.59422,121,465.800909
372.174981,135,465.863503
377.988433,138,465.927268
362.071087,131,465.98402
316.321161,119,466.036399
352.153777,128,466.091821
376.991235,137,466.897646
374.756274,136,466.967795
311.575169,119,467.023166
366.355088,132,467.085218
169.816431,81,467.121012
336.942256,124,467.175971
303.852288,115,467.223587
315.659935,118,467.27437
365.336422,132,467.329797
383.037314,139,467.389747
323.544266,121,467.439012
349.837444,128,467.492353
381.205229,138,467.548438
313.457107,119,467.595691
329.027415,122,467.644167
358.983246,130,467.697699
331.382017,122,468.438156
369.927178,134,468.509059
326.134916,121,468.566956
344.823345,126,468.625309
314.08527,118,468.67836
333.974504,123,468.729979
167.209425,80,468.762627
268.488482,106,468.808226
358.932107,130,468.861243
304.472724,116,468.908842
372.228196,135,468.962257
365.874736,132,469.016316
291.59182,112,469.060822
358.559859,130,469.11322
370.792607,134,469.166068
371.680096,134,469.220299
333.154148,123,469.26936
271.360785,107,470.005481
340.362302,125,470.070422
329.199388,122,470.133235
339.846526,125,470.193444
360.010831,130,470.258117
330.396394,122,470.313775
306.805689,116,470.365464
315.531206,118,470.418777
366.961728,133,470.475019
173.135135,82,470.511166
370.154399,134,470.566948
350.717634,128,470.621365
311.051578,117,470.668747
329.229393,122,470.720917
317.534594,119,470.77017
377.394827,137,470.829197
344.575177,126,470.880876
355.467684,129,471.727299
373.793453,135,471.795113
159.73598,78,471.831893
360.053881,130,471.893532
323.970138,121,471.9496
321.562159,120,472.00152
362.593843,131,472.059083
351.793672,128,472.111764
363.435408,132,472.167871
327.733382,121,472.216617
352.437106,129,472.269325
316.608089,118,472.316
372.517791,135,472.371273
366.737916,132,472.422735
311.876627,118,472.47008
345.74506,127,476.578695
304.164404,116,476.628652
347.649633,127,477.452552
341.784388,125,477.517129
368.787096,133,477.583942
309.747059,118,477.639079
336.337769,124,477.697885
324.548923,121,477.753903
309.044098,117,477.805146
376.214409,137,477.865811
331.026349,123,477.918279
335.595703,124,477.972188
349.007636,128,478.026075
369.846886,134,478.087183
372.789445,136,478.146062
360.431788,131,478.204462
351.126087,128,478.258557
331.09693,122,478.31194
354.771739,129,479.145971
374.816362,136,479.220036
56.626558,29,479.235099
376.325417,136,479.304111
366.877759,133,479.367254
106.444105,54,479.393769
313.756809,118,479.446935
349.75542,128,479.505213
348.428569,127,479.560608
75.138099,38,479.577737
322.802837,120,479.629842
368.2737,133,479.686021
330.587714,122,479.737742
173.039798,82,479.772105
273.18786,107,479.817807
311.717474,118,479.865331
345.945564,126,479.918242
362.32025,131,479.977579
366.90408,132,480.876162
271.245106,108,480.937645
295.459405,113,480.996447
313.737344,118,481.057267
149.785743,75,481.093371
365.029135,132,481.156283
368.300988,133,481.215609
314.5172,119,481.268239
372.168691,135,481.325503
329.449599,122,481.378764
333.102082,123,481.429423
369.697567,134,481.485928
166.238937,80,481.518883
362.277678,131,481.573311
376.667604,136,481.627923
373.290392,135,481.683548
343.647695,126,481.734411
328.173684,121,482.488478
376.411467,136,482.562954
306.153669,117,482.620416
362.170821,131,482.683637
345.029178,126,482.74073
361.404684,131,482.80004
335.274255,124,482.853365
349.494562,127,482.910375
299.607514,115,482.958935
342.223572,125,483.015346
364.557598,132,483.073956
380.399894,138,483.132218
364.838624,132,483.190221
352.018345,128,483.243351
165.398078,80,483.279157
369.996743,134,483.336253
336.323,124,483.390896
323.138174,120,484.201989
385.053106,141,484.27838
351.082273,128,484.344962
352.972024,128,484.408032
171.905374,82,484.446873
304.134625,116,484.502883
355.532739,129,484.560818
363.123076,131,484.622185
365.831358,132,484.680858
314.056047,119,484.734723
346.908144,127,484.789672
371.949661,136,484.84919
317.989085,119,484.901447
351.015664,128,484.955051
365.467197,132,485.011363
365.559734,132,485.066102
317.112621,119,485.846973
355.327263,129,485.941021
335.586439,124,486.011156
317.994981,119,486.078875
369.949621,134,486.153736
365.502371,132,486.220478
362.964804,131,486.287135
350.784891,128,486.34762
324.258361,120,486.40112
166.081054,80,486.437093
328.868181,122,486.489193
313.173365,117,486.540041
318.462691,120,486.589713
368.647328,133,486.645512
310.89707,117,486.692417
329.533854,122,486.742488
330.309885,122,486.791369
364.238321,132,487.60096
373.85056,135,487.676846
340.70642,125,487.74034
365.36403,132,487.806258
326.217338,121,487.864051
368.396417,133,487.925524
361.661668,131,487.98715
355.877188,129,488.043607
373.302244,135,488.104127
351.841499,128,488.158346
379.371454,137,488.219228
333.643595,123,488.277797
310.547001,117,488.329375
336.764807,124,488.384584
368.760408,134,488.442996
352.12946,128,488.499429
322.883236,120,489.301714
372.856329,135,489.372514
174.230801,83,489.416891
334.326696,123,489.477346
372.796963,134,489.541688
257.843186,104,489.588738
318.58538,119,489.641989
372.405987,134,489.701099
372.837254,135,489.757037
341.786559,125,489.809554
376.353843,137,489.864985
373.426184,135,489.92006
358.138973,129,489.973794
347.799114,127,490.044445
324.832851,121,490.099702
362.236416,131,490.15968
346.088861,126,490.975655
255.327309,104,491.036036
325.085703,121,491.100532
323.846314,121,491.162836
299.031289,114,491.217977
311.513409,118,491.273875
384.761262,140,491.339326
326.286431,121,491.392348
382.153947,139,491.454881
341.505418,125,491.50928
166.462399,80,491.545229
342.090116,125,491.597669
375.342943,136,491.655043
381.23897,139,491.711641
316.173615,119,491.760992
359.99524,130,491.813441
193.87029,88,491.850876
353.095713,128,492.686127
319.181942,119,492.750787
322.075611,120,492.813986
338.085652,124,492.875409
269.838105,106,492.924718
340.611712,125,492.9831
330.334403,122,493.036328
370.185629,134,493.096319
364.714987,132,493.151675
347.622245,127,493.205683
375.748233,136,493.261817
266.652779,106,493.306509
285.124626,110,493.351645
359.920339,131,493.405115
333.30707,123,493.454411
354.020626,129,493.507943
366.75109,133,493.560419
351.655426,128,494.324911
376.240523,136,494.395663
172.85294,82,494.435766
335.676562,123,494.493032
373.020627,135,494.555583
380.059617,139,494.617773
324.238611,121,494.668456
352.476324,128,494.723443
327.435751,121,494.773555
381.30422,139,494.831706
371.746601,135,494.884901
319.440087,120,494.933704
323.516334,121,494.981827
366.267356,133,495.037047
364.284551,132,495.091051
328.081344,122,495.140842
371.248003,134,495.912452
192.617693,88,495.960019
347.547902,127,496.024922
365.177967,132,496.087769
379.45815,137,496.151215
352.521957,128,496.207154
330.108667,122,496.260488
357.463045,130,496.315335
371.212309,135,496.372192
260.727383,105,496.415847
357.07911,129,496.469864
328.079304,121,496.518605
302.879273,115,496.566233
342.22432,125,496.615805
355.905238,129,496.66783
381.074325,138,496.722199
375.026515,136,496.776646
361.877432,131,497.619302
181.795453,85,497.670072
381.525665,138,502.732018
309.813177,118,502.782819
314.364595,119,502.831622
310.709865,117,502.883512
333.032931,123,502.962739
320.477795,120,503.019191
378.567943,137,503.082133
381.468673,138,503.14065
262.05352,105,503.18645
328.104633,121,503.236059
272.626443,108,503.283526
318.78291,120,503.333337
373.809052,135,503.391095
376.052304,136,503.446909
314.527229,118,504.216413
283.572458,111,504.27452
377.536069,137,504.342805
309.200737,117,504.398531
338.425386,124,504.453564
163.032481,79,504.488105
333.166067,123,504.541791
303.241865,117,504.589841
292.08604,112,504.638613
327.222225,122,504.688562
376.18726,136,504.743994
375.303487,136,504.797485
315.593571,119,504.846075
372.977089,135,504.899547
313.336771,118,504.946618
371.656173,134,504.999279
368.448806,133,505.052528
276.545587,108,505.784821
361.779446,131,505.854746
333.17193,123,505.915941
312.245333,118,505.972726
344.293096,126,506.030626
320.334614,120,506.082704
380.716844,139,506.144092
348.882375,128,506.197281
367.422596,133,506.252933
322.922039,120,506.300965
381.55738,139,506.358689
261.866786,106,506.40116
375.473455,136,506.456751
368.720195,133,506.509031
97.151226,49,506.528892
345.859913,126,506.580337
340.994294,125,506.630042
317.883972,119,507.368182
359.422974,130,507.431553
328.98563,122,507.489317
323.64822,121,507.542137
341.308406,125,507.597781
351.428363,128,507.650732
352.175951,128,507.70407
363.363337,131,507.756012
333.734386,123,507.806632
172.241614,82,507.838664
347.854752,127,507.888264
359.221141,130,507.937835
320.529102,120,507.985243
166.607132,80,508.015414
329.581326,122,508.063385
338.704395,125,508.110678
343.759846,126,508.158043
328.94662,122,508.867027
333.017927,123,508.934482
372.510721,135,508.999163
365.7781,132,509.058916
360.926218,130,509.116895
350.660989,128,509.16962
357.710257,130,509.223453
352.041386,128,509.274276
355.758634,129,509.326859
375.589855,136,509.380986
169.662597,81,509.414677
311.675218,119,509.460727
359.52961,131,509.513644
307.077001,116,509.558791
361.967216,131,509.610427
321.684439,120,509.655859
313.552213,119,509.702459
312.984561,118,510.47012
333.586006,123,510.534121
300.055402,115,510.588926
301.971469,115,510.644167
326.924325,122,510.698749
333.327047,123,510.754943
325.423173,121,510.806792
329.310251,122,510.860372
361.370979,131,510.919682
333.653972,123,510.973381
375.795693,136,511.034668
326.120952,121,511.086368
375.765717,138,511.146955
375.294516,136,511.204915
334.963743,123,511.258836
328.8526,122,511.308934
362.382156,131,512.031093
362.361724,131,512.095503
326.919012,121,512.152179
339.939706,125,512.206624
369.084433,134,512.264874
313.84101,118,512.312006
168.659063,81,512.346273
332.043731,124,512.394881
333.857785,123,512.442372
356.498953,129,512.493634
342.151901,125,512.541973
329.183161,122,512.591139
338.634328,124,512.639257
362.931537,131,512.691328
328.939431,122,512.738633
352.539023,128,512.789498
357.055358,129,512.839104
355.297847,129,513.529691
333.919255,123,513.588901
310.930912,118,513.640794
319.087843,119,513.694203
341.206301,125,513.747575
319.409699,120,513.798278
371.279457,134,513.851719
371.383749,134,513.907009
338.983262,125,513.955669
367.789609,133,514.008819
205.782088,91,514.043895
273.47298,107,514.087094
336.448909,124,514.135887
336.478302,124,514.190374
322.89993,120,514.238574
326.510626,121,514.288929
364.879528,132,515.034436
364.351332,132,515.102743
362.040299,131,515.166258
360.871047,131,515.226905
352.762493,128,515.281766
310.058379,117,515.336393
349.306743,127,515.3915
308.867205,118,515.443399
308.543218,117,515.491073
335.9284,124,515.542242
338.21159,124,515.593571
349.463203,127,515.645909
85.683573,43,515.66316
321.927281,120,515.71175
349.135667,127,515.760212
300.248335,115,515.804631
373.92272,136,515.858666
305.328372,116,515.90354
370.789442,134,516.631996
307.298356,117,516.687498
351.823438,128,516.745636
355.570421,129,516.800587
344.441402,126,516.854981
342.983723,126,516.906013
354.787171,129,516.959285
364.129838,132,517.011446
311.267433,118,517.057872
363.646878,132,517.108703
306.41713,116,517.154884
331.319867,122,517.202243
322.445892,120,517.250451
322.287015,120,517.297397
310.192956,117,517.34286
324.827824,122,517.392053
377.16633,137,518.075625
371.818914,135,518.137326
326.357944,121,518.192474
357.124318,130,518.248021
382.916646,140,518.30873
375.184839,136,518.363791
367.724662,133,518.418431
348.029181,127,518.469915
344.287737,126,518.518488
352.77524,128,518.567589
377.179721,137,518.62219
367.862795,133,518.675188
304.904354,116,518.719851
303.788359,116,518.76475
334.470325,123,518.814241
372.183852,135,518.867374
345.033868,126,519.562721
307.251701,117,519.6197
361.992,131,519.679583
351.10633,128,519.736735
371.713248,135,519.794334
322.242936,120,519.84354
372.575588,136,519.898444
308.091083,116,519.943347
364.44803,132,519.998147
375.258972,136,520.051248
345.331008,126,520.101321
334.060973,123,520.14988
355.186234,129,520.20154
370.150877,134,520.253406
312.452381,117,520.301774
320.056995,119,520.348607
322.915586,120,521.103755
316.434298,118,521.163482
359.247997,130,521.22585
352.952283,128,521.284317
350.113702,127,521.341213
295.841712,113,521.389521
357.75928,129,525.600391
323.208413,121,525.64966
313.752686,118,525.699001
383.125721,139,525.755967
318.679509,119,525.807954
52.942297,27,525.819357
358.568103,130,525.872244
278.152876,109,525.918332
344.659217,126,525.969528
345.975156,126,526.02309
324.941567,121,526.072091
334.599755,123,526.816521
339.993958,125,526.880329
372.9303,136,526.94904
365.256686,132,527.012825
325.380294,121,527.070426
362.20675,131,527.132237
310.8316,118,527.182704
332.931232,123,527.235931
344.696011,126,527.291733
307.738232,117,527.341978
168.298685,81,527.375398
354.641263,129,527.428133
311.462515,118,527.476862
355.792395,129,527.528531
365.59319,132,527.582175
328.832098,122,527.630919
365.139432,132,527.684937
343.510516,126,528.399425
186.49275,87,528.441564
377.792512,137,528.511135
279.321588,109,528.562174
368.369411,133,528.620944
299.164713,114,528.673288
371.452168,135,528.733276
319.520825,120,528.787078
169.304758,81,528.822695
363.294941,131,528.879294
191.930719,88,528.919291
331.358087,123,528.978133
101.552626,51,529.012584
373.285778,135,529.097636
305.417464,116,529.168635
377.798938,137,529.241257
103.005064,52,529.271084
352.911005,128,529.336843
336.349706,124,530.260907
195.197617,88,530.309508
163.623882,79,530.349266
96.777613,49,530.37292
362.642032,131,530.434639
333.909591,123,530.488474
340.198501,125,530.543416
299.061828,115,530.590717
355.334098,129,530.646051
201.467561,90,530.683593
188.619741,87,530.722423
301.456321,115,530.770292
54.536773,28,530.781862
367.04396,133,530.837986
166.341766,80,530.871156
338.457425,124,530.923617
340.956297,125,530.975064
335.98256,124,531.027152
327.203135,121,531.076314
373.075342,135,531.131984
340.440829,125,531.909842
374.424828,136,531.978187
372.2481,135,532.041231
361.768103,131,532.097757
196.812436,89,532.136989
345.471671,126,532.188793
306.620789,116,532.237827
165.767104,80,532.269935
366.090794,133,532.322105
166.016591,80,532.355478
318.61298,119,532.40253
329.581094,122,532.452058
327.410264,121,532.500746
363.147759,131,532.554914
301.784037,115,532.600662
374.813969,136,532.655982
370.565177,134,532.709084
337.886428,124,533.448729
381.435767,139,533.519882
333.407068,123,533.579362
345.377935,126,533.635974
380.304741,138,533.69747
349.487297,128,533.751196
359.769503,130,533.806182
307.871811,116,533.853286
347.572102,127,533.906095
326.339327,121,533.954895
362.441839,131,534.008163
311.082736,118,534.055729
333.764849,123,534.107558
340.349572,125,534.158118
105.044884,53,534.181105
337.744911,124,534.230304
337.262817,124,534.285232
331.427212,122,535.02504
360.036427,130,535.090406
380.088927,138,535.155417
355.368838,129,535.213498
338.38514,124,535.268796
374.927237,136,535.327125
191.260135,88,535.364599
331.301025,122,535.415291
320.927231,120,535.464051
321.238192,120,535.514466
189.168479,87,535.549978
374.514988,136,535.60582
189.571065,87,535.641553
335.34952,123,535.690768
342.042716,125,535.743528
189.084631,87,535.778629
150.000392,75,535.809906
364.685911,132,536.524443
361.240549,131,536.586586
309.046132,116,536.644928
332.895114,123,536.699917
117.842117,59,536.727152
355.287654,129,536.782244
335.774363,124,536.835611
330.813766,122,536.887658
326.324579,121,536.938636
156.335172,77,536.969419
344.997098,126,537.021211
376.520946,136,537.076424
373.588434,136,537.131906
335.198204,123,537.182054
184.937514,86,537.216709
352.088455,128,537.271218
365.791766,132,537.327137
353.574726,128,537.378424
363.073691,131,538.127705
306.389626,116,538.186083
350.835938,128,538.247909
301.036031,115,538.299937
312.410521,118,538.354212
366.87407,133,538.411085
369.122359,134,538.467411
310.145996,117,538.515583
355.451109,129,538.568883
344.633788,126,538.620262
343.924154,126,538.672347
168.103362,81,538.70461
320.090291,119,538.75363
305.721347,116,538.800759
345.052064,126,538.853955
367.137222,133,538.907301
334.449693,123,538.961023
367.189618,133,539.703297
358.728634,130,539.765385
373.023557,136,539.82853
341.403928,125,539.884235
374.636753,137,539.942928
351.266121,128,540.010972
372.609879,135,540.069218
367.06727,133,540.125329
299.704814,114,540.170775
326.513377,121,540.220104
356.896035,129,540.271369
176.450618,83,540.305947
370.96622,134,540.359238
373.815158,136,540.41467
315.179298,118,540.46166
351.693446,128,540.513483
376.751602,137,541.22908
359.911976,130,541.292054
176.323755,83,541.332435
364.788301,132,541.391562
320.648036,120,541.444498
371.345987,134,541.502128
364.981289,132,541.555183
338.268844,124,541.605987
176.278288,83,541.638884
345.681236,126,541.688868
61.515017,31,541.70138
298.714923,114,541.747704
309.695648,117,541.794101
364.666376,132,541.848262
344.134488,126,541.898781
368.177065,133,541.953327
177.011468,83,541.986625
337.475768,124,542.037179
329.625896,122,542.740623
378.566089,137,542.806066
326.049783,121,542.862541
376.159201,136,542.92128
271.136591,107,542.967736
52.758468,27,542.979342
354.314908,129,543.033623
314.06063,118,543.080366
345.53665,126,543.131347
357.27689,129,543.18239
363.117162,131,543.235852
62.982143,32,543.248618
313.887688,118,543.295427
306.200658,116,543.343203
318.498558,119,543.390126
374.397191,137,543.445585
173.336585,82,543.478051
366.837037,133,543.53063
372.293718,136,544.29948
375.771385,136,544.374819
359.899132,130,544.439911
334.320502,123,544.501963
314.910668,118,544.558431
172.074631,82,544.596441
311.052722,118,544.648586
314.729933,118,544.700902
325.178982,121,544.752092
258.074936,103,544.797349
336.881707,124,549.17795
325.47776,121,549.233952
362.036091,131,549.296227
308.4048,117,549.351594
363.440176,131,549.410287
334.389614,123,549.466896
379.219357,137,549.527791
365.834225,132,550.397486
334.469154,123,550.464354
330.827639,122,550.529652
347.6228,127,550.595242
322.45867,120,550.65436
372.65447,135,550.720811
370.92045,134,550.785557
337.438853,124,550.841435
348.791484,127,550.90146
347.669794,127,550.958799
354.355963,129,551.034894
348.250766,127,551.105772
376.322453,137,551.17622
315.999747,120,551.237186
369.716313,134,551.299971
336.9657,124,551.358145
336.990945,124,552.205612
169.374001,81,552.252769
360.164387,131,552.323698
337.829282,124,552.386789
356.408923,129,552.452859
304.182806,116,552.510492
352.029968,128,552.574953
361.68694,131,552.640574
325.81164,121,552.698963
376.900865,137,552.766327
311.81721,118,552.821748
171.64241,82,552.862352
357.430811,130,552.923011
375.421459,136,552.98715
360.364588,131,553.04723
343.302561,126,553.102408
308.183153,117,553.15578
341.070636,125,554.070024
376.802205,137,554.146886
333.568874,123,554.21755
354.912261,129,554.291442
361.97103,131,554.368056
326.719996,122,554.433508
333.697935,123,554.502805
374.087251,136,554.575669
371.65475,134,554.653446
364.684509,132,554.721402
351.002483,128,554.786189
367.825884,133,554.865537
120.764789,61,554.90208
352.310519,128,554.968515
372.226321,135,555.040555
321.667098,120,555.110588
359.378837,130,556.128433
367.522005,133,556.203326
360.799202,130,556.279965
374.173681,136,556.365117
364.391032,132,556.454722
340.320884,125,556.528366
319.249518,120,556.596149
325.909321,121,556.672076
321.368769,120,556.740828
323.389206,120,556.80769
168.859561,81,556.855994
319.589676,119,556.92642
379.420634,138,557.006344
376.867328,136,557.086604
324.819075,121,557.157246
356.568753,129,557.230092
349.031898,127,557.300461
320.342739,121,558.138009
366.44465,132,558.206669
322.56741,120,558.267124
362.967398,131,558.326881
376.79121,137,558.388844
372.768731,135,558.447357
338.243615,124,558.501274
378.367233,138,558.558353
362.410238,131,558.613923
341.307414,126,558.666394
349.231204,127,558.717355
344.347044,126,558.769138
93.559815,47,558.788313
348.837184,127,558.838788
362.01237,131,558.892431
367.701554,133,558.944902
362.043211,131,559.708075
358.9626,130,559.775655
338.364194,124,559.837793
355.965275,129,559.899159
58.56708,30,559.91335
366.139008,132,559.972985
373.953798,136,560.033915
364.289598,132,560.090986
323.586382,120,560.141731
381.428196,139,560.201154
356.45551,129,560.254122
367.942536,133,560.309438
301.839946,115,560.356482
301.261453,115,560.404695
331.051633,122,560.453916
277.529924,108,560.499047
309.671844,117,560.545708
330.965643,122,561.306334
358.999361,130,561.378096
333.82079,123,561.441479
333.70777,123,561.499471
303.737424,115,561.553311
322.800318,120,561.606571
359.962651,130,561.664016
357.236046,129,561.720059
365.841459,132,561.774143
341.497658,125,561.827214
343.18692,125,561.877287
326.588361,121,561.927056
302.3344,115,561.973336
340.782597,125,562.025659
362.258163,131,562.076493
326.266326,121,562.124318
373.535842,135,562.178902
319.425785,120,562.929197
347.223735,127,562.994655
333.106741,123,563.05501
321.942712,120,563.109584
370.935475,134,563.170945
95.537839,48,563.192216
380.80509,140,563.25338
348.743062,127,563.306474
307.318895,117,563.35609
310.458238,118,563.404298
174.376978,83,563.438268
316.486233,118,563.487983
338.226055,125,563.539319
345.823193,126,563.590578
370.511919,134,563.644117
334.524275,123,563.693689
83.503947,42,563.710529
315.72235,119,563.758716
345.49379,126,564.521708
314.166933,118,564.583686
368.086381,133,564.647999
334.236369,123,564.706761
359.008266,130,564.765035
312.180033,118,564.817773
374.391773,137,564.878089
344.446113,126,564.930282
371.564486,135,564.987263
320.593683,121,565.036548
63.36229,32,565.049588
376.996141,137,565.108047
370.877632,136,565.162165
292.244011,112,565.208782
343.063142,126,565.261163
317.712866,119,565.309092
183.004994,85,565.342276
374.635928,136,566.095691
316.499434,118,566.156482
363.277179,131,566.221297
306.974989,116,566.274621
376.356953,137,566.337452
345.125219,126,566.391968
306.270775,116,566.443428
369.049857,134,566.49936
358.656974,130,566.553624
337.703689,124,566.603611
329.698209,122,566.652671
344.006343,126,566.702099
337.435786,124,566.752698
60.730341,31,566.765334
373.684268,135,566.819566
318.692713,119,566.866298
314.801356,119,566.910841
370.311121,133,567.643521
340.172834,125,567.704121
359.810121,130,567.765857
305.639892,116,567.816664
331.345256,122,567.87022
322.696468,120,567.919279
352.490073,128,567.973708
337.403472,124,568.023623
322.890573,120,568.072187
50.77785,26,568.082778
341.29625,125,568.131593
374.597147,136,568.184826
358.06211,130,568.235051
319.892739,119,568.282054
351.503877,128,568.330708
331.275551,122,568.376857
375.976837,137,568.426973
197.996789,89,569.136476
371.319308,136,569.205555
307.5649,116,569.260146
316.961195,119,569.312672
341.610994,125,569.367209
357.874085,130,569.421022
254.880952,104,569.464766
334.012379,123,569.513521
274.812532,108,569.556659
372.389759,135,569.61046
330.302355,122,569.657658
288.600961,111,569.701537
344.325313,126,569.749899
357.990762,130,573.5862
165.776587,80,573.617344
376.720648,137,573.67119
341.753461,125,573.719342
344.745492,126,574.348207
333.026482,123,574.395324
352.769976,128,574.445614
351.6274,128,574.494173
322.281528,120,574.541196
328.70907,122,574.587245
373.200643,135,574.638207
341.144635,125,574.687247
321.807709,120,574.732751
348.2414,127,574.782554
376.527151,137,574.834054
333.732266,123,574.883484
342.780406,126,574.930841
358.493056,130,574.981601
351.244752,128,575.029761
380.463571,139,575.084508
336.12072,124,575.699891
371.407897,134,575.751276
364.980511,132,575.803241
371.496081,134,575.85444
337.196695,124,575.903121
355.501335,129,575.952038
306.67452,117,575.997797
281.019722,111,576.039847
306.501585,117,576.085314
340.654544,125,576.132626
304.074217,115,576.17746
313.988885,119,576.222442
331.706028,123,576.270175
330.061923,122,576.315943
305.954509,116,576.359807
364.262479,132,576.410965
327.031304,121,576.456661
313.11433,118,577.101761
368.699323,134,577.161927
203.537733,90,577.203035
193.345591,88,577.240732
377.953874,138,577.300427
322.181149,120,577.349879
187.107385,87,577.386132
169.276569,81,577.418607
354.364137,129,577.469453
363.634359,132,577.521921
365.853267,132,577.572289
352.053171,128,577.621966
69.019684,35,577.635509
318.687125,119,577.680274
359.497475,130,577.730942
333.136056,123,577.777336
352.492643,128,577.82715
347.594578,127,577.876183
198.25595,89,578.536333
318.741554,119,578.593686
179.334694,85,578.639662
340.354722,125,578.695028
368.867776,133,578.753454
340.229751,125,578.806809
376.896917,138,578.862494
373.936176,137,578.920007
340.578728,125,578.96891
329.151288,122,579.018063
333.880045,123,579.065514
374.92056,137,579.119824
175.928282,83,579.151327
375.899148,136,579.202574
351.379463,128,579.252507
345.225962,126,579.299865
317.172153,119,579.346305
344.456011,126,580.059755
298.124241,114,580.116596
306.75524,116,580.173064
323.198681,120,580.226985
344.478297,126,580.282777
307.899255,116,580.332701
325.103089,121,580.381632
176.3418,83,580.415108
310.67807,117,580.463108
362.646263,131,580.514683
360.234402,130,580.567118
375.631265,136,580.618898
361.757247,131,580.669857
176.21526,83,580.701429
339.870291,125,580.750365
323.167354,120,580.795719
301.876731,115,580.840545
270.704151,107,581.54253
358.943966,130,581.610831
317.191783,119,581.669856
340.94531,125,581.727117
371.628758,135,581.787502
168.878184,81,581.82261
319.787093,119,581.87485
329.82715,122,581.923952
317.695789,119,581.973207
370.713722,134,582.027591
367.383055,133,582.083454
358.608406,130,582.134336
346.293101,127,582.186059
361.083195,131,582.236443
325.329317,121,582.284138
376.725372,137,582.335736
328.774835,122,582.383207
334.190071,123,583.09663
349.174017,128,583.158868
374.031134,136,583.222675
312.309242,118,583.273499
340.825591,125,583.327181
330.908954,122,583.377056
351.104865,128,583.430157
381.580752,139,583.486237
326.45835,121,583.534105
317.501582,119,583.579906
358.140048,130,583.631138
328.766873,122,583.678128
377.882099,137,583.73165
318.25672,119,583.776399
362.850229,131,583.826665
332.56904,123,583.872896
374.792134,136,584.59082
375.040267,136,584.65956
337.80043,124,584.717515
338.876945,125,584.771866
307.724669,116,584.822338
322.64911,120,584.872373
330.134708,122,584.922575
377.345046,136,584.977511
308.137023,117,585.025119
327.010529,122,585.07365
367.3126,133,585.126645
309.742786,117,585.172052
307.398112,117,585.218827
373.66175,135,585.27026
307.934359,116,585.313826
370.90288,135,585.366473
317.861081,119,585.411246
330.432141,122,586.130038
352.285947,128,586.192926
318.901462,119,586.248197
374.130505,136,586.306533
328.648487,122,586.35873
304.630359,116,586.404785
176.776713,83,586.438522
373.69619,135,586.493816
357.842577,130,586.546242
336.735235,124,586.593941
326.080821,121,586.640703
360.394022,130,586.69131
365.681518,132,586.741059
358.800988,130,586.79168
325.202444,121,586.837187
350.019108,127,586.886374
327.048134,121,587.592177
364.933665,132,587.65725
364.329559,132,587.721558
344.109972,126,587.780131
334.893279,123,587.832814
380.681194,138,587.891576
319.266906,119,587.940686
169.745265,81,587.975576
348.875438,127,588.026393
172.217489,82,588.059629
291.797928,112,588.105716
327.165398,121,588.152576
372.983309,135,588.207124
373.127862,135,588.260666
363.239975,131,588.312921
338.722369,124,588.360527
362.252951,131,588.411343
345.552186,126,589.128004
326.674165,121,589.18924
325.731347,121,589.245091
320.247809,120,589.298812
184.711596,86,589.335796
363.092473,131,589.389687
320.230213,120,589.440121
352.698633,128,589.491025
371.812272,134,589.545349
370.182402,134,589.598957
300.303547,115,589.642923
331.4574,122,589.69058
187.801547,86,589.725084
361.409303,131,589.774679
323.78302,120,589.821599
374.440603,135,589.87261
334.382832,123,589.9209
361.944248,131,590.646042
314.899839,118,590.703979
316.001831,119,590.760267
295.734244,113,590.809531
360.513757,130,590.866221
347.776319,127,590.919885
336.766981,124,590.971286
379.307772,138,591.029382
306.823842,116,591.076806
379.440725,138,591.133018
350.44672,128,591.183536
92.390384,46,591.201402
337.109797,124,591.250714
343.995628,126,591.299733
307.528292,116,591.345134
347.774516,127,591.39271
94.768181,48,591.410979
322.118012,120,595.187433
294.566719,113,595.944408
370.494934,134,596.015708
180.364784,84,596.057181
315.446698,119,596.115168
362.341146,131,596.175732
378.490335,138,596.239292
341.400028,125,596.293869
296.241153,113,596.342987
269.265076,106,596.387671
315.997124,118,596.436933
347.62357,127,596.489435
367.81152,133,596.544979
367.276679,133,596.598742
371.920818,135,596.654942
323.204668,120,596.702833
344.439572,126,596.754429
320.140923,120,597.499189
314.953355,118,597.563581
341.069006,125,597.625925
314.851625,118,597.682939
364.741469,132,597.744653
349.555188,127,597.80062
299.967028,114,597.850772
376.603755,137,597.908633
344.819889,126,597.962925
311.617024,117,598.011611
371.5386,134,598.068074
330.467167,122,598.117601
377.451223,137,598.174737
349.118281,127,598.22567
326.78593,121,598.276064
377.316854,137,598.329867
343.615128,126,598.382176
330.276123,122,599.165366
281.511625,110,599.223976
378.140807,138,599.294267
326.48503,121,599.351146
337.471669,124,599.408946
357.855431,130,599.465552
380.174349,138,599.526391
293.74631,113,599.574647
309.168118,117,599.623187
340.977494,125,599.67551
342.088727,125,599.725659
354.523109,129,599.779841
307.116248,116,599.826721
304.917364,116,599.874223
344.897868,126,599.924033
370.403039,134,599.979063
330.196342,122,600.718686
309.982473,117,600.776998
365.175768,132,600.840709
377.217309,137,600.903426
366.838944,133,600.962135
294.809886,113,601.012515
169.281116,81,601.047024
364.852033,132,601.10397
