#{"t_start": 1706968395.2497263, "env_id": "CustomHopper-source-v0"}
r,l,t
45.658645,24,448.043192
43.841893,23,448.052654
167.959923,81,448.085075
105.5756,54,448.108382
56.459303,29,448.120249
48.592923,25,448.13068
135.291736,69,448.158963
45.206776,24,448.168853
64.974997,33,448.182072
59.001152,30,448.194115
39.510448,21,448.203974
39.809247,21,448.21241
52.419092,27,448.223169
45.187013,24,448.233022
43.375488,23,448.242782
60.162616,31,448.254709
120.861146,62,448.278684
123.061824,63,448.305122
76.490114,39,448.320688
162.650548,80,448.352619
41.484371,22,448.36157
60.588147,31,448.374001
41.727145,22,448.382715
46.211332,24,448.392281
53.542336,28,448.404963
73.818246,38,448.419859
54.002554,28,448.431445
39.504812,21,448.440294
55.519202,29,448.451827
45.399052,24,448.461329
48.54896,25,448.471139
68.700438,35,448.484937
205.630499,91,449.233385
171.63993,78,449.273492
115.618395,59,449.301674
137.411167,70,449.335677
119.998014,61,449.364588
156.696937,77,449.399098
93.478993,47,449.419639
121.461325,62,449.447832
139.124275,71,449.477363
363.167361,134,449.534756
150.162366,74,449.564653
158.384321,77,449.595977
158.250146,78,449.629616
182.261852,83,449.66288
152.157999,75,449.692672
200.429366,89,449.729933
145.47063,74,449.759429
143.587262,72,449.787763
37.803605,20,449.79619
113.00035,57,449.818871
157.134997,78,449.851189
212.568499,92,449.88693
85.242434,43,449.904475
116.73111,59,449.927951
170.898501,82,449.96158
188.493286,84,449.994048
178.886606,82,450.026593
103.214019,52,450.048259
323.078885,120,450.804349
366.03297,134,450.871751
138.455106,69,450.905594
175.349983,82,450.943022
183.957167,86,450.985592
175.040166,83,451.022268
214.164437,93,451.064742
99.777403,50,451.087526
225.254211,96,451.127438
245.624411,101,451.171755
39.695622,21,451.180556
204.751458,88,451.217691
42.017316,22,451.22682
173.426496,82,451.262468
159.711983,79,451.294444
39.415893,21,451.303229
56.723002,29,451.315294
39.640523,21,451.324
124.362206,63,451.349832
147.185548,74,451.380607
225.911729,96,451.418294
110.910341,56,451.440891
81.784658,41,451.457515
39.266399,21,451.46773
37.690739,20,451.476035
391.370403,140,451.531855
147.005535,74,451.563723
173.694547,82,451.59681
39.398256,21,451.605547
115.251013,59,451.629325
177.824152,84,452.415534
165.755102,80,452.45792
37.254657,20,452.468746
62.153352,32,452.486953
142.379144,71,452.522716
159.825572,77,452.559596
69.220457,35,452.576657
71.604381,36,452.595438
39.354153,21,452.605297
115.169107,59,452.631723
61.77439,32,452.646818
37.738468,20,452.656022
73.399188,38,452.673345
37.615953,20,452.682512
440.599161,157,452.751527
113.889308,58,452.776557
150.804465,76,452.810041
41.518135,22,452.819437
114.627732,58,452.843246
166.488793,81,452.877801
37.846316,20,452.88649
39.125244,21,452.896978
39.470608,21,452.905603
37.559135,20,452.913869
223.477106,97,452.952651
39.558179,21,452.96154
54.392774,28,452.973235
39.837867,21,452.982193
160.022805,78,453.015131
41.475166,22,453.024163
148.603782,71,453.052416
72.553127,37,453.067834
92.228011,47,453.087184
198.407015,89,453.12442
39.35291,21,453.132927
220.129134,94,453.170483
111.780053,57,453.194883
210.847421,92,453.231025
212.692769,92,453.267531
81.189528,41,453.284152
69.642031,36,453.300038
35.658933,19,454.018642
37.651267,20,454.029624
167.690505,81,454.071884
41.290654,22,454.083635
39.412813,21,454.094399
39.819405,21,454.10553
37.59849,20,454.118106
39.364192,21,454.128478
39.17915,21,454.139085
37.813094,20,454.148976
41.478517,22,454.159886
158.071602,77,454.19651
37.514169,20,454.206417
39.123821,21,454.218166
37.524027,20,454.227505
37.157168,20,454.23689
39.637433,21,454.246737
37.412199,20,454.255923
39.132834,21,454.265593
45.567345,24,454.276513
39.340549,21,454.286343
39.229468,21,454.296013
37.95807,20,454.305191
84.610185,43,454.326138
37.58614,20,454.33487
37.665833,20,454.34378
39.252138,21,454.353001
108.316757,55,454.376687
51.522179,27,454.388728
72.490408,37,454.40479
37.372837,20,454.413371
39.773923,21,454.424312
47.632439,25,454.43486
37.733318,20,454.443474
37.299336,20,454.452155
41.262803,22,454.461541
37.692537,20,454.470131
57.866881,30,454.483044
39.791946,21,454.49207
38.96169,21,454.501189
45.010999,24,454.51109
37.26274,20,454.519644
39.525469,21,454.530114
174.993037,83,454.563928
39.522113,21,454.572612
39.577945,21,454.581372
39.519305,21,454.590033
39.425159,21,454.59878
47.142741,25,454.609329
39.479034,21,454.618317
41.311507,22,454.629112
37.817131,20,454.637689
37.524582,20,454.646167
37.844156,20,454.65445
39.142467,21,454.663342
37.847271,20,454.671659
121.41883,62,454.697396
39.456579,21,454.706083
37.572572,20,454.714391
39.218475,21,454.722853
171.312732,81,454.756702
205.058559,88,454.791098
37.653167,20,454.799596
192.696426,86,454.835821
121.949929,63,454.860949
39.551366,21,454.869522
183.171304,86,454.904035
37.724848,20,454.912338
95.354023,48,455.656485
167.260685,79,455.698002
307.053836,116,455.758312
361.407447,131,455.82085
212.438962,92,455.866437
369.298456,137,455.929312
212.487246,92,455.972688
353.801367,129,456.028693
225.95258,97,456.072406
368.042672,136,456.129068
242.017868,100,456.172875
219.993478,97,456.212109
377.131837,137,456.26951
334.413641,123,456.31955
613.059744,194,456.399431
245.119887,101,456.439609
236.124985,97,456.479867
350.608684,128,456.531379
196.134405,85,457.293381
107.941183,54,457.321854
186.931696,83,457.364115
174.05529,80,457.405945
174.954228,82,457.444543
170.535742,80,457.48239
135.864153,69,457.515243
163.297012,77,457.5491
551.828436,179,457.629001
346.446022,131,457.684427
106.316443,54,457.708847
149.648547,72,457.738906
208.265405,93,457.777021
147.699155,72,457.807935
203.058669,88,457.843715
157.947422,76,457.875017
124.064528,63,457.902603
176.940456,83,457.936533
245.750248,102,457.978034
343.351084,128,458.030946
144.95183,69,458.058298
165.191701,78,458.089878
175.997556,82,458.124194
176.226796,80,458.15559
225.812863,97,458.913677
142.882004,72,458.953593
139.868211,70,458.988754
190.998696,86,459.032779
164.363837,80,459.069755
148.148392,70,459.102418
100.133461,51,459.127653
176.45901,83,459.164443
201.054022,90,459.204201
196.311509,88,462.058403
335.784817,130,462.112244
167.061499,79,462.144294
152.608508,76,462.175919
257.193282,107,462.220858
202.453481,89,462.257236
317.273577,118,462.307202
246.789109,101,462.347994
190.10225,85,462.384566
154.686165,74,462.414434
173.726389,80,462.445999
97.823945,49,462.465844
110.954731,56,462.490349
180.941652,84,462.523817
159.822529,76,462.554587
164.479816,77,462.587905
146.502167,73,463.350407
152.608291,73,463.388431
199.830121,89,463.436327
157.760777,75,463.472261
614.492681,182,463.559695
144.472467,70,463.591006
111.14213,56,463.617767
187.046106,83,463.654633
214.240485,93,463.694713
209.329334,89,463.734824
165.617142,81,463.768912
146.508343,72,463.799182
173.390465,81,463.833938
348.143081,139,463.89138
139.781499,69,463.921414
178.576243,85,463.957245
453.640003,158,464.022601
176.964002,79,464.055994
152.399043,72,464.084271
186.707996,86,464.120346
177.362006,82,464.155097
136.178604,68,464.182317
176.243495,83,464.217202
88.917021,45,464.95668
211.31177,93,465.006928
82.951728,42,465.028248
204.851036,90,465.076823
208.417056,91,465.120251
345.062214,128,465.183193
568.919966,171,465.260564
172.744932,81,465.296648
594.357546,177,465.374801
500.316328,161,465.443284
140.436923,71,465.474053
113.881432,58,465.497366
113.840823,58,465.521379
105.735893,54,465.545248
140.815986,69,465.575212
140.009861,70,465.603445
93.603359,47,465.622872
64.267346,33,465.636164
89.387986,45,465.656119
96.975214,49,465.677486
151.871116,75,465.707192
182.92886,83,465.740765
107.659413,55,465.764552
66.854499,34,465.779574
175.645827,81,465.812141
104.190054,52,465.833292
145.395859,73,466.614796
100.165462,51,466.643263
63.251806,32,466.661662
136.107271,69,466.701617
103.014741,52,466.728909
56.740665,29,466.744473
226.759344,100,466.79701
72.624495,37,466.81555
77.894634,39,466.834558
87.410008,44,466.85648
114.121927,58,466.885851
50.312356,26,466.898448
146.305963,73,466.932442
70.423238,36,466.948779
109.350517,56,466.976817
132.659178,66,467.006378
78.744318,40,467.024148
243.40934,103,467.069911
114.436649,58,467.096786
79.485284,40,467.114096
103.966644,53,467.136579
99.595836,50,467.158197
73.100749,37,467.176298
87.389618,44,467.195421
76.481791,39,467.212334
144.886777,71,467.242891
126.211183,64,467.270804
64.061818,33,467.28712
232.735536,97,467.328193
148.830478,72,467.359835
106.376316,54,467.384521
81.396114,41,467.402111
142.434602,70,467.431071
67.029073,34,467.445651
135.982411,70,467.475351
96.68475,49,467.497893
84.809778,43,467.515909
81.470464,41,467.533043
70.279352,36,467.548368
66.849007,34,468.302273
63.050893,32,468.320343
150.737816,73,468.360687
121.856907,63,468.395878
66.278831,34,468.416309
125.466196,64,468.44898
90.660382,46,468.472601
97.136223,49,468.497944
138.629402,69,468.533328
78.092864,39,468.552266
167.108873,78,468.589243
123.622083,63,468.620895
597.558058,183,468.703441
89.918911,46,468.725886
65.223555,33,468.740566
188.931208,85,468.777518
62.990463,32,468.791661
99.730425,50,468.815092
67.117809,34,468.82973
114.242764,58,468.854352
60.509276,31,468.867729
163.073221,81,468.903307
164.676458,78,468.937877
579.774562,173,469.011447
118.06461,60,469.036847
569.325949,173,469.109296
142.209802,70,469.140403
113.660824,58,469.164313
76.853519,39,469.180862
75.278884,38,469.197274
95.834216,49,469.218985
91.025484,46,469.237395
116.19607,59,470.005836
231.790174,96,470.061434
94.136354,48,470.087455
176.596301,80,470.129101
211.390518,92,470.177362
575.494475,176,470.26386
259.144042,107,470.312636
245.897786,103,470.361054
233.192611,100,470.404811
345.10435,136,470.466492
77.845305,40,470.483796
90.301764,46,470.503364
59.060981,30,470.516664
101.595891,51,470.539237
207.754095,91,470.579336
100.282632,51,470.600789
171.996634,81,470.635342
135.418947,68,470.666094
126.129978,65,470.693027
148.428243,70,470.72295
218.004058,95,470.764633
130.415613,67,470.792156
146.59371,72,470.822954
351.455755,132,470.878871
114.743429,58,470.902517
80.291876,41,470.919482
595.770188,183,471.757152
109.174907,55,471.788601
127.271129,65,471.822969
96.61999,49,471.847459
118.257329,60,471.879015
152.427643,75,471.916831
63.002265,32,471.931803
221.157398,95,471.978466
215.964174,93,472.022366
112.563124,57,472.048204
100.595538,51,472.073303
161.886159,78,472.109839
122.290995,62,472.136241
604.494159,186,472.219624
92.824123,47,472.23983
108.900823,55,472.263912
42.435494,22,472.275513
117.692492,60,472.302595
95.410547,48,472.323499
89.185412,45,472.343369
258.54995,104,472.389427
203.517898,91,472.428994
146.198079,74,472.460602
240.382015,102,472.506292
68.414508,35,472.521364
206.509052,90,472.558753
123.950522,63,472.586738
64.811717,33,472.600703
148.025904,70,473.379524
353.02792,129,473.454497
674.385654,203,473.562907
198.808499,91,473.609354
215.469597,96,473.656372
192.417818,87,473.696669
98.077894,50,473.721747
453.812589,157,473.792193
409.777024,148,473.860017
158.559907,76,473.893056
52.435937,27,473.904996
116.783157,59,473.932026
330.872322,127,473.987336
136.707964,69,474.018162
116.423068,59,474.044385
210.435666,91,474.082745
346.18977,130,474.139575
227.08048,95,474.179515
161.658153,77,474.211223
161.891207,75,474.245006
128.389315,65,474.271101
618.538637,197,475.113755
69.328475,35,475.135444
133.677302,67,475.173705
215.34585,94,475.22236
109.567506,56,475.252797
354.742575,130,475.316354
161.517116,76,475.354723
151.527414,73,475.389602
580.858872,185,475.476244
201.136094,90,475.516156
449.49679,157,475.587147
644.354805,198,475.674608
222.021416,95,475.714549
61.191089,31,475.727716
525.059821,169,475.801145
640.343404,208,475.890725
101.259936,51,475.91218
134.405569,69,475.941126
503.090146,167,476.013836
137.392224,69,476.791248
199.370252,87,476.838582
135.836927,67,476.87684
152.295481,72,476.913227
423.010891,146,476.98718
167.706794,76,477.02268
110.131725,56,477.049409
115.161764,58,477.077844
44.172243,23,477.088515
120.793989,62,477.116713
152.079582,74,477.150009
234.713891,98,477.195455
162.100768,78,477.229167
44.309995,23,477.239231
107.236028,54,477.262757
99.50504,50,477.286487
174.863192,79,477.320413
144.707668,71,477.35098
470.078582,161,477.42169
179.46427,81,477.456768
61.04547,31,477.470303
242.187658,101,477.515315
155.301027,74,477.547274
521.775968,175,477.622173
100.879316,51,477.64347
344.261907,130,477.699902
208.645271,90,478.494118
238.285274,100,478.549519
185.358906,85,478.59322
459.267586,159,478.672745
182.145578,82,478.713549
530.65663,170,478.790831
490.083436,164,478.864894
106.522282,54,478.889332
462.392293,159,478.959451
147.365417,72,478.990486
95.560247,48,479.013393
371.557281,141,479.071788
170.023292,78,479.104468
101.510384,51,479.127515
218.947799,93,479.166229
117.745995,60,479.191607
158.915547,75,479.225158
123.057072,63,479.250962
113.276707,57,479.273877
656.501897,208,479.359514
144.757426,71,480.130555
59.293052,30,480.149943
204.470681,89,480.20052
140.186632,70,480.239594
70.345473,36,480.258568
115.667767,59,480.289059
384.220981,139,480.359045
163.666522,79,480.39721
84.802045,43,480.417901
549.045594,172,480.498362
93.209854,47,480.519347
232.936948,99,480.564752
641.899752,190,480.648945
68.872153,35,480.664116
345.023987,129,480.718732
52.549412,27,480.730523
99.644237,51,480.754741
520.824002,164,480.823528
233.980339,98,480.865523
161.708542,76,480.897408
105.872121,54,480.919593
123.410813,63,480.945368
45.965902,24,480.957099
200.169594,88,480.993669
88.216075,44,481.011727
101.747905,52,481.032936
60.482307,31,481.045723
194.263734,88,481.83216
48.306413,25,481.846282
157.694966,75,481.890375
54.496408,28,481.907373
65.341375,33,481.924638
55.964177,29,481.940037
46.145809,24,481.952404
51.979209,27,481.966515
91.046126,46,481.991493
54.589872,28,482.006943
64.268007,33,482.023103
185.915423,86,482.063978
48.122692,25,482.0779
54.486223,28,482.091192
157.119087,75,482.127214
39.156031,21,482.137261
56.197366,29,482.150453
55.654867,29,482.163656
135.992456,70,482.196384
56.476699,29,482.210886
52.246283,27,482.222725
60.576176,31,482.236135
348.507155,130,482.293809
61.631377,32,482.308881
74.295697,38,482.324738
50.322139,26,482.335907
41.778816,22,482.345509
488.389714,163,483.772172
50.341874,26,483.782556
68.370631,35,483.796677
69.421536,35,483.812258
92.960113,47,483.830903
220.685524,95,483.868014
54.022477,28,483.87939
351.610461,131,483.932775
52.314865,27,483.943414
48.084842,25,483.953273
62.859983,32,483.965724
404.240828,145,484.023178
79.288084,40,484.038986
135.57267,67,484.064764
228.010445,97,484.809978
324.848081,130,484.87892
167.006571,79,484.917293
517.716583,180,485.001473
145.510679,69,485.033569
598.945857,179,485.110268
215.281092,96,485.151185
212.528367,91,485.189161
150.262228,71,485.21857
304.370301,126,485.271383
215.175524,92,485.308595
182.956337,81,485.342281
510.141202,170,485.408672
397.869555,144,485.467217
330.626297,133,485.518633
187.741324,82,485.552491
166.214035,77,485.58298
182.651102,83,485.615209
193.329992,87,485.649652
118.785571,60,486.363902
172.274231,81,486.403719
106.810607,55,486.430552
123.096975,63,486.46225
91.844632,46,486.483726
137.06983,70,486.514535
89.062871,45,486.534712
203.652055,91,486.576118
124.372874,64,486.602522
153.790852,76,486.634654
230.606181,98,486.676483
82.968383,42,486.693524
121.99898,63,486.719011
69.559463,35,486.733205
86.687618,44,486.751051
88.752977,45,486.770519
215.963486,93,486.807267
118.358827,60,486.830599
108.262526,55,486.852286
59.984374,31,486.86606
214.891427,93,486.902041
661.772069,195,486.978215
109.151687,55,486.99896
108.771784,55,487.019915
67.293878,34,487.03296
581.677219,192,487.1062
54.860778,28,487.117098
100.403451,51,487.136463
335.70395,124,487.184522
52.67029,27,487.194974
46.12044,24,487.864805
154.943712,77,487.905496
108.050412,55,487.931881
68.950305,35,487.94865
54.34469,28,487.962053
136.29806,70,487.996084
95.205914,48,488.018257
59.497134,31,488.032037
152.138367,72,488.063749
156.902863,74,488.097729
125.233625,64,488.124393
64.726822,33,488.138361
213.106981,93,488.177306
225.593434,98,488.218889
49.704759,26,488.229666
74.48079,38,488.245211
71.932663,37,488.260319
87.817488,44,488.27827
137.876348,70,488.308383
139.066198,71,488.336283
90.982251,46,488.354931
89.326652,45,488.372955
58.848089,30,488.385216
153.306077,77,488.416966
64.196451,33,488.429726
155.144149,75,488.4585
153.957319,77,488.488873
222.637585,94,488.526172
142.163469,72,488.553203
71.954266,37,488.567454
448.805523,155,488.62763
83.982684,43,488.6441
75.23462,38,488.658776
67.263584,35,488.672188
679.745319,211,489.420559
79.687739,41,489.440738
106.425851,54,489.466254
50.69045,26,489.478612
151.954048,74,489.514482
58.877034,30,489.52795
220.652241,96,489.570391
63.142476,32,489.584394
133.665855,66,489.613225
596.720547,203,489.698086
80.443506,41,489.71673
108.394838,56,489.739542
93.564392,47,489.758006
131.508999,68,489.784868
59.040115,30,489.797001
137.950386,71,489.827301
146.509526,72,489.85522
95.387636,48,489.873725
135.935185,70,489.901361
86.135317,44,489.920152
618.479574,210,490.00059
449.717352,158,490.060879
134.62587,68,490.086731
178.225438,80,490.117214
56.660404,29,490.129984
183.907488,86,490.162522
54.270376,28,490.173413
68.556863,35,490.186981
158.989047,74,490.215139
54.479077,28,490.891389
65.067393,33,490.908283
50.341868,26,490.922073
47.938485,25,490.934759
183.098483,86,490.977471
222.388958,96,491.02209
94.980151,48,491.044398
152.798007,75,491.079721
135.779456,70,491.109886
159.265967,79,491.1437
164.168669,78,491.178436
46.218775,24,491.188597
135.424983,70,491.217134
45.665754,24,491.227092
123.727368,63,491.252873
148.001113,75,491.284944
54.207518,28,491.296261
89.476839,45,491.314429
75.894879,38,491.329815
118.746587,61,491.354243
109.679694,56,491.377906
57.005207,29,491.389258
71.024495,36,491.403249
42.202111,22,491.412226
107.224767,55,491.433377
43.543834,23,491.442677
51.739423,27,491.453444
66.57129,34,491.468344
140.851914,72,491.495937
146.21438,74,491.523941
43.916351,23,491.532972
74.372633,38,491.547567
50.49504,26,491.557639
140.962621,72,491.586493
49.60428,26,491.596801
81.715559,41,491.612477
120.791696,62,491.636041
54.385278,28,491.646873
115.874082,59,491.670777
106.287646,54,491.6912
132.23146,68,491.717138
179.409704,83,492.406022
60.865378,31,492.422199
139.436217,71,492.457874
50.006553,26,492.471188
139.740472,71,492.506486
46.126787,24,492.518023
219.861081,92,492.559409
216.206438,93,492.602448
56.630732,29,492.61508
147.761975,75,492.647348
163.997045,79,492.680372
124.182041,64,492.708333
125.774799,64,492.734342
41.959425,22,492.743397
60.79395,31,492.75602
67.219184,34,492.770075
51.928919,27,492.781248
52.881278,27,492.793851
41.505632,22,492.803087
61.828096,32,492.816203
138.769486,71,492.845116
52.86581,27,492.85626
58.574922,30,492.86835
52.631512,27,492.87947
162.188288,79,492.912638
47.737461,25,492.922727
69.005982,35,492.936688
55.600953,29,492.948256
374.266017,137,493.003813
160.569577,80,493.034633
52.081156,27,493.045214
53.690602,28,493.056249
149.340844,75,493.085656
60.635266,31,493.098961
67.008756,34,493.111835
325.681351,121,493.157912
83.613438,42,493.17404
155.915151,75,493.203998
134.915492,69,493.230437
43.158593,23,493.239435
62.757497,32,493.251849
37.798309,20,493.916701
38.998686,21,493.927645
39.5013,21,493.938346
39.622857,21,493.949071
37.564719,20,493.959481
39.412506,21,493.970317
39.169324,21,493.980775
40.977902,22,493.991657
39.490057,21,494.002405
37.951646,20,494.014037
39.306061,21,494.024195
38.937515,21,494.034445
39.257723,21,494.044267
37.648246,20,494.053629
37.994768,20,494.062902
37.447456,20,494.072536
39.593466,21,494.082491
39.63396,21,494.092026
44.107615,23,494.102738
37.445603,20,494.113672
39.656467,21,494.123357
39.30836,21,494.132593
40.865987,22,494.142234
39.778012,21,494.151387
39.494994,21,494.160627
37.514305,20,494.16935
37.829359,20,494.178076
37.990866,20,494.186604
37.320509,20,494.195121
37.713276,20,494.203773
39.39827,21,494.214563
183.235154,85,494.249295
39.003716,21,494.257973
37.390103,20,494.266156
39.340446,21,494.275159
37.653867,20,494.283624
39.4126,21,494.292517
45.646435,24,494.302653
37.435841,20,494.310765
37.884751,20,494.320611
37.322374,20,494.32867
37.527692,20,494.337059
39.403674,21,494.345536
66.642483,34,494.359473
37.647241,20,494.367607
43.181506,23,494.376819
43.564405,23,494.386097
37.621071,20,494.394338
38.947189,21,494.40291
37.73455,20,494.410972
37.364692,20,494.420664
37.760865,20,494.42846
37.652887,20,494.436417
37.265481,20,494.444507
39.60203,21,494.452804
37.67494,20,494.460806
37.535538,20,494.468684
38.038191,20,494.47672
37.01462,20,494.484725
38.871346,21,494.49292
39.340566,21,494.501284
39.204259,21,494.509494
37.657774,20,494.518929
37.484457,20,494.526845
41.959386,22,494.535522
37.595799,20,494.543525
37.549535,20,494.551522
37.651831,20,494.55946
39.366357,21,494.567688
39.17957,21,494.575871
41.872984,22,494.584446
41.639194,22,494.593061
37.494033,20,494.600945
41.315633,22,494.609517
39.35258,21,494.619177
37.71654,20,494.626952
37.728446,20,494.634715
37.738681,20,494.642481
40.875879,22,494.65132
37.827558,20,494.659368
39.481243,21,494.667646
37.987017,20,494.67555
37.980367,20,494.683345
39.046698,21,494.691606
37.398852,20,494.699463
39.29672,21,494.707692
163.549157,81,494.739835
37.63333,20,494.747811
37.708461,20,494.756431
39.17153,21,494.764703
38.921587,21,494.773105
39.045533,21,494.7814
39.001779,21,494.789719
265.00695,107,495.496743
341.000766,125,495.557967
164.654955,80,495.594856
234.875206,98,495.641165
597.820366,195,495.726297
166.762052,81,495.76358
187.637575,87,495.799489
157.224098,78,495.832581
177.653406,84,495.868401
354.407802,129,495.920981
235.057401,99,495.962656
321.895612,121,496.01007
195.889847,88,496.047204
655.636114,198,496.12427
232.553265,98,496.164138
221.584185,95,496.200607
154.934037,77,496.230078
200.539047,91,496.266326
378.237826,134,497.007118
133.692876,68,497.041634
154.051689,76,497.08102
177.78137,85,497.121682
341.748294,134,497.184507
170.552528,81,497.220078
380.025753,137,497.28113
191.713754,86,497.317023
305.690841,116,497.364855
222.019431,95,497.40495
179.09333,84,497.439041
183.798414,85,497.474734
137.106673,68,497.501857
118.274512,60,497.525544
389.391694,140,497.582571
171.619661,80,497.61363
385.050864,137,497.666791
268.494022,106,497.709379
138.253371,70,497.736612
156.63696,78,497.767491
372.904713,134,497.821446
156.322921,75,497.85014
191.842375,87,498.580931
374.09463,133,498.647432
168.964889,80,498.685494
171.172608,83,498.725241
669.207193,203,498.815433
151.868759,76,498.847694
136.245922,69,498.87664
541.563415,186,498.954318
548.716695,183,499.029345
158.63685,76,499.05959
197.350905,88,499.094853
681.033825,206,499.177539
230.815942,98,499.217178
139.914314,71,499.244814
134.854639,68,499.271044
202.769722,89,499.305349
540.117086,188,499.378827
217.040109,93,499.416075
121.216075,61,500.139877
93.351162,47,500.16422
106.254978,54,500.191124
132.249881,67,500.222933
155.668282,74,500.258769
141.742209,72,500.290993
73.236944,37,500.307632
172.691675,79,500.343971
142.845648,73,500.374952
125.003184,64,500.402034
124.782432,64,500.43067
138.521423,70,500.45963
83.673202,42,500.476572
105.534992,53,500.49824
130.009995,66,500.525326
140.048037,69,500.554812
101.846132,51,500.574931
120.613639,61,500.59889
105.009175,53,500.62025
105.337575,53,500.642884
156.070287,77,500.673301
674.769498,205,500.755666
150.413254,74,500.784686
109.09172,55,500.806972
138.099587,70,500.836875
116.921775,59,500.860487
127.839471,66,500.886343
139.787446,71,500.914625
140.368686,71,500.943863
130.17481,66,500.96966
113.446903,58,501.681814
150.081452,73,501.718693
503.950921,169,501.800504
141.492661,71,501.833422
95.872628,49,501.857487
119.332307,61,501.88435
132.561534,68,501.913393
127.892816,65,501.941236
99.677175,50,501.96429
481.021646,170,502.034376
103.092276,52,502.055925
435.728318,154,502.119489
98.196029,49,502.13934
136.750875,69,502.168484
89.466475,45,502.186589
120.545733,62,502.210768
108.251301,56,502.233127
106.491617,54,502.25438
101.67318,52,502.275966
113.18635,57,502.297921
133.63278,67,502.323822
87.934253,44,504.392441
159.463471,77,504.423735
462.555792,152,504.481618
137.173303,70,504.509842
157.601791,77,504.539683
109.449379,56,504.561166
157.643888,78,505.282697
248.655041,106,505.337078
138.362941,70,505.370892
87.513407,44,505.391948
424.305202,151,505.46157
71.674152,36,505.477649
88.101776,44,505.497217
113.913483,58,505.524086
75.02427,38,505.540688
161.30692,78,505.572893
69.284682,35,505.58769
189.773307,85,505.622927
61.123938,31,505.63736
87.996187,45,505.655737
72.475752,37,505.670771
161.164553,78,505.702534
147.29132,71,505.733069
88.877348,45,505.751472
136.02528,69,505.778944
93.217506,47,505.798338
125.259127,64,505.824348
527.618328,169,505.89383
111.715512,57,505.917111
54.96638,28,505.929984
159.01607,77,505.960494
111.315357,56,505.982971
60.555004,31,505.995348
154.219577,76,506.025591
81.347601,41,506.04364
122.441013,63,506.068238
118.656109,61,506.091951
474.659828,166,506.855933
224.840504,95,506.903205
348.935337,127,506.96543
468.197603,168,507.04039
114.133777,58,507.067871
144.809859,72,507.098921
149.698069,75,507.130805
148.123216,74,507.163937
138.023389,70,507.192674
152.216018,76,507.223479
81.77347,42,507.240931
366.41231,139,507.299289
140.333405,72,507.328242
256.752237,104,507.371578
530.857913,177,507.440206
289.21031,112,507.485187
146.752908,74,507.513463
122.410478,62,507.537178
159.483383,77,507.568145
364.420372,132,507.618473
176.245125,85,507.65101
219.569988,94,507.688805
81.516644,41,508.401952
106.173489,54,508.431166
65.26012,33,508.448226
337.04773,131,508.515147
123.15662,63,508.544056
76.762088,39,508.562215
106.785589,54,508.588231
80.699793,41,508.606798
111.34957,56,508.632489
76.237878,39,508.649875
89.505804,45,508.66942
101.393324,51,508.692631
62.140069,32,508.706573
72.573889,37,508.723638
69.628593,35,508.738361
75.853803,39,508.754317
85.25067,43,508.771682
115.405436,59,508.797636
77.036322,39,508.815559
146.165902,73,508.844819
56.461901,29,508.857049
77.791078,39,508.872904
225.503569,95,508.912282
69.491511,35,508.927633
93.623629,48,508.946442
480.439175,163,509.012843
91.569407,46,509.031973
65.090279,33,509.044971
106.353069,54,509.066339
85.106377,43,509.08343
407.263235,141,509.140479
92.207236,47,509.158409
64.375401,33,509.171073
103.939396,53,509.193014
73.471157,37,509.207783
107.997405,54,509.230139
60.586906,31,509.242199
93.867504,48,509.260458
90.725256,46,509.278185
64.103206,33,509.987993
98.102839,50,510.015577
166.363191,82,510.056174
54.509827,28,510.070215
609.179606,202,510.163878
90.551727,46,510.184553
56.747205,29,510.197253
490.516845,163,510.267756
60.266419,31,510.281106
140.963754,72,510.311198
118.442431,60,510.337371
153.660498,77,510.36824
60.512597,31,510.380859
225.612131,95,510.421141
121.366302,62,510.445605
61.049678,31,510.458118
114.604985,58,510.481066
113.223459,57,510.503671
64.452897,33,510.518368
81.665126,42,510.534843
60.305484,31,510.547358
70.939701,36,510.561598
58.605375,30,510.573679
217.107873,93,510.609797
91.037402,46,510.629184
119.931087,61,510.652742
104.712854,53,510.673036
154.624625,77,510.702447
96.538208,49,510.722852
141.2726,71,510.750921
222.14073,94,510.788023
139.369864,70,510.81614
64.583303,33,510.830905
152.917624,75,511.587135
45.997459,24,511.60071
50.332009,26,511.615681
138.841064,71,511.656516
68.520393,35,511.675287
184.512169,85,511.719314
52.465694,27,511.733248
48.014903,25,511.747833
53.384514,28,511.761889
447.327243,155,511.835448
44.293447,23,511.848343
48.712825,25,511.860244
53.55955,28,511.873441
55.656904,29,511.886976
42.302853,22,511.897054
56.309837,29,511.910347
46.007455,24,511.921725
47.606787,25,511.933228
54.507198,28,511.947838
49.653298,26,511.95976
43.462486,23,511.970268
48.259274,25,511.981391
53.34452,28,511.994062
51.26964,27,512.006127
213.959925,94,512.049849
49.993932,26,512.061139
60.322286,31,512.074688
401.947478,148,512.138114
54.436927,28,512.152322
62.169793,32,512.165975
46.284302,24,512.176194
50.538424,26,512.187057
47.279825,25,512.19772
49.960026,26,512.208952
56.31073,29,512.221513
50.304297,26,512.232596
55.86564,29,512.244928
60.97598,31,512.259567
51.40221,27,512.271173
54.405052,28,512.283044
63.074253,32,512.2967
58.363047,30,512.309574
