#{"t_start": 1706979859.5726001, "env_id": "CustomHopper-source-v0"}
r,l,t
341.509969,125,1457.930405
289.145282,111,1458.039341
334.182715,123,1458.150655
388.655144,137,1458.279233
264.297155,105,1458.373511
351.191307,128,1458.490167
326.349474,121,1458.595984
351.34551,128,1458.725347
364.695114,132,1459.933704
315.595844,118,1460.039407
344.663394,126,1460.158637
338.561287,124,1460.278655
349.167287,128,1460.392476
343.52275,126,1460.50825
205.913586,91,1460.589271
293.450595,112,1460.749334
268.325227,106,1460.886233
277.387433,108,1461.029565
321.47709,120,1461.181692
382.8666,136,1461.353308
300.304633,114,1461.494641
292.972264,112,1461.629249
326.974079,121,1461.79012
302.194107,115,1461.943252
317.756412,120,1462.107755
358.820083,131,1463.658826
293.172447,112,1463.755799
354.08384,129,1463.876676
381.993058,137,1463.996439
363.300404,132,1464.111982
290.767736,112,1464.209346
363.541041,133,1464.329574
329.952168,122,1464.43596
369.562094,133,1464.558656
380.84885,136,1464.678034
326.491728,121,1464.789473
342.793181,126,1464.912087
353.353586,129,1465.027029
355.045674,129,1465.142967
333.261395,123,1465.2637
336.965782,124,1465.393278
352.027065,128,1466.650068
338.802678,124,1466.762685
299.420357,114,1466.86122
331.183058,122,1466.98157
307.528674,117,1467.085632
329.616121,122,1467.192307
315.404077,118,1467.299858
267.043781,106,1467.391809
303.55163,116,1467.496378
337.504722,124,1467.606769
325.802839,121,1467.71379
344.311707,126,1467.824745
284.27825,112,1467.925409
326.244442,121,1468.040779
313.974766,118,1468.147753
353.188318,128,1468.261814
348.718369,127,1468.371914
288.043285,111,1469.575875
347.052788,127,1469.692251
374.008039,134,1469.80744
357.030965,130,1469.919974
295.791114,113,1470.04089
107.162221,54,1470.091413
341.266287,125,1470.200997
368.054187,132,1470.33909
196.368506,89,1470.431847
306.031825,116,1470.555297
286.632496,111,1470.670006
320.508205,120,1470.774746
329.70957,122,1470.886987
289.208152,114,1470.987424
374.332996,135,1471.122959
325.045508,121,1471.233721
49.720228,26,1471.261782
120.686733,61,1471.317754
327.622726,123,1471.427563
359.975292,130,1472.649118
331.557123,123,1472.757837
353.937985,129,1472.908343
357.408237,131,1473.093869
111.207143,56,1473.170977
358.087996,130,1473.341766
322.592898,120,1473.487209
320.347057,120,1473.637959
274.789727,109,1473.766076
376.114378,136,1473.937534
319.974335,119,1474.103326
202.406042,90,1474.253113
380.512404,136,1474.46391
344.414142,126,1474.658298
367.140284,133,1474.867549
342.445137,126,1475.027676
335.268226,125,1475.149818
298.458825,114,1476.366153
348.151377,129,1476.482593
365.534444,133,1476.601844
355.25407,130,1476.720676
366.887575,135,1476.837677
308.791789,117,1476.945408
332.777106,123,1477.052864
281.532977,109,1477.153813
296.123323,113,1477.268504
281.675326,109,1477.363918
353.79821,129,1477.479654
364.46375,134,1477.600172
368.123623,132,1477.718666
351.580362,128,1477.835387
274.05205,107,1477.928841
301.116831,115,1478.031657
291.202905,112,1478.13742
329.862581,122,1479.474246
381.93338,137,1479.614109
351.703597,128,1479.729366
304.511313,115,1479.833242
314.737576,119,1479.937055
331.347218,123,1480.050126
344.446678,126,1480.163079
302.807327,115,1490.063934
339.865651,125,1490.186966
334.878233,123,1490.317527
310.061795,117,1490.419319
293.254446,113,1490.519088
207.421896,91,1490.601926
360.510684,131,1490.728253
342.995325,126,1490.837369
377.80375,136,1490.962165
335.852586,124,1491.07179
313.746654,119,1492.305414
354.238348,130,1492.424062
304.779695,117,1492.528385
333.657254,123,1492.63526
320.73877,120,1492.760106
352.076117,128,1492.87175
343.434339,126,1492.981004
288.997937,111,1493.084165
295.965066,113,1493.185995
358.546053,131,1493.30411
330.086382,122,1493.414215
328.280268,122,1493.521527
316.832406,119,1493.630779
368.984844,133,1493.7557
347.350676,127,1493.865777
343.594575,128,1493.980333
395.155149,141,1495.240272
275.225864,110,1495.344484
318.213371,119,1495.448205
361.544491,132,1495.569919
353.629621,129,1495.683768
341.280317,125,1495.803245
336.639153,124,1495.915087
379.593245,135,1496.032806
350.36701,128,1496.15319
358.236874,130,1496.270338
346.437352,127,1496.38169
308.389265,116,1496.486899
341.718111,126,1496.595552
344.335472,126,1496.709882
365.198579,133,1496.839073
351.439398,128,1496.94792
332.757214,123,1498.589886
323.94402,120,1498.74479
310.404123,117,1498.911982
343.699365,126,1499.090876
354.837525,130,1499.27778
284.102593,110,1499.427415
314.988302,118,1499.549534
341.332443,126,1499.659891
315.540229,118,1499.768432
388.374074,140,1499.889953
381.056936,137,1500.028946
290.273873,112,1500.126428
308.247128,117,1500.229494
329.563224,122,1500.342705
335.947867,124,1500.449061
356.0196,130,1500.56974
274.180992,108,1500.664859
325.159176,121,1501.871615
303.048261,115,1501.979714
311.493059,117,1502.090035
347.471938,127,1502.208565
273.913442,108,1502.308563
280.941844,109,1502.415208
329.902922,123,1502.523293
348.93765,127,1502.635358
347.707291,127,1502.749495
299.018131,114,1502.848901
276.29672,108,1502.945969
371.759557,136,1503.078175
363.748575,133,1503.193685
309.588534,117,1503.303297
293.634923,112,1503.399463
372.463462,135,1503.517675
316.874872,119,1503.622818
295.752304,113,1504.818681
302.482817,116,1504.918546
360.156042,131,1505.036848
343.600072,126,1505.154175
341.428911,125,1505.26457
285.070439,110,1505.368851
279.979633,109,1505.474548
365.265132,133,1505.588465
379.379357,136,1505.715502
337.382003,124,1505.821254
354.388788,129,1505.93342
296.879119,113,1506.03529
192.313492,88,1506.123235
357.850924,130,1506.265337
288.501468,111,1506.385067
332.845253,123,1506.512225
341.506718,126,1506.651303
330.354647,122,1507.874545
50.403969,26,1507.900529
362.80981,132,1508.015122
343.936772,126,1508.13635
109.235274,55,1508.187349
358.227138,130,1508.306587
313.97129,118,1508.414478
296.032218,113,1508.516479
231.078677,96,1508.596905
326.884839,121,1508.707965
261.976623,104,1508.801879
189.290915,87,1508.878747
352.955774,129,1508.994746
359.84871,130,1509.112789
308.583673,116,1509.224157
345.258877,126,1509.34286
315.621948,118,1509.445238
203.273763,90,1509.552672
377.174161,136,1509.734718
324.724856,122,1511.583903
365.195391,134,1511.717753
331.418833,122,1511.823699
303.468545,115,1511.927207
194.823824,88,1512.015495
333.126338,123,1512.143343
317.232878,119,1512.259555
344.11696,126,1512.380439
333.739243,123,1512.495679
275.557925,108,1512.588954
284.968445,110,1512.686973
328.850004,122,1512.796084
300.886152,114,1512.893872
348.905257,127,1513.007685
308.841786,116,1513.112011
318.688576,119,1513.216207
358.783682,132,1513.369032
298.336955,114,1514.654823
386.54093,139,1514.779864
333.053307,123,1514.891017
318.788178,119,1514.994825
340.361759,125,1515.107394
351.139373,128,1515.226828
343.754042,126,1515.360746
387.868839,139,1515.520346
376.912278,136,1515.661534
322.679303,120,1515.766839
322.100698,120,1515.870905
81.872306,41,1515.908801
350.499915,128,1516.026457
199.162957,89,1516.105646
190.56928,88,1516.181849
303.768197,115,1516.290725
318.69757,119,1516.395393
318.87956,119,1516.508478
297.99101,114,1517.712471
281.721917,109,1517.807891
389.457489,138,1517.92991
200.493423,89,1518.011898
365.945225,132,1518.127307
288.690452,111,1518.230413
348.411201,127,1518.343118
325.968937,121,1518.449638
354.515475,129,1518.581031
273.340088,107,1518.675301
310.923023,117,1518.775811
343.960178,126,1518.890655
266.840384,106,1518.984707
45.87788,24,1519.009628
359.002651,131,1519.146174
334.785901,124,1519.264714
371.665156,134,1519.382692
193.146253,88,1519.463891
323.873021,120,1520.666907
284.080591,110,1520.76535
359.027562,132,1520.878315
304.841285,115,1520.979837
335.091198,123,1521.089122
311.454239,117,1521.19844
296.679378,113,1521.31092
339.910909,125,1521.420277
374.842564,135,1521.543269
311.638523,117,1521.671914
325.636446,121,1521.825125
364.203987,133,1521.996619
349.682544,128,1522.14741
291.960596,112,1522.281221
345.095129,126,1522.438542
370.204429,133,1522.606161
370.913698,134,1522.767374
401.361443,141,1524.390566
377.00303,136,1524.512145
303.061358,115,1524.616953
330.75626,122,1524.73246
286.54292,111,1524.832292
326.329056,121,1524.942013
322.819214,120,1525.04951
331.292337,122,1525.161128
348.185888,127,1525.288343
351.84646,128,1525.423115
293.61181,113,1525.522203
311.79358,117,1525.623981
346.021618,127,1525.748555
372.772084,135,1525.864404
393.52401,139,1525.986518
67.338784,34,1526.016694
379.749995,136,1526.14089
334.083455,123,1527.408842
329.601452,122,1527.522447
333.319335,123,1527.637885
336.971588,124,1527.754559
370.805364,134,1527.882125
351.412478,128,1527.999737
352.109267,128,1528.127595
369.971926,134,1528.246346
323.312212,120,1528.354503
363.755029,133,1528.474828
303.548534,115,1538.132071
318.914795,119,1538.240851
183.558951,86,1538.322088
314.432741,118,1538.430158
368.667958,133,1538.552682
315.068163,118,1538.660918
326.327802,121,1539.90309
49.851098,26,1539.925802
379.527403,137,1540.051467
330.664593,122,1540.18288
360.519626,131,1540.300847
325.940793,121,1540.413917
349.115667,127,1540.527683
371.668354,134,1540.647971
201.355176,90,1540.7322
323.943399,120,1540.836968
360.970106,131,1540.954662
300.568269,114,1541.058134
403.586595,142,1541.194493
345.998894,127,1541.309651
287.946774,111,1541.409392
333.947585,123,1541.51926
289.176333,111,1541.620558
358.912923,131,1541.733555
47.457488,25,1541.754859
58.634928,30,1542.873912
336.40853,124,1542.983469
333.447516,123,1543.0943
57.134466,29,1543.121909
361.248173,131,1543.255535
98.305177,50,1543.298201
355.822175,130,1543.42023
284.331725,110,1543.529296
373.699906,135,1543.653017
310.995586,117,1543.764764
300.575833,114,1543.897018
83.101262,42,1543.950886
292.737986,112,1544.095529
344.215533,126,1544.267808
296.33921,113,1544.409106
369.75072,135,1544.580462
276.665778,108,1544.716781
345.824693,126,1544.878468
350.125691,128,1545.041615
279.893706,109,1546.95854
393.703522,139,1547.156398
344.833084,126,1547.372613
361.832469,133,1547.569688
292.391047,112,1547.715221
358.115603,130,1547.876698
287.58843,111,1548.0244
360.413227,130,1548.21578
368.162366,134,1548.404016
378.82124,136,1548.597071
306.010001,116,1548.737461
347.322406,127,1548.918853
322.224364,120,1549.122473
326.798144,121,1549.317501
319.268628,121,1549.488605
54.672448,28,1549.526719
390.761083,138,1549.732978
344.682123,126,1551.757008
312.067785,117,1551.904587
353.058853,128,1552.067956
334.742162,123,1552.245023
315.44828,118,1552.396223
322.742514,120,1552.554411
188.445883,87,1552.668527
319.007811,119,1552.829862
325.517711,121,1552.992846
327.804657,121,1553.150661
245.389538,100,1553.287444
316.193414,118,1553.434721
330.987247,122,1553.588125
315.867959,118,1553.74677
291.735454,112,1553.903504
294.324252,113,1554.047739
308.763932,116,1554.197321
354.693708,129,1554.367238
65.464661,33,1554.408134
351.707293,128,1556.209646
337.867961,124,1556.399172
344.953476,126,1556.562757
307.114602,116,1556.711436
204.358947,90,1556.822593
376.411398,135,1557.007798
318.778319,119,1557.163661
340.993141,125,1557.368024
348.274788,127,1557.565877
310.501408,117,1557.732419
344.208699,126,1557.899731
337.244284,124,1558.062342
344.157944,126,1558.260875
318.243067,119,1558.439863
304.012899,115,1558.618254
355.82492,129,1558.825711
385.29819,139,1560.734389
315.184206,118,1560.887985
120.046205,61,1560.975989
330.004094,122,1561.148631
288.758469,111,1561.329488
351.676837,129,1561.510087
328.310012,121,1561.694208
358.433352,130,1561.874278
315.126613,118,1562.037642
314.872676,118,1562.194727
320.149646,119,1562.353945
333.738969,123,1562.515438
358.093585,130,1562.67243
303.331128,115,1562.833192
321.22311,120,1562.989718
276.309104,110,1563.126529
299.752091,114,1563.27868
358.296465,131,1563.481095
369.095884,133,1565.169243
308.164888,116,1565.267969
341.237583,125,1565.376723
283.718955,110,1565.478147
353.085699,128,1565.608604
304.781859,115,1565.71091
319.941684,119,1565.817096
333.03207,123,1565.921426
376.038252,135,1566.044054
324.041662,120,1566.156373
297.578615,114,1566.256233
331.086233,122,1566.369714
341.32313,125,1566.48024
344.190426,126,1566.601408
314.070284,118,1566.709727
352.465388,129,1566.824017
342.288219,125,1568.054871
334.20174,123,1568.187535
382.130046,136,1568.319657
180.463154,85,1568.41062
359.73863,131,1568.538628
351.156868,128,1568.66398
314.992062,118,1568.771738
288.005357,111,1568.87284
351.142798,128,1568.990926
354.63773,129,1569.107942
280.992178,109,1569.203034
318.615891,119,1569.313209
298.467098,114,1569.413462
337.436364,124,1569.521291
316.24475,118,1569.635834
355.62465,130,1569.752789
327.770965,121,1569.861678
343.086088,126,1571.063447
334.10434,123,1571.172873
324.273403,120,1571.281437
261.968086,104,1571.373005
356.374588,131,1571.492857
357.279954,130,1571.607424
294.999697,113,1571.717802
299.517631,114,1571.821277
321.988113,120,1571.925284
333.416957,123,1572.038018
165.888492,80,1572.11175
281.432507,109,1572.208006
194.466954,88,1572.297413
301.073239,114,1572.402738
380.565173,137,1572.523141
191.285804,88,1572.6003
343.709455,126,1572.721917
361.760535,131,1572.839987
288.952036,111,1574.058592
297.151182,113,1574.172824
382.823288,138,1574.292485
278.063664,108,1574.391535
302.595789,116,1574.507097
276.962853,108,1574.655214
347.558525,127,1574.822124
396.585634,140,1575.01434
198.363443,89,1575.121895
323.179071,120,1575.268565
342.465142,125,1575.451791
203.571841,90,1575.589773
344.806933,126,1575.752495
83.23523,42,1575.81643
336.589484,124,1575.986281
361.673247,131,1576.157673
352.461673,128,1576.32764
272.956906,107,1576.469657
341.699416,125,1577.771248
287.78673,111,1577.873123
326.297203,121,1577.998999
363.467245,133,1578.115994
336.707334,124,1578.223502
280.14565,109,1578.324099
340.388303,125,1578.436589
326.415872,121,1578.541671
279.839097,109,1578.637717
300.085991,114,1578.740097
378.093071,135,1578.85587
340.508384,125,1578.978599
319.651401,119,1579.081713
368.60523,134,1579.203657
316.242192,118,1579.31036
272.702863,108,1579.404539
292.747143,112,1579.506791
297.958114,114,1580.724808
375.220844,135,1580.842219
304.896272,115,1580.949701
326.150975,121,1581.06188
284.493098,110,1581.161784
313.707845,118,1581.267099
295.253147,113,1581.370108
353.31852,128,1581.492025
319.828455,120,1581.59701
341.32178,125,1581.708182
358.205188,131,1581.827952
304.140953,115,1581.931219
352.268187,128,1582.060082
298.937911,114,1582.168156
307.652487,116,1582.270582
292.248794,112,1592.04718
330.226463,122,1592.160707
354.971862,129,1593.419271
354.968277,129,1593.535073
352.390181,129,1593.653888
183.447991,86,1593.730278
314.281729,118,1593.833282
351.010789,128,1593.94884
326.805478,121,1594.055598
214.88003,93,1594.137957
311.84748,117,1594.248086
385.237271,137,1594.375886
318.260104,119,1594.491953
193.637954,88,1594.571541
333.563149,123,1594.681083
266.54909,105,1594.776874
328.65683,122,1594.888618
331.327071,122,1595.008471
326.673433,121,1595.117082
363.383336,131,1595.238244
335.582273,123,1596.612373
321.763928,120,1596.719875
333.702082,123,1596.826082
277.215971,108,1596.923383
310.924981,117,1597.047583
315.296973,118,1597.162641
291.3355,112,1597.268284
185.190432,86,1597.345254
347.742306,127,1597.465344
248.099186,101,1597.561259
285.496698,110,1597.659379
316.461523,118,1597.762127
293.013405,112,1597.866576
115.583965,58,1597.918856
347.800853,127,1598.031187
372.144354,135,1598.155344
269.026935,106,1598.250669
292.300006,112,1598.348265
296.275951,113,1599.935693
351.052507,128,1600.093216
338.199787,124,1600.247348
336.795646,124,1600.414544
336.358034,124,1600.567925
348.80307,127,1600.75187
313.455733,118,1600.905502
324.168178,121,1601.070742
379.858935,137,1601.22044
333.563743,123,1601.327312
297.280236,114,1601.42965
336.61799,124,1601.547693
341.141443,125,1601.669085
303.85184,116,1601.770593
299.38297,114,1601.872513
339.730342,125,1601.985057
323.576259,120,1602.096452
355.863495,130,1603.424823
387.092468,138,1603.554664
352.228632,128,1603.67585
292.750504,112,1603.781234
331.256819,122,1603.890647
326.796714,121,1603.997981
367.137188,132,1604.11654
326.051569,121,1604.225767
231.413602,97,1604.310723
326.675081,121,1604.415117
353.135084,129,1604.535197
352.726046,128,1604.64586
299.742006,114,1604.760084
111.371568,56,1604.81155
312.404088,117,1604.913528
333.20237,123,1605.022029
330.32503,122,1605.136386
165.604619,80,1605.207805
383.446915,137,1606.47367
348.368445,127,1606.58744
310.359426,117,1606.694654
356.410019,130,1606.816098
378.35932,136,1606.947359
323.554507,121,1607.055382
316.14381,119,1607.166555
375.664125,135,1607.286603
348.39419,127,1607.396616
333.279081,123,1607.511287
404.809195,142,1607.640881
353.655276,129,1607.760839
337.486361,124,1607.880448
300.304187,114,1607.979907
311.173018,117,1608.10014
319.395475,119,1608.214247
373.831413,135,1609.426067
357.994,130,1609.542753
314.908399,118,1609.650957
345.336594,126,1609.760394
352.60189,129,1609.887297
303.062153,115,1609.987117
385.918245,139,1610.112601
382.791174,137,1610.242919
358.218132,130,1610.356216
356.27286,129,1610.471911
168.960835,81,1610.544835
372.625082,134,1610.664782
326.766309,121,1610.770942
355.713767,129,1610.894787
302.482973,115,1610.995706
378.941381,136,1611.117063
293.894793,112,1612.944264
318.017097,119,1613.121162
334.424978,123,1613.292631
335.113058,124,1613.4102
47.851757,25,1613.432059
357.875013,130,1613.546885
296.398701,113,1613.653753
347.551943,127,1613.765206
341.372306,125,1613.873193
330.521638,122,1613.985189
311.422309,117,1614.105724
314.505031,118,1614.209789
383.369811,138,1614.329555
302.953914,115,1614.430125
327.77994,121,1614.537691
335.370947,123,1614.647253
379.125609,136,1614.762538
288.513654,111,1614.863223
325.887465,121,1616.082089
291.487816,112,1616.186717
366.442493,133,1616.302881
301.66248,116,1616.405748
319.679835,119,1616.51464
359.287484,131,1616.629545
387.872334,138,1616.752085
337.683954,124,1616.867053
377.751449,136,1616.988595
346.793394,127,1617.121577
347.168927,127,1617.230481
188.416675,87,1617.302351
333.502712,123,1617.412411
315.546795,118,1617.513704
296.046789,113,1617.613629
379.605267,136,1617.737884
344.427067,126,1619.001095
352.384402,128,1619.111181
298.857107,114,1619.228691
389.366888,138,1619.347894
322.077781,120,1619.454479
305.117354,116,1619.560156
355.040332,129,1619.675889
347.820446,127,1619.795624
326.657273,121,1619.901266
334.856194,124,1620.016559
334.242191,123,1620.12991
287.35238,111,1620.237884
385.1473,138,1620.363194
350.776233,128,1620.475342
323.610394,120,1620.583394
351.182579,128,1620.699829
318.74566,119,1620.802846
373.181066,135,1622.021681
327.783592,121,1622.129882
337.514351,124,1622.249608
347.398756,127,1622.36415
294.45224,113,1622.466127
327.026988,121,1622.569802
330.561814,122,1622.680698
315.521742,118,1622.785781
351.78059,128,1622.89913
304.116944,115,1622.999382
297.813375,114,1623.096868
330.140492,122,1623.207652
366.213982,133,1623.344829
348.438736,127,1623.508163
354.816556,129,1623.672844
371.096952,134,1623.837871
341.185112,125,1625.628216
345.736519,126,1625.750058
317.630244,119,1625.856376
376.041877,135,1625.978182
206.299779,91,1626.059031
319.212791,119,1626.16898
347.990574,127,1626.278668
360.908084,131,1626.401606
351.810191,128,1626.515779
348.092215,127,1626.62663
318.338626,119,1626.735494
358.270034,131,1626.84868
310.183337,117,1626.954086
312.589472,117,1627.064031
335.814568,124,1627.172266
392.121171,139,1627.295001
295.471937,113,1627.406198
279.72819,109,1628.593857
336.280572,124,1628.702686
367.072625,132,1628.819942
354.899005,129,1628.935005
299.183745,114,1629.033102
345.1114,126,1629.155943
218.680992,94,1629.241148
334.287679,123,1629.349319
354.637341,129,1629.470719
355.899031,130,1629.586256
330.432546,122,1629.695493
332.179506,123,1629.805195
296.439074,113,1629.907265
356.290957,130,1630.021005
315.671817,118,1630.126514
376.793904,135,1630.24995
323.118281,120,1630.353252
351.417592,128,1631.58617
373.08931,135,1641.299913
316.444893,118,1641.413305
301.170237,115,1641.515639
325.815797,121,1641.626814
316.527915,118,1641.732491
317.447106,119,1641.835821
360.798951,131,1641.965247
222.613879,95,1642.049233
301.278174,114,1642.152884
287.908647,111,1642.254686
288.155425,111,1642.35237
356.429983,130,1642.467444
355.574132,129,1642.582149
340.550646,125,1642.692686
388.659187,139,1642.813642
315.63309,118,1642.929226
349.874116,128,1644.185522
164.566924,80,1644.256211
370.895164,133,1644.378364
330.689336,122,1644.483656
305.527902,115,1644.584651
281.167612,109,1644.684354
331.019422,122,1644.788457
280.173107,109,1644.885706
299.619622,114,1645.002423
347.008765,127,1645.116584
273.681559,107,1645.211635
295.142388,113,1645.314907
368.075239,133,1645.433194
258.287851,103,1645.521232
349.082368,127,1645.643986
295.252511,113,1645.745969
268.163506,107,1645.835934
230.35655,96,1645.922679
314.971506,118,1647.169386
333.775591,123,1647.27851
344.250928,126,1647.388546
364.878804,131,1647.511346
280.248261,109,1647.605884
350.245765,128,1647.72679
45.678054,24,1647.766467
300.734172,115,1647.920436
375.807872,134,1648.124857
293.128324,112,1648.260007
311.810406,117,1648.408009
338.208103,124,1648.562426
306.246876,116,1648.708482
295.118628,113,1648.840559
300.696232,114,1648.998979
364.666665,132,1649.188525
312.565435,118,1649.341152
342.28924,125,1649.508149
312.014644,117,1650.932205
376.204975,136,1651.057885
357.908485,131,1651.183356
344.793185,126,1651.314271
348.46259,127,1651.426488
358.123555,133,1651.544922
288.49306,111,1651.645778
325.711842,121,1651.752255
291.606693,112,1651.851279
324.847113,121,1651.959425
308.471146,116,1652.059545
312.551416,117,1652.17023
363.73598,132,1652.304167
352.592756,128,1652.422344
319.413799,119,1652.52913
316.23014,118,1652.637665
362.794864,132,1653.899334
387.933357,138,1654.026068
347.651772,127,1654.144085
377.172871,136,1654.284081
318.962282,119,1654.401778
188.403607,87,1654.480374
311.170974,117,1654.58178
357.105218,130,1654.705309
380.088559,135,1654.82954
308.01561,116,1654.934915
378.8829,135,1655.056878
295.375014,113,1655.154549
226.534179,96,1655.243556
340.361081,125,1655.363311
349.31294,128,1655.473781
351.356711,128,1655.588675
280.165405,109,1655.688489
379.884949,136,1656.953137
302.513549,115,1657.052531
352.490886,128,1657.168003
315.437472,118,1657.274157
330.218955,122,1657.39269
315.198185,118,1657.498895
340.606909,125,1657.611199
295.591316,113,1657.712441
197.795378,89,1657.804375
362.62227,132,1657.943142
323.063139,120,1658.064557
329.523791,122,1658.174472
347.956107,127,1658.287024
332.866466,123,1658.412678
326.593062,122,1658.522376
310.624034,117,1658.624923
360.271323,131,1658.74727
325.965541,121,1660.233627
346.909869,126,1660.392147
311.774103,117,1660.531923
312.49126,118,1660.681414
357.66735,130,1660.839365
317.42526,119,1660.98397
355.827883,129,1661.144576
349.637364,128,1661.307775
331.078023,122,1661.475477
311.790169,117,1661.623923
322.448595,120,1661.785576
356.474777,130,1661.965171
394.274257,139,1662.153854
369.269494,133,1662.28293
48.019523,25,1662.304786
47.998488,25,1662.332476
325.527468,121,1662.44361
363.617183,131,1662.566567
330.538669,122,1663.820845
346.685561,126,1663.935322
293.231129,112,1664.039163
337.576144,124,1664.158126
367.612304,133,1664.283526
188.994609,87,1664.356234
379.389751,136,1664.480033
291.438077,112,1664.593538
370.408834,134,1664.710272
358.282344,130,1664.855247
359.511131,131,1664.988481
363.752979,132,1665.108577
340.804757,125,1665.219946
341.972114,125,1665.337365
343.06901,126,1665.453289
188.152796,87,1665.531461
306.491693,116,1665.643019
301.408817,114,1666.951957
293.609486,112,1667.065792
337.396238,124,1667.175116
354.545745,129,1667.294199
366.950829,133,1667.409295
327.389508,121,1667.519739
295.227722,114,1667.630713
361.563493,132,1667.747281
116.532603,59,1667.800991
304.15745,116,1667.90394
345.365797,126,1668.020598
332.622838,123,1668.130553
197.010906,89,1668.215754
324.766496,121,1668.325785
276.72843,108,1668.422055
337.968827,124,1668.536853
327.073274,121,1668.656636
337.555882,124,1668.76841
277.669721,108,1669.953323
314.076163,118,1670.059148
353.326859,129,1670.172918
276.19671,108,1670.266817
385.006142,138,1670.394704
277.316677,108,1670.49413
370.530419,134,1670.614792
325.555261,121,1670.73148
337.761475,124,1670.842384
340.500569,125,1670.969428
325.799007,121,1671.077404
327.661505,122,1671.192542
333.952764,123,1671.300239
192.350829,88,1671.376977
289.739691,111,1671.481988
323.416681,120,1671.587067
283.521575,110,1671.683218
344.971854,126,1673.218834
280.058793,109,1673.346186
191.79464,88,1673.449522
329.967638,122,1673.61571
312.852342,117,1673.771398
288.321158,111,1673.923161
385.529995,138,1674.117284
343.426971,126,1674.290677
408.663078,143,1674.469095
351.290526,128,1674.585873
287.784658,111,1674.68513
330.152661,122,1674.794591
343.548613,126,1674.914153
259.005205,104,1675.004744
322.3682,120,1675.116443
372.051384,134,1675.233072
323.139331,120,1675.336025
50.413894,26,1675.366815
284.084903,110,1676.564909
335.210109,124,1676.6771
359.706974,131,1676.792442
223.775951,95,1676.87856
295.151921,113,1676.990482
114.783479,58,1677.043769
307.66103,116,1677.151183
311.399497,117,1677.274265
269.242221,106,1677.367328
319.282446,119,1677.476619
370.922126,134,1677.597799
323.810295,120,1677.705116
319.052053,119,1677.816337
376.324583,135,1677.940326
367.440332,133,1678.064482
284.254056,110,1678.165168
358.54958,130,1678.27837
318.422477,119,1679.543599
383.555512,137,1679.687835
317.794533,119,1679.797856
360.17601,131,1679.916248
332.895943,123,1689.361641
356.825781,130,1689.486812
107.677388,54,1689.54097
315.837747,118,1689.668955
355.44946,129,1689.789369
349.050177,127,1689.909452
179.917692,85,1689.982369
354.987061,130,1690.095573
200.013427,90,1690.178927
354.961901,129,1690.302287
299.472763,114,1690.404852
305.30578,116,1690.51187
390.304891,139,1690.637944
316.544186,118,1690.743971
114.493665,58,1692.048675
341.189318,125,1692.158283
320.085031,119,1692.283233
296.521111,113,1692.419151
197.877664,89,1692.512499
287.866219,111,1692.635741
358.409713,131,1692.765334
342.640438,125,1692.874459
224.001205,95,1692.964428
293.661742,114,1693.063605
334.382479,123,1693.171132
296.039265,113,1693.27459
351.082662,128,1693.392583
402.566024,141,1693.528248
319.651617,119,1693.632932
398.897975,142,1693.7551
296.910003,113,1693.858379
322.12207,120,1693.96184
351.011813,128,1695.210156
354.362812,129,1695.326395
337.147439,124,1695.43764
360.967592,131,1695.556689
357.691848,130,1695.674982
303.662617,115,1695.773628
263.460323,105,1695.869178
343.007187,125,1695.980099
316.008445,118,1696.099667
300.530235,114,1696.202287
371.45175,134,1696.322983
348.992233,127,1696.432275
330.442518,122,1696.553291
307.300665,116,1696.657464
358.92802,130,1696.80775
309.912373,117,1696.964256
380.036602,136,1698.751912
404.217268,143,1698.943463
326.02711,121,1699.049869
283.65546,110,1699.159137
310.49601,117,1699.265703
264.175078,105,1699.356308
365.160006,132,1699.474835
120.380069,61,1699.525603
344.038641,126,1699.648778
341.514067,125,1699.759035
310.421832,117,1699.86056
389.215761,139,1699.981678
397.051363,140,1700.105711
365.91907,132,1700.220119
345.013137,126,1700.331848
397.365074,140,1700.462285
364.026397,132,1700.578837
369.779645,133,1701.831153
288.495376,111,1701.932654
360.396198,130,1702.050079
303.158442,115,1702.171925
312.032895,117,1702.275932
351.174266,128,1702.388073
334.910761,123,1702.500297
108.107844,54,1702.549114
333.775121,123,1702.658828
344.730234,127,1702.784024
299.456907,114,1702.885426
294.65079,113,1702.987422
351.155343,128,1703.0999
368.035803,133,1703.22656
371.426612,134,1703.371117
357.296603,130,1703.492355
288.650754,111,1703.591073
228.98641,96,1704.771726
360.387372,131,1704.888643
303.6481,115,1704.98883
284.457887,110,1705.092293
294.358699,113,1705.192287
385.246115,138,1705.317008
355.940739,129,1705.430554
365.09798,132,1705.548317
303.672477,115,1705.651479
314.875832,118,1705.766578
344.499619,126,1705.885164
225.287381,95,1705.968123
318.276823,119,1706.072988
321.183455,120,1706.193554
280.01931,109,1706.296563
321.696434,120,1706.410034
355.29082,129,1706.521815
343.71289,126,1707.724434
194.489876,88,1707.808529
190.078695,87,1707.88653
368.050612,134,1708.010789
252.546913,102,1708.104676
374.289841,134,1708.223511
171.956445,82,1708.298261
361.220865,131,1708.433251
318.000184,119,1708.538728
304.270296,115,1708.641275
193.560146,88,1708.721848
395.480843,140,1708.853784
293.590468,112,1708.97147
327.138168,121,1709.12262
