#{"t_start": 1706994689.1581373, "env_id": "CustomHopper-source-v0"}
r,l,t
1601.616723,500,736.956555
1603.14901,437,737.135297
1685.375885,459,753.395284
1802.733746,500,754.436119
1626.182991,500,754.652805
1222.712606,323,754.785704
1583.065622,500,755.002692
1541.587628,500,755.218329
1743.78923,500,756.243894
1797.168403,482,756.441422
824.670038,222,756.537412
1728.38749,497,756.74307
1047.030537,285,756.863793
766.776373,216,757.81812
1510.47124,413,758.016562
1533.429014,500,758.257272
1654.767871,500,758.474835
1618.912934,500,758.679982
1634.954373,500,759.688793
733.711572,240,759.788001
1323.310322,350,759.931162
1811.380697,500,760.132155
1167.34939,315,760.261625
1160.727672,345,761.168618
1447.481541,406,761.332523
1594.363657,431,761.520191
1843.805035,500,761.736824
729.140227,244,761.851371
1598.818183,431,762.794705
1167.560761,326,762.922856
979.235297,268,763.027384
1485.004708,401,763.185953
1694.468449,500,763.377985
913.792846,246,763.472471
1418.512133,404,764.376162
990.968948,300,764.492702
1730.872308,500,764.684443
1710.604249,446,764.855266
1144.745911,299,764.971432
910.65274,247,765.067661
968.999948,274,765.905604
1722.788323,500,766.097493
1313.521885,361,766.235357
1390.361788,398,766.386717
1096.326755,299,766.503048
1671.692889,500,767.450641
1658.329033,460,767.625768
1063.068482,293,767.737387
1448.181283,395,767.891221
1800.486842,500,768.08588
1714.373616,500,768.999528
1103.241836,316,769.122927
440.804022,156,769.183595
1149.918187,328,769.307837
1728.017934,500,769.49886
1648.555576,457,770.422474
1210.072511,326,770.547624
1701.311877,500,770.737924
425.493508,149,770.79644
1772.610948,500,770.987496
1666.930474,500,771.175445
1576.108504,500,772.100333
915.450445,252,772.195208
909.214632,248,772.289627
985.8944,280,772.397228
1285.017979,338,772.526732
1135.466968,304,772.642462
1414.138352,405,787.795792
1328.664464,367,787.943202
899.916181,254,788.044914
851.567884,232,788.146411
1131.982727,304,788.271323
1510.58961,443,788.449153
1582.397639,449,789.451775
1859.478291,500,789.658385
404.794209,146,789.716886
1759.494581,486,789.94051
991.98297,256,790.05491
1759.389521,500,791.050985
1576.974016,500,791.260625
1228.851895,344,791.400648
1026.664771,282,791.512285
1744.756146,500,791.713356
1045.699033,274,791.824622
831.942637,231,792.719298
1150.304905,314,792.852604
1241.70845,342,792.995213
1458.431735,404,793.160732
1462.479033,419,793.325909
1198.920564,328,793.456881
1286.409696,345,794.377906
1641.201201,500,794.580868
1546.618788,438,794.766074
1646.164991,500,794.976946
1332.940335,360,795.124021
748.823879,207,796.038141
1069.958337,295,796.16717
1294.844056,366,796.320785
1044.197283,285,796.438726
1107.810844,306,796.567479
833.432725,234,796.664648
1159.963377,315,796.788557
1350.065301,376,797.711873
996.495266,278,797.823061
1121.800901,299,797.945512
683.127259,198,798.024843
1762.166009,471,798.211969
820.825703,234,798.305154
863.984282,247,799.163956
1071.419581,292,799.285851
1276.837559,347,799.428005
1165.839114,333,799.566379
1313.76572,366,799.720211
1670.441494,439,799.895056
952.238107,280,800.785895
1408.527226,397,800.953225
1149.011045,309,801.078632
962.300569,268,801.186187
1110.519017,290,801.30304
1407.049956,363,801.451734
1692.552315,500,802.431162
1722.35059,500,802.629358
781.45379,219,802.717446
1352.331828,357,802.8619
1132.59712,326,802.993306
1245.743026,328,803.12503
821.099765,225,803.215273
1695.821739,500,804.182003
855.932165,246,804.28471
1721.926183,486,804.478768
1047.460752,290,804.594793
1113.056332,299,804.715789
413.285254,152,804.775833
1186.328691,332,805.663138
1091.063657,288,805.777216
1738.010315,500,805.97563
1235.885515,346,806.113008
1078.283339,298,806.231371
1647.829239,500,807.184959
992.723238,264,820.15409
1556.584909,432,820.351754
1226.701994,358,820.518039
1432.410607,391,820.684958
718.082663,221,820.786374
1265.26173,340,821.785068
443.280942,158,821.861554
1840.528629,500,822.082685
1707.272159,500,822.285751
1641.839934,500,822.489135
1504.627373,381,823.467045
1342.287691,337,823.608725
926.857931,254,823.7112
1109.592878,322,823.83739
1226.488961,325,823.965343
1570.488766,453,824.143407
1606.506961,453,825.094413
1547.957593,437,825.279472
810.136904,226,825.371229
1099.646221,297,825.495868
1089.793343,291,825.616773
1588.057556,436,825.790668
1404.683772,376,826.725925
811.062439,234,826.821543
1142.805982,313,826.94859
1226.268858,335,827.09613
1522.375712,409,827.261781
1486.241569,384,827.417428
900.22148,260,828.354942
915.407473,282,828.486156
919.267442,259,828.598624
1165.696987,328,828.740263
1359.096185,372,828.900489
1248.518942,333,829.038982
1203.022196,333,829.174728
1238.859981,333,830.0719
726.988382,204,830.153841
1721.532197,500,830.356837
1167.293354,297,830.475048
784.906198,224,830.565734
1475.829245,377,830.7181
1705.381573,454,831.685322
1539.088485,437,831.858041
1039.957673,270,831.969139
1143.994868,290,832.090071
1596.919051,409,832.261542
1186.878623,333,832.410776
1082.815892,288,833.350876
1244.291386,332,833.493848
453.617977,166,833.559635
831.265394,242,833.659347
1146.788286,290,833.790812
1777.023941,496,834.027073
973.30362,261,834.901172
1425.362658,390,835.057367
1411.603097,391,835.214605
931.234342,256,835.317528
1072.49928,280,835.430258
824.820233,237,835.526154
901.145906,252,835.627774
1172.635874,363,836.588227
841.958785,235,836.691631
845.034013,231,836.800342
925.574614,288,836.928114
857.884264,246,837.044584
1384.968462,376,837.202642
918.097653,259,837.305334
925.252055,278,837.41524
1520.180061,414,838.380666
1253.131453,347,838.540342
847.715697,232,838.64956
1337.894528,355,838.797995
1842.803019,500,839.021375
675.273822,207,839.109329
1454.176708,415,840.066442
1648.146288,500,853.541372
1162.99101,331,853.682547
867.646266,245,853.784714
1264.291935,344,853.92372
1659.162184,500,854.936851
644.413534,207,855.019269
384.346984,134,855.072438
1776.697728,484,855.267116
926.078736,247,855.370332
1539.85091,413,855.545789
1498.34408,413,856.495907
1723.24996,500,856.715035
1259.016892,338,856.85534
1672.758979,500,857.08153
665.295604,206,857.166758
1657.965965,500,858.173173
1697.866219,486,858.36915
1161.092665,308,858.503625
1727.172201,500,858.708431
1289.539668,355,858.856694
1659.509034,500,859.922915
1313.354563,340,860.064765
893.254045,264,860.190197
1439.329129,397,860.376595
1584.297327,500,860.589533
918.689872,263,860.696899
1522.40641,440,861.743393
1196.315928,305,861.880183
968.81856,262,861.993301
1143.148055,309,862.125341
853.710416,243,862.228931
1047.106093,286,862.350331
1096.134979,293,863.276386
1145.996278,292,863.402421
1576.460076,500,863.607253
1330.245412,348,863.745814
1718.303332,500,863.951138
1051.461414,280,864.075232
963.360563,259,865.079977
888.214921,242,865.185849
1569.804486,500,865.414165
1532.087873,500,865.654418
1536.687478,416,865.841605
1534.505058,500,866.863049
980.496306,261,866.97
1604.725912,500,867.192134
1527.203744,480,867.390476
1705.14066,479,867.600665
1769.129855,480,868.676792
951.948763,315,868.806803
1171.684003,315,868.930968
1315.943531,346,869.068441
1213.826592,331,869.201197
1560.088282,500,870.197726
1596.193597,500,870.412162
881.11464,243,870.521379
862.452058,245,870.631058
882.574441,243,870.744223
1575.846334,500,870.956707
1310.001264,352,871.929215
1153.170076,306,872.060071
1645.298525,500,872.262444
1564.991031,500,872.466847
1481.900478,381,872.625952
1028.205114,285,873.531436
1590.214382,500,873.73715
1447.730747,375,873.900309
1068.108141,290,886.671381
1054.020401,286,886.802993
1675.208685,500,887.995727
1603.477457,414,888.19609
1577.57253,500,888.395367
1547.957929,500,888.598948
1496.104063,390,888.74955
1192.161449,322,889.649918
1661.665592,446,889.825778
1006.349707,276,889.935932
1170.587776,304,890.052689
1624.218428,450,890.226821
1282.325834,338,890.367024
902.550678,259,891.292697
785.719638,221,891.38393
1622.678572,456,891.589143
1741.562146,459,891.796868
1111.2526,288,891.931092
978.219997,277,892.039075
1428.234049,406,893.16254
867.595961,250,893.272301
1675.318411,500,893.500175
1236.733121,319,893.647873
1670.89711,500,893.870739
925.48736,289,895.12417
1790.670514,500,895.352904
1092.976603,292,895.519862
1672.544732,478,895.788925
1141.828131,301,895.945343
898.607879,286,896.064763
1250.4557,323,896.973452
1171.880027,351,897.132912
1197.778752,299,897.258012
1657.32944,500,897.477352
1418.277317,389,897.656968
805.224968,234,897.769731
1325.226601,377,898.864441
1812.702389,499,899.091021
1172.336781,316,899.233967
1025.142752,291,899.359133
1332.174391,356,899.517647
1279.522295,330,900.582642
1423.211468,388,900.754793
1230.108162,317,900.88923
1740.962193,500,901.134802
1335.915828,362,901.301504
1384.104879,398,901.478839
1773.645399,485,902.606231
1629.076203,500,902.86493
1128.381319,311,903.024242
1597.236272,500,903.231529
1281.765855,350,904.197782
1158.658111,310,904.332992
420.516994,153,904.397938
1194.870051,323,904.53009
1173.652573,317,904.662702
702.613533,207,904.752349
1640.951916,449,904.940823
1689.402727,500,905.930284
1221.424081,319,906.052439
1720.802042,444,906.226015
1453.419251,382,906.378934
1138.15375,302,906.501607
1583.32771,500,907.475569
1017.670006,281,907.58984
1088.974151,295,907.709724
1446.794442,394,907.866846
1586.982173,500,908.068106
1010.749254,268,918.574086
1657.461442,500,919.652606
887.037231,252,919.760347
1174.594657,311,919.89646
1393.813581,362,920.050051
1105.49055,302,920.173411
1074.837193,280,920.289275
1244.197666,320,921.252156
1742.645174,483,921.446569
1106.90045,293,921.571757
1647.926364,500,921.785493
850.578965,227,921.886892
1286.326627,360,922.038004
1015.9233,278,922.956558
843.820693,242,923.060599
1065.843705,283,923.176167
936.76454,252,923.287521
1498.531991,401,923.464018
1047.862015,268,923.577248
1490.329415,406,923.776539
1629.664837,500,924.851219
1205.371115,314,924.981316
1552.102381,437,925.171175
1795.052472,493,925.468729
1345.436221,364,926.563575
1674.213695,440,926.753051
1023.288401,272,926.870105
874.648446,246,926.978626
799.472044,231,927.079206
1519.04473,426,927.253133
1089.412213,289,927.37119
1068.353323,278,928.298736
783.800377,220,928.388393
937.039273,249,928.490225
1590.029343,500,928.696258
990.098248,276,928.813077
1704.247853,500,929.026622
1175.155847,306,929.973338
1571.127163,422,930.156851
1613.93564,500,930.372356
669.100068,212,930.460037
1354.203788,381,930.61195
1182.060834,313,930.740371
927.169962,276,931.714884
1070.973121,277,931.826781
1015.821833,258,931.938944
935.148851,252,932.043329
909.750017,239,932.144749
1245.97834,346,932.287487
1728.588237,473,933.307295
969.505922,269,933.420728
1343.639499,361,933.599458
1211.309839,316,933.729389
1051.739278,272,933.839362
1024.961229,270,933.9511
435.654606,152,934.013344
1301.972465,346,934.166701
1819.450023,472,935.195158
826.772643,220,935.28804
1558.42713,411,935.461924
890.732343,243,935.563094
923.989927,260,935.703623
1771.070695,500,936.923433
1292.463769,347,937.089894
1668.321306,452,937.326713
866.265893,228,937.444392
831.830824,220,937.554664
1118.815649,295,937.687323
1115.280705,350,937.833375
854.2934,222,938.832865
1148.86874,311,938.974848
1269.041621,334,939.141654
1020.310442,275,939.267366
768.590212,224,939.368299
918.704759,251,939.481176
1110.014923,294,939.614502
1122.643335,302,949.586091
1175.73848,312,949.71502
1072.789008,278,949.82563
1135.285037,295,949.944293
1410.540617,405,950.104529
659.05651,214,950.190854
1270.866409,340,950.326338
690.390801,222,951.220236
1188.738482,315,951.347547
1143.632874,307,951.472297
1244.378666,333,951.606932
1230.606162,331,951.741211
1719.716938,500,951.94806
1407.778894,390,952.90565
1779.105842,500,953.102872
1019.425768,279,953.213259
951.536243,261,953.316125
882.533184,249,953.423543
1013.504429,264,953.532196
1252.463311,336,954.43833
1636.099444,500,954.632273
1553.434949,500,954.833649
1623.587216,415,954.99541
1693.911181,500,955.186268
995.205522,275,956.063282
1227.877292,323,956.189572
1576.094037,433,956.353273
1191.82235,315,956.472662
1367.814628,379,956.616486
1270.143464,352,956.750649
1664.482184,449,957.670085
1154.593775,304,957.792181
1575.457557,438,957.979769
963.467106,249,958.087046
1615.741072,500,958.310308
1593.228348,463,959.356322
901.723821,251,959.471908
427.766784,151,959.537031
1210.956349,323,959.673361
1030.087423,279,959.784847
1135.698398,304,959.906058
1376.312234,368,960.04397
1350.781657,358,960.918398
1105.808772,323,961.043508
1026.330899,272,961.169085
1796.488899,473,961.348706
1393.689279,382,961.4995
1173.615271,312,961.619154
1404.369775,384,962.560625
1200.006889,324,962.687014
1050.565841,277,962.797444
1021.670447,263,962.90803
1418.168523,373,963.063567
897.499629,236,963.155036
1693.137508,473,964.114639
837.160312,234,964.207571
1068.639361,275,964.316204
1195.885308,319,964.448057
1634.211178,430,964.611552
1331.738356,368,964.755307
1411.52582,397,965.692104
733.304012,212,965.77532
1139.982662,304,965.895285
1206.607693,327,966.022015
1210.751028,302,966.142007
892.657823,235,966.233278
1366.202684,352,966.366479
677.070851,193,967.218075
941.951124,298,967.338304
1254.970501,344,967.480686
1830.40472,500,967.685648
809.47178,240,967.784431
1791.654817,500,967.98413
1040.448607,278,968.861687
674.893102,210,979.443015
865.129519,231,979.53867
1753.87572,465,979.727318
1389.915494,362,979.876852
1358.963709,385,980.039486
1478.700125,426,981.018788
1247.767816,334,981.155546
1209.171326,313,981.283148
1009.719821,278,981.400355
1061.040667,289,981.523358
1326.227114,348,981.668817
1329.181008,333,982.612169
1721.083322,462,982.801946
696.704107,213,982.891888
1099.674271,282,983.010518
1529.987392,384,983.166745
1524.64803,402,983.328503
1254.771437,351,984.291412
718.872992,232,984.386016
1192.855786,292,984.504679
1187.671791,303,984.627756
1661.873716,500,984.839221
1258.790178,353,984.988432
795.414931,221,985.891501
1239.293184,325,986.030269
872.777347,249,986.131894
1677.473785,450,986.324787
1449.54273,393,986.487014
1571.245541,426,986.660506
1221.345837,310,987.626044
776.330399,231,987.725517
1344.78285,344,987.867172
1253.792882,340,988.012239
830.075401,238,988.108979
1080.805873,293,988.227401
804.478297,238,988.331842
730.807879,204,988.420708
860.619609,234,989.369094
801.041478,215,989.46381
1088.605618,281,989.586478
1215.93296,311,989.714965
1283.862846,335,989.852961
1007.384268,260,989.963732
840.787469,227,990.058782
1120.458756,285,990.992686
1521.324633,399,991.15932
801.035132,236,991.259294
1644.82284,500,991.469859
1306.085662,348,991.6152
611.891332,177,991.688852
1255.986914,335,992.660506
947.203459,266,992.791222
1758.698051,500,993.040539
1083.288847,290,993.184284
836.550006,228,993.290471
1226.474173,345,993.447329
1441.818115,387,993.632631
1303.594852,351,994.651973
1052.103391,285,994.787023
1464.844191,400,994.975204
1584.523459,439,995.174124
948.110716,308,995.327111
901.401086,234,995.466386
1725.656438,500,996.707497
1622.225453,500,996.936412
938.962294,249,997.042537
1477.256191,410,997.241719
1757.753323,500,998.376116
687.024386,221,998.494764
864.422361,242,998.613597
955.241935,257,998.742575
1217.401293,327,998.903386
1626.276858,500,999.156393
845.345377,244,999.272544
879.267282,226,1000.310451
1655.126936,500,1000.595628
1125.012536,287,1000.747474
1488.641949,412,1014.595805
1749.844333,500,1014.817473
1199.231896,309,1014.954901
1742.809279,500,1015.969917
1432.031231,391,1016.138596
1663.361932,500,1016.341159
448.640178,153,1016.405119
1255.858835,348,1016.548957
1596.941937,500,1017.571812
1262.893277,326,1017.714873
1589.350917,427,1017.902193
1703.001374,474,1018.100718
1622.104932,417,1018.272104
918.603674,254,1019.192873
1597.028192,500,1019.393952
1189.12172,313,1019.520224
1600.675675,425,1019.69755
1188.364084,322,1019.836448
1255.427732,346,1020.761336
1736.021686,467,1020.949495
1271.584005,325,1021.08261
1073.803465,288,1021.197685
861.878851,238,1021.293172
885.687369,252,1021.393942
1198.483066,313,1021.518173
1248.47028,312,1022.457524
684.489434,203,1022.540776
917.243004,293,1022.664622
1384.310726,378,1022.836356
842.764605,236,1022.942073
1006.401247,253,1023.069691
1256.474978,329,1023.227372
1730.672866,500,1024.382501
1681.610301,467,1024.57424
817.805547,240,1024.670083
1606.985765,500,1024.902003
1814.166803,476,1025.11271
1601.411187,408,1026.067384
1250.765976,364,1026.209346
918.264053,247,1026.309405
1006.911644,260,1026.412056
1709.405057,500,1026.616023
1357.702513,369,1027.550445
1383.602745,379,1027.697461
1184.851628,308,1027.816385
887.713729,244,1027.914464
1011.792611,275,1028.030284
1658.54111,500,1028.22929
1027.858399,272,1028.334039
1430.382906,379,1029.213211
859.962898,234,1029.305282
1638.540182,500,1029.496915
745.03559,211,1029.577534
1204.24794,316,1029.697626
1668.592821,441,1030.600801
972.747149,251,1030.69838
1178.780243,379,1030.844797
1319.248156,338,1030.974418
1507.268447,409,1031.131336
823.587532,239,1031.222023
1779.142232,449,1032.127134
1229.852388,307,1032.24282
1080.447262,283,1032.354607
1360.374209,351,1032.499592
887.947827,247,1032.600036
1206.841748,320,1032.731431
1556.205455,389,1032.88186
782.613791,213,1033.696815
966.175948,259,1033.806161
1585.944629,442,1033.984938
1446.369315,434,1034.149559
1731.156818,500,1048.435602
1707.472032,500,1049.466607
1585.108562,500,1049.671014
1091.541747,316,1049.801389
1183.570401,306,1049.924158
1755.124149,500,1050.123724
1120.533485,303,1050.997146
829.962058,240,1051.091758
1260.860967,340,1051.228127
1127.43568,296,1051.345515
1682.079003,459,1051.527623
906.21824,283,1051.642409
1348.463816,341,1051.777334
1586.944237,500,1052.78047
1374.472162,378,1052.934818
1661.212477,500,1053.155771
1757.375711,500,1053.368238
874.371978,237,1054.287057
1371.565778,385,1054.44597
1670.433683,500,1054.653064
987.3422,275,1054.764489
1600.985511,438,1054.943055
1125.757857,294,1055.061725
1649.588389,500,1056.093722
1625.656639,436,1056.282857
1238.186497,346,1056.421848
1798.245603,466,1056.610494
1846.290208,500,1057.620603
1386.082769,368,1057.769815
1509.666725,409,1057.936022
1604.412888,500,1058.152116
1760.651905,465,1058.362273
956.79471,264,1059.293432
1620.153492,415,1059.464292
1811.519184,500,1059.67906
1874.132896,500,1059.881894
804.5197,223,1059.971723
1281.126402,334,1060.103172
1247.885637,346,1061.079311
1382.523131,374,1061.232183
850.30752,261,1061.348073
1048.728683,283,1061.467993
1769.772495,463,1061.664365
1782.924997,470,1062.683051
1414.154014,385,1062.839366
1721.50982,468,1063.036942
1668.345027,500,1063.25079
1751.292888,500,1063.452231
1209.832904,374,1064.435729
875.34783,242,1064.533964
1708.152007,500,1064.741358
1323.807872,368,1064.890766
1052.008104,281,1065.006822
712.425205,206,1065.091495
1233.098585,380,1066.080694
1706.620405,500,1066.292993
1577.842248,500,1066.510459
1043.767195,285,1066.635019
1701.324112,478,1066.841647
1736.561332,437,1067.867767
1441.671657,389,1068.032924
1311.913787,335,1068.171834
1158.377627,303,1068.295024
1431.568463,374,1082.388496
911.563195,249,1082.488701
1025.689004,302,1083.383017
1574.172181,500,1083.578162
1384.68904,344,1083.727119
1421.502121,406,1083.90986
1095.26594,279,1084.02211
1708.866722,500,1085.035146
1567.647016,420,1085.224755
1299.180137,321,1085.349726
1147.389428,285,1085.465922
1627.83171,500,1085.690881
1712.246926,500,1086.730018
1210.606501,323,1086.85667
1529.285353,427,1087.022095
1427.817164,380,1087.168363
1699.29458,500,1087.358207
1470.81183,398,1088.254801
1168.436806,307,1088.36995
1512.17939,416,1088.530586
1515.908654,427,1088.700394
1078.277705,285,1088.813453
1667.608383,500,1089.751949
1211.27847,319,1089.880889
1462.846296,396,1090.037826
1652.889108,500,1090.237074
1827.192742,461,1090.419451
692.560612,205,1090.50104
1083.127664,281,1091.333099
1620.782178,452,1091.514537
686.686263,211,1091.598154
1264.738137,331,1091.731237
1678.404809,500,1091.930815
1738.224834,449,1092.870593
1630.352256,500,1093.094431
1708.858034,500,1093.296929
1621.819188,441,1093.472673
1179.514457,307,1093.59609
1536.132508,432,1094.583901
1819.801111,490,1094.812819
1459.29568,373,1094.989901
1566.365259,500,1095.206095
911.10972,302,1095.335911
852.49785,259,1096.217778
1098.314506,298,1096.337613
1173.785379,304,1096.460796
1659.763849,462,1096.649129
1721.693475,500,1096.851604
1592.815936,405,1097.809395
879.119319,237,1097.90627
1388.49041,373,1098.05792
1136.261335,291,1098.192557
1634.117776,444,1098.373639
1508.782172,403,1098.532671
1367.495463,373,1099.476881
898.268536,242,1099.57304
964.057178,250,1099.679245
1711.49175,500,1099.882757
664.725657,213,1099.97048
1076.908434,274,1100.083685
1722.154378,464,1101.059232
1323.324732,332,1101.196584
1286.763821,334,1101.334982
699.406818,226,1101.425499
1482.648429,388,1101.580037
1510.763666,405,1101.745227
874.127445,230,1101.840316
1742.760884,454,1118.348158
1612.957813,500,1118.551662
1300.710147,333,1118.686399
1728.166171,500,1118.894975
1445.011176,370,1119.046523
1105.502719,294,1120.024251
1269.872925,327,1120.172724
783.353891,224,1120.272398
1637.484329,500,1120.491215
1238.031821,394,1120.689451
1619.287097,469,1121.788332
1693.914397,500,1122.00132
1173.070215,296,1122.124816
1087.480249,298,1122.245559
1749.135907,500,1122.463311
1337.190496,363,1123.433369
1092.117475,287,1123.556491
1180.92284,332,1123.690819
1776.604241,500,1123.899136
1468.321271,426,1124.074234
1379.116432,382,1124.228734
1737.137036,500,1125.244442
1863.92008,471,1125.437266
1414.867842,340,1125.572818
1063.8353,309,1125.700114
1068.981612,288,1125.817744
855.991299,227,1126.7154
1772.762464,428,1126.891214
1585.468486,500,1127.096476
1126.658746,289,1127.212608
1189.085077,299,1127.334347
1044.935273,277,1127.445836
1439.350395,375,1128.420522
1660.238055,500,1128.638941
1644.213984,500,1128.900245
1283.557367,337,1129.036531
1439.616018,365,1129.182821
1291.29166,350,1130.259904
1078.819322,291,1130.407215
1060.070301,275,1130.523685
840.337953,238,1130.626296
1630.166376,416,1130.806485
784.485543,215,1130.898609
1116.23231,300,1131.024864
1701.668803,465,1132.035789
1603.061941,500,1132.250995
1043.999357,281,1132.375044
664.626875,196,1132.461693
765.775034,222,1132.559268
1700.300604,500,1132.772407
913.821471,250,1133.800511
1841.814239,488,1134.048984
849.731393,240,1134.154109
1786.952025,500,1134.394481
1038.631285,272,1134.516295
1570.57832,430,1135.531244
1050.44793,287,1135.646755
1364.374924,352,1135.785873
909.111739,244,1135.893313
1739.076234,500,1136.090753
854.050948,242,1136.18716
898.212642,242,1136.28354
1199.419957,339,1137.220028
1204.861827,302,1137.343953
1243.359312,319,1137.469676
1221.347723,315,1137.595406
1155.236455,294,1137.712037
929.680225,249,1137.814674
1051.818405,270,1137.925388
1358.114677,371,1138.889328
661.305914,189,1138.966983
943.972243,264,1154.668647
961.053336,250,1154.767088
782.299978,217,1154.852251
1471.895226,406,1155.013315
1689.870563,500,1155.977704
1292.134419,337,1156.114402
1482.450722,382,1156.26472
1515.803857,421,1156.434963
1695.693864,500,1156.633186
1430.248487,390,1157.535245
650.795301,215,1157.620073
835.080553,244,1157.717424
1542.456599,448,1157.893059
1268.675291,348,1158.031582
1912.438298,495,1158.22792
1251.476208,319,1159.088404
879.787679,241,1159.183768
826.018265,239,1159.279575
1429.2572,368,1159.426206
1856.835545,500,1159.625149
1216.560432,313,1159.749676
1132.273719,295,1159.869029
1521.057925,427,1160.803319
1453.292205,383,1160.954491
1290.302743,352,1161.096687
1874.672202,471,1161.282837
1670.782882,500,1162.267922
1638.428937,500,1162.472329
1140.35444,288,1162.587792
1687.697389,464,1162.774282
1576.398964,398,1162.935248
1436.970807,382,1163.868018
1600.123391,500,1164.078475
1151.248564,286,1164.205646
1213.962537,305,1164.338631
1614.894832,500,1164.548608
1663.240403,436,1165.537055
1593.97912,401,1165.692706
1092.509748,315,1165.81483
1944.490407,490,1166.022694
1302.94753,361,1166.16611
1773.134283,500,1167.191365
1610.162607,500,1167.39671
1745.053522,500,1167.605343
1778.132949,465,1167.787941
1338.330503,363,1167.930902
1425.656215,370,1168.877764
823.315219,226,1168.96805
1104.405877,319,1169.108683
1714.047145,465,1169.299635
1183.835898,313,1169.428271
1612.517933,500,1169.629555
1711.112699,419,1170.593111
1871.074288,499,1170.791774
1591.705659,423,1170.954998
1507.405478,382,1171.111888
1870.059312,496,1172.219063
1652.306149,500,1172.454782
819.828594,220,1172.577231
787.219832,219,1172.666779
1300.777291,325,1172.808785
734.462286,204,1172.907362
1298.290073,326,1173.053188
943.558165,254,1173.945122
1061.59147,273,1174.06278
1514.174289,376,1174.213871
921.854938,244,1189.860491
1191.149209,317,1189.999341
1640.016705,437,1190.188093
1858.862396,500,1191.171589
1544.847635,410,1191.342824
1665.098876,500,1191.538626
1269.102079,325,1191.66559
1678.205881,449,1191.841675
1799.365748,450,1192.895641
1835.907828,480,1193.084637
1308.000486,335,1193.224407
917.491408,244,1193.326836
1584.79264,500,1193.524411
1801.9864,450,1194.511966
1666.514655,500,1194.72479
1118.912543,300,1194.849962
924.366741,247,1194.96082
1252.85008,357,1195.107343
1143.586804,295,1195.226141
936.093794,242,1196.114997
1760.050815,500,1196.324591
1078.801732,315,1196.449549
1766.916251,500,1196.649804
1784.730996,471,1196.833241
1593.084761,500,1197.817898
1166.63736,310,1197.948045
863.754693,235,1198.04292
941.332457,241,1198.145001
1116.65539,301,1198.278975
1267.696365,324,1198.431213
920.050437,284,1199.37202
1656.45543,500,1199.57568
1659.67263,474,1199.768223
909.248212,246,1199.866608
1807.803815,500,1200.065823
797.305963,218,1200.153447
1326.336401,361,1201.099478
1016.414322,256,1201.209743
986.94697,269,1201.318442
864.425655,240,1201.413079
1193.757565,310,1201.535588
943.831821,290,1201.651558
1462.503028,386,1202.608229
1138.3968,312,1202.735004
728.374137,224,1202.825684
1200.981401,308,1202.95119
973.745126,254,1203.05855
1342.388636,323,1203.186949
908.299577,239,1203.282526
671.724358,217,1203.375757
1457.884191,432,1204.35113
852.045285,229,1204.449801
1438.159772,390,1204.613125
1738.424482,500,1204.814205
1111.928134,275,1204.927128
943.322703,249,1205.027152
856.194146,224,1205.929371
1582.813236,430,1206.103107
829.910168,223,1206.19246
1471.087239,391,1206.353862
1395.754404,375,1206.512612
1219.242487,321,1206.641252
655.6063,212,1207.530915
673.923565,211,1207.620279
1215.39115,322,1207.750137
1249.270642,336,1207.887212
877.346545,284,1208.003092
1482.611335,363,1208.152577
1013.783885,262,1208.258214
1037.152382,258,1209.16079
1025.0241,259,1209.269021
1641.606662,403,1209.433614
995.701261,265,1209.548063
1646.318601,500,1224.541095
846.284358,233,1224.654953
1120.260953,283,1224.78113
1318.713855,334,1225.733376
1101.117918,279,1225.841576
1215.492815,295,1225.956369
1648.76958,397,1226.108581
856.697273,234,1226.199914
998.743647,250,1226.29955
1340.948585,363,1227.226142
1094.98277,279,1227.337368
1169.796965,375,1227.486766
1346.123391,335,1227.62006
1367.779629,345,1227.757928
958.553099,260,1227.865715
1459.348689,436,1228.040794
1004.464037,248,1228.907486
1685.673513,500,1229.1169
636.934182,207,1229.200939
800.793443,226,1229.292392
1918.258176,483,1229.486613
1592.386669,500,1230.552879
909.07938,238,1230.656087
779.313826,214,1230.757275
1137.925393,293,1230.881114
1280.585298,318,1231.008043
1554.976503,425,1231.180592
1337.210899,389,1231.355105
842.339563,249,1232.282427
1189.743604,305,1232.416835
1485.473007,375,1232.566237
1746.488597,477,1232.753404
1872.074036,500,1232.952444
1411.225256,355,1233.915276
1707.449109,447,1234.096816
886.323083,233,1234.193821
1499.405291,374,1234.361899
1627.036211,440,1234.540488
1121.165847,288,1234.669081
1092.942538,295,1235.625226
1761.336703,500,1235.836531
1797.174998,489,1236.049371
1583.194707,500,1236.25075
1651.751335,447,1237.28884
793.417318,224,1237.381545
1353.69544,346,1237.521736
1719.882694,482,1237.726127
1791.05947,500,1237.966508
1641.959637,403,1238.166133
1429.169103,385,1239.243737
1281.912239,341,1239.383676
1191.7917,313,1239.518237
1023.807681,268,1239.631004
1486.776869,391,1239.790535
1658.742659,424,1240.773362
889.602327,237,1240.870774
1657.606143,500,1241.085166
895.561812,240,1241.186799
1591.283053,411,1241.365365
892.383783,233,1241.465077
1381.388925,373,1241.621495
1643.119319,500,1242.744303
1632.336371,426,1242.948346
1328.93633,336,1243.104602
1140.315455,288,1243.235993
1739.556852,426,1243.458376
1239.964372,326,1244.547921
1175.975833,304,1244.674269
