#{"t_start": 1706988098.5138981, "env_id": "CustomHopper-source-v0"}
r,l,t
1088.894576,301,633.013381
1728.615913,488,633.209154
960.517916,269,633.313752
1067.947636,295,633.42631
1656.720579,500,634.337018
1623.939134,500,648.382482
987.119102,279,648.493865
856.016424,241,648.590596
1118.380013,308,648.712656
1689.307164,500,649.591941
899.766338,263,649.718751
960.03566,268,649.836502
946.631578,285,649.955539
1653.16734,500,650.155808
1579.405356,500,650.356093
1006.030044,284,651.16571
824.790709,237,651.280913
1383.930831,377,651.443741
1120.966643,310,651.567759
1597.246294,500,651.767986
995.618855,274,651.877795
1070.500447,294,652.689383
739.412557,215,652.793408
1146.74645,321,652.934726
1618.32657,500,653.138757
663.594081,192,653.215194
946.870611,273,653.321799
1719.430566,487,654.187489
959.510034,278,654.321205
1650.836275,500,654.533472
1006.504303,345,654.673361
1689.840161,500,654.868569
1749.458345,491,655.793614
1589.540453,500,656.03582
877.857154,243,656.143541
1609.832329,500,656.354543
1411.015459,402,656.520123
1001.642133,282,656.634973
1546.703848,500,657.605387
1591.274758,500,657.826068
1629.058208,500,658.033127
1383.978605,367,658.182372
1614.78961,455,659.135212
1587.480213,433,659.346033
1420.532282,403,659.524594
854.670739,235,659.627155
367.94489,135,659.686689
1133.351363,360,659.835094
1039.221477,287,660.69264
1428.060133,407,660.901411
946.455828,266,661.025715
701.386395,201,661.116241
1172.067183,329,661.255444
1133.84206,315,661.387674
1215.644074,335,661.524565
805.134494,226,662.359821
614.10875,182,662.456718
1775.779913,493,662.693716
733.465331,209,662.7883
766.014747,217,662.882215
794.265378,225,662.977791
924.877601,261,663.084941
1708.017032,500,664.035896
696.633774,202,664.14278
1378.499656,375,664.317126
748.301364,219,664.414576
1182.420453,321,664.552073
895.135312,257,664.659967
847.840762,238,664.759816
1076.764128,295,664.883811
721.218186,208,665.737157
1096.166993,303,665.886009
1218.357745,344,666.037789
1720.202384,500,666.245893
927.204773,256,666.351165
1069.966457,288,666.467856
1480.226361,411,667.390499
1223.938841,356,667.560444
1048.695305,282,679.527269
1069.080675,297,679.638034
1365.596566,376,679.777907
1718.768128,500,679.963752
920.247561,262,680.741082
1767.307608,500,680.956947
1404.449722,393,681.115234
1753.335551,500,681.30841
931.313507,259,681.406985
1778.573447,490,682.292351
1289.074812,355,682.443252
1665.926871,500,682.645476
427.809101,154,682.708006
1664.381754,500,682.902549
1606.646058,500,683.78055
1320.305075,355,683.931946
1625.261899,500,684.128587
1373.551222,381,684.272545
1779.19096,491,684.454874
1456.941468,410,685.297611
804.069894,226,685.394447
892.775305,251,685.496367
1408.320814,388,685.650817
881.740817,256,685.75002
879.304415,241,685.841719
1403.286313,396,686.674755
1044.897367,287,686.807248
986.20718,272,686.922303
1733.375765,500,687.121893
722.975561,210,687.203901
753.831448,215,687.285482
1088.695638,294,687.39489
906.983904,251,688.15087
1059.353517,296,688.289557
705.108663,206,688.378833
1388.824452,383,688.533312
1087.080748,295,688.647926
1205.765674,333,688.774081
1040.399225,284,688.881162
984.378744,272,689.645291
1281.086972,355,689.805514
1596.117377,500,690.011026
1096.663176,295,690.125029
1707.619307,500,690.314082
1347.93819,365,691.103263
871.216476,245,691.217624
972.675487,274,691.335242
664.789407,194,691.412368
1485.755645,453,691.588319
1134.12854,310,691.706141
1677.622676,495,691.890472
1641.679042,453,692.755322
1335.954024,361,692.904339
1181.401426,363,693.049331
1412.725391,383,693.200105
1043.906498,284,693.308299
688.992987,204,693.386138
899.333303,251,694.164879
1626.728923,500,694.380623
1569.954008,425,694.548777
910.083938,290,694.66259
1435.332765,393,694.813554
857.985496,240,695.561811
1698.188412,500,695.787351
1073.718062,297,695.909857
1012.211429,282,696.02145
1433.382309,419,696.1804
1083.655598,304,696.294109
1139.628946,305,697.082831
1663.220085,500,697.305564
1561.5765,439,697.482309
1591.215101,500,711.632057
1618.599023,500,711.821215
879.627184,247,712.641642
1629.174072,500,712.856979
882.80332,243,712.955084
1602.180247,500,713.151653
1397.652687,386,713.303739
1364.387001,367,714.161014
1614.198446,500,714.378798
1632.882241,500,714.578057
1748.366149,474,714.764894
1420.69705,399,715.627078
1630.98633,500,715.877472
984.057724,269,715.996994
1082.353821,295,716.122482
1144.680761,308,716.249893
1627.785396,500,716.453603
1132.13334,319,717.32151
1535.070103,500,717.559269
1454.552464,500,717.775238
1496.804561,500,717.981912
1555.139111,500,718.930887
647.625191,205,719.035115
1664.941387,500,719.261305
663.533601,203,719.348935
1075.513695,332,719.485476
1591.057254,500,719.690786
1330.884081,416,720.602322
1054.039088,351,720.770823
1638.963535,500,720.987027
749.277079,252,721.092536
1610.128385,500,721.296319
1564.976184,500,722.250491
1635.170021,464,722.465183
1452.911372,400,722.643843
1592.568002,500,722.858683
1591.905946,500,723.821965
1504.228904,399,724.0195
1319.120419,375,724.184691
1187.279053,322,724.320791
1511.874523,403,724.484083
762.762105,212,724.570296
896.107189,258,725.393247
1340.320921,358,725.576728
1568.715947,500,725.806544
1041.013479,339,725.951944
1297.388913,402,726.116413
1631.316079,500,727.043962
1419.634484,392,727.242532
499.190963,176,727.324878
970.053341,275,727.445903
1245.709911,347,727.593485
1374.055234,374,727.750568
1194.307474,329,727.888164
1483.214977,412,728.832506
1371.256648,384,729.010203
1286.806512,354,729.163967
1371.194538,362,729.315815
1118.825166,299,729.438391
953.473736,274,729.550407
391.163749,136,730.344995
660.257663,204,730.451226
1693.471388,500,730.684466
683.393294,227,730.783973
1193.151513,335,730.923187
759.845917,254,743.796522
1490.413614,413,743.954134
1187.769324,313,744.746513
1036.524384,282,744.867033
1221.594578,376,745.018418
1661.082641,500,745.209673
380.507372,134,745.260346
1382.146267,383,745.403064
949.3265,262,746.165503
1103.034992,303,746.298362
665.812631,219,746.388923
1579.785341,443,746.562981
897.521146,258,746.661849
1215.222041,376,746.803172
1053.819898,286,746.909753
907.497968,249,747.673152
1145.373933,359,747.824993
1165.858796,321,747.954122
940.863416,272,748.058615
945.728128,276,748.162519
661.24519,221,748.244479
964.791949,276,748.347059
1049.568234,285,749.119233
752.290215,222,749.217441
1271.481681,354,749.362157
852.561343,239,749.456358
379.316398,138,749.510113
941.413912,258,749.60857
819.082052,232,749.696517
963.31308,265,749.79436
870.520656,248,750.543668
1572.70135,436,750.734984
1473.289311,391,750.890208
828.111254,233,750.980587
1421.592929,401,751.133004
1154.047367,313,751.249543
1593.142945,500,752.135558
1594.628541,500,752.341971
1171.391691,328,752.472159
1580.696383,500,752.672032
956.187321,265,752.777399
1569.127636,500,753.720413
1630.277207,500,753.937503
1208.464564,326,754.072274
1451.822884,397,754.229532
1576.199406,500,755.140866
1451.210903,463,755.400525
1536.787789,500,755.625658
808.104189,226,755.723785
1490.162902,500,755.931221
1541.603855,500,756.883955
957.840253,264,757.009396
1613.937005,500,757.228523
546.592104,164,757.297643
1569.681197,500,757.499739
1616.966723,500,758.442862
1627.457994,500,758.688819
1565.368034,500,758.905047
1623.816367,500,759.110174
1550.125157,500,760.038688
1620.654268,500,760.283775
1247.036953,342,760.434542
950.129261,264,760.54781
1593.925769,500,760.757489
1705.899217,471,761.705373
1171.2365,330,761.870105
1230.483458,327,762.01612
1108.964094,296,762.141173
1431.57243,391,762.300918
1646.959609,500,762.503571
1451.560084,390,775.375993
1615.66037,500,775.607374
1016.07629,280,775.727266
1250.137222,365,775.880852
1000.85033,276,775.992753
1490.027167,449,776.901731
1540.876687,445,777.120102
1660.510482,500,777.337343
1349.237072,363,777.48679
1701.979538,466,777.676573
820.630917,233,778.501511
943.024784,258,778.638953
1082.747057,292,778.778715
935.297607,259,778.893695
1242.862311,336,779.036809
1425.920873,393,779.200129
955.019457,262,779.306764
1503.213658,422,780.202137
1657.775387,500,780.430089
1206.904793,318,780.564557
973.096285,269,780.672983
1092.374524,294,780.790743
824.752002,239,780.883998
1597.779207,500,781.807405
1647.74203,500,782.028491
1674.07757,500,782.232252
1708.073924,490,782.425775
1255.098947,342,783.277585
1652.574672,500,783.509707
473.992926,166,783.579255
1045.738347,282,783.695574
1491.793157,411,783.85972
1028.786585,284,783.971183
1555.028661,435,784.834504
1661.863859,500,785.059852
1431.581276,385,785.213861
966.831012,264,785.317661
1569.001217,500,785.516652
1506.800661,453,786.372686
877.503542,245,786.485963
1274.879783,358,786.636504
1367.203183,379,786.78842
779.214175,224,786.878728
669.247903,199,786.957767
1082.249384,290,787.07351
1760.560852,500,787.946301
1673.677128,500,788.158032
1266.999014,345,788.294402
1280.929344,364,788.441957
750.7344,246,788.541397
1241.115478,349,789.344939
1556.77365,433,789.550273
1183.621814,325,789.689615
951.542501,268,789.798357
884.557174,245,789.897157
570.634409,170,789.966689
629.621808,188,790.041917
1680.809873,500,790.954598
1304.269293,350,791.117016
644.475732,191,791.199768
671.003075,202,791.282419
1716.984885,500,791.483649
737.588207,217,791.571614
1285.260815,362,791.721246
985.117846,276,792.539944
1642.594267,449,792.742614
967.143467,265,792.854687
984.676674,267,792.964341
1100.421857,299,793.083353
952.237406,262,793.187981
836.111604,237,793.283881
973.642137,277,794.088347
1171.076265,317,802.443048
1285.369078,343,802.57831
1199.098485,329,802.70756
973.505703,278,802.81676
1769.457344,500,803.012516
1030.219216,288,803.728972
1403.286426,391,803.883012
1254.690603,334,804.015472
1287.035691,358,804.155543
1600.051321,500,804.35256
1627.065766,500,805.162821
593.013232,181,805.235801
1554.314206,429,805.405718
751.312762,212,805.492417
371.991826,131,805.546335
1188.852154,330,805.678047
664.809862,195,805.756264
939.932239,259,805.859565
405.183258,136,806.525745
871.98997,247,806.626029
1585.663262,425,806.796008
890.234668,246,806.893996
852.125843,238,806.989109
947.825817,258,807.091613
831.740454,233,807.1847
1132.520853,300,807.30809
676.699636,199,808.043288
934.245789,259,808.164976
1406.42834,372,808.323924
1490.595224,416,808.491938
1212.863575,326,808.622035
1398.460241,382,808.772319
936.69381,259,809.578881
1293.247608,360,809.74567
910.240848,248,809.849659
723.77446,207,809.935122
1099.677681,290,810.050228
1657.919843,500,810.248379
1174.868016,318,810.375255
1461.794719,399,811.25895
964.08364,264,811.371517
1685.605504,500,811.572175
1288.226172,357,811.711393
909.952622,251,811.809748
871.292265,238,811.912276
627.769863,192,812.719106
1175.10848,308,812.870234
1587.992886,500,813.086807
1540.321606,500,813.285771
1474.261654,400,813.445907
1724.56976,500,814.369247
1572.292956,500,814.588284
939.704545,263,814.694749
1647.986065,500,814.89475
1129.492645,296,815.013246
1034.97155,281,815.827262
1742.601401,500,816.04988
1229.550477,341,816.188269
1648.237533,500,816.386524
1539.914075,500,816.583994
1096.869672,312,817.421771
1633.054364,500,817.639913
1598.767514,500,817.840498
761.96012,221,817.927898
1283.328268,350,818.064739
1640.776647,500,818.972887
1705.903796,500,819.196024
1144.969096,297,819.3201
1261.943023,349,819.460647
967.449588,263,819.566318
1182.535739,318,819.693306
1146.742946,301,820.556791
663.277916,197,820.652328
613.737516,188,820.737444
1711.308597,500,833.049901
1204.013547,319,833.175321
829.374662,233,833.267506
1059.119619,292,833.382484
1466.232792,405,834.20113
958.223842,260,834.31973
672.108928,220,834.416224
966.959719,262,834.52763
913.906417,251,834.63322
1712.005707,500,834.835906
510.966221,166,834.905432
630.50636,187,835.719333
1700.586979,500,835.962301
1076.625515,288,836.089142
1713.065404,500,836.298556
661.260152,199,836.380308
961.6654,267,836.489585
1584.474629,500,837.45027
1711.943585,500,837.679164
1601.776892,500,837.892331
1317.382996,366,838.042063
1784.196939,500,838.992755
1691.943558,500,839.235302
958.464935,258,839.349807
998.009772,269,839.466637
1017.277722,271,839.580029
1833.744893,500,839.785935
689.993486,204,840.621812
701.137257,210,840.732507
636.231985,190,840.826934
880.290167,242,840.938766
1738.016858,500,841.155109
934.348035,256,841.262401
1028.605676,275,841.375283
1055.57717,303,841.499065
1787.179769,500,842.495852
1348.842217,368,842.665188
603.174381,182,842.751229
899.074863,249,842.86219
985.057083,275,842.979007
1662.206492,500,843.918999
987.229386,274,844.060872
1628.863705,500,844.291501
1277.041029,342,844.436045
1583.046151,500,844.641243
972.896491,273,844.752656
1156.952293,303,845.629915
1134.117428,305,845.778816
658.582341,197,845.869179
950.946859,257,845.981545
814.699271,225,846.077358
1199.295962,312,846.20584
817.772036,229,846.301047
907.193967,250,846.401867
190.125643,84,846.437234
1276.851924,347,847.34311
694.294021,216,847.447647
428.610353,146,847.515278
882.063475,242,847.623553
776.144138,223,847.72048
1729.071963,471,847.920716
922.488196,249,848.0247
705.108502,217,848.845087
1680.787716,500,849.088545
1408.669046,369,849.245909
1756.567241,500,849.446354
1164.980019,319,849.571733
1707.084673,500,850.498481
1162.914435,306,850.645653
956.678948,273,850.766229
969.671088,267,850.879204
1568.570532,438,851.059554
1712.850611,472,851.249109
1660.346431,500,852.211585
1537.187542,418,852.395826
1020.98186,277,852.51185
794.492578,229,860.969052
944.237041,259,861.063966
888.381706,246,861.154535
1010.015109,286,861.880727
1454.356385,406,862.047422
1162.560236,311,862.172061
1655.866783,500,862.373751
1606.540838,500,862.577456
1283.6873,339,863.363593
1698.722973,462,863.566086
1614.528306,500,863.76581
1609.974676,500,863.962195
1339.255094,371,864.107773
1099.243515,291,864.888807
1675.37824,500,865.106754
1222.039367,333,865.240692
1205.455952,348,865.379521
1488.602925,410,865.543423
1646.583503,498,866.459733
1146.677704,300,866.598569
1625.940154,500,866.80632
1640.428439,500,867.006477
1313.514199,368,867.153931
1647.047789,500,868.060022
1659.715977,439,868.247965
1609.373152,500,868.446092
1165.541797,317,868.568263
1646.180492,500,869.437834
1485.926133,393,869.622459
1610.89442,500,869.830986
1702.784251,500,870.027822
1581.969335,500,870.218238
1577.018008,500,871.134568
1616.121131,500,871.349562
1014.490838,293,871.468016
1218.015452,339,871.603082
1656.684053,500,871.795985
870.132243,241,872.601621
1092.961254,292,872.738248
1614.129456,500,872.953098
1658.695054,500,873.150114
1608.36946,500,873.34265
1642.35875,500,874.264749
1651.137909,500,874.470362
1707.980954,500,874.66597
1591.405986,500,874.863397
1662.966214,500,875.774912
1038.021419,294,875.899465
1567.952943,500,876.098549
808.44175,223,876.186654
643.456471,192,876.261575
1605.959208,500,877.143709
1695.469237,454,877.355219
1705.503527,500,877.561887
1136.120846,306,877.682613
1271.245732,352,877.823089
1599.380512,500,878.724984
1001.616864,279,878.858433
900.527944,253,878.964904
1784.776767,490,879.159555
1669.044904,500,879.355234
1074.436546,291,890.497395
930.062806,254,891.354114
830.679065,231,891.473603
955.774064,261,891.594904
1106.670467,292,891.724758
1681.461168,500,891.936589
960.866963,259,892.044289
1539.36804,500,893.014215
1061.05746,284,893.161051
877.322868,244,893.280817
1298.726912,386,893.45206
1158.218471,320,893.589519
608.556526,179,893.663526
846.599943,234,893.76134
1667.454566,500,894.731922
1356.400423,381,894.916598
1691.524399,500,895.135387
798.12364,224,895.2294
976.340071,281,895.346163
1580.632511,500,896.288678
1648.669518,500,896.537403
1408.341585,373,896.705907
1708.289936,500,896.916369
1585.908874,500,897.122135
917.832395,259,897.972279
877.182284,244,898.096973
1827.109194,500,898.325011
1729.696011,488,898.528626
1072.006592,284,898.645617
1672.045322,500,899.614937
1695.296753,500,899.860742
1293.097767,356,900.017304
1123.162719,300,900.143837
933.275625,258,900.252916
1620.745282,456,900.436782
786.242788,221,901.274538
1303.803643,360,901.447744
882.204283,245,901.55662
898.520447,251,901.663579
1051.195483,292,901.785466
1589.520675,500,901.988171
1687.517641,500,902.95499
1611.548436,442,903.165243
1668.871416,500,903.385333
1382.417122,372,903.543117
1579.971952,500,904.485286
1615.906221,500,904.740498
1222.490391,315,904.879769
1664.071262,500,905.090007
1641.143387,500,905.294393
675.419315,205,905.377739
1794.342273,500,906.341981
893.18822,245,906.451837
1677.476157,500,906.661877
1737.182453,500,906.864877
1720.894658,467,907.778046
750.133944,217,907.882092
653.7591,194,907.968323
1141.883106,307,908.100579
729.878712,213,908.188769
634.304404,196,908.266623
1000.74221,269,908.373945
1455.317309,388,908.525089
551.183617,171,909.299209
1346.000663,365,909.468639
974.60283,287,909.590511
1077.977884,291,909.709953
652.925708,198,909.787761
1525.439894,406,909.947167
976.991661,270,910.050876
1568.317297,500,918.641222
639.923735,199,918.717147
1000.646707,287,918.825481
675.598692,204,918.903307
634.593438,196,918.979335
696.991116,208,919.056819
648.871012,192,919.130259
586.042259,181,919.201387
584.701893,178,919.269752
596.068253,185,920.033887
649.598162,191,920.124424
857.309141,242,920.229443
640.760463,195,920.30952
648.050882,194,920.387169
783.800799,224,920.483691
603.486111,189,920.562202
895.575368,247,920.661298
846.294943,238,920.754628
594.894754,183,920.825986
880.656225,246,921.618838
598.994485,184,921.701585
1208.294775,328,921.839473
960.67368,261,921.94459
1471.724718,387,922.09242
909.532107,250,922.188157
646.245435,196,922.263669
899.080184,245,923.018906
825.487607,231,923.133412
738.31104,213,923.230915
662.594596,197,923.31588
1037.472099,283,923.431368
731.873843,210,923.515921
858.215057,243,923.610263
609.110996,182,923.68243
1142.972112,307,923.796685
805.369119,227,924.534229
779.907256,227,924.639816
1034.821365,276,924.75707
799.007806,227,924.84925
933.205642,258,924.950568
710.032518,207,925.030273
859.689057,242,925.122238
983.300838,269,925.222025
671.409054,195,925.294169
1252.38176,328,926.093922
1223.479627,312,926.227676
1575.977856,492,926.425713
1703.760334,500,926.615784
1699.067849,500,926.799187
990.986674,280,927.579474
1088.239913,287,927.702594
1303.419231,395,927.86172
1553.257355,430,928.024576
1267.028881,354,928.159619
1111.847472,299,928.271158
1677.667067,500,929.196423
1682.078591,500,929.408874
1697.622088,500,929.604761
1561.820878,419,929.761383
1019.887428,273,930.530982
1652.363943,500,930.755378
1678.481901,500,930.9555
1184.369048,327,931.080874
994.018632,326,931.206423
1685.372743,500,932.080517
946.635,262,932.195673
1137.248791,310,932.324946
1226.849286,339,932.462411
1208.337717,338,932.594663
639.057964,192,932.672948
1133.056496,299,932.790115
947.243777,259,933.605509
1671.475889,500,933.826938
1525.453739,419,933.998649
1709.624575,500,934.194648
707.087879,205,934.273823
1059.10012,283,935.079238
770.538675,222,935.188029
868.525877,240,935.295403
1761.84555,474,935.491205
1262.696004,327,935.623053
1756.327514,500,935.818086
749.583043,213,935.900493
1868.264141,491,945.155587
1094.818124,285,945.263178
1683.242778,500,945.454169
1289.719279,349,945.586378
864.701321,241,945.677129
1504.605903,385,946.530431
1783.897738,500,946.748166
1742.606304,500,946.946682
830.877211,228,947.036081
812.353917,227,947.123758
868.640024,242,947.216518
1175.363266,303,948.078281
907.516445,258,948.209341
763.457777,221,948.314347
1703.761294,500,948.535538
1188.908766,306,948.666482
1823.674771,486,948.867589
1669.521346,500,949.866902
1123.946865,301,950.009889
1339.428774,355,950.165047
1302.402711,346,950.310631
1066.80354,283,950.42624
1793.248854,475,951.360049
1095.204697,290,951.511198
888.702405,245,951.628326
1772.849514,500,951.847477
1408.147594,366,951.999899
1307.850965,347,952.146586
1003.007337,274,953.011902
1453.427671,382,953.213634
1182.448082,311,953.362828
1076.486725,293,953.49027
1076.327407,287,953.612288
1089.977002,287,953.731471
1059.471142,280,953.850075
1831.20671,500,954.822785
946.805524,258,954.943962
1472.710411,388,955.116034
1073.150148,290,955.238395
1231.499747,312,955.367229
781.978916,220,955.457748
1095.094431,303,956.33018
171.596371,79,956.372127
1532.201333,401,956.571561
1169.468368,309,956.711708
1032.755833,276,956.833293
874.228098,241,956.935249
1722.968345,453,957.120259
1362.351905,360,958.002917
868.159006,242,958.122093
1329.532714,357,958.287033
1170.822825,306,958.418183
1081.430265,286,958.53797
904.888464,247,958.6389
1093.423486,308,958.761226
1829.541858,485,959.707555
1653.883548,500,959.928929
1683.977612,500,960.135179
715.443666,201,960.217542
1157.38279,313,960.340101
1407.651027,383,961.208879
604.899231,187,961.29891
1161.582836,305,961.43215
1054.158223,281,961.548551
172.478228,79,961.581284
1151.927091,312,961.707085
1177.832879,324,961.836709
1715.495014,500,962.768023
1162.671267,326,962.944091
1496.642935,397,963.124554
1123.513582,300,963.254376
1039.041363,284,963.372176
1711.081407,500,963.574113
1829.099077,500,964.562207
1657.106947,500,964.787343
1807.417438,488,975.228352
1572.372666,500,975.416791
1356.539368,367,976.16891
982.550569,269,976.285201
915.622166,253,976.389353
1026.375512,280,976.502568
1173.556623,302,976.621164
943.208153,258,976.721333
1809.321824,500,976.913471
1687.222327,500,977.82363
1083.910405,291,977.948499
1686.750314,500,978.152074
1217.475044,331,978.280183
1112.551741,292,978.393228
1695.054091,500,979.299642
820.07314,231,979.401265
1086.442316,299,979.52358
1083.853554,293,979.64268
1188.420778,312,979.766751
1198.294244,323,979.891496
1161.25886,300,980.671368
1030.097754,282,980.802379
1240.954806,339,980.944185
1290.02654,337,981.078984
964.994118,265,981.181149
1686.939387,500,981.369374
925.159318,260,981.466343
1100.45269,300,982.254905
1676.120196,500,982.462993
1700.787854,500,982.66019
1651.088208,500,982.850043
1747.065252,455,983.697322
1682.104623,500,983.915401
1107.343152,304,984.036272
1167.596362,305,984.153828
942.597754,256,984.251315
1657.409939,500,985.087224
1762.311882,478,985.304168
1768.897659,500,985.504136
1396.926144,359,985.643996
1683.436938,500,985.832187
1739.788574,500,986.698004
1645.209604,500,986.906668
1643.187261,500,987.101408
1639.796873,500,987.290845
1558.758288,439,988.122759
985.40163,267,988.23999
1698.691647,500,988.441906
1218.554981,337,988.572411
1336.118438,362,988.710471
1084.688369,287,988.819542
940.697645,257,989.582117
1528.842391,400,989.758143
1241.144905,321,989.887404
879.632828,241,989.981805
1188.901418,315,990.101761
1071.45346,289,990.212685
1285.057409,345,990.993809
1456.080126,373,991.168929
1191.120633,328,991.305529
1312.772076,365,991.451501
1118.739412,306,991.568627
1095.084628,292,991.679642
1327.785765,385,992.483248
1065.034456,285,992.624444
1226.966651,313,992.766033
1217.806919,315,992.900502
1799.853103,500,1003.026251
839.998958,234,1003.117589
1554.113085,405,1003.904113
1275.87482,332,1004.039263
1477.885698,404,1004.202589
1660.529608,500,1004.402951
1678.165996,500,1004.602778
983.398288,265,1004.708449
1706.776691,500,1005.537823
1551.888153,415,1005.703892
1678.104037,500,1005.903275
1782.023435,500,1006.101152
1119.114042,297,1006.849379
1668.931858,500,1007.051768
1555.026003,403,1007.213717
1678.893583,500,1007.414026
1271.742171,347,1007.553507
1281.291079,334,1008.392119
1723.952729,500,1008.628204
1684.961822,500,1008.840945
955.620624,261,1008.948393
1567.400307,435,1009.121066
1734.449778,500,1010.085886
1682.107252,500,1010.309269
1679.421695,500,1010.515993
1378.527296,367,1010.661514
1126.794211,353,1010.80365
1705.547713,500,1011.762063
1176.988534,302,1011.895654
1154.971606,349,1012.040765
1751.313827,500,1012.239785
986.758135,266,1012.345652
643.983209,212,1013.159066
1432.14579,371,1013.346768
1787.081298,471,1013.550927
963.141816,260,1013.65815
992.064826,268,1013.766257
1312.739383,346,1013.901903
1719.238088,500,1014.853081
1212.941452,319,1015.002638
1741.144631,500,1015.215763
1667.767997,500,1015.419592
1698.835967,500,1016.332293
1680.828046,500,1016.575429
1306.372556,348,1016.727119
1221.739598,332,1016.863361
1105.562731,292,1016.981464
1078.460008,289,1017.097055
1239.791946,331,1017.942993
1411.46328,375,1018.126006
1811.784586,483,1018.337968
1742.457509,500,1018.545153
1152.634221,297,1018.664843
1663.563437,447,1019.562442
1721.371749,500,1019.793422
1674.604535,500,1020.002581
1289.90996,348,1020.142824
1744.071569,500,1020.338013
1654.602605,500,1021.269354
1574.494615,416,1021.448303
1361.930292,371,1021.603984
1676.816095,500,1021.804623
1671.732123,500,1038.939399
1679.409503,500,1039.185162
1653.485249,500,1039.405188
1310.602653,362,1039.557034
1676.103015,500,1039.765237
1288.362659,354,1040.671104
1341.152141,362,1040.841151
1772.102074,476,1041.044827
669.62297,214,1041.134765
1610.419272,500,1041.339387
1657.179622,500,1042.310701
352.268436,129,1042.374868
380.472506,137,1042.436838
1294.078495,345,1042.591949
1687.855863,500,1042.804243
1279.822216,331,1042.939799
989.774761,278,1043.051968
1678.852027,500,1044.014959
1695.233353,500,1044.226595
666.12195,214,1044.313362
1305.114337,349,1044.451175
1757.026941,500,1045.344516
1746.298543,500,1045.580803
658.909803,202,1045.667892
1699.30643,500,1045.873023
1286.83508,330,1046.005097
1693.108947,500,1046.200701
1663.948863,500,1047.14153
1699.302395,500,1047.352824
1686.523773,500,1047.552685
1676.045149,500,1047.752966
1723.563287,500,1048.66085
1672.486145,500,1048.865261
1042.015655,281,1048.978469
1672.01791,500,1049.174284
1735.4884,500,1050.024129
1541.802853,406,1050.199701
1723.489707,500,1050.399035
1427.749438,381,1050.546953
1309.050453,331,1050.675512
1564.640852,419,1051.500739
675.302588,212,1051.597336
1268.12413,329,1051.735733
1728.047213,500,1051.937344
1330.470838,343,1052.075553
1297.700679,338,1052.209713
1635.158414,500,1053.08987
1644.819776,500,1053.297406
1675.188783,500,1053.499693
1629.065604,485,1053.695161
1751.66923,500,1054.543976
1668.881023,500,1054.750669
1033.002618,281,1054.861021
1728.454723,500,1055.057573
995.059959,276,1055.165565
1683.681306,500,1056.087291
989.389913,263,1056.204985
1263.369841,330,1056.341704
1693.018374,453,1056.523065
1759.996082,500,1056.724451
1671.265327,500,1072.891777
1725.454228,500,1073.096874
1181.318656,312,1073.225876
1725.389461,500,1073.428881
1414.052936,386,1073.58508
1173.505982,305,1074.465127
1021.884983,279,1074.59794
1695.688184,500,1074.816083
1713.195486,500,1075.021968
1735.99277,500,1075.223312
1329.545517,351,1076.137344
1020.217906,271,1076.266492
1685.814161,500,1076.488898
866.463489,240,1076.591414
914.399187,249,1076.697115
746.87014,216,1076.786899
1759.147339,500,1077.747491
730.84063,215,1077.8502
1309.898249,331,1077.998265
920.991044,250,1078.104422
732.942437,213,1078.194566
726.920369,213,1078.283164
1203.878559,312,1078.412563
1713.073387,500,1079.368006
706.385398,207,1079.468839
1731.619127,500,1079.690022
724.486575,211,1079.782389
1218.602764,318,1079.911752
1080.61515,287,1080.029866
953.436287,256,1080.132759
964.555022,263,1080.985587
1016.809632,275,1081.115335
1697.819408,500,1081.336516
1348.159111,342,1081.481803
1711.389561,500,1081.689858
1694.257387,500,1082.670252
1017.639454,278,1082.804135
1007.034504,272,1082.930383
709.16821,211,1083.026223
1298.692313,333,1083.168354
1030.137274,276,1083.283287
1000.636835,269,1083.397039
1160.470123,303,1084.268317
1679.209683,500,1084.500776
1049.228389,277,1084.623527
1336.484121,362,1084.773324
1728.356205,500,1084.976436
1851.408602,500,1085.926113
1800.952518,478,1086.142986
1693.129276,500,1086.355676
1058.637142,283,1086.473434
1750.991484,500,1086.677754
971.099109,263,1087.532028
1443.61664,390,1087.714312
1716.257391,500,1087.927224
1295.67741,349,1088.073316
1286.609743,343,1088.215962
709.156527,209,1089.017092
945.159812,255,1089.147015
1488.146197,386,1089.322658
1700.342773,500,1089.533585
1219.039317,317,1089.662187
716.730016,211,1089.7469
1008.644395,271,1089.854654
1609.462937,421,1090.750767
967.108736,261,1090.866405
1282.489763,325,1091.0013
1728.087795,500,1091.203275
1151.142962,300,1091.32227
1128.230621,296,1091.437697
1745.629543,500,1092.362089
1843.415646,500,1107.118986
1286.447774,343,1107.252994
1253.84913,332,1107.382806
1678.058193,500,1108.302871
1018.865577,271,1108.435341
1007.469975,272,1108.558172
1684.705677,500,1108.766264
1029.375048,278,1108.87717
1329.387411,354,1109.01723
1172.931,314,1109.854892
1768.264549,500,1110.09624
969.527681,266,1110.213927
1253.774119,321,1110.347458
1699.057684,500,1110.54667
1709.204027,500,1111.452096
1590.45143,425,1111.655495
1409.708262,367,1111.812191
1348.506525,343,1111.953637
920.833345,253,1112.060653
994.583434,269,1112.17124
823.862492,236,1112.266879
1772.809103,471,1113.221589
1148.968185,305,1113.356965
933.017514,260,1113.466286
874.341349,245,1113.568158
1693.096699,500,1113.768803
