#{"t_start": 1706975229.8792803, "env_id": "CustomHopper-source-v0"}
r,l,t
152.907568,73,357.639258
321.265055,130,357.694803
347.381321,146,357.754572
419.092,158,357.820654
490.671164,170,357.88919
238.441015,104,357.931241
72.325586,37,357.946315
172.214114,81,357.980503
76.785648,39,357.996193
141.331882,69,358.02359
373.071214,145,358.082035
190.674414,87,358.830839
338.592402,141,358.906641
445.729267,163,358.986407
383.331627,147,359.056742
183.791973,83,359.0948
353.697488,139,359.159219
149.776063,72,359.190651
103.227693,52,359.215052
242.189024,102,359.258899
473.10212,171,359.33344
195.398522,91,359.370718
600.313372,182,359.447146
130.082253,64,359.473312
942.635904,287,359.588444
167.781852,80,359.621976
154.795605,75,359.651921
467.42066,187,360.436646
582.450582,202,360.544071
187.421891,86,360.587312
401.650602,155,360.662365
523.433061,183,360.746988
386.0442,142,360.808794
397.860206,149,360.874891
84.832836,43,360.893419
547.434568,179,360.969739
71.249928,37,360.985336
125.969062,63,361.011848
629.436935,187,361.088808
1357.32726,500,362.659903
173.907194,81,362.694247
146.189227,71,363.44276
359.792092,139,363.516423
442.256375,161,363.595765
549.012654,170,363.673218
369.309972,146,363.738628
446.206425,153,363.804977
493.845277,182,363.880703
417.284454,161,363.950482
420.035061,155,364.015254
410.103908,160,364.080315
179.930185,86,364.116692
78.70363,40,364.132977
143.74875,70,364.161594
419.644668,166,364.228945
78.761252,40,364.245229
317.966987,135,364.299948
73.511802,38,364.315009
77.537718,39,365.041924
416.588153,156,365.124244
188.482008,85,365.166299
583.732489,178,365.252167
69.504339,35,365.268312
192.068179,85,365.306665
392.200908,148,365.37291
85.323006,45,365.392349
216.973823,94,365.433684
192.112901,88,365.470457
391.459972,159,365.537385
186.053353,84,365.572124
398.609852,145,365.632207
193.746286,88,365.668201
486.510454,182,365.742771
510.170705,166,365.809316
136.51603,67,365.837286
674.879116,226,366.636175
492.117519,171,366.727283
1189.871308,368,366.90144
142.809494,70,366.933164
461.960411,156,367.003978
88.298917,45,367.023895
340.388321,137,367.084566
81.350924,41,367.101908
581.57391,192,367.183463
354.169014,143,367.242554
157.112685,76,367.275277
68.194677,36,367.290057
123.88296,62,367.315685
148.406928,70,367.343953
492.677298,174,367.416377
124.079702,63,367.441725
471.383096,164,367.509423
419.143794,157,368.289764
398.671986,151,368.364642
187.154233,86,368.407273
221.877402,96,368.451783
96.529202,49,368.473771
542.513223,180,368.553983
629.110919,195,368.638221
190.988388,86,368.673394
436.634783,146,368.73484
192.561164,86,368.770247
583.151013,209,368.856758
167.4939,77,368.887364
472.717221,163,368.952847
1080.948826,336,369.084451
372.54046,154,369.833803
79.948915,41,369.854495
65.987797,34,369.871591
89.181962,46,369.894274
174.403563,83,369.935426
158.601943,74,369.969337
414.620769,157,370.039365
575.388383,172,370.113276
328.789564,127,370.165216
627.923025,184,370.241338
361.705065,147,370.299074
348.559167,136,370.353668
86.940827,44,370.370796
452.783736,159,370.434148
133.274004,68,370.461061
71.26569,36,370.475274
185.366285,84,370.508666
88.899111,45,370.528215
284.94821,125,370.57674
89.189009,46,370.594867
555.69067,186,371.329733
440.898588,165,371.412426
352.420068,141,371.479615
436.156857,160,371.550597
200.330926,89,371.588138
430.728629,159,371.65405
512.661201,163,371.719962
601.969109,205,371.800849
638.19645,207,371.882271
1063.567192,342,372.015568
964.211804,364,372.159666
204.12456,91,372.82818
339.190932,132,372.892182
411.78154,154,372.96243
1341.081467,427,373.138968
167.011037,78,373.17172
447.15078,158,373.232856
616.089833,208,373.315565
170.504686,79,373.346431
186.196124,85,373.380918
414.173505,154,373.440696
409.866285,152,373.501449
476.633917,159,373.563393
358.089012,152,373.62368
180.62319,81,374.282341
83.398518,42,374.304948
903.475227,283,374.433747
311.601318,118,374.483672
387.438366,149,374.544854
172.47556,80,374.576963
445.283434,162,374.641476
87.073756,44,374.658969
366.719876,147,374.718702
548.64274,182,374.789393
409.404302,153,374.850011
325.063635,132,374.902995
650.909095,217,374.986603
165.735289,81,375.019252
421.976437,144,375.075443
248.524286,104,375.738772
375.129895,141,375.803928
63.154204,32,375.820059
603.343708,188,375.902129
629.22386,199,375.985034
510.186046,185,376.060564
389.069202,142,376.117001
622.205765,206,376.19808
564.690852,174,376.266969
264.183213,116,376.312145
376.230875,141,376.368318
133.838244,66,376.394575
192.021565,88,376.431186
595.199616,194,376.508525
714.264765,224,377.233796
238.005056,100,377.281561
345.089707,136,377.342862
62.404781,32,377.356685
208.766316,93,377.395662
72.417318,37,377.411558
491.143751,155,377.47599
354.009281,130,377.527528
419.082761,152,377.587786
574.758534,172,377.657317
468.581235,164,377.721393
566.04989,178,377.792282
82.18562,42,377.808816
532.730279,165,377.874735
165.872307,81,377.906609
356.889853,131,377.9591
161.064935,77,377.989214
390.874687,149,378.04746
58.078866,30,378.720293
430.054442,149,378.794774
270.017515,115,378.848675
417.05579,154,378.918787
63.499194,33,378.933225
58.4107,30,378.946345
905.249586,274,379.060062
70.52266,36,379.076592
87.063629,44,379.094432
129.092803,64,379.120409
183.610997,87,379.155427
81.183747,41,379.173199
68.449897,35,379.186909
427.609992,160,379.249431
187.45844,85,379.284616
186.035621,85,379.318077
373.082052,140,379.3742
513.117037,161,379.43862
137.588612,68,379.465548
403.250881,145,379.523982
502.701906,160,380.23193
368.139287,141,380.300959
365.150355,141,380.364074
193.453402,86,380.402969
540.966075,169,380.472602
499.595281,171,380.542029
459.380747,167,380.608194
439.020447,163,380.672577
106.837596,55,380.69426
414.115282,155,380.756846
165.462479,77,380.7871
548.883979,215,380.872247
540.925156,170,380.939611
857.462403,315,383.997093
82.632168,42,384.014888
98.809942,50,384.035222
69.501731,35,384.049435
97.111721,50,384.071007
62.508984,32,384.083936
60.863085,31,384.09645
224.349833,96,384.134523
223.478772,97,384.17492
491.892827,171,384.242437
1067.301843,373,384.393084
63.200707,32,384.40608
564.811098,170,384.47435
79.098632,40,384.490336
630.018826,188,384.565611
361.66283,142,384.621377
329.618407,123,384.671206
618.384939,200,384.749599
364.305791,141,384.806266
164.631713,76,385.449959
558.60948,189,385.52666
652.81052,214,385.612627
520.798992,175,385.683079
471.259765,165,385.747681
453.484433,166,385.814349
482.934639,174,385.883791
499.551744,181,385.954362
191.01425,85,385.989385
368.263682,136,386.043066
654.812082,218,386.131201
401.394115,154,386.193204
642.642804,217,386.887195
331.075583,129,386.937364
415.758046,155,386.995303
94.368989,48,387.015054
531.341807,164,387.076529
147.931073,72,387.105365
176.487471,82,387.136292
326.127176,126,387.183833
923.865529,299,387.298235
161.779429,77,387.329314
188.984017,87,387.362135
170.870859,80,387.392367
83.285888,42,387.409993
618.512805,214,387.489863
647.826327,221,387.573853
623.176771,187,388.218772
334.40856,136,388.2755
404.657593,147,388.335099
179.971278,84,388.36796
481.515417,155,388.430588
418.183859,155,388.491608
354.858236,139,388.547026
386.353125,148,388.603635
646.337048,193,388.677702
500.54407,166,388.741359
184.529227,84,388.772965
624.947704,214,388.854368
233.792601,102,388.892659
135.163301,67,388.917941
316.542609,127,388.966692
152.254092,74,388.99465
453.1482,166,389.714184
381.433093,147,389.782814
558.443826,174,389.85905
70.978159,36,389.874304
463.153843,160,389.938829
335.199385,138,389.995406
580.620353,187,390.069355
579.857652,176,390.136695
455.254162,167,390.200748
128.132235,64,390.225224
613.198999,196,390.300832
649.91679,220,390.385017
502.526504,175,390.450133
218.192421,96,391.134876
194.299179,86,391.178452
82.600677,42,391.198521
97.34989,49,391.221878
614.168377,225,391.322845
435.648789,163,391.392235
476.248745,168,391.460101
241.829101,101,391.502523
211.4597,93,391.539557
671.371306,203,391.620054
331.589556,135,391.672
377.369725,140,391.727014
577.155059,189,391.800559
472.695615,165,391.863709
626.676729,189,391.937441
61.379977,32,391.950114
148.815713,71,392.61659
147.155526,71,392.650702
417.652218,152,392.721686
367.887978,141,392.783101
406.417454,153,392.849284
89.431406,45,392.867892
76.82478,39,392.883763
297.141098,126,392.935763
323.649836,131,392.988237
188.443982,87,393.023656
429.37314,159,393.084042
138.22558,68,393.11159
144.754853,70,393.138431
614.509759,181,393.207638
78.632869,40,393.224647
183.223362,90,393.259351
162.918491,78,393.289483
503.62592,170,393.356415
485.590371,162,393.419523
156.327236,74,394.108497
573.832092,180,394.198931
414.436729,150,394.26966
141.128531,69,394.300567
335.587622,131,394.358103
699.619735,231,394.453693
83.542511,42,394.470677
191.376586,88,394.506581
65.845278,34,394.520183
309.394481,128,394.57225
521.885687,174,394.640393
470.410081,176,394.706568
203.212802,89,394.741903
456.551068,160,394.803661
418.513605,159,394.865396
1253.160021,386,395.694616
342.887602,143,395.762474
561.495664,180,395.841704
126.640513,64,395.87031
207.78975,92,395.908169
587.927245,189,395.985206
454.257492,161,396.048073
424.299956,155,396.107858
307.76413,131,396.157714
472.230836,170,396.224079
327.750318,124,396.273113
458.918663,160,396.335071
142.988776,69,396.361623
229.775433,100,396.401183
119.712181,61,396.424797
488.609457,186,397.191944
455.891092,169,397.27181
426.098797,151,397.341044
585.918814,199,397.425155
352.373335,138,397.482093
366.759289,136,397.539368
489.766209,172,397.608991
491.368516,169,397.673104
606.089696,192,397.748278
74.826029,38,397.763083
623.485807,210,397.844562
454.073834,170,397.910826
891.071357,332,398.71404
501.421364,172,398.796351
218.273704,94,398.839773
94.076642,48,398.860382
339.800492,131,398.915606
152.492424,73,398.94719
202.601065,89,398.98441
511.9868,168,399.051816
402.57139,150,399.110481
142.38651,70,399.13974
378.795676,153,399.198569
401.396036,152,399.258424
394.835018,151,399.317496
151.80352,73,399.347177
421.70309,160,399.408561
374.676362,139,399.462964
583.962768,191,400.214348
64.675263,33,400.230645
203.763792,91,400.275138
468.512203,168,400.351982
62.655599,32,400.365997
181.471314,83,400.400999
432.547047,156,400.466833
248.208849,105,400.509095
72.631464,37,400.524032
165.048445,78,400.557107
476.576994,170,400.624126
81.419295,41,400.640271
81.405238,41,400.657725
76.674688,39,400.672814
162.596765,77,400.702063
353.057353,138,400.754473
166.83966,76,400.784841
656.163911,227,400.872498
490.38058,159,400.933398
60.78355,31,400.94552
513.618113,182,401.691519
57.758062,30,401.707475
132.536479,66,401.740427
236.721424,103,401.792868
76.199863,39,401.811294
368.451529,141,403.044743
89.569721,46,403.062575
83.61291,43,403.079221
77.009753,39,403.094313
167.567958,82,403.128639
369.744243,142,403.183553
485.477452,171,403.251884
172.38583,84,403.284351
553.20756,184,403.356807
413.031322,146,403.414237
188.61981,84,403.447294
71.151405,36,403.461448
72.846925,37,403.475903
951.93592,335,403.608258
104.969785,54,403.629029
200.852523,89,403.663468
598.213936,229,404.398854
401.874353,144,404.467085
439.097094,156,404.536302
628.52169,200,404.618497
66.182966,34,404.635008
191.165644,85,404.669433
313.032889,124,404.719214
79.142409,40,404.736459
673.302019,216,404.821496
75.811848,39,404.837842
146.804189,73,404.86606
505.215326,173,404.933442
620.143144,197,405.008488
375.818692,146,405.065635
169.88235,79,405.096081
68.954989,36,405.110113
90.876445,46,405.129303
366.120257,150,405.855874
166.337022,77,405.900133
193.428743,87,405.941544
189.961129,84,405.981902
72.282323,37,405.998763
236.000413,100,406.042393
79.18444,40,406.061265
524.771175,179,406.136374
150.031815,73,406.167635
464.912392,166,406.233731
81.722027,41,406.250483
570.945333,175,406.319526
500.254354,175,406.388287
380.443734,139,406.44225
489.93088,200,406.522633
77.183714,40,406.538301
74.889224,38,406.5532
242.060832,102,406.593753
453.331351,161,406.655397
349.636319,130,407.391744
361.303434,142,407.460511
144.754157,71,407.495532
388.993309,146,407.560023
188.127327,85,407.597872
186.373813,83,407.633474
385.865713,139,407.694094
175.276386,80,407.727059
448.892178,161,407.793721
317.278256,126,407.843843
149.34519,72,407.872485
166.859442,80,407.905144
304.381607,119,407.951562
349.542771,128,408.002968
190.682335,90,408.037543
150.457119,72,408.064907
93.214301,47,408.082953
359.721233,139,408.139104
828.715892,263,408.943758
73.170864,37,408.963189
714.419389,231,409.077721
343.554217,134,409.141968
151.012115,73,409.173949
539.659563,193,409.258124
469.884201,169,409.329731
388.745629,145,409.388214
183.908272,85,409.423938
443.23639,153,409.484833
221.582676,96,409.525778
501.391073,170,409.593173
179.259113,80,409.626236
391.75165,162,409.689814
417.372159,154,409.750196
263.011208,112,409.792645
246.493712,103,410.530875
510.684801,171,410.617158
877.023946,303,410.758369
569.103469,181,410.835789
491.123152,160,410.903137
171.79406,79,410.935084
206.373532,90,410.972806
420.31434,147,411.031384
480.638386,170,411.099568
169.841373,77,411.130189
364.512031,138,411.186861
505.933458,182,411.260661
494.646541,176,411.330548
390.364347,140,412.089884
462.705258,166,412.176114
457.587445,159,412.2536
620.513198,221,412.355696
525.930363,184,412.435545
151.650283,73,412.465977
360.951506,136,412.523775
494.806547,171,412.59502
476.766404,181,412.667506
572.731057,177,412.7386
447.767514,163,412.804343
157.074024,76,412.834055
539.084787,165,412.897563
502.927657,164,413.659627
397.518532,155,413.740435
147.191866,70,413.774446
155.381056,76,413.812091
402.323506,156,413.881166
1040.369177,384,414.046692
155.714782,74,414.077561
363.358335,140,414.136944
77.898417,40,414.15308
164.138295,77,414.184309
155.003919,74,414.215581
199.964007,88,414.250275
58.247536,30,414.262358
192.213916,85,414.295899
309.780833,127,414.348291
195.819469,87,414.382793
163.217402,76,414.413718
65.011003,33,414.426944
334.096126,132,414.478755
161.617368,75,414.509396
178.987424,83,415.251904
405.460741,151,415.327969
413.078593,155,415.399386
331.497205,132,415.459799
141.220974,70,415.490401
440.996106,163,415.561584
165.294277,77,415.593736
318.034763,129,415.648318
69.980971,36,415.662886
378.071887,143,415.720838
191.557584,84,415.755619
1088.434447,376,415.903036
165.380534,78,415.932421
71.605604,37,415.948154
248.80438,105,415.988048
174.517546,81,416.018786
330.559156,132,416.071915
144.928121,71,416.789947
394.253588,152,416.870247
89.854698,46,416.893133
321.457419,129,416.953465
160.95974,77,416.99089
497.084139,182,417.073518
237.294298,100,417.116605
317.878241,127,417.171647
82.600311,42,417.189297
241.685354,103,417.232361
155.759746,74,417.264797
261.091302,110,417.309113
515.66157,163,417.376713
52.033645,27,417.387779
137.059804,67,417.415216
214.774955,94,417.45366
870.186804,314,417.581902
225.039726,99,417.621244
304.606728,128,417.671788
318.491876,131,418.42593
397.153015,154,418.503346
676.246416,236,418.6113
362.956944,141,418.672569
361.374215,140,418.732509
320.240678,134,418.787456
428.661095,158,418.851636
383.482964,148,418.911598
373.970779,142,418.967714
526.348212,176,419.037156
210.310575,93,419.073297
467.719897,160,419.137444
358.552227,141,419.192684
323.634487,128,419.937643
391.788879,159,420.01905
470.268494,175,420.101015
170.632044,80,420.13981
294.451278,119,420.192116
463.729107,170,420.266145
346.395792,137,420.325375
86.201328,44,420.343862
166.205953,78,420.376336
390.197768,153,420.43941
397.638009,144,420.496907
432.485126,166,420.563578
488.787794,165,420.629544
488.965256,186,420.700333
544.128317,187,420.77535
384.101393,153,421.550237
568.357835,186,421.64014
125.314203,64,421.671542
306.013027,125,421.727811
76.844777,39,421.746918
462.557321,160,421.815195
184.207026,83,423.008102
630.265614,222,423.096774
340.892793,137,423.150288
348.642512,135,423.205076
536.388015,189,423.280447
142.545196,70,423.308706
161.094008,74,423.338166
71.712918,37,423.353625
84.868676,43,423.370941
175.116944,84,423.406849
390.013745,150,423.465485
360.932389,144,423.523737
296.215586,123,424.30506
165.547388,78,424.344463
445.431065,164,424.424604
305.948236,126,424.48309
413.387014,157,424.555375
477.880781,179,424.633683
88.669573,45,424.653099
78.035243,40,424.669803
517.843048,172,424.742076
556.538834,202,424.825389
394.568774,153,424.885293
567.580693,183,424.958284
87.391193,44,424.975647
300.672655,127,425.026148
387.361134,143,425.08178
404.913254,152,425.84059
73.387359,38,425.86034
101.233057,51,425.886059
495.562554,176,425.970834
134.341295,67,426.001333
363.655428,138,426.063177
194.057929,89,426.101249
420.958912,152,426.167222
172.614531,80,426.199217
200.922523,93,426.239036
83.504068,43,426.256477
658.398905,219,426.345352
336.251793,140,426.400248
379.77797,144,426.457683
131.980745,66,426.483323
70.968131,36,426.497229
613.130856,217,426.581063
168.101393,77,426.610659
303.30968,125,426.659082
91.477412,46,426.676421
99.664094,51,427.380694
396.301984,154,427.458528
68.182515,35,427.475265
82.556039,42,427.495394
213.324913,92,427.537335
174.029366,81,427.57528
146.103017,70,427.605858
429.444713,166,427.677716
84.07381,43,427.69587
490.63162,163,427.763741
304.723982,128,427.814714
373.657162,144,427.873727
682.017075,235,427.969442
70.329065,36,427.983943
346.318733,139,428.038814
504.714048,169,428.105583
159.113085,77,428.135664
227.723486,98,428.175535
346.32255,142,428.23045
72.311369,37,428.935405
178.621169,83,428.977148
146.376307,70,429.01291
168.148711,78,429.049248
458.881153,169,429.125288
325.357348,136,429.182713
354.872718,137,429.241352
83.186878,43,429.258937
457.65786,155,429.323243
153.174902,74,429.35395
416.781985,146,429.413662
350.519132,134,429.466495
392.634187,152,429.527505
613.978343,202,429.605574
227.130242,96,429.642571
65.792001,34,429.655871
403.773084,151,429.71425
148.403398,70,429.740727
117.42978,60,429.763009
438.444305,164,430.505528
203.653105,90,430.550064
490.127982,173,430.628548
361.328821,135,430.685643
338.911426,135,430.742046
221.16433,97,430.780878
619.075327,210,430.864296
393.319215,150,430.922565
265.854854,109,430.963599
559.528222,179,431.031222
657.560124,220,431.112908
655.802565,229,431.200445
530.163771,186,431.938824
472.592819,163,432.013533
108.368824,55,432.039699
146.297811,72,432.070409
608.092767,204,432.155574
84.445448,43,432.173341
368.393907,144,432.230818
214.062607,93,432.26904
75.161603,38,432.283949
888.602905,284,432.393605
386.229348,150,432.451885
184.867643,86,432.484639
418.158615,158,432.545845
494.43417,171,432.610421
655.473387,221,432.695397
419.951111,158,432.756661
290.906989,121,433.433796
208.233025,92,433.477479
521.177596,178,433.554271
563.870841,184,433.633129
285.548249,125,433.684958
70.58272,36,433.699164
419.890729,153,433.759519
456.732077,153,433.819954
163.460961,79,433.849662
65.159948,33,433.862446
187.042102,85,433.896161
232.976819,100,433.934194
357.54113,137,433.987634
311.71611,128,434.03623
297.864262,124,434.085036
72.891845,37,434.099447
371.831932,140,434.152792
409.561798,155,434.837797
363.239518,137,434.903702
171.439835,81,434.940014
441.899497,159,435.009147
70.593939,36,435.024402
384.178783,149,435.084771
655.653417,228,435.175724
588.410344,200,435.253429
348.596853,145,435.311245
571.043993,196,435.386093
340.418468,137,435.439866
151.042491,72,435.467539
529.489955,172,435.534348
85.113617,43,435.550928
163.346475,77,435.58054
433.70624,152,435.639831
99.341241,50,435.659157
220.659612,94,436.32688
333.978785,128,436.384562
289.642446,119,436.437782
178.660475,83,436.472682
329.070632,132,436.528624
243.832043,104,436.571148
124.947621,64,436.596415
62.590394,32,436.609226
149.902585,73,436.639144
556.160874,177,436.706407
471.483529,168,436.770823
73.373214,38,436.78556
70.271255,36,436.799494
619.266073,203,436.877345
88.469113,45,436.894553
81.107884,41,436.910308
427.256692,150,436.971326
186.095252,83,437.003148
642.085196,211,437.085804
141.812711,69,437.112613
567.506464,188,437.834585
388.278085,142,437.898616
377.446307,141,437.959925
432.223933,157,438.02508
485.151117,165,438.091908
162.675168,76,438.121673
400.822641,152,438.180987
400.163614,158,438.240515
397.980574,145,438.297652
362.038258,142,438.354059
66.774963,34,438.36705
508.368325,179,438.434704
83.11439,42,438.450879
441.43221,159,438.51243
603.513907,198,439.262082
399.978576,147,439.338558
110.734987,56,439.365578
436.753985,157,439.439697
118.679865,61,439.467161
71.856276,37,439.485855
175.412193,80,439.52128
564.60332,197,439.608256
533.569263,164,439.678236
95.495248,49,439.698828
74.582753,38,439.714505
347.08953,133,439.768445
209.962807,94,439.808306
84.274487,43,439.825699
512.791388,177,439.896827
316.808629,129,439.947572
83.282692,42,439.964485
67.581799,35,439.97845
118.721091,61,440.003633
145.183037,71,440.031648
98.849513,50,440.051177
478.368687,176,440.121038
174.691897,84,440.867276
369.916123,137,440.938857
218.528403,96,440.985172
179.991362,83,441.025247
68.290555,35,441.041105
363.356008,133,441.099686
212.49404,93,441.142378
377.810659,144,441.202993
549.630012,185,441.283081
394.252665,155,441.348995
681.529774,228,442.568992
177.836487,82,442.600457
359.144706,148,442.657868
402.266692,150,442.714843
617.907498,217,442.79837
291.194412,123,443.529543
351.205059,140,443.60015
152.794372,73,443.634963
346.063867,141,443.700519
329.62403,130,443.75871
266.070157,115,443.807107
425.20911,160,443.872922
546.750335,175,443.942284
484.390272,179,444.012285
939.098699,302,444.128175
304.136553,132,444.178941
338.279718,133,444.228826
114.229641,59,444.251119
482.879669,163,444.314882
194.417272,87,444.347637
200.969449,90,445.045387
74.585645,38,445.064355
133.004138,66,445.097239
369.335146,141,445.159843
235.808249,98,445.203471
166.999945,79,445.236324
411.857738,156,445.301156
491.05842,163,445.365035
429.232765,160,445.427916
536.502478,190,445.500207
71.667604,37,445.514279
138.78865,67,445.539498
466.035003,178,445.607545
99.541928,51,445.626799
252.778305,107,445.666047
165.704244,76,445.695264
175.17882,82,445.725608
158.937432,76,445.754029
142.094107,68,445.779158
560.162757,185,446.479396
631.456387,195,446.570943
1167.244808,378,446.731829
513.160648,185,446.807302
243.810664,105,446.848146
557.20579,208,446.929021
608.522154,204,447.005797
559.271391,213,447.087973
477.103179,169,447.151296
316.905615,132,447.200194
468.693822,166,447.262693
337.085207,135,447.967513
603.101685,201,448.059731
367.199155,139,448.118646
63.811367,33,448.134371
450.840807,161,448.199556
200.990641,93,448.237732
549.246279,169,448.303778
431.077598,163,448.367207
464.364857,167,448.430243
73.153521,37,448.445884
429.359928,161,448.506117
95.447201,48,448.524881
587.788887,181,448.594427
177.035608,82,448.625184
637.033803,204,448.700833
66.329811,34,448.713585
660.897263,210,449.437219
441.722676,161,449.512319
305.562762,129,449.569591
180.310212,82,449.60401
208.842766,92,449.641933
143.648242,70,449.671564
85.94938,44,449.689397
77.40731,39,449.705805
91.295825,46,449.724097
322.696303,127,449.775558
153.017868,73,449.804022
173.815162,81,449.835185
64.261836,33,449.847993
268.795079,120,449.895459
134.569308,66,449.920403
171.459766,81,449.951167
170.589627,78,449.981933
281.910035,117,450.025102
236.698143,107,450.065904
602.618451,208,450.142707
438.781759,160,450.202704
294.332261,126,450.894346
85.743475,44,450.91487
500.280184,173,450.993886
358.58804,135,451.05141
132.578638,66,451.078923
74.919998,38,451.095886
421.391527,156,451.157529
622.977626,213,451.242376
402.088363,146,451.299513
785.059549,265,451.400494
369.048917,139,451.451476
59.921387,31,451.462951
329.361968,127,451.51151
649.301603,220,451.594352
320.938586,130,451.641916
316.016952,125,452.330502
279.083573,116,452.384854
167.930477,78,452.422418
555.874322,174,452.498003
344.896318,134,452.554916
580.883381,196,452.634644
650.265625,231,452.727402
297.088378,128,452.77764
81.747272,41,452.793614
593.646877,192,452.868702
201.265,88,452.901837
464.209197,158,452.961943
388.055642,146,453.017485
356.496722,138,453.06887
517.146726,171,453.132063
333.677711,131,453.827784
149.099153,73,453.863268
193.718859,86,453.901255
176.133009,81,453.938657
72.942154,37,453.955414
72.72872,37,453.971533
364.976312,144,454.0324
159.345009,74,454.064464
177.12974,81,454.097232
548.497339,191,454.173679
458.144537,161,454.238898
184.777718,84,454.271585
332.865653,127,454.32063
68.603316,35,454.334256
136.032257,67,454.360782
196.334848,89,454.394232
154.229638,74,454.422443
68.308652,35,454.43561
493.584666,173,454.501779
332.836109,129,454.551417
634.213673,215,455.304608
618.15219,203,455.402508
90.244421,46,455.422859
590.875918,204,455.511681
60.121684,31,455.524814
62.573007,32,455.538027
188.987625,83,455.573686
338.024868,134,455.627421
247.086965,105,455.670285
404.264402,150,455.729231
251.018637,103,455.770243
511.222761,161,455.831914
126.728901,64,455.856098
646.498069,225,455.94115
463.977792,169,456.005169
587.308579,201,456.081688
653.105761,206,456.836489
164.833553,78,456.874037
62.478404,32,456.890488
66.67345,34,456.906728
83.794243,43,456.925961
128.952645,64,456.954053
436.316768,160,457.023677
167.454464,80,457.056808
211.264541,91,457.095479
325.41171,127,457.147156
360.688575,142,457.204849
410.226986,153,457.263923
337.877433,134,457.316658
429.830266,157,457.376161
461.322988,166,457.440599
66.37703,34,457.453539
80.924382,41,457.469221
87.479429,44,457.485849
62.566091,32,457.499584
196.888515,89,457.533465
155.28994,76,457.562279
281.298219,120,457.610374
194.753316,86,458.31728
58.122991,30,458.332351
677.563981,222,458.436002
411.344909,151,458.500059
200.915731,92,458.539772
630.1457,206,458.624433
480.518256,174,458.693306
362.774464,137,458.747835
431.481749,164,458.811322
326.378864,131,458.862643
585.610221,214,458.944193
79.268678,40,458.959418
56.443866,29,458.970543
701.369076,232,459.05732
337.154356,132,459.106464
597.462,202,459.86988
162.457625,76,459.905183
401.397084,150,459.973779
657.334473,222,460.068621
426.409019,164,460.134044
448.514557,158,460.198211
219.525729,94,460.235042
513.725344,178,460.305181
294.305767,125,460.354156
408.222504,154,460.412322
552.965853,188,461.695932
578.923872,191,461.76916
346.863327,135,461.821803
127.627794,64,462.509194
352.806349,143,462.578552
365.304981,142,462.645389
630.766453,215,462.739702
180.925324,81,462.773658
76.611645,39,462.789433
117.880892,60,462.814872
163.608891,80,462.847485
192.247663,91,462.883736
144.657429,71,462.913254
185.577528,84,462.946269
414.465444,147,463.00504
584.913253,186,463.075826
182.453008,83,463.108647
180.903355,83,463.139547
147.221041,71,463.166175
318.552407,130,463.216474
327.159987,124,463.26265
137.485068,66,463.288044
516.457244,172,464.043175
536.27477,182,464.131923
98.417147,51,464.154859
359.809511,138,464.216281
74.939221,38,464.23443
76.105723,39,464.25146
387.240536,144,464.311742
508.107032,177,464.384355
158.893984,78,464.415708
119.529045,60,464.440655
130.266757,66,464.466722
406.451792,152,464.526902
182.345298,84,464.558978
440.119865,163,464.621462
344.69446,136,464.673749
513.789388,181,464.74201
555.663917,200,464.81713
570.368197,199,465.563019
63.034109,32,465.578724
366.46274,142,465.646545
541.973646,183,465.725432
357.022234,129,465.780573
73.895734,38,465.796417
59.222161,31,465.809335
72.505919,37,465.824532
376.092367,143,465.882983
430.389776,156,465.944968
64.324963,33,465.9594
359.308932,141,466.013661
73.474898,37,466.027903
391.124517,147,466.085248
74.943944,38,466.100169
344.172447,137,466.151338
506.463448,180,466.220259
643.798153,207,466.29967
183.577854,85,466.331739
89.16897,45,466.350037
89.675807,46,467.049788
256.78377,107,467.106118
60.470871,31,467.121518
82.66798,42,467.141842
172.040494,80,467.178959
205.034276,91,467.221363
462.57298,168,467.295126
54.291784,28,467.307101
83.673373,43,467.324985
70.055317,36,467.340046
502.082578,175,467.411996
324.649089,130,467.463777
673.058572,210,467.546134
542.346683,191,467.619745
66.430382,34,467.632712
974.384686,316,467.753371
355.63063,137,467.807113
344.917594,137,467.859641
103.997183,53,467.87941
531.632277,174,468.631989
312.46008,126,468.68917
626.571557,212,468.781861
339.597156,138,468.840798
168.418866,78,468.873192
194.956558,87,468.908347
178.781721,81,468.942914
550.718707,220,469.033028
325.11187,131,469.084405
367.310799,138,469.139936
627.74373,217,469.225272
622.268604,209,469.306358
647.959431,219,469.39333
417.835289,149,470.151629
437.542697,163,470.228959
310.809936,123,470.285918
177.731306,81,470.322248
223.989734,98,470.365731
213.581473,96,470.40602
413.81426,151,470.469297
651.162742,207,470.554152
322.104489,125,470.605255
338.240106,136,470.659616
69.657269,36,470.674309
322.159472,126,470.723825
327.619905,129,470.775434
454.435247,158,470.836133
371.470487,140,470.891609
483.338317,168,471.66224
309.161441,122,471.727129
156.090338,75,471.764842
578.891321,186,471.855244
466.123777,169,471.937216
768.349225,251,472.045758
178.471758,84,472.080225
80.500851,41,472.098869
305.760843,121,472.149523
276.953663,115,472.197818
514.781266,180,472.270111
126.711804,64,472.296703
419.386456,153,472.35736
912.48685,293,472.472683
297.322943,124,472.522472
299.453694,124,473.265632
451.456375,167,473.348542
322.147249,133,473.410742
