#{"t_start": 1706974316.2885804, "env_id": "CustomHopper-source-v0"}
r,l,t
265.511103,115,320.951121
203.308257,93,320.988932
356.372781,140,321.045833
346.541889,141,321.102642
88.730089,45,321.120825
205.909536,94,321.158455
329.043147,137,321.921006
325.812931,134,321.992528
354.79143,143,322.064118
531.258569,186,322.149538
322.027731,131,322.209213
298.929269,128,322.265571
166.170874,80,322.29988
329.085,123,322.350484
366.984918,146,322.411809
174.332011,79,322.443908
283.227591,120,322.492856
184.249375,85,322.526853
431.44601,155,322.589828
157.985729,79,322.621954
268.328503,114,322.669678
321.402246,132,322.722754
166.62363,81,322.754584
292.18559,127,322.805986
328.170508,137,323.581064
291.152941,125,323.644105
301.141613,126,323.704406
397.894685,149,323.77207
111.16695,56,323.797858
87.805299,45,323.817282
288.773265,112,323.865162
244.935038,110,323.91291
463.729227,167,323.981622
556.870771,198,324.063801
387.699348,151,324.126118
315.131086,128,324.17761
140.018595,68,324.205845
320.2796,125,324.255102
380.476864,148,324.315022
551.909402,200,324.394597
474.19275,162,325.205999
564.850105,199,325.306456
515.025158,196,325.398521
265.257354,115,325.450591
258.063905,116,325.501405
284.913295,121,325.553783
480.910736,167,325.622749
191.129977,88,325.660927
349.145824,136,325.716883
320.063182,130,325.771422
425.008239,162,325.835796
244.191575,111,325.883652
424.013068,163,325.948754
311.761018,132,326.001325
455.212418,159,326.78704
280.610308,120,326.845476
317.50049,130,326.90821
453.478828,163,326.98265
439.38734,160,327.051617
317.145178,129,327.106842
382.43905,149,327.17113
501.96219,174,327.24047
348.943003,137,327.297542
282.484898,122,327.345299
481.808696,169,327.412982
275.950497,121,327.460085
375.552207,141,327.516618
505.533795,202,327.596161
544.024482,195,328.407356
336.804463,132,333.177295
436.714803,155,333.237716
461.475961,179,333.309524
332.569214,137,333.363176
308.310348,128,333.414042
598.635526,201,333.492053
300.178341,126,333.540134
276.629077,118,333.586608
291.686871,125,333.634409
282.256495,125,333.68342
403.467257,157,333.743627
517.313853,180,333.813863
532.583461,178,334.58887
260.134661,112,334.647399
529.800615,191,334.737497
462.565803,167,334.811816
355.513793,137,334.871334
284.948887,121,334.922988
463.368431,171,334.99168
307.880055,125,335.042486
294.936945,125,335.091707
410.46207,153,335.153144
379.17463,146,335.212704
337.500919,137,335.2659
480.246193,175,335.337462
549.614413,198,335.417197
362.499617,137,336.192129
418.698452,156,336.272333
293.757457,122,336.334208
244.75419,109,336.385147
258.559394,111,336.437764
373.390409,140,336.498674
284.085568,126,336.554527
176.56364,82,336.589273
175.86308,82,336.623865
265.302644,116,336.67337
427.860842,153,336.736308
338.954523,132,336.791373
315.281197,129,336.845668
446.497517,158,336.908796
498.8114,180,336.982691
273.118898,116,337.02978
554.555787,182,337.848778
284.660646,120,337.91083
489.35181,182,337.998403
393.691133,150,338.066943
275.94958,120,338.122129
296.495198,125,338.176189
536.214347,176,338.253749
297.273658,125,338.30737
306.521956,128,338.36148
485.458195,168,338.431662
273.190159,118,338.479441
471.223534,165,338.547631
346.85647,136,338.60462
354.73637,136,338.660207
182.372727,85,339.424974
465.722181,173,339.52071
377.364882,140,339.588852
479.388964,169,339.669074
167.584492,80,339.705293
316.390871,129,339.764979
274.275675,119,339.818063
265.728193,117,339.867003
301.877317,125,339.920686
398.413175,152,339.983843
470.332742,167,340.053259
456.466838,168,340.123594
486.572168,174,340.192967
174.634479,80,340.225793
257.276597,116,340.272013
320.336761,130,341.058768
195.560665,88,341.106927
89.428335,45,341.130146
173.483323,81,341.173117
467.543112,175,341.25813
517.065762,170,341.33432
282.313807,122,341.390167
103.977273,53,341.413469
171.650681,79,341.449358
104.731073,53,341.471864
201.93051,94,341.51236
158.339735,75,341.544092
574.030621,178,341.619785
268.03015,116,341.668564
380.813648,144,341.72857
326.533477,131,341.783088
282.714151,120,341.831603
528.471432,177,341.904902
401.491803,152,342.689599
350.640755,135,342.759884
400.954271,149,342.834811
314.510788,113,342.888391
139.312016,70,342.921624
341.618232,136,342.980536
382.98215,146,343.04341
298.02658,126,343.097691
444.09256,155,343.159772
209.161854,95,343.200037
363.70354,137,343.253815
430.65167,156,343.317775
339.766849,132,343.369165
514.327408,178,343.439844
407.725353,152,343.498853
288.508301,121,343.544942
169.751804,82,344.290753
591.101083,214,344.395764
372.17051,147,344.464226
300.702615,127,344.519407
585.763977,203,344.604082
190.671648,87,344.641121
164.917456,77,344.673218
416.974829,150,344.733979
247.542358,113,344.779591
489.990561,175,344.852245
401.165601,147,344.909641
580.664568,196,344.98869
412.896824,150,345.047217
326.259743,133,345.099454
446.966339,168,345.868942
302.442555,125,345.927055
408.777082,152,345.997448
288.57941,127,346.051311
314.865947,129,346.105986
423.271509,166,346.174032
322.232346,130,346.22485
506.023725,175,346.293552
268.669899,117,346.337933
275.284323,119,346.384144
293.440988,125,346.431812
308.993947,130,346.482251
234.489538,107,346.523062
355.148968,146,346.579723
460.048126,176,346.646407
233.104676,105,347.351981
294.235676,121,347.410267
278.176071,124,347.465425
498.095807,172,347.538621
303.333821,133,347.594161
291.118919,124,347.643348
393.496232,155,347.705641
139.4208,69,347.731899
275.875263,120,347.776768
541.893141,186,347.848439
453.445812,164,347.91182
272.135128,117,347.956548
308.116888,129,348.006565
369.90742,142,348.06185
293.544695,129,348.113272
563.564536,188,348.8312
175.884216,79,348.866724
284.742148,120,348.921251
379.254795,147,348.983095
138.792261,69,349.013513
304.36734,130,349.065746
430.939956,164,349.132149
298.240863,125,349.180682
488.975913,184,349.251354
303.335961,123,349.298411
491.968374,196,349.373921
508.988268,177,349.442332
88.365726,45,349.459779
406.499458,149,349.516278
523.951841,185,349.588098
367.988065,148,350.295392
342.742836,137,350.360554
381.815091,147,350.425108
509.349079,173,350.499432
304.22041,125,350.551926
170.418021,81,350.584601
165.186305,81,350.617115
253.906987,114,350.664034
363.022865,146,350.720227
183.216248,85,350.754169
183.334256,88,350.787512
297.520933,126,350.835339
327.753549,135,350.888086
82.301788,42,350.904452
484.593847,169,350.969876
153.747393,72,350.997497
293.782639,121,351.043383
337.919789,140,351.773527
452.152744,165,351.852147
465.922184,166,351.929265
519.789753,179,352.007736
249.025869,112,356.548782
308.510933,127,356.597101
458.90511,161,356.659595
351.305986,138,356.71226
265.180107,116,356.757653
496.098059,172,356.823072
235.505885,108,356.865273
314.663024,128,356.914081
475.457363,169,356.979395
541.203498,174,357.045552
257.96807,115,357.679532
549.774936,188,357.752839
183.372132,85,357.787322
212.949182,98,357.825483
332.240819,135,357.879171
468.550819,170,357.944794
384.709263,154,358.005814
335.090258,137,358.058638
530.563785,187,358.131847
328.232384,136,358.185141
292.899048,122,358.232083
317.235901,129,358.282791
434.215917,152,358.341004
737.385472,253,358.4392
312.488709,128,359.078736
262.7254,118,359.126724
467.808888,165,359.192278
425.06136,150,359.250018
481.45575,179,359.320016
535.05912,200,359.398566
263.613182,119,359.444491
437.896978,157,359.506367
407.335817,153,359.565113
261.895342,115,359.610726
550.365615,188,359.684087
326.956553,132,359.736481
286.540774,124,359.784247
532.419811,184,359.855848
344.535447,134,360.500432
364.92295,137,360.555375
458.779257,167,360.621593
305.066236,127,360.670365
299.583215,126,360.720568
354.745762,138,360.773777
297.904218,128,360.82465
508.351242,184,360.895013
413.184979,159,360.957268
161.718413,76,360.986745
303.318239,129,361.03732
452.526494,163,361.099466
466.518066,162,361.162782
294.823767,120,361.208526
469.112734,170,361.917965
453.080068,156,361.992608
202.444416,92,362.034809
457.626136,170,362.110613
310.636899,127,362.165266
317.788789,130,362.21806
530.171031,178,362.290477
433.643704,162,362.355146
372.779311,150,362.412619
376.430297,143,362.467956
352.975654,140,362.520544
478.183443,167,362.585272
462.679192,165,362.647073
346.461701,137,362.699415
311.550005,125,363.406253
372.60241,143,363.475353
171.618587,79,363.51159
475.062096,174,363.588823
427.910553,156,363.653506
641.986825,223,363.745282
214.900767,95,363.785024
163.853797,77,363.815691
210.99343,95,363.852005
124.995219,62,363.878537
568.609622,194,363.952601
511.412852,181,364.022822
417.554014,152,364.080823
153.539843,75,364.109604
489.813396,165,364.170248
241.659446,108,364.211361
580.078098,195,364.955584
442.25237,163,365.031123
291.527194,126,365.085893
464.52512,166,365.156637
287.371339,124,365.20904
440.515914,157,365.270854
386.250754,145,365.329925
391.159217,153,365.388927
327.277625,135,365.442255
332.339754,134,365.493609
149.459524,74,365.523074
455.588137,177,365.589091
341.767654,134,365.641311
314.361669,131,365.690521
285.916359,119,366.424839
318.088775,129,366.485987
312.823063,126,366.544861
300.363697,127,366.599807
452.356164,164,366.670371
464.702065,173,366.741705
493.107775,182,366.814258
273.160194,118,366.862222
317.600826,130,366.912696
165.555385,78,366.944784
244.937913,111,366.987426
110.174612,56,367.009419
345.120572,143,367.065879
307.192076,126,367.114383
327.6295,131,367.166611
431.977612,157,367.226535
343.439142,139,367.970289
313.757988,130,368.030962
545.349921,201,368.120641
296.465548,125,368.175259
316.943054,127,368.227269
538.613613,179,368.299968
433.588937,165,368.365659
339.604779,137,368.418325
332.36793,135,368.471728
461.895227,160,368.532578
520.913033,179,368.602144
166.164609,75,368.630444
259.827436,116,368.675416
313.957143,128,368.723045
112.63558,56,368.744067
399.45425,146,369.519347
235.960022,107,369.569314
316.236425,132,369.632209
395.916632,151,369.698403
474.524859,169,369.769603
307.116113,127,369.824205
596.427873,217,369.910182
683.102789,247,370.006117
249.819758,111,370.048487
593.781879,212,370.130204
453.891603,166,370.194639
244.714579,110,370.235986
405.657028,152,370.292939
307.870412,126,371.028634
459.737191,163,371.104566
555.940342,192,371.189224
478.217148,168,371.260258
329.053467,137,371.318636
172.144931,82,371.35122
476.449177,175,371.421579
357.213565,145,371.476484
78.564363,40,371.492388
431.609277,165,371.556935
93.799476,48,371.575515
395.635327,152,371.634421
415.567373,150,371.691011
304.141034,124,371.738965
397.215417,158,371.798138
313.750966,126,372.540382
367.574254,141,372.608921
185.804629,85,372.649907
433.475598,155,372.717683
361.640271,138,372.77694
91.527614,47,372.796624
425.407481,155,372.861511
529.155763,169,372.928923
522.186083,178,373.000156
557.742689,179,373.070823
501.2407,181,373.140182
307.136271,127,373.189908
268.506289,118,373.233803
167.360645,77,373.264148
536.687648,191,373.335845
335.451291,134,374.080407
405.070025,147,374.148314
348.897364,140,374.212531
284.95699,120,374.262963
332.816508,132,374.319663
312.755097,127,374.371403
595.0486,192,374.448538
436.523479,160,378.994287
88.799861,45,379.011067
355.690344,138,379.064754
339.488016,134,379.114614
297.349537,125,379.162131
528.409269,188,379.234037
392.334208,148,379.291789
150.383771,75,379.319812
357.514573,137,380.052484
231.415153,99,380.10214
358.636856,138,380.165407
487.003207,185,380.247988
489.416651,201,380.333175
226.036644,98,380.373921
104.502598,53,380.397679
84.725274,43,380.415292
562.116157,198,380.495747
358.450336,140,380.551919
495.139292,175,380.62342
529.794392,185,380.697744
321.182148,131,380.749068
90.654558,46,380.767258
186.058108,84,380.802083
316.947916,132,380.853089
176.548603,83,381.576689
438.818476,166,381.661049
350.954914,142,381.7297
271.568687,121,381.783689
328.409693,133,381.844445
461.071902,159,381.911639
326.982114,135,381.968683
325.735039,129,382.021977
523.662402,176,382.092453
310.382241,130,382.145811
347.178093,138,382.200106
291.344479,126,382.250567
497.034529,175,382.318004
304.286057,131,382.370027
337.526086,132,382.421024
306.612808,127,383.186395
272.648519,117,383.246337
97.9579,50,383.271459
315.831913,129,383.331713
409.107143,148,383.400142
203.290205,94,383.440583
179.43607,84,383.480057
313.353695,130,383.533681
518.593223,185,383.611755
751.105033,290,383.729639
104.785702,54,383.752619
334.852402,134,383.808069
482.475218,161,383.872093
398.547218,157,383.934429
396.594635,153,383.997081
342.117717,138,384.768054
440.703301,163,384.853912
340.770831,139,384.923667
296.440635,123,384.980286
474.629928,175,385.057734
352.037333,141,385.120279
267.842949,121,385.169111
310.455908,130,385.225322
293.949838,127,385.275689
417.522047,157,385.341261
476.843043,168,385.408504
359.162634,145,385.465688
174.673103,82,385.499185
270.398017,116,385.545445
376.756997,144,385.602788
324.802634,131,386.365726
489.76578,171,386.45227
488.821672,171,386.531586
453.401066,160,386.60259
361.3102,141,386.665295
290.125741,123,386.717451
130.321763,65,386.745501
354.083214,137,386.800773
174.58817,82,386.835328
173.763872,80,386.868404
144.717565,70,386.89615
352.789271,140,386.953917
520.039717,182,387.026086
470.061449,179,387.09681
345.109832,136,387.153623
313.332291,134,387.2053
492.132908,184,388.00338
281.468053,119,388.062007
317.896592,132,388.12288
467.693864,164,388.19746
296.147499,124,388.251279
485.520708,180,388.326136
230.288496,103,388.370211
272.554205,123,388.419939
365.561418,140,388.479365
287.772217,122,388.527977
341.309854,138,388.58479
326.088136,131,388.635373
305.374596,127,388.688572
330.984536,133,388.740541
339.437958,134,389.498733
137.658323,67,389.533813
610.880944,199,389.634068
348.435407,137,389.699562
341.512247,139,389.761412
304.390158,125,389.818061
341.356248,136,389.876698
610.704869,211,389.965515
326.423496,133,390.023324
160.265027,76,390.053394
137.601167,68,390.082132
470.822592,184,390.156857
311.241715,129,390.211059
450.517448,166,390.273886
350.567848,137,390.330261
304.715639,126,390.379611
295.30581,121,391.145753
282.521044,120,391.206058
289.567426,121,391.2636
297.333373,124,391.321821
462.578397,171,391.395869
512.293095,174,391.470505
519.149156,175,391.543395
439.347004,158,391.6085
279.399391,121,391.655796
308.51268,132,391.710183
560.363463,179,391.781049
430.702968,153,391.841743
344.621663,141,391.895693
266.843432,117,391.942011
304.699758,129,392.703465
172.89663,81,392.745841
402.899401,146,392.815552
472.271788,172,392.894402
187.735435,84,392.930773
461.886568,167,393.002386
134.967419,68,393.030758
292.289253,123,393.082086
416.552269,150,393.143968
333.278285,129,393.194741
289.307846,124,393.245098
389.833293,145,393.301836
147.434169,73,393.331468
374.168572,144,393.388602
317.455534,126,393.436642
349.376095,139,393.493366
328.679594,129,394.239504
240.496776,107,394.295578
339.399416,137,394.360902
417.157935,149,394.430174
441.824838,173,394.506408
323.286852,138,394.564147
506.886551,174,394.636506
286.684718,122,394.68848
424.076211,158,394.75318
289.115807,125,394.805196
406.02883,150,394.865341
343.074746,139,394.923354
502.915957,170,394.991787
319.058227,131,395.043126
166.005762,79,395.073991
272.388344,117,395.849663
460.186744,169,395.940623
465.43593,168,396.024219
550.012273,190,396.113117
418.821052,151,396.180832
438.08394,158,396.251938
473.270689,162,396.321231
266.109989,117,396.371561
303.233745,124,396.424068
341.051815,136,396.480154
317.579597,128,396.535116
287.039787,126,396.584581
263.003801,118,396.63354
278.481262,119,396.679559
183.223699,84,396.715201
284.769436,122,397.467904
302.972614,127,397.534117
149.962366,73,397.568256
414.297452,156,397.640407
316.437426,133,397.698109
462.98264,161,397.767862
343.160228,136,397.824197
442.769246,152,397.887193
188.062886,85,397.92147
369.104797,142,397.978958
320.448408,126,398.029121
480.205825,163,401.155416
675.545856,230,401.244761
88.201627,45,401.262591
98.202781,50,401.281906
619.057102,224,402.064928
304.005685,126,402.129169
147.98218,72,402.162469
315.00895,126,402.221117
447.078167,159,402.288843
374.101283,143,402.349369
320.391413,131,402.402324
560.24425,184,402.476088
496.094126,167,402.543133
362.419839,141,402.596866
466.934106,163,402.659901
131.975755,67,402.684789
149.929843,75,402.713816
177.077382,84,402.746292
312.815149,129,402.795717
472.783241,173,402.861923
295.628192,124,403.58982
450.736312,159,403.668431
426.348499,152,403.735773
326.507593,133,403.793801
276.987078,121,403.846293
299.773704,126,403.896976
200.11149,91,403.933226
313.426104,131,403.98568
452.048875,159,404.048871
314.035773,129,404.096858
322.120477,138,404.150587
314.78977,130,404.198671
459.967077,160,404.260082
362.025131,141,404.31167
285.225272,123,404.359069
191.591574,88,404.391762
334.2001,138,405.111372
83.486613,42,405.131712
453.68652,171,405.210746
488.581906,177,405.287405
382.839925,142,405.346047
294.314172,123,405.397156
409.929711,148,405.45687
456.439502,165,405.524362
460.37968,177,405.593133
281.383391,124,405.640918
433.861389,163,405.704002
336.377413,135,405.754496
306.648967,126,405.802167
257.375217,113,405.844642
452.177477,163,406.552816
397.181457,147,406.624886
494.181479,173,406.703412
373.575214,141,406.762489
234.018083,107,406.808859
417.357498,153,406.87023
486.454548,168,406.937174
429.950786,154,406.99825
426.168766,158,407.057698
309.346847,129,407.108652
360.283463,145,407.162741
287.452029,122,407.209851
172.895393,80,407.238919
326.460519,136,407.288607
180.130954,82,407.320718
296.374083,124,408.027838
370.413848,159,408.106457
414.645723,153,408.179081
273.162912,118,408.231447
421.093851,148,408.294013
180.895961,84,408.329965
480.059052,166,408.397353
383.791779,147,408.457678
300.14891,123,408.504678
311.876231,129,408.55758
409.217129,148,408.613553
512.43436,171,408.680432
571.483902,200,408.756927
276.310162,123,408.80323
608.221942,205,409.529718
489.928188,177,409.614076
513.808946,178,409.693235
328.603923,134,409.751664
317.612353,132,409.804746
500.441399,181,409.878844
432.447929,161,409.941227
289.930589,121,409.989363
166.69037,80,410.019228
515.733211,181,410.088606
450.234592,158,410.146748
295.67474,122,410.193167
309.247073,125,410.238889
173.584172,81,410.2703
259.216052,114,410.311631
461.786138,164,411.025486
553.511581,179,411.109267
334.887668,134,411.167271
138.558331,69,411.197893
227.025559,99,411.238286
460.676883,165,411.30661
332.955546,136,411.360149
485.270122,178,411.430159
322.937813,127,411.480106
466.149552,171,411.543816
264.78226,116,411.589493
463.603179,161,411.647979
310.925432,127,411.696615
56.666689,29,411.70775
345.140387,138,411.758124
522.424791,170,412.472641
387.210692,151,412.547261
306.069144,129,412.605462
459.120417,160,412.674634
365.034089,139,412.734833
460.45218,162,412.799108
428.778359,165,412.866273
318.397119,126,412.916681
290.967042,122,412.963432
441.918282,167,413.027531
250.000621,114,413.07197
509.962474,176,413.140454
376.088377,140,413.193039
590.767161,200,413.271963
509.751725,173,414.076757
537.208163,195,414.177039
525.967162,192,414.268919
412.698087,156,414.338649
297.948639,127,414.394822
314.774721,127,414.449407
325.759192,121,414.500875
251.554276,112,414.548598
501.863875,179,414.622779
314.341429,119,414.674323
329.814095,136,414.727313
191.675021,86,414.76331
371.335721,141,414.821929
279.746682,120,414.874693
544.273055,180,415.668256
314.141016,127,415.731033
418.080141,153,415.805146
288.124514,121,415.862089
491.814836,175,415.937791
267.446113,118,415.989704
637.674484,209,416.077717
325.704924,134,416.131154
360.261973,134,416.186792
438.261308,154,416.247488
535.695815,180,416.320097
448.722547,168,416.38688
438.14537,181,416.456996
467.490422,166,417.222109
362.790185,141,417.292894
473.785795,166,417.370723
89.52511,45,417.392329
483.735937,174,417.467836
274.917916,119,417.518648
318.871017,128,417.572367
511.628106,168,417.642807
206.390322,97,417.681217
306.09549,128,417.734165
314.735626,127,417.783759
287.807409,121,417.834373
395.063058,152,417.892361
176.632231,82,417.924763
293.590379,124,417.973239
295.740258,123,418.021326
349.833081,137,418.760536
429.110445,160,418.840492
230.231283,105,418.888533
262.269521,114,418.940105
302.752477,124,418.992342
498.181931,173,419.064229
365.010248,138,419.119447
436.726966,174,419.188582
153.147445,74,419.217418
146.030481,72,419.246604
308.047527,127,419.294714
318.293938,132,419.346379
383.533404,144,419.400345
180.225022,84,419.433139
320.369231,129,419.480467
270.310174,116,419.523636
417.64669,154,423.638575
317.248709,128,424.336039
244.350143,109,424.394313
96.189248,49,424.417866
388.241559,146,424.480894
357.774584,139,424.541028
502.747021,170,424.61022
283.818215,122,424.660076
329.452701,135,424.713235
316.012288,132,424.764998
167.99832,77,424.794926
444.382106,162,424.859267
372.262022,140,424.912489
253.339829,113,424.956264
353.342571,139,425.008601
298.844307,125,425.056643
479.010236,170,425.119207
386.860405,140,425.828557
550.488295,205,425.920872
259.813282,118,425.97309
285.353916,126,426.024965
271.485342,117,426.073611
450.365492,165,426.138097
341.279907,138,426.192361
309.634763,129,426.241419
414.55526,152,426.299907
426.7414,157,426.360425
342.598577,133,426.409572
310.721302,132,426.45963
414.121919,155,426.516656
274.20369,121,426.56254
489.928878,165,427.27971
290.969627,121,427.334936
316.088724,128,427.392807
294.159415,122,427.444324
341.721365,135,427.501494
255.483886,112,427.546757
307.806861,129,427.599253
445.630649,162,427.662356
373.464253,142,427.718035
311.941194,131,427.767293
271.675004,118,427.813559
285.960048,121,427.85886
337.16431,136,427.91115
409.904118,153,427.967584
442.645183,155,428.025145
263.085479,113,428.755034
260.489771,115,428.816201
521.128175,178,428.903211
313.18085,131,428.962431
312.252363,128,429.02065
289.911745,120,429.07188
277.729078,118,429.122523
428.393058,154,429.186361
419.921687,155,429.249717
234.398532,108,429.293643
262.315135,117,429.342825
147.158634,72,429.371282
462.433296,160,429.436321
325.300072,127,429.487051
465.711596,163,429.55322
308.117857,129,429.604743
260.106792,109,430.362738
487.819413,182,430.454207
213.647538,96,430.49902
279.679802,118,430.553466
455.531114,163,430.624264
271.210878,117,430.676001
269.572101,117,430.724435
541.351406,200,430.808132
372.17633,145,430.868426
284.678522,124,430.917879
298.709865,124,430.968848
462.668394,164,431.033145
361.960819,138,431.08896
149.129723,73,431.11772
280.755645,119,431.16599
198.396513,91,431.20058
470.134806,175,431.99277
335.161072,133,432.056692
463.045241,169,432.13476
253.758662,113,432.185894
277.46384,119,432.236673
316.442018,129,432.292682
383.305312,147,432.353775
377.39158,145,432.413531
336.947997,133,432.469495
505.839434,171,432.537038
315.046585,133,432.591527
304.945242,125,432.640109
397.611815,150,432.70141
421.659311,148,432.760056
313.470815,132,433.53119
281.506684,124,433.595971
577.769049,187,433.683618
544.736965,177,433.764654
445.194944,157,433.833608
370.339252,148,433.897322
317.075784,130,433.950999
252.623742,111,433.997254
176.982624,82,434.03022
265.859698,118,434.078362
148.381987,74,434.109197
160.539814,75,434.138738
515.572494,167,434.206254
335.332188,137,434.259486
363.224134,136,434.313082
317.454234,133,434.364044
401.386275,157,435.148857
307.14393,129,435.210625
242.907248,111,435.263074
400.29413,155,435.332444
298.925476,122,435.383426
388.735424,145,435.444621
484.649366,171,435.513097
477.550886,163,435.578217
382.362905,143,435.635671
256.970803,114,435.679225
270.466816,115,435.724251
457.36085,170,435.789937
273.000483,118,435.837674
338.844282,132,435.887151
302.566204,127,435.93671
282.803217,120,436.686129
254.090801,113,436.739261
481.472105,167,436.816897
229.001357,104,436.863145
172.288715,81,436.898515
369.787977,143,436.958158
361.798012,139,437.015095
303.070517,125,437.06527
407.609589,149,437.124607
295.870757,124,437.174361
275.321369,118,437.220339
369.33144,138,437.274311
347.580729,137,437.328128
250.937088,110,437.371266
305.536229,128,437.420887
367.59404,140,437.475718
299.232107,127,438.207789
470.406339,166,438.285847
441.742499,168,438.357861
414.827855,156,438.423474
447.645668,163,438.490085
255.512026,112,438.5337
276.803771,119,438.581032
265.328723,115,438.626217
496.750275,170,438.693584
281.35371,116,438.736836
214.392149,101,438.774781
258.638861,114,438.81944
290.530029,121,438.864984
243.677975,110,438.907947
371.820196,140,438.95975
487.938014,166,439.692798
354.064228,136,439.757835
443.5487,160,439.830932
557.386981,185,439.909096
336.623894,132,439.964761
381.404152,140,440.022545
394.777023,155,440.08281
353.781982,140,440.139943
456.698322,159,440.200282
467.689641,164,440.263443
423.334656,161,440.324458
486.8218,171,440.388498
287.853482,124,440.43615
380.945044,144,441.164194
294.905192,119,441.224042
360.220169,137,441.291169
559.979118,200,441.381118
262.697858,116,441.429245
301.874498,123,441.482013
356.930059,137,441.535686
309.700348,130,441.589667
422.907494,151,441.64917
355.560912,139,441.703318
258.866888,115,441.745739
356.964319,138,441.800976
88.107605,45,441.817965
186.707006,87,441.849786
282.704014,122,441.897966
341.499407,133,441.94693
327.481704,137,442.651582
134.434137,67,442.686723
337.800867,137,442.750701
255.654566,114,446.288775
276.571658,120,446.337015
240.888304,108,446.380909
331.623531,131,446.43331
475.644139,173,446.502164
316.814573,128,446.553264
243.55693,110,446.596993
298.416459,125,446.647437
518.414748,174,446.715099
338.808526,130,446.768077
324.615206,131,446.818274
454.599434,160,446.882351
456.911311,163,446.946177
251.323813,114,447.695443
291.49631,123,447.755716
257.20711,116,447.811283
342.332378,130,447.871068
356.706505,142,447.931169
399.132738,148,447.994543
440.884317,153,448.056696
310.314916,129,448.110317
474.099378,165,448.177158
281.618015,123,448.224264
480.845698,169,448.291433
287.020394,122,448.338141
312.689187,126,448.387822
212.735589,99,448.42437
398.804065,150,448.482739
314.313421,129,449.208061
309.815198,126,449.269427
325.783648,134,449.332924
364.724693,150,449.400969
306.773126,124,449.453023
268.595869,117,449.503245
295.747151,123,449.552317
467.296156,166,449.620176
372.526757,145,449.676673
286.117088,125,449.726029
287.777702,123,449.773564
457.464756,161,449.836201
429.223274,162,449.898724
375.984213,143,449.951562
362.288552,146,450.007882
269.009803,121,450.729309
132.9754,66,450.761671
178.097449,84,450.801955
187.011539,87,450.843663
341.812009,134,450.902615
403.318971,151,450.967971
478.063322,167,451.038018
303.53111,127,451.088944
207.522484,96,451.12848
322.320371,130,451.179668
172.9598,80,451.20988
240.033786,107,451.253704
397.66882,146,451.309765
165.324961,80,451.342269
156.532253,75,451.371432
373.91906,147,451.429044
148.689795,70,451.455674
301.525473,124,451.501854
84.47721,43,451.518324
245.233848,110,452.223954
145.225258,71,452.261522
170.298276,79,452.299612
307.68678,125,452.358372
311.858803,130,452.41424
374.487076,144,452.474693
323.408941,129,452.526522
300.123596,127,452.578038
165.677202,78,452.607949
131.816011,66,452.633706
598.204666,203,452.712547
206.249479,93,452.74727
161.440728,77,452.777905
274.776048,118,452.822266
279.648859,118,452.867733
350.986997,135,452.917165
242.425035,106,452.95846
157.41688,77,452.986722
271.831702,121,453.031324
315.149085,128,453.748788
484.9176,183,453.833851
365.092221,145,453.898263
301.632409,126,453.950521
523.963272,179,454.024418
218.510698,95,454.062402
310.263499,129,454.114527
279.036628,118,454.160336
418.133078,153,454.220494
473.13732,172,454.286833
354.351325,139,454.339178
500.707395,182,454.407968
315.612176,131,454.456831
306.307047,129,454.505986
445.45281,166,455.228969
265.261033,116,455.283597
306.829241,128,455.342418
315.379273,129,455.39697
286.07677,123,455.448756
494.858704,170,455.517952
182.368667,84,455.551373
503.514246,173,455.620341
493.25378,180,455.689688
277.815259,123,455.737733
228.786521,105,455.777378
306.030762,130,455.827615
420.053964,155,455.88547
255.50953,115,455.929553
316.514477,130,455.97815
438.49252,161,456.68975
156.969943,77,456.727057
487.719699,174,456.808738
284.155073,122,456.863627
480.447427,168,456.934952
452.436248,170,457.003648
298.445354,127,457.055584
256.4365,116,457.100829
302.612938,126,457.15164
341.573088,135,457.203011
510.243424,186,457.274789
537.004425,176,457.341974
392.604965,143,457.395698
447.982127,162,457.457184
272.567476,119,458.163909
102.11191,52,458.191853
215.28229,95,458.236426
106.540047,54,458.263231
409.277105,156,458.332764
159.024828,78,458.367261
317.803071,128,458.421717
471.939224,176,458.495717
88.142043,45,458.513564
154.839154,75,458.543219
443.54945,164,458.610473
265.429391,115,458.65401
446.723268,162,458.718294
283.055728,120,458.762834
382.958578,146,458.820985
280.491536,120,458.865407
173.777337,83,458.900457
439.911791,159,458.959203
292.366562,120,459.656989
379.360453,147,459.731369
555.628595,225,459.831268
159.320808,76,459.863419
360.666713,138,459.921262
571.706037,198,460.002088
445.174405,160,460.06367
298.471069,124,460.113406
317.407796,130,460.16359
498.513619,172,460.23026
356.32904,139,460.282392
247.595455,111,460.325735
321.78448,134,460.375595
379.531029,147,460.431212
309.25879,129,460.479267
304.666307,126,461.187385
510.948407,189,461.274254
350.126889,136,461.33416
364.364509,147,461.394411
180.106911,81,461.4289
136.879971,67,461.455698
282.356364,122,461.503283
238.643082,102,461.544694
132.675576,65,461.569605
539.983127,178,461.640077
334.099296,140,461.692656
463.664974,164,461.755232
443.220502,155,461.816012
306.567747,127,461.865704
159.816677,74,461.89363
297.169441,126,461.941979
331.442682,134,462.674509
367.01816,140,462.743042
496.149917,185,462.826091
221.75748,97,462.870663
305.481671,128,462.923998
