#{"t_start": 1706981801.4361453, "env_id": "CustomHopper-source-v0"}
r,l,t
114.284754,58,1431.537078
358.816268,136,1432.799889
549.895347,175,1432.960883
386.64964,140,1433.082319
466.670171,159,1433.221369
475.025944,162,1433.367517
433.091409,152,1433.505657
50.629124,26,1433.527809
330.104579,129,1433.642905
311.505442,129,1433.754066
319.52877,128,1433.879353
191.041292,89,1433.957215
340.374665,136,1434.074885
325.313327,130,1434.198542
448.912537,154,1434.399102
375.721502,138,1434.580083
325.603747,127,1434.737121
298.318156,124,1436.519634
97.588652,49,1436.568029
336.381573,132,1436.684141
105.51418,53,1436.731752
333.51266,130,1436.846288
354.2341,133,1436.97482
316.660992,123,1437.080415
439.009119,149,1437.215432
338.706084,133,1437.33464
391.843337,146,1437.467851
332.721181,129,1437.582104
468.312137,159,1437.720382
374.146156,138,1437.843198
341.305386,130,1437.968399
313.520907,127,1438.089146
322.716375,130,1438.208066
446.386957,153,1439.642568
340.586249,133,1439.759228
96.874824,49,1439.803478
326.495409,130,1439.921915
455.274476,154,1440.066699
423.632571,146,1440.200351
211.164166,91,1440.282971
325.884224,130,1440.396146
333.557497,134,1440.521161
325.843368,130,1440.634188
109.718523,55,1440.683635
436.012099,151,1440.819737
308.260528,128,1440.929999
422.869186,155,1441.076511
404.623659,145,1441.210835
408.012663,150,1441.345316
358.903871,136,1442.631275
342.365436,134,1442.775375
325.738876,129,1442.916147
486.382617,167,1443.096512
368.583512,140,1443.231675
342.243284,132,1443.347951
333.583884,131,1443.471739
510.460312,167,1443.622374
540.56593,176,1443.780577
474.145706,161,1443.925233
282.279058,117,1444.037627
260.36968,108,1444.16526
217.004112,94,1444.250272
473.115901,161,1444.425029
341.784266,134,1444.566648
457.461684,156,1445.826541
319.388257,127,1445.943321
338.732449,130,1446.059173
347.289505,137,1446.184261
351.836617,137,1446.31362
387.326717,142,1446.486658
396.301174,145,1446.678329
401.479279,145,1446.859532
467.162553,159,1447.050966
366.121693,138,1447.243564
423.876817,148,1447.434163
309.969987,123,1447.582218
287.723405,122,1447.751713
403.223527,145,1447.935803
345.630176,134,1448.118538
337.740458,132,1449.568058
531.585226,172,1449.727245
320.5459,127,1449.839433
339.571214,133,1449.957707
345.338058,134,1450.076584
377.766563,139,1450.198344
440.928144,154,1450.342149
340.319822,130,1450.461952
459.0658,155,1450.603718
319.624078,124,1450.709863
301.343148,127,1450.822742
354.247787,136,1450.943262
106.808809,54,1450.992107
315.178459,125,1451.101146
492.219342,163,1451.244831
335.107791,130,1452.479437
480.570587,160,1452.623546
113.082547,57,1452.674963
472.10824,161,1452.813244
312.638547,122,1452.922635
344.626416,133,1453.036948
104.029169,53,1453.085017
310.019959,130,1453.205662
337.458948,131,1453.320876
360.577431,137,1453.461931
435.911805,151,1453.600459
359.830528,139,1453.720955
385.374549,146,1453.851788
379.732302,141,1453.976803
364.923174,141,1454.09971
319.950307,129,1454.214868
285.235952,113,1455.466189
328.882801,128,1455.618699
99.945688,50,1455.66604
160.532427,75,1455.741052
457.077136,155,1455.877122
190.573041,86,1455.95665
117.044767,59,1456.010637
326.887496,134,1456.128148
120.337988,61,1456.185355
379.226332,138,1456.314151
373.323201,142,1456.438896
338.435007,133,1456.573373
336.996812,131,1456.692523
315.716387,126,1456.80381
214.704867,96,1456.889861
333.805815,129,1457.010733
315.166469,126,1457.122196
270.011209,109,1457.217336
378.478095,141,1458.453283
341.795497,132,1458.630856
338.833546,130,1458.795147
202.080675,87,1458.907243
472.169714,160,1459.099713
310.354158,126,1459.257677
334.070017,129,1459.414307
388.711941,144,1459.599554
424.406157,154,1459.825126
375.917651,140,1460.046988
344.259353,137,1460.237569
355.315175,136,1460.423823
330.193869,129,1460.599453
586.438609,186,1460.852192
283.231106,121,1460.959559
389.973409,141,1462.241118
393.187145,147,1462.380448
360.505937,135,1462.49965
372.851636,139,1462.632043
400.855943,148,1462.765541
565.653521,185,1462.935368
456.248671,160,1463.074535
343.691304,134,1463.19239
50.88401,26,1463.218243
546.523516,174,1463.367609
333.951807,133,1463.489649
78.05373,39,1463.527942
116.650954,59,1463.578829
410.578086,150,1463.719332
427.146903,150,1463.86182
371.083054,141,1463.98665
404.43287,150,1465.251731
108.403778,55,1465.315735
345.607774,132,1465.436727
324.666682,132,1465.554956
329.565995,132,1475.070142
324.228054,128,1475.19742
342.457613,134,1475.329393
331.825296,129,1475.474171
330.649204,132,1475.613577
340.683339,136,1475.749121
291.44626,122,1475.857167
168.597073,79,1475.92823
323.396321,128,1476.052703
432.799674,154,1476.206158
59.032873,30,1476.237471
553.217574,181,1476.409992
316.50848,126,1476.519299
111.271605,56,1476.571334
378.06121,144,1477.857845
83.358695,42,1477.893989
374.854566,139,1478.015411
113.97994,58,1478.072239
308.458749,126,1478.187686
339.023528,133,1478.312689
317.428276,128,1478.430972
418.165674,151,1478.560073
288.98159,122,1478.671016
335.185715,132,1478.792942
334.613043,132,1478.908067
327.35129,130,1479.022365
339.557724,131,1479.139259
452.781924,153,1479.300234
339.570835,134,1479.419739
362.716371,135,1479.536832
379.633038,142,1480.851011
112.16934,57,1480.899331
329.645419,131,1481.012764
317.873507,126,1481.126859
363.468825,138,1481.254476
299.462968,122,1481.372653
323.90356,131,1481.49209
387.562612,138,1481.616154
327.470344,132,1481.738969
422.566975,149,1481.875255
523.040547,169,1482.024641
364.300361,138,1482.148885
85.509686,43,1482.188073
364.744443,136,1482.308889
115.078469,58,1482.371124
460.327864,154,1482.505969
369.064367,139,1482.629328
613.35054,192,1484.374796
383.482732,141,1484.551862
327.493668,129,1484.72545
322.359357,127,1484.901452
333.546873,130,1485.079363
329.86867,131,1485.231098
343.845036,133,1485.350352
543.462264,176,1485.518585
363.98883,140,1485.645464
380.345962,142,1485.775208
300.556855,124,1485.884116
376.42611,138,1486.012227
311.866161,128,1486.123272
346.498739,134,1486.248595
304.098092,126,1487.550453
473.206734,158,1487.719401
312.258031,131,1487.857135
321.874603,131,1488.000891
558.92566,183,1488.15906
320.961301,132,1488.273942
329.294659,131,1488.395323
463.90262,163,1488.548049
333.593993,129,1488.673868
313.384839,128,1488.787729
404.367562,150,1488.92781
333.538184,134,1489.045881
297.914778,126,1489.161001
344.041027,136,1489.288941
414.183053,148,1489.422486
342.667991,133,1490.655672
336.196424,133,1490.775227
373.513639,140,1490.899853
380.925059,139,1491.023873
341.019217,132,1491.137425
422.499567,151,1491.269317
349.205929,133,1491.387051
331.676643,133,1491.51101
343.274413,133,1491.650024
330.1406,132,1491.770552
344.104029,133,1491.886842
342.574534,130,1492.005987
335.417011,131,1492.124635
342.583284,137,1492.25469
343.886957,134,1492.373175
332.397563,133,1493.597273
331.445319,131,1493.729039
283.098936,120,1493.837635
326.196234,129,1493.951851
300.709872,124,1494.063065
324.710032,129,1494.175906
359.046239,139,1494.303192
350.899811,136,1494.427592
320.734961,128,1494.537261
361.594084,134,1494.660185
333.759218,131,1494.784037
326.323869,131,1494.899343
327.820483,128,1495.012168
363.319281,137,1495.133177
403.030356,145,1495.313089
305.940048,129,1495.48189
393.583734,147,1497.365162
338.264097,130,1497.486419
374.419859,138,1497.609147
401.208701,146,1497.744706
439.572872,154,1497.890406
354.917143,134,1498.00983
329.467498,131,1498.124466
306.343948,128,1498.240951
523.069218,169,1498.393938
475.67893,159,1498.531442
173.812252,81,1498.610956
360.076695,136,1498.728612
405.591711,147,1498.875594
581.601996,185,1499.033785
420.507501,148,1500.282983
385.146091,140,1500.411424
330.985742,129,1500.530185
466.432599,157,1500.671208
385.442395,142,1500.798261
303.694849,125,1500.916574
331.443003,131,1501.036051
389.762322,142,1501.163635
388.727652,144,1501.295574
369.169274,141,1501.41827
464.389878,162,1501.567843
324.762774,128,1501.681218
462.494016,154,1501.820673
332.271486,134,1501.951307
581.829766,185,1503.336767
343.238787,134,1503.459206
472.598005,157,1503.596106
296.383806,121,1503.707929
289.772191,119,1503.811086
343.764703,135,1503.929876
115.945505,59,1503.997583
285.081547,120,1504.100253
439.119124,153,1504.232047
60.751781,31,1504.261616
303.066242,125,1504.376901
375.494106,139,1504.49612
343.329031,132,1504.621118
465.526679,157,1504.755957
585.909899,187,1504.933449
466.164183,157,1505.085464
363.482326,138,1506.348911
334.88649,135,1506.470611
369.592653,139,1506.594238
317.183687,128,1506.706061
318.324862,131,1506.821578
303.069176,125,1506.933002
309.83223,125,1507.050159
367.013219,140,1507.179712
393.611684,143,1507.305281
344.304144,132,1507.438848
342.937536,134,1507.622731
450.297472,153,1507.824902
460.845581,156,1508.021216
383.242498,145,1508.217248
424.304682,146,1508.400878
340.091166,127,1510.073529
458.621035,156,1510.213343
87.833011,44,1510.259201
392.72692,144,1510.389166
566.755863,180,1510.547517
307.517429,126,1510.660213
394.09849,141,1510.790989
447.258183,151,1510.923787
311.276097,122,1511.035184
362.583788,138,1511.154651
334.74743,134,1511.283895
319.796879,125,1511.395789
407.985184,149,1511.527397
289.10997,123,1511.655376
206.611687,89,1511.736377
580.627626,181,1513.017771
439.620371,156,1513.151703
406.742629,145,1513.288884
365.679633,138,1513.421397
380.482632,146,1513.551954
492.256724,168,1513.707529
339.116156,132,1525.835547
214.762119,92,1525.915386
446.60039,155,1526.058153
343.289714,136,1526.173925
310.556733,124,1526.29767
321.346101,129,1526.415935
310.935087,124,1526.522755
344.550676,134,1526.64595
423.355084,149,1526.786908
345.254641,131,1528.011132
340.410999,133,1528.135004
330.656858,130,1528.24649
602.563062,195,1528.415876
486.197126,165,1528.565001
327.066084,131,1528.682391
309.251259,129,1528.808934
555.413675,183,1528.970455
343.56745,134,1529.097383
415.792501,150,1529.227546
327.924416,133,1529.353845
503.524077,166,1529.500592
413.203144,146,1529.634525
471.335095,162,1529.782255
203.415292,91,1530.984869
342.618357,133,1531.108559
361.51708,140,1531.246166
481.12579,161,1531.389717
424.732751,150,1531.522139
339.397007,133,1531.641024
264.54755,107,1531.735999
501.987665,164,1531.904002
437.115298,152,1532.106248
344.470473,133,1532.274686
352.826758,135,1532.443642
357.080623,134,1532.604034
554.920467,183,1532.831128
81.49385,41,1532.878545
384.130882,143,1533.070478
442.523238,156,1534.692077
534.574806,174,1534.849537
318.259264,129,1534.964029
423.287264,154,1535.11325
110.420645,56,1535.161397
444.343931,158,1535.30618
362.157617,139,1535.434642
343.973809,134,1535.550822
330.730535,131,1535.677037
381.098564,140,1535.805548
339.930453,130,1535.921813
405.479749,150,1536.058126
347.687737,134,1536.185821
390.530301,145,1536.33424
396.539968,144,1536.46201
368.922395,139,1537.69097
340.609598,135,1537.820067
88.941698,45,1537.862064
205.724381,88,1537.936975
474.136581,162,1538.093232
335.269901,131,1538.221475
341.112937,131,1538.353176
334.552037,131,1538.466805
55.020024,28,1538.494121
337.580667,133,1538.611478
505.683416,169,1538.757363
326.511815,129,1538.868752
604.957432,191,1539.039099
334.837871,133,1539.161231
350.619852,135,1539.285523
334.752181,131,1539.400896
92.588501,47,1539.440901
488.535986,161,1540.705414
332.530801,132,1540.822557
97.881655,49,1540.867404
215.435926,92,1540.953396
376.738613,140,1541.078144
485.125541,164,1541.247278
509.536235,170,1541.403689
361.371305,140,1541.532482
448.677549,158,1541.672101
595.032343,190,1541.848177
463.513438,157,1541.984092
402.866445,149,1542.126019
424.361664,154,1542.276721
334.504884,135,1542.40402
582.954858,184,1543.661467
357.301193,138,1543.787858
413.059445,150,1543.919067
274.714056,116,1544.026709
354.757286,135,1544.202613
397.203062,144,1544.40821
318.839836,128,1544.562319
402.033698,149,1544.749985
322.701654,129,1544.909933
396.040621,145,1545.08637
427.949502,148,1545.297746
579.610662,191,1545.571731
50.644697,26,1545.605125
345.364388,134,1545.783323
455.607262,161,1546.005409
335.217719,130,1547.304044
415.511745,150,1547.445366
344.473748,135,1547.568316
428.126031,149,1547.698302
445.636127,156,1547.847927
356.052242,136,1547.967145
419.054743,147,1548.097387
472.342604,165,1548.254256
206.754537,89,1548.330708
454.411043,160,1548.506015
377.266159,142,1548.657055
398.728839,149,1548.809065
48.429753,25,1548.831425
376.903055,143,1548.958663
473.422587,163,1549.105453
344.94643,132,1550.449333
497.809231,170,1550.606615
333.3623,130,1550.722691
322.13749,131,1550.842715
342.8058,134,1550.959511
377.188936,138,1551.081625
231.624337,98,1551.170821
333.182551,131,1551.291718
345.748161,132,1551.407065
379.980394,144,1551.539087
405.040488,144,1551.687381
387.83529,146,1551.819144
315.089068,127,1551.933776
454.439271,156,1552.074194
520.020621,172,1552.23841
101.207474,51,1552.28465
606.417751,193,1553.558414
352.137047,137,1553.689605
192.244872,87,1553.765528
405.421377,147,1553.898434
372.327853,139,1554.017732
439.658383,151,1554.170161
186.068588,85,1554.251798
363.117935,136,1554.375803
97.965369,49,1554.417751
467.620981,164,1554.562763
341.459988,131,1554.688151
347.446568,138,1554.810326
360.004977,141,1554.942168
342.251998,132,1555.057598
338.472977,133,1555.183349
346.171158,134,1556.515696
322.18806,128,1556.689611
343.936869,130,1556.856384
59.121759,30,1556.891572
345.408321,136,1557.057446
406.72649,148,1557.23768
73.290296,37,1557.2861
340.681601,129,1557.441746
367.086377,141,1557.626615
196.753421,87,1557.752273
236.607498,101,1557.88396
296.70335,123,1558.046796
388.137928,147,1558.244161
342.550258,133,1558.419918
464.170483,163,1558.56569
346.981344,136,1558.692552
320.486283,130,1558.820762
324.464569,129,1560.042662
321.32191,130,1560.167445
67.30844,34,1560.197186
322.927081,129,1560.320413
334.576489,129,1560.439367
342.274112,131,1560.554159
91.959396,47,1560.598732
202.621967,91,1560.682025
386.07442,143,1560.810885
337.910134,130,1560.936035
327.048856,131,1561.059859
308.709204,130,1561.177201
345.200713,134,1561.291812
324.204854,129,1561.41258
77.091006,39,1561.446773
309.903472,125,1561.555428
412.354373,150,1561.690929
317.194745,129,1561.808004
323.07469,131,1563.171314
346.127113,132,1563.29128
331.470217,134,1563.40906
336.954606,129,1563.528812
196.251014,88,1563.608329
330.062605,129,1563.724284
308.660187,122,1563.837724
337.455009,130,1563.962275
323.770888,132,1564.087162
350.941335,134,1564.207586
367.898516,141,1575.119703
314.538332,130,1575.30289
329.881655,130,1575.485734
332.546949,132,1575.659097
417.082341,150,1575.83527
451.251126,157,1576.026538
319.985481,127,1578.01486
318.10282,127,1578.18531
505.609101,165,1578.403825
320.319842,127,1578.574055
334.961385,133,1578.751164
325.893966,131,1578.924602
328.013571,129,1579.0868
209.59916,90,1579.203695
350.080917,137,1579.385416
334.681756,130,1579.558264
323.227178,130,1579.721735
381.834183,142,1579.904976
335.477122,132,1580.088661
193.769744,89,1580.206275
330.024342,130,1580.374768
332.900891,132,1580.538341
308.915438,130,1582.429924
338.129053,132,1582.604574
109.038277,55,1582.668581
313.091505,130,1582.84242
325.015624,128,1583.008926
317.809225,130,1583.176415
325.352879,130,1583.371686
317.030798,130,1583.56084
401.254123,146,1583.77947
427.912324,151,1584.005147
481.233587,162,1584.239796
58.975278,30,1584.278007
324.222923,131,1584.528129
112.517873,57,1584.61929
291.991124,123,1584.849039
326.670557,129,1585.114412
313.812005,129,1585.317652
359.646836,139,1587.119888
459.079743,161,1587.334073
426.895702,154,1587.538029
361.85202,140,1587.716395
386.434013,140,1587.893234
336.320167,130,1588.065328
341.930657,131,1588.251055
291.993528,120,1588.445227
323.070202,130,1588.654
323.469333,130,1588.824383
323.421743,131,1588.993202
342.004858,133,1589.165973
249.3674,109,1589.317517
95.025341,48,1589.377057
329.473296,129,1589.546593
337.888587,132,1589.711828
361.593346,135,1591.612463
407.270491,145,1591.788
343.418091,135,1591.967104
60.463209,31,1592.004678
417.339278,152,1592.204617
456.971464,161,1592.406431
326.702943,128,1592.58079
332.59489,132,1592.745892
314.311926,128,1592.90691
335.703132,131,1593.076768
336.077077,133,1593.238905
431.459699,149,1593.433724
334.510584,129,1593.615376
336.159322,130,1593.77508
339.253095,133,1593.947087
329.99378,132,1594.108767
187.681399,86,1595.872917
305.803783,128,1596.02848
322.765047,130,1596.192195
242.851962,100,1596.315529
391.106013,145,1596.492846
294.33817,123,1596.659585
58.844005,30,1596.706418
317.461974,128,1596.875441
356.054471,137,1597.060748
334.920928,130,1597.239047
335.236253,132,1597.452936
359.113128,140,1597.622363
326.572552,129,1597.759327
311.673916,128,1597.908018
312.252525,127,1598.044101
288.463077,122,1598.168866
50.285476,26,1598.195966
263.770675,114,1598.298876
190.722032,86,1599.518984
204.689241,91,1599.61017
272.960635,118,1599.714889
172.461934,81,1599.804276
306.283922,122,1599.910381
355.465343,139,1600.03471
327.342812,131,1600.155427
334.885703,132,1600.270478
317.170441,126,1600.386975
455.415676,157,1600.534308
294.005263,124,1600.659636
441.196742,153,1600.798297
319.49427,129,1600.917739
306.931383,129,1601.03159
333.486335,131,1601.143178
324.911065,129,1601.259182
342.842493,133,1602.54436
54.335577,28,1602.571718
316.24783,125,1602.685673
370.279478,142,1602.814465
323.613107,130,1602.942212
50.515132,26,1602.965219
343.060007,133,1603.085415
336.915015,132,1603.20831
268.73377,114,1603.311689
359.856327,138,1603.436738
316.855578,126,1603.546919
208.839151,90,1603.633598
331.25914,129,1603.748652
58.903846,30,1603.777919
491.689389,168,1603.939136
305.887904,128,1604.052917
265.341426,112,1604.155233
337.161631,131,1604.272386
346.638262,132,1605.505659
204.955722,89,1605.588553
322.024383,131,1605.707652
397.428356,145,1605.840192
445.078677,153,1605.984197
344.745359,134,1606.100906
402.27548,144,1606.2316
340.165091,134,1606.353726
351.545822,135,1606.474029
192.557023,85,1606.551838
340.538022,133,1606.674212
339.748167,132,1606.790304
333.644041,132,1606.907838
337.932229,133,1607.032331
289.066045,121,1607.142811
302.056568,125,1607.254124
328.992339,130,1609.051907
297.556071,122,1609.215776
329.669505,129,1609.392586
334.6584,130,1609.572848
52.670838,27,1609.616101
296.807803,124,1609.7541
361.210684,139,1609.883577
329.243604,132,1610.005993
55.047797,28,1610.030299
327.359923,127,1610.154951
323.205689,131,1610.271388
325.164441,129,1610.39282
381.823588,140,1610.522325
331.509297,132,1610.639725
65.487984,33,1610.668057
466.488529,158,1610.81127
317.146847,129,1610.923382
202.706927,92,1611.00927
306.592169,128,1611.135574
150.21015,72,1612.319519
313.616581,125,1612.428263
310.828696,126,1612.539368
323.920433,130,1612.658989
397.732658,148,1612.790594
308.498446,124,1612.905051
397.70979,143,1613.03051
322.834405,128,1613.143528
330.070087,128,1613.275567
308.682777,125,1613.384191
457.399445,156,1613.528891
307.011672,124,1613.640326
333.575979,132,1613.75746
344.692187,134,1613.876848
590.996559,190,1614.047133
309.041867,126,1615.293514
327.711697,129,1615.406869
320.482307,132,1615.523609
341.788401,131,1615.641195
333.82525,131,1615.754066
380.286675,140,1615.879437
338.575614,131,1615.991026
327.613424,129,1616.109156
213.370195,91,1616.19062
327.392297,131,1616.319974
334.732464,127,1616.432993
414.323727,152,1616.567143
306.834268,126,1616.68045
340.563344,128,1616.797394
338.365667,131,1616.910519
405.214991,144,1617.04083
325.051361,130,1618.260348
232.724555,101,1618.369891
381.75639,138,1618.494157
342.852782,131,1618.61183
327.503704,129,1618.726553
389.870248,145,1618.850157
344.605894,132,1618.964834
332.9761,132,1619.083292
346.53653,132,1619.204231
310.665027,127,1619.345625
335.014267,130,1619.479947
363.626804,138,1619.61574
329.291578,132,1619.769932
296.776649,123,1630.437443
321.485087,132,1630.56305
339.417557,132,1630.685848
157.947615,75,1631.865878
343.651348,134,1632.010195
301.203883,121,1632.166313
334.658269,133,1632.335181
217.876641,92,1632.453456
326.976558,130,1632.612001
332.688343,132,1632.781067
331.303128,128,1632.935731
407.389107,144,1633.103792
321.420003,129,1633.267644
374.214326,141,1633.454671
116.426907,59,1633.525588
353.353017,133,1633.703456
373.72966,138,1633.906068
307.15142,127,1634.084168
335.19366,131,1634.232268
371.003405,140,1635.497906
287.019485,121,1635.627604
179.189942,82,1635.709479
191.472888,85,1635.798664
409.615365,147,1635.937939
362.488152,140,1636.060069
311.58406,130,1636.177988
424.373637,154,1636.316695
333.379864,134,1636.442581
152.818061,73,1636.504243
395.359114,142,1636.631088
153.440133,72,1636.698662
333.76668,132,1636.817292
319.903771,132,1636.944746
444.472061,153,1637.084085
401.553674,143,1637.208848
465.071842,158,1637.360537
278.008691,119,1638.567304
350.186386,135,1638.683728
143.580351,70,1638.748461
272.423143,117,1638.854469
266.326009,113,1638.970798
298.098538,121,1639.080168
395.408619,141,1639.207065
366.330152,138,1639.333831
336.787372,132,1639.460208
327.49917,129,1639.582946
356.156727,135,1639.706802
48.680946,25,1639.728973
342.380726,132,1639.850335
89.987926,45,1639.888336
322.364255,128,1640.016561
333.710743,134,1640.142288
382.70015,141,1640.271796
362.005362,136,1641.523217
376.354656,140,1641.653184
329.863607,131,1641.770382
335.283791,131,1641.895912
406.353091,146,1642.025241
335.713853,134,1642.157916
322.703659,130,1642.273971
394.967413,146,1642.404127
336.37273,131,1642.524747
421.945636,150,1642.659366
294.212929,122,1642.768129
313.704539,123,1642.886088
318.611651,124,1642.994512
377.532996,144,1643.138378
326.959873,131,1643.254409
419.295098,152,1644.718458
283.401733,120,1644.864809
328.649615,127,1645.03358
299.890722,120,1645.19801
184.572255,84,1645.303338
402.211615,147,1645.497726
60.924967,31,1645.539766
379.056945,140,1645.720028
313.345057,125,1645.898191
316.779198,130,1646.078049
299.791403,127,1646.261468
320.460493,126,1646.40343
339.897437,132,1646.517173
158.743741,75,1646.584733
336.650045,130,1646.701383
328.093084,132,1646.821211
391.754179,146,1646.955069
313.388694,128,1647.066611
305.774006,125,1648.315849
46.211583,24,1648.336763
142.610903,69,1648.402117
411.450281,148,1648.532852
415.858984,147,1648.665143
326.352599,131,1648.782576
290.152483,121,1648.89457
359.028983,139,1649.012555
301.176582,121,1649.118213
494.501596,168,1649.268921
334.614601,131,1649.397892
312.93351,126,1649.516332
300.660381,122,1649.624466
364.079794,135,1649.748331
442.130537,151,1649.887902
346.261549,138,1650.034784
48.142277,25,1650.063752
426.097469,150,1651.446312
336.600605,131,1651.564744
383.068788,145,1651.696311
341.532417,136,1651.813689
331.648757,131,1651.933953
322.153053,128,1652.04459
307.626606,130,1652.161954
369.554888,138,1652.291046
356.869979,139,1652.451469
345.953367,137,1652.596719
464.053883,160,1652.75545
329.220913,126,1652.869902
403.777942,143,1652.993438
341.631318,132,1653.10956
302.518294,127,1653.222847
318.724837,127,1654.584909
50.453445,26,1654.609384
323.312171,130,1654.721638
296.034427,122,1654.827916
360.927699,137,1654.952981
332.553558,132,1655.066107
332.427102,128,1655.180969
46.363728,24,1655.20862
450.180894,154,1655.35984
408.359558,147,1655.530835
392.59215,143,1655.681696
315.827671,128,1655.801678
337.303115,130,1655.922855
291.277005,119,1656.025794
318.039732,130,1656.140144
335.936423,131,1656.258912
338.087553,131,1656.405594
177.130662,82,1658.118591
338.265375,132,1658.291109
297.018278,124,1658.469101
117.696432,60,1658.566839
296.153652,120,1658.709766
323.80967,127,1658.822107
338.654302,130,1658.948916
311.757858,126,1659.059298
299.544698,125,1659.171257
322.059832,129,1659.289946
311.304157,125,1659.399806
351.374864,136,1659.523717
303.192353,119,1659.628665
160.650551,77,1659.706387
315.469024,124,1659.823404
327.923772,132,1659.939899
337.443126,131,1660.056277
279.879782,123,1661.369365
389.184541,143,1661.526436
404.371191,146,1661.686528
321.117579,128,1661.812111
532.956664,178,1661.977083
336.716704,127,1662.088182
336.627225,132,1662.207989
298.689081,122,1662.318466
325.338455,129,1662.431935
485.014379,162,1662.58142
325.130503,131,1662.697042
328.400879,131,1662.823976
364.068538,136,1662.950102
368.671099,138,1663.077544
391.412421,143,1663.208996
441.267205,152,1664.49078
340.264873,135,1664.610023
401.453812,144,1664.740386
313.403966,129,1664.861852
325.222764,130,1664.983061
437.320701,153,1665.116213
110.901621,56,1665.167126
422.435731,154,1665.307311
318.99562,131,1665.419187
368.69615,142,1665.543821
328.193518,128,1665.657436
323.27583,129,1665.772057
461.27109,159,1665.919248
300.200674,125,1666.03142
301.952907,121,1666.143586
297.116731,127,1666.257124
162.355044,75,1667.454533
392.716128,141,1667.58293
297.68029,119,1667.689518
340.569873,135,1667.814507
119.057985,60,1667.877665
323.971892,131,1667.997346
314.571818,125,1668.104975
330.490445,130,1668.219984
389.523938,146,1668.351378
401.118774,150,1668.484535
295.375125,126,1668.601488
331.1209,129,1668.773462
339.803977,131,1668.938891
301.989441,124,1669.107415
305.494381,127,1669.261969
342.975438,131,1669.454194
413.79583,148,1671.317454
280.961297,116,1681.15949
328.609883,131,1681.36438
314.816113,127,1681.546943
321.615603,128,1681.705322
314.565947,124,1681.859052
338.218808,131,1682.017123
343.286697,131,1682.195338
115.841271,59,1682.282753
324.374806,131,1682.469774
329.135113,133,1682.655897
159.085976,74,1682.757744
298.926065,121,1682.930926
305.633947,127,1683.064468
326.588325,130,1683.183773
287.810051,122,1683.292181
417.604208,150,1683.43574
331.445139,130,1684.680242
289.744972,126,1684.791417
297.490274,122,1684.900412
159.160883,75,1684.971115
169.359452,79,1685.038488
163.094159,75,1685.108532
333.675815,130,1685.225741
381.618038,140,1685.355873
296.116462,122,1685.469775
335.692352,133,1685.591818
318.650279,129,1685.701782
296.544993,126,1685.812413
332.732184,135,1685.931028
117.125422,59,1685.980591
307.811083,122,1686.086051
395.192309,145,1686.220656
431.234672,150,1686.368929
297.758037,119,1687.596424
390.812823,146,1687.725618
299.514818,121,1687.830637
345.910335,136,1687.947996
282.7469,117,1688.052848
83.101108,42,1688.09392
383.657036,140,1688.215511
115.066209,58,1688.268572
311.403343,123,1688.380323
289.399581,122,1688.497283
291.462981,122,1688.616561
421.661368,148,1688.749109
310.558077,124,1688.858474
139.991053,69,1688.92343
293.664223,121,1689.027351
116.20697,59,1689.077233
420.629323,150,1689.219221
457.617774,154,1689.355995
319.67698,129,1690.622917
418.407387,154,1690.762282
50.673777,26,1690.785696
289.063004,122,1690.892746
312.732125,123,1691.005491
325.324883,133,1691.12354
312.96785,123,1691.233444
117.217871,59,1691.297051
335.196734,130,1691.414331
323.74238,129,1691.529977
327.4076,130,1691.661437
330.508329,131,1691.778651
334.898001,133,1691.904744
148.540732,72,1691.966362
301.522088,122,1692.07525
412.967691,148,1692.214197
285.477597,120,1692.329141
331.097873,127,1693.823521
319.172013,123,1693.972772
92.296685,47,1694.03314
351.48672,136,1694.200906
146.936062,71,1694.29842
306.027429,127,1694.477844
48.036934,25,1694.514918
117.761786,60,1694.58993
300.053658,125,1694.764717
395.442103,146,1694.965179
326.03954,131,1695.14619
322.308569,129,1695.278377
313.669165,127,1695.39249
332.226272,130,1695.507978
320.245257,129,1695.630996
308.30067,126,1695.741717
115.167646,58,1695.801084
325.308537,130,1695.917126
336.424426,132,1696.036103
340.934199,134,1697.3066
312.691654,122,1697.418966
359.825728,134,1697.540689
300.747689,125,1697.653744
308.314072,125,1697.766573
312.158752,122,1697.884806
295.364776,118,1697.987999
316.562132,127,1698.105636
232.487934,101,1698.196854
336.28885,129,1698.315113
398.908345,145,1698.449825
111.994871,57,1698.498227
335.693215,131,1698.615628
313.855732,122,1698.724944
378.862609,142,1698.860295
335.588204,128,1698.979463
340.399898,133,1699.105832
404.706535,146,1700.361157
331.926071,131,1700.481488
333.980504,131,1700.611463
337.072753,132,1700.751137
322.597951,130,1700.865773
335.153048,132,1700.989338
374.119979,137,1701.108603
395.894405,147,1701.243545
346.043463,133,1701.369702
332.324595,131,1701.483977
327.79738,128,1701.603015
159.55923,74,1701.686813
110.302741,56,1701.734595
272.302341,113,1701.837658
427.505532,155,1701.989372
273.488565,116,1702.091971
111.132947,56,1702.14096
329.54306,128,1703.430056
107.636257,54,1703.480063
333.119749,129,1703.594387
438.969908,153,1703.73295
116.449126,59,1703.787663
174.673351,81,1703.860954
278.311924,120,1703.965346
310.962289,126,1704.090827
487.789048,167,1704.239681
328.771538,130,1704.358722
