#{"t_start": 1706966545.4036958, "env_id": "CustomHopper-source-v0"}
r,l,t
351.094335,138,493.689636
292.536776,117,493.738128
369.440037,143,493.79436
363.96219,143,493.851905
309.641895,126,493.900613
179.574409,81,493.933865
315.568663,127,493.981034
334.761871,131,494.031471
333.435358,131,494.080504
345.697533,131,494.13082
339.164025,138,494.182412
334.275843,132,494.91158
317.111641,128,494.974309
338.906092,132,495.033137
369.892747,145,495.097703
174.073338,81,495.132154
244.356233,101,495.175863
336.674964,133,495.230021
295.553697,120,495.279869
339.225316,132,495.331669
346.770517,132,495.384461
298.088306,120,495.43056
356.092373,140,495.48586
358.474493,136,495.538332
168.298963,78,495.569706
361.688283,136,495.62077
215.917526,92,495.658021
329.615364,129,496.372573
394.180675,154,496.448049
357.992458,134,496.510542
336.733739,130,496.569067
329.838302,130,496.624003
355.219981,142,496.684611
357.424747,137,496.74015
355.32805,138,496.79658
348.853313,132,496.847659
361.828366,139,496.902516
338.188679,134,496.954047
355.70181,137,497.007479
377.389279,140,497.059487
370.869993,147,497.115634
333.35559,137,497.166868
349.047869,132,497.883363
335.661315,135,497.95029
212.873704,91,497.99421
285.420196,116,498.045375
375.201951,141,498.107489
309.248252,124,498.158637
321.050036,128,498.212959
330.914601,132,498.265152
346.957037,135,498.320639
319.478436,125,498.368252
340.426543,137,498.422675
325.838628,130,498.472369
369.039686,144,498.529957
316.060688,126,498.578888
310.906841,128,498.629481
313.050439,124,498.678618
186.029645,82,498.71262
360.691614,140,499.508562
334.581009,129,499.578284
365.728388,144,499.651814
356.433722,140,499.71749
355.947192,138,499.782767
77.784864,39,499.80108
335.977933,130,499.860148
331.800161,129,499.915803
331.297257,131,499.973702
317.935254,129,500.02773
333.422401,130,500.083589
361.920003,139,500.142445
335.7983,133,500.198172
354.665297,140,500.256911
367.129792,143,500.315597
284.603934,114,500.361206
361.385596,140,501.16895
318.907132,127,501.23366
342.344017,134,501.301303
336.916943,135,501.366717
55.390973,29,501.380159
339.43683,136,501.44143
322.42338,129,501.499554
309.398821,125,501.552816
351.314535,134,501.610968
221.972299,95,501.649988
343.844591,138,501.709206
337.579656,134,501.766935
59.922781,31,501.779635
326.307846,129,501.831595
163.611058,77,501.86271
311.137629,124,501.91451
86.414506,44,501.932195
377.239971,147,501.993326
82.611414,42,502.010293
336.832174,132,502.805796
338.685762,134,502.873927
323.036598,131,502.939954
341.938011,133,503.003902
341.969358,133,503.06373
343.65168,133,503.123799
376.75514,142,503.184773
68.679908,35,503.201493
324.034219,130,503.255376
351.303073,140,503.31547
335.563955,134,503.370481
342.596149,134,503.427106
230.348258,101,503.468045
360.376355,140,503.526617
335.715489,135,503.58102
349.665228,133,503.636791
175.650333,80,504.39908
360.301427,141,504.477799
323.527433,127,504.542609
316.462042,124,504.601793
322.816974,129,504.662079
376.136624,145,504.727648
305.045089,123,504.780697
324.030103,126,504.835456
329.790716,132,504.890498
62.507119,32,504.903952
373.084662,147,504.965688
95.559297,48,504.985435
357.760719,136,505.042225
316.627409,128,505.092663
324.9522,129,505.145533
330.767647,132,505.19784
351.232536,136,505.253283
334.233709,132,506.025331
97.112919,49,506.053294
80.70662,41,506.075075
86.73409,44,506.097183
309.546511,124,506.159603
355.086041,140,506.224741
344.203691,132,506.285657
330.261477,132,506.342715
79.294603,40,506.361623
94.106179,47,506.3821
94.554069,48,506.402504
319.391907,130,506.457565
332.344038,132,506.513639
362.907437,135,506.569812
333.376346,135,506.623458
310.897086,125,506.67559
339.216999,133,506.727637
360.241984,141,506.785773
340.31708,134,506.83794
233.402347,98,506.87789
344.517427,137,507.635188
361.180007,140,507.705937
406.933412,159,507.779215
365.414196,138,507.841911
345.674713,136,507.902534
343.503857,136,507.958598
334.039513,134,508.015111
325.808092,131,508.067553
77.519522,39,508.083734
365.411834,145,512.001914
318.185231,130,512.050931
75.444178,38,512.06668
387.061933,151,512.122994
72.911172,37,512.137321
84.292545,43,512.154251
345.565587,134,512.205439
344.91539,136,512.256044
77.860009,40,512.27217
298.447511,122,512.980681
312.368702,129,513.043177
311.451523,129,513.104216
331.188582,132,513.16207
229.383814,100,513.207268
319.21991,129,513.260327
338.011058,134,513.316038
350.640414,138,513.370531
330.259749,129,513.422624
298.879946,126,513.471092
350.799559,137,513.525005
284.302067,120,513.570872
362.943352,143,513.628124
351.024593,139,513.679522
340.499682,129,513.729918
347.157247,137,513.781732
378.575891,146,514.506857
304.346295,123,514.566119
292.294148,122,514.62375
321.965428,129,514.680949
394.455217,153,514.747833
282.099913,119,514.796455
351.503455,140,514.856059
100.193046,51,514.876098
362.609841,139,514.933212
353.032912,136,514.987037
325.910676,131,515.038635
67.74409,35,515.053294
370.853316,142,515.106859
95.902871,49,515.126943
326.500465,131,515.177646
349.035374,134,515.230589
342.998884,134,515.282171
295.725733,122,515.995136
343.771321,134,516.062946
103.707067,53,516.087292
307.693979,126,516.14626
335.734969,135,516.20433
373.05614,148,516.268185
308.4269,125,516.318918
202.657878,92,516.357636
350.738239,138,516.411618
240.330879,99,516.452401
319.841758,128,516.50103
344.757417,135,516.554717
307.981582,128,516.603524
300.196803,124,516.652106
84.481601,43,516.668465
89.445666,45,516.685467
276.00122,117,516.730326
98.963563,49,516.749403
299.95088,123,516.79669
323.227421,129,517.516566
292.180211,123,517.578116
292.897384,123,517.636195
329.069187,132,517.695946
320.340286,130,517.752066
307.403515,123,517.804915
314.844615,128,517.856954
341.262531,138,517.914577
85.046268,43,517.931625
364.291409,142,517.988878
377.058654,145,518.045584
321.350891,125,518.09463
322.83863,133,518.145894
333.217822,133,518.198344
331.930518,135,518.250197
346.543488,136,518.302681
296.239196,123,519.015889
358.96356,141,519.086076
287.131712,120,519.143735
375.052834,148,519.211047
284.600643,120,519.263438
240.592343,102,519.307487
336.263188,137,519.363557
375.387923,146,519.423015
225.692049,95,519.461343
325.983447,135,519.514879
66.941888,34,519.528466
160.916398,76,519.558723
312.815481,129,519.610153
289.169241,120,519.656471
159.419583,74,519.684031
60.647315,31,519.695876
320.58358,130,519.747298
80.461995,41,519.763019
323.900428,130,519.814266
270.034199,116,520.516109
318.479868,130,520.583174
337.332554,134,520.648962
260.491474,114,520.701083
311.834323,127,520.758059
311.584963,130,520.813648
324.420556,129,520.868723
285.688779,119,520.916231
330.821226,133,520.971306
322.152389,130,521.021887
326.175769,134,521.076445
338.898142,135,521.127597
288.187124,122,521.175517
347.741971,137,521.227607
276.670256,118,521.273684
325.240627,130,521.323277
324.110167,133,522.037972
329.773739,133,522.107582
322.593689,131,522.171348
344.285892,137,522.234652
259.178151,111,522.286915
260.877741,114,522.335585
354.534541,144,522.397933
319.417022,131,522.451115
317.20407,128,522.504379
149.626875,71,522.53296
266.257908,115,522.579545
304.913863,126,522.628914
312.382147,131,522.681147
271.929594,117,522.727824
278.560373,118,522.774066
256.244755,110,522.81777
362.675713,145,522.874022
341.287496,138,523.601046
290.912769,124,523.662721
94.295626,47,523.687133
308.883898,127,523.745473
330.629669,135,523.806607
326.453674,133,523.862944
333.655093,135,523.921036
273.785406,119,523.968832
307.95815,132,524.024384
341.265927,137,524.076856
308.127083,128,524.128999
322.48532,132,524.17946
315.113282,131,524.231868
273.701427,118,524.276501
251.963104,108,524.320492
298.256377,122,524.365579
341.771774,136,524.417534
415.887099,159,525.15746
198.492699,87,525.198764
196.750246,90,525.242791
320.839527,132,525.299779
349.427408,133,525.359038
372.47131,148,525.421063
325.826959,133,525.475931
333.853607,137,525.532278
292.263088,123,525.58181
335.08769,134,525.636766
279.880634,117,525.68334
144.669184,69,525.710464
336.699429,136,525.766515
302.448663,119,525.811734
193.953631,86,525.847289
156.209484,74,525.875752
158.976708,74,525.904038
314.285029,131,526.613625
353.773548,141,526.686491
260.042225,113,526.741519
314.835192,133,526.802101
297.301237,122,526.856183
264.606073,113,526.905157
186.817717,86,526.942141
327.389199,134,526.995891
285.784257,119,527.044662
316.116364,129,527.094468
157.657485,76,527.123449
291.840261,120,527.171536
326.597743,131,527.222026
310.250197,131,527.274746
161.008888,75,527.303197
323.280872,133,527.355283
315.403678,129,527.403097
352.697132,141,527.458308
299.730495,126,528.182621
301.77671,126,528.241769
253.757076,110,528.293124
90.162961,45,528.312761
368.560713,146,528.37712
338.876593,137,528.433402
337.193762,136,528.490072
314.984762,127,528.539949
305.331554,128,528.592254
325.074916,133,528.64382
284.266705,118,528.691107
314.465583,130,528.741217
339.410397,135,528.793644
338.075647,134,528.843302
366.510849,147,528.89959
313.330876,128,528.947866
296.144906,122,529.657856
343.329263,137,529.725932
298.954788,127,529.783906
325.66413,130,529.841971
334.599757,133,529.899749
325.309555,134,529.954686
81.428152,41,529.971675
279.47648,118,530.019887
338.578424,136,530.073012
82.689573,42,530.089883
315.572476,128,530.140328
261.882637,115,530.184595
361.484487,144,530.241349
331.970897,134,533.952975
269.017577,116,533.997565
379.202989,156,534.055644
258.533728,113,534.099268
368.084124,152,534.821318
216.367556,97,534.868583
386.59132,148,534.938036
214.401889,95,534.980198
292.804087,124,535.034148
81.216261,41,535.051214
268.960747,118,535.101893
239.076722,106,535.144563
156.529152,73,535.174035
350.462696,152,535.235766
306.099924,126,535.285366
296.908421,124,535.335218
191.042147,86,535.368426
324.564783,135,535.421145
386.682874,151,535.477623
181.639786,83,535.510035
243.466901,101,535.547612
287.469565,123,535.59565
150.861124,73,535.624454
255.150959,112,536.342622
250.16407,108,536.395078
257.408095,112,536.447632
285.019828,122,536.501565
172.97492,81,536.537682
350.202251,142,536.59716
321.890904,131,536.651165
300.905131,128,536.702873
343.561318,135,536.757321
85.948946,44,536.774502
273.505094,118,536.822299
278.545945,117,536.867511
228.224049,102,536.907104
288.498647,122,536.954933
271.119702,116,536.998325
276.170267,121,537.04571
301.753887,127,537.093366
264.352784,113,537.137102
355.976581,140,537.883111
228.578908,101,537.931038
253.974561,111,537.984189
231.283972,102,538.029431
306.827096,130,538.087329
195.411306,90,538.125117
304.114748,124,538.178495
199.284336,92,538.215717
315.378628,130,538.268897
284.488126,121,538.318563
325.562353,131,538.370917
298.727272,124,538.421067
319.46045,134,538.475331
345.96247,141,538.531177
315.592329,132,538.583883
230.505304,99,538.62302
299.149672,124,538.672771
318.208508,131,539.471589
318.460187,131,539.541873
234.707544,104,539.597296
235.425202,105,539.648811
234.67261,104,539.700001
219.11291,97,539.743887
308.523098,127,539.804662
297.611609,127,539.860241
228.542079,101,539.9069
258.98396,112,539.955985
262.281893,113,540.006269
177.893728,82,540.04135
321.926275,132,540.097737
235.133776,104,540.141352
343.832521,138,540.200758
266.582873,118,540.248138
291.835115,124,540.300585
263.341053,113,540.346352
330.150086,134,541.136659
56.476423,29,541.152398
280.502752,119,541.21361
84.911632,43,541.234386
180.947441,82,541.272548
314.525878,129,541.333441
241.421921,106,541.380508
93.493034,47,541.401368
260.229286,112,541.451225
251.279386,110,541.498484
305.716008,128,541.553399
351.49232,138,541.61135
260.700286,112,541.6559
261.034813,113,541.702268
333.831505,137,541.758455
244.774647,107,541.801334
268.55323,114,541.848172
88.816456,45,541.865758
244.005912,106,541.907962
185.96748,84,541.942836
89.493546,45,541.96057
251.771864,110,542.709955
209.107509,96,542.759139
79.247359,40,542.77885
315.98771,129,542.839924
265.656207,116,542.891226
202.75492,88,542.929793
87.533125,44,542.95055
184.520413,87,542.987367
249.531002,109,543.033298
243.47607,107,543.078195
297.383818,125,543.128957
267.819782,115,543.176291
149.812681,71,543.204885
232.146884,104,543.248172
318.825579,129,543.297913
279.278525,118,543.344987
242.21072,106,543.385997
316.176121,129,543.435888
255.490158,111,543.480293
295.059702,125,543.528624
192.774431,88,544.254317
310.340293,127,544.316934
273.972473,119,544.373267
243.834127,102,544.417857
239.344085,107,544.464419
336.443272,139,544.523401
363.636256,140,544.581893
253.277926,111,544.62618
320.569573,128,544.678809
343.145693,134,544.730193
259.042277,111,544.773387
165.59742,77,544.805142
258.639713,112,544.848818
227.33659,100,544.889402
232.196999,104,544.930383
324.889403,137,544.98489
244.468967,107,545.0268
260.475374,115,545.071465
337.050214,138,545.811759
227.539197,100,545.859877
282.454116,121,545.916696
241.907604,107,545.963545
60.879781,31,545.976904
226.338659,101,546.021832
242.586708,104,546.064907
230.476943,103,546.107143
257.118935,111,546.153282
60.597755,31,546.166051
266.702782,115,546.213681
244.858903,106,546.25422
257.440397,113,546.298137
291.544153,125,546.347882
269.56497,116,546.393071
240.261947,106,546.435426
243.70278,108,546.477794
252.813783,110,546.521934
253.815904,110,546.564829
229.425829,101,547.254836
314.951933,130,547.32024
236.395762,105,547.376349
261.707828,112,547.427008
83.435652,43,547.447802
284.353095,120,547.500413
239.386054,107,547.546621
280.538832,120,547.59593
81.721077,41,547.613707
263.797022,114,547.661309
267.074231,114,547.707702
245.549376,108,547.751118
224.50318,100,547.79151
245.412264,109,547.834353
225.8058,100,547.875721
277.164349,119,547.92217
248.290054,110,547.966168
299.809941,124,548.015499
179.236485,85,548.050214
224.430919,101,548.090312
268.344443,115,548.795305
233.357515,103,548.846454
167.755392,77,548.884039
236.998382,105,548.932831
268.630623,111,548.983364
292.971591,125,549.037544
237.942872,104,549.082536
288.647969,122,549.133429
285.420885,119,549.183082
55.377466,29,549.196416
197.21343,89,549.231668
168.015501,80,549.262705
319.265589,131,549.316861
264.340896,116,549.362099
315.284587,133,549.41704
289.503302,122,549.464215
269.586135,117,549.512604
171.406106,79,549.543501
152.807385,74,549.572312
291.15881,121,549.622386
293.517212,124,550.335199
292.386494,122,550.396633
287.700438,120,550.452515
321.349571,131,550.512587
325.799751,130,550.568732
248.801536,108,550.61549
343.786516,130,550.668745
292.229372,122,550.720451
314.641389,130,550.771434
316.368574,130,550.824896
327.308369,131,550.875643
285.831421,119,550.923009
294.34434,124,550.971442
284.175273,119,551.01888
314.051895,126,551.068187
181.548777,85,551.101421
83.760593,43,551.119791
260.112947,114,551.164459
60.389091,31,551.840963
248.593871,109,551.895788
322.813624,130,551.958834
298.642482,122,552.012849
267.678614,115,552.064092
319.910392,129,552.11752
279.199294,121,552.168633
249.130307,109,552.21257
272.980322,118,552.261856
168.28261,80,552.294197
287.730751,122,552.343116
184.699693,85,552.376914
251.207971,111,552.420067
311.897848,128,552.471526
304.212764,126,552.519123
270.890408,115,552.564116
302.243517,124,552.612474
380.988867,141,556.26311
208.040443,91,556.967906
250.511356,105,557.020769
255.188968,109,557.071145
343.945272,135,557.133017
334.168599,136,557.190828
190.770343,87,557.228851
351.53748,138,557.284466
212.197542,93,557.323968
303.391329,126,557.373482
284.643041,117,557.420579
289.998105,120,557.468464
303.867395,126,557.519063
348.345958,132,557.57041
331.0018,134,557.624145
301.317593,122,557.671683
299.435329,126,557.722391
345.739499,137,557.775783
168.4242,79,558.46097
212.17282,91,558.506352
405.210015,153,558.580714
352.785813,137,558.643275
279.327555,119,558.695848
325.316103,128,558.751039
253.648848,107,558.795827
324.522119,128,558.849073
321.621351,129,558.901451
347.419908,133,558.955144
358.506371,140,559.011437
299.432585,123,559.060506
372.089896,145,559.118419
321.755693,130,559.170282
369.403293,141,559.226909
404.213912,154,559.290272
208.118576,90,559.984786
210.171024,92,560.029995
293.057402,116,560.085459
246.465921,103,560.131543
293.091548,121,560.185878
262.460573,115,560.234103
251.654167,108,560.280558
387.358197,143,560.339009
168.073591,77,560.371353
347.548574,139,560.426573
389.747459,142,560.482974
357.502172,139,560.537057
209.202835,89,560.571806
344.454147,136,560.627224
396.794681,149,560.686427
359.371815,143,560.742434
403.490851,158,560.806259
172.523475,80,561.500535
202.494748,87,561.543754
345.955062,136,561.609918
335.669112,136,561.67236
368.40922,140,561.735206
245.523923,104,561.779422
327.618479,129,561.834624
330.05619,129,561.886993
366.135511,138,561.944824
162.288534,75,561.974355
245.482555,104,562.017544
389.180295,147,562.074954
324.532956,131,562.127423
156.569137,76,562.157465
390.880778,150,562.217125
328.333578,131,562.268356
315.260069,128,562.319518
73.629972,38,562.334615
346.981774,138,563.086166
243.602955,101,563.136784
335.861344,134,563.198424
371.742836,146,563.264935
361.401113,142,563.327631
295.507739,121,563.378414
327.482819,132,563.433731
323.598867,130,563.486512
357.18891,140,563.544275
381.745993,149,563.603215
391.382699,146,563.66106
307.422295,124,563.709539
287.252448,116,563.755924
337.159357,131,563.807764
367.892697,142,563.864243
357.333752,138,564.60835
347.700557,139,564.678886
258.913869,106,564.728323
206.911056,89,564.770853
364.043349,141,564.832382
246.41155,104,564.878259
219.063138,94,564.917367
367.567084,142,564.977701
229.089805,97,565.01718
333.938159,133,565.072202
371.87839,139,565.126982
384.603888,148,565.186422
325.382624,130,565.237232
333.220868,132,565.289794
357.215961,149,565.348327
391.007363,151,565.408975
313.386484,125,566.143293
387.758066,150,566.219317
349.168719,136,566.285727
315.009397,126,566.342781
334.87705,129,566.401036
386.057258,142,566.460714
367.881304,141,566.519537
313.022597,126,566.570753
278.678127,117,566.618394
330.625845,131,566.669153
363.989579,139,566.724677
325.625035,130,566.77534
346.338109,134,566.828955
357.507888,140,566.883662
315.05909,128,566.934788
313.878258,130,566.985645
284.983093,119,567.698121
370.343998,144,567.768626
334.929245,136,567.832316
49.930178,26,567.844269
337.268692,135,567.902804
328.112765,131,567.959159
260.616357,112,568.00494
335.437346,132,568.059925
345.718372,138,568.114447
323.103473,130,568.166505
317.384195,130,568.218891
320.396122,129,568.269082
322.276195,129,568.320811
307.09574,127,568.370438
319.471431,132,568.423697
342.280084,136,568.476812
329.501996,131,569.180265
89.513024,45,569.203446
79.244785,40,569.222945
325.202581,130,569.285705
319.517333,126,569.342134
76.637724,39,569.361604
66.215307,34,569.376261
106.155503,54,569.399682
272.583958,117,569.451138
364.361661,143,569.509317
58.767064,30,569.521965
72.609624,37,569.537622
309.471694,126,569.589538
45.12525,24,569.599511
77.799486,40,569.615422
300.78364,123,569.665571
362.910033,143,569.721183
57.548746,30,569.733231
68.145441,35,569.747142
338.736099,135,569.801521
346.892588,141,569.858008
71.204906,36,569.872188
39.971064,21,569.880814
70.378723,36,569.895236
317.9974,127,569.945003
52.750521,27,569.957507
332.189559,133,570.00949
350.17431,138,570.723184
80.300285,41,570.743876
340.005323,135,570.808301
333.660352,130,570.866308
307.012795,125,570.921718
56.947101,29,570.934181
347.195876,136,570.992452
337.144045,133,571.046417
333.649834,130,571.100321
86.97148,44,571.117938
410.909785,152,571.180078
315.232711,129,571.230328
88.682716,45,571.248124
251.213099,109,571.292196
64.62077,33,571.305266
270.578498,115,571.350379
397.519745,154,571.411875
298.336099,122,571.459672
66.721202,34,571.473237
395.880002,149,571.533001
324.39262,133,572.26901
389.327793,150,572.341064
346.709497,135,572.403588
357.637863,140,572.463602
155.299182,74,572.494781
380.606979,146,572.556121
374.182923,141,572.614746
285.826079,120,572.662295
355.2291,139,572.718685
174.762434,79,572.750343
99.403438,51,572.770402
338.281426,135,572.824498
329.269923,132,572.876454
356.033368,141,572.932641
323.304855,131,572.984095
277.452303,116,573.030386
80.508685,41,573.046782
298.81317,125,573.759234
154.300028,74,573.795321
302.297695,124,573.854934
291.413694,120,573.908742
239.588696,104,573.955517
325.7299,134,574.012133
90.195402,46,574.032626
315.775581,130,574.084726
57.850407,30,574.096997
56.626009,29,574.108735
58.274363,30,574.120759
310.838854,126,574.172465
319.883159,127,574.221861
305.171026,128,574.273381
316.989571,129,574.323687
310.131141,126,574.374453
328.641218,135,574.427392
292.478009,122,574.476454
87.492044,44,574.493827
292.668646,123,574.543317
273.639245,117,575.239432
62.48227,32,575.257704
287.628793,122,575.315938
268.940571,118,575.371972
301.355153,126,579.338579
251.584147,109,579.382763
300.398669,124,579.435471
307.109019,125,579.48634
305.851023,126,579.539691
283.803261,119,579.588192
213.916773,93,579.625638
301.597218,126,579.67833
201.045519,91,579.715586
299.996297,125,579.768084
322.046173,131,579.821427
316.812406,129,579.874258
68.662023,35,579.888816
283.0879,119,579.939032
315.138614,126,579.988785
328.350447,132,580.782971
200.904418,91,580.831624
294.318018,120,580.894378
282.05068,118,580.952502
268.216257,117,581.009698
318.218339,128,581.07011
297.298332,123,581.124273
292.021766,121,581.178713
327.597264,129,581.234085
260.107139,113,581.282943
281.409287,118,581.33203
354.042191,138,581.390559
267.518325,109,581.436076
289.771732,120,581.486274
284.989824,121,581.53581
311.618914,128,581.589655
313.172745,126,581.640645
194.35353,89,582.420016
213.785929,92,582.472192
290.45184,121,582.539683
228.409971,102,582.59342
199.783252,88,582.636916
213.520281,94,582.681757
250.351757,111,582.734183
265.594625,113,582.785625
154.803666,72,582.81975
327.438569,130,582.876062
249.788425,107,582.924016
297.350638,122,582.975417
240.914156,104,583.021582
321.760229,129,583.075345
230.3234,101,583.117912
87.33105,44,583.135614
359.879473,136,583.191365
201.839545,88,583.229015
321.521905,132,583.282591
329.196231,131,584.07564
295.973117,123,584.145111
303.394493,124,584.210285
292.619644,122,584.273918
331.323233,135,584.339904
298.883223,123,584.397122
256.245596,108,584.447888
306.321424,126,584.505079
309.433871,127,584.563248
296.556567,121,584.617172
63.586258,33,584.633788
65.694216,34,584.64836
215.073196,96,584.68927
239.548243,105,584.735573
321.293862,131,584.791841
303.155682,123,584.843892
272.658107,115,584.891493
306.869988,128,584.945406
297.532125,123,584.996377
298.478271,125,585.796671
278.860143,119,585.864502
364.985839,142,585.938275
315.506115,126,586.002252
284.056766,118,586.05957
306.081501,126,586.117432
329.92025,131,586.177453
296.332398,121,586.230049
337.104485,134,586.289778
312.074878,126,586.343708
340.306864,135,586.403388
77.349214,39,586.419782
341.425404,132,586.475652
288.30615,119,586.525024
265.31881,114,586.573204
356.56006,137,586.630383
334.156962,134,586.68609
374.498893,146,587.484087
294.454145,122,587.544936
328.304093,129,587.608487
361.669879,141,587.673942
44.450415,25,587.687539
311.940897,129,587.744429
315.645268,129,587.801067
299.645338,121,587.853386
353.542678,136,587.911325
271.156439,116,587.959621
354.89336,142,588.018979
261.799384,113,588.064915
222.944215,95,588.104514
298.09592,126,588.15554
308.428498,127,588.206624
358.204848,136,588.260252
328.505934,133,589.023828
317.422896,129,589.087438
81.044525,41,589.107306
72.921993,37,589.12676
85.376415,44,589.147601
319.423472,127,589.204719
107.011491,54,589.230412
300.884229,126,589.284099
271.16385,116,589.334481
301.87991,126,589.385802
71.090613,36,589.400522
282.116285,120,589.450661
357.860243,142,589.507983
322.115024,128,589.560939
200.89661,89,589.596912
304.060267,123,589.647462
325.34988,133,589.699723
337.741451,133,589.753656
89.031258,45,589.77119
272.266121,117,589.817089
360.724563,142,589.872814
369.95836,144,590.624546
326.89178,133,590.6868
300.750619,127,590.744724
291.460487,123,590.796478
262.581477,113,590.845219
341.624031,137,590.899906
294.574989,122,590.950518
316.001174,129,591.000257
318.816153,131,591.053027
290.158472,120,591.098947
319.272817,126,591.149678
289.784436,121,591.195446
300.775655,120,591.239963
331.363455,133,591.291675
303.918234,124,591.338267
311.191521,127,591.388706
323.610235,130,592.128894
178.971348,85,592.172505
295.800053,122,592.229869
310.629547,129,592.288584
205.172168,91,592.328455
211.708299,94,592.367399
296.700056,124,592.420128
296.161155,121,592.469231
313.185207,127,592.521882
336.697762,134,592.575911
301.299328,122,592.624125
324.234917,133,592.675299
314.552809,128,592.725199
265.716772,114,592.768346
259.03809,110,592.811514
298.749452,125,592.859183
345.76008,138,592.913343
293.146594,123,593.635504
366.414007,144,593.707708
361.249008,134,593.769794
352.75613,138,593.831958
306.109676,125,593.885361
107.306435,55,593.909657
279.227387,117,593.957811
286.792966,122,594.008978
224.512265,94,594.047023
106.680018,54,594.068546
286.56394,119,594.116865
338.093177,137,594.171564
95.21983,48,594.190277
94.922104,48,594.210697
341.342555,141,594.265738
347.087786,139,594.322037
235.260468,101,594.360832
320.058988,131,594.412725
399.485433,150,595.168449
311.697713,124,595.232078
343.834622,136,595.296629
354.599462,139,595.360397
327.743299,134,595.419205
362.791379,140,595.480469
340.588066,139,595.539105
328.810285,131,595.592496
295.91824,121,595.641902
329.410848,131,595.69484
324.445356,128,595.74694
302.086821,123,595.796247
352.035071,136,595.851953
238.887204,105,595.893505
295.867839,121,595.942355
325.285431,131,595.993886
326.581388,131,596.733084
259.669054,111,596.789409
311.297305,126,596.848859
301.850864,125,596.906707
334.095664,135,596.967443
329.560552,134,597.023181
77.437131,39,597.039584
302.941208,122,597.091198
236.043799,104,597.132802
298.676249,125,597.184945
298.510088,123,597.233781
287.068927,119,597.282203
305.607177,123,597.32944
315.198857,128,597.381054
282.26919,118,597.42624
306.458779,120,597.472045
338.970525,134,597.525031
295.077065,121,597.571773
288.746436,121,598.306317
132.299354,66,598.337579
308.298837,127,598.398471
182.749277,82,598.434584
130.478414,64,598.462469
95.495899,48,598.483234
278.44169,122,598.535545
99.137259,50,598.556347
242.098442,105,598.600089
267.532889,114,602.351355
236.134289,102,602.391642
293.383195,117,602.436005
287.70723,118,602.482241
124.075786,62,602.505544
271.718558,114,602.549189
149.450987,71,602.577312
235.885628,101,602.61472
298.391412,125,602.66165
200.860099,91,602.698003
125.580413,63,602.721687
138.161266,67,602.746856
261.694081,113,602.790644
313.06497,127,603.511098
68.867276,35,603.528119
142.8643,68,603.560445
284.977435,117,603.615591
79.327136,40,603.633501
265.031769,113,603.682878
124.58056,62,603.711036
139.295623,67,603.738699
274.174014,115,603.78835
341.395206,135,603.842736
294.983079,123,603.893181
273.433071,116,603.938895
286.747689,121,603.986564
261.591792,112,604.031159
98.024167,50,604.050883
310.266208,126,604.100518
311.97946,129,604.148433
292.385101,121,604.195309
108.556863,55,604.216432
319.770328,132,604.265924
149.865502,71,604.29282
245.206598,108,605.012943
298.611132,124,605.073752
111.366719,57,605.100834
267.26399,115,605.155313
311.569101,123,605.210248
84.756216,42,605.230098
307.277982,128,605.284029
309.543088,130,605.339568
282.155515,119,605.386721
305.276896,125,605.438093
288.522682,122,605.485594
311.359354,128,605.537272
301.072794,128,605.585931
288.759662,119,605.632876
289.336336,121,605.678974
200.220568,87,605.713361
318.619328,132,605.767855
260.817764,112,605.811234
260.296203,111,606.528031
277.969596,119,606.589474
317.901566,130,606.651147
279.187134,119,606.704885
295.658458,124,606.760033
290.191726,120,606.811358
301.39806,122,606.86246
286.359122,119,606.91116
295.220319,121,606.960109
316.811863,127,607.010616
204.426737,90,607.046084
261.140683,111,607.092276
48.953857,28,607.102959
300.676156,122,607.150382
299.700634,124,607.198444
298.220826,123,607.244417
289.545085,119,607.292607
312.279276,128,607.341389
220.019532,96,608.054538
313.896719,130,608.12081
274.412613,116,608.176154
327.849954,129,608.234293
237.919786,103,608.280171
283.551323,117,608.330214
304.677348,124,608.38234
308.996462,125,608.43356
304.496032,124,608.484983
231.510125,103,608.52667
96.565481,49,608.545601
298.552447,122,608.59427
281.70988,119,608.639068
315.709334,126,608.688776
314.379691,130,608.737281
282.926647,116,608.782977
326.141426,134,608.833079
70.352611,36,608.846988
327.639198,134,609.568086
79.014372,40,609.588647
81.703965,41,609.611804
277.757811,116,609.668264
311.392865,130,609.730474
200.125181,88,609.768593
281.67313,117,609.819841
236.342834,102,609.863702
323.663345,130,609.918419
288.355733,120,609.967229
328.510283,132,610.020873
333.130583,134,610.073706
337.458971,136,610.127829
295.65031,124,610.176913
334.626226,128,610.22831
325.498199,134,610.279834
350.026322,136,610.332919
144.023446,69,610.360737
299.105029,123,610.408146
98.939174,50,611.102722
322.236595,128,611.169409
234.725413,101,611.216379
287.997829,119,611.272747
105.167969,54,611.295991
339.671601,136,611.355648
288.163069,116,611.404148
241.809556,104,611.448433
335.931091,132,611.501959
68.958652,35,611.516174
329.31481,129,611.569475
267.667012,114,611.613081
362.854708,145,611.672406
286.343585,120,611.718536
97.438824,49,611.738798
303.472932,126,611.787293
303.07311,123,611.834109
241.327809,105,611.87699
148.580848,71,611.903446
322.233053,128,612.619576
302.394724,128,612.686436
299.420102,123,612.743734
97.106332,50,612.768096
