#{"t_start": 1706971571.1683073, "env_id": "CustomHopper-source-v0"}
r,l,t
41.767183,22,437.52587
340.428411,128,437.585494
367.962994,136,437.645442
215.94633,97,437.688109
522.796405,188,437.765627
495.565974,171,437.836206
343.823834,132,437.890754
306.232881,125,437.940349
387.67535,143,437.997732
228.561565,98,438.036124
52.065611,27,438.046843
359.496637,138,438.101034
444.001751,159,438.161145
392.315413,142,438.216394
216.635421,93,438.251477
51.774934,27,438.261881
456.495825,163,438.997021
56.659519,29,439.01279
258.482945,112,439.064601
47.718989,25,439.076447
381.096223,140,439.138661
494.766485,181,439.216394
356.255154,137,439.271538
443.230548,163,439.338309
444.456312,168,439.40432
426.284302,154,439.46572
430.364504,156,439.527628
461.76432,173,439.593641
425.929608,164,439.659367
398.65553,154,439.720564
485.987101,178,440.455891
72.089808,37,440.474234
239.12534,102,440.525077
444.611659,168,440.60424
234.957093,99,440.650626
242.25177,102,440.694817
397.651426,154,440.761732
493.548032,171,440.831642
451.703535,163,440.897773
239.230356,102,440.938668
455.098902,172,441.00713
99.300908,50,441.02685
54.437807,28,441.03781
197.105149,87,441.073529
464.909272,164,441.137325
232.487135,97,441.175541
94.806207,48,441.193584
237.414467,98,441.230539
486.104001,176,441.298034
425.661985,157,442.037897
151.210349,73,442.075029
47.664646,25,442.087286
169.748983,79,442.124207
401.292502,151,442.192135
105.236004,53,442.215623
329.519899,128,442.271124
481.402009,173,442.341775
421.728014,149,442.403055
367.914451,140,442.458801
45.856754,24,442.470278
237.481074,100,442.510451
159.144075,75,442.53943
41.553737,22,442.548096
445.990155,157,442.609928
486.485423,179,442.680978
51.349956,27,442.691594
359.939323,145,442.747119
93.123909,48,442.765903
184.782251,84,442.800329
381.33209,138,443.544455
412.415768,151,443.619354
395.032202,143,443.684308
442.883485,163,443.756063
79.119046,40,443.773252
357.55183,134,443.830536
363.84388,136,443.886441
488.585031,178,443.959092
411.243991,143,444.017262
418.35974,149,444.075987
409.915324,159,444.138438
350.875838,134,444.190593
495.698635,177,444.260279
384.945227,139,444.315933
486.870992,181,445.072604
332.073237,133,445.1398
199.705982,89,445.181187
447.657435,157,445.253505
84.73885,43,445.272013
338.591579,127,445.327985
318.347162,128,445.381104
496.407079,173,445.452298
420.478399,156,445.514996
533.957392,195,445.592865
369.729863,135,445.647729
452.270212,166,445.713202
460.858097,160,445.777833
165.974253,77,445.80885
502.340056,183,445.880326
507.87651,186,446.654269
373.889582,142,446.721643
457.929808,169,446.798741
407.856361,149,446.863971
420.258802,149,446.925885
367.439424,138,446.984084
52.334503,27,446.995088
406.298239,143,447.052756
244.958823,100,447.094333
436.355839,158,447.159929
349.443217,132,447.211104
173.206483,79,447.241077
393.176651,143,447.297217
433.984088,160,447.3579
466.418875,162,447.421715
220.557292,94,447.45771
359.450252,144,448.224487
371.689877,138,448.290963
368.678265,136,448.352531
359.494886,138,448.414129
430.343464,162,448.482097
289.474899,124,448.535135
436.756573,156,448.598327
349.169697,134,448.651949
377.472095,147,448.711433
443.331553,162,448.773731
320.089253,128,448.824405
396.463781,153,448.884015
391.050977,145,448.942229
376.03391,139,448.995428
393.51869,142,449.753309
394.367631,149,449.826059
99.238446,50,449.849586
442.75173,167,449.925765
167.818736,77,449.961039
111.951947,57,449.985783
421.337499,154,450.053877
446.33546,165,450.121097
462.161052,167,450.19026
388.078295,146,450.249476
376.945806,149,450.30815
412.359437,148,450.365887
440.769344,158,450.426008
244.649279,108,450.46945
439.631845,165,450.533702
383.693515,142,451.284018
221.371116,99,451.332951
356.970374,136,451.399313
479.495115,173,451.479536
231.28879,102,451.523595
366.104694,136,451.582946
467.234416,168,451.652277
208.126045,94,451.692075
417.391821,150,451.75161
359.216677,136,451.806655
232.335588,102,451.846353
344.239638,132,451.898653
344.182942,131,451.949025
352.291508,136,452.002611
236.555812,102,452.041372
224.951346,100,452.080995
239.863431,100,452.805839
370.703297,144,452.879422
428.457718,156,452.953546
375.873317,138,453.018267
379.978244,141,453.078504
373.486702,137,453.138535
348.118046,133,453.19558
423.276477,162,453.26018
463.556705,167,453.328736
374.962361,141,453.382362
379.291785,147,453.441097
381.585743,141,453.496421
323.75295,131,453.547755
350.798922,136,453.601201
268.908616,111,457.902035
367.242944,137,458.64141
86.249514,44,458.664932
200.293677,91,458.715189
97.473229,49,458.739951
374.763322,140,458.811524
235.370121,103,458.859193
468.38499,167,458.93811
348.142648,136,459.001342
372.727144,138,459.061778
423.074547,152,459.130103
242.366878,100,459.172676
382.423556,150,459.238666
447.075879,160,459.307714
379.154002,140,459.365923
375.264519,138,459.424939
377.2245,138,459.481815
200.476427,92,459.521883
211.565454,94,460.313652
431.787339,156,460.402023
80.913476,41,460.42696
370.801298,141,460.500911
363.022212,138,460.571736
326.926081,130,460.635072
404.682827,153,460.705385
394.128134,145,460.77285
266.73182,110,460.822928
431.325675,163,460.893251
376.262856,147,460.958246
360.757686,137,461.015966
356.032685,135,461.075448
384.22022,143,461.135885
226.905585,96,461.176397
381.593421,141,461.236043
380.483217,141,462.041828
161.832788,77,462.086696
409.816992,154,462.167242
153.608926,73,462.204273
361.777215,138,462.272494
366.759443,140,462.33805
355.16771,136,462.401463
336.938389,130,462.460811
208.023175,94,462.502027
353.906798,137,462.562518
228.178959,99,462.604822
478.30225,168,462.67795
372.546157,139,462.736259
353.883009,136,462.79443
367.598883,139,462.8517
395.580137,147,462.913487
383.181587,147,463.758383
358.280098,136,463.833617
354.003113,136,463.904179
345.264526,132,463.968201
422.381724,156,464.04192
349.806207,134,464.103884
381.13082,141,464.165365
371.350441,140,464.227399
437.08945,162,464.297738
360.318413,137,464.354861
439.838933,160,464.42245
370.464011,141,464.479981
401.165288,148,464.541713
368.408242,138,464.599377
317.465286,128,465.403587
382.718364,141,465.483424
367.333461,135,465.555639
384.138199,142,465.628177
371.801532,139,465.693783
353.691405,137,465.758089
135.502588,67,465.788553
336.776612,131,465.848695
415.047487,156,465.915847
341.371633,133,465.974893
314.076847,125,466.030906
420.198731,156,466.096525
409.625131,155,466.162536
398.847861,154,466.229082
410.631962,152,466.290381
367.483098,137,467.102894
419.771063,158,467.189683
381.773126,141,467.262565
52.594228,27,467.275977
362.582826,138,467.341466
491.626857,178,467.42452
405.155825,157,467.495394
388.982934,146,467.561026
366.27104,138,467.62075
426.001938,159,467.688417
369.392259,138,467.74582
425.470766,157,467.813012
49.87539,26,467.823994
328.235269,134,467.881786
409.428336,149,467.942866
127.233721,64,467.97074
398.303905,156,468.79502
390.356584,142,468.870043
352.273902,133,468.93919
382.03507,149,469.012758
448.398578,167,469.092137
381.437027,140,469.155468
391.069577,144,469.220876
402.989827,148,469.284824
356.055277,133,469.342031
355.863079,135,469.400304
393.467101,154,469.46421
421.693812,157,469.530127
435.073236,161,469.596815
366.918974,143,469.654663
349.395768,139,470.446391
372.197177,136,470.513636
365.948278,140,470.581711
366.752865,138,470.644691
340.623688,132,470.702827
371.427205,140,470.764614
359.315189,135,470.822716
325.951565,129,470.87616
361.9813,135,470.932272
378.443898,143,470.991837
342.982542,134,471.046372
352.337814,133,471.099466
366.115279,139,471.156713
336.694087,131,471.209411
341.14496,131,471.262391
365.85424,139,472.031586
152.907059,73,472.070653
354.798819,135,472.135542
367.535133,141,472.201883
287.234858,121,472.256961
377.706876,141,472.317033
297.157079,124,472.370525
402.020765,149,472.430907
437.404606,164,472.498383
320.000176,126,472.548492
99.359304,50,472.570016
399.017469,151,472.629046
361.244124,139,472.685027
393.827161,151,472.744229
353.997941,133,472.797889
108.514784,55,472.819774
377.517513,142,473.586936
337.822828,130,473.651243
358.542951,138,473.718038
448.744499,163,473.790772
378.095077,144,473.852103
361.981333,137,473.910848
343.37407,132,473.964654
393.48989,148,474.026058
395.931261,148,474.085994
256.089602,109,474.129361
364.437909,136,474.182508
100.215513,51,474.204165
348.423787,138,474.258301
362.455058,138,474.3152
366.078274,140,474.369284
382.094593,150,474.428929
355.569845,134,475.172608
387.571239,144,475.241802
363.004495,138,475.302384
41.862629,22,475.313729
110.772161,56,475.337765
348.682451,132,475.393997
41.85415,22,475.403139
390.487036,146,475.463644
245.215988,107,475.50676
400.852341,153,475.568915
403.276377,146,475.626721
109.698964,56,475.648177
359.845944,140,475.702542
262.987715,106,475.745387
374.739206,140,475.799586
373.629052,140,475.853892
353.900307,136,475.905923
45.790495,24,475.915629
432.614443,156,476.659142
419.425923,153,476.735613
354.008386,138,476.799074
133.772917,67,476.828802
372.164646,140,476.890432
407.721393,155,476.956556
430.712785,153,477.019057
363.719871,138,477.076466
232.949004,103,477.116509
394.169495,144,477.175666
382.826006,149,477.233499
115.014375,58,477.257704
346.668117,139,477.311069
230.722091,102,477.350692
112.896997,58,477.373693
445.606321,162,477.434235
137.378273,68,477.461748
388.002012,151,478.203991
92.491433,47,478.22749
285.316366,121,478.286946
145.534889,70,482.851341
328.805706,130,482.900429
360.854913,136,482.95286
365.87926,137,483.004422
386.987402,148,483.061934
363.012623,137,483.113379
379.416625,138,483.166632
482.721252,174,483.231843
372.958767,139,483.285414
394.597389,150,483.341617
365.612073,136,483.393911
76.925022,39,483.408729
48.378138,25,483.418425
391.36892,152,483.476496
368.875859,144,484.170559
443.340529,160,484.247481
384.085399,141,484.31387
387.958761,142,484.376618
400.722771,155,484.441548
365.814803,139,484.501105
110.547822,56,484.523272
391.971802,142,484.581119
384.345026,141,484.635624
394.957748,144,484.693303
361.494902,138,484.746403
376.293582,142,484.803151
236.65304,103,484.842125
370.957703,139,484.89783
369.598169,140,484.951482
381.158327,140,485.680845
387.694702,141,485.751658
383.831386,145,485.820885
385.89635,143,485.883762
494.380792,181,485.961493
434.736412,159,486.028447
378.261273,143,486.086183
385.299075,140,486.143811
376.493113,143,486.199439
389.384809,149,486.259024
364.216336,140,486.316226
381.493331,143,486.373546
390.939321,142,486.432636
392.021327,148,486.491598
385.20012,143,487.284641
379.889095,139,487.357357
395.56035,151,487.432952
442.382795,159,487.507318
383.15053,144,487.57462
398.683302,150,487.638916
374.754273,140,487.699767
349.454368,132,487.754983
369.282449,141,487.814159
386.040828,150,487.878844
388.013818,144,487.938921
370.827725,137,487.997447
373.219807,138,488.055863
371.615286,143,488.115204
400.787221,147,488.178041
178.218845,83,489.014187
382.239198,140,489.085674
387.943272,144,489.153419
392.305328,143,489.219555
404.323428,153,489.288244
395.347412,144,489.348673
224.214527,95,489.38965
382.101054,146,489.449553
339.284517,132,489.505384
478.175194,173,489.577679
401.066488,152,489.638448
366.682707,138,489.699574
208.753628,95,489.742418
364.304468,141,489.80713
350.39513,136,489.86954
438.006966,159,490.810094
387.719882,144,490.887912
153.444821,72,490.926295
428.91517,158,491.00448
375.785088,144,491.070798
400.785967,142,491.135783
400.361513,147,491.199089
406.894164,151,491.263427
385.912319,143,491.323665
311.071868,127,491.374689
272.685836,118,491.424255
352.369864,133,491.477995
491.144334,175,491.548604
404.237562,147,491.60581
396.694154,147,492.428205
90.157552,45,492.452292
91.023218,46,492.477161
391.167922,143,492.549479
44.008651,23,492.561527
409.094851,157,492.634371
390.682665,145,492.700319
46.112697,24,492.711097
379.172434,148,492.779301
71.6487,37,492.796105
47.848627,25,492.808004
41.86048,22,492.818404
104.604979,53,492.845958
146.334388,72,492.877106
479.466473,170,492.949644
67.971743,35,492.964273
403.535895,150,493.025483
464.764636,168,493.095556
434.108615,158,493.163056
78.280356,40,493.179241
87.914401,44,493.196995
368.683205,137,493.254771
408.698198,151,493.317034
385.006087,139,494.171937
115.506477,59,494.208153
246.205722,107,494.259099
388.519306,145,494.33358
381.757568,140,494.400007
396.268028,147,494.464721
367.826301,136,494.529408
395.636976,151,494.592453
369.745036,138,494.648544
218.968074,98,494.690399
393.824453,141,494.747334
394.268656,144,494.806704
459.197768,168,494.874218
237.400875,99,494.913574
425.350889,155,494.978031
298.085198,119,495.891656
446.905534,165,495.983766
447.995358,163,496.071995
397.31225,145,496.144679
358.210169,137,496.210939
384.737633,140,496.274176
402.778891,157,496.345919
406.105942,157,496.416855
317.06368,124,496.470035
417.929903,157,496.537463
453.084961,164,496.605431
396.927097,144,496.666166
401.21093,157,496.734162
528.607978,188,496.816694
436.835444,160,497.641546
484.751652,172,497.725043
95.159154,48,497.749198
326.947395,126,497.806089
379.513237,137,497.868694
446.296967,163,497.93891
424.75164,158,498.004709
363.664769,135,498.062809
218.017583,92,498.104276
400.880674,143,498.198359
239.403774,99,498.260944
244.503386,106,498.306865
431.264459,154,498.39736
238.634878,101,498.447567
359.78451,136,498.512574
387.599815,144,498.583006
299.485315,121,499.426534
393.498104,146,499.498976
473.059263,170,499.576806
395.999925,155,499.642133
233.775473,97,499.684541
541.322635,193,499.762374
428.182785,160,499.826636
463.008469,171,499.895895
380.054881,142,499.951452
369.644018,137,500.007466
401.39886,148,500.06479
376.273503,140,500.120437
308.145617,123,500.168109
398.19858,153,500.22874
149.323605,72,500.954173
394.242344,150,501.028388
367.776812,140,501.091334
377.510502,142,501.15412
145.834159,72,501.184777
390.479065,141,501.243664
374.660606,140,501.30194
194.398625,88,501.336637
106.92908,54,501.358264
373.376421,139,501.414558
370.881299,139,501.467853
393.524089,143,501.52426
384.271358,145,501.58026
350.19416,134,501.633093
441.496546,159,501.694428
241.217547,100,501.734327
363.373794,137,502.487964
306.64484,122,502.553667
308.389788,124,502.61409
425.000303,150,502.685788
338.054146,131,502.74834
386.278198,140,502.813757
441.402115,163,507.727333
378.169433,140,507.783693
407.731765,151,507.846418
376.069165,140,507.903
497.380435,179,507.976037
415.974485,154,508.040386
144.215125,69,508.067876
169.228646,77,508.098745
393.573668,147,508.158987
377.952917,143,508.979649
321.681992,127,509.049347
381.580591,148,509.126978
385.687138,152,509.20374
393.294843,146,509.271568
358.284596,136,509.334085
342.773938,135,509.39667
383.049778,141,509.456952
404.90282,153,509.523831
390.202568,146,509.587783
388.621871,142,509.645546
387.579107,141,509.706818
358.337434,133,509.762724
405.077185,156,509.827274
352.19138,135,509.883352
157.968466,75,510.668262
155.489089,74,510.710473
113.355439,58,510.740932
196.223819,89,510.788861
449.27458,165,510.869244
395.850784,146,510.939423
364.618442,136,511.003064
399.334585,144,511.066101
239.262005,102,511.11166
339.74123,133,511.168545
142.36987,70,511.199889
302.975102,125,511.254551
41.92414,22,511.26403
131.638861,66,511.293537
362.809895,142,511.354138
171.719,79,511.386673
376.098157,141,511.448617
173.691536,78,511.480452
468.46452,168,511.553231
144.456358,70,511.582271
366.941925,137,512.383177
92.451985,47,512.407949
97.167628,49,512.434787
356.010091,135,512.499874
375.252249,138,512.565931
402.274552,148,512.634148
386.081453,141,512.695918
361.20316,134,512.755366
175.991592,82,512.79061
343.18601,134,512.85016
395.707149,143,512.911177
402.194102,153,512.976041
400.116519,145,513.038099
210.971129,92,513.075438
473.897766,174,513.147282
370.041347,141,513.204483
360.719155,137,514.001655
399.936365,150,514.083854
385.967818,144,514.156561
336.525916,133,514.221841
332.842375,134,514.285985
364.437418,140,514.348497
381.577466,141,514.411124
352.37642,134,514.470287
353.508227,139,514.527639
445.84895,166,514.598433
371.169367,138,514.656468
357.598171,136,514.713431
159.89522,74,514.743752
155.328329,73,514.775609
392.526058,141,514.833862
385.190777,147,515.622242
365.077861,137,515.69744
413.593986,154,515.773691
368.783784,140,515.842
358.513413,136,515.905793
390.500123,140,515.967342
125.446467,63,515.994899
361.42084,140,516.05653
212.118629,92,516.095693
185.947296,85,516.133016
385.965944,142,516.192032
369.064374,140,516.250412
370.178136,138,516.308001
377.397395,140,516.364716
200.621633,90,516.40169
405.308162,148,516.462992
212.359472,95,516.501976
363.572857,136,517.30091
383.244528,139,517.377048
391.152503,143,517.447691
446.061777,167,517.525901
374.347741,141,517.589785
349.291525,138,517.651188
372.899057,138,517.709221
348.50326,131,517.765644
351.59842,132,517.820021
47.43519,25,517.830611
198.756193,90,517.868098
392.053143,149,517.92915
410.115582,157,517.995446
367.910798,137,518.053737
342.194711,134,518.107721
382.391999,139,518.906984
385.809855,143,518.986115
222.336619,97,519.03757
386.762146,142,519.110419
421.987739,150,519.180875
396.133856,143,519.248407
381.583314,141,519.3153
410.859887,159,519.385204
200.345389,89,519.424953
385.423561,143,519.487216
375.06263,150,519.550371
214.911167,96,519.591222
224.118243,98,519.633423
222.817198,99,519.674807
387.281194,140,519.734472
367.33654,138,519.792103
384.757473,143,520.600957
453.166858,164,520.688689
374.783691,138,520.761371
387.199131,140,520.831397
412.405871,149,520.899969
452.146731,166,520.974181
371.350841,138,521.037079
367.195196,143,521.096623
135.764187,67,521.126716
374.254314,142,521.186629
376.825784,140,521.248497
362.043014,139,521.307077
418.492177,158,521.371101
388.586932,142,521.429772
353.13726,135,521.485521
400.464526,147,522.289531
392.899118,151,522.371376
173.231819,79,522.409962
432.906746,159,522.488646
437.944334,159,522.564982
385.264564,141,522.625823
450.183111,173,522.702582
69.168733,35,522.71763
393.535182,143,522.781919
435.188671,163,522.849935
88.898656,45,522.871161
58.528425,30,522.883658
444.435521,163,522.950413
241.483325,105,522.995661
462.932628,167,523.065532
418.781687,151,523.129066
479.017287,174,523.928013
399.250876,148,524.00564
385.835549,149,524.079379
459.642047,164,524.154327
384.172884,143,524.218845
372.584874,140,524.281639
413.5971,153,524.346798
418.011576,159,524.416268
393.110745,142,524.477006
143.028278,71,524.506677
403.803889,155,524.571268
157.139857,74,524.601376
370.588718,136,524.65614
389.265052,141,524.715001
426.252609,153,524.778434
417.351952,155,525.60034
467.812283,173,525.689771
382.159867,151,525.76627
374.318849,139,525.833725
459.684653,167,525.909019
379.76287,140,525.972298
417.848269,158,526.042499
472.937628,171,526.114116
395.268804,142,526.174714
470.857313,173,526.247923
393.414762,141,526.305267
408.331375,152,526.36794
456.212939,171,526.439638
381.267073,139,527.225857
258.87498,105,527.280575
110.08346,56,527.307724
236.928688,102,527.356659
486.021126,171,527.434204
117.050322,60,527.460261
121.866264,62,527.486991
374.210815,140,527.54731
402.742827,157,527.611051
475.848691,180,527.685299
87.357197,44,532.001001
430.750025,155,532.0633
114.83898,58,532.085454
439.948854,163,532.150136
320.723257,125,532.197867
441.097764,158,532.260101
377.389255,142,532.315517
76.378879,39,532.330333
134.764831,67,533.006348
414.885215,157,533.087873
88.520189,45,533.110188
372.336498,137,533.17682
403.434602,147,533.245652
398.089861,154,533.313074
491.203284,182,533.39199
83.777842,43,533.410588
454.97955,166,533.480709
266.923532,110,533.525889
392.535814,152,533.588163
411.538966,154,533.652002
95.441799,48,533.671224
496.092274,180,533.744651
228.199762,97,533.782723
435.735714,161,533.848501
124.108595,63,533.873432
137.824163,68,534.623771
442.666196,163,534.711761
428.71498,155,534.790145
404.051924,147,534.85866
100.754987,51,534.884392
453.999989,162,534.958714
73.828478,38,534.977983
269.955089,111,535.026729
349.684196,139,535.089359
436.056703,159,535.156843
449.159223,168,535.228008
337.105815,130,535.282624
51.801704,27,535.293642
108.794656,56,535.317169
88.076709,45,535.33552
369.542349,138,535.393269
150.432011,73,535.42265
86.051919,44,535.440764
236.81906,101,535.482683
263.679561,111,536.240248
389.865489,142,536.316132
472.762406,173,536.402157
395.781839,146,536.467858
411.005776,156,536.536925
378.07031,142,536.599005
376.545014,139,536.656658
387.904851,141,536.715566
51.478882,27,536.726901
481.706245,179,536.800564
386.268011,142,536.856309
476.656677,168,536.924559
401.031741,146,536.98146
416.765394,157,537.04347
386.442919,152,537.1049
394.095731,149,537.877409
487.740717,171,537.959742
409.164571,147,538.027128
443.709504,173,538.101746
379.403049,140,538.161087
154.024966,73,538.191186
399.740066,147,538.252708
433.253145,162,538.317132
45.583418,24,538.326958
285.380063,121,538.376156
439.631284,157,538.439653
421.541604,163,538.503018
509.118477,177,538.572773
428.73027,152,538.63044
462.936609,166,539.390366
420.672974,150,539.466241
384.398072,141,539.532579
248.263774,109,539.582566
380.054839,139,539.642513
419.463793,155,539.708145
407.706157,155,539.773368
115.280243,59,539.797451
412.9093,159,539.863615
407.419526,154,539.925303
45.712473,24,539.935162
421.306646,153,539.997375
286.235074,124,540.04733
388.452636,144,540.106294
476.032368,180,540.179421
222.687445,99,540.21808
428.345526,154,540.992232
116.612243,59,541.020801
312.791666,126,541.079979
393.871258,142,541.144972
103.890291,53,541.168293
122.259279,62,541.196902
375.693905,141,541.254895
113.820637,58,541.278778
408.984534,152,541.342323
390.10358,144,541.401943
405.588232,150,541.460173
181.154189,83,541.494359
437.04423,160,541.555034
204.80898,89,541.590628
255.643384,109,541.633374
114.758592,58,541.655532
391.121234,151,541.714296
312.863407,124,541.761427
118.072554,60,541.784375
84.837425,43,542.476662
124.782509,63,542.510756
98.376952,50,542.534721
83.248234,42,542.554804
448.888531,157,542.628729
43.661888,23,542.639018
78.860671,40,542.656583
82.383401,42,542.675094
419.019677,155,542.742514
84.975034,43,542.760713
82.432662,42,542.777755
77.997846,39,542.793959
70.11244,36,542.808798
88.268416,45,542.828876
80.124006,41,542.845773
58.315911,30,542.857998
441.795339,167,542.925531
82.797252,42,542.941846
47.365217,25,542.95169
45.386935,24,542.961172
51.669682,27,542.9718
66.316935,34,542.984846
50.213565,26,542.994889
99.162651,50,543.013843
78.039978,39,543.030788
77.081168,39,543.045818
76.12129,39,543.061064
52.67034,27,543.071692
47.958471,25,543.081385
83.559076,43,543.098025
215.721762,97,543.136371
50.708533,26,543.146627
50.043041,26,543.15703
72.244972,37,543.171256
41.448879,22,543.17999
46.104446,24,543.189333
81.259113,41,543.205222
41.708971,22,543.21386
92.296052,47,543.233201
78.762885,40,543.248511
424.810318,158,543.308692
41.193003,22,543.317312
403.464489,149,544.075325
382.986098,145,544.144801
431.38955,151,544.210292
410.326686,159,544.27881
79.411025,40,544.295339
83.001846,42,544.31254
528.26141,186,544.388579
48.066079,25,544.398728
114.745409,58,544.422081
313.790979,121,544.47086
41.481586,22,544.479575
401.976093,154,544.537968
435.116146,156,544.599135
323.158676,126,544.648747
45.661728,24,544.658053
82.695367,42,544.674218
53.100181,28,544.685309
514.407668,182,544.755966
255.164093,112,544.798927
83.365155,42,544.815225
346.210564,132,545.540603
259.844635,112,545.599894
465.145734,166,545.678817
442.059539,154,545.746057
372.978841,144,545.807859
259.997557,114,545.855598
428.539254,160,545.922914
434.844058,153,545.984535
371.171388,137,546.036862
436.871157,154,546.096656
306.030665,125,546.144388
520.658427,177,546.212805
448.997472,164,546.27531
468.459271,167,546.340472
425.632358,161,547.05759
307.435336,121,547.116143
441.761062,161,547.188211
465.456118,165,547.260323
154.15797,73,547.290207
441.374869,162,547.357209
426.744873,158,547.420677
431.440506,154,547.480233
425.7223,158,547.541654
398.242974,154,547.601324
447.805254,163,547.665723
586.61,201,547.74329
389.930639,151,547.801902
420.359357,151,547.863555
483.6658,172,548.586303
419.052837,155,548.65739
489.142465,172,548.729848
308.113495,121,548.78075
404.02027,153,548.843729
464.366981,165,548.907794
399.761015,153,548.968359
398.312418,153,549.026809
400.367595,148,549.085568
391.134712,152,549.145115
310.290962,123,549.192208
519.355284,179,549.261861
442.151533,158,549.322377
477.115448,168,550.104041
301.243839,123,550.164565
48.503063,25,550.178192
449.829125,156,550.250307
458.156414,165,550.324724
133.114901,67,550.352735
311.128831,123,550.40464
346.692187,132,550.458804
503.949645,176,550.53247
474.773334,164,550.596489
410.599515,157,550.659312
126.81576,64,550.683828
56.387779,29,550.696864
144.326013,70,555.533945
468.907497,165,555.605213
286.782161,120,555.651318
128.685193,65,555.677806
519.132358,178,556.345
111.594672,57,556.371531
105.383729,53,556.39645
324.70477,127,556.451002
312.710961,125,556.504639
492.325478,170,556.574337
315.887266,126,556.625746
528.458531,182,556.699224
152.056911,73,556.730301
447.405176,169,556.796646
396.915398,153,556.85828
487.400816,175,556.929066
534.962993,190,557.003097
315.945853,131,557.053619
426.899566,152,557.113153
436.857535,151,557.851534
433.589883,164,557.932837
399.319674,144,557.998256
458.366092,158,558.067604
400.170811,150,558.132144
505.041271,179,558.203542
489.722885,165,558.270102
411.064603,156,558.332798
425.185567,153,558.39065
441.897152,162,558.453817
443.177942,162,558.515426
434.463137,153,558.57524
391.857953,143,558.631239
488.977546,170,559.377921
449.221397,175,559.464074
316.76729,123,559.520057
406.644188,151,559.587116
73.055573,37,559.602844
267.616996,110,559.650307
496.627207,171,559.719132
266.4895,115,559.767045
531.924817,188,559.840422
448.304224,164,559.905648
474.027127,172,559.975227
267.643159,113,560.019208
455.303822,158,560.080522
124.138964,63,560.10465
465.858466,175,560.172764
216.089462,97,560.887505
418.624166,149,560.961136
442.133285,156,561.035971
222.896035,97,561.081941
533.693636,186,561.161849
43.687354,23,561.171851
524.016793,177,561.246233
426.221751,160,561.31284
449.088973,157,561.374636
223.919126,99,561.414783
387.710526,150,561.473652
402.843063,155,561.53497
531.4686,184,561.606723
389.155089,145,561.663315
444.611397,161,561.725931
316.751418,123,562.460501
510.313858,180,562.547755
444.464819,157,562.619547
561.22864,189,562.698843
448.441863,162,562.766246
492.797699,171,562.836102
497.083248,178,562.905423
447.825342,158,562.968628
524.350658,177,563.036873
416.54155,161,563.09808
379.518448,145,563.154924
497.324729,176,563.22338
410.528717,156,563.979235
321.274899,124,564.041953
283.492193,122,564.101505
475.204346,167,564.180964
41.695695,22,564.190592
315.280645,127,564.246744
155.247587,73,564.280092
340.616008,129,564.333415
511.114531,179,564.409626
438.150428,163,564.478762
459.415596,164,564.545469
424.318972,157,564.609259
314.00941,126,564.661158
456.499261,166,564.727305
515.491956,176,564.799019
164.530987,77,564.828634
324.052141,127,565.613963
160.003965,75,565.650971
419.383997,154,565.728034
459.97435,167,565.805026
151.794968,72,565.838273
511.948567,174,565.916402
323.250877,128,565.969626
93.189376,47,565.990257
515.397245,184,566.066768
415.455541,155,566.133801
85.653033,43,566.151141
304.144176,117,566.200343
459.099834,167,566.268503
153.914182,73,566.299093
486.126805,171,566.368565
463.308174,164,566.436937
176.725999,81,567.166825
113.30162,58,567.197203
47.103514,25,567.212081
471.703665,167,567.292863
171.188591,80,567.332226
117.073554,59,567.358544
150.251492,73,567.391266
176.510871,81,567.428659
80.601878,41,567.446118
118.976191,61,567.472151
259.105301,111,567.520773
526.894348,180,567.593614
151.375455,73,567.625142
182.408608,84,567.659359
161.324666,75,567.689734
169.993547,78,567.722263
312.469716,126,567.771416
138.831171,68,567.798713
151.463537,72,567.828976
239.902403,104,567.870073
133.937474,67,567.896683
147.83544,71,567.926154
175.923552,80,567.957233
172.724841,81,567.989079
152.959969,74,568.017687
511.399499,176,568.810191
89.189056,45,568.832723
453.427472,161,568.91252
488.897368,172,568.99404
278.147916,112,569.043694
316.517753,123,569.097742
420.409942,152,569.162773
463.366795,169,569.234279
443.675043,170,569.305907
450.702229,164,569.372323
318.790399,129,569.424395
305.92841,124,569.474449
260.543605,110,569.519165
462.689024,165,569.587225
438.131506,158,570.37061
400.023471,146,570.446698
395.217359,152,570.522547
453.358032,159,570.595474
420.355268,156,570.664222
398.604172,148,570.730296
487.608485,166,570.800044
487.83734,170,570.86994
374.153439,138,570.929263
417.930843,156,570.993634
416.172234,157,571.05717
443.69046,161,571.124789
431.461629,161,571.190618
481.55511,167,571.979164
422.279502,156,572.061368
445.897147,173,572.147061
463.562187,166,572.221544
321.256459,123,572.276808
451.211655,154,572.345372
457.6697,171,572.416321
275.7735,113,572.465013
385.119456,141,572.524567
468.282512,163,572.591356
423.895476,148,572.654802
440.411948,161,572.719078
549.597438,187,572.793526
152.890249,73,572.824003
495.476821,175,573.612862
237.450635,106,573.667333
504.473198,172,573.749275
251.17855,109,573.797779
405.425479,150,573.864548
443.845706,160,573.931916
377.349459,142,573.991369
529.822396,181,574.065666
398.227163,144,574.123041
189.294736,87,574.159629
487.526993,170,574.226988
422.56551,152,574.288062
118.496673,60,574.311185
461.845796,163,574.375418
92.560561,47,574.393466
386.221304,140,579.990847
79.032078,40,580.013225
