#{"t_start": 1706967475.8257306, "env_id": "CustomHopper-source-v0"}
r,l,t
655.119889,223,478.128929
435.068805,157,478.192012
336.170689,130,478.243315
192.592051,86,478.278718
58.535347,30,478.29089
151.922642,73,478.319829
174.559829,80,478.351347
149.833523,72,478.381188
257.605202,115,478.426328
392.729313,143,478.483886
151.332762,73,478.512546
304.45272,130,479.183029
386.543444,158,479.249751
545.979757,195,479.329201
225.959543,97,479.3677
102.139582,52,479.388286
585.857247,211,479.474172
295.944326,119,479.52232
368.382999,137,479.577672
510.687697,171,479.64764
135.955967,68,479.674515
131.828042,65,479.700078
92.540159,47,479.720019
249.38137,102,479.762024
143.221864,69,479.789244
519.336928,189,479.866424
149.54584,71,479.894463
336.13621,133,479.94986
550.921613,198,480.651053
125.144023,63,480.677511
120.619298,61,480.701938
106.554561,54,480.725402
90.52662,46,480.743879
118.47682,60,480.769857
81.682134,41,480.786682
265.173637,110,480.831716
111.922346,57,480.856072
387.908119,149,480.914975
96.828757,49,480.936191
113.166402,58,480.960967
571.560317,201,481.042067
78.755687,40,481.059762
105.524739,53,481.08105
146.063704,71,481.109222
97.738299,49,481.130302
125.923533,64,481.157008
106.218551,54,481.178794
207.503978,93,481.215648
102.999311,52,481.237903
441.928847,162,481.303352
110.426286,56,481.32547
128.835039,65,481.352559
133.990389,67,481.381058
115.057444,59,481.404446
79.226454,40,481.420456
106.909574,54,482.06604
364.008007,138,482.125221
129.80733,65,482.153069
132.700256,66,482.18096
170.149097,79,482.213746
73.173347,37,482.228676
93.073747,47,482.249359
375.167465,144,482.30856
94.396662,48,482.327656
366.261369,136,482.384393
148.003405,71,482.413183
420.541001,160,482.478274
361.752614,138,482.533629
396.945252,152,482.596639
356.490097,134,482.649408
395.368161,145,482.709494
220.054063,94,482.746418
526.554233,184,482.821522
478.585453,168,482.889985
107.95435,55,483.557244
622.480365,281,483.694341
437.266663,161,483.765422
226.702078,97,483.809035
426.637819,154,483.872396
175.110547,85,483.910134
423.247087,159,483.972476
377.866467,141,484.03079
71.543491,37,484.045609
52.722363,27,484.056453
50.431919,26,484.06682
396.445088,150,484.128609
530.37364,203,484.21104
371.470752,140,484.266349
47.796431,25,484.276422
111.066537,57,484.300229
437.771386,158,484.363722
559.669066,215,485.166617
224.913699,97,485.216849
546.806563,184,485.308014
393.946901,147,485.376702
385.129784,145,485.443776
128.865335,65,485.472494
54.5175,28,485.485224
342.482241,133,485.544298
174.072849,81,485.578313
451.174126,156,485.645023
180.259713,81,485.678211
54.539154,28,485.689993
340.591053,131,485.745466
511.875743,176,485.81572
365.651241,142,485.873334
177.701408,81,485.904963
85.335404,43,485.923595
393.401606,141,485.981041
255.904242,107,486.726043
121.938451,62,486.760862
89.936361,45,486.784166
52.54177,27,486.798166
443.062425,161,486.878899
91.858107,47,486.901006
86.239782,44,486.92149
170.578044,80,486.959084
168.102267,79,486.99545
589.438876,194,487.079418
131.501438,66,487.107312
229.897913,102,487.151169
442.635665,164,487.216581
66.866612,34,487.230909
130.279307,65,487.259335
147.968021,73,487.288965
169.387661,78,487.320653
134.258957,67,487.349461
567.650108,204,487.429312
522.586387,192,487.506446
515.403301,193,487.583463
143.71644,70,488.311064
220.140068,95,488.361144
134.445254,66,488.396582
116.90533,59,488.426426
171.941554,80,488.467328
173.811282,80,488.504865
85.736976,44,488.525281
122.076411,62,488.55342
488.635209,177,488.632923
508.409275,173,488.707673
477.334349,180,488.7836
149.361431,72,488.813019
395.626557,142,488.871225
155.255183,74,488.90316
509.059998,192,488.983041
94.155787,48,489.00248
518.735334,189,489.078219
572.523028,200,489.156154
197.318642,90,489.193346
634.933586,190,489.989586
388.440681,142,490.061756
102.692319,52,490.085978
329.271387,125,490.144727
418.931987,161,490.215619
365.742768,155,490.282732
539.930487,179,490.358756
473.731602,165,490.426921
433.736292,157,490.491576
140.41171,69,490.521072
314.332584,121,490.570459
52.885664,27,490.581405
540.822139,166,490.649573
81.03929,41,490.665868
523.41941,194,490.744793
343.998291,133,491.498562
563.909933,187,491.595567
142.211473,70,491.631053
668.44728,210,491.727071
343.960167,132,491.786599
503.5622,175,491.861592
410.847968,145,491.921999
495.245339,175,491.995502
414.609658,148,492.055878
513.046705,176,492.126599
356.235305,134,492.181531
346.910418,136,492.234786
445.937136,172,492.305234
158.614394,74,492.334301
330.264927,131,493.09879
469.905092,175,493.188922
155.723194,74,493.2254
577.990081,195,493.316568
572.414955,186,493.399551
576.858397,188,493.479766
740.759682,227,493.577287
598.522267,211,493.665965
335.60296,130,493.718071
502.563145,168,493.786645
583.34595,183,493.859174
298.724149,121,493.908895
566.448293,190,494.699224
727.441156,223,494.812579
235.169694,99,494.859864
205.262858,92,494.902956
530.235899,174,494.978952
405.868232,153,495.045673
627.570051,219,495.137869
584.696436,231,495.234418
136.842552,68,495.263005
641.525034,239,495.361681
534.339324,191,495.439556
237.340238,103,495.479579
513.226959,193,495.557874
148.315909,74,496.298366
516.490987,193,496.397127
122.766708,62,496.428702
92.731497,47,496.450409
98.374034,50,496.473932
511.60767,169,496.550369
101.451236,52,496.573555
87.752666,44,496.592917
72.742202,37,496.608627
127.187997,64,496.637553
95.78048,49,496.658401
303.8447,124,496.709934
141.170594,68,496.739393
129.984815,65,496.766472
71.875343,37,496.782433
125.498701,63,499.52821
89.129087,45,499.546638
125.74582,64,499.572265
152.965585,72,499.601779
141.695843,70,499.630514
608.058256,201,499.710454
124.374831,63,499.735982
178.987313,83,499.768621
114.064951,58,499.792675
130.540092,66,499.819433
105.00328,54,499.840819
89.442918,45,499.858515
102.647897,52,499.878861
393.557514,147,500.67874
123.59905,62,500.713751
345.754848,138,500.785449
62.97231,32,500.803311
398.333377,149,500.875801
422.49131,155,500.950346
327.16748,130,501.010624
257.031603,112,501.061114
439.926879,167,501.134806
119.283945,60,501.161678
560.08523,224,501.25965
667.595732,232,501.359116
112.79751,58,501.383516
438.630591,152,501.448456
292.888859,118,501.496942
123.613675,63,501.524455
424.165217,152,502.382745
473.941733,178,502.476104
373.758336,143,502.546377
218.111522,92,502.590796
347.732262,135,502.653877
227.735322,96,502.697567
206.565462,91,502.737511
270.86734,117,502.790693
205.63112,89,502.829383
280.378279,118,502.882072
416.04195,150,502.946101
342.204174,131,503.002034
328.396158,129,503.058033
268.967682,111,503.104467
239.061554,100,503.145303
530.103026,196,503.22835
286.357002,119,504.035232
465.539593,165,504.130976
354.602222,131,504.203499
499.107217,188,504.301171
54.391454,28,504.315348
139.839419,69,504.349298
512.956743,179,504.435664
430.196914,152,504.507778
219.823729,98,504.551323
202.275105,91,504.592632
554.760379,191,504.675618
478.415657,159,504.745631
634.845097,229,504.845275
452.151558,188,504.927333
507.567246,197,505.775047
510.905752,179,505.875592
285.167584,116,505.93716
302.975124,124,505.998359
345.415329,134,506.063485
647.065042,232,506.170048
193.522643,88,506.208731
657.565814,209,506.30106
156.011418,75,506.335509
381.026764,148,506.397789
188.236823,85,506.434881
216.677224,97,506.474656
258.220709,108,506.520367
159.529887,74,506.552865
242.572872,102,506.594951
540.29912,198,506.677195
163.068072,77,507.466701
187.687557,85,507.515166
58.690406,30,507.53162
193.216942,87,507.580649
319.36818,127,507.644527
200.733846,91,507.692102
527.40429,204,507.790256
334.314648,129,507.847356
161.661276,75,507.884049
72.238268,37,507.900187
194.568426,86,507.937856
226.334729,97,507.982205
480.58406,172,508.057053
563.863897,180,508.133275
167.931749,77,508.16731
464.904922,183,508.24392
312.733356,126,508.299157
265.601117,115,508.346409
128.506386,64,508.374312
63.023558,32,509.132157
449.556239,170,509.229025
327.326601,129,509.300409
258.94611,107,509.354122
222.221515,99,509.404945
319.65823,128,509.465266
166.092919,78,509.503221
338.897027,131,509.562136
306.276752,123,509.618351
369.049213,137,509.677648
308.456413,126,509.733501
508.923794,173,509.808721
293.291534,122,509.860267
478.26595,160,509.930462
341.066414,133,509.986757
210.749278,94,510.02773
330.509069,133,510.823853
427.086723,152,510.908821
390.002991,145,510.985612
316.813681,126,511.050087
338.745784,133,511.113689
385.24511,140,511.179626
269.213123,116,511.233474
408.619051,150,511.299664
438.720524,168,511.372895
361.305705,138,511.432859
452.75658,155,511.496575
334.599832,132,511.55368
206.080082,92,511.591649
75.187764,38,511.60796
374.089348,140,511.667629
367.983627,139,511.724099
201.326042,89,512.504092
507.042165,178,512.60595
534.72593,181,512.701404
439.6375,166,512.784112
95.144848,48,512.806593
159.534453,75,512.841232
127.351416,64,512.872317
115.154286,59,512.899766
507.658249,194,512.987515
215.494246,94,513.028334
218.528664,97,513.071758
80.988224,41,513.090862
480.639105,176,513.166167
154.330932,75,513.19903
546.706446,186,513.278381
115.165382,59,513.304779
403.354951,163,513.373613
436.287215,170,513.444408
68.230909,35,514.202381
56.862976,29,514.218773
134.483087,67,514.25623
102.32985,52,514.286912
419.668193,158,514.367083
138.632123,68,514.402718
679.736279,205,514.502855
367.561489,135,514.565755
363.874891,135,514.629608
438.837411,166,514.704045
162.412922,77,514.737431
97.715796,49,514.758993
451.006827,175,514.835091
455.621865,180,514.913706
206.902258,93,514.953843
696.807305,227,515.052785
189.1553,86,515.088856
78.745716,40,515.107218
398.993097,148,515.91396
224.24867,96,515.96671
64.74887,33,515.984299
73.892908,38,516.003479
41.662288,22,516.015231
321.125713,131,516.079946
443.053116,168,516.159417
137.654137,68,516.190191
128.94407,65,516.219115
314.317702,125,516.274389
83.708962,42,516.292966
439.693745,167,516.364863
329.504537,127,516.417901
568.515428,187,516.494678
548.30469,186,516.571561
138.768743,68,516.599277
157.874379,77,516.632422
54.815978,28,516.643895
169.820588,78,516.674621
460.152394,171,516.74501
201.091145,90,516.780652
458.728342,170,517.572191
329.264399,126,517.632445
206.040056,93,517.677099
70.58684,36,517.693436
201.043121,90,517.734304
103.998595,53,517.758819
602.126617,192,517.839926
428.727364,156,517.90504
601.49794,216,517.994173
767.15872,232,518.088525
512.197783,173,518.156883
458.445252,178,518.229359
457.457685,177,518.300544
482.531182,166,518.366484
166.34113,77,519.091271
451.266156,176,519.176148
718.452845,229,519.278787
406.930163,147,519.34135
614.224382,206,519.4264
176.830853,81,519.458955
168.449633,78,519.492257
620.236914,199,519.571298
582.847136,196,519.647923
223.467406,100,519.687246
167.956345,78,522.603171
531.631643,177,522.674671
457.713532,160,522.734769
623.620368,207,523.4737
158.043942,76,523.510908
656.881398,234,523.619345
116.915667,60,523.645515
570.94151,196,523.729472
580.870836,206,523.814767
479.128184,180,523.888176
518.623399,194,523.963613
156.086288,76,523.994957
118.284647,60,524.018029
58.396943,30,524.030849
64.785642,33,524.044004
479.661601,185,524.11627
65.026085,33,524.129508
118.403255,60,524.152812
49.875342,26,524.163053
70.055823,36,524.178264
59.151924,30,524.189586
144.019893,72,524.216784
111.883534,57,524.239429
474.925896,181,524.971442
77.338532,39,524.993342
446.385332,160,525.069484
99.944367,51,525.095741
472.413563,167,525.169297
94.871232,48,525.193625
391.646094,145,525.256629
394.582151,159,525.326748
199.358206,92,525.363868
645.704322,199,525.446452
479.962715,161,525.512799
92.408763,47,525.532626
453.984064,162,525.597092
583.379849,185,525.67035
134.158823,68,525.698772
399.178726,157,525.759309
531.983624,200,526.508167
211.393888,95,526.558686
502.19869,175,526.64193
77.653067,39,526.660511
123.852334,63,526.688131
397.545313,145,526.752246
56.007032,29,526.764756
126.471008,64,526.791788
224.095231,98,526.833222
179.111864,83,526.867962
424.270966,169,526.937096
436.100333,162,527.001341
110.900604,56,527.025044
222.197759,96,527.062778
250.487502,104,527.103485
497.608046,163,527.168016
166.096996,76,527.197805
381.708371,146,527.254729
225.00397,98,527.292294
590.247315,193,528.043637
101.499455,51,528.069796
114.505537,58,528.099279
482.397656,162,528.178132
213.845764,92,528.220278
128.000244,64,528.250398
452.737327,172,528.324565
163.539204,76,528.358144
378.931751,146,528.418006
122.791138,62,528.443164
74.744483,38,528.460057
457.682548,171,528.528551
169.831697,80,528.561425
165.362174,78,528.592629
57.061983,29,528.604069
157.265863,77,528.634552
355.430572,137,528.689249
142.584738,69,528.715946
117.347375,60,528.739006
569.255789,190,528.812291
403.386765,153,528.870739
129.590757,65,529.57737
170.252762,77,529.615018
161.959001,77,529.651542
160.211807,75,529.688186
422.635203,155,529.756536
473.828369,170,529.82983
586.008438,194,529.910337
102.710854,52,529.931226
108.601429,55,529.953123
400.890149,142,530.011172
111.722348,57,530.033667
482.392127,178,530.104233
294.34973,119,530.149959
110.034277,56,530.171254
224.500831,95,530.207956
415.657962,147,530.262964
228.716362,99,530.301411
528.944814,190,530.37253
128.37456,65,530.398308
66.95854,34,531.066979
463.686791,171,531.152552
124.990327,64,531.182734
60.887772,31,531.196999
62.769836,32,531.213443
430.791347,152,531.280262
41.837137,22,531.29007
62.923584,32,531.305494
126.455982,64,531.332254
46.043183,24,531.34225
128.36028,65,531.368935
137.976473,69,531.398052
65.201102,33,531.413262
77.064246,39,531.429239
489.442739,171,531.497397
126.633258,64,531.524291
91.193536,46,531.542474
125.953761,63,531.567458
78.111993,40,531.583439
138.708969,68,531.611466
509.709682,178,531.679628
84.973604,43,531.696352
377.37597,140,531.749814
142.44723,70,531.776451
123.090285,62,531.799774
94.531448,48,531.819328
115.3043,59,531.841478
141.560713,68,531.867418
68.22858,35,531.880772
105.74797,53,531.90088
65.911092,34,531.915422
127.151084,64,532.621932
82.649842,42,532.645024
355.307872,146,532.715818
100.90393,52,532.74164
94.274789,48,532.763813
80.631008,41,532.782359
596.390498,193,532.868338
531.79123,182,532.945136
328.523033,125,532.996616
70.738905,36,533.011369
516.401141,177,533.08404
98.6096,50,533.103721
140.465296,68,533.130986
402.257702,151,533.19357
217.294543,98,533.232296
72.208461,37,533.248451
122.23888,62,533.273244
234.315704,100,533.31344
413.723162,151,533.374888
150.838259,72,533.402842
117.552643,60,533.426534
223.304525,95,533.464814
406.783428,144,534.225724
184.776992,84,534.267837
415.374116,152,534.337191
500.235339,184,534.417242
397.545339,143,534.478655
454.302352,167,534.546683
346.948426,137,534.604136
362.68779,139,534.65909
52.669427,27,534.671755
479.611864,162,534.734262
260.459634,110,534.778886
401.404944,152,534.836822
174.639892,79,534.867877
376.113194,142,534.923466
373.935755,140,534.978935
459.924588,166,535.760192
293.840986,117,535.819697
384.572935,149,535.891
444.626873,160,535.961519
359.381725,137,536.022183
192.840484,84,536.058051
473.289118,162,536.125793
372.51821,138,536.18279
446.542389,166,536.251805
397.014235,148,536.310832
382.771813,142,536.368052
360.782749,133,536.421358
245.900244,105,536.463837
186.930858,86,536.497515
339.955489,133,536.552081
140.281967,67,536.578444
282.031834,117,537.333959
356.453015,135,537.401487
343.759562,133,537.465143
327.356256,126,537.52174
387.975522,143,537.585267
133.876206,66,537.613589
435.910866,165,537.68382
217.141073,94,537.722166
368.986515,141,537.781308
382.925048,139,537.838395
403.20173,144,537.895221
160.981845,75,537.924695
353.429806,131,537.978607
367.906231,140,538.033108
344.953302,133,538.088118
317.484712,125,538.136873
362.397137,138,538.917314
361.951544,136,538.98528
468.970331,162,539.061423
51.479617,27,539.073719
168.319935,78,539.107838
366.872432,139,539.168948
333.868366,129,539.222268
193.200873,85,539.257369
200.543219,88,539.294741
431.257726,150,539.355056
188.906225,84,539.390402
326.776708,127,539.44162
410.961494,153,539.504233
275.034336,112,539.547215
523.954055,179,539.619149
360.155303,133,539.672328
133.579112,65,539.698279
206.84381,92,539.735032
89.388882,45,539.752717
476.472895,160,540.520309
243.478039,107,540.570836
134.022609,67,540.603796
183.247993,82,540.640536
403.377686,154,540.70934
343.667897,135,540.765311
538.00077,199,540.84797
172.858531,79,540.880479
319.677912,124,540.931673
342.729021,133,540.983582
166.177809,76,541.015298
215.81176,96,541.052703
148.488767,72,541.081213
137.02581,68,541.109477
400.354127,150,541.168319
127.388937,63,541.195009
85.229909,43,541.211894
151.59545,72,541.239862
447.731979,153,544.739536
54.249958,28,545.467762
93.509473,48,545.495777
103.081898,52,545.522069
149.921283,72,545.558047
107.289486,55,545.586233
120.412539,61,545.614987
96.030887,48,545.636903
104.534916,53,545.660739
99.312575,50,545.68504
109.585681,56,545.709259
139.85753,68,545.738313
376.83951,144,545.80036
116.721226,59,545.824991
241.451125,101,545.865783
195.39145,87,545.902961
206.45091,92,545.939869
93.584529,47,545.958741
119.173523,61,545.983532
236.442244,98,546.023696
553.622713,199,546.103276
193.932672,89,546.137712
99.503083,51,546.158209
96.862978,49,546.177432
326.191712,129,546.228573
174.375534,78,546.259435
97.76962,50,546.279499
103.414141,53,546.301702
115.042769,59,546.324419
125.039937,64,547.041282
87.667079,44,547.063961
47.18046,25,547.076993
45.807473,24,547.089407
103.103537,52,547.117127
107.168736,54,547.142595
43.795776,23,547.153528
161.693539,75,547.187919
177.715898,80,547.225878
170.313331,80,547.261189
48.018961,25,547.272748
44.212881,23,547.282932
109.573589,56,547.307538
126.229702,64,547.337261
45.967474,24,547.347829
48.058909,25,547.358561
129.264194,65,547.386546
404.99899,158,547.453969
87.885995,44,547.472497
456.733022,167,547.542551
362.578339,140,547.599649
145.5929,72,547.631167
97.490195,49,547.651242
149.06497,73,547.680931
96.667794,49,547.701399
79.95896,40,547.719385
74.647883,38,547.734675
60.25642,31,547.747248
77.663227,39,547.762614
254.330047,103,547.803832
89.130541,45,547.823881
132.431448,66,547.850347
50.190092,26,547.860956
296.783199,122,547.910001
82.721867,42,548.683957
175.641667,80,548.725249
121.150343,62,548.758065
96.312873,49,548.781908
156.811147,74,548.817522
171.121971,79,548.855743
453.64985,153,548.924352
309.343566,121,548.978813
371.245704,142,549.04005
52.291352,27,549.053067
444.329091,160,549.119266
198.841546,88,549.157936
158.830194,76,549.188751
465.98493,168,549.258259
167.42725,78,549.289852
167.756157,79,549.321745
427.967721,157,549.387722
132.337615,66,549.414323
95.019545,48,549.434103
434.897439,162,549.501069
344.457901,132,549.55621
490.231998,173,550.367257
437.446646,161,550.451125
340.573583,136,550.517868
359.465547,136,550.582665
132.09436,67,550.612119
391.33012,148,550.678868
213.703566,92,550.717842
136.774546,68,550.746858
100.184553,51,550.768612
144.713459,70,550.800146
525.348411,182,550.874917
151.70569,73,550.90675
319.821036,128,550.958438
344.020392,134,551.014958
443.925387,163,551.082767
115.648898,59,551.106467
366.329664,139,551.161423
155.423204,74,551.192635
136.657159,68,551.942323
48.006146,25,551.955972
354.598252,135,552.028902
41.866755,22,552.040111
52.225948,27,552.05372
52.642111,27,552.06698
150.268527,72,552.104009
353.470047,135,552.166394
332.808183,133,552.228163
352.28542,138,552.288863
408.791906,152,552.355583
311.194385,126,552.410994
368.271707,140,552.468984
381.507338,139,552.529085
156.621108,73,552.558553
301.073125,120,552.607682
285.949386,119,552.657519
402.629332,152,552.720938
364.647983,138,552.776196
366.894155,140,553.546873
168.191481,78,553.588765
41.434423,22,553.600775
49.76823,26,553.614745
306.328438,122,553.677867
123.482913,63,553.708687
246.039294,106,553.760689
384.418871,141,553.824358
139.393303,68,553.856696
154.885092,73,553.888477
93.105079,47,553.908973
444.254337,162,553.979268
269.778853,116,554.028476
136.149478,67,554.058764
310.80982,122,554.10923
135.706516,68,554.139159
100.620678,51,554.160268
315.762247,122,554.208945
131.893251,66,554.236267
284.409905,114,554.283675
106.387165,54,554.305536
307.785544,122,554.357575
129.277297,65,554.384115
370.278857,142,554.441475
74.04774,38,555.178954
96.140073,49,555.208354
132.194716,66,555.24535
72.994475,37,555.267771
79.303773,40,555.289344
41.830414,22,555.301236
74.584217,38,555.321285
63.787565,33,555.338268
52.127558,27,555.352444
353.944083,138,555.421528
141.335587,69,555.454258
50.165697,26,555.468587
91.333395,46,555.490065
85.446375,43,555.510519
73.477905,37,555.526929
123.93546,62,555.5551
45.832908,24,555.567689
141.536025,70,555.598268
43.900247,23,555.608986
56.920561,29,555.621465
60.467098,31,555.634958
56.312921,29,555.647842
46.165936,24,555.658477
50.085818,26,555.671898
51.11156,27,555.684211
47.204004,25,555.695623
43.995693,23,555.706468
95.290042,49,555.727416
43.270234,23,555.737344
66.777733,34,555.751882
44.048321,23,555.761778
119.806711,61,555.789162
44.157064,23,555.799354
103.544073,52,555.82185
79.742772,40,555.838661
90.544057,46,555.857372
53.479643,28,555.868836
126.623084,64,555.897059
41.95342,22,555.907062
50.175767,26,555.917761
58.005402,30,555.930383
302.305778,124,555.982789
91.830482,47,556.002875
260.616821,112,556.048638
153.380078,74,556.080246
63.860018,33,556.093699
88.167441,45,556.111909
136.879506,69,556.86734
440.748362,151,556.947961
161.227988,76,556.985625
171.799853,80,557.026695
41.724883,22,557.03728
460.048338,159,557.11241
203.931743,91,557.152564
45.21327,24,557.163601
337.372238,130,557.221856
43.509101,23,557.231862
371.296402,144,557.293368
330.484197,131,557.351001
47.890158,25,557.361818
307.498279,122,557.414135
313.229286,125,557.464544
419.769962,152,557.528485
488.64411,187,557.605561
74.58749,38,557.621364
52.415075,27,557.63247
171.694827,80,557.66484
95.634029,49,557.684961
166.87848,77,557.718292
223.489839,97,558.476191
344.985552,133,558.549848
175.817132,81,558.590121
41.431382,22,558.601299
571.302252,199,558.696755
393.432765,143,558.763091
241.757626,102,558.808206
555.900367,192,558.891737
447.068223,158,558.959541
485.003597,162,559.027032
347.490818,135,559.083702
371.526471,138,559.141752
321.288232,130,559.193841
483.304851,164,559.262538
450.361159,163,559.328741
297.597824,122,560.096487
167.220241,78,560.139127
524.695402,193,560.238541
497.981909,176,560.324474
536.552259,177,560.408594
350.306377,134,560.470479
51.919753,27,560.482378
431.200754,162,560.551163
332.870698,130,560.607017
420.17353,152,560.672824
72.452629,37,560.688258
381.48077,145,560.747016
154.236395,72,560.778183
432.28138,163,560.845262
338.230733,132,560.900798
302.760608,124,560.95161
451.188242,152,561.735768
623.533224,212,561.848167
50.679698,26,561.861114
547.421803,192,561.9532
516.807034,188,562.03904
418.648343,149,562.105801
605.752873,198,562.190693
339.932515,130,562.244946
387.098935,149,562.30905
389.699086,149,562.369806
48.482809,25,562.380176
338.819433,135,562.437208
331.663119,136,562.493914
404.598595,147,562.551596
480.765124,183,562.626034
45.205938,24,563.340744
381.62548,151,563.41956
475.254905,162,563.495709
52.293903,27,563.508352
356.525746,141,563.572527
303.513293,131,563.630849
418.49797,162,563.698776
138.816066,68,563.728513
418.321273,160,563.793212
45.82428,24,563.803284
509.994797,212,563.889306
454.990101,161,563.955221
43.601019,23,563.964696
323.093987,135,564.020066
443.301203,164,564.083642
440.096819,152,564.145332
47.886279,25,564.155209
53.828973,28,564.16621
167.077807,78,564.196529
388.703565,142,564.993536
286.99961,119,565.059751
215.669921,93,565.106706
343.052657,135,569.314373
414.596336,149,569.37671
340.105484,131,569.432512
294.791331,124,569.483408
497.985902,190,569.562361
525.071888,186,569.640169
552.006416,198,569.721997
544.243881,178,569.795885
366.871234,135,569.853794
162.729733,75,569.885505
388.09943,149,569.94966
43.785839,23,569.959611
335.125982,129,570.761571
342.59914,132,570.833167
366.3269,140,570.906006
327.568752,129,570.971319
193.798871,88,571.012467
290.032506,118,571.070593
409.462073,151,571.139843
304.646273,122,571.195502
414.430256,154,571.265211
348.198355,136,571.323289
333.514788,131,571.381495
422.570322,155,571.446092
380.909357,150,571.510271
335.97884,129,571.565655
500.049703,173,571.637608
364.952143,141,572.441037
350.316218,135,572.515174
323.10133,128,572.58144
465.819615,171,572.662119
321.719434,127,572.721758
349.710358,134,572.783455
432.663113,163,572.853294
341.871266,131,572.91057
401.521008,145,572.97093
457.290258,178,573.046143
343.883672,135,573.103524
501.238782,188,573.179076
418.756677,152,573.241901
315.277214,130,573.296402
318.377755,128,574.074113
174.590134,81,574.118458
299.602784,126,574.179388
137.42915,68,574.213305
334.676786,136,574.27495
327.801655,131,574.335059
446.867332,170,574.409898
118.214375,60,574.435108
452.271391,157,574.499664
346.888743,137,574.556605
427.407813,161,574.624399
85.691683,43,574.64212
78.556066,40,574.658368
77.322933,39,574.674312
320.854048,130,574.728863
325.082777,128,574.779844
380.32039,148,574.842193
349.225108,133,574.895777
85.562856,43,574.913245
100.718554,51,575.635656
197.439574,90,575.681948
105.902799,54,575.708668
359.276184,141,575.777924
408.951519,154,575.849442
84.018242,42,575.86757
104.40632,53,575.890435
515.221499,179,575.967449
62.040168,32,575.980721
141.793523,68,576.008492
88.880701,45,576.027137
431.436532,158,576.091922
121.415406,62,576.116743
305.536307,124,576.168164
352.425458,137,576.221821
369.533511,141,576.279202
438.474143,168,576.346027
130.622755,65,576.371163
96.710197,49,576.390078
94.654738,48,576.408966
438.756277,154,576.470312
474.874826,180,577.229837
50.580317,26,577.243237
114.953566,59,577.273711
390.992054,144,577.338989
433.957005,159,577.409742
429.535747,153,577.475384
66.629325,34,577.489619
156.06547,73,577.518905
87.27784,44,577.537349
153.853795,73,577.568819
439.700933,166,577.634683
617.009126,191,577.710694
385.642492,140,577.767512
48.179636,25,577.777551
64.992143,33,577.790388
156.219928,74,577.818368
369.325972,138,577.873157
371.819901,144,577.927254
419.018991,152,577.98566
291.753251,118,578.693238
104.998269,53,578.719918
62.774463,32,578.736078
79.810375,40,578.755972
77.202106,39,578.775048
45.963767,24,578.788898
348.788428,135,578.850328
129.026469,64,578.879409
358.433642,135,578.938768
107.972033,55,578.961852
113.39405,58,578.986298
81.278375,41,579.004864
89.123642,45,579.023283
122.236255,63,579.04911
438.203326,165,579.117402
50.464047,26,579.12802
275.479288,111,579.17219
387.757913,144,579.229197
92.488024,47,579.247316
324.681473,125,579.298427
71.400531,36,579.312552
107.519217,55,579.333607
104.264477,53,579.354295
85.319118,43,579.371756
103.21896,52,579.392194
93.446823,47,579.411861
54.440174,28,579.422721
89.557596,45,579.439665
39.727302,21,579.447783
83.09123,42,579.463736
68.604421,35,579.477161
52.294953,27,579.487629
157.150617,74,579.517329
110.660498,56,579.538676
372.374052,140,580.276429
145.080045,70,580.312452
371.099187,140,580.376902
378.329649,142,580.441059
380.629947,143,580.501241
434.068553,161,580.568148
415.421207,152,580.631747
426.316564,159,580.694473
383.170715,139,580.750705
303.126496,122,580.79825
332.279855,134,580.852181
143.151668,69,580.878513
382.388478,143,580.935215
372.067366,140,580.988803
334.705334,131,581.041447
218.69655,92,581.737937
47.231279,25,581.751126
101.571282,51,581.776824
55.982173,29,581.791064
55.733923,29,581.805705
51.978362,27,581.818884
47.382148,25,581.831244
199.259714,88,581.873458
367.022196,140,581.935621
156.983148,74,581.971624
193.222438,84,582.006529
44.144508,23,582.016651
88.931312,45,582.035721
49.324372,26,582.048484
60.243431,31,582.061611
188.148185,86,582.097605
210.998862,94,582.135432
52.086538,27,582.148246
53.973071,28,582.159888
43.739653,23,582.170436
39.599981,21,582.179434
60.090132,31,582.191678
210.932803,90,582.227514
198.17971,90,582.26474
198.704072,90,582.300861
202.933962,91,582.33629
211.445448,94,582.376252
238.740617,98,582.414224
45.35839,24,582.423702
288.330286,115,582.468682
110.977935,56,582.491509
46.135762,24,582.500906
50.967222,27,582.511372
46.886236,25,582.521071
53.784402,28,582.531841
52.089854,27,582.542292
56.494374,29,582.555105
48.028253,25,582.564877
68.039385,35,582.579637
47.94119,25,582.589384
54.112725,28,582.60022
348.28151,135,583.323981
180.198503,82,583.365109
205.018341,89,583.407933
187.853722,84,583.444944
172.279921,80,583.482221
85.06402,43,583.502339
207.602196,92,583.541114
403.362144,147,583.605053
350.689226,134,583.658932
178.202571,81,583.693218
202.25063,87,583.728652
227.377465,96,583.766161
200.433624,89,583.804286
206.129105,91,583.839371
204.906287,89,583.875831
203.012695,90,583.911932
360.353211,136,583.963318
213.837532,93,584.000673
221.440987,95,584.037196
356.813133,135,584.089766
370.045261,140,584.810451
308.441844,122,584.869888
309.60374,126,584.929927
316.779544,126,584.985619
306.569968,126,585.041131
283.399877,123,585.094835
194.253463,87,585.130215
338.886428,136,585.185234
213.078211,90,585.223611
300.132169,123,585.273445
206.425087,91,585.3121
