#{"t_start": 1706967802.4759374, "env_id": "CustomHopper-source-v0"}
r,l,t
353.551231,137,1419.219227
325.757961,135,1419.338653
318.198983,128,1419.451926
358.432409,145,1419.58692
380.28686,148,1419.715212
406.424794,158,1419.861277
362.553087,143,1419.995769
372.90796,141,1420.119828
323.398304,132,1420.234041
335.833511,135,1420.350092
332.916776,135,1420.46806
402.470968,147,1420.596304
368.782364,144,1420.724352
251.280929,110,1420.82998
291.346632,123,1433.152645
502.999542,184,1433.330257
199.377721,91,1433.412023
407.897884,155,1433.544979
359.43543,141,1433.672553
128.722107,65,1433.73277
349.667066,137,1433.853862
343.110236,136,1433.975478
195.979654,87,1434.051509
359.010764,141,1434.179096
356.662836,141,1434.316755
307.978432,128,1434.426948
306.685506,128,1434.539857
348.110983,139,1434.658244
378.936798,146,1434.785155
357.728509,141,1436.021665
343.764653,136,1436.149567
349.988124,139,1436.275548
295.055673,124,1436.398276
343.82566,135,1436.514735
385.415226,149,1436.646363
95.893087,49,1436.692144
333.155523,132,1436.806941
233.148205,100,1436.895734
400.67012,152,1437.034738
357.03627,143,1437.161692
358.579309,141,1437.289809
384.003046,145,1437.4229
324.430154,131,1437.538693
445.363366,164,1437.685281
355.382526,144,1437.815445
304.22336,127,1439.091227
352.010146,137,1439.211729
241.671186,104,1439.303734
345.537608,134,1439.431782
374.45314,147,1439.56341
133.399141,66,1439.626145
125.630703,63,1439.686464
306.077747,128,1439.797592
315.539935,130,1439.929048
353.710759,140,1440.116184
358.551413,143,1440.307237
205.646737,93,1440.420743
339.676209,134,1440.588364
353.442997,139,1440.750564
344.872514,139,1440.922523
321.188748,130,1441.075907
355.985786,143,1441.266034
351.23772,137,1442.789457
344.516255,134,1442.908979
377.722581,144,1443.034654
307.962493,127,1443.150943
338.756428,134,1443.266494
149.606545,72,1443.338279
312.002546,128,1443.45211
256.792417,112,1443.548296
283.678072,120,1443.666568
258.456281,115,1443.769332
361.807301,146,1443.899237
348.063974,134,1444.020212
328.737667,134,1444.142103
326.348911,131,1444.255882
323.912704,132,1444.376351
273.356912,116,1444.47345
338.563477,137,1445.699539
307.117984,125,1445.812979
360.888158,140,1445.935721
349.295145,139,1446.059057
320.459192,132,1446.179354
242.425196,107,1446.270835
197.685269,88,1446.350233
354.025059,144,1446.474664
337.140374,134,1446.589638
394.068549,153,1446.736186
314.705638,127,1446.844569
316.485277,129,1446.957813
294.670552,124,1447.069153
399.265722,148,1447.196822
336.918852,137,1447.325149
386.136553,152,1448.599279
322.287724,133,1448.722222
346.983791,136,1448.842946
324.069966,132,1448.956656
353.10849,140,1449.077915
370.234492,147,1449.210116
376.339694,148,1449.337341
258.985006,113,1449.438404
343.416403,136,1449.559307
348.437522,137,1449.678118
308.869255,126,1449.803834
348.469692,141,1449.925427
335.464039,138,1450.049984
288.995379,123,1450.158501
370.612198,144,1450.283125
339.457471,139,1451.521551
401.082055,156,1451.657559
410.517409,151,1451.806927
321.640497,131,1451.92667
315.212934,129,1452.03994
325.800772,132,1452.205132
366.551899,145,1452.389133
353.354019,140,1452.564438
271.033095,116,1452.697533
331.281974,134,1452.876901
327.254239,132,1453.041075
296.077015,122,1453.184678
378.662188,144,1453.379947
364.606834,141,1453.607887
300.631318,127,1453.80961
413.487543,156,1455.319272
437.289471,162,1455.49225
373.624896,147,1455.655671
350.49962,138,1455.79657
345.168388,135,1455.933453
339.928538,133,1456.088069
321.940428,128,1456.199555
336.253055,134,1456.328183
358.497897,139,1456.4681
298.959465,127,1456.582081
337.646927,138,1456.701028
349.742241,137,1456.823918
336.054912,134,1456.944207
391.926582,149,1457.085961
313.27132,127,1457.201768
309.339174,127,1458.399883
318.649254,130,1458.512579
323.476539,130,1458.632145
256.973329,111,1458.728834
328.076714,131,1458.846728
80.974252,42,1458.884864
337.569923,139,1459.010047
181.131563,84,1459.092694
340.259003,136,1459.211812
380.85238,149,1459.354684
359.122199,139,1459.492405
296.255611,124,1459.60085
406.746736,154,1459.737792
318.582653,132,1459.853475
346.379816,135,1459.975251
360.293916,145,1460.12484
288.247465,122,1460.236645
271.683877,116,1461.488289
307.051117,126,1461.599454
189.356301,88,1461.676207
362.315941,140,1461.804158
218.714569,95,1461.886869
77.573043,40,1461.921138
298.152548,125,1462.040736
389.292257,153,1462.184224
346.880484,136,1462.306045
380.684357,152,1462.435716
345.618455,139,1462.562163
390.325632,151,1462.695228
264.995884,110,1462.791807
324.069503,130,1462.906945
311.352509,127,1463.018237
381.243181,143,1463.147461
344.335998,136,1464.454037
375.542385,147,1464.641834
360.385665,142,1464.817205
335.090243,138,1464.982604
312.5768,129,1465.157272
372.785186,144,1465.351198
341.26472,139,1465.547243
296.495935,126,1465.728236
300.23397,126,1465.896854
330.578214,130,1466.064836
419.158379,162,1466.28562
293.283084,124,1466.480585
309.514463,125,1466.609587
319.199581,128,1466.750011
356.668252,140,1466.893362
194.253468,88,1466.984484
361.437538,142,1468.240362
363.119308,145,1468.377292
370.068234,144,1468.500769
330.384484,132,1468.623501
386.246772,150,1468.753697
343.57814,134,1468.873018
277.399055,118,1468.976193
342.234796,135,1469.097983
80.388898,41,1469.135698
374.614343,144,1469.261021
316.214539,131,1469.38178
357.988984,143,1469.512868
358.685074,138,1469.633139
355.80759,139,1469.758679
77.140915,39,1469.792039
303.406825,125,1469.899399
394.140767,153,1471.170635
266.662733,112,1471.269972
310.668127,127,1471.381747
367.963606,143,1482.559856
359.338853,144,1482.68513
348.678155,140,1482.818236
386.753708,152,1482.948938
338.751824,136,1483.066257
316.20666,129,1483.187169
362.057755,146,1483.314147
98.766601,51,1483.359579
301.100108,124,1483.469215
332.883893,133,1483.584908
308.139279,127,1483.700746
305.424106,126,1483.816217
387.892578,149,1483.949939
266.278039,116,1485.142198
182.213911,85,1485.235948
267.74183,115,1485.346196
381.191938,148,1485.474496
427.988565,163,1485.618953
372.266138,142,1485.73974
346.472277,136,1485.862829
364.279729,140,1485.991853
365.989347,144,1486.116993
227.136285,98,1486.209648
370.473759,142,1486.335231
324.534506,133,1486.456372
392.403962,145,1486.582655
322.234271,130,1486.6999
374.591047,145,1486.831047
299.828335,124,1488.047417
415.836658,161,1488.19445
371.70673,145,1488.322027
144.421539,70,1488.383932
375.523735,147,1488.514873
185.502023,83,1488.588943
302.329459,128,1488.723158
300.078716,125,1488.882952
321.817133,128,1489.051363
343.435042,138,1489.23789
350.084923,138,1489.404153
302.750741,126,1489.559421
320.921085,132,1489.716894
316.636017,132,1489.906435
327.089434,131,1490.121997
339.864953,137,1490.298494
321.57196,130,1491.712511
327.634668,132,1491.83551
337.369486,135,1491.950687
312.110273,130,1492.06566
356.607914,141,1492.216821
334.324821,136,1492.341008
404.157465,156,1492.507048
356.439791,139,1492.654837
323.549177,131,1492.793989
297.164947,124,1492.92235
356.005298,140,1493.072267
271.753558,116,1493.182637
268.09751,115,1493.289074
377.5604,146,1493.415065
258.118498,112,1493.514125
362.643599,144,1493.636933
354.826712,138,1494.874267
308.792698,126,1494.982884
296.816,124,1495.093138
343.647172,136,1495.226069
352.531321,139,1495.361463
327.341398,131,1495.470678
290.901928,122,1495.580349
392.213329,148,1495.705359
281.21738,119,1495.81248
347.650395,138,1495.92899
357.627406,140,1496.050187
330.852689,133,1496.171544
365.323564,147,1496.319849
368.201141,141,1496.445353
338.525603,135,1496.561741
321.909473,130,1497.883634
325.302001,135,1498.00608
307.971981,129,1498.124634
374.727328,148,1498.274836
346.625488,137,1498.392635
334.261733,133,1498.510167
366.917473,142,1498.629839
304.67676,127,1498.737363
75.263395,39,1498.773675
329.394433,132,1498.889055
319.184196,129,1498.997257
338.401516,136,1499.119652
369.168754,142,1499.243206
312.39624,127,1499.367398
383.603904,148,1499.502757
337.687732,138,1499.622862
358.212694,136,1500.894117
317.973136,130,1501.059217
321.04564,133,1501.22718
351.351468,137,1501.411287
176.979805,83,1501.509537
242.974756,107,1501.635603
362.429336,137,1501.803658
177.629154,80,1501.898931
292.656111,126,1502.047996
282.352101,117,1502.201056
358.086044,141,1502.387642
73.710773,37,1502.451762
371.908653,145,1502.639203
326.989855,132,1502.819807
64.519659,33,1502.866385
201.855364,90,1502.992179
354.898682,141,1503.123239
303.453429,125,1503.236545
346.258624,136,1504.443869
326.458916,130,1504.563746
395.85709,155,1504.69851
373.806998,143,1504.825231
335.094989,135,1504.939152
312.855486,128,1505.053478
399.557982,149,1505.181517
371.2845,144,1505.312957
304.300794,125,1505.424126
376.800181,148,1505.562232
304.72625,126,1505.672539
358.50377,145,1505.795995
346.159857,137,1505.913658
356.71968,142,1506.039963
335.804064,136,1506.161321
344.911285,133,1507.381161
332.345785,135,1507.496848
363.507325,139,1507.627011
352.407171,138,1507.755365
417.758344,161,1507.90557
284.439519,120,1508.006461
341.767309,139,1508.129662
317.040413,129,1508.244153
330.88392,132,1508.361305
361.354362,143,1508.485569
323.097286,130,1508.608449
316.437139,131,1508.723104
374.03914,141,1508.847504
353.434664,140,1508.966227
337.594492,141,1509.093338
321.47468,129,1510.338085
363.741276,140,1510.45838
341.015185,134,1510.57961
384.700991,153,1510.728565
330.653841,131,1510.84164
255.603967,110,1510.937641
326.804575,130,1511.051061
353.286244,143,1511.190566
309.314397,127,1511.31697
449.61536,169,1511.497029
339.623394,134,1511.641529
382.338022,149,1511.809454
237.903098,102,1511.915955
187.32381,85,1512.00686
346.756426,136,1512.13806
360.12336,138,1513.561277
198.67668,87,1513.667158
325.068312,130,1513.834894
355.348041,139,1513.997359
350.74569,137,1514.172001
344.019246,135,1514.346589
304.288401,128,1514.518943
320.088042,130,1514.686632
318.334347,130,1514.87424
302.189116,124,1515.040811
340.207241,135,1515.22568
395.762806,154,1515.364198
352.82233,145,1515.493032
312.442402,127,1515.613443
273.52278,115,1515.713583
364.808557,139,1515.839431
142.088129,69,1516.987213
373.925436,142,1517.109461
206.531097,90,1517.191432
392.516084,151,1517.32426
384.51116,149,1517.460725
187.868985,86,1517.536457
373.81519,143,1517.665247
361.966222,140,1517.793532
327.859371,132,1517.923322
337.958854,132,1518.036325
214.191903,94,1518.128004
293.314728,123,1518.237342
296.972184,124,1518.35246
292.091089,123,1518.465852
323.301275,131,1518.582365
331.155525,133,1518.699759
375.549804,147,1519.926008
298.207227,127,1520.04462
85.219086,43,1520.083187
344.808458,137,1520.207002
310.271612,128,1520.315961
363.076484,144,1520.449208
249.429925,110,1520.548788
396.142353,154,1531.724728
335.104689,133,1531.843138
359.424147,141,1531.965765
331.495959,130,1532.086314
375.532933,143,1532.215226
330.802554,134,1532.348598
295.136883,126,1532.477006
327.689529,132,1532.595646
365.70603,146,1532.721789
379.372989,146,1533.935613
334.998132,133,1534.04898
379.548468,144,1534.174733
448.097153,157,1534.314764
281.214615,119,1534.438583
308.322038,129,1534.549798
345.519243,138,1534.671766
306.691447,127,1534.785377
370.656428,143,1534.911062
412.470256,161,1535.051563
366.309385,141,1535.174427
353.931329,138,1535.295327
197.006094,87,1535.375802
388.596089,149,1535.518537
314.772022,126,1535.630306
319.447188,130,1536.845267
298.027534,123,1536.965835
360.55247,138,1537.090141
440.395677,169,1537.238806
388.783474,145,1537.367132
387.865835,147,1537.572448
394.27882,147,1537.765605
390.452376,143,1537.932825
357.545936,140,1538.106508
345.074708,135,1538.272233
389.466229,147,1538.456003
326.005932,133,1538.638031
351.416622,139,1538.821403
434.288825,163,1539.027578
396.661456,155,1540.448779
386.750914,147,1540.580392
294.236768,124,1540.698404
351.973397,138,1540.820558
274.408807,113,1540.918235
349.831387,140,1541.042446
340.589868,135,1541.1566
285.861036,120,1541.263338
391.737507,149,1541.392368
364.315159,139,1541.512517
312.770067,127,1541.624962
279.493947,119,1541.736837
505.371401,185,1541.90277
373.272164,144,1542.0246
465.549818,168,1542.171161
334.77734,136,1543.475521
346.786773,139,1543.620615
320.815145,131,1543.760652
316.21113,129,1543.871861
401.92158,153,1544.001561
320.803345,131,1544.119418
83.091187,42,1544.155376
356.694318,143,1544.280871
375.267215,150,1544.412094
334.355587,135,1544.528677
141.949794,69,1544.589602
306.408482,126,1544.701176
314.596116,128,1544.817391
194.468179,88,1544.892515
342.738572,137,1545.010347
303.843563,126,1545.134242
260.454635,109,1545.228839
341.078759,134,1546.468833
369.269858,146,1546.59841
353.163513,138,1546.720119
362.932421,138,1546.866784
386.815674,153,1547.026518
347.80658,137,1547.152927
280.201835,119,1547.271437
305.409714,130,1547.393527
326.888873,132,1547.516982
375.484511,144,1547.640859
337.366137,135,1547.759995
365.803594,147,1547.906282
299.85917,125,1548.03398
350.652393,138,1548.159453
351.666169,137,1548.27788
363.457845,144,1549.505981
344.594756,136,1549.679286
356.560549,138,1549.856072
371.836586,141,1550.029358
396.769022,147,1550.217275
393.342841,151,1550.398955
376.903837,143,1550.571109
372.100698,146,1550.746562
351.129722,137,1550.931106
353.166573,136,1551.101308
375.604984,141,1551.284269
276.362753,114,1551.430698
99.96292,51,1551.495429
374.571523,142,1551.70942
373.479463,148,1551.840409
360.443884,140,1553.059039
217.430142,99,1553.146105
374.235369,147,1553.299828
347.203319,141,1553.445138
179.688037,82,1553.531079
372.182838,145,1553.684466
141.562007,69,1553.762494
137.739902,67,1553.833005
339.184281,134,1553.971514
385.475581,150,1554.126343
314.062841,127,1554.243279
373.420879,143,1554.368281
347.584953,138,1554.488896
391.677519,154,1554.627366
351.948568,136,1554.746796
310.041493,127,1554.856114
145.709507,70,1554.914412
440.987177,165,1556.163473
336.14936,133,1556.285869
330.293123,131,1556.407101
315.695551,127,1556.519679
341.627231,138,1556.640715
321.864866,129,1556.761799
290.486543,123,1556.874038
386.4089,147,1557.007216
465.991414,173,1557.167073
358.998597,143,1557.289442
354.844547,139,1557.409952
349.102624,136,1557.534619
365.218337,145,1557.664626
488.764837,178,1557.818354
356.705879,140,1559.029394
391.133908,154,1559.18239
260.436481,109,1559.281084
265.423796,110,1559.379491
398.003899,151,1559.511293
250.689575,108,1559.608153
220.886875,95,1559.69937
315.039108,128,1559.816246
343.336082,137,1559.935339
366.145543,142,1560.064758
313.413306,128,1560.185338
442.784226,160,1560.325516
494.927139,179,1560.50064
374.622457,142,1560.628882
369.465903,145,1560.761752
354.542943,143,1562.184414
378.349193,148,1562.382105
462.203859,177,1562.605341
317.533292,128,1562.757907
134.725146,67,1562.838172
412.331967,157,1563.040336
309.740674,127,1563.218588
421.650252,161,1563.442441
398.072033,155,1563.655516
201.37125,92,1563.783252
353.934317,139,1563.92274
361.518778,139,1564.040895
351.494256,138,1564.163858
356.01354,138,1564.286191
355.551516,137,1564.4174
170.317202,80,1564.489103
348.231203,140,1565.712566
225.110596,98,1565.810917
380.368551,150,1565.951875
359.392686,139,1566.070298
349.646389,138,1566.202449
299.677054,125,1566.314596
179.058668,83,1566.394311
318.737804,130,1566.506383
154.676715,72,1566.570229
317.044015,130,1566.683413
356.032733,142,1566.805834
364.896927,141,1566.926549
377.327215,144,1567.0463
348.87593,136,1567.174581
342.948693,137,1567.294014
107.957505,55,1567.340513
308.137396,127,1567.463716
331.486751,133,1568.744638
231.779639,99,1568.834005
355.09081,138,1568.955296
140.328345,68,1569.012039
352.022998,138,1569.132375
368.124836,145,1569.26347
313.66301,128,1569.372652
342.505312,139,1569.502621
279.755583,121,1569.608624
364.148835,142,1569.72913
392.597432,146,1580.998874
318.659806,130,1581.110744
395.024459,154,1581.250676
334.220342,134,1581.367235
322.725261,132,1581.486584
378.243655,144,1582.722203
320.845632,129,1582.835257
272.411061,114,1582.946721
393.341375,153,1583.079147
373.825117,147,1583.208855
323.376151,132,1583.327246
374.062251,144,1583.450306
358.716674,142,1583.581825
342.99913,140,1583.703925
249.880154,106,1583.800587
341.563968,134,1583.926845
388.89063,151,1584.055804
321.371722,132,1584.174314
509.610268,185,1584.339812
370.977779,146,1584.466101
385.807931,146,1585.713201
357.36358,140,1585.839882
358.67509,140,1585.970835
235.981722,103,1586.071107
395.928896,151,1586.27681
387.726488,143,1586.470927
357.406265,139,1586.674475
330.927748,137,1586.838773
366.840775,140,1587.029374
315.533668,129,1587.183656
398.561602,153,1587.38703
296.569031,124,1587.559659
358.064657,139,1587.740673
293.089487,124,1587.900266
235.249782,102,1588.038718
353.64198,140,1589.322652
303.458369,127,1589.433529
340.657514,136,1589.549115
363.408692,140,1589.678183
340.544704,135,1589.801507
348.122916,136,1589.924269
378.100646,146,1590.048385
358.176041,142,1590.179026
339.533679,135,1590.300457
328.101197,132,1590.417062
321.352048,130,1590.543233
316.096427,129,1590.66034
367.458105,144,1590.787409
320.739443,129,1590.903417
340.581456,139,1591.023157
316.570155,128,1592.231694
361.086435,138,1592.354776
356.046769,142,1592.47877
346.932406,134,1592.592638
361.461618,139,1592.716309
356.070136,139,1592.837668
335.920927,135,1592.958881
386.693508,146,1593.081813
324.323302,133,1593.205585
250.83311,107,1593.319328
398.772344,151,1593.44779
305.594234,127,1593.560681
363.734987,139,1593.682996
362.662045,140,1593.808242
347.17925,137,1593.933206
327.639162,132,1594.046565
329.443303,132,1595.313055
371.769033,146,1595.445554
350.523208,137,1595.56547
426.367435,161,1595.710455
370.915444,147,1595.843623
353.202072,138,1595.96479
377.31077,145,1596.09478
351.80772,134,1596.210489
176.652677,83,1596.288094
423.903496,159,1596.436912
232.908109,98,1596.524697
438.462225,160,1596.666521
352.166533,137,1596.785664
355.497778,138,1596.90769
374.404662,142,1598.142253
505.000941,182,1598.376146
404.13734,151,1598.575423
416.47724,158,1598.79057
344.414638,134,1598.955852
330.220577,131,1599.111526
300.53905,127,1599.270044
316.709963,130,1599.436604
422.013114,158,1599.649947
244.986384,104,1599.784994
363.955365,142,1599.981122
298.045018,124,1600.137896
349.382587,135,1600.325904
413.410163,160,1600.50149
315.15114,130,1600.624129
322.093432,132,1601.984355
386.163471,148,1602.113796
347.99908,136,1602.235075
170.042168,79,1602.306151
357.21375,144,1602.430962
214.660933,96,1602.515502
345.805078,138,1602.648529
398.25205,147,1602.77682
348.915137,135,1602.901245
331.319219,133,1603.015911
386.752851,147,1603.147846
272.423466,117,1603.257746
327.035028,132,1603.372596
354.708109,142,1603.515096
395.759479,152,1603.65487
368.420476,143,1603.789576
346.566989,138,1605.034873
151.638465,72,1605.095087
402.160979,155,1605.241751
343.079378,137,1605.365425
344.14458,135,1605.482205
334.767144,134,1605.609324
342.476305,137,1605.732398
334.746683,133,1605.856507
244.383647,105,1605.949253
326.435118,131,1606.066604
397.585584,148,1606.198611
421.857289,200,1606.385521
353.080096,136,1606.508237
407.180865,154,1606.652003
364.212332,138,1607.925895
397.913074,154,1608.058803
366.955427,143,1608.183935
420.501441,157,1608.326844
316.308528,129,1608.441651
411.848794,155,1608.578037
403.027868,156,1608.727737
428.625962,162,1608.877945
716.42621,278,1609.12327
364.146321,144,1609.263931
382.007009,148,1609.404095
318.47182,131,1609.519357
373.833081,143,1609.64512
460.039448,168,1611.141324
334.303094,135,1611.315134
383.824534,148,1611.49882
220.036564,97,1611.613284
389.794569,149,1611.819572
338.411565,133,1612.001139
360.494128,142,1612.189668
330.121927,132,1612.376196
311.57911,129,1612.546066
391.303902,148,1612.675519
223.767586,98,1612.76359
364.368512,138,1612.910868
317.597391,130,1613.023586
316.928696,127,1613.139605
357.948715,139,1613.260833
442.945305,159,1613.394821
349.837186,136,1614.647755
131.338578,65,1614.704348
473.398144,171,1614.860658
321.176962,130,1614.986462
395.93322,155,1615.122048
193.780394,89,1615.201998
473.211913,176,1615.357777
374.070087,147,1615.489378
302.865883,121,1615.596039
367.690744,141,1615.727335
329.204725,130,1615.839814
358.308329,140,1615.977437
326.907857,135,1616.098192
232.532954,102,1616.18516
334.694448,132,1616.307279
266.85716,109,1617.519886
369.367509,140,1617.643797
362.469756,141,1617.773113
349.435956,136,1617.889465
358.725406,139,1618.022531
371.269228,143,1618.14879
339.900579,139,1618.281239
369.2344,141,1618.405043
334.712808,136,1618.521556
346.47007,138,1618.642165
270.114555,111,1618.742947
323.768243,131,1618.857131
203.30478,89,1618.934559
387.09736,146,1630.84203
369.783952,142,1630.96737
378.711553,143,1631.091538
352.052259,135,1632.360965
354.07723,139,1632.497864
380.041658,146,1632.624765
378.129605,143,1632.755413
283.598558,119,1632.859047
344.764646,136,1632.978158
415.291812,157,1633.12323
413.897545,155,1633.25839
371.281514,143,1633.385353
333.791447,134,1633.508098
341.404576,136,1633.629556
367.050099,140,1633.758155
362.706083,143,1633.880224
399.093323,149,1634.008926
383.953828,146,1635.477477
354.954584,140,1635.653569
370.674265,148,1635.831065
469.091782,169,1636.029915
358.908057,141,1636.239834
406.257145,154,1636.439371
402.039178,149,1636.657694
351.072556,139,1636.844948
196.142018,87,1636.957562
358.373248,142,1637.082753
338.947054,133,1637.197053
348.648029,138,1637.316173
357.388965,141,1637.438641
369.979025,140,1637.559285
303.952223,125,1637.684403
412.583909,157,1638.937886
351.019229,142,1639.06457
348.173782,137,1639.189779
320.759916,129,1639.305469
356.446217,136,1639.434379
343.393619,134,1639.556775
309.403777,127,1639.676945
344.061472,135,1639.800045
351.437833,143,1639.923939
266.897472,111,1640.025559
346.723449,136,1640.148561
251.193259,105,1640.241463
309.00184,129,1640.358976
327.295067,133,1640.473329
381.960468,147,1640.603759
360.73544,144,1641.852627
301.880848,125,1641.964592
185.977313,86,1642.040682
357.357193,137,1642.160356
299.724191,121,1642.26732
181.917989,84,1642.342897
372.17889,144,1642.465727
327.628956,131,1642.586826
327.412842,132,1642.700806
356.912101,139,1642.840628
382.172765,149,1642.968845
325.138136,128,1643.078503
378.670396,143,1643.207989
327.57733,133,1643.322499
304.120743,126,1643.435278
376.849,142,1643.561138
370.805173,141,1644.828173
357.963702,139,1644.949383
228.49185,99,1645.039226
434.257112,161,1645.181182
354.229241,137,1645.306564
418.91289,159,1645.447356
335.949813,135,1645.568368
598.639775,227,1645.765203
359.301684,139,1645.900448
195.171809,85,1645.97601
326.832611,133,1646.090295
428.125524,163,1646.244848
324.425999,130,1646.35495
384.493532,146,1646.481815
406.987019,155,1648.093651
406.336956,153,1648.289427
400.138906,149,1648.487468
343.57468,138,1648.671684
376.703546,141,1648.856411
391.717969,148,1649.064743
362.031152,139,1649.244591
176.684313,81,1649.315022
370.279269,144,1649.438519
326.486073,131,1649.555179
367.629222,141,1649.67489
332.275216,131,1649.791394
408.050651,150,1649.923815
396.723723,149,1650.060535
370.575543,140,1650.190626
345.495568,137,1651.432464
420.635072,153,1651.569692
814.519643,310,1651.843431
395.74801,157,1651.984411
343.742133,136,1652.112488
466.347396,176,1652.269108
368.78663,144,1652.396141
339.803599,135,1652.51204
317.411895,129,1652.62661
397.49943,145,1652.755292
442.23807,165,1652.903172
681.819336,273,1653.154219
380.92348,149,1654.390087
395.479095,147,1654.51538
366.965578,139,1654.638906
404.036753,149,1654.770537
368.852394,141,1654.908692
365.691359,140,1655.056072
492.833417,192,1655.240113
284.288513,120,1655.345165
432.772781,160,1655.488103
421.705744,154,1655.624871
399.028618,146,1655.751218
371.755239,145,1655.881612
383.77887,142,1656.008548
184.639389,84,1656.081833
427.547995,155,1657.352525
432.808244,161,1657.506511
430.859641,159,1657.676586
422.585779,153,1657.835775
357.146058,141,1657.987247
339.050146,135,1658.116729
339.727556,136,1658.252006
423.784323,160,1658.395043
504.469664,183,1658.552607
381.95994,149,1658.681067
188.570316,85,1658.758566
210.525327,91,1658.842528
518.355896,211,1659.049755
370.466805,139,1659.21984
599.053999,229,1661.409515
398.359036,150,1661.53789
425.729674,159,1661.673671
401.285077,147,1661.803504
385.963902,150,1661.933478
395.85885,149,1662.062471
408.430015,156,1662.201148
403.018075,152,1662.341012
607.161708,231,1662.556324
555.660702,220,1662.751126
408.190035,152,1662.881939
434.028165,175,1663.037512
374.912763,141,1664.475006
407.264915,153,1664.610263
398.390408,151,1664.742303
295.621984,123,1664.854365
397.894338,146,1664.979178
407.462941,150,1665.110618
425.013805,154,1665.246861
412.222264,152,1665.385178
268.905943,112,1665.49018
90.59627,46,1665.533407
416.949127,159,1665.671257
135.203723,66,1665.728618
359.005959,138,1665.853568
340.598685,134,1665.966696
460.26196,164,1666.106959
768.018559,252,1667.421102
345.151226,135,1667.568531
374.691371,140,1667.714182
350.09784,138,1667.863131
410.617779,157,1668.025114
388.686206,148,1668.178537
414.121789,154,1668.323426
369.85755,146,1668.45063
321.93832,128,1668.568144
355.636403,136,1668.689848
363.588925,139,1668.81074
337.716689,131,1668.928103
138.988348,67,1668.987825
439.678673,162,1669.124991
366.088655,141,1669.250993
423.095385,157,1681.449173
362.183189,140,1681.570384
438.370955,167,1681.724414
351.528363,135,1681.842642
360.079262,141,1681.97915
379.884991,142,1682.103575
425.767327,158,1682.252532
471.843572,172,1682.401588
196.461866,88,1682.478208
348.724164,134,1682.598221
422.654215,156,1682.729928
472.358155,165,1682.880098
356.197824,138,1683.008076
585.799886,233,1684.733291
356.052899,137,1684.908173
889.524926,374,1685.429429
372.114948,142,1685.620482
706.664143,236,1685.836339
393.514438,151,1685.977307
392.931801,152,1686.124101
353.509986,139,1686.251101
388.134147,150,1686.384668
76.412012,39,1686.422923
388.521702,147,1686.551908
643.792931,231,1686.754085
408.278612,154,1688.004612
361.481752,138,1688.123394
404.653233,147,1688.271662
408.239071,153,1688.410669
408.762629,150,1688.542207
357.399052,140,1688.663513
387.703143,146,1688.794672
477.217317,180,1688.951344
355.26499,138,1689.067869
372.902422,142,1689.209347
632.58843,227,1689.409312
507.038685,181,1689.564145
384.32537,145,1689.68782
409.419397,153,1690.99995
634.577342,236,1691.218503
604.724152,223,1691.441175
380.072374,140,1691.562268
382.185406,143,1691.693511
400.310517,149,1691.823476
384.100516,143,1691.953833
399.559421,147,1692.081336
724.3607,247,1692.312362
360.47687,138,1692.436897
439.014908,158,1692.575901
356.045553,137,1692.69345
425.565586,155,1693.940483
338.183509,149,1694.074855
356.79822,140,1694.199006
432.588909,162,1694.348844
328.248165,129,1694.469597
608.506436,224,1694.671356
369.379713,142,1694.794755
377.504787,142,1694.923447
418.970522,151,1695.056733
83.48682,43,1695.097385
396.62352,149,1695.228646
405.96152,160,1695.381912
384.734531,148,1695.516205
364.579014,137,1695.640294
608.580445,231,1697.593209
599.344567,231,1697.875322
392.240037,149,1698.00462
385.678746,146,1698.132356
706.416428,241,1698.353117
366.479105,140,1698.480613
434.25773,157,1698.63393
376.17993,153,1698.771616
363.857124,140,1698.893127
388.082952,150,1699.024992
549.928848,218,1699.223973
367.1633,148,1699.361052
367.693654,145,1700.625521
104.791238,54,1700.671676
374.429763,146,1700.80367
710.353475,231,1701.005501
435.774694,156,1701.142139
681.705576,229,1701.350246
384.656934,142,1701.475972
396.113401,147,1701.624037
343.344426,132,1701.737517
415.432446,148,1701.874229
563.717239,220,1702.064781
449.056991,170,1702.216453
413.584829,152,1702.351228
1005.236899,324,1703.767854
630.422738,224,1703.965577
437.565923,165,1704.117817
770.796343,290,1704.374863
280.86699,115,1704.474815
380.438665,143,1704.625513
348.433185,138,1704.778134
77.872531,40,1704.819452
341.948198,132,1704.962802
367.124274,139,1705.089846
578.957921,221,1705.284468
326.605666,130,1705.39611
601.025645,213,1706.717113
695.616993,239,1706.932135
468.536087,173,1707.083169
80.421639,41,1707.121272
473.695212,165,1707.269183
501.049789,194,1707.452793
414.230356,152,1707.588874
350.631604,137,1707.709924
385.557096,145,1707.869901
597.970316,220,1708.161787
464.897357,168,1708.367633
515.800464,182,1708.585006
364.080815,138,1710.323415
463.833134,169,1710.46906
361.418691,137,1710.595281
392.827806,155,1710.727029
373.009862,142,1710.875232
397.03525,150,1711.00509
450.162075,172,1711.159935
464.416024,168,1711.305579
691.845379,230,1711.506574
708.386764,236,1711.710942
413.582622,157,1711.849181
418.046546,163,1711.997057
399.553754,145,1713.295928
372.806619,142,1713.421634
426.503274,165,1713.568155
670.695055,225,1713.763068
