#{"t_start": 1706969859.4530616, "env_id": "CustomHopper-source-v0"}
r,l,t
458.633749,162,898.623645
335.455484,129,898.734692
56.923912,29,898.763812
131.371879,65,898.829593
402.951568,145,898.957642
138.475175,68,899.01527
306.291655,125,899.126127
119.237964,60,899.179525
142.777042,70,899.246099
318.682354,132,899.362
226.205307,97,899.449038
285.760638,122,899.587211
362.851269,137,899.765364
308.654995,124,901.702872
476.20008,170,901.859313
230.751083,101,901.959118
423.827183,149,902.091293
391.436839,148,902.218344
68.28516,35,902.250535
402.284666,149,902.388607
331.818915,131,902.500873
206.623228,92,902.583848
455.362863,170,902.732035
363.755956,140,902.854239
466.978709,158,903.004182
64.841864,33,903.033065
359.787541,137,903.151853
338.799985,132,903.27286
360.878149,143,903.400954
519.530339,177,904.662423
286.319074,119,904.76753
181.629775,84,904.841564
482.766328,165,904.998138
372.2318,139,905.122043
309.375501,125,905.234868
390.599599,148,905.375815
393.913655,144,905.499629
369.414116,139,905.627309
328.926578,129,905.741735
321.106889,129,905.863331
460.284326,156,906.000819
403.439773,149,906.147417
443.651394,159,906.287936
510.769638,173,907.582862
162.34787,78,907.652928
314.271372,126,907.762443
421.407972,149,907.902272
337.342887,135,908.018785
319.182541,127,908.14187
367.836831,145,908.274136
282.452941,118,908.38032
417.406674,146,908.505225
161.990754,76,908.576273
223.188179,97,908.656451
195.309049,88,908.731506
188.255106,84,908.807444
618.907892,196,908.981025
107.442405,55,909.026743
217.22695,95,909.122543
203.466289,93,909.208599
410.84057,150,909.34205
226.41455,96,910.55956
74.596243,38,910.597655
60.677616,31,910.624531
182.648795,80,910.695273
64.96166,33,910.723211
348.001701,140,915.383591
141.630321,69,915.447841
366.499285,146,915.572068
478.309273,179,915.73314
333.588871,126,915.844865
499.526255,165,915.98661
225.15151,97,916.074869
452.723063,157,916.21392
383.50741,143,916.349936
597.342553,203,916.530118
364.144596,140,916.655664
450.474364,157,916.799811
364.078421,137,918.081653
397.352976,153,918.240769
383.48741,143,918.396028
214.310729,94,918.483867
358.515375,138,918.603371
191.05599,87,918.681715
408.919336,153,918.816436
184.070938,84,918.88874
342.736273,135,919.006065
241.260893,99,919.095239
310.298787,125,919.206595
429.987213,155,919.362823
386.678483,143,919.495187
343.552537,134,919.614712
362.49626,137,919.732417
116.542463,59,919.785388
457.965002,154,919.920331
322.227467,129,921.127187
460.890191,156,921.266405
68.723457,35,921.295872
235.173431,98,921.385565
389.464095,142,921.52559
384.610511,149,921.656902
407.232959,149,921.786661
523.170606,189,921.955118
393.666024,150,922.087884
491.03302,185,922.255257
382.363955,143,922.381826
470.46931,162,922.538662
458.880283,168,922.688904
383.496645,143,922.817061
339.544825,131,924.263026
126.032622,64,924.343989
457.098194,172,924.565395
261.256247,106,924.688461
423.20404,150,924.868876
266.942491,110,925.003411
193.723554,89,925.108079
443.085131,152,925.316957
272.667396,116,925.461236
57.595155,30,925.507166
105.31054,54,925.588041
190.501073,87,925.706725
60.16828,31,925.746205
303.232059,122,925.918894
249.823205,103,926.047094
223.585344,97,926.133536
99.978765,50,926.181886
356.20807,135,926.297868
208.027374,89,926.380488
218.322078,95,926.468963
396.594373,144,927.731375
112.684219,57,927.784018
389.805096,146,927.91462
339.873472,131,928.032891
344.560553,131,928.148062
284.20252,119,928.26131
463.322424,170,928.427746
458.201454,158,928.582023
439.061469,148,928.72227
429.333588,151,928.859063
455.820581,163,929.002549
315.882237,127,929.118692
583.519461,184,929.280172
487.189286,161,929.428487
48.271839,25,929.451561
305.421886,123,929.563967
513.855865,181,930.913884
461.280201,162,931.056477
205.915072,93,931.140321
370.808187,142,931.266082
218.616273,94,931.354534
211.696434,97,931.439524
351.831084,133,931.557403
207.19809,90,931.647749
219.955968,97,931.733856
417.532427,154,931.880175
415.727465,155,932.020964
237.276567,100,932.107409
356.862236,139,932.238634
369.583183,142,932.362647
336.694795,134,932.509219
101.238472,51,932.563962
413.878616,152,933.972791
64.630357,33,934.001181
214.71761,91,934.081008
56.473751,29,934.106373
504.036083,185,934.289022
422.781602,149,934.41704
46.232485,24,934.440966
447.569355,154,934.579618
175.201357,82,934.651446
56.779644,29,934.676032
66.238677,34,934.711423
313.416982,126,934.832902
191.60664,86,934.911714
79.422076,40,934.945197
166.786516,79,935.014402
457.755222,151,935.152893
419.345126,151,935.28231
305.4516,122,935.406759
326.221728,126,935.546055
391.985868,145,935.695742
426.477098,163,935.882685
59.670173,31,937.588084
411.910435,150,937.786975
291.587115,119,937.958182
404.320001,145,938.160085
449.935396,164,938.309233
74.795089,38,938.346041
380.207896,143,938.47159
454.700719,159,938.614757
331.714357,131,938.727077
68.645065,35,938.762022
59.080532,30,938.789016
196.45149,89,938.869833
373.171111,142,938.99334
420.332032,147,939.129187
63.310742,32,939.163266
69.353104,35,939.192842
70.483904,36,939.225217
453.196174,164,939.373949
340.937143,137,939.493925
192.451594,85,939.566869
410.568043,149,940.803065
155.111661,74,940.870853
451.646925,159,941.011301
392.646199,146,941.15064
388.578501,149,941.289623
452.85776,158,941.430931
361.042034,144,941.562142
437.321558,157,941.699376
440.618489,161,941.842281
352.56974,132,941.959695
461.604317,156,942.104085
436.771473,159,942.244701
186.490852,86,942.321499
203.863152,91,942.402433
558.150332,184,943.677678
418.659834,148,943.811293
89.443234,45,943.849385
330.020498,129,943.965841
417.233192,150,944.094872
436.023071,165,944.251557
517.311642,166,944.397396
301.162543,121,944.502773
493.953791,176,944.660341
380.870546,149,944.788603
196.41678,89,944.86823
219.309379,94,944.948394
116.263823,59,944.998095
200.507287,90,945.077724
414.104723,153,945.225725
384.106139,143,945.352082
365.981775,140,945.498466
370.139464,138,946.719382
456.275866,165,946.860912
503.748037,170,947.01444
468.530313,161,947.154546
454.982157,160,947.305201
316.934611,129,947.423684
192.298045,85,947.498437
375.659133,138,947.621985
330.90498,129,947.738822
344.282358,135,947.858622
379.086922,136,947.975833
381.778499,142,948.100116
389.441844,146,948.272995
359.031395,135,948.460226
240.676419,103,950.305845
423.972862,154,950.465573
60.556693,31,950.49187
439.476629,158,950.633141
406.649093,153,950.770403
59.80983,31,950.797022
569.631374,183,950.954487
71.065783,36,950.988459
72.189874,37,951.022269
491.718269,173,951.175913
67.730974,35,951.206295
439.153639,166,951.352617
520.85819,175,951.518344
539.985282,175,951.674027
390.027251,146,951.810824
385.666606,148,951.938134
487.047286,168,952.08666
135.208329,67,952.147116
332.224751,129,953.412179
361.644399,139,953.551445
182.039349,83,953.62702
469.077607,169,953.779171
407.177699,145,953.907419
465.740749,168,960.106174
230.76534,99,960.211838
440.644432,161,960.386808
341.424489,135,960.554528
215.40809,95,960.68847
371.355921,143,960.864972
436.632938,161,961.051417
177.540643,81,961.149341
278.50323,112,961.289065
427.438983,159,961.478334
271.718703,115,963.111788
617.756625,194,963.296113
522.334162,177,963.460487
404.578036,151,963.596575
146.225783,72,963.662502
403.431168,148,963.809884
404.777123,150,963.944112
501.971377,171,964.095656
475.021776,158,964.242189
127.560567,64,964.299051
187.298786,85,964.380018
331.007436,129,964.493819
476.808087,167,964.639901
198.75949,94,964.727229
471.654104,166,964.883802
203.233266,89,966.073256
73.494555,38,966.113714
58.632673,30,966.139592
210.228628,93,966.224075
397.077139,152,966.357559
63.792837,33,966.388953
451.1434,158,966.532095
173.293293,80,966.600454
458.863576,159,966.748122
387.674227,142,966.881843
60.408717,31,966.912344
438.916663,154,967.047545
479.701744,169,967.198706
491.01534,177,967.357713
89.12191,45,967.394787
62.477647,32,967.42308
48.560745,25,967.444308
56.892964,29,967.471859
596.271841,183,967.630142
162.631911,77,967.698511
96.116493,48,967.742021
334.241626,124,967.866076
107.945982,55,967.911769
54.620493,28,969.074256
197.315599,87,969.15054
349.930468,129,969.263241
50.44452,26,969.285603
87.439456,44,969.332042
527.209741,187,969.503073
386.595539,146,969.645187
163.706687,76,969.713064
447.360281,159,969.855382
159.517743,77,969.935791
104.507968,53,969.981714
358.299128,140,970.103014
468.613557,168,970.257074
410.824009,155,970.39185
415.624857,156,970.530756
514.859328,173,970.682184
231.571015,100,970.774454
312.506022,129,970.888884
451.847672,163,972.172182
475.904617,161,972.319827
507.138842,164,972.46613
470.488448,171,972.664621
478.234602,157,972.865242
415.069145,151,973.070208
469.257256,157,973.259139
641.34604,191,973.488377
511.401688,176,973.69847
52.462174,27,973.730897
370.165783,144,973.916951
232.282527,98,974.042115
397.748038,147,974.236235
410.640152,152,974.434294
315.097368,126,975.765289
437.66881,157,975.904624
394.651304,150,976.030746
398.433059,148,976.177095
495.229162,166,976.319882
132.251715,66,976.379324
420.807062,157,976.519523
87.276923,44,976.556247
475.573798,159,976.697235
74.880047,38,976.730428
204.748145,90,976.813698
197.215589,88,976.886526
372.622639,139,977.010011
455.003497,161,977.157255
197.345491,87,977.243938
387.005431,142,977.383961
583.584338,179,978.682406
473.039873,158,978.826253
381.402336,141,978.9453
177.225451,80,979.017119
498.449001,175,979.170932
500.330852,178,979.337696
48.21409,25,979.359897
412.571244,150,979.518835
498.983289,169,979.700251
433.406302,154,979.859022
64.523331,33,979.895855
73.480213,38,979.93854
433.765559,162,980.097086
421.139967,153,980.237532
395.589354,138,980.36337
368.023599,140,980.482404
243.147133,101,980.571283
591.638848,194,981.848882
453.743477,161,981.985549
187.829363,86,982.063354
401.537967,146,982.20103
221.722055,97,982.309314
343.699488,126,982.421699
541.072918,179,982.579182
340.147118,131,982.693467
249.567145,105,982.790776
164.729129,77,982.85513
116.447807,60,982.908348
56.658036,29,982.93522
198.740955,87,983.01234
313.210554,127,983.126216
480.90633,170,983.305597
56.263525,29,983.340634
327.235243,131,983.455721
59.084489,30,983.481385
85.053729,43,983.525669
564.959129,197,984.892821
583.208499,193,985.137365
530.27147,172,985.361948
466.955478,170,985.577793
559.850594,181,985.807902
586.46553,177,986.026505
505.453711,175,986.265917
467.036006,164,986.483889
390.556241,146,986.679812
434.300982,162,986.893249
600.214748,201,987.099532
494.648134,168,987.269854
563.372187,184,988.612731
457.179112,163,988.754029
558.921558,192,988.929156
52.391327,27,988.952267
202.285167,89,989.031432
316.794303,128,989.144403
482.138911,160,989.287917
85.703988,43,989.324862
396.834836,151,989.465271
62.906371,32,989.492673
510.822156,183,989.669814
634.57151,190,989.848277
507.2301,191,990.016827
220.226005,95,990.10704
237.473685,101,990.200279
195.364964,87,990.280478
526.358493,176,991.609457
479.526112,166,991.788109
465.921251,163,991.961222
410.272214,146,992.102837
437.973331,150,992.235397
433.148091,154,992.370023
208.326733,93,992.457668
373.537521,140,992.585406
528.168194,173,992.751265
357.844909,144,992.885042
588.467675,182,993.042061
427.615114,151,993.181904
547.222884,177,993.337352
553.973147,193,994.659134
372.786113,138,994.791877
78.471937,40,994.828416
495.327221,158,994.96309
608.26009,206,995.152545
615.730513,190,995.322349
142.560203,69,995.384851
148.279251,71,995.448767
504.578134,181,995.610465
150.615347,73,995.675429
49.495999,26,995.707903
452.355144,159,995.853836
472.378062,164,995.999286
49.852989,26,996.021703
189.974007,86,996.099357
312.512973,126,996.215162
425.870129,153,996.346119
50.016051,26,996.37218
52.514,27,996.401932
351.51389,138,997.940934
224.839415,97,998.053934
156.558057,75,998.14551
410.816326,152,998.329357
48.032247,25,998.373636
60.951431,31,998.412252
453.912159,157,998.606931
432.06576,164,998.819089
344.994637,132,998.998341
359.264498,138,999.17629
464.068131,164,1011.81742
445.630286,151,1011.950609
420.929649,155,1012.090736
471.493266,166,1012.248296
216.289952,97,1012.333114
188.078508,85,1012.412005
156.433196,73,1012.478145
392.113407,144,1013.856038
429.197452,155,1014.026491
325.632746,129,1014.139856
517.452686,179,1014.312235
358.703804,140,1014.432718
371.069481,136,1014.560037
156.966244,75,1014.625145
501.968994,171,1014.778955
447.756026,164,1014.927481
63.532155,32,1014.958113
207.650755,96,1015.044595
512.037059,168,1015.197432
347.605672,133,1015.325179
384.140004,145,1015.457118
289.599835,116,1015.560602
161.764045,78,1015.631423
429.440276,153,1016.887211
240.511717,102,1016.980351
432.352971,162,1017.130604
192.072585,86,1017.205021
62.888231,32,1017.239937
413.836427,153,1017.379333
524.816489,179,1017.544351
388.796592,142,1017.668414
495.113166,165,1017.814318
84.203296,43,1017.858391
197.210673,90,1017.93419
355.07645,138,1018.057847
258.847233,115,1018.163436
182.449246,83,1018.234147
537.24761,177,1018.396538
151.6986,73,1018.473038
191.330045,85,1018.545038
220.719727,95,1018.629905
190.293225,87,1019.833027
452.383042,163,1019.981354
589.001131,185,1020.147644
447.010284,162,1020.291594
403.573731,150,1020.420497
357.86477,137,1020.560067
277.144915,114,1020.671262
455.4803,160,1020.843609
417.20886,149,1020.994316
80.450107,41,1021.037567
253.06726,110,1021.14792
353.138002,135,1021.270556
181.335848,84,1021.340038
377.257154,145,1021.494275
509.714073,165,1021.718075
307.840836,123,1023.596218
356.547506,137,1023.722786
234.945712,100,1023.813257
421.1625,150,1023.939437
437.515351,158,1024.084816
216.029365,95,1024.165247
458.301055,150,1024.299564
370.82749,144,1024.441094
379.1636,139,1024.565082
68.568962,35,1024.600756
474.057208,168,1024.76394
376.342968,140,1024.88644
377.713956,145,1025.01781
403.600993,154,1025.152153
444.417238,151,1025.289841
445.899198,157,1026.562606
363.525331,137,1026.69107
435.314164,154,1026.829145
410.477246,150,1026.95565
366.640879,140,1027.086479
405.46563,150,1027.226093
388.97746,145,1027.353386
474.741212,169,1027.505856
427.934321,158,1027.645241
55.856943,29,1027.669881
628.686984,191,1027.860208
362.439859,139,1027.986115
402.588319,149,1028.131526
433.918443,154,1028.267559
54.672594,28,1028.292989
79.75042,40,1028.330958
572.129322,182,1029.631672
489.115615,172,1029.791698
398.817699,150,1029.929007
107.9492,55,1029.980331
473.52673,164,1030.129559
442.603545,158,1030.266862
435.673593,154,1030.433706
452.823024,158,1030.600377
417.708894,157,1030.765784
451.423801,159,1030.94852
459.690172,161,1031.102574
138.826252,67,1031.164521
329.343483,130,1031.281812
126.334541,63,1031.339503
383.167088,153,1031.472882
389.258145,145,1032.827983
192.04935,86,1032.91269
140.360878,68,1032.977047
170.192574,81,1033.048671
46.501024,24,1033.069793
435.997948,157,1033.209292
528.795875,167,1033.360467
206.22142,90,1033.43968
227.345412,98,1033.52786
420.567253,157,1033.701008
124.233561,62,1033.778802
381.567295,141,1033.97384
84.012089,43,1034.031453
311.984085,127,1034.195919
451.448002,156,1034.386496
46.152955,24,1034.414488
182.975071,83,1034.521727
232.703093,99,1034.647291
331.723629,130,1034.801271
489.809279,168,1036.473568
432.717383,152,1036.610213
533.691595,180,1036.766446
185.740306,83,1036.8398
370.129998,137,1036.962099
59.951417,31,1036.994798
174.570268,79,1037.066651
654.041026,194,1037.238337
227.902235,100,1037.344276
521.799406,180,1037.503306
356.865866,136,1037.625
434.674667,156,1037.762381
60.925364,31,1037.789883
383.603024,139,1037.910617
485.301394,162,1038.056496
413.251339,148,1038.195307
50.309646,26,1038.219124
369.744526,138,1039.44109
620.297245,187,1039.60325
425.89587,153,1039.742972
303.146482,121,1039.849121
173.741117,81,1039.922396
569.004846,179,1040.084401
502.607431,171,1040.240498
418.099124,156,1040.37997
152.029744,73,1040.444308
517.577419,175,1040.601858
279.130017,116,1040.702793
541.560076,169,1040.857099
424.293339,150,1040.98856
377.409019,142,1041.122182
444.467151,155,1042.395544
492.258403,173,1042.550157
175.406278,81,1042.62185
347.910416,135,1042.738969
52.35481,27,1042.761873
468.730064,166,1042.906047
442.648657,161,1043.046084
421.172502,152,1043.203992
421.093022,152,1043.342012
435.555596,156,1043.481247
555.220413,183,1043.666347
536.146067,170,1043.819959
499.144979,172,1043.976649
381.623014,152,1044.10667
360.615115,139,1044.248494
410.11133,144,1045.477344
408.963978,152,1045.616013
192.383304,87,1045.687979
403.921786,148,1045.85804
532.749776,176,1046.076715
364.75227,143,1046.263172
55.938176,29,1046.300086
437.129953,154,1046.490164
405.933831,145,1046.670052
452.960467,165,1046.873164
623.176531,188,1047.114382
294.054058,121,1047.277334
66.159748,34,1047.330257
432.730907,158,1047.541005
417.002397,158,1047.75439
587.136641,194,1049.118332
204.363404,89,1049.200023
374.266409,144,1049.327667
455.158804,168,1049.496171
321.760898,128,1049.612724
227.82684,97,1049.698244
406.95795,141,1049.827293
215.102733,95,1049.911125
164.377394,76,1049.979692
486.818958,165,1050.122809
597.518963,181,1050.289334
149.678438,72,1050.351787
504.964461,171,1059.050347
259.599264,106,1059.182443
188.235557,84,1059.315672
150.977869,73,1059.437785
605.458996,188,1061.275884
440.623857,153,1061.421791
125.748857,64,1061.475945
401.682286,147,1061.607275
391.776339,146,1061.741248
144.199376,71,1061.80654
152.340107,73,1061.876671
547.814021,181,1062.041149
430.562555,164,1062.194386
483.882243,167,1062.345234
430.831105,152,1062.475551
203.21245,91,1062.559399
426.44007,152,1062.692441
257.766252,114,1062.799896
529.834666,177,1062.962669
510.055395,161,1064.202368
451.843235,162,1064.348072
404.85284,158,1064.486142
171.608342,79,1064.560278
526.088748,188,1064.734325
513.925279,180,1064.896411
73.087107,37,1064.932032
135.85598,69,1064.996032
223.572306,97,1065.093297
71.211811,36,1065.131355
413.126949,151,1065.26449
181.792239,85,1065.346354
317.794289,123,1065.454332
483.225534,166,1065.605302
570.653677,191,1065.790102
172.109933,80,1065.86253
613.776248,183,1066.033532
312.721192,130,1067.249826
506.769259,179,1067.441778
506.829262,164,1067.612212
207.239262,91,1067.710314
274.395413,115,1067.834324
475.517606,166,1067.99783
315.133704,124,1068.117513
516.240405,169,1068.265278
468.001612,158,1068.407282
503.32344,177,1068.57715
58.370898,30,1068.602913
217.144959,92,1068.689121
504.236936,168,1068.832544
434.286577,159,1068.97489
160.143906,79,1069.052855
157.757359,75,1069.117184
158.58436,76,1070.430062
240.552562,104,1070.559783
474.281692,157,1070.751071
173.267943,82,1070.848017
425.524344,145,1071.016808
556.622179,193,1071.260684
496.629545,162,1071.483484
223.529827,96,1071.611332
411.030823,154,1071.811365
219.49743,95,1071.934255
618.328504,185,1072.194766
428.069596,159,1072.388204
392.986373,141,1072.512541
443.748664,160,1072.656825
484.177665,162,1074.115878
148.849333,72,1074.193108
419.121723,149,1074.331277
150.367088,73,1074.41044
378.698905,141,1074.541422
270.602059,117,1074.65112
368.582028,133,1074.774833
640.037672,208,1074.953424
410.76708,143,1075.086338
433.334434,155,1075.23481
184.177395,86,1075.3154
152.306256,74,1075.382784
62.027972,32,1075.410387
445.88286,160,1075.554142
527.805094,176,1075.714024
392.62352,149,1075.848517
187.583746,84,1075.921916
70.490775,36,1075.952066
60.57247,31,1075.978891
406.625467,146,1077.211133
162.695359,78,1077.294102
225.523033,98,1077.3838
204.064249,90,1077.462679
178.336947,80,1077.532844
572.283621,183,1077.697884
64.38692,33,1077.725755
336.258349,131,1077.842095
517.300963,177,1077.998892
106.122175,54,1078.046279
456.528626,150,1078.179784
422.424868,157,1078.339794
573.774928,182,1078.50601
443.443224,154,1078.638648
483.199167,165,1078.782282
386.869668,149,1078.917083
216.926812,92,1080.113893
404.912462,149,1080.245174
292.344359,116,1080.370389
454.149419,160,1080.509356
219.872761,93,1080.590062
443.894599,153,1080.726139
324.270937,126,1080.834572
481.032614,169,1080.980401
148.70063,74,1081.045475
426.413979,150,1081.176753
55.932485,29,1081.201375
452.970539,169,1081.381427
483.747464,165,1081.530142
531.620785,172,1081.690548
486.979307,164,1081.833554
78.573579,40,1081.867323
49.573889,26,1081.891637
397.608877,148,1083.724481
446.503586,165,1083.989638
213.098009,92,1084.121232
602.262416,189,1084.382417
180.881775,83,1084.507173
363.443112,136,1084.623363
489.876701,173,1084.777196
383.509497,144,1084.898622
305.264075,124,1085.004453
324.96074,128,1085.115694
56.269871,29,1085.14517
371.451658,140,1085.267156
505.131501,166,1085.412131
293.053477,112,1085.514329
449.095711,164,1085.669481
472.533657,160,1086.910496
477.099731,171,1087.05703
332.858562,131,1087.176203
369.182344,146,1087.305851
454.349823,154,1087.454602
283.660917,117,1087.556545
359.358172,135,1087.685915
230.336192,97,1087.775379
599.723723,183,1087.94093
346.605915,136,1088.077616
153.338016,76,1088.145437
472.793678,165,1088.296986
405.945777,150,1088.434109
472.355593,170,1088.592298
407.439032,146,1088.730221
327.58985,129,1089.989315
203.004947,92,1090.069299
433.119618,153,1090.21043
367.571969,139,1090.341369
414.112482,156,1090.485187
443.960125,149,1090.615276
232.164289,99,1090.71002
305.983211,121,1090.820373
166.92681,81,1090.889201
219.418213,93,1090.970335
427.924921,149,1091.103271
257.290441,107,1091.196119
425.927955,155,1091.335098
69.15664,35,1091.364557
333.890682,129,1091.483395
224.552831,98,1091.568528
464.790423,167,1091.727941
516.298878,170,1092.982168
533.997144,169,1093.127955
99.239964,50,1093.169566
630.872526,190,1093.339774
52.466775,27,1093.362712
522.712218,191,1093.536416
189.508594,84,1093.611868
349.308744,127,1093.726004
167.679576,80,1093.810031
344.477658,134,1093.933077
532.709781,187,1094.101912
474.10497,172,1094.250346
404.757437,147,1094.387384
458.16657,158,1094.562395
320.039763,131,1094.744545
541.482659,173,1096.631415
532.036961,177,1096.786189
429.930253,155,1096.935329
56.226995,29,1096.960155
474.155631,165,1097.108519
431.624129,159,1097.249058
511.117634,166,1097.39519
395.038933,146,1097.528715
546.810796,173,1097.682028
274.332322,118,1097.793824
492.234307,171,1097.949159
282.493341,115,1098.050673
181.238482,84,1098.125763
509.760602,185,1098.289372
137.597865,68,1110.830638
103.820805,53,1110.899949
398.061751,146,1111.085802
245.93221,104,1111.213557
116.772796,60,1111.298252
153.121809,75,1111.400383
431.095608,156,1111.583596
126.256501,64,1111.660314
212.586288,92,1111.778784
163.670395,77,1111.86656
110.10605,56,1111.933306
133.905905,67,1112.015496
196.411968,88,1112.124913
117.663491,60,1112.204305
410.872126,157,1112.411946
593.824384,208,1112.672814
145.827274,71,1112.76754
100.917737,51,1112.833018
479.672939,173,1113.046019
69.259354,35,1113.088192
490.638124,161,1113.290236
438.550675,153,1115.114686
386.827956,143,1115.305526
437.643147,158,1115.507606
518.615089,169,1115.735368
369.654359,142,1115.915035
633.032381,190,1116.149847
486.553297,172,1116.376307
583.556462,183,1116.602866
441.417627,156,1116.807902
582.579522,190,1117.044667
367.137897,136,1117.222983
475.565751,168,1117.440299
69.17152,35,1117.482466
322.92022,128,1117.64724
361.711247,139,1119.614386
51.363244,27,1119.657263
407.173876,150,1119.865087
339.848292,132,1120.045796
154.979465,75,1120.132385
363.827406,143,1120.326576
307.067513,124,1120.520741
409.14698,148,1120.763596
443.259847,162,1121.026613
429.356872,154,1121.234124
155.073003,73,1121.32652
183.088927,85,1121.435525
331.353526,133,1121.634551
364.707204,143,1121.830952
459.351623,156,1122.042513
419.893752,158,1122.269977
291.233653,120,1123.540978
351.407959,135,1123.658597
324.501152,132,1123.779965
293.778549,123,1123.888526
197.694189,91,1123.970335
231.716284,101,1124.064081
342.665336,139,1124.196275
509.582812,171,1124.347408
371.175964,141,1124.473761
374.930237,138,1124.591994
418.657123,156,1124.72756
427.271579,162,1124.872501
416.651885,152,1125.003349
96.660129,49,1125.046935
329.036693,126,1125.154499
438.94847,151,1125.295592
390.846329,144,1126.654886
417.350326,153,1126.79302
392.145702,151,1126.930197
414.018582,151,1127.089542
326.889553,128,1127.203065
340.852576,132,1127.33848
465.936269,175,1127.487157
449.079877,156,1127.632766
377.462708,140,1127.755522
104.395104,53,1127.805662
440.082069,164,1127.954123
436.326526,152,1128.08507
333.265863,133,1128.207715
127.957445,64,1128.273388
542.589977,186,1129.681879
254.413039,106,1129.783942
57.240485,30,1129.814673
83.334366,42,1129.850224
306.654041,127,1129.962035
361.897377,142,1130.085986
427.454838,153,1130.218917
154.42391,75,1130.286338
115.41906,59,1130.353044
462.074786,157,1130.487914
370.04509,136,1130.608063
407.391003,147,1130.735629
60.489573,31,1130.764902
395.67038,146,1130.891376
349.144066,132,1131.008883
470.219619,175,1131.159984
60.699457,31,1131.188404
436.42405,162,1131.335234
398.247188,152,1131.476144
102.594124,52,1132.737507
209.381624,95,1132.86166
465.784065,164,1133.058107
489.025767,172,1133.270705
305.462127,124,1133.427536
391.604025,146,1133.604506
460.109296,160,1133.814571
320.819577,128,1133.987255
351.761563,134,1134.157862
224.442607,98,1134.288002
100.509235,51,1134.351365
485.630455,172,1134.603852
311.295172,126,1134.72619
454.307257,155,1134.869489
475.208412,175,1135.022534
461.866738,163,1136.332658
343.837169,133,1136.450307
316.025513,127,1136.569652
345.644836,132,1136.686932
618.77146,188,1136.849737
97.343461,49,1136.895438
215.194216,94,1136.979867
457.563222,163,1137.11835
404.228826,157,1137.28475
517.074557,174,1137.435102
518.746354,184,1137.610412
294.941482,122,1137.715727
359.027635,137,1137.847717
300.926367,123,1137.954032
437.844117,161,1138.099761
361.401412,143,1139.369943
380.530168,145,1139.494463
88.369181,45,1139.532212
304.061047,124,1139.657605
312.333683,128,1139.768178
415.235581,151,1139.901805
136.225214,66,1139.964329
411.70265,153,1140.093923
505.143972,185,1140.259816
421.055982,157,1140.397498
362.770236,144,1140.52797
538.394893,187,1140.703377
285.568714,119,1140.808072
51.758592,27,1140.830977
297.193489,123,1140.943891
347.358413,137,1141.064547
435.557551,158,1142.319916
213.652077,93,1142.406164
253.321077,109,1142.504384
145.387824,71,1142.567162
495.40237,164,1142.755005
294.62486,118,1142.881991
353.78807,137,1143.028136
247.280112,107,1143.133714
406.199226,149,1143.276297
249.777617,110,1143.379491
476.911259,167,1143.521413
369.161293,143,1143.645201
126.837354,64,1143.711876
313.213751,124,1143.820985
269.205027,114,1143.92439
436.37299,157,1144.060383
295.893474,118,1144.163915
217.017876,96,1145.64412
311.770708,125,1145.803321
287.409601,120,1145.952998
361.366073,136,1146.132953
446.675209,161,1146.337483
52.379298,27,1146.372944
314.939678,122,1146.536482
219.537612,95,1146.66131
402.247379,146,1146.854357
328.514854,130,1146.969256
158.986686,76,1147.039193
80.902486,41,1147.073179
286.981948,117,1147.176296
215.775827,95,1147.261563
277.79147,121,1147.376269
354.29988,141,1147.50069
344.511013,133,1147.618227
477.405577,168,1147.762371
164.080732,77,1148.946315
228.367877,98,1149.03388
217.762777,94,1149.121075
315.789245,124,1149.229818
246.798652,110,1149.329029
187.522012,84,1149.406035
119.371901,61,1149.457855
205.535432,92,1149.538011
342.668735,132,1149.658277
501.996387,168,1149.806401
166.338804,78,1149.874801
259.326483,115,1149.991634
323.887593,130,1150.105153
314.047579,125,1150.22551
353.028584,137,1150.344204
359.926783,138,1150.465835
435.462425,154,1150.605206
634.487475,200,1151.900979
455.399544,161,1152.056679
458.035414,161,1163.529303
485.007436,160,1163.686537
391.735173,145,1163.822489
524.031586,179,1163.984696
129.12463,65,1164.044286
298.408759,121,1164.151443
263.931949,112,1164.253858
266.083014,114,1164.362766
312.841908,125,1164.471284
377.520018,141,1164.600933
315.3751,125,1164.708868
534.770139,184,1164.877904
51.515639,27,1164.902168
327.822343,129,1165.018396
428.586841,161,1166.308495
355.094599,133,1166.43308
462.674508,166,1166.577819
99.934482,51,1166.627443
585.013063,187,1166.785764
139.019574,67,1166.847435
524.220369,174,1167.00312
202.992297,92,1167.082327
408.70329,153,1167.217569
252.638271,107,1167.311302
139.100619,67,1167.370784
155.836647,74,1167.448623
546.441382,177,1167.605519
459.94567,164,1167.750983
337.76846,131,1167.869949
420.188368,155,1168.005173
300.122997,125,1169.29898
456.58138,159,1169.507609
570.844777,177,1169.720422
564.337279,189,1169.942955
387.867796,149,1170.116112
48.425398,25,1170.150814
573.68081,184,1170.370558
347.596652,135,1170.575683
238.759193,106,1170.703635
456.155536,160,1170.918614
434.702062,157,1171.127936
44.172138,23,1171.15803
56.684578,29,1171.209375
126.573855,63,1171.28783
139.08371,69,1171.346684
470.378758,166,1171.496181
459.260991,170,1171.652258
237.539881,100,1172.840402
342.240364,136,1172.963754
340.911399,132,1173.07894
