#{"t_start": 1706971783.3925612, "env_id": "CustomHopper-source-v0"}
r,l,t
278.00382,118,697.673791
45.59217,24,697.698362
47.351704,25,697.725142
198.104524,86,697.801234
369.181627,141,697.929559
49.630678,26,697.95193
201.036673,90,698.040389
96.067091,49,698.084677
61.101527,31,698.114615
53.879449,28,698.13886
39.831836,21,698.157772
62.904697,32,698.188527
43.737777,23,698.212423
114.565157,59,699.384261
45.792992,24,699.406857
360.601716,142,699.533551
182.131551,82,699.605216
353.939139,135,699.727795
393.21014,147,699.858104
397.534769,150,700.024661
102.534119,52,700.101318
340.545293,136,700.296471
88.512028,45,700.348992
157.52787,76,700.444746
179.654077,83,700.543513
101.258104,52,700.610387
455.510924,159,700.80557
76.957362,39,700.853518
310.728649,121,700.997143
368.083859,141,701.174453
255.891819,107,701.329377
48.471768,25,701.359724
208.409925,91,701.486844
118.287768,60,701.564447
42.0715,22,701.592053
178.402,83,701.703123
41.954201,22,701.732315
48.09839,25,701.769902
115.298837,59,703.159119
172.604949,78,703.237963
435.456862,155,703.37787
335.316754,136,703.500156
113.905356,58,703.552157
412.584632,151,703.690177
231.018137,98,703.782473
104.351005,53,703.832761
221.016257,98,703.916052
111.129675,56,703.969145
426.61679,153,704.103689
349.138456,142,704.226051
377.24095,152,704.378744
425.477604,152,704.514039
55.274295,29,704.541289
109.442721,55,704.592117
115.850286,59,704.644976
358.36091,136,704.768715
115.31655,59,704.818344
43.936103,23,704.839218
226.223658,96,704.926639
187.013624,86,706.131897
340.555216,132,706.248373
389.599621,145,706.387434
192.446006,86,706.468343
89.146438,45,706.507066
392.871491,151,706.643607
415.412115,152,706.780205
407.560753,154,706.913877
234.800844,101,707.007215
68.365475,35,707.041666
440.094198,157,707.177747
48.104926,25,707.199395
190.199522,86,707.27671
376.947873,147,707.420067
59.915893,31,707.454981
406.314122,153,707.592323
49.102211,26,707.618552
304.002051,120,707.723198
209.017272,94,707.806691
121.749113,62,707.865343
189.903782,84,707.939225
157.959003,73,709.11572
47.931234,25,709.139148
93.154113,48,709.179553
58.078101,30,709.208392
123.72941,63,709.262237
134.993685,67,709.329909
52.633293,27,709.353935
165.478752,78,709.432779
291.116437,120,709.536975
93.2181,47,709.576038
148.480705,71,709.646704
71.442928,36,709.677114
172.128495,81,709.754373
187.167839,86,709.831254
134.686476,67,709.888853
139.90766,68,709.95026
125.873254,63,710.008071
378.26504,139,710.139717
51.651479,27,710.163147
361.470278,136,710.283525
208.020143,90,710.371015
293.091289,120,710.486576
39.258174,21,710.50549
82.665212,42,710.547822
145.670677,71,710.608174
124.624664,63,710.670144
56.3854,29,710.695306
283.046109,122,710.803813
203.39135,92,710.888194
47.684679,25,710.909886
100.662672,51,710.956569
114.824634,59,712.145137
389.761542,148,712.357221
354.365217,137,712.529422
149.338501,72,712.612792
153.233615,72,712.700024
361.030116,144,712.872372
184.329849,82,712.971248
135.909271,67,713.050519
215.423663,96,713.169626
54.644972,28,713.204549
110.44095,56,713.274223
51.91034,27,713.305871
140.688985,70,713.418247
173.771765,80,713.55878
236.933798,100,713.716925
43.785848,23,713.755615
386.182602,148,713.999977
164.712534,76,714.101423
367.430385,141,714.308678
100.799172,51,714.36105
48.011009,25,714.383123
161.434757,77,714.460042
409.798819,147,714.595904
155.759456,74,714.665922
49.93036,26,714.688215
92.0528,47,715.871999
248.194606,107,715.965131
354.785953,137,716.093765
187.457699,85,716.171624
350.277022,139,716.298372
311.692442,126,716.416631
295.601277,120,716.522382
231.566447,103,716.623783
50.155129,26,716.647767
435.511797,154,716.790048
187.275009,84,716.863493
133.229751,67,716.925833
50.127258,26,716.948655
385.916098,147,717.080367
108.302999,55,717.137965
163.292508,76,717.212217
389.460706,145,717.344528
399.877085,144,717.47175
164.840875,77,717.543355
58.456689,30,717.572989
42.073162,22,717.592248
237.679621,99,717.69091
187.418703,85,718.90481
139.09229,69,718.965583
161.229965,77,719.032232
133.091907,68,719.095903
166.794505,78,719.162895
166.290017,77,719.23116
113.313077,58,719.285162
46.150628,24,719.308427
53.641625,28,719.33388
118.145057,60,719.389568
113.508729,58,719.437286
48.061404,25,719.458717
39.501893,21,719.484355
55.372992,29,719.509125
259.629551,112,719.605627
121.982735,62,719.657723
106.238273,54,719.718143
46.083555,24,719.738757
50.412436,26,719.761326
109.547965,55,719.815902
106.111753,54,719.86182
140.536614,70,719.923303
52.024069,27,719.946111
47.899385,25,719.967718
253.404159,105,720.061578
135.998143,68,720.12638
54.346782,28,720.150446
99.320603,51,720.19413
61.823732,32,720.224874
41.482942,22,720.244443
173.249707,80,720.318882
56.898284,29,720.343919
164.159397,76,720.419435
50.276582,26,720.44185
59.559281,31,720.468847
147.214697,70,720.532203
108.455835,55,720.579538
127.019617,64,720.640608
47.920609,25,720.662394
97.348555,49,720.715608
110.171841,56,721.902153
194.270677,86,721.978444
376.788245,141,722.101519
93.688339,47,722.141504
247.608769,102,722.240707
147.292779,72,722.305531
142.735615,69,722.364024
51.562677,27,722.393048
99.387569,51,722.438862
45.863949,24,722.459767
168.213183,78,722.534549
126.447954,63,722.592386
192.16946,85,722.665967
117.798148,60,722.721557
97.116746,49,722.77144
200.336158,87,722.854239
45.947967,24,731.558923
141.65463,68,731.618882
45.905263,24,731.642073
41.454873,22,731.662019
215.308974,93,731.747247
53.701659,28,731.772583
54.273997,28,731.797165
248.330016,113,731.896549
109.434826,56,731.948189
111.927464,57,732.0004
37.591216,20,732.017831
44.086554,23,732.041422
92.89052,48,732.090976
124.04104,62,732.147567
266.013754,111,732.246207
166.128829,76,732.315224
266.549112,114,732.415742
221.881528,95,733.643622
121.88172,62,733.698917
45.906486,24,733.719495
43.839798,23,733.739266
157.716441,77,733.809726
261.248941,113,733.916809
197.381828,88,733.993615
381.931759,143,734.118979
412.825806,148,734.260309
142.698621,68,734.321487
52.116783,27,734.344837
106.77126,54,734.393949
170.939886,80,734.468922
228.174135,99,734.55844
52.639853,27,734.581882
189.362403,85,734.659362
384.690716,149,734.795407
73.449009,37,734.832622
58.193014,30,734.858821
388.666641,146,734.987888
111.971138,57,735.038888
194.879858,90,735.118247
109.423432,56,735.177545
56.078265,29,735.202463
451.026719,158,735.345884
473.217884,171,736.665102
208.677901,89,736.780704
179.102143,82,736.890912
404.141818,147,737.062848
114.49779,59,737.137167
179.915238,81,737.240485
503.220292,167,737.452476
227.067644,97,737.56953
156.622725,76,737.660498
155.147989,74,737.748958
323.49918,126,737.914198
246.007533,102,738.057124
211.973001,92,738.17229
52.257314,27,738.206698
70.937445,36,738.260795
530.453628,170,738.497783
52.325457,27,738.535946
241.83784,99,738.682351
156.483153,74,738.784976
209.884159,92,738.865575
228.985769,97,738.952655
43.532692,23,738.976267
409.206134,148,740.362874
138.076914,68,740.432162
48.21786,25,740.454382
165.870506,77,740.530531
117.780639,60,740.582586
382.162732,147,740.711513
160.206208,77,740.780864
420.56045,147,740.916007
111.193665,56,740.966624
124.405998,64,741.024245
498.932673,165,741.176615
352.715117,136,741.297023
148.132087,71,741.36369
106.687673,54,741.419811
108.851162,56,741.471051
57.467296,30,741.497471
170.106463,81,741.569152
113.506822,58,741.6201
116.423783,59,741.677318
391.957003,146,741.810253
401.092905,145,741.937053
190.626762,86,742.017889
375.898399,143,742.140914
46.018054,24,742.161435
223.706144,95,743.588708
395.003457,147,743.718405
97.691348,50,743.764335
399.946845,145,743.898872
63.158745,32,743.927553
319.400511,130,744.04086
118.587003,60,744.096895
93.040265,47,744.141425
160.488144,74,744.207793
152.261007,73,744.27345
130.981528,66,744.331261
249.526487,105,744.431075
169.548778,80,744.512251
178.389875,80,744.586102
178.114914,82,744.660586
275.972317,112,744.762996
159.582554,74,744.83021
167.621554,77,744.901592
51.622319,27,744.926232
291.718753,121,745.03845
159.234258,76,745.106641
44.006055,23,745.128313
452.90412,159,745.266236
108.112312,55,745.314894
363.179749,138,746.586675
135.174139,68,746.652321
117.870943,60,746.704015
108.43969,55,746.754318
58.426132,30,746.780284
195.219148,85,746.86136
363.616918,138,746.985349
85.136886,43,747.023253
364.344278,135,747.142071
140.276407,68,747.205423
362.881683,141,747.331917
52.02499,27,747.355342
39.738299,21,747.376999
107.46978,55,747.425822
107.525588,54,747.477491
140.242284,67,747.546436
126.727601,64,747.608594
131.056193,65,747.664662
118.700929,61,747.721413
311.560497,123,747.831647
114.604787,58,747.885573
120.026587,62,747.937612
102.188106,52,747.983681
111.189107,56,748.034049
110.814715,56,748.083832
108.837614,55,748.13293
178.000777,83,748.206181
226.677656,98,748.291873
114.22933,58,748.346512
154.412207,74,748.417167
89.444713,45,750.140429
417.824724,151,750.343831
164.187636,76,750.446226
249.001397,103,750.586749
169.654077,80,750.710299
250.185645,103,750.850819
102.313272,52,750.912686
334.265515,125,751.024261
47.97892,25,751.049098
212.043781,92,751.126781
146.189142,71,751.190696
166.161075,79,751.268768
248.993209,105,751.362679
323.049704,126,751.473426
171.14688,78,751.544338
76.007688,39,751.58149
437.718088,164,751.73531
350.383378,133,751.857532
383.127267,140,751.985211
358.578907,135,752.105261
131.962361,66,752.168683
66.315926,34,752.2046
156.257433,76,753.433366
47.883668,25,753.455332
131.957046,65,753.516465
51.957034,27,753.539813
43.948155,23,753.562899
192.278458,88,753.663386
53.498269,28,753.692252
120.443146,62,753.767797
118.167014,60,753.842716
418.503924,147,753.980727
136.604201,66,754.039548
64.851945,33,754.068362
93.139269,48,754.115721
177.133185,82,754.192639
229.010026,101,754.281298
130.368614,64,754.340948
121.674903,61,754.40653
193.504782,89,754.502431
160.475099,76,754.579755
86.442816,44,754.621387
62.500731,32,754.65345
55.937177,29,754.678876
103.916969,53,754.725661
160.29494,74,754.804642
170.295033,78,754.875453
100.312689,51,754.92157
54.21515,28,754.945657
149.051964,73,755.01134
120.324223,62,755.069157
200.480666,91,755.150613
46.157475,24,755.175548
210.695283,91,755.252964
159.459558,74,755.32216
114.46612,58,755.373262
105.428224,53,756.540636
110.984424,57,756.588918
352.958228,135,756.721138
84.834136,43,756.757897
170.013595,79,756.837723
161.790199,75,756.904943
41.246168,22,756.928827
362.382335,139,757.052736
136.016402,66,757.11411
59.637944,31,757.145554
118.156002,60,757.199467
76.820657,39,757.233182
413.80523,157,757.385103
341.802242,127,757.498171
264.405587,107,757.596916
161.709561,76,757.667728
397.666595,145,757.797921
48.220338,25,757.821332
394.323867,143,757.957498
103.39031,53,758.005894
103.178964,52,758.054039
44.052036,23,758.077244
335.308821,131,758.195995
133.955739,67,758.252744
161.692616,74,758.324357
264.408476,108,759.540338
164.135763,77,759.608296
186.930779,87,759.690592
190.262101,86,759.766847
101.491905,51,759.810599
287.852603,117,759.934371
41.814679,22,759.95403
157.943086,73,760.016387
213.672934,95,760.099613
165.579977,77,760.170278
171.439683,80,760.247953
123.930473,62,760.300607
204.241856,91,760.38138
151.055585,72,760.455404
281.634282,118,760.57526
177.873955,80,760.644929
336.14213,131,760.766561
96.956943,49,760.807814
259.741756,109,760.904263
52.661484,27,760.944559
56.325513,29,760.986777
47.809088,25,761.026882
161.800952,74,761.125399
109.338794,56,761.203741
210.490116,92,761.342132
191.318937,87,761.446309
194.887254,86,761.555382
56.16847,29,761.588694
400.97126,148,763.433645
48.552774,25,763.463623
45.825624,24,763.49192
137.884149,68,763.560793
323.91571,128,763.696187
94.464535,48,763.739463
117.624493,60,763.796097
288.708561,118,763.901144
110.595159,56,763.950449
114.34773,58,764.006212
203.141588,90,764.100274
100.993371,51,764.147721
119.884031,61,764.202118
321.741692,131,764.323565
106.309511,54,764.373094
213.640045,91,764.453601
110.810028,57,764.501385
252.248012,104,764.594616
360.919269,141,764.725267
116.80057,59,764.775366
51.656101,27,764.798784
99.541613,51,764.846386
86.951838,44,764.885586
123.047376,62,764.946064
340.987597,136,765.066012
163.678356,76,765.142557
433.971693,162,766.398887
115.778076,59,766.4499
348.691133,134,766.57601
39.456269,21,766.595208
213.625743,97,766.682415
424.244922,154,766.81792
53.788385,28,766.844405
210.265701,92,766.930815
76.940261,39,766.964525
100.815548,51,767.010751
189.589254,87,767.090196
251.774055,106,767.196197
225.196556,98,767.279404
47.935294,25,767.304822
46.16769,24,767.326804
161.692162,76,767.396764
341.302586,130,767.512124
203.124823,89,767.587323
176.233261,79,767.658678
49.73905,26,767.683669
48.319321,25,767.709908
427.990217,151,767.844663
62.464104,32,767.873215
117.838723,60,767.928307
187.72994,84,768.002267
46.21312,24,768.026301
235.720101,104,768.121122
99.332886,50,768.164747
207.408556,93,769.480906
336.103133,134,769.601759
180.608031,81,769.675669
51.350396,27,769.715866
491.248345,168,769.878433
206.012754,90,769.955939
187.343803,83,770.030427
321.678528,128,770.143056
193.838293,86,770.226337
104.232753,53,770.280422
200.96051,89,770.361485
402.970519,146,770.494012
91.940375,47,770.53327
183.383792,83,770.605783
58.538139,30,770.631171
193.161199,90,770.714057
189.970121,85,770.79022
69.886173,36,770.824778
339.894462,131,777.29868
185.265651,83,777.373292
53.985738,28,777.397004
79.267683,40,777.433599
246.219528,105,777.537822
227.939018,99,777.624413
158.256477,73,777.689649
282.166172,119,779.000843
222.889382,94,779.087041
200.94755,93,779.169639
43.649088,23,779.189813
365.753504,136,779.31128
425.679458,159,779.458242
84.978161,43,779.496901
96.566429,49,779.551693
221.543484,97,779.642981
45.241411,24,779.664274
445.817699,161,779.805345
432.283018,160,779.954911
182.532739,83,780.027825
53.860462,28,780.055532
187.740746,84,780.126987
388.891658,141,780.256213
39.593824,21,780.280836
274.339849,116,780.382626
43.334897,23,780.402626
159.143503,73,780.470131
159.111843,75,780.54914
75.672149,38,780.585464
125.576532,62,780.640248
211.253088,90,780.719363
43.463355,23,780.739563
112.729229,58,781.921651
146.462589,71,781.986037
208.787088,96,782.070313
39.490879,21,782.088414
386.592855,144,782.214547
196.333245,89,782.29805
160.720033,75,782.368162
42.125648,22,782.38817
177.691002,83,782.462717
218.274514,93,782.54644
70.012821,36,782.580348
143.796028,71,782.650673
212.450967,92,782.726555
216.227974,94,782.81197
185.387784,85,782.890507
186.898927,83,782.964631
125.265106,64,783.018872
202.154389,90,783.100759
52.082105,27,783.12371
126.381125,64,783.187773
56.178309,29,783.213068
146.536988,71,783.278636
257.637084,107,783.376268
179.213114,83,783.449303
186.016914,84,783.525156
436.120621,155,783.676169
73.048749,37,783.707805
50.1088,26,783.730251
369.67577,147,784.993447
181.47716,83,785.066149
153.204697,74,785.135623
53.987455,28,785.161703
313.52568,125,785.300927
155.498937,75,785.399553
283.907767,115,785.548754
125.925963,62,785.622723
386.291852,141,785.814447
250.885963,104,785.939298
168.862149,80,786.038452
406.105239,145,786.214398
111.554685,57,786.289114
722.312233,252,786.601603
139.632035,69,786.696413
376.356571,145,786.883248
248.926353,106,787.030196
322.034384,129,787.197165
334.890499,129,787.375245
134.437762,68,788.582778
317.809735,132,788.702275
105.084902,53,788.747336
190.277377,85,788.833858
52.488871,27,788.857701
157.601721,75,788.928681
130.206186,64,788.992315
106.419219,54,789.039598
114.509569,59,789.093147
88.020345,44,789.130336
253.76422,111,789.24246
68.578919,35,789.276329
111.055748,57,789.329657
119.468161,60,789.384834
189.057249,84,789.455729
53.63379,28,789.484111
94.141962,48,789.526597
336.473361,131,789.642899
186.025998,86,789.722501
374.777107,139,789.851173
246.777574,108,789.949239
176.606287,83,790.027116
378.311861,140,790.148676
208.777521,93,790.235756
151.747665,72,790.300933
334.867062,132,791.559343
153.379188,73,791.622379
44.02203,23,791.643817
368.485393,139,791.769985
170.561616,77,791.840564
49.459085,26,791.868958
216.256428,96,791.96337
110.414797,56,792.012978
382.100135,144,792.141985
367.438228,136,792.260738
211.333885,91,792.343971
211.279349,90,792.430822
397.352359,143,792.555028
240.689467,101,792.645035
39.77672,21,792.663535
46.116846,24,792.687523
132.931249,66,792.749239
43.9752,23,792.769439
397.219901,149,792.905922
340.345738,139,793.04352
189.00485,85,793.120204
213.252765,93,793.213891
47.762112,25,793.235577
49.415853,26,793.26045
235.987722,101,793.347178
41.990996,22,793.366208
363.511675,137,794.726811
154.304571,72,794.790874
109.112833,55,794.84169
119.464247,60,794.897756
122.411982,62,794.958785
260.709595,105,795.061387
214.127653,93,795.142432
46.364062,24,795.166623
41.314903,22,795.185629
151.287327,74,795.255837
421.918152,154,795.40994
185.566903,86,795.486646
351.083251,141,795.610949
298.807694,121,795.713736
80.592503,41,795.751894
106.583659,54,795.799548
224.841922,97,795.888954
216.763354,99,795.970064
400.80392,143,796.107253
167.086481,79,796.178565
49.886474,26,796.205611
445.164681,159,796.347049
71.53042,36,796.377797
388.304228,147,796.512446
388.919383,143,797.907795
189.305869,85,798.010138
155.619995,73,798.111053
214.820095,97,798.22682
203.935028,92,798.33885
49.987508,26,798.3697
44.226326,23,798.401037
54.226629,28,798.435965
103.556045,52,798.516336
54.022928,28,798.551849
345.595082,135,798.717769
197.681651,88,798.843647
303.030474,121,798.998987
330.896743,135,799.178775
105.941305,54,799.256632
393.738097,151,799.453395
186.173777,85,799.565342
379.042636,141,799.728311
241.449616,102,799.820429
233.54292,99,799.919711
110.85115,57,799.973896
184.122188,83,800.045733
173.332782,81,800.11918
42.127375,22,800.142785
141.51691,71,800.215462
68.312582,35,801.380945
179.735357,81,801.451974
184.589607,83,801.524601
202.138976,90,801.601819
232.259494,100,801.693245
314.017262,126,801.804569
184.877081,86,801.881422
167.941527,79,801.957534
385.254836,142,802.079864
136.419008,68,802.140198
389.037675,140,802.277539
365.375256,139,802.397909
327.309748,134,802.519203
401.560762,147,802.65335
157.351535,74,802.720466
202.987297,90,802.800669
107.030151,54,802.850282
52.347283,27,802.877
208.337431,91,802.9608
357.784499,136,803.082902
211.727473,90,803.161275
43.580893,23,803.184806
48.229294,25,803.208096
312.160745,127,804.449862
49.357031,26,804.472689
188.797375,86,804.557839
422.892642,156,804.705098
426.26653,150,804.839051
363.989261,145,804.973615
330.38605,133,805.0912
403.564329,145,805.221112
370.735521,139,805.356428
322.021716,129,805.48274
357.415265,136,805.626903
50.492513,26,805.658645
220.550276,97,805.760052
244.4224,101,805.872499
152.202791,73,805.940551
133.011812,67,806.007782
390.048468,145,806.140496
423.028064,157,806.284134
151.942612,74,807.548114
96.85497,49,807.595274
111.365088,57,807.651099
258.587067,106,807.745799
45.599882,24,807.766671
336.050526,134,807.887567
181.366996,80,807.96213
53.352728,28,807.986448
48.331981,25,808.007896
426.635526,159,808.148306
48.409017,25,808.170761
389.032217,144,808.308748
360.049868,134,808.448976
397.171129,144,808.578501
160.718053,75,808.645802
382.000071,141,808.769642
102.186353,52,808.818704
373.872561,137,808.940177
256.655647,107,809.035737
330.833988,129,809.156937
137.40407,68,809.215725
372.671576,136,809.349547
96.334367,49,810.976548
221.280437,98,811.107271
107.040278,54,811.177954
189.356388,86,811.301192
54.661928,28,811.342306
185.864757,85,811.452444
230.629598,99,811.598593
47.947468,25,811.631226
376.051809,141,811.821938
85.488776,43,811.862571
187.852338,84,811.932989
244.624126,101,812.024632
190.764768,88,812.106601
143.51606,71,812.166128
104.906629,53,812.215192
50.195017,26,812.237916
43.463738,23,812.257969
182.406334,83,812.335299
113.624564,58,812.387779
173.6225,80,812.460833
165.892701,78,812.539456
132.08013,65,812.59771
314.002373,122,812.710697
142.796178,70,812.770179
47.997176,25,812.795392
194.131566,86,812.868965
187.177034,86,812.948413
158.673826,75,813.020649
162.333489,77,813.091671
145.901221,73,814.30589
172.720607,82,814.376564
95.725545,48,814.416757
177.587197,84,814.489825
234.883149,100,814.588247
87.48846,44,814.625568
176.892398,80,814.695452
90.60131,46,814.73559
95.749847,48,814.780573
60.967806,31,814.81055
85.76004,44,814.849974
158.858782,75,814.916812
45.871929,24,814.938196
357.879007,140,815.063416
191.885049,87,815.146138
189.319459,85,815.221754
49.269053,26,815.24422
67.144756,34,815.273611
407.286922,153,815.412593
157.303072,75,815.476471
163.177738,77,815.544121
133.612432,66,815.612723
48.315283,25,815.63788
455.222715,156,815.772641
84.062731,42,815.813182
141.055705,69,815.873421
41.91244,22,815.892403
237.01369,99,822.563263
51.742124,27,822.595007
111.531067,57,822.678109
200.408016,89,824.465211
136.262402,67,824.524369
204.412675,89,824.607918
387.789235,146,824.738738
140.347307,69,824.799174
369.58067,139,824.931738
428.633875,154,825.068253
216.01138,97,825.157289
224.650186,95,825.240522
356.097667,135,825.365751
300.936185,125,825.484921
408.859721,152,825.635446
54.294905,28,825.660568
99.864264,51,825.70876
330.599431,133,825.82607
210.703723,92,825.911315
58.004876,30,825.941593
405.873676,151,826.0809
354.014508,139,826.20332
166.00601,78,826.270135
180.819821,82,827.489064
213.649059,95,827.593466
217.179939,95,827.694651
339.672694,132,827.836661
352.243299,137,827.976885
154.08724,74,828.043419
115.954614,59,828.096656
160.663901,77,828.16874
101.214022,52,828.217057
66.28547,34,828.24977
51.711601,27,828.273535
202.405781,90,828.353605
104.802713,53,828.401167
55.652075,29,828.428396
115.745055,59,828.488285
114.10001,58,828.548869
352.029505,136,828.696166
111.437901,57,828.753609
142.238547,69,828.846445
153.188188,73,828.921235
106.303735,54,828.970702
45.10046,24,828.999524
110.324737,56,829.048729
194.660764,87,829.132107
213.955589,96,829.217378
180.573011,80,829.288933
106.874647,55,829.340643
60.679634,31,829.367347
58.646984,30,829.397229
229.564157,98,830.606715
159.795819,77,830.676554
95.577073,48,830.719692
132.65814,66,830.778038
326.422972,126,830.891855
123.736806,62,830.956149
89.780014,46,831.003006
149.692293,73,831.084922
154.391525,74,831.149349
51.847432,27,831.182452
181.94842,83,831.256762
184.003618,82,831.330159
43.6305,23,831.35039
317.784466,129,831.466551
354.318721,137,831.589786
182.051279,81,831.661658
92.49742,47,831.706218
93.607277,47,831.745249
53.336388,28,831.768675
107.531469,54,831.819615
131.647854,66,831.875693
183.433267,83,831.960862
176.704686,81,832.045578
144.045992,69,832.135397
160.113045,74,832.209073
380.613359,143,832.334135
93.645359,48,832.374938
93.093941,47,832.42071
50.246499,26,832.442671
180.312873,85,832.518996
242.912055,102,833.717381
112.552704,58,833.771627
48.498818,25,833.793272
187.161422,86,833.873881
162.447332,77,833.938917
45.164888,24,833.962929
45.727707,24,833.98333
413.277319,154,834.187107
346.886893,134,834.366793
126.676057,64,834.450248
208.773988,91,834.560655
202.457838,89,834.678358
205.900407,89,834.784957
49.951032,26,834.821256
118.944471,60,834.892898
304.701171,126,835.05289
90.644724,46,835.113107
213.644902,93,835.24449
150.767962,72,835.350509
169.230898,81,835.459072
333.999807,135,835.640862
120.680391,62,835.71968
488.140272,160,835.933509
209.064022,96,836.068342
170.094102,79,837.297618
199.597716,92,837.384307
221.90351,99,837.489216
44.118813,23,837.5094
47.899742,25,837.53488
64.985257,33,837.567675
116.947853,60,837.622023
118.174462,60,837.674724
133.501658,68,837.73513
98.740309,50,837.780385
184.26489,83,837.857961
185.520882,86,837.933614
317.008683,128,838.04612
42.105979,22,838.067986
54.112059,28,838.092681
49.591236,26,838.11529
47.767188,25,838.145704
142.006089,69,838.208722
258.267578,110,838.313724
46.126488,24,838.336376
43.825589,23,838.360198
310.448827,122,838.471712
133.337246,65,838.527631
166.47119,77,838.596516
477.886023,162,838.73746
178.08112,83,838.813542
240.868519,104,838.905317
75.793195,38,838.93705
39.844352,21,838.955187
46.481379,24,838.978683
333.239175,129,839.097616
41.576729,22,839.116627
43.587812,23,839.138999
45.73595,24,839.161815
105.059325,53,840.348255
122.453198,62,840.419879
48.090043,25,840.441628
227.875736,97,840.529556
42.103948,22,840.54901
160.569037,77,840.618328
186.351855,86,840.694912
128.370205,64,840.753592
307.32805,125,840.864198
131.880406,65,840.918969
359.668053,138,841.047195
43.328191,23,841.067976
495.420495,165,841.214937
363.008704,136,841.347196
216.653571,97,841.446215
421.393069,153,841.585209
157.487175,76,841.654426
371.585057,141,841.779316
48.190347,25,841.801246
89.930366,45,841.840707
214.456419,96,841.929289
41.979491,22,841.948747
310.703152,123,842.056688
140.004212,68,842.119933
39.77592,21,842.13875
43.856907,23,842.168116
49.81099,26,842.193146
430.377817,155,843.462679
89.626296,46,843.50259
333.409055,130,843.621577
146.505872,71,843.690658
210.168593,92,843.769725
41.615576,22,843.788985
90.473869,46,843.832051
302.87065,122,843.945383
176.073762,82,844.030836
295.720916,118,844.143139
418.2188,147,844.290274
252.399722,106,844.385983
142.846794,70,844.448974
160.138447,76,844.525557
170.959497,79,844.601783
188.262128,86,844.679071
389.91198,145,844.8062
103.030327,52,844.854345
296.588189,122,844.966357
433.568978,153,845.099837
337.96153,128,845.221579
100.672055,51,846.642591
233.500202,99,846.766741
289.748106,118,846.905681
47.696301,25,846.944796
420.581824,156,847.184029
164.69045,76,847.278991
99.320761,50,847.355683
160.483246,75,847.447984
54.986365,28,847.48591
186.203455,85,847.610057
77.409547,39,847.668487
45.358503,24,847.699439
193.907557,87,847.808833
444.165579,160,848.027746
230.173667,102,848.164516
181.496857,85,848.299979
88.538355,45,848.351685
139.299537,69,848.414211
170.510092,79,848.482538
390.13544,146,848.630015
395.409082,148,848.76282
379.817099,143,848.890678
116.137522,59,848.946522
406.450516,144,850.232713
556.202506,175,850.391001
374.925619,135,850.508281
163.248029,77,850.580788
140.051291,70,850.650552
55.757888,29,850.684292
75.080481,38,850.717073
54.136712,28,850.741491
101.258522,51,850.788487
42.997973,23,850.80872
182.314799,82,850.888149
185.266803,84,850.96676
44.187123,23,850.990072
259.912647,110,851.082843
78.969826,40,851.124833
195.523565,89,851.209335
174.110734,81,851.283762
54.228781,28,851.311536
116.969958,59,851.362571
51.701902,27,851.386009
52.178078,27,851.412683
159.517331,75,851.479485
250.46628,104,851.575043
136.699485,68,851.637465
159.972561,75,851.713336
426.950762,149,851.850065
216.864574,92,851.931717
39.708187,21,851.950551
211.47607,95,852.036315
136.214636,67,853.229753
225.715415,97,853.314205
109.515154,55,853.367262
147.219217,71,853.430666
239.365325,103,853.52236
177.473868,82,853.595677
174.254055,81,853.667779
289.464062,119,853.787271
265.366154,109,853.884285
47.368444,25,853.906127
44.19755,23,853.928637
216.316014,93,854.013476
46.139693,24,854.036915
175.010093,82,854.112899
366.310222,138,854.238648
369.789863,139,854.371822
50.097847,26,854.402227
415.612387,152,854.539947
452.934163,159,854.683053
135.980734,68,854.743936
142.855525,70,854.815833
41.54255,22,854.836401
445.244747,158,854.981331
326.568855,126,855.091839
148.496556,73,856.414885
205.288176,89,856.496717
356.706657,138,856.615485
143.59363,70,856.680326
97.040596,49,856.722472
100.447088,51,856.76947
317.188489,123,856.889109
217.653727,97,856.987541
344.640974,134,857.12521
159.43255,76,857.194267
241.465232,103,857.294169
381.302335,140,857.420518
212.75867,94,857.50274
386.742393,146,857.629791
41.994834,22,857.650036
207.493058,91,857.733628
54.148477,28,857.758353
158.878669,76,857.825801
116.146813,59,857.888495
168.854882,79,857.960427
307.445828,126,858.07156
219.62098,94,858.154641
334.140772,131,859.97607
112.111301,57,860.054047
96.463744,49,860.124731
220.400424,95,860.25387
96.759107,49,860.327067
303.533796,121,860.499295
400.13815,149,860.641325
216.739657,94,860.72485
228.369326,97,860.811213
54.216471,28,860.837488
190.215621,85,860.916276
197.431516,86,861.009794
448.029855,154,861.144013
134.297207,68,861.208714
224.332577,102,861.316352
272.361437,117,861.426774
138.889165,68,861.489578
218.681559,99,861.583768
103.79307,53,861.629332
96.406464,49,861.675156
52.256655,27,861.698129
421.915832,153,861.830903
356.484989,137,861.950732
196.428175,87,862.040141
50.390905,26,863.18384
100.548613,51,863.233563
62.979411,32,863.263256
107.565207,54,863.311476
107.041061,54,863.364307
106.493447,54,863.411429
93.235939,47,869.680971
92.198941,47,869.720906
136.532785,66,869.782153
108.518843,55,869.833208
382.205388,139,869.952544
138.823513,69,870.013723
145.316538,71,870.07901
376.942802,138,870.206627
106.244951,54,870.265229
62.5094,32,870.29781
215.735462,96,870.390909
147.187397,71,870.455203
