#{"t_start": 1707007972.626184, "env_id": "CustomHopper-udr-v0"}
r,l,t
698.021289,223,1042.448622
1285.126308,500,1042.709313
557.983464,190,1042.797639
1386.887729,442,1042.99492
467.342591,181,1043.076172
1278.656534,500,1043.295283
863.567921,264,1044.177835
554.326531,188,1044.27903
926.380323,317,1044.437545
560.265175,201,1044.532873
586.601349,190,1044.620784
644.69102,218,1044.718287
728.543756,239,1044.822226
769.403259,500,1045.033422
659.457082,221,1045.88673
1200.52568,500,1046.139277
1324.146638,500,1046.362182
1392.575674,500,1046.576522
555.979205,197,1046.661798
750.129583,232,1047.549349
1131.55167,384,1047.759324
1377.111246,500,1047.992344
1248.475989,500,1059.284909
800.803099,282,1059.398684
703.202472,226,1059.492477
1191.737443,375,1060.397104
813.722817,252,1060.524463
993.945583,296,1060.660532
1042.982356,500,1060.878869
494.461911,177,1060.952326
802.808703,249,1061.054207
1002.78384,310,1061.184948
1127.072636,500,1062.173726
644.012114,212,1062.272812
698.000883,224,1062.372808
818.359903,282,1062.494618
1332.181196,460,1062.687434
714.512686,243,1062.788388
558.484006,500,1063.773652
289.856202,148,1063.846926
1344.836409,500,1064.072087
752.908648,251,1064.179859
983.946466,356,1064.326308
785.53806,243,1064.425431
700.362587,219,1065.258164
1353.618368,500,1065.523439
1113.495676,344,1065.68717
667.059354,216,1065.783364
547.181888,187,1065.863322
810.188148,239,1065.964789
1272.188573,424,1066.140763
854.396378,256,1066.990032
978.55402,302,1067.148257
1198.428685,372,1067.322559
1494.698723,441,1067.513932
673.927189,221,1067.606478
1036.365908,321,1067.740743
867.553356,265,1068.575598
717.529754,228,1068.703079
556.030316,201,1068.806142
561.181455,197,1068.90074
669.500973,213,1068.998642
1080.768758,360,1069.155349
1073.13668,386,1069.315407
556.714303,500,1070.266861
1346.981301,500,1070.526356
771.624782,246,1070.639915
891.17928,268,1070.757928
578.550299,221,1070.852847
713.184131,229,1070.949056
1213.538107,500,1071.155028
788.581238,241,1072.003298
501.293353,176,1072.091254
818.87399,252,1072.211209
476.622583,180,1072.292547
1065.543958,383,1072.460665
1327.126916,397,1072.628611
1209.171364,500,1073.555512
1125.53856,399,1073.76223
1183.804674,500,1073.987794
710.421675,302,1074.117495
1015.716884,500,1074.325198
1370.342075,449,1075.266668
1309.147284,500,1075.523103
553.996041,189,1075.614677
1186.726221,407,1075.795906
595.170913,212,1075.886641
542.44487,189,1075.966206
1147.060787,363,1076.118373
1182.484444,500,1077.131077
527.373684,204,1077.230421
844.716028,301,1077.374321
853.343787,304,1077.514315
665.301073,219,1077.615264
502.846087,175,1077.691108
637.704325,206,1077.781785
685.359473,218,1078.630044
1209.629465,500,1078.919092
508.556015,191,1079.030214
810.13526,248,1079.163913
779.766409,235,1079.27883
761.745006,258,1079.399978
694.467768,228,1091.438214
1063.254453,346,1092.414367
725.913885,235,1092.548405
849.358948,261,1092.68836
1074.554833,500,1092.949872
768.783158,238,1093.065731
1063.493856,343,1093.236892
1116.236626,500,1094.271509
1133.169075,422,1094.505069
684.657427,219,1094.617615
1038.929683,500,1094.858629
1022.711411,500,1095.083795
706.916697,232,1095.187538
1319.077898,500,1096.200981
797.915772,245,1096.324297
1315.57757,500,1096.558299
1048.054103,321,1096.700547
875.196385,268,1096.817807
568.412185,216,1096.913518
829.615296,256,1097.777425
567.333393,217,1097.891779
673.731919,235,1098.008171
764.511431,277,1098.135538
581.906995,500,1098.360078
1274.522594,412,1098.536593
868.383037,272,1098.652195
677.37433,213,1099.520801
859.135302,260,1099.651927
802.763404,248,1099.766271
832.568665,253,1099.878531
754.307656,241,1099.982938
715.400619,225,1100.081111
708.655796,222,1100.175967
685.215783,217,1100.266944
686.749127,240,1101.135031
1498.465885,500,1101.411336
1083.760315,500,1101.655159
601.097083,199,1101.745443
509.295721,185,1101.829973
957.601111,302,1101.966104
1235.080207,500,1102.981033
546.005253,191,1103.082731
1384.240516,500,1103.321235
777.537112,252,1103.436823
586.056106,194,1103.52226
46.658013,37,1103.540557
864.94869,274,1103.660677
564.631488,215,1103.754553
565.024016,205,1104.590508
1267.939117,500,1104.860741
654.276214,205,1104.960863
795.251607,250,1105.076254
954.437972,346,1105.225709
1131.795005,342,1105.372433
983.822189,316,1105.506187
710.104274,222,1106.360439
646.367859,207,1106.469747
1215.859406,424,1106.67258
672.838296,215,1106.772239
999.170407,340,1106.928222
830.869893,248,1107.038046
733.029074,279,1107.159722
584.250617,196,1108.00253
870.646926,500,1108.270713
575.361616,216,1108.377819
557.819998,500,1108.621732
1177.871343,363,1108.78308
1255.541709,500,1109.770053
778.038896,239,1109.905754
610.074258,229,1110.032383
813.086281,259,1110.162282
1220.370879,500,1110.392136
1137.798561,405,1110.593567
918.551,307,1110.730116
816.149942,297,1111.657852
1100.592963,362,1111.840923
1223.244347,500,1112.071742
773.152915,254,1112.182056
555.602303,217,1112.274848
991.884962,330,1112.413921
787.311205,241,1124.88069
489.12812,173,1124.958078
835.565847,258,1125.071132
585.392231,201,1125.156157
70.372179,54,1125.179741
991.018808,500,1125.386554
856.068183,262,1125.495109
1329.539503,426,1125.675826
661.894906,236,1126.586278
1053.969566,500,1126.862278
932.586898,308,1127.014115
1119.554576,416,1127.211221
1428.857518,500,1127.44373
1166.022654,500,1128.491279
613.274098,205,1128.599598
637.529579,210,1128.704904
1114.083583,348,1128.871508
585.304117,209,1128.969033
566.514399,201,1129.061815
1313.418763,500,1129.287003
1378.244492,500,1130.392746
1338.594215,431,1130.630275
722.167565,224,1130.744024
805.558919,255,1130.869485
775.382885,266,1130.995825
595.436582,201,1131.089815
574.690523,201,1131.181834
879.293455,271,1132.109826
330.761863,150,1132.192265
1084.104362,500,1132.439234
1266.021561,411,1132.630661
989.421458,356,1132.807579
812.507868,291,1132.949347
1055.44787,367,1133.953413
798.783157,287,1134.10359
533.720699,209,1134.205899
1312.981015,436,1134.406698
570.529401,207,1134.505378
591.069192,207,1134.600479
935.030294,353,1134.765114
1363.705692,500,1136.004882
918.757828,300,1136.181917
1206.295104,500,1136.436909
954.523602,287,1136.572026
767.433045,238,1136.685758
722.853316,233,1136.794385
503.709665,180,1137.788532
760.398053,234,1137.944816
543.380121,195,1138.082447
823.145798,251,1138.251393
918.71512,299,1138.428986
930.217935,290,1138.600459
824.641773,256,1138.753889
867.287637,500,1139.972838
1250.45571,500,1140.261173
567.388876,203,1140.388461
1079.891306,369,1140.621217
1255.578954,500,1140.92658
884.37543,315,1141.110597
695.012092,233,1142.236775
968.145832,286,1142.440188
596.893625,218,1142.565226
1205.389681,500,1142.854195
1136.426438,500,1143.167518
725.790029,225,1143.31609
728.72277,227,1144.292854
701.719463,270,1144.446853
885.885106,277,1144.610018
808.516537,251,1144.754259
608.199008,208,1144.880322
1053.074118,342,1145.07312
551.425295,500,1145.365902
1050.572726,500,1146.702655
1365.576966,493,1146.986598
307.479827,154,1147.076845
757.274005,239,1147.214617
634.68344,500,1147.507314
802.152511,274,1147.664362
1220.545625,454,1148.757794
1478.590787,500,1160.696791
709.281675,240,1160.816347
1264.653749,416,1161.008359
537.660681,207,1161.105732
773.897271,238,1161.213472
830.923972,259,1162.125803
604.891406,209,1162.234824
878.499879,271,1162.385971
554.5097,500,1162.657042
675.13967,217,1162.759846
698.017718,217,1162.861811
1333.098495,427,1163.873679
668.912134,213,1163.998017
559.706346,500,1164.252517
717.913913,236,1164.361777
567.567175,204,1164.454242
865.560959,500,1164.704198
557.095607,500,1165.926795
558.507146,500,1166.256465
823.760025,261,1166.406052
590.962292,231,1166.538736
662.013582,214,1166.707526
559.620658,206,1166.831849
1157.209972,354,1167.037378
558.192575,199,1168.108154
750.559006,233,1168.257679
579.704641,200,1168.372928
1305.51838,500,1168.661526
1200.844073,500,1168.954536
828.414778,293,1169.108924
730.791263,237,1169.227084
1375.906128,500,1170.479428
558.523158,203,1170.602579
522.367372,201,1170.717894
873.697037,270,1170.876971
1361.64609,500,1171.14741
781.844966,237,1171.27207
576.187889,202,1172.294533
1343.936742,500,1172.572197
623.519026,210,1172.683861
579.920903,220,1172.794464
597.653152,217,1172.899378
859.988551,262,1173.020355
1010.977988,500,1173.239982
847.13336,263,1174.143492
591.59921,202,1174.25272
339.479398,158,1174.349682
762.356493,235,1174.498815
812.810703,245,1174.627731
1075.902612,323,1174.787513
1493.157841,485,1175.021134
589.643623,207,1175.122295
877.122765,500,1176.312853
816.339996,254,1176.46164
1040.719752,338,1176.659322
526.641312,188,1176.761274
1558.400958,483,1176.996099
499.532036,174,1177.076385
1285.830524,500,1178.153379
1097.741562,404,1178.373389
825.225299,283,1178.519068
772.864383,236,1178.637987
728.013059,234,1178.746341
595.982079,206,1178.839704
751.675114,241,1178.951016
811.600369,256,1179.876871
988.947671,338,1180.0444
1007.396532,321,1180.201363
1131.19941,500,1180.427304
1151.560944,362,1180.591407
846.03245,262,1180.706167
559.477923,500,1181.794021
1228.930539,500,1182.044309
1072.939002,355,1182.211241
567.808857,193,1182.297319
591.607338,195,1182.3854
1166.936568,500,1183.455272
1214.096933,416,1183.674284
661.516969,252,1183.796169
794.141267,245,1196.445739
748.18257,245,1196.564646
837.740091,280,1196.702467
727.177168,249,1196.822162
606.531683,211,1196.924839
749.659129,238,1198.039433
56.048343,43,1198.064028
520.748456,199,1198.17899
814.179003,261,1198.318261
669.447147,218,1198.42837
814.856825,242,1198.549141
1087.20792,352,1198.738762
1306.84635,500,1198.991046
1111.216904,356,1200.09046
1019.217195,329,1200.278138
802.249489,249,1200.416989
839.285855,273,1200.55246
887.81942,262,1200.672613
908.920316,289,1200.800963
741.702056,255,1200.910002
668.806879,217,1201.767634
1468.744485,500,1202.028536
905.832656,500,1202.252982
922.409633,291,1202.377742
1184.325669,418,1202.556118
681.708407,217,1203.427097
1324.072422,500,1203.701322
752.376246,234,1203.816167
1316.349572,500,1204.053351
551.934629,201,1204.150085
600.484956,194,1204.241224
1123.354661,409,1205.209129
1287.818656,500,1205.473678
719.373881,237,1205.585915
1057.612161,362,1205.753271
658.041877,216,1205.849877
572.232819,203,1205.941013
921.000463,288,1206.069078
1137.42862,500,1207.108048
675.270503,224,1207.237639
667.607363,228,1207.354799
861.80972,319,1207.50694
769.178691,235,1207.616341
1050.521373,347,1207.770406
567.925884,190,1207.853313
1063.925608,333,1208.768266
1216.382589,500,1209.036979
829.233477,302,1209.184306
775.042754,238,1209.292756
666.065491,224,1209.391577
1434.732701,496,1209.611937
973.990113,304,1210.501792
548.339158,215,1210.618608
611.085798,196,1210.716389
1219.939923,422,1210.910887
1182.095601,500,1211.128609
1081.201681,332,1211.273047
751.05506,242,1211.376127
581.740295,217,1212.271703
743.087584,232,1212.402382
1112.706754,500,1212.659011
740.8703,235,1212.772243
1243.65072,500,1212.994669
843.632667,289,1213.11839
1084.622101,337,1214.071077
742.638278,236,1214.194443
848.150464,300,1214.337459
1173.743098,500,1214.559371
567.440588,202,1214.649918
530.218656,208,1214.741461
618.958102,227,1214.840479
611.919529,202,1215.789757
805.732171,259,1215.942516
623.746912,202,1216.054314
1097.835182,343,1216.221805
644.776186,206,1216.319696
933.572914,284,1216.452211
883.571852,278,1216.599471
810.636967,269,1216.728166
1238.602009,500,1217.761198
1293.225069,500,1218.003003
808.034204,277,1218.127172
548.110001,186,1218.212527
604.09338,221,1229.675914
992.162283,351,1229.820256
1015.996543,348,1230.72125
1320.108012,500,1230.983473
790.942917,295,1231.125255
541.084523,188,1231.211957
867.098997,265,1231.329095
1069.21161,348,1231.475928
552.94177,500,1232.497216
1370.247488,500,1232.753213
734.512449,236,1232.867783
976.885839,318,1233.012589
754.981816,258,1233.132385
1077.889604,354,1233.290445
1038.877847,500,1234.296932
1475.112883,475,1234.521879
526.11449,196,1234.61055
1207.670549,500,1234.828826
1004.925187,342,1234.978347
616.392978,229,1235.848871
570.996879,191,1235.956366
562.12824,186,1236.052588
1133.069872,344,1236.221099
685.087501,222,1236.3249
535.697913,205,1236.425052
880.976221,271,1236.559559
567.649264,193,1236.654656
650.525721,207,1236.754993
589.224806,208,1237.636353
571.324843,211,1237.755348
702.026155,220,1237.870126
1283.968151,500,1238.107643
887.684954,285,1238.2365
896.930447,280,1238.358969
1153.03741,500,1238.605169
1036.481899,500,1239.708018
1208.56111,500,1240.052425
884.867061,310,1240.221322
607.223822,222,1240.333882
1334.674777,500,1240.645841
1319.596033,496,1241.884686
1018.515971,500,1242.173196
618.552486,212,1242.299652
590.246914,217,1242.465819
1059.038191,366,1242.677548
580.07866,500,1243.845652
505.681126,186,1243.95906
772.844662,240,1244.102589
549.977635,204,1244.219987
490.681206,170,1244.317027
591.447657,206,1244.432348
613.37937,201,1244.537595
1002.478506,500,1244.787951
865.704141,500,1245.970315
582.903379,201,1246.089265
1117.179803,346,1246.287199
983.392027,500,1246.575732
1347.098677,500,1246.863076
391.234069,161,1248.133443
1070.297404,500,1248.425513
801.070977,250,1248.570181
675.166802,244,1248.714097
990.460147,500,1249.00245
1030.784903,363,1249.213346
1293.923032,500,1250.348984
552.563115,500,1250.599808
992.695245,338,1250.751999
550.70954,191,1250.834706
799.980125,243,1250.938289
882.831616,283,1251.056351
781.611499,236,1251.920239
967.868748,318,1252.095755
1058.186776,366,1252.272761
706.692619,225,1252.37581
232.658231,130,1252.433379
981.822039,500,1252.650307
584.357924,203,1265.155211
1426.092418,500,1266.140027
606.877354,223,1266.252933
565.371154,199,1266.348342
611.646807,206,1266.443274
575.376295,217,1266.539212
973.896437,305,1266.674616
771.862472,282,1266.798069
588.058424,197,1266.886755
883.674446,500,1267.919371
812.481746,269,1268.066846
1310.224921,435,1268.277331
858.866953,294,1268.412971
849.940248,258,1268.529345
351.606874,162,1268.603412
997.172633,304,1269.500484
537.723442,205,1269.614588
550.30426,500,1269.864359
534.629851,209,1269.958463
922.505342,293,1270.085432
1363.340184,499,1270.298241
544.370038,210,1270.387324
752.867057,280,1271.303147
862.578427,277,1271.467728
658.960401,234,1271.591229
885.137679,279,1271.731015
967.497765,314,1271.876344
1361.645383,457,1272.080352
911.813307,305,1272.216031
1196.303846,408,1273.249076
560.71012,194,1273.344853
924.030649,292,1273.482477
948.708595,323,1273.629987
551.977046,500,1273.858955
63.228277,48,1273.881685
1183.516038,500,1274.862504
904.887301,296,1275.010404
1232.454957,500,1275.236086
602.589208,210,1275.327908
853.869831,297,1275.454485
781.503593,292,1275.5805
1356.373742,500,1276.619722
1307.812065,500,1276.85516
601.929816,207,1276.949063
1066.914706,346,1277.103822
553.593653,500,1277.331168
870.863131,500,1278.341949
564.752026,207,1278.449388
673.606547,219,1278.557567
1304.988873,435,1278.773623
770.67914,241,1278.882929
794.745347,252,1278.993261
812.465239,247,1279.099985
1356.588419,458,1280.095561
586.74816,219,1280.208086
1380.923462,457,1280.421322
553.66995,215,1280.520706
815.502357,244,1280.630987
556.87979,208,1280.722864
701.520947,216,1280.815928
1328.473189,500,1281.812806
608.362666,206,1281.91642
608.784205,202,1282.013097
779.308435,239,1282.125588
805.966666,280,1282.252422
1042.013842,500,1282.467286
1355.754434,454,1283.415066
775.11526,289,1283.565028
760.649049,287,1283.703737
617.886535,206,1283.797887
551.732593,500,1284.019135
1158.003511,357,1284.168087
1378.988624,498,1285.131755
825.801767,289,1285.276888
1094.780602,340,1285.436937
908.312989,291,1285.568859
618.27759,202,1285.658503
824.62403,253,1285.768831
896.809339,299,1285.896182
1240.313383,500,1299.077625
44.956246,34,1299.093833
1231.908275,500,1299.324122
767.845677,286,1299.465098
831.487199,500,1299.695297
607.798246,209,1299.789028
529.890011,212,1300.671166
564.662661,203,1300.789815
512.443003,180,1300.890826
612.592878,233,1301.01637
925.388733,349,1301.195981
480.761133,173,1301.284751
760.454478,256,1301.407653
908.277821,288,1301.590238
1033.668246,337,1301.765828
1328.407535,500,1302.864416
1223.004354,500,1303.111823
1302.723682,500,1303.350583
791.87646,252,1303.468176
881.735505,270,1303.594522
767.848803,239,1304.502311
1002.816333,500,1304.754942
779.772495,241,1304.870581
1098.027194,500,1305.101792
744.070869,234,1305.203137
1003.557442,319,1305.341553
1233.734464,500,1306.389044
833.721705,245,1306.511161
1011.386368,329,1306.672084
825.949552,500,1306.909296
891.630475,274,1307.034565
713.076948,257,1308.028463
1024.715204,347,1308.230958
600.589135,209,1308.352309
1151.32838,500,1308.632018
1299.98697,500,1308.909298
553.662195,500,1310.115639
770.236797,290,1310.282699
564.253663,216,1310.4053
789.026404,256,1310.541497
1437.809201,490,1310.777045
712.997255,234,1310.88417
607.897176,209,1310.9788
696.864251,282,1311.101968
638.500971,207,1311.998276
574.816311,209,1312.115619
541.962678,206,1312.221709
1163.100484,500,1312.450563
792.620952,251,1312.563411
887.389132,261,1312.679233
937.961075,308,1312.809222
823.35995,254,1313.673209
802.128746,254,1313.807638
1281.773047,500,1314.04579
889.511102,301,1314.196883
553.672167,500,1314.441692
895.443233,321,1314.609499
1337.196165,500,1315.750928
564.454869,194,1315.869504
856.22045,300,1316.033154
996.758524,500,1316.285906
862.343799,317,1316.453902
1083.574753,344,1317.498502
602.252248,237,1317.640865
1152.041144,399,1317.871616
292.880572,141,1317.96648
829.81813,257,1318.103897
1356.192707,500,1318.360962
1150.136319,377,1318.540727
796.473269,245,1319.461543
925.191133,336,1319.661985
1175.36785,416,1319.878855
580.919376,205,1319.998277
729.789762,232,1320.122107
1120.909898,376,1320.329094
997.031103,318,1320.490526
1295.381844,417,1321.599319
574.516628,194,1334.247377
642.932658,206,1334.33467
1130.120489,352,1334.484057
1071.413773,337,1334.651186
1062.819378,325,1334.810725
