#{"t_start": 1707012298.7014668, "env_id": "CustomHopper-udr-v0"}
r,l,t
1611.250501,500,1292.744622
1154.332943,346,1292.906443
1482.163017,500,1293.885324
363.586589,147,1293.970467
967.525992,284,1294.11746
736.913938,260,1294.243062
1641.940305,398,1294.421972
1313.902402,500,1294.635844
1468.145455,500,1295.595599
1831.471342,500,1295.848081
1447.890412,500,1296.070833
1731.435039,500,1296.286102
1429.604883,500,1297.24118
1368.079318,500,1297.497683
1635.036108,500,1297.724096
2075.335685,500,1297.935387
1561.477441,459,1298.122433
1418.896516,380,1299.0526
1666.60596,500,1299.306978
1640.546537,445,1299.509889
1527.646891,500,1299.723331
1470.581644,500,1300.700551
378.318823,146,1300.775169
1910.593623,500,1301.012295
1673.494464,500,1301.228629
380.521632,150,1301.291522
1567.512754,500,1315.631556
1662.256756,500,1316.624261
1554.737983,500,1316.853286
1498.571997,412,1317.029521
1344.363941,500,1317.236031
1885.954884,500,1318.204869
1526.612185,500,1318.437449
1572.334953,450,1318.632276
1728.933928,500,1318.840057
568.941873,189,1318.918784
1779.187023,492,1319.918858
864.062552,262,1320.04542
1693.825998,500,1320.266986
1634.246304,500,1320.478123
717.739332,211,1320.566089
1818.648969,475,1321.544775
1986.035286,500,1321.786525
1588.643975,500,1322.008497
1428.488782,500,1322.220817
1393.641417,397,1323.144736
1184.861183,370,1323.328908
1716.6093,472,1323.539973
1473.283007,395,1323.705787
1652.406529,500,1323.920744
1755.864232,500,1324.915299
1513.298623,500,1325.15052
1466.020388,500,1325.368317
1523.459552,500,1325.586339
1207.33877,329,1326.639848
1752.506156,500,1326.908599
1469.202813,500,1327.143073
308.45648,139,1327.206598
1340.365482,365,1327.364407
1601.304518,500,1328.327572
1472.73377,500,1328.580821
1596.537201,465,1328.809383
1481.13114,363,1328.982597
1720.007601,500,1329.204036
195.978734,91,1329.246053
1201.957169,331,1330.165572
1396.248838,500,1330.409585
983.596198,261,1330.528715
1718.300395,500,1330.745647
1792.393142,500,1331.700585
1682.018888,500,1331.966339
2008.333738,500,1332.198668
1473.531328,500,1332.415167
879.910717,294,1332.541929
1237.687809,364,1333.466379
204.205996,95,1333.522176
1879.445603,500,1333.808383
1700.249129,500,1334.053068
1168.083722,329,1334.203118
1827.65833,500,1335.17639
1053.403834,331,1335.357431
1397.829558,385,1335.541728
1599.105105,500,1335.76533
330.718643,137,1335.824184
1559.510019,436,1336.007973
1910.122596,500,1352.521698
1542.057954,500,1352.740428
1878.574402,500,1352.956432
1236.836609,353,1353.108431
1828.411757,500,1354.116156
1561.779536,500,1354.384396
1611.519929,500,1354.618816
1394.945042,500,1354.837417
1198.026339,329,1354.978778
1155.037684,333,1355.896195
1583.176958,500,1356.154452
1532.311689,436,1356.351909
163.844394,84,1356.399743
1832.204708,500,1356.635077
1266.624519,319,1356.781217
1898.487914,500,1357.802595
1304.51845,388,1357.992415
1669.938247,500,1358.222554
520.424619,195,1358.310965
1694.868562,500,1359.494086
1803.192342,453,1359.754508
1404.443585,500,1360.040665
1424.429791,500,1360.317261
1678.289041,475,1360.614409
1475.494599,443,1361.907542
317.861937,134,1361.984274
1433.36764,500,1362.277689
1569.079319,500,1362.56869
985.819731,319,1362.756358
614.9223,233,1362.892535
1659.66901,500,1364.073113
687.279429,221,1364.196393
1037.009157,306,1364.356692
1304.313199,344,1364.603904
1602.001565,500,1364.898949
1884.004431,500,1365.986672
1914.152576,500,1366.22548
1441.34355,500,1366.44436
1921.224317,500,1366.655279
1628.57721,402,1367.611045
1663.257007,500,1367.901763
1332.673158,345,1368.117762
1620.888648,500,1368.474194
206.33667,98,1368.542418
1400.237347,500,1370.353347
1195.677351,352,1370.645024
1575.752117,500,1371.032962
1433.493875,420,1371.377608
1350.60085,345,1371.660081
1655.811694,500,1373.385679
1407.79525,363,1373.717143
1383.066365,500,1374.09896
1359.198823,500,1374.389596
1430.829694,500,1374.689965
189.20082,92,1375.786492
1292.396256,410,1376.020238
1158.370576,319,1376.204975
1903.333355,500,1376.490924
1713.515711,427,1376.735277
1881.014921,500,1378.185293
1538.359824,500,1396.103271
1529.178887,453,1396.29695
1335.133249,369,1396.454814
1801.646451,500,1396.664684
