#{"t_start": 1707010852.7881894, "env_id": "CustomHopper-udr-v0"}
r,l,t
815.264118,233,1302.274234
908.57777,243,1302.375398
1279.460811,368,1303.295106
1577.028342,500,1303.564963
1697.252216,500,1303.798915
941.480263,258,1303.91527
1041.77473,280,1304.03967
1635.383136,500,1305.042284
1330.265772,351,1305.258818
1673.848834,500,1305.523178
1716.457816,500,1305.759611
1389.143007,407,1305.942015
1659.885811,500,1306.940092
1630.204673,500,1307.182935
756.702189,232,1307.286755
1114.529054,311,1307.426456
1643.113347,500,1307.642904
1121.872968,303,1308.512251
1813.331609,500,1308.786927
1081.187836,296,1308.927758
1724.04341,500,1309.148103
1068.426704,292,1309.272128
1656.677103,500,1310.227443
1773.824941,500,1310.481219
1588.171013,500,1310.705262
1515.86678,394,1310.872664
1179.582176,319,1311.005331
299.313006,120,1311.055582
1673.709092,500,1312.042676
1630.318444,500,1312.274525
1646.501593,500,1312.491172
759.162298,221,1312.584608
1606.654667,500,1313.530569
240.184444,105,1313.592069
1040.206786,281,1313.738153
1559.61665,412,1313.932404
902.331146,253,1314.045171
1230.223639,344,1327.706954
1603.480265,500,1327.909239
1018.515326,273,1328.823307
1667.473099,500,1329.072449
1715.691771,500,1329.296778
1420.784771,400,1329.482809
720.530961,213,1329.573626
1029.030574,278,1330.445489
760.705298,218,1330.573018
1165.773805,323,1330.736613
1869.617772,500,1330.973567
1605.667871,500,1331.196019
883.292321,248,1331.301625
1082.523946,298,1332.181444
1525.020014,423,1332.405507
1498.343437,423,1332.605281
1473.017536,399,1332.785668
1716.153617,500,1333.014417
1580.180585,500,1334.074187
889.546188,254,1334.227713
1640.459001,486,1334.522485
1038.589782,270,1334.677884
904.349715,250,1334.8051
1560.360351,500,1335.041957
1474.930743,414,1336.028276
1632.4256,500,1336.261125
1192.153416,354,1336.416667
1791.878703,500,1336.632555
1715.230952,500,1337.670455
1817.23702,500,1337.93809
409.464289,167,1338.02364
1632.776046,500,1338.249647
1788.411855,500,1338.469239
1633.394071,500,1339.612284
1730.762199,500,1339.895852
990.330178,276,1340.03326
1647.092645,500,1340.269442
833.132461,261,1340.387108
1194.104026,344,1341.351667
1246.962701,342,1341.539525
1046.904752,285,1341.681366
1678.189493,500,1341.918392
1721.665462,500,1342.158339
1195.248566,345,1343.088397
1695.211127,478,1343.336498
1644.028455,500,1343.564105
1615.025135,500,1343.777034
1827.887044,500,1344.743881
1675.113848,500,1345.006898
1782.437288,500,1345.230837
1679.408682,500,1345.444922
934.30285,265,1345.567753
1108.667513,310,1346.581743
1628.209098,500,1346.867684
876.16026,247,1346.992193
1720.865162,500,1347.23224
1690.792474,500,1347.464312
966.047206,285,1348.498739
1286.257322,355,1348.701884
1681.962718,453,1348.938768
758.190578,223,1349.043845
894.231997,247,1349.156548
1486.210301,385,1349.322237
971.120996,270,1362.417475
1640.90894,500,1363.454333
1765.626444,500,1363.711643
1397.339217,405,1363.901761
1263.008488,329,1364.052095
1545.110941,404,1364.231111
1258.279786,341,1365.19362
1605.475337,500,1365.461193
1284.750443,338,1365.622797
1869.638857,500,1365.850146
924.929784,259,1365.971772
1074.597179,290,1366.91245
1695.115385,500,1367.16942
960.296478,259,1367.290231
1680.956526,446,1367.485725
1642.086705,500,1367.699217
1616.279326,500,1368.720694
1053.923715,274,1368.866309
1166.943056,300,1369.019861
965.07904,279,1369.158841
1110.870902,317,1369.324622
1173.601386,351,1369.493354
1116.63135,285,1370.47686
978.184293,256,1370.669316
1635.447361,500,1370.941181
845.288588,241,1371.060903
1629.176125,500,1371.29841
1921.02631,500,1372.412524
1770.658608,500,1372.747354
1756.574979,500,1373.06957
1699.352837,500,1373.387054
979.415571,268,1373.529177
1649.9951,500,1374.616294
1643.572842,500,1374.887744
978.088856,258,1375.030414
872.236049,247,1375.14984
788.534526,235,1375.257504
1413.677415,397,1375.43196
1533.366889,424,1376.435286
831.383739,241,1376.568959
1507.282405,394,1376.766139
771.209752,215,1376.869043
902.311883,251,1376.983702
1726.461516,500,1377.207715
1726.11515,500,1378.284847
1712.565694,500,1378.568041
1674.105771,500,1378.850602
964.060457,267,1378.981441
1609.234519,500,1380.002417
1294.901269,351,1380.201108
1732.4604,464,1380.464683
1185.557995,318,1380.652784
1620.788895,500,1380.928967
1645.090368,500,1381.941116
1340.032056,395,1382.151958
1216.924876,341,1382.314206
1847.319105,500,1382.539802
1712.762054,500,1382.794421
916.69085,268,1383.871697
1152.100579,352,1384.069433
1175.111297,337,1384.233648
1613.994942,413,1384.428996
776.934914,226,1384.536923
1702.008623,500,1384.762033
1838.237606,500,1400.971824
1089.728741,309,1401.147185
1098.019172,297,1401.313947
1731.506463,500,1401.624446
1093.214888,290,1401.821293
1777.25887,500,1403.396593
1598.458253,500,1403.697059
232.026285,99,1403.756741
1023.679939,289,1403.922773
1747.550501,500,1404.213909
914.366646,256,1404.360581
1030.953357,297,1405.409477
1680.634829,500,1405.791623
984.937669,275,1406.000527
1083.018521,287,1406.169831
1053.304317,291,1406.356406
1620.70332,500,1406.64081
983.553044,283,1408.048227
901.066344,252,1408.227624
1768.865426,481,1408.50918
1660.816888,500,1408.879179
721.183859,220,1409.0023
972.396162,273,1409.152754
1650.970665,500,1410.72051
1011.027139,280,1410.95933
868.574475,249,1411.112269
1797.23856,500,1411.420872
1103.213736,314,1411.603943
765.489975,227,1411.737284
931.743982,261,1412.893566
1760.983239,500,1413.250928
969.52895,278,1413.413637
940.888085,256,1413.566637
1190.569035,315,1413.802275
1089.003568,343,1414.007422
963.288082,284,1415.48277
1121.398708,319,1415.663989
1743.760948,500,1415.962285
928.688232,262,1416.114692
944.346973,258,1416.262482
1535.031719,434,1416.51391
1665.734581,500,1417.707889
928.84426,257,1417.856168
885.659505,251,1417.998993
1168.3181,313,1418.17824
1408.704015,394,1418.40306
964.750228,262,1418.554456
1566.566283,397,1419.660477
1089.405507,292,1419.829237
1708.194186,500,1420.144568
803.954331,228,1420.301653
1718.881348,500,1420.593324
1215.25534,342,1420.790974
1835.022675,500,1422.00245
1026.520002,277,1422.166132
1696.652404,500,1422.456025
1202.379577,352,1422.662301
1264.140078,348,1422.866201
990.669191,291,1423.860144
933.609205,248,1424.006369
863.731981,253,1424.152946
1496.441121,389,1424.379634
1088.421914,341,1424.576606
1712.515579,500,1424.864647
1615.884605,500,1425.986828
1727.532601,500,1426.27471
1682.523141,500,1426.559673
1705.264001,500,1426.837
1352.518366,384,1427.777249
1815.13338,500,1442.184443
1290.777564,382,1442.340678
1007.866795,292,1442.45965
833.867913,239,1442.556643
1272.739796,337,1442.692593
