#{"t_start": 1704937167.6187322, "env_id": "CustomHopper-udr-v0"}
r,l,t
218.446342,106,874.433003
219.607591,106,874.578524
221.210893,108,874.723897
224.73762,110,874.871881
222.226712,108,875.010773
220.951879,106,875.153585
219.353479,106,875.297304
221.911753,107,876.773167
220.787923,107,876.913867
221.602531,106,877.057702
220.84126,107,877.20451
219.142512,106,877.347152
219.840919,106,877.487277
221.645308,107,877.64299
221.044293,105,877.783592
212.617974,103,877.923028
224.444619,108,878.061756
220.788046,106,878.204382
223.232799,107,878.349303
216.4719,102,878.485867
224.551395,110,878.644686
218.41121,106,878.786882
217.656189,104,878.927817
219.504716,105,879.067744
220.163414,105,879.211402
213.381318,103,879.348773
221.15975,105,879.485991
222.505853,106,880.956541
223.271819,106,881.097131
221.492297,106,881.23557
220.85124,106,881.375414
222.332511,107,881.529631
224.031558,106,881.724262
226.120673,106,881.901917
220.534684,105,882.078758
225.58715,107,882.26106
222.617812,105,882.437878
224.729836,105,882.613034
223.136095,105,882.799526
226.14685,106,882.97472
224.512737,107,883.151406
230.244943,110,883.332682
225.115201,106,883.511042
226.16657,108,883.698198
221.326246,104,883.896809
225.035982,107,884.081835
224.212173,107,885.580848
226.044174,107,885.720844
216.337145,101,885.864943
226.41039,108,886.008024
229.881491,109,886.152096
225.930319,108,886.295821
227.653917,108,886.438831
218.337614,103,886.578609
224.089894,105,886.714432
220.184221,104,886.850879
226.357155,107,886.997387
226.671029,107,887.137926
225.843224,106,887.281279
224.920969,106,887.421841
227.519425,106,887.568535
210.857485,100,887.704883
224.960964,107,887.84618
226.053266,106,887.994442
219.863316,104,888.132994
220.716896,104,889.575094
222.298151,106,889.716126
226.096921,109,889.862725
221.831857,106,890.025616
218.00647,101,890.162176
221.584511,104,890.299062
220.0275,104,890.436616
222.719794,105,890.576039
224.464454,108,890.722252
224.063412,108,890.868714
223.816404,106,891.01696
218.866905,103,891.159146
220.996797,106,891.302299
220.771217,106,891.443837
220.694964,105,891.583391
219.683343,105,891.724957
216.326022,102,891.860012
217.070163,103,891.999098
220.064132,105,892.147643
220.575553,106,892.289779
215.806328,101,893.726537
216.448431,103,893.863979
222.187035,104,894.001554
220.006087,104,894.147522
219.474649,106,894.335589
220.685915,105,894.512472
222.030246,105,894.686065
220.562131,104,894.856904
216.136206,102,895.029565
213.858177,101,895.205077
216.369593,102,895.372961
218.381844,104,895.552027
215.421585,102,895.720483
217.82472,104,895.897872
215.591032,103,896.07884
221.319925,105,896.259714
216.481438,102,896.437093
216.64145,102,896.611063
220.354702,104,896.786489
221.326887,106,896.962479
213.791106,101,898.432319
220.828443,105,898.572103
219.223751,104,898.7097
218.8721,102,898.846633
208.067648,99,898.994485
219.71207,104,899.135207
200.728436,96,899.274303
218.051929,103,899.412188
217.185718,103,899.548603
218.577668,103,899.688294
220.582846,104,899.83041
220.508301,104,899.970079
194.64904,93,900.096694
217.702754,102,900.238937
218.232688,104,900.400319
221.839361,103,900.536206
223.715331,105,900.677447
224.063928,105,900.819378
222.960618,104,900.960944
224.157754,104,901.102895
221.06496,104,902.573198
219.307928,103,902.707802
215.940613,102,902.843905
221.978172,105,902.982466
227.638612,106,903.121528
225.638684,106,903.263461
225.802356,107,903.414112
216.168752,104,903.557453
220.5646,103,903.695595
221.497201,104,903.837671
224.050537,104,903.979813
228.519571,108,904.124881
224.892673,105,904.266244
222.937048,103,904.40961
222.299984,103,904.541138
226.289875,105,904.679942
233.123323,109,904.82348
230.320513,107,904.962195
228.955599,106,905.104729
231.550499,108,906.559385
230.607751,106,906.699328
224.354213,104,906.834809
228.699581,106,906.992608
234.883569,107,907.184926
229.753788,107,907.366867
226.639941,104,907.547636
230.384055,107,907.726662
235.459001,110,907.905653
226.704946,105,908.072877
228.564558,106,908.253192
232.220694,108,908.426896
231.015062,108,908.616811
227.837227,105,908.784523
224.683297,104,908.948413
228.569017,108,909.136241
223.914863,104,909.31866
223.461839,103,909.497428
226.550614,105,909.677102
224.671719,105,911.128719
220.704329,103,911.263355
218.202114,102,911.395376
221.377283,104,911.528187
220.551316,103,911.667815
219.496884,103,911.800814
226.904101,106,911.934954
222.20285,105,912.070481
222.20614,105,912.211606
222.905085,104,912.345305
221.263946,103,912.476742
218.116062,102,912.609586
217.265816,101,912.746023
219.409883,103,912.879118
215.960618,100,913.007016
213.88211,100,913.139549
215.547528,100,913.272172
216.764291,102,913.407206
215.329271,101,913.540219
218.910069,103,913.682406
218.983464,103,915.137499
220.512894,103,915.27766
214.231497,100,915.410192
217.021557,102,915.545206
218.889106,103,915.681734
220.721231,102,915.824438
217.440131,102,915.961579
219.323938,103,916.100987
216.72767,101,916.237908
217.123482,101,916.377438
218.730146,102,916.517293
215.147417,99,916.647734
216.886225,101,916.790566
219.61604,103,916.929343
214.498775,100,917.059937
215.624913,101,917.19424
213.201703,99,917.327267
216.431646,101,917.463784
218.109105,101,917.600535
213.40449,99,917.729304
216.477547,101,917.870949
217.955036,101,919.324668
216.577725,102,919.460313
213.804357,99,919.587605
217.1432,101,919.768764
215.976075,101,919.965379
218.926841,102,920.137409
221.506969,103,920.309991
215.184577,100,920.472774
218.79999,102,920.638633
217.154658,102,920.809643
214.914154,101,920.995942
217.33967,101,921.166644
219.840539,103,921.341055
216.837425,101,921.506375
216.74092,101,921.670957
219.77203,103,921.848443
219.974346,104,922.03747
216.407112,101,922.220781
215.397579,100,922.375423
216.038291,100,922.510077
214.201765,99,923.989255
212.366332,99,924.129649
217.768596,101,924.26484
219.977126,102,924.400198
213.857954,98,924.527418
217.78676,101,924.657842
222.503789,104,924.794673
217.907376,100,924.928597
213.529343,98,925.065207
220.979702,103,925.205913
218.862776,103,925.344077
220.828345,102,925.485478
221.396363,102,925.622473
219.422489,102,925.75852
220.618011,103,925.896219
222.194659,104,926.045966
223.805831,104,926.185693
223.579806,104,926.325105
219.342828,102,926.470031
216.356541,101,926.621018
219.629431,103,928.112488
215.796257,101,928.249919
221.633059,104,928.388638
220.411499,103,928.526695
218.764938,103,928.660395
219.975485,101,928.792049
214.452634,101,928.92849
220.015582,102,929.083376
216.527159,100,929.227692
212.635431,100,929.37745
219.857567,103,929.514819
217.992295,102,929.647251
202.282867,95,929.770292
217.630913,101,929.90263
217.843463,103,930.037019
217.035873,100,930.178751
218.972778,103,930.315502
210.198245,98,930.448108
214.951628,100,930.580296
215.5826,101,930.712034
209.531101,98,932.184324
215.932523,100,932.333272
217.683363,103,932.518128
216.176199,101,932.686039
217.782016,101,932.849816
221.876791,105,933.027034
208.285504,97,933.193107
217.015034,101,933.371878
215.919946,101,933.546223
218.263324,102,933.724536
215.411407,101,933.896078
209.07645,98,934.059839
211.419551,99,934.231741
212.025583,99,934.409767
210.111405,98,934.576725
212.197074,99,934.748848
214.957676,100,934.932146
212.548338,98,935.072699
214.4767,100,935.210094
215.025175,100,935.35048
213.721352,99,935.483943
213.733293,101,936.951884
217.330849,102,937.089093
213.665772,99,937.222563
214.761785,101,937.365506
91.281481,50,937.43076
216.795128,103,937.569689
214.697266,102,937.705883
214.258172,101,937.83961
216.812634,101,937.978947
218.045505,103,938.118525
215.838422,101,938.254933
213.093524,100,938.395327
215.456871,102,938.531982
215.644362,102,938.666238
217.015351,102,938.79737
214.42033,100,938.928662
216.940893,101,939.061458
216.689103,102,939.198421
218.523531,103,939.333926
217.362929,102,939.478005
215.211874,101,940.928595
214.59214,100,941.065767
211.212768,99,941.1984
216.374041,101,941.332009
212.68176,99,941.480812
218.217651,104,941.624761
215.021225,101,941.756039
214.084218,101,941.887394
212.414021,100,942.020456
214.578452,101,942.154495
213.395329,100,942.287238
210.758579,98,942.41856
215.140944,101,942.559705
217.668156,104,942.701644
214.510722,101,942.837853
217.862519,103,942.97262
215.117949,102,943.109419
215.794981,101,943.244933
215.803628,102,943.384924
214.377402,102,943.529526
215.009509,102,943.665749
215.003545,102,945.172911
215.908548,102,945.349325
215.270031,101,945.51426
214.311232,102,945.699052
216.053161,102,945.875912
220.810153,106,946.048956
214.604295,102,946.222748
217.239067,102,946.396637
215.505224,101,946.558339
212.906628,100,946.729148
218.365101,104,946.895126
217.121989,102,947.071177
214.372555,100,947.249302
215.83835,102,947.426145
215.57375,101,947.609374
215.200463,101,947.759491
214.125107,101,947.892762
214.884322,102,948.032675
210.914803,99,948.171749
213.569479,101,948.316587
212.912117,100,949.782558
210.766201,99,949.912809
211.743733,99,950.048605
209.829702,99,950.181498
209.664354,99,950.310483
210.98057,99,950.445897
206.656798,97,950.573621
209.554027,99,950.709698
207.744977,98,950.848242
210.126676,99,950.980582
209.136243,99,951.11724
208.346616,99,951.251475
211.604102,100,951.385743
208.805726,99,951.515045
204.22032,96,951.641162
210.061786,100,951.793251
209.380462,99,951.920796
206.504522,98,952.048932
207.951869,98,952.179803
204.719499,97,952.310879
203.554947,97,952.43864
191.831035,91,953.90902
207.48857,98,954.045036
205.70562,97,954.178204
88.206982,48,954.243668
208.040608,99,954.375436
207.416533,98,954.506122
208.14481,98,954.636585
205.561718,97,954.768476
206.942487,97,954.908611
207.948087,100,955.046554
203.996738,96,955.199308
206.617171,98,955.343213
205.999301,97,955.475073
206.980484,99,955.612457
209.85453,100,955.752856
203.728582,97,955.890804
204.491408,97,956.023407
205.602152,97,956.154274
207.292656,99,956.287357
207.694906,98,956.419529
205.851089,97,956.547461
208.807113,98,958.165687
211.066886,99,958.329039
210.233384,100,958.496623
206.235201,98,958.654131
207.51981,98,958.813398
207.891869,99,958.98797
205.008008,96,959.176153
207.879343,99,959.342452
211.442765,100,959.503862
208.656458,99,959.661896
208.691502,99,959.832718
210.391822,100,960.011161
207.267384,97,960.182183
206.213566,97,960.357917
206.81293,98,960.490262
206.676649,98,960.618598
206.89207,98,960.746459
208.840391,98,960.877591
205.95501,97,961.004643
206.120231,97,961.143713
205.293143,97,961.282361
207.988454,99,962.735203
207.623552,98,962.866142
201.334241,95,962.994685
204.150852,97,963.137416
205.151735,97,963.26999
207.728496,99,963.402429
207.153955,98,963.533872
203.854998,97,963.661846
203.144061,96,963.786286
205.188861,97,963.919197
207.174323,98,964.048302
206.793967,98,964.189935
208.28232,98,964.317993
209.865073,100,964.450362
205.972086,97,964.575224
207.543653,98,964.702885
209.257936,98,964.831379
209.934706,99,964.962374
207.977965,98,965.094615
208.612243,97,965.234863
212.014949,99,965.362534
211.318229,99,966.810275
206.924045,99,966.940774
213.729648,100,967.073172
213.118179,100,967.219497
212.295196,100,967.34685
209.577685,98,967.474229
209.251901,98,967.607185
211.390016,99,967.737318
207.039033,97,967.862961
209.598914,99,967.993623
206.930971,96,968.12119
208.366277,98,968.258981
210.172955,98,968.39189
210.175672,98,968.527275
208.359557,97,968.654539
209.699061,100,968.782794
206.632665,96,968.906186
209.3759,98,969.035712
209.329922,99,969.168665
209.869687,99,969.30782
211.671311,101,969.442103
208.254073,98,971.046195
208.622218,98,971.213423
208.639557,98,971.380752
209.958621,99,971.544655
207.33047,97,971.708438
209.988275,99,971.865404
206.367388,97,972.025807
209.778347,98,972.200257
207.832462,98,972.381623
208.710644,98,972.551459
207.958409,98,972.71953
210.126011,98,972.888512
202.678005,95,973.04509
209.820616,99,973.179495
208.895673,98,973.308391
206.861064,97,973.444992
207.702854,99,973.577495
210.847367,100,973.711008
207.506026,98,973.843015
204.794451,96,973.96998
205.696494,96,974.098767
208.430387,98,975.564439
205.191627,97,975.698287
205.724494,97,975.823747
208.460236,99,975.952629
208.725918,99,976.07891
207.644573,97,976.205868
205.822765,97,976.334187
211.496342,100,976.47461
207.851004,97,976.601293
208.062398,98,976.727799
207.895904,98,976.854741
206.50369,97,976.981711
209.164236,99,977.114421
207.418471,98,977.249832
209.646121,99,977.381539
208.156945,98,977.519732
207.077233,97,977.653141
203.244852,96,977.779075
206.365831,97,977.908256
207.486868,98,978.040608
208.524538,100,979.497422
205.044047,98,979.631025
205.185529,97,979.757717
203.267418,96,979.884878
202.216991,96,980.011541
207.998725,99,980.147085
205.459514,97,980.278429
206.58705,98,980.410296
206.091285,99,980.551186
202.850865,95,980.679591
204.740698,96,980.804721
206.602595,97,980.929846
205.031208,96,981.062342
203.707083,97,981.195772
204.86353,97,981.32621
203.275331,95,981.457466
208.498434,99,981.600588
206.256472,97,981.732143
202.877869,96,981.863435
203.164182,96,981.991838
203.555303,96,982.123312
204.730334,96,982.253798
205.5665,97,983.920341
202.879205,95,984.080675
204.511773,97,984.250382
204.436638,96,984.4218
206.758827,98,984.583744
205.071824,97,984.753802
205.53757,97,984.911572
204.030197,96,985.06657
203.878252,97,985.243824
203.668187,95,985.406976
204.879644,97,985.57518
206.297459,97,985.745054
205.005495,96,985.875711
203.216311,96,986.004528
204.371381,96,986.135324
203.851769,96,986.265299
207.124408,97,986.395814
207.93015,98,986.525706
207.698209,97,986.658387
206.15791,97,986.79872
204.518263,95,986.92794
205.737643,97,988.413563
207.320331,97,988.54115
203.865652,96,988.671278
205.139427,96,988.807413
203.30016,95,988.930074
208.104828,98,989.059774
206.816574,97,989.204715
202.266331,95,989.337077
202.510439,95,989.465556
203.479125,96,989.605534
201.733979,95,989.743877
200.118274,93,989.87336
204.031299,96,990.001532
203.668962,96,990.133829
207.449946,98,990.266876
205.534051,97,990.394287
205.628768,97,990.522054
202.276436,95,990.646834
203.659567,96,990.771933
201.747003,95,990.905726
201.5089,95,991.038041
203.357143,96,992.49187
207.305035,99,992.623132
204.299273,97,992.758843
203.69788,96,992.898041
204.931013,96,993.028012
200.140461,94,993.156577
202.329148,95,993.294822
204.882765,96,993.424986
206.042141,98,993.556593
206.790436,98,993.690641
203.285175,96,993.819466
198.517776,94,993.954558
204.268554,97,994.084906
201.216728,95,994.219085
204.323564,97,994.354032
202.5018,96,994.487362
205.052682,97,994.617828
202.813506,96,994.750205
201.019359,94,994.880914
203.275983,96,995.016252
186.997746,89,995.137138
203.477681,96,995.269305
205.192028,98,997.012577
201.501032,95,997.171872
206.282945,97,997.335905
200.868696,95,997.489339
203.133405,96,997.6487
200.238624,94,997.810084
200.947544,95,997.973593
202.09455,95,998.146682
204.697967,98,998.317516
200.142416,95,998.455422
201.452124,95,998.58005
201.486698,95,998.703532
202.600755,96,998.827086
201.080536,95,998.9498
206.077162,98,999.087364
199.18951,94,999.215577
201.162977,95,999.346114
203.825997,97,999.475227
199.713144,94,999.603008
201.099288,94,999.728285
204.216258,97,999.858264
201.753444,95,1001.31611
209.563251,100,1001.449954
203.594147,96,1001.579971
203.471971,96,1001.706648
206.155762,98,1001.833472
203.833272,97,1001.962186
205.095014,97,1002.092643
208.152246,99,1002.230697
202.76133,96,1002.359018
206.230487,98,1002.486173
202.985508,96,1002.612276
194.347199,93,1002.732489
203.556635,97,1002.860467
202.643757,96,1002.990834
205.740108,98,1003.143111
202.861105,96,1003.271991
205.54388,98,1003.405741
200.929993,95,1003.537393
202.924481,98,1003.664077
202.142794,96,1003.789573
201.846813,95,1003.917663
204.999987,98,1005.364975
201.986259,95,1005.491609
201.253004,96,1005.618016
205.562155,97,1005.745483
201.637116,96,1005.879218
200.390904,94,1006.006715
205.1805,97,1006.138997
201.993147,96,1006.275772
204.717339,98,1006.408637
202.220921,96,1006.535944
201.654741,95,1006.657595
198.82717,94,1006.779613
200.58614,95,1006.904708
203.777085,98,1007.030614
200.633935,96,1007.156885
200.726671,95,1007.288966
183.085626,88,1007.405347
200.862163,95,1007.53065
201.748214,96,1007.660775
200.641213,96,1007.785816
202.832107,97,1007.912747
200.605011,96,1008.042532
199.497684,95,1009.828313
201.149737,96,1009.98837
200.123758,95,1010.147745
203.051114,97,1010.310243
201.377695,96,1010.494939
201.879931,96,1010.662001
200.207416,95,1010.824095
202.466674,97,1010.998262
202.869717,96,1011.129586
203.666923,97,1011.259964
203.717775,97,1011.392358
204.621555,97,1011.526886
199.482997,95,1011.655677
200.256826,95,1011.778207
202.852029,97,1011.9128
201.209766,96,1012.041874
201.256346,96,1012.172287
201.447748,96,1012.30021
202.87103,97,1012.437197
201.248498,96,1012.567386
201.531997,96,1012.695445
199.179379,95,1014.161172
199.875681,94,1014.291741
202.068714,96,1014.419406
203.746584,98,1014.556607
198.807269,94,1014.683386
201.616278,96,1014.813483
204.799002,97,1014.945899
201.974078,96,1015.076135
201.820696,96,1015.219242
202.840403,97,1015.369465
203.756295,98,1015.508863
204.095882,97,1015.644643
200.47183,95,1015.770903
204.512889,98,1015.904484
201.26257,96,1016.034911
200.497784,95,1016.168182
200.662817,95,1016.296362
201.138902,96,1016.427142
203.681171,97,1016.562605
203.09392,97,1016.69113
202.020547,96,1016.818369
198.868027,95,1018.308269
203.267528,97,1018.440745
204.655859,98,1018.580355
201.949598,96,1018.71061
202.889137,97,1018.839555
205.259194,98,1018.971858
200.936938,95,1019.097553
201.608775,96,1019.252099
201.60849,96,1019.388557
201.624958,96,1019.516357
202.477438,96,1019.661569
203.516797,97,1019.795846
201.007334,96,1019.925704
199.807986,95,1020.050823
203.621745,97,1020.182044
203.999909,97,1020.312217
203.290335,97,1020.444742
202.003258,96,1020.573619
204.356944,97,1020.711202
205.135632,97,1020.841891
200.751437,95,1020.972617
204.908548,97,1022.836833
201.998154,97,1022.993486
204.032554,97,1023.165439
201.837362,96,1023.338075
204.748993,97,1023.504533
200.42498,95,1023.682863
202.726355,97,1023.818782
201.875667,96,1023.947959
203.482487,97,1024.076292
203.521893,97,1024.208415
200.548388,95,1024.335358
202.294636,96,1024.462148
205.06541,98,1024.588572
199.956622,96,1024.712009
206.920057,99,1024.847482
203.777321,97,1024.973688
201.929076,97,1025.102866
203.889316,97,1025.235749
203.960878,98,1025.366963
201.508402,96,1025.49842
202.036671,97,1025.634485
203.356497,97,1025.765873
204.200142,98,1027.23914
201.025064,96,1027.366018
207.493042,101,1027.496762
202.851333,97,1027.633647
207.512468,100,1027.764359
206.9589,99,1027.901372
204.703336,99,1028.030914
73.788307,42,1028.090432
200.543536,97,1028.226351
209.896067,101,1028.378477
205.352323,98,1028.517899
204.07597,98,1028.651742
204.06948,97,1028.777342
207.360116,100,1028.914644
210.22481,101,1029.047473
203.614598,97,1029.181172
208.349668,100,1029.316135
205.351824,99,1029.44742
206.841199,99,1029.574981
202.718638,97,1029.703433
206.242752,100,1029.834062
207.092592,100,1031.282735
203.971926,98,1031.411885
204.840964,98,1031.539675
205.81508,99,1031.670575
202.977118,97,1031.796534
205.891277,99,1031.932142
207.286452,100,1032.059759
207.331181,100,1032.195771
207.052889,100,1032.330421
203.971536,97,1032.463389
205.388782,100,1032.597032
204.392755,99,1032.727242
202.202655,98,1032.85907
205.504616,99,1032.998178
209.338845,101,1033.133394
208.699963,101,1033.270424
207.813229,100,1033.403121
206.136989,99,1033.54361
204.758278,98,1033.683016
205.46473,99,1033.87424
206.108811,99,1034.063681
203.487938,97,1035.897186
205.902698,99,1036.072081
205.383835,99,1036.247931
206.467484,99,1036.414165
203.056823,97,1036.544362
209.541511,102,1036.677521
207.293841,100,1036.805621
206.557102,99,1036.93397
204.453527,98,1037.062699
207.413838,100,1037.205846
206.928497,99,1037.338539
203.424262,98,1037.470286
204.505064,99,1037.605875
206.382799,99,1037.739747
206.145624,99,1037.874239
204.725733,98,1038.002643
202.510703,98,1038.138304
204.083543,98,1038.272888
204.776952,98,1038.403208
206.85086,100,1038.537249
205.990774,99,1039.978589
203.241277,98,1040.106906
206.578265,99,1040.246129
204.732302,98,1040.381202
204.062127,97,1040.511654
205.609214,99,1040.644251
203.483863,98,1040.775634
209.16841,102,1040.911355
207.414741,100,1041.048034
207.439243,101,1041.187873
206.303425,99,1041.331714
204.484054,98,1041.466706
204.584087,98,1041.597817
207.172577,101,1041.734202
207.886678,99,1041.864007
207.890973,100,1041.99576
205.487042,99,1042.126902
204.41986,98,1042.264883
201.578613,97,1042.395311
207.055021,100,1042.525766
204.428646,98,1042.655257
203.714827,98,1044.097616
206.031011,99,1044.23035
205.265288,99,1044.373488
207.919552,100,1044.511181
203.580665,99,1044.641106
204.511206,98,1044.771127
208.098922,100,1044.900913
206.286498,99,1045.030144
204.448057,99,1045.165892
209.371096,101,1045.304012
207.063742,99,1045.43991
207.815598,101,1045.57685
207.093402,100,1045.706777
204.846102,98,1045.831632
207.234667,100,1045.962648
209.380223,102,1046.098669
206.10174,99,1046.234546
207.544169,100,1046.383024
204.288284,98,1046.55854
207.887212,100,1046.727802
78.119833,45,1046.802085
207.912783,100,1048.676131
202.567469,97,1048.842434
208.861871,101,1049.022768
206.775683,99,1049.161425
205.208837,98,1049.313184
207.197702,100,1049.45488
204.713028,98,1049.590141
205.624949,99,1049.718554
208.823914,101,1049.848682
207.090441,100,1049.977026
205.046227,98,1050.109891
206.639029,99,1050.243387
203.325145,97,1050.371482
200.219117,96,1050.503171
207.841929,100,1050.637261
207.990381,100,1050.768848
207.047633,99,1050.897537
208.360268,100,1051.029773
207.522493,100,1051.167711
206.187724,99,1051.31526
207.988956,100,1051.452788
