#{"t_start": 1704939287.4661374, "env_id": "CustomHopper-udr-v0"}
r,l,t
236.040894,120,772.957195
231.58034,116,773.120437
234.409851,119,773.280372
238.502149,121,773.465349
239.953433,123,773.688178
229.257032,114,773.88491
231.754534,117,774.085162
238.920568,124,774.290863
236.42143,122,776.179269
237.061443,123,776.3446
243.887707,128,776.518605
238.93075,122,776.688623
237.010754,122,776.848597
242.892552,126,777.016422
235.77272,121,777.183808
241.485164,125,777.35182
237.294415,122,777.514741
236.888144,122,777.677308
242.949979,126,777.854518
239.127274,123,778.01829
235.869652,121,778.193362
234.199609,121,778.364446
234.511273,119,778.525336
233.925568,120,778.685004
236.350391,121,780.156663
237.779294,123,780.328322
232.479238,118,780.486383
239.691828,123,780.652766
237.235839,121,780.825634
234.708634,119,780.981386
240.579416,125,781.150559
235.242335,120,781.322917
235.359863,119,781.48366
234.094635,120,781.645666
113.539465,62,781.728002
238.420638,123,781.888462
233.022279,119,782.042696
110.628092,60,782.119992
229.987292,118,782.283464
235.781884,120,782.443783
237.269548,122,782.608753
239.327954,123,782.767158
240.31409,124,784.216157
232.193992,117,784.389136
235.489332,120,784.546624
234.114564,119,784.704472
239.050156,124,784.866408
238.930287,124,785.026248
240.543073,125,785.190848
242.895165,126,785.372129
235.30745,120,785.532307
237.368048,123,785.698212
243.03706,127,785.868392
238.333095,122,786.031603
249.052345,131,786.241959
236.45364,121,786.460893
239.704263,123,786.672937
245.33457,127,786.883255
247.452332,129,787.100242
238.514036,122,789.03114
244.24235,127,789.203229
242.209859,126,789.374015
242.110423,125,789.550052
236.593746,121,789.712719
240.81283,124,789.871424
237.943195,122,790.030036
240.027305,124,790.19676
238.566199,123,790.364737
241.506906,125,790.538132
235.293594,120,790.69557
238.379635,122,790.855614
240.328613,123,791.030804
239.959349,123,791.198588
243.917207,126,791.368508
235.073985,120,791.535507
236.886776,121,791.697495
240.454754,123,793.16604
238.270004,121,793.331644
236.245289,121,793.494453
242.557436,126,793.680884
242.48776,125,793.863404
236.876113,123,794.030118
245.948073,128,794.207362
253.325715,132,794.391518
243.83145,124,794.564021
234.997587,121,794.72796
241.375084,123,794.890719
242.884978,126,795.054883
241.648904,125,795.220928
243.537582,126,795.389739
241.029549,124,795.554729
239.911014,125,795.729488
246.825335,126,797.223428
247.85986,128,797.396742
240.559745,122,797.559296
245.417917,126,797.745378
238.315982,121,797.90853
244.907149,126,798.08265
245.185363,125,798.252562
240.658795,126,798.422346
248.502211,128,798.591792
247.642241,128,798.773663
103.964244,56,798.847667
243.90033,126,799.074911
240.940811,124,799.289201
244.373437,126,799.499354
244.11931,125,799.718761
236.253158,120,799.92816
243.629401,125,800.136001
233.085541,117,801.958667
243.657334,125,802.1189
244.028231,126,802.287064
241.728106,124,802.451546
240.550746,123,802.622064
242.35903,125,802.794233
245.466623,127,802.969981
245.675617,128,803.142404
245.624944,127,803.318647
241.839239,123,803.479579
242.805545,126,803.646075
235.459154,119,803.807605
244.332658,126,803.984248
241.135076,125,804.149291
250.334267,129,804.324621
245.068615,126,804.492111
242.00436,124,805.976909
246.07829,126,806.145413
246.81393,127,806.315333
251.610764,130,806.492068
249.1719,129,806.681823
251.258362,130,806.855323
250.284295,130,807.035833
245.416078,126,807.208223
238.8725,123,807.378604
247.266061,129,807.549879
249.275119,131,807.724669
244.764715,127,807.893995
241.862898,126,808.070336
239.416552,125,808.237922
240.017763,122,808.401498
253.698766,134,808.577962
248.603521,130,810.046942
242.250869,124,810.208532
243.797469,126,810.381507
250.280216,131,810.557495
246.629519,128,810.727445
248.500192,129,810.898548
246.211267,127,811.074484
248.88854,129,811.247056
248.893998,130,811.421027
241.389457,123,811.602371
251.500813,132,811.847668
245.07245,127,812.061612
250.783601,131,812.275061
244.681679,125,812.481888
249.214569,130,812.686599
240.463456,123,812.887573
251.881687,131,814.703035
254.034957,132,814.877811
240.929585,123,815.039806
238.323991,123,815.208819
249.890225,130,815.382354
252.494784,133,815.558918
242.725688,125,815.728173
244.299414,127,815.900614
246.103827,127,816.069759
248.164397,129,816.250469
245.67948,127,816.423351
239.418296,123,816.591707
238.865647,124,816.76046
244.252358,127,816.932735
248.612541,130,817.106839
246.507403,127,817.28175
245.128284,126,817.447402
252.977183,133,818.958133
249.742732,130,819.143056
245.842014,129,819.32785
254.860659,134,819.510034
247.141984,128,819.681449
246.529991,128,819.849967
242.92196,126,820.014259
251.210942,132,820.185626
246.541513,128,820.366179
251.551436,134,820.547521
246.489963,129,820.714656
244.116046,128,820.880699
246.230503,128,821.051152
244.642178,129,821.221586
248.983209,131,821.402786
242.594713,126,822.889184
246.320737,130,823.060727
245.496602,129,823.235983
245.299982,130,823.422209
249.575172,133,823.596205
248.141593,130,823.769388
240.608164,126,823.957363
250.380382,133,824.137974
246.845548,129,824.319494
247.441826,128,824.559443
244.716109,129,824.780022
246.065519,129,824.99557
246.359436,129,825.229204
242.147363,127,825.467182
246.01744,128,825.701929
246.156047,128,825.912853
242.720691,126,827.703443
247.09559,129,827.875906
245.499784,129,828.048064
245.874301,128,828.224463
241.499518,126,828.392968
243.819222,128,828.568868
243.955853,127,828.747153
245.87094,129,828.923897
245.972034,130,829.107682
244.79146,129,829.281117
248.916999,132,829.460115
244.793025,128,829.642587
245.903019,128,829.813985
246.060879,129,829.982127
244.869426,128,830.148488
246.687714,130,830.326377
247.954741,131,831.840882
244.604613,128,832.008486
243.799524,128,832.187795
247.457914,130,832.369047
243.345035,128,832.539073
235.358553,122,832.708479
112.423805,61,832.789358
233.922301,124,832.953216
246.538698,130,833.130878
99.162391,54,833.203894
249.394064,131,833.381237
252.970585,135,833.560061
249.66047,132,833.741623
108.121835,58,833.815319
251.866398,134,833.992813
249.702242,132,834.173642
246.355297,129,834.353541
246.071685,129,834.526371
242.937052,127,836.006303
245.18043,127,836.17291
248.052778,130,836.350584
246.91192,131,836.524497
247.910373,130,836.696822
246.339877,129,836.875247
248.211482,132,837.048416
248.716768,130,837.268095
240.738129,124,837.483084
240.627749,125,837.685461
245.968932,129,837.916229
250.519927,132,838.131348
250.925696,134,838.365454
242.169558,126,838.572005
247.775471,132,838.785336
246.529626,130,840.529003
248.992001,132,840.699902
242.939793,127,840.867681
247.127654,132,841.050306
240.696273,125,841.212786
241.80706,126,841.38373
241.162686,127,841.556412
237.300106,123,841.725066
243.771612,127,841.897748
244.845942,128,842.078772
239.10497,123,842.248913
243.648776,127,842.435223
239.601571,124,842.602965
238.822448,123,842.762987
239.194212,124,842.927635
239.931469,125,843.100636
240.803841,126,843.267637
240.785879,125,844.74376
238.579028,125,844.906523
244.337154,127,845.081083
238.942307,125,845.245931
237.791154,123,845.412193
244.220132,128,845.5823
242.554781,125,845.750066
239.042881,127,845.919907
242.415868,128,846.103962
241.026196,128,846.27679
234.969944,123,846.447375
239.784814,126,846.62271
240.474592,124,846.786783
249.367512,132,846.964607
240.44668,125,847.143818
241.186555,128,847.316481
247.929225,131,848.809628
242.474691,126,848.979666
241.694331,128,849.163164
238.025056,125,849.331753
244.122172,128,849.508498
245.076803,129,849.683993
244.27213,129,849.912017
248.834204,132,850.146282
242.061959,125,850.36926
242.85959,127,850.582855
239.390181,124,850.779715
245.202981,128,850.994187
241.37864,125,851.209872
242.995583,126,851.426692
243.178764,126,851.634462
243.476942,126,851.834461
244.467455,127,853.556175
242.70294,126,853.729007
225.41253,119,853.884954
245.603216,129,854.076828
249.445063,131,854.254476
246.877215,129,854.440727
245.688417,128,854.612454
251.295352,133,854.788799
241.447977,129,854.964189
244.613647,127,855.134354
243.357769,126,855.302004
241.951466,127,855.478666
246.853523,130,855.649426
256.29824,135,855.823819
244.748769,127,855.992149
250.179992,132,856.169473
239.475522,123,857.648721
244.385918,126,857.824358
257.129934,137,858.012406
230.008782,122,858.179217
254.107882,134,858.363817
248.965157,129,858.551258
248.239068,129,858.723849
106.893004,59,858.800517
246.646045,128,858.96703
244.369789,127,859.136491
244.966644,128,859.308752
249.609616,130,859.49239
232.029382,121,859.658039
234.863898,124,859.830481
253.254269,132,860.003663
245.610272,127,860.176038
103.219655,57,860.253764
240.465812,127,861.755316
250.196661,131,861.927979
251.548046,133,862.111768
252.904757,132,862.289526
237.380156,123,862.456601
245.762315,129,862.668718
246.191898,128,862.887226
248.544849,131,863.12661
242.59634,126,863.335637
240.419679,124,863.549027
249.855546,131,863.784805
235.770722,122,863.993049
248.62632,129,864.212479
243.865316,127,864.426713
244.638372,128,864.644826
242.652159,127,864.869494
242.559098,126,866.479094
240.034805,125,866.646654
233.916696,120,866.813661
246.526497,129,866.987084
243.158482,128,867.157457
242.387961,126,867.333518
242.345031,127,867.505641
243.57464,127,867.677539
246.440953,129,867.852674
243.824113,127,868.019685
245.094153,128,868.194172
242.028721,128,868.366076
239.290262,125,868.528999
245.473356,128,868.695072
236.763659,122,868.85943
241.455132,126,869.020525
238.689188,124,870.506503
242.35064,127,870.671698
239.079925,124,870.841245
238.358327,125,871.00504
245.445205,127,871.172972
242.723479,126,871.341579
235.465831,122,871.508052
241.916468,127,871.678061
246.480181,130,871.859086
242.140332,127,872.027855
249.249699,133,872.206983
246.872452,129,872.38604
245.693167,129,872.556374
242.52789,127,872.729338
242.247906,128,872.917928
244.188999,127,873.086332
241.559393,127,874.591551
247.994929,131,874.766544
250.025471,133,874.948944
241.668427,126,875.115585
242.17251,127,875.29694
248.08892,131,875.534664
243.287575,127,875.751258
248.877627,131,875.989451
239.813848,125,876.20722
241.635249,127,876.422738
233.180231,120,876.636197
243.912245,128,876.848051
241.898309,125,877.064157
246.559768,128,877.275339
249.462949,132,877.508604
243.888722,129,877.73387
241.044998,127,879.296749
234.153769,120,879.469912
248.753289,132,879.648326
236.767411,122,879.810943
238.439142,125,879.971466
237.579909,124,880.145582
236.518518,121,880.308511
235.752784,121,880.470942
233.460456,119,880.629479
241.873067,125,880.790316
234.981783,124,880.952952
232.966868,121,881.122406
239.870231,125,881.288877
235.922543,122,881.456684
235.20348,121,881.622546
238.076065,124,881.796324
238.126919,125,881.970585
240.987758,126,883.523197
240.149282,125,883.692367
231.677841,120,883.851075
234.500003,121,884.021775
236.131261,123,884.208145
227.386824,117,884.370252
222.543426,113,884.526654
228.265767,116,884.68767
232.290314,118,884.847671
226.869821,119,885.007778
226.243405,116,885.178357
234.752404,123,885.348929
228.56269,118,885.510033
227.837149,117,885.671243
241.530368,128,885.850388
228.575223,119,886.011545
231.540104,118,886.179221
225.570436,117,887.661008
231.386095,119,887.821998
231.899928,119,887.988361
226.668895,117,888.203548
235.546938,121,888.420166
227.788606,116,888.623035
224.552945,115,888.812801
231.30011,119,889.002951
237.357885,123,889.20383
236.662211,121,889.418061
237.139447,123,889.616535
236.321266,123,889.813683
242.111342,125,890.012431
236.906554,123,890.227236
232.031658,122,890.445072
237.226756,124,890.668246
236.138931,122,890.844953
243.360617,127,892.350086
240.635326,126,892.528611
238.272064,124,892.691623
239.14526,123,892.854484
240.758004,124,893.015283
238.284399,123,893.177161
247.464112,128,893.347665
242.341974,125,893.521978
239.466209,126,893.691577
233.264963,119,893.852703
244.232201,127,894.018895
236.996838,124,894.187711
238.950394,125,894.357951
235.516983,123,894.531146
240.788045,125,894.69394
234.290226,122,894.852482
235.878673,120,895.006314
240.482993,123,896.505757
240.189406,124,896.667959
235.677467,121,896.824064
235.509397,123,896.987084
241.395538,125,897.14947
236.66804,122,897.315197
235.217582,121,897.478251
236.605226,122,897.651561
238.819998,124,897.82201
237.630175,123,897.982882
236.49816,121,898.142669
242.386842,125,898.307283
236.055855,121,898.466807
241.027759,125,898.643648
237.556103,123,898.80398
235.498045,121,898.963979
239.468595,125,900.450306
236.333856,121,900.621597
234.706009,122,900.820339
230.611013,118,901.018391
237.625362,122,901.221134
233.177132,119,901.414027
235.745315,122,901.622243
236.200863,121,901.8202
239.367863,123,902.029723
244.502509,128,902.242581
236.873769,123,902.447402
236.483155,123,902.649298
241.226746,127,902.867976
243.009074,126,903.078643
243.442602,127,903.302096
238.00041,123,903.502089
246.005098,131,903.671569
235.428556,120,905.163003
245.249695,128,905.335038
244.813053,127,905.507691
237.699037,123,905.672406
242.632468,125,905.8484
237.09138,122,906.009437
238.693333,124,906.175711
242.12041,126,906.348308
239.9571,123,906.522053
239.174701,124,906.690785
246.381705,127,906.869273
239.988611,125,907.036021
240.724616,126,907.210629
244.776092,128,907.38509
242.313295,126,907.553068
237.101988,124,907.719865
240.4742,125,909.22701
239.731719,125,909.406803
231.885459,120,909.574408
237.059251,121,909.737994
238.582107,124,909.910987
238.883819,124,910.07098
241.611132,126,910.23951
238.660499,123,910.406432
241.231127,124,910.573734
239.629708,125,910.738467
239.684174,124,910.908375
237.925206,124,911.070871
241.292739,125,911.237864
237.428568,122,911.410693
243.461573,127,911.582766
239.71505,124,911.74625
238.482017,124,911.91184
232.90684,121,913.412787
227.675273,120,913.623197
239.963282,125,913.830877
228.317132,120,914.036296
242.305283,125,914.26035
238.450996,125,914.492668
241.201091,124,914.694687
245.317091,129,914.921137
232.595497,119,915.121871
241.392347,126,915.331308
247.105513,129,915.542114
243.315972,126,915.759418
244.193252,127,915.976152
240.846181,124,916.203674
239.127649,124,916.389965
246.132631,129,916.57082
244.268726,127,918.049141
237.460908,124,918.218181
244.175002,127,918.39538
240.482453,125,918.564906
241.28915,125,918.736206
239.787442,124,918.900425
243.726078,127,919.070097
240.110483,124,919.249032
242.855619,127,919.424723
241.783953,125,919.600215
240.381473,125,919.777082
241.85108,126,919.944905
241.164238,125,920.114231
242.348784,125,920.292
238.200872,123,920.463577
242.334748,126,920.638879
240.215747,124,920.806148
233.792471,120,922.3107
238.617301,124,922.488388
97.951242,56,922.567384
102.216049,58,922.644852
241.56231,125,922.809363
239.387123,125,922.968565
238.023757,122,923.130533
237.585457,123,923.305864
238.062089,123,923.474055
230.385946,119,923.638041
237.043693,123,923.795963
239.330842,123,923.953495
241.432332,125,924.121832
82.916898,47,924.183788
236.318273,123,924.359936
233.956681,121,924.523469
237.463432,123,924.693807
240.331142,125,924.869768
233.68879,121,926.383385
232.721611,120,926.591844
235.152088,122,926.79929
236.708025,122,927.001074
237.273765,123,927.202165
229.113701,118,927.417871
243.299478,126,927.644475
236.043333,121,927.839692
239.073112,123,928.0452
239.239204,124,928.253125
240.844727,126,928.489867
245.633888,128,928.713502
242.368872,127,928.936609
238.38065,124,929.106886
234.320061,120,929.265642
241.34543,125,929.43617
243.322998,126,929.618957
241.900545,126,931.11197
237.973646,123,931.277661
239.974141,125,931.444461
229.501112,116,931.610606
242.069105,127,931.787512
231.523823,119,931.945448
237.648263,121,932.104998
241.729646,125,932.271031
240.110267,124,932.439415
239.653513,124,932.613561
240.109469,125,932.781537
236.195751,122,932.940056
237.38284,121,933.101643
226.658036,116,933.255118
243.437028,126,933.426992
237.98413,125,933.605907
231.02001,118,935.109012
237.48736,123,935.27436
235.544259,121,935.44075
236.321539,122,935.608352
228.713558,117,935.780139
233.344217,121,935.941922
227.494797,117,936.097771
235.986133,123,936.260088
229.616398,119,936.423052
239.980698,125,936.592842
224.670074,114,936.752411
225.687327,117,936.907483
228.384086,116,937.062855
230.530264,119,937.218828
237.928071,123,937.386261
229.707668,117,937.552025
241.050214,125,937.735256
237.316976,122,939.351822
234.467649,121,939.554246
236.70025,122,939.76439
233.050335,120,939.957853
225.804179,115,940.144739
232.51922,120,940.35798
227.984679,116,940.550111
233.619746,121,940.746705
230.69547,117,940.940563
228.057367,117,941.134332
232.422654,120,941.341395
229.496474,118,941.546888
235.492214,121,941.745871
231.186546,119,941.912982
225.703647,115,942.079425
239.728816,124,942.249094
233.882772,121,942.411713
236.459686,123,943.929994
235.031925,120,944.092544
238.053158,124,944.2813
235.775758,122,944.451497
235.350914,121,944.620389
231.715689,118,944.783682
233.453118,120,944.955111
230.318727,118,945.112678
234.781508,121,945.287442
231.589967,119,945.448351
229.128067,118,945.612747
239.467354,123,945.781376
231.12694,118,945.94762
233.338012,120,946.107807
241.938801,125,946.277656
230.297554,117,946.433914
233.045028,119,946.59368
236.392996,121,948.084427
234.899041,120,948.244413
233.468194,119,948.408415
237.750227,123,948.579013
236.84884,122,948.749691
233.038374,120,948.912678
230.822387,117,949.078678
238.804384,123,949.241284
239.026519,123,949.403925
233.373513,119,949.562815
234.63442,119,949.719482
245.163478,128,949.887842
240.208801,125,950.057163
236.774447,122,950.2195
242.429585,125,950.390815
239.834731,123,950.554562
235.507053,120,950.713521
232.552719,118,952.352708
236.552521,121,952.554758
231.187597,118,952.747896
236.112493,122,952.949443
242.608545,126,953.171689
230.848286,117,953.369596
237.776314,123,953.567454
234.305395,121,953.767582
237.083046,123,953.975905
239.333396,123,954.197452
239.824858,125,954.425112
237.522432,122,954.593493
237.337081,122,954.753165
243.270533,126,954.92175
237.846581,122,955.087439
237.616829,122,955.256957
235.216769,121,955.41452
238.968498,124,956.906674
233.801701,120,957.068468
239.165744,124,957.236078
234.898983,121,957.405249
235.490567,122,957.569229
233.889337,120,957.735113
232.094715,118,957.895128
227.848134,116,958.049299
226.959126,116,958.2038
235.211183,123,958.37887
227.071569,114,958.530324
232.837638,120,958.688869
231.722171,120,958.843203
234.974515,122,958.999059
233.945826,120,959.155679
234.211136,120,959.32178
241.093011,125,959.486353
229.917836,118,960.961514
242.484404,125,961.127
241.804113,126,961.297625
239.919142,126,961.475466
241.503864,126,961.653207
237.464224,124,961.819348
240.332591,125,961.981843
237.798576,123,962.143446
239.832729,124,962.310771
236.65238,123,962.482435
239.048648,124,962.65238
236.761235,123,962.822875
233.393702,121,962.985267
240.095487,125,963.152733
236.868741,123,963.317389
233.46023,122,963.487201
236.032992,122,963.654778
235.21356,122,965.315912
240.260435,125,965.540195
233.3101,122,965.769729
227.361039,118,965.962975
234.939036,122,966.166386
232.981267,121,966.36857
231.145413,120,966.589398
234.594327,121,966.801529
234.242031,121,967.01222
237.318134,124,967.212544
242.092871,125,967.383216
232.592563,120,967.551765
237.246094,123,967.721952
229.623727,119,967.884032
239.374745,125,968.053055
233.957608,121,968.215783
237.104637,123,969.743213
238.613172,124,969.908664
107.665389,62,969.992607
236.356096,122,970.159413
232.901398,121,970.32351
233.100786,121,970.48621
231.210144,120,970.65697
94.825176,55,970.730477
232.362182,120,970.888348
234.268782,121,971.04727
231.619387,120,971.208835
238.882797,123,971.379296
235.718439,123,971.546037
232.025489,120,971.721518
231.785174,120,971.881977
231.283199,119,972.04014
232.460685,121,972.206515
228.277126,119,972.364481
231.764354,120,973.885165
236.484331,123,974.048914
236.831301,123,974.214981
232.953868,121,974.408815
234.321758,121,974.576496
236.306572,122,974.755876
232.418088,120,974.920698
233.914027,121,975.080945
233.191324,120,975.242232
237.275044,123,975.406711
232.071018,121,975.564898
233.741278,121,975.732326
228.676008,117,975.892985
236.594578,122,976.062831
233.932362,121,976.22575
231.665822,121,976.391349
232.791141,121,976.552754
236.555265,122,978.281304
238.297949,123,978.501235
234.052743,120,978.705712
232.578329,120,978.915259
233.141526,121,979.113911
233.815103,121,979.324778
230.281081,120,979.530488
229.248965,119,979.734991
230.684949,120,979.934335
232.621366,120,980.089944
233.141785,120,980.248722
236.236692,123,980.416317
227.942076,119,980.574692
233.683932,120,980.738074
232.373648,120,980.896528
232.555667,120,981.057759
234.62468,122,981.2168
236.223291,121,982.698759
231.349667,120,982.860405
229.963427,118,983.026236
237.463059,123,983.192636
230.861085,119,983.358796
228.409978,118,983.517121
230.321644,120,983.680368
233.836141,121,983.843979
228.012232,118,984.010347
233.459471,120,984.174753
231.056647,118,984.335328
234.286492,120,984.495714
229.166669,118,984.649501
234.576693,121,984.812387
230.19899,118,984.96321
233.934032,120,985.127623
229.701442,119,985.281692
230.415589,119,986.776034
233.651827,121,986.938332
234.21564,122,987.105572
234.870546,120,987.270417
232.062388,121,987.433031
231.676141,121,987.59759
229.820653,119,987.765156
232.190737,119,987.92357
233.354459,121,988.093929
230.878082,119,988.253762
232.798139,120,988.415423
228.005141,118,988.573645
232.371157,120,988.737551
230.099579,118,988.896176
234.899182,122,989.058275
237.968253,124,989.230891
229.55781,119,989.391103
229.00325,117,989.541822
229.069369,117,991.331929
230.300573,118,991.534506
232.91724,119,991.7269
227.467878,117,991.919315
232.870292,119,992.124499
230.938554,118,992.342689
231.610195,119,992.553638
231.744899,118,992.711699
229.088622,118,992.866892
227.884961,117,993.020842
234.046151,120,993.18428
233.051356,118,993.347126
227.300064,117,993.503336
225.255554,115,993.658561
229.957206,118,993.818871
230.038748,118,993.977252
229.833866,118,994.138752
224.561134,115,995.605012
233.087789,118,995.767635
230.018559,118,995.922518
233.116262,120,996.078683
231.555045,119,996.236156
234.098283,121,996.412384
230.884686,119,996.585233
231.896238,120,996.747548
227.028401,117,996.903829
232.734001,119,997.061745
231.650441,120,997.222644
229.691789,116,997.386462
230.429168,119,997.540034
228.767688,117,997.694686
232.592624,118,997.85457
231.072865,118,998.006844
232.658055,119,998.160324
230.940027,118,999.652914
225.024729,116,999.810181
230.15664,119,999.966557
234.225431,120,1000.125477
237.169167,122,1000.285791
230.699017,119,1000.455287
228.747583,117,1000.611513
231.510231,120,1000.775812
226.539975,118,1000.933118
227.64339,119,1001.091164
92.905112,55,1001.165662
238.472407,123,1001.335619
239.237264,124,1001.515933
229.960815,119,1001.677188
232.53772,120,1001.841367
236.079465,122,1002.002911
225.503387,119,1002.163006
226.637473,118,1002.322169
234.513083,122,1004.178167
231.687882,121,1004.408008
232.638997,121,1004.608722
240.343477,125,1004.82461
221.735959,118,1005.028992
223.761795,117,1005.23504
236.308986,123,1005.436013
229.148599,120,1005.606994
218.253377,116,1005.768839
229.562107,121,1005.932818
234.513418,122,1006.092071
235.965656,123,1006.257772
239.519625,125,1006.429117
236.284195,122,1006.59784
242.403246,126,1006.783958
228.842448,120,1006.947404
230.820445,122,1007.110177
238.447316,123,1008.587363
240.62738,125,1008.768624
243.922901,127,1008.939675
240.201361,124,1009.105354
249.104855,130,1009.277967
241.2377,125,1009.446939
240.66672,125,1009.6185
241.133598,126,1009.802741
246.042065,128,1009.97928
244.367535,127,1010.143031
246.434907,128,1010.315729
245.815219,129,1010.488398
244.475202,127,1010.658483
241.498956,125,1010.831791
241.129084,125,1010.995439
242.924899,127,1011.169554
244.903464,128,1012.692579
243.188639,128,1012.878256
239.330442,125,1013.041845
245.718979,129,1013.209231
236.623,123,1013.376802
244.0173,128,1013.549436
239.885582,126,1013.715355
240.894248,125,1013.89049
243.754842,125,1014.054698
243.583255,127,1014.221302
244.234763,128,1014.400496
243.019585,127,1014.583805
244.946441,129,1014.758978
243.144184,128,1014.944348
245.034584,129,1015.117344
240.543342,126,1015.286701
243.728926,128,1017.199361
240.475749,126,1017.407786
246.504744,129,1017.635541
240.442233,127,1017.865967
244.641927,129,1018.098662
241.749792,126,1018.267624
246.27774,128,1018.438658
242.897989,127,1018.605986
243.939016,127,1018.775205
241.38597,126,1018.947284
241.28039,127,1019.129109
246.598276,130,1019.306397
239.427077,125,1019.476267
245.348356,130,1019.650727
243.157624,127,1019.821214
242.352717,127,1019.99637
240.9221,127,1021.499141
246.04252,129,1021.673222
243.900993,128,1021.842842
241.714242,127,1022.010433
240.676065,126,1022.18216
242.583371,125,1022.347891
242.949154,127,1022.519629
244.067362,127,1022.691705
247.455325,131,1022.870027
245.856431,130,1023.046527
240.676899,126,1023.224126
243.308759,128,1023.396851
243.864823,127,1023.563613
243.252948,127,1023.730761
240.360381,125,1023.895436
245.878441,130,1024.068666
244.348161,129,1025.574572
241.239224,127,1025.74713
242.554494,127,1025.91986
244.228647,129,1026.087744
244.134761,129,1026.267341
246.66876,129,1026.440789
246.431973,129,1026.616875
242.22614,127,1026.783747
246.09992,129,1026.958411
249.452655,132,1027.134546
242.592307,127,1027.330234
246.26744,129,1027.505016
242.974137,127,1027.67946
247.419904,129,1027.856226
246.885393,130,1028.032351
244.248137,129,1028.264633
239.153077,125,1030.152028
244.260911,128,1030.388246
244.767383,128,1030.610166
238.582115,124,1030.821827
240.195522,125,1030.987252
245.857494,129,1031.157007
241.060456,126,1031.321085
242.688959,127,1031.501288
242.795559,127,1031.675499
238.611312,125,1031.843841
235.930746,123,1032.010303
243.117653,128,1032.1817
239.63865,125,1032.356524
241.670787,126,1032.52995
238.831101,125,1032.696717
240.63568,124,1032.858847
240.116704,124,1034.337521
236.040822,123,1034.555393
238.24412,124,1034.723995
241.676566,125,1034.893118
242.857981,125,1035.059491
242.968893,126,1035.225231
242.125657,126,1035.397631
237.19184,123,1035.572644
242.659908,126,1035.742109
239.082881,125,1035.911125
236.432226,123,1036.073841
236.573248,122,1036.244175
238.207141,123,1036.414658
235.56208,122,1036.586008
243.286623,128,1036.757463
241.787066,126,1036.924738
241.076018,126,1037.09115
243.002788,127,1038.578193
239.195411,124,1038.758624
240.140983,124,1038.923064
238.81239,123,1039.08724
240.888994,126,1039.257832
242.160604,125,1039.423031
244.703608,127,1039.593476
236.279545,122,1039.756825
243.546427,127,1039.933593
241.256091,126,1040.099172
240.466488,125,1040.267162
242.333329,126,1040.439858
239.996241,125,1040.608167
238.068989,124,1040.771712
240.198355,126,1041.01718
240.435342,125,1041.24127
242.425132,125,1043.133571
239.521735,125,1043.349096
243.98064,127,1043.566438
241.195486,125,1043.73771
239.597185,124,1043.904313
100.997847,58,1043.994566
241.492456,126,1044.163564
246.37809,129,1044.338709
236.166696,123,1044.50508
234.052829,123,1044.669909
242.565483,126,1044.836963
239.258773,124,1045.015044
238.992837,125,1045.182032
109.204165,63,1045.268341
244.027218,126,1045.437476
234.996776,123,1045.605132
248.082629,130,1045.780045
240.992397,124,1045.944074
246.228296,128,1047.456576
239.065165,124,1047.619104
241.820095,124,1047.792373
246.078108,128,1047.959736
241.275027,127,1048.138816
242.748282,127,1048.307784
246.545727,128,1048.47975
98.232579,57,1048.556678
242.039339,127,1048.72818
245.944287,128,1048.898951
247.844161,129,1049.082626
244.094345,128,1049.259126
246.160039,128,1049.430813
239.999606,125,1049.592936
241.029033,127,1049.759225
246.697642,128,1049.930879
245.149841,128,1051.430233
249.175454,129,1051.604272
244.844835,128,1051.772937
244.965761,128,1051.93943
250.898726,130,1052.11144
240.142456,125,1052.284067
252.645396,133,1052.46379
246.623985,128,1052.636909
242.314335,128,1052.805365
250.777509,132,1052.981873
243.690895,126,1053.163964
243.366432,126,1053.334286
243.07426,127,1053.506568
226.211905,121,1053.723749
246.916875,129,1053.951822
232.574766,124,1054.161213
