#{"t_start": 1707009311.0029938, "env_id": "CustomHopper-udr-v0"}
r,l,t
1659.665407,500,731.512189
1620.698365,449,731.706033
1614.055854,500,732.682812
1531.754973,500,732.935763
1421.367385,386,733.10999
1640.118632,447,733.301899
1668.173386,500,733.509408
1362.236322,361,734.450555
938.194999,259,734.581086
1424.726679,381,734.757248
1000.347772,273,734.876268
1606.586907,500,735.089717
1627.427051,500,736.08459
743.565409,215,736.198655
948.303958,260,736.322936
1790.77263,486,736.546083
764.484789,218,736.642868
883.504393,247,736.75025
1698.093259,500,736.963245
1193.48077,348,737.918023
869.799815,240,738.036497
1460.789369,384,738.211222
941.260298,265,738.326205
1242.137765,331,738.464487
1803.095217,500,739.435684
1778.040211,500,739.697824
1763.569433,500,755.987316
1650.425721,462,756.194368
709.733607,211,756.284626
996.245111,274,756.406015
882.990487,247,757.31303
1458.955376,376,757.507194
659.804657,194,757.599378
708.814803,206,757.695499
1392.744036,372,757.86236
1574.327645,426,758.059488
1371.206283,374,759.061192
1087.844248,288,759.225505
864.927432,241,759.359682
1180.098915,333,759.53247
853.881592,236,759.654013
1588.812522,436,759.873151
1565.967737,423,760.079213
1695.585093,456,761.175462
1665.019782,500,761.468343
972.594987,274,761.613723
1406.245157,396,761.815726
1174.620869,319,761.993898
741.983235,216,762.909996
651.663012,195,763.02444
1110.922684,293,763.183158
1650.716171,500,763.424492
1850.737468,487,763.654185
1520.376754,431,763.850331
1722.466041,498,764.895951
1067.244316,304,765.137198
1252.810167,339,765.340907
1566.593746,441,765.666531
741.2634,213,765.789829
1675.955269,500,766.918204
1149.778402,321,767.106076
781.976111,225,767.234535
554.416161,169,767.331512
1681.815819,446,767.593514
1676.068066,468,767.896906
652.979387,194,768.021762
1802.847418,500,769.140819
866.827847,241,769.277542
919.337091,251,769.416217
954.163588,265,769.553745
1437.827364,381,769.73958
805.785719,229,769.850941
1007.71383,273,770.883244
722.886719,212,771.007951
1376.667007,367,771.209802
1703.136127,471,771.442778
1023.829515,279,771.572181
1440.745317,397,771.749372
1000.235145,275,771.873889
981.857872,281,772.896757
1294.611198,350,773.082329
1388.698541,369,773.257721
988.969336,270,773.376059
1710.048521,475,773.577553
973.662906,268,773.692373
720.720106,210,774.566132
1187.180047,308,774.726371
1831.964213,500,774.974394
1052.335169,276,775.108792
1196.060995,323,775.261834
1729.177719,476,776.314828
865.885233,242,776.452782
1540.722931,415,776.673346
1129.142528,310,776.825574
1722.69271,500,777.051329
837.242421,235,777.154762
1214.825954,321,777.299009
1237.155504,335,778.233805
1127.331103,307,778.3812
1103.277645,292,778.513204
1597.589286,500,795.905932
1481.264609,408,796.127998
1644.076867,434,797.408602
1824.797257,489,797.711973
1614.365946,500,797.993214
1685.810154,500,798.300196
1002.09466,275,798.456103
1275.826075,355,799.66386
1550.590512,426,799.957072
1666.524929,500,800.252255
1692.566294,500,800.54777
1380.330972,370,801.605848
1205.960098,314,801.788031
1606.757976,431,802.030341
1153.706116,302,802.205366
1175.277583,313,802.381838
1690.224177,500,802.667704
996.043946,275,803.674918
1627.017112,446,803.973425
1681.503031,500,804.257464
1014.379516,291,804.413163
1560.890553,439,804.622982
1602.080357,420,805.662996
1701.696732,500,805.938229
1889.013187,477,806.160078
1727.933002,500,806.377288
1657.546446,447,807.35299
1717.781259,500,807.619756
1734.47162,500,807.845594
1706.992908,500,808.058994
949.336508,278,808.175501
1727.550938,452,809.146064
1719.021036,500,809.388372
967.292577,265,809.509207
851.829285,240,809.617761
1055.175486,293,809.742914
1659.67,500,809.951928
1794.672388,500,811.003706
1726.119586,500,811.244382
1636.108341,500,811.463717
942.459954,263,811.575467
1653.375626,500,812.53972
1070.741082,290,812.689356
979.378795,271,812.817483
1608.735766,500,813.039233
1670.179488,500,813.281962
996.606912,278,813.410429
1676.587115,500,814.424273
994.21172,269,814.55653
945.828939,288,814.688417
1800.334143,500,814.908624
1730.144964,500,815.125637
1715.085372,500,816.215034
649.435333,194,816.317746
1062.928826,287,816.458381
1277.366133,356,816.62317
1714.424144,467,816.831751
661.583608,194,816.916299
1342.723154,366,817.889298
1000.209135,278,818.030862
1854.179693,484,818.261092
1321.709353,353,818.418988
1513.794253,395,832.53625
1714.544908,500,833.526052
1701.995558,500,833.767152
1455.683505,375,833.943619
1689.386937,500,834.184498
1079.552634,295,834.325539
1084.161663,290,835.248277
1505.175007,412,835.468427
1008.277877,275,835.616628
729.22385,213,835.742751
836.883168,236,835.86551
1201.947228,326,836.021311
1181.131638,307,836.187882
1635.65048,500,837.506469
1189.582032,333,837.712652
1685.349314,500,838.020054
944.81898,265,838.196899
1854.625073,500,838.48165
1684.234682,500,839.696554
1342.291514,368,839.911028
1791.863067,500,840.212983
1876.056592,494,840.508712
1344.482292,345,841.691606
1028.355268,285,841.854348
1558.4084,436,842.105284
1649.721645,500,842.410253
938.008258,257,842.579287
1693.483084,500,843.955704
1674.173537,500,844.268958
1658.982973,458,844.597924
780.136962,223,844.73025
1634.915862,500,845.02313
1219.735623,323,845.220652
1216.066647,323,846.710361
1641.461868,500,847.020172
1664.280433,500,847.313841
1736.736352,500,847.605972
1697.346678,500,848.761609
1684.332983,500,849.061237
1481.239299,383,849.281627
1773.389344,500,849.568602
1654.692702,500,850.620573
1726.517509,464,850.852837
1647.946388,500,851.075019
1655.67814,500,851.302626
1618.355299,500,852.43566
1791.617952,486,852.736531
1670.385847,500,853.025697
1301.231391,339,853.216941
1682.221405,500,853.474717
1092.029604,299,854.516168
1702.620862,467,854.736121
1104.870417,290,854.861994
1772.819042,500,855.071515
1795.995984,450,855.254526
1283.608876,349,856.154859
1715.530683,500,856.401507
1803.013132,500,856.633508
1718.705178,500,856.850382
968.754067,267,856.963716
1256.950475,347,872.962082
1703.857078,500,873.220044
1093.496519,303,873.357742
1076.026668,289,873.48397
968.692875,269,873.599194
1655.24554,451,873.789917
1038.92769,278,874.728684
1711.268715,500,875.006796
1154.768206,296,875.153239
1689.94292,500,875.384049
1102.92027,300,875.515352
1134.910188,295,876.388472
1179.772891,308,876.551572
935.163718,254,876.67469
1340.703315,358,876.836238
1064.95578,299,876.963394
1239.583372,338,877.111605
1696.027898,500,878.241585
1357.974245,366,878.470004
727.624444,212,878.595741
817.075745,237,878.729748
1021.545279,275,878.888399
946.274242,259,879.048959
1118.823705,301,879.227225
1740.741879,500,880.52032
1662.792278,500,880.807266
1109.39409,304,880.976661
1058.000584,286,881.131546
1302.440475,337,881.305447
752.165633,217,881.417708
1056.999484,283,882.476633
1659.919894,500,882.764139
1822.82451,500,883.051625
772.189042,218,883.17556
1700.60926,500,883.421457
1298.497596,345,884.345344
1717.904218,500,884.605838
1078.537122,294,884.742355
1002.69043,274,884.866086
1673.33128,500,885.088525
1574.373566,439,886.044773
1133.014494,297,886.207776
1291.019696,334,886.372363
1120.674968,298,886.512565
1819.256725,500,886.733316
1383.244101,375,886.893622
1014.387446,278,887.800636
1379.225457,358,887.982557
649.071659,186,888.073457
1171.199548,311,888.217878
912.804465,251,888.329082
82.07694,46,888.34975
821.632131,234,888.452899
649.280204,189,888.537374
1712.496353,500,889.525632
1689.042827,432,889.756735
956.97628,261,889.881633
84.184584,46,889.904699
86.111974,48,889.927267
1155.059254,306,890.063227
1373.636001,351,890.220652
1384.446187,366,890.381403
1131.344514,304,891.323327
509.858605,182,891.422066
1346.355344,372,891.600989
1725.335855,462,891.810523
1468.451394,386,891.981334
799.256658,235,892.081246
1604.547773,440,893.036996
1011.826255,282,893.188291
1312.964743,340,893.349651
1324.802456,363,893.517236
1133.520783,296,893.647913
1409.712238,363,893.802281
1883.188763,498,894.804744
1220.084636,318,909.18212
1805.913418,500,909.391738
1319.060649,343,909.532154
1198.550373,316,909.664299
1467.171288,401,910.905541
701.7381,229,911.04147
1709.343718,500,911.401383
852.177166,238,911.555675
1716.314801,500,911.844844
1423.302971,359,912.049633
909.04944,249,913.161775
1730.48144,500,913.448169
1676.686485,500,913.735559
1663.141756,423,913.949702
1277.74435,334,914.103586
1692.032113,500,915.097671
81.203624,45,915.122297
1076.194149,297,915.263513
1778.220202,500,915.484163
1058.113412,291,915.608758
1443.611304,368,915.77911
1598.631565,447,916.850668
1366.300079,356,917.071844
1871.702853,500,917.390339
1376.472162,367,917.662785
1458.424323,388,917.885152
1113.484622,293,918.84172
1146.369179,305,919.013371
1361.4389,362,919.189425
1260.678202,325,919.339036
1018.589331,276,919.458302
1458.586703,388,919.621637
1690.945816,500,920.64254
1441.596473,379,920.877609
1734.162027,500,921.178756
1824.373689,500,921.447209
1711.05514,500,922.63386
1741.465477,458,922.897801
1696.223702,500,923.219664
1025.122968,277,923.378187
1743.963395,500,923.633897
1688.495091,500,924.93874
1654.198086,500,925.229408
1845.128361,500,925.508739
1692.42557,500,925.7565
1700.15953,500,926.846972
1116.911067,297,927.0286
1414.942804,378,927.247568
1724.763443,500,927.59125
1649.424684,500,927.852511
822.056243,230,928.77449
1729.251851,500,929.06966
1704.399294,500,929.389952
1431.332445,387,929.591505
1830.11272,500,929.832934
1374.582487,361,930.895957
1182.840627,311,931.079638
1031.178131,277,931.235415
1079.7243,296,931.422545
1199.066841,319,931.600368
1073.457041,303,931.762306
971.092496,262,931.930747
1677.91019,500,933.190732
1141.950818,304,933.398399
869.079814,237,951.708536
1133.991238,300,951.880821
1407.10528,360,952.101914
1676.301029,500,953.564642
1748.526126,475,953.846361
1062.3237,279,954.012398
1671.042244,500,954.309634
1665.217833,500,954.594678
826.568841,245,955.912078
1053.207322,281,956.082979
622.880232,184,956.232632
1710.151728,500,956.541018
952.944025,254,956.688881
1766.364713,500,957.005654
1703.55686,500,958.473629
1159.907251,305,958.66087
1338.961695,349,958.879017
1652.656839,500,959.175276
1415.831668,364,959.383895
1798.985263,500,960.477581
1241.52853,321,960.661896
1094.745369,286,960.825258
1090.841914,291,960.992612
1409.84909,370,961.197558
1078.979605,287,961.336945
1790.637842,500,962.316221
1759.127513,500,962.556506
1598.597061,413,962.739041
940.792407,259,962.848982
1250.519535,327,962.985652
1618.057379,500,963.940817
906.757816,244,964.066265
1245.822083,321,964.218065
1553.411463,411,964.397347
967.944802,262,964.509924
1427.79645,379,964.66728
1247.427092,326,965.544142
1394.864076,358,965.726366
1839.857263,500,966.025077
1621.000492,420,966.280007
1083.682634,288,966.444595
1670.641898,500,967.803498
1124.099698,298,967.976461
1605.64139,405,968.216586
967.739108,263,968.368189
1488.873887,388,968.585592
685.211945,197,968.684994
1417.56544,364,968.859038
1011.812571,273,969.90371
1360.255918,375,970.204694
1404.509425,368,970.447731
1333.839828,344,970.665548
1255.488621,329,970.858273
1296.887998,340,971.086334
1662.634344,500,972.645364
1067.061416,293,972.815478
1690.42194,500,973.178097
1135.48385,298,973.354926
1699.086358,500,973.642107
1677.325609,500,975.191651
1879.413302,500,975.512176
1172.189015,304,975.743992
1716.305216,500,976.036208
1298.381513,329,977.146397
1711.76442,500,977.432698
1576.713902,413,977.675646
986.818578,266,994.858
1051.599575,279,994.981422
1077.593691,294,995.112464
1716.787286,500,996.175104
707.610334,205,996.293734
1082.537719,291,996.456236
1318.156498,338,996.632007
1228.592703,335,996.804656
1403.672687,366,996.987455
1102.355578,303,998.053981
1706.977203,500,998.342439
1688.397811,500,998.607759
1693.613471,500,998.857362
1711.669224,500,999.09043
76.933121,44,999.992578
1710.753004,500,1000.313383
1019.017789,277,1000.482299
965.900891,263,1000.631645
1014.59907,275,1000.787035
1334.657261,346,1000.967021
1741.612539,500,1002.124733
1103.178509,293,1002.282776
1131.743771,294,1002.427375
1108.398475,290,1002.562129
1264.161731,336,1002.711538
1195.64022,308,1002.845707
1257.204285,324,1002.988312
1871.78441,478,1004.127572
1680.312088,500,1004.40466
1710.939099,500,1004.651167
831.967773,234,1004.757392
1538.375219,398,1004.928423
1225.270699,319,1005.942183
1788.720833,500,1006.196662
1734.525964,500,1006.446246
998.583635,269,1006.571708
1108.372769,293,1006.702918
1762.767124,500,1007.734435
1698.169712,500,1007.993487
1324.55783,336,1008.150656
1722.049675,500,1008.380914
1083.652961,295,1008.513083
793.068132,225,1009.387336
1137.565966,297,1009.55206
1208.113394,321,1009.715375
1118.635969,299,1009.857201
1726.103259,500,1010.085371
1703.489622,500,1011.095684
1549.993014,413,1011.324168
1679.596619,454,1011.553534
984.804476,265,1011.677406
983.444412,264,1011.797885
1130.410528,304,1011.930035
1731.527354,500,1013.048374
1790.919389,500,1013.315255
1331.584073,343,1013.473228
802.49937,229,1013.574306
1060.734464,281,1013.692729
1042.357384,277,1013.809023
1680.769265,500,1014.856922
1226.936628,321,1015.028599
1044.728131,281,1015.166828
1191.716493,309,1015.310674
1704.153241,500,1015.533475
1028.34059,273,1015.655855
978.272676,262,1016.652217
1659.627715,500,1016.928355
1157.525018,309,1017.074743
1727.30318,500,1017.29743
784.775852,222,1032.619501
1068.043187,283,1032.742794
1238.712634,330,1033.696131
1335.047552,344,1033.874988
1726.313285,500,1034.122211
1071.351438,286,1034.250257
1217.737389,320,1034.393409
1337.916471,343,1034.554307
1144.689122,315,1035.621271
1044.731638,285,1035.815895
1109.533204,294,1036.000579
914.620932,249,1036.145158
1177.933228,311,1036.321825
1737.324932,500,1036.627165
1701.995981,500,1038.019079
1828.209251,500,1038.325872
1127.960552,295,1038.50063
1093.376955,287,1038.683255
1720.38019,500,1039.003746
1782.456042,465,1040.363243
1380.442818,350,1040.559405
953.9785,255,1040.705533
1746.141537,500,1041.000375
900.845679,247,1041.140333
1044.933107,277,1041.301064
734.984527,213,1042.472444
743.956905,216,1042.605769
777.675377,222,1042.755183
1359.717216,349,1042.956156
1015.602711,272,1043.116324
1153.695224,303,1043.293794
1742.012883,500,1043.600174
713.443833,209,1044.763126
1689.123347,500,1045.057731
900.81632,247,1045.204649
1275.187329,328,1045.409655
855.946873,237,1045.542995
1277.347586,331,1045.730566
1118.902647,295,1046.957695
1693.014119,500,1047.268747
1819.90811,477,1047.544119
1694.923722,500,1047.840342
946.038976,251,1047.984268
1890.525171,500,1049.267568
1735.272493,500,1049.554349
1719.688804,500,1049.844588
1829.895046,500,1050.215412
1190.100265,310,1051.471208
1794.477144,500,1051.764524
1701.518656,500,1052.053931
1314.16731,358,1052.255913
1771.81586,500,1052.551644
1286.710556,324,1053.58186
1327.819766,360,1053.823778
1183.484481,313,1054.017239
1888.822895,500,1054.320303
1704.808366,500,1054.620484
927.551933,251,1055.865602
988.492335,266,1056.030865
658.732214,192,1056.14276
1238.363002,317,1056.325163
1636.895514,428,1056.570082
1661.328834,500,1056.888068
1718.494489,500,1058.278471
1294.711255,326,1058.496147
1079.706403,281,1058.66749
727.071487,209,1058.790145
1670.452515,500,1059.086518
1772.305915,500,1059.393064
1035.479899,274,1082.632428
1707.366734,436,1082.841556
1222.498261,319,1083.038796
1405.713554,374,1083.232899
1363.536412,361,1083.399994
1744.80453,500,1084.49126
1723.296705,500,1084.779492
1767.570129,500,1085.062212
1703.007432,500,1085.357973
1174.491658,318,1085.526132
1721.739346,500,1086.794008
1783.125842,475,1087.0658
1289.127134,332,1087.264486
1520.07909,385,1087.51311
1720.053411,500,1088.829359
1765.138806,500,1089.11461
1797.962874,500,1089.412313
1337.846697,337,1089.604471
1127.582685,298,1089.795541
1708.020861,500,1091.070188
964.186666,264,1091.244566
1722.216125,500,1091.537253
1676.892882,500,1091.832863
1718.458992,500,1092.123421
1621.271009,416,1093.324423
1741.657062,500,1093.611544
1495.733317,378,1093.827512
1316.314288,347,1094.028961
1712.264498,500,1094.316794
1752.311383,500,1095.580825
1637.412182,500,1095.904107
1752.57174,500,1096.202884
1709.491043,500,1096.526001
1771.66504,500,1097.802294
1707.389644,500,1098.111717
1089.184124,294,1098.287489
1709.980942,500,1098.59159
1721.112961,500,1099.803014
1696.054007,448,1100.061604
1728.699689,500,1100.353966
1690.782123,500,1100.658449
1334.547102,356,1100.863736
1788.481526,500,1102.001812
1760.408762,500,1102.285392
1297.508488,322,1102.466057
1732.684415,500,1102.750114
1764.940739,500,1103.925541
1553.086758,418,1104.201586
1742.114395,500,1104.505139
1108.861088,291,1104.742115
1594.168981,399,1104.996032
1721.532252,500,1106.582769
1712.04705,500,1106.875958
1741.697865,500,1107.229299
870.461083,240,1107.384182
1803.700271,500,1107.678378
1045.042626,287,1108.929074
1067.848542,283,1129.641516
1751.429019,500,1129.942838
1276.123639,321,1130.127641
1797.350558,500,1130.428109
1322.095951,338,1131.525517
1030.607473,284,1131.706974
1731.980337,500,1132.010246
1235.550823,317,1132.203721
1774.790582,500,1132.493593
1380.318882,350,1133.597878
1677.424804,445,1133.854013
1875.810216,500,1134.170588
1505.765311,391,1134.41871
1719.965023,500,1134.727045
1613.864686,432,1135.963756
1397.840225,360,1136.175592
1843.91432,500,1136.467513
1417.978322,363,1136.677979
1842.332073,477,1136.952552
1735.156295,470,1138.201566
1328.596868,350,1138.40011
1722.707597,500,1138.683959
1608.664708,440,1138.972395
1753.742199,500,1140.468143
1432.280903,372,1140.692683
1204.201978,319,1140.87882
856.454238,235,1141.015181
917.929114,247,1141.15374
971.576281,262,1141.304683
727.471474,213,1141.444329
1738.27952,500,1143.093586
1174.405497,300,1143.277577
1478.783209,373,1143.513334
1675.670427,451,1143.784988
975.146216,263,1143.941777
1525.67631,400,1144.197857
911.325468,243,1145.41229
752.173946,217,1145.538824
1696.677164,500,1145.862186
1445.056823,379,1146.090875
1724.354623,500,1146.403798
1786.110881,500,1148.029984
1365.861768,345,1148.237997
1736.453562,500,1148.55125
961.255031,247,1148.711231
1287.87826,341,1148.911183
779.318303,224,1149.12542
1783.908125,500,1150.626895
906.886788,246,1150.774038
884.077852,240,1150.912773
1254.295844,327,1151.100699
1697.666348,500,1151.386409
1887.46125,500,1152.547104
1117.988906,295,1152.730303
1765.246922,500,1153.042458
997.2554,267,1153.209797
1719.603597,500,1153.520208
1720.907333,500,1154.887447
1759.687303,500,1155.199333
1745.171239,500,1155.532445
1063.324672,287,1155.712628
1686.584802,500,1156.032086
1638.715226,439,1157.273854
1785.02878,500,1157.57071
1326.257675,352,1179.572284
1744.551759,500,1179.847313
1860.347471,500,1180.912803
1745.231495,500,1181.20556
1826.12236,500,1181.448841
1495.194605,382,1181.658324
1712.484156,500,1182.007008
753.535674,217,1183.186659
1266.029519,321,1183.421132
1137.453889,300,1183.599794
1731.193424,500,1183.94133
1798.846685,500,1184.256424
1399.976931,384,1185.484895
1758.343844,500,1185.788653
1802.670172,500,1186.076427
1788.042144,500,1186.368481
1732.588451,500,1187.497445
1643.473824,452,1187.756972
1490.944923,382,1187.975659
1893.478921,500,1188.26098
1744.385981,500,1188.529359
1163.007783,305,1189.556691
1860.976815,500,1189.822297
1734.176,500,1190.050903
1369.291872,348,1190.202645
1196.148258,321,1190.339055
1680.685209,450,1191.362633
1691.973994,500,1191.599613
1717.736549,500,1191.817407
1052.558434,274,1191.931204
1170.10246,305,1192.056673
1318.586467,336,1192.949364
1726.517477,500,1193.215992
1133.29181,300,1193.40304
1717.473615,500,1193.730127
1946.304226,500,1194.08489
1202.969189,308,1195.151474
1200.939976,313,1195.328745
1239.726629,325,1195.515758
1316.349622,335,1195.706234
1381.049425,349,1195.882087
1771.480008,500,1196.121168
1036.938966,280,1197.05811
1242.558313,314,1197.217335
1381.215388,361,1197.384902
824.203655,229,1197.489063
962.647914,261,1197.613023
1716.868588,500,1197.863119
1458.348812,378,1198.877515
1845.59387,500,1199.127891
1742.495145,500,1199.363332
1475.741017,371,1199.542888
1732.501718,500,1200.533534
1426.290819,362,1200.729687
1718.522031,500,1200.961951
1762.583332,500,1201.20733
1698.090409,500,1201.436163
1143.440332,301,1202.382931
1846.609341,500,1202.630669
1396.626869,368,1202.795241
1713.819797,500,1218.353517
1656.336566,426,1218.546159
1825.722874,482,1219.566279
1699.459363,500,1219.796452
1054.825906,285,1219.91878
1671.149938,431,1220.101975
1785.794793,500,1221.055948
1435.72248,376,1221.259783
1097.048111,287,1221.407155
1507.903701,392,1221.59208
1740.067559,500,1221.813936
1695.168465,500,1222.78125
1321.262076,342,1222.968176
1754.589183,500,1223.210696
1408.395407,355,1223.381117
1721.88876,500,1223.610027
918.537364,249,1223.720837
1667.058939,428,1224.842181
1736.49965,500,1225.09253
1390.651197,348,1225.248573
1815.549832,500,1225.468262
1024.114407,280,1225.592269
1663.915706,429,1226.594284
1795.919075,471,1226.820471
1350.511615,340,1226.972873
1787.833961,500,1227.187449
925.255194,250,1227.295104
1725.091145,500,1228.283735
1600.408297,441,1228.485821
1725.4437,500,1228.702084
1737.265059,500,1228.917939
902.565877,244,1229.763481
1732.652558,500,1230.020493
1043.400259,280,1230.152807
1285.322235,336,1230.301524
1756.175737,500,1230.51498
1723.8029,500,1231.49004
1702.351673,500,1231.749774
1113.781144,297,1231.887888
717.860851,203,1231.977029
1899.983627,500,1232.187288
1703.541911,500,1233.172051
1476.535329,378,1233.365893
1824.967043,500,1233.591005
1143.180956,303,1233.72133
1307.635581,331,1233.856681
1692.746527,500,1234.808184
1783.540672,500,1235.068257
1719.585371,500,1235.299266
1660.478416,437,1235.491506
1749.1189,452,1235.684033
891.468173,244,1236.632291
1064.333065,277,1236.799423
1745.490422,461,1237.040656
1649.475891,443,1237.244813
908.919806,246,1237.351652
704.368474,207,1237.441185
1331.0381,354,1238.378387
1161.143431,302,1238.547368
1687.350876,500,1238.788331
1455.101543,388,1238.96512
1319.160977,347,1239.116466
1728.011278,500,1256.575005
1688.607625,441,1256.80082
721.770999,209,1256.899539
1669.011951,435,1257.09091
1697.097854,500,1257.302085
1368.884944,366,1257.452605
1693.194122,500,1258.456913
1188.10757,313,1258.602075
1625.202208,427,1258.788663
1752.382386,500,1258.999929
1673.47503,427,1259.918503
1515.360317,400,1260.129127
1118.125942,284,1260.27436
1775.738232,500,1260.512907
1322.879043,367,1260.683014
1712.091896,500,1261.6926
1759.513488,500,1261.955531
1630.101675,410,1262.151303
1724.500613,500,1262.376444
1712.59636,500,1262.596768
1722.423468,500,1263.633401
1701.999632,500,1263.965864
1312.62796,369,1264.19347
1294.544625,337,1264.413835
1778.892164,500,1265.605213
1388.325086,350,1265.881295
1714.861847,500,1266.171713
1586.602637,434,1266.415452
1421.035885,356,1266.616748
1785.579769,460,1267.731816
1710.48392,500,1268.008856
1577.776474,392,1268.203491
992.363097,264,1268.327405
1743.834415,500,1268.586243
1346.740457,343,1269.58307
1774.795713,500,1269.859702
1353.792477,340,1270.028415
1257.25613,318,1270.182763
1402.93585,375,1270.353732
1036.637116,286,1270.489511
1522.005484,381,1271.47244
1450.696404,372,1271.670956
1896.026284,500,1271.918128
1883.745717,490,1272.145192
754.483707,216,1272.244846
1778.9592,500,1273.512383
1713.721136,500,1273.852921
1581.546362,406,1274.090112
1845.004028,476,1274.358848
1566.431078,425,1275.638843
1265.941241,326,1275.824586
1720.619738,447,1276.078618
1738.000688,500,1276.344172
1652.688666,418,1276.533743
1035.255299,286,1276.683277
1730.479097,500,1277.915359
1688.825142,440,1278.199543
1408.131584,371,1278.407308
1043.003757,280,1278.562551
1597.343353,437,1278.811812
1540.360643,409,1295.138619
1314.631526,338,1295.280902
1232.485584,313,1295.411601
1176.680282,306,1295.541247
1326.859116,355,1295.689612
1753.522203,500,1296.655347
1790.036551,476,1296.896845
1744.151213,500,1297.120241
1488.428674,390,1297.288513
1248.360336,316,1297.420325
1743.913135,500,1298.406772
1804.270069,458,1298.625828
1786.765753,500,1298.849066
1769.085219,500,1299.061485
1644.405741,439,1300.013755
1423.265735,359,1300.207368
1522.691429,391,1300.394923
1662.722263,424,1300.583535
1702.015737,437,1300.801294
1780.498182,500,1301.831316
1416.276178,370,1302.027684
1719.675752,454,1302.249251
1298.527233,333,1302.412652
1718.332372,500,1302.645561
1084.69911,290,1303.625515
1088.45879,290,1303.79796
1846.600013,480,1304.051805
1743.02318,500,1304.284683
994.643677,269,1304.402276
1850.526248,500,1305.360758
1252.049144,322,1305.531551
1732.002263,500,1305.772374
1762.147217,500,1305.992812
1302.458388,329,1306.132836
1903.318743,486,1307.113847
1263.769089,336,1307.293646
1698.311456,500,1307.526804
1820.324824,500,1307.748459
1764.260529,500,1307.966473
1316.032083,338,1308.923033
1917.625524,500,1309.165991
1652.860756,432,1309.359731
1924.255409,500,1309.575916
1682.009666,429,1310.52969
1417.509273,388,1310.734993
1025.417991,276,1310.865891
1286.507637,330,1311.010903
1719.410906,500,1311.225296
1696.899531,500,1312.177878
1728.777218,500,1312.438233
1348.782515,362,1312.601199
1002.58922,275,1312.719258
968.664659,258,1312.831248
1460.701711,383,1312.995726
1289.769194,330,1313.887549
1775.739679,500,1314.139867
1741.400682,464,1314.348305
1520.927895,393,1314.513474
1218.965858,313,1314.645665
829.10288,230,1314.736847
1317.782494,331,1315.644841
1547.154992,390,1329.230575
1904.066161,494,1329.429904
1346.979923,338,1329.565468
1454.203051,373,1329.721614
949.982779,256,1330.574834
1212.684761,312,1330.742231
1707.74029,500,1330.975937
1213.120908,313,1331.112279
1755.190318,500,1331.32297
1711.032346,500,1332.291478
1716.155375,446,1332.511963
1743.892099,500,1332.733674
1433.597319,364,1332.888773
1289.751931,333,1333.026671
1659.091293,417,1334.011621
1796.594989,500,1334.267023
1722.245896,500,1334.498147
1327.875018,345,1334.649535
1314.255847,333,1334.790738
1719.356476,500,1335.949315
1162.253078,327,1336.136631
1204.06712,315,1336.298561
1744.547433,500,1336.534071
1373.64933,353,1336.689171
1695.141772,500,1337.778937
1219.169296,314,1337.95557
1061.883898,283,1338.104507
1302.451178,332,1338.270442
1295.330518,330,1338.429171
1604.166384,422,1338.620631
1719.130835,500,1339.701026
1123.475096,294,1339.858634
1328.331583,335,1340.036206
1713.293223,500,1340.291149
1979.805932,491,1340.515923
1836.502295,500,1341.623005
1133.061373,296,1341.777701
1837.545377,478,1341.997663
1530.88673,405,1342.173849
1718.334268,500,1343.138735
821.882964,227,1343.261723
1727.774531,500,1343.511663
1733.119053,500,1343.745285
1885.000725,500,1343.972088
1190.375106,312,1345.00233
1229.171319,311,1345.194549
992.538642,304,1345.402661
1700.48193,456,1345.672511
1882.032246,492,1345.932553
1889.353256,500,1347.171538
1705.867802,500,1347.460978
1508.938903,384,1347.666456
1690.501044,500,1347.916065
1329.195126,351,1348.082206
1728.114332,500,1349.258693
1041.425478,280,1349.42194
892.535784,244,1349.55606
1794.917466,500,1349.859026
1176.230382,307,1350.035475
1802.565854,469,1351.198891
1225.800048,309,1351.401983
1315.422645,335,1351.595926
1229.652643,312,1366.466621
1677.179619,433,1366.641669
1880.843384,495,1366.845706
1639.034255,423,1368.18028
1153.306563,305,1368.354233
1777.162976,500,1368.614912
1258.09759,321,1368.764392
1008.471284,272,1368.884176
1262.02673,336,1369.026272
1803.072725,500,1370.040241
978.111677,260,1370.223389
1306.342316,334,1370.428631
1777.816604,500,1370.767582
971.318174,260,1370.922152
1718.033194,500,1372.389599
1723.86165,500,1372.676469
1774.402533,500,1372.962146
1259.334283,324,1373.137813
999.87395,268,1373.270136
1778.302887,500,1374.281872
1333.617606,342,1374.523087
1211.579165,317,1374.742561
1737.550152,500,1375.097372
1049.244837,291,1375.257808
1652.243525,500,1376.513728
1609.165619,399,1376.763212
1102.821012,291,1376.969743
1768.665629,500,1377.257704
1005.763478,271,1377.41081
1761.684964,500,1378.758093
1740.494779,500,1379.07235
1847.338258,478,1379.349025
1042.237722,283,1379.525801
1073.284031,280,1379.683808
1359.576114,352,1379.884705
1556.553851,392,1380.894198
1279.032576,325,1381.061225
1585.798289,409,1381.271446
1748.729086,440,1381.482137
928.108695,254,1381.610388
1703.430311,500,1382.711049
1024.911119,278,1382.854904
1132.992168,317,1383.007854
1501.244222,395,1383.186562
1907.416247,500,1383.408348
1154.715684,293,1384.277137
1295.392531,340,1384.462283
1782.111129,500,1384.713076
