#{"t_start": 1707005108.9028559, "env_id": "CustomHopper-udr-v0"}
r,l,t
1119.136665,318,1429.366374
1285.336376,348,1429.509226
930.130971,259,1429.614343
1122.00411,300,1430.457376
1596.050064,500,1430.69521
1063.706825,288,1430.817094
1216.286421,337,1430.958416
1665.423049,463,1431.151024
1315.278325,359,1431.300169
1097.355253,282,1432.195831
1317.558291,352,1432.356262
1492.074461,421,1432.544358
1341.320539,368,1432.707398
1114.001039,312,1432.843068
991.531538,280,1446.423809
1270.075233,335,1447.315957
671.795528,216,1447.422743
1370.791457,376,1447.591935
935.128216,281,1447.712283
971.301905,279,1447.828669
1236.930039,346,1447.972248
1226.635744,331,1448.857382
1745.574045,477,1449.108059
1205.478465,300,1449.24542
1854.033826,491,1449.458881
714.250561,212,1449.549386
1111.973386,310,1449.680459
1450.856508,425,1450.715344
943.056897,286,1450.878988
854.910989,241,1451.03851
1655.646627,500,1451.336915
1639.449941,500,1451.613517
1731.792256,500,1452.838822
820.955934,231,1452.97457
1804.699744,500,1453.250657
910.128588,243,1453.374537
1785.702922,495,1453.607152
686.519505,216,1453.704972
1208.762813,317,1454.667046
903.05174,236,1454.795507
1655.826968,500,1455.063518
1262.313008,360,1455.251644
1559.838488,451,1455.467026
1137.352197,284,1455.595412
1591.450212,411,1456.64784
1647.66371,500,1456.910529
1120.538452,293,1457.051679
1278.227404,350,1457.218503
1041.145705,301,1457.372461
1338.73732,356,1458.380994
1661.631099,500,1458.64157
928.367889,263,1458.765786
866.194018,247,1458.882431
1140.12558,307,1459.025269
973.315537,268,1459.145253
1663.002249,440,1460.122939
783.141093,224,1460.246141
1104.775309,320,1460.402524
740.416038,214,1460.502677
1136.513894,301,1460.653878
1688.803479,500,1460.893587
1315.991513,363,1461.062703
1635.841495,437,1462.035507
1249.581323,334,1462.198246
1878.574113,491,1462.423471
1811.466783,496,1462.660956
1600.469731,500,1463.838344
1296.520455,355,1464.058339
1267.520646,342,1464.273614
1533.050178,402,1464.499803
1349.119924,370,1464.685644
1563.546763,412,1464.876697
1198.722881,321,1465.885794
1232.707943,336,1466.077451
1031.642275,260,1466.212703
1431.460704,383,1466.396829
1158.755279,327,1466.544627
1361.720686,358,1466.70633
1250.880513,351,1467.64286
1514.625138,389,1467.836124
940.556426,245,1467.949556
850.021633,228,1468.05282
1077.600782,291,1468.178798
935.705438,278,1468.302623
818.849336,225,1468.402257
1686.35012,500,1486.501437
1642.74816,500,1486.71641
732.315857,219,1486.81423
1582.970752,445,1487.010526
1677.41709,500,1487.22394
849.560839,224,1488.132255
1652.80644,458,1488.421865
842.145592,227,1488.561521
880.46635,240,1488.701338
1637.699231,500,1488.98682
1424.010555,451,1490.153563
1045.494105,277,1490.318303
1429.21482,398,1490.538502
719.782085,204,1490.654639
1159.767429,316,1490.831512
1443.123052,405,1491.037952
718.133809,211,1491.13731
1664.198063,469,1492.16855
1311.47822,362,1492.355799
1645.1548,468,1492.583501
1618.623574,500,1492.834207
1760.91402,500,1493.948122
1241.170196,320,1494.132454
1000.893871,259,1494.285188
1112.630128,303,1494.447884
1126.273516,319,1494.607292
1426.323779,398,1494.794945
1487.681418,398,1494.979931
1686.787585,500,1496.125114
1095.676161,312,1496.301436
1805.668236,479,1496.58178
1048.806594,275,1496.734969
1782.772778,500,1497.966308
938.445224,256,1498.11344
1563.469763,500,1498.405268
1626.773883,500,1498.673358
1626.580003,500,1498.908894
873.796575,234,1499.012959
1815.352588,498,1500.152902
1179.504502,324,1500.309511
1587.556037,500,1500.530875
1439.506835,394,1500.717935
1269.129441,355,1500.888493
1540.23312,423,1502.020043
1131.939404,311,1502.197921
1698.563903,500,1502.446083
751.463545,213,1502.541709
1008.574411,264,1502.658016
1069.73998,291,1502.784319
1683.299978,500,1503.939959
1517.670424,410,1504.147231
1710.843812,500,1504.380904
783.932155,222,1504.476844
1670.97799,500,1505.457088
1087.706302,295,1505.624021
1743.890087,500,1505.88805
814.939141,239,1506.004392
1376.050657,372,1506.199602
908.33794,256,1506.317272
1359.793238,358,1506.477299
908.34928,294,1507.485301
863.011871,240,1507.609628
1020.253299,281,1507.751656
1588.949206,500,1507.986473
1224.256825,326,1508.129917
1660.317862,433,1509.091175
980.431732,266,1509.241861
1589.045188,500,1523.866627
1816.693619,500,1524.075218
1050.357951,309,1524.203007
