#{"t_start": 1704941409.5559587, "env_id": "CustomHopper-udr-v0"}
r,l,t
340.578638,146,843.060971
352.489159,152,843.261534
365.473279,166,843.481506
322.386861,135,843.66829
356.480477,161,845.193062
358.575927,159,845.417441
357.726397,159,845.648166
358.063107,154,845.846719
333.999727,140,846.029501
337.42062,143,846.217587
345.463761,145,846.416374
341.587248,144,846.618624
331.986313,150,846.816854
328.195966,140,847.012304
321.566152,139,847.203273
286.373863,131,847.380578
306.536513,136,847.556957
301.839974,134,847.741054
310.43933,136,849.21859
311.01575,137,849.405004
294.289314,130,849.57141
331.160987,142,849.766733
326.694253,141,849.947555
257.799497,126,850.108922
277.547961,131,850.280907
235.317704,119,850.439916
237.319348,121,850.600309
235.09728,120,850.766819
235.218413,122,850.928356
235.032565,120,851.083801
235.361211,123,851.251238
226.061459,115,851.410682
182.875468,103,851.548738
231.926922,121,851.716859
235.839384,120,851.877516
232.570484,121,853.604856
244.133512,123,853.829816
244.861392,127,854.040146
229.371133,119,854.234195
227.504948,115,854.425767
227.426015,117,854.630625
241.376828,127,854.867748
237.529082,119,855.080168
228.138229,119,855.242285
225.753059,115,855.401186
256.147784,125,855.576674
239.268421,121,855.738191
233.942812,121,855.904813
232.308229,119,856.059536
231.273513,120,856.217142
239.610234,124,856.383959
230.960671,118,856.536755
229.55705,118,858.021741
226.871096,119,858.181678
229.800509,119,858.340551
237.269465,122,858.501375
234.672638,121,858.664466
238.283606,125,858.828705
227.518212,117,858.988839
231.330435,119,859.145703
228.418636,117,859.299512
238.162626,124,859.46733
229.245006,118,859.625755
234.511745,123,859.780787
240.870843,125,859.940516
233.292694,122,860.101881
235.929109,121,860.259524
228.084056,118,860.429346
229.661767,119,860.592266
225.439932,118,862.068592
226.941156,118,862.223686
238.569344,122,862.388649
241.386162,125,862.553001
225.842482,116,862.708423
229.86997,121,862.867778
234.565293,119,863.019351
232.517426,121,863.185604
235.922912,122,863.349327
232.806913,119,863.509366
224.695166,118,863.672213
231.897547,118,863.839412
228.159788,120,863.993765
218.904403,114,864.165214
238.974531,123,864.34123
222.55475,116,864.497507
225.037884,116,864.650769
220.658863,116,866.415746
230.812176,121,866.611887
224.256834,115,866.799242
230.459166,119,867.00106
226.357092,116,867.199852
227.932897,119,867.412607
227.906721,117,867.632431
232.402712,119,867.846375
225.916516,118,868.001757
232.673047,120,868.160016
229.410835,119,868.325375
231.607299,120,868.486692
222.549299,116,868.641175
231.586653,121,868.79738
230.703659,117,868.950858
235.322719,125,869.12051
228.390265,118,869.289151
229.517495,120,870.75775
232.524737,120,870.917038
230.040504,120,871.072472
234.135856,120,871.224745
234.189752,119,871.388857
244.824365,124,871.552303
239.842479,124,871.718145
240.787088,125,871.882595
235.475355,122,872.051456
232.174173,120,872.211643
236.957302,123,872.383648
228.535891,119,872.538656
248.689047,130,872.707206
228.858321,119,872.863479
240.33388,125,873.031431
236.560537,120,873.186437
237.283933,123,873.352619
228.267405,117,874.813667
242.998513,126,874.97477
241.348792,123,875.131392
241.768032,124,875.294915
234.679781,119,875.460924
236.09151,125,875.622274
242.772023,125,875.79651
231.971605,121,875.953846
239.366094,122,876.112914
236.665696,121,876.280112
257.701909,134,876.467058
238.549279,124,876.625684
247.869587,127,876.788724
243.821296,125,876.948356
247.195027,129,877.115194
234.282959,122,877.281834
246.975489,126,879.048038
244.662399,121,879.247923
233.758136,118,879.448703
255.949269,129,879.683471
253.56971,128,879.898382
242.48652,122,880.10588
271.090137,137,880.343898
239.719583,120,880.545737
251.577352,126,880.722561
239.883606,122,880.881085
246.198036,125,881.046008
250.866909,128,881.215852
240.396886,122,881.377133
269.076404,129,881.548898
291.526459,136,881.735122
300.336623,139,881.916749
298.692856,134,883.408721
355.95199,160,883.6247
329.030855,144,883.816883
300.003278,137,883.992914
322.052404,140,884.180571
332.844637,142,884.373355
346.645322,149,884.572322
349.648132,152,884.775405
336.946203,144,884.966544
345.167881,147,885.159948
355.807801,152,885.357571
355.717697,153,885.564801
357.103312,154,885.770377
334.07259,141,885.950555
349.542398,152,887.465301
353.401505,154,887.672676
273.205025,135,887.864616
351.080652,153,888.07987
360.761928,158,888.286108
349.989306,148,888.484664
345.629597,149,888.679078
332.310501,140,888.869403
359.169906,156,889.074902
351.523238,151,889.278854
352.383418,153,889.487587
343.528125,149,889.6894
348.688693,150,889.898043
331.166412,142,890.088506
353.289301,152,891.933056
357.867087,154,892.194749
360.797072,159,892.46366
362.89235,160,892.73446
350.789857,149,892.989886
354.132625,151,893.238479
361.795988,163,893.458151
352.130173,150,893.66113
354.014461,162,893.872572
360.946381,160,894.087586
357.149008,153,894.293621
364.031798,162,894.51436
357.877111,153,894.730274
356.276973,153,896.284901
354.929554,151,896.482399
366.173511,159,896.688193
359.354913,151,896.882597
351.946261,149,897.098568
361.613658,157,897.305818
358.281686,157,897.517755
359.781124,156,897.730907
349.159365,145,897.918933
351.186684,150,898.121274
348.047354,147,898.329621
348.389487,147,898.520684
364.664855,158,898.726673
364.526323,160,898.931662
358.977871,156,900.476599
355.407061,154,900.679562
357.135431,155,900.879481
346.134279,150,901.072809
336.019693,145,901.270532
355.02149,155,901.474648
331.783912,144,901.668597
323.474317,143,901.856193
274.239783,134,902.037286
315.035019,139,902.227761
347.185489,150,902.435867
299.285585,136,902.622967
304.231651,134,902.798365
352.500349,153,903.001738
309.48832,131,904.880318
332.331565,142,905.105288
346.852436,151,905.367997
349.668463,153,905.631445
341.510832,144,905.884183
336.67568,141,906.070342
353.166119,155,906.275514
348.797407,149,906.486344
357.969769,153,906.684701
354.896437,155,906.880236
352.927226,161,907.086852
356.906535,161,907.300932
355.577311,154,907.50762
356.978669,156,909.054602
355.760053,155,909.269724
359.642367,161,909.500462
344.047079,144,909.696249
357.110083,153,909.899535
356.561014,154,910.105315
352.996234,153,910.307587
351.708482,154,910.514117
345.549497,149,910.710531
282.641035,126,910.87447
352.785818,154,911.074634
355.244891,153,911.272153
343.424356,145,911.459722
350.558962,149,911.661893
354.294663,154,913.159004
359.066307,157,913.368619
362.640768,163,913.592572
353.763348,154,913.797074
350.754354,151,913.990174
338.92131,144,914.181309
345.799885,147,914.374179
357.348036,162,914.588505
345.979791,146,914.772765
357.886926,158,914.972811
92.277723,65,915.055165
354.852445,154,915.252089
345.979343,150,915.451186
327.177204,140,915.648815
349.389398,152,917.534965
333.229259,146,917.789056
356.532301,157,918.050182
346.231571,151,918.30719
350.73449,155,918.566032
345.446139,150,918.782279
334.491533,146,918.973631
354.457523,156,919.177685
347.341356,151,919.377489
359.492869,160,919.591373
352.339802,155,919.799568
356.337992,159,919.998829
360.845267,158,920.205
360.651404,165,921.731478
357.607082,155,921.936609
354.676878,150,922.129471
338.064011,148,922.328776
328.190863,149,922.521142
358.322275,159,922.730252
357.873568,153,922.935427
355.59309,156,923.136684
358.582682,157,923.34767
349.055499,166,923.564449
358.113887,161,923.7827
360.422058,159,923.997228
352.309353,153,924.197921
357.210711,161,925.752307
357.149422,157,925.969631
358.164144,158,926.176485
356.639982,159,926.387809
353.047084,152,926.590132
354.751934,152,926.789956
355.115469,156,927.003047
360.403568,164,927.232432
353.951554,152,927.431381
357.158932,154,927.631547
355.317075,155,927.835259
347.277629,150,928.033152
345.179185,148,928.226233
286.696429,132,928.404916
350.52853,151,930.352015
359.274082,163,930.624024
337.856714,144,930.882406
331.987017,140,931.127964
329.089238,141,931.34425
339.413111,148,931.543175
352.027811,152,931.744567
356.752572,156,931.951541
347.953186,148,932.161686
355.321176,154,932.366417
350.919978,149,932.556742
353.45698,150,932.751566
355.957561,156,932.949649
349.637833,148,934.448718
357.142903,159,934.661578
352.410844,159,934.869704
348.694888,161,935.08171
354.521542,153,935.296708
354.14475,156,935.504821
339.959405,144,935.703246
345.589857,149,935.899634
329.170644,142,936.08882
357.363526,158,936.306877
343.301767,146,936.494293
353.517616,163,936.704718
356.490179,160,936.908337
349.10655,151,937.102788
353.091694,155,938.618047
340.345577,145,938.806026
359.336649,156,939.007194
358.379092,162,939.22033
357.308138,159,939.455138
356.325807,153,939.665312
358.010743,162,939.883316
346.44822,148,940.073687
339.010833,144,940.263134
350.919316,151,940.466211
347.740593,146,940.655203
361.787761,163,940.869615
355.644662,156,941.071086
359.411141,159,943.002314
352.229227,155,943.254579
339.632941,145,943.513555
343.029656,149,943.773509
305.793339,137,943.986793
322.817233,142,944.173254
337.153336,150,944.379699
308.949911,137,944.569133
353.614812,160,944.786072
308.95783,137,944.96694
333.747568,147,945.161667
336.325115,148,945.358947
299.235389,136,945.547492
297.776595,130,945.72445
349.195481,153,947.257467
319.676457,138,947.442869
339.178704,148,947.648991
354.682968,158,947.862536
319.538222,140,948.044761
302.384087,133,948.225726
316.687242,141,948.418997
325.432355,144,948.619019
323.78489,143,948.80301
286.080032,132,948.974951
315.982644,142,949.164961
314.828101,142,949.355031
291.248783,131,949.524808
294.262281,134,949.726218
298.329976,136,949.909166
283.192149,129,951.404044
342.646568,153,951.607435
322.850656,146,951.810445
302.226413,136,951.990562
335.23591,148,952.190371
338.32354,145,952.386832
337.228145,148,952.581777
362.556122,171,952.826637
359.235971,155,953.030697
359.286212,155,953.232294
345.01475,148,953.430366
357.35797,157,953.639795
359.287553,157,953.855298
348.974183,152,955.815489
328.969978,143,956.048306
327.614997,143,956.300714
320.381033,138,956.538505
344.97385,153,956.776486
316.634107,141,956.971385
99.726376,70,957.064448
283.940288,133,957.259335
247.716462,123,957.428218
294.611229,140,957.614524
326.583304,149,957.82302
261.282016,131,958.001059
120.602999,80,958.104624
274.735169,133,958.281576
246.271177,124,958.448668
253.13396,129,958.62031
88.733254,64,958.708713
277.411521,131,960.212197
318.825986,148,960.409039
281.926349,135,960.587876
288.447347,133,960.761518
301.500316,136,960.952004
85.094043,62,961.03266
310.218756,139,961.218152
329.529242,144,961.412129
332.804009,147,961.605434
326.645016,144,961.793297
344.879647,155,962.006838
331.732601,144,962.194579
310.985965,136,962.377775
345.819284,151,962.581185
334.596741,149,962.778306
320.794561,142,964.293538
306.055335,135,964.476998
302.675707,135,964.655226
343.530924,147,964.85039
345.776956,150,965.054135
355.151312,158,965.263029
348.780051,151,965.468298
278.746156,127,965.640805
354.480165,151,965.842981
349.602955,150,966.051866
347.487009,152,966.254964
356.648076,154,966.46938
357.53232,154,966.692908
100.826739,71,966.818847
361.669599,158,968.772406
92.726471,67,968.888821
364.648398,160,969.165756
362.281703,160,969.429489
111.988975,76,969.531753
367.100693,162,969.742545
356.694789,155,969.942235
356.917701,155,970.160912
340.750621,145,970.36527
365.969059,167,970.591412
355.901591,156,970.798075
345.330005,147,970.993896
337.877747,147,971.187532
342.361743,147,971.38953
351.276357,151,972.902491
360.64025,157,973.105017
337.967695,145,973.306789
322.166752,140,973.50276
94.435882,68,973.593467
361.488589,159,973.80827
343.419293,148,974.006383
337.574789,147,974.204232
347.075038,155,974.420209
341.339262,149,974.613796
354.954439,156,974.813684
354.976023,158,975.018037
358.916132,158,975.222203
322.899893,143,975.420496
349.321434,153,976.942951
335.971677,150,977.13946
356.041462,159,977.359938
338.883993,149,977.562804
329.283,145,977.761091
336.155136,149,977.953572
344.160338,151,978.151667
360.534024,162,978.373036
323.15847,142,978.557234
353.199772,155,978.756998
339.454528,149,978.949249
289.619381,132,979.11906
336.018957,148,979.313805
347.612016,153,979.583786
332.568047,146,981.555011
337.164185,149,981.809399
340.264662,153,982.079671
333.443795,151,982.278589
348.394912,156,982.48217
332.937388,151,982.687582
326.4371,146,982.879561
300.218159,137,983.058244
354.788496,156,983.26245
330.334831,144,983.452378
301.158067,139,983.641838
346.270785,152,983.847023
314.346481,139,984.029265
289.693221,134,984.205763
310.116776,142,985.748744
309.726984,144,985.951527
260.316161,127,986.119409
282.75952,137,986.299813
249.246134,124,986.463433
275.89934,132,986.645236
285.423474,137,986.823687
261.940466,126,986.991565
288.673332,135,987.170625
300.807053,136,987.36523
320.595185,145,987.555272
333.757614,146,987.754328
337.986656,147,987.942152
364.691048,169,988.161713
361.532763,163,988.382517
351.83475,158,989.911297
342.647132,151,990.134333
338.406066,151,990.339728
327.703049,143,990.529923
333.070436,148,990.749376
297.672129,135,990.928843
347.375501,153,991.132611
348.566246,155,991.342497
349.917115,155,991.542271
301.827547,137,991.724427
297.486465,138,991.906779
339.953757,151,992.119532
321.495195,144,992.37547
345.13121,159,994.32715
339.248498,153,994.594084
302.135256,140,994.811251
297.109497,137,994.995772
322.817844,147,995.192762
268.550351,130,995.369299
294.310054,140,995.553573
291.049746,141,995.749335
248.23465,127,995.917106
257.663008,130,996.092201
264.246977,135,996.269127
243.491432,124,996.437569
297.911773,139,996.620813
262.134648,131,996.797207
253.947101,133,996.977418
278.60525,135,998.486731
287.403939,135,998.662586
265.838035,134,998.840518
310.305881,143,999.033671
301.018326,139,999.214263
273.134308,134,999.393135
267.943361,136,999.570223
276.223942,133,999.74429
264.573272,132,999.91621
251.184835,131,1000.095363
240.457962,123,1000.254029
257.480444,131,1000.429701
249.937435,128,1000.5948
249.56006,128,1000.761793
265.98279,131,1000.945917
279.563872,134,1001.128467
290.663897,144,1002.651
287.981295,134,1002.839219
298.416707,142,1003.030011
312.014314,146,1003.23378
306.508471,146,1003.434308
330.835376,150,1003.634424
308.626818,144,1003.833483
305.262555,142,1004.031722
331.45138,150,1004.240967
299.379158,141,1004.436019
278.607386,132,1004.61181
294.767397,143,1004.826204
321.048113,150,1005.0814
311.799908,140,1005.318677
323.860626,144,1007.256304
276.330167,135,1007.482852
311.572943,140,1007.666745
308.276978,140,1007.850365
292.459621,138,1008.024527
284.167529,138,1008.207197
283.290407,135,1008.390294
264.238899,137,1008.569119
249.930981,130,1008.737706
273.487208,139,1008.918846
257.299008,129,1009.088192
271.280797,135,1009.271657
285.489702,142,1009.471843
266.991279,133,1009.646784
256.448307,130,1009.821864
260.016999,133,1011.336545
253.012021,127,1011.511011
241.002119,124,1011.669759
242.951002,127,1011.834055
242.624527,124,1011.994164
258.708066,133,1012.172251
250.062346,127,1012.345274
237.640878,121,1012.511438
255.070162,131,1012.683235
254.650486,136,1012.865693
250.261205,132,1013.037739
248.661021,133,1013.213489
243.788728,128,1013.381523
250.522,133,1013.568047
242.539177,127,1013.747763
238.33122,124,1013.915616
236.9035,122,1015.582409
277.344143,140,1015.782803
242.443331,122,1015.943802
261.854591,133,1016.131279
256.602302,138,1016.328314
260.541236,136,1016.513186
247.326822,129,1016.690653
266.82786,131,1016.864313
275.672318,136,1017.045445
290.64815,138,1017.230232
290.505413,142,1017.444897
247.424591,129,1017.67697
241.960404,127,1017.889876
255.743687,134,1018.101717
242.62213,127,1018.315143
244.977014,125,1018.516424
236.801532,121,1020.382144
233.396773,120,1020.539786
243.994054,127,1020.713921
245.181541,127,1020.878864
245.306088,126,1021.043435
247.724432,127,1021.21491
234.049236,124,1021.386663
255.153197,135,1021.565362
244.418549,124,1021.747031
235.712912,122,1021.911144
238.868531,125,1022.079674
248.020905,132,1022.261529
238.597125,122,1022.427193
241.831794,128,1022.592367
250.120691,130,1022.77056
236.591456,127,1022.941172
235.057514,121,1024.446321
235.924472,125,1024.612477
242.335408,129,1024.792426
250.503463,141,1024.984587
239.567965,125,1025.150337
246.896789,131,1025.327932
242.262344,127,1025.494531
242.016233,126,1025.660236
234.830176,126,1025.836589
238.9151,130,1026.009273
250.071496,129,1026.17729
240.709823,127,1026.346679
249.666972,133,1026.525352
250.299091,130,1026.6922
255.1354,132,1026.870861
240.640618,130,1027.03794
246.774049,127,1028.532523
237.004297,123,1028.694709
238.563128,123,1028.86542
254.662062,131,1029.03902
240.75205,125,1029.20357
248.045597,129,1029.372391
250.45968,130,1029.545604
230.61537,112,1029.698438
244.091554,124,1029.85998
237.50808,125,1030.0274
234.585975,124,1030.217748
236.238182,122,1030.426163
238.76991,124,1030.628767
235.217812,126,1030.829455
241.837763,126,1031.041461
233.24808,118,1031.234539
243.374101,129,1033.098725
241.666263,127,1033.268393
248.507412,126,1033.433868
237.923754,121,1033.588564
237.705938,122,1033.741766
234.74824,122,1033.898292
236.832476,125,1034.066653
240.981762,124,1034.230544
238.920718,128,1034.416805
237.791638,120,1034.580411
244.936657,131,1034.753741
233.890214,124,1034.919918
238.218835,124,1035.089821
245.340987,126,1035.265018
248.020713,128,1035.432221
239.202788,125,1035.592044
250.186696,136,1035.774785
237.13646,124,1037.253583
246.010762,126,1037.424656
244.412291,125,1037.589485
241.76645,123,1037.755847
243.848144,124,1037.925257
249.231125,131,1038.097214
233.11652,128,1038.27581
231.962552,116,1038.435044
243.065101,124,1038.598477
241.997858,125,1038.763913
240.06302,125,1038.930315
240.583948,124,1039.088971
239.725178,125,1039.260377
243.872976,127,1039.431361
241.289771,124,1039.597902
231.255407,117,1039.756674
237.315103,122,1041.277716
238.820906,122,1041.44096
239.80081,120,1041.600058
238.659424,121,1041.767829
240.394129,121,1041.941742
241.822166,124,1042.103328
236.27007,118,1042.264761
238.196139,123,1042.430746
236.836606,122,1042.591029
237.065346,122,1042.750645
235.861467,119,1042.942823
239.580625,124,1043.152635
225.857385,113,1043.348481
228.021105,113,1043.530134
223.666807,111,1043.713999
233.462117,119,1043.902482
238.537052,124,1044.105337
230.139221,117,1045.915297
223.681351,110,1046.058419
230.000498,113,1046.205863
234.156032,118,1046.390235
230.698547,114,1046.555907
233.426611,118,1046.718237
238.790048,124,1046.884328
233.868314,118,1047.041201
230.703318,114,1047.190829
230.007289,114,1047.353377
225.646943,109,1047.512542
235.930806,121,1047.673571
235.551751,119,1047.830141
240.203142,125,1047.993044
231.891198,116,1048.141759
228.09835,113,1048.286571
233.82289,118,1048.456321
232.388355,117,1048.60809
