#{"t_start": 1704940350.786552, "env_id": "CustomHopper-udr-v0"}
r,l,t
349.102204,151,882.775627
340.957526,152,883.032245
347.518796,151,883.285577
345.403467,146,883.524805
351.172574,152,883.789705
351.817342,151,885.44055
347.156499,149,885.634945
349.519784,149,885.839215
342.404035,150,886.033078
341.263126,153,886.235878
326.231234,153,886.437313
342.898725,155,886.637275
337.495608,154,886.839017
342.389041,155,887.056714
343.124486,150,887.281269
336.071332,150,887.484905
338.083755,155,887.69
339.573155,154,887.899951
349.932872,154,888.108276
349.888071,152,889.635458
351.487962,151,889.828033
347.674244,155,890.044064
348.93689,152,890.242876
353.736911,151,890.444199
345.359301,142,890.631357
349.744686,152,890.837462
350.61374,150,891.050619
351.615277,149,891.252094
352.959609,152,891.452361
347.162716,154,891.654149
346.725263,155,891.857487
351.698762,149,892.06377
337.977355,153,893.584298
354.162517,152,893.784698
346.200157,152,893.993772
343.353206,150,894.201905
353.708711,149,894.456545
345.15991,151,894.709468
346.226235,151,894.957088
347.544879,150,895.211757
339.168785,153,895.460281
342.801369,154,895.719708
356.334745,154,895.975381
355.511977,148,896.223881
356.793478,151,896.479177
352.247679,155,896.741763
347.076301,153,898.349918
346.235189,154,898.556192
353.291867,153,898.757121
355.388122,152,898.96665
343.541881,156,899.179019
342.584713,152,899.389037
350.134197,152,899.593143
354.567388,155,899.796829
349.572776,156,900.007892
353.473913,153,900.219034
358.798739,150,900.426009
337.433617,154,900.632002
355.9935,150,900.834907
356.689038,149,902.355702
354.574562,148,902.552671
355.898717,151,902.746624
355.277176,151,902.946632
358.790908,150,903.15404
358.50963,150,903.379364
361.687489,153,903.578542
359.243444,152,903.782202
357.507372,150,903.981566
358.6611,152,904.185794
359.421527,148,904.392816
355.076779,153,904.60495
355.179734,153,904.809448
356.40473,148,905.008951
357.268824,148,906.540444
353.603779,149,906.74475
355.920211,153,906.955607
354.81053,150,907.224275
355.153192,147,907.475329
353.964642,151,907.74299
357.306586,150,907.988314
355.053802,148,908.244384
358.320936,151,908.506032
357.546945,149,908.749985
361.367658,149,908.996854
356.884296,149,909.2584
361.15492,149,909.516462
356.608884,147,909.743091
353.380615,144,911.225584
356.074123,145,911.416096
360.116252,147,911.614774
346.198366,148,911.805557
357.872308,149,912.002415
356.396657,148,912.197612
353.00865,147,912.389252
359.416333,152,912.599156
357.039843,149,912.791489
358.461598,146,912.984362
356.343655,146,913.179019
360.24621,148,913.376492
355.085124,147,913.563537
353.65199,146,915.055348
354.463564,151,915.264033
360.143095,149,915.461477
358.86399,146,915.653243
356.251065,149,915.848182
356.142923,149,916.049065
352.621703,151,916.247815
353.919261,149,916.448613
354.132831,150,916.643118
345.420998,149,916.844667
353.414614,152,917.04953
354.297198,152,917.246982
341.972212,149,917.446402
344.696158,150,917.640221
352.935523,152,919.189928
352.150533,148,919.390345
354.827275,149,919.590298
356.646393,149,919.851653
353.124791,150,920.10991
354.811553,151,920.3547
350.251004,154,920.606806
352.141745,152,920.872118
354.381774,149,921.124965
353.308835,146,921.361901
350.275162,146,921.591168
353.198795,145,921.838783
355.787345,148,922.095549
352.608528,148,922.356131
351.884021,150,923.863995
356.308601,147,924.06636
348.256507,151,924.264784
352.18015,148,924.46471
356.015487,151,924.658165
354.180336,148,924.856554
350.577912,147,925.063818
352.836339,149,925.259982
347.980186,151,925.456292
351.819103,153,925.652023
348.086221,150,925.845575
352.292841,149,926.054923
341.996329,148,926.248256
352.48877,148,926.447546
352.416953,148,927.961623
357.286453,148,928.166575
355.598451,149,928.362368
353.415831,143,928.546659
346.479925,142,928.72695
358.630095,149,928.926008
357.427985,148,929.135028
355.749131,145,929.331314
353.129223,149,929.534057
352.332165,143,929.721494
349.181743,141,929.908728
348.519531,148,930.111491
351.525949,143,930.300415
352.997598,150,930.497653
350.009189,150,931.993067
346.339807,147,932.199124
349.564627,146,932.420928
348.83489,148,932.674205
350.439672,147,932.916417
337.87608,151,933.178461
343.236426,148,933.438121
343.263537,154,933.694278
343.953924,151,933.944137
341.091292,151,934.20263
331.275624,150,934.453389
327.03985,150,934.719361
332.278833,156,934.991253
339.606628,150,936.536622
343.822573,148,936.733951
342.594897,155,936.950411
341.189796,151,937.15111
332.957658,153,937.365004
340.334345,152,937.570548
324.297952,148,937.766557
344.883767,151,937.96739
332.979472,151,938.167288
342.728763,154,938.382498
161.793417,76,938.500967
339.499446,147,938.693761
337.530259,152,938.895551
346.013623,149,939.101239
347.330085,154,940.648409
347.868616,148,940.851012
342.526187,153,941.059592
346.596019,152,941.257176
340.199608,149,941.459876
348.135488,150,941.654378
345.251645,153,941.855981
346.075822,153,942.062433
338.369593,153,942.265351
338.090048,153,942.47757
341.547322,153,942.67231
343.072506,155,942.872683
345.504878,156,943.078369
347.70346,156,943.289889
349.105365,151,944.830033
353.276701,150,945.026995
342.066978,151,945.287988
338.473671,151,945.555634
349.425908,150,945.822793
354.687998,150,946.06995
346.994484,156,946.325181
344.46685,150,946.578653
351.966628,152,946.823992
352.772296,148,947.069667
356.679653,149,947.32444
348.956113,152,947.597144
353.807457,146,947.835756
345.896499,151,949.404849
352.267232,146,949.609222
352.265136,152,949.808771
351.978956,152,950.014069
354.245644,144,950.210362
350.778393,145,950.396422
140.075162,66,950.484877
356.71395,146,950.67996
359.246937,151,950.876566
352.086017,150,951.073494
354.191403,154,951.278996
342.871786,153,951.48096
346.376114,149,951.68501
352.873491,153,951.887593
357.191977,150,952.091023
358.70898,152,953.615074
355.638807,154,953.828996
358.822245,151,954.035311
358.431862,154,954.240852
355.836026,151,954.441937
354.213202,149,954.660059
354.329397,150,954.859451
353.529324,147,955.057294
352.691969,150,955.259652
357.908096,149,955.462654
356.252785,150,955.661024
358.667806,149,955.865647
354.995801,150,956.067273
133.871281,64,956.14927
356.692286,154,957.672152
353.344009,150,957.924227
353.232424,151,958.179693
356.467348,154,958.437004
353.464201,154,958.689749
365.196854,156,958.991534
358.162671,156,959.254981
362.849736,157,959.513461
366.832514,159,959.771667
359.932488,157,960.050817
357.712078,153,960.315992
343.306263,159,960.565838
342.123921,158,960.771865
357.55547,158,962.28463
357.116144,154,962.484222
349.428157,150,962.674552
353.51724,148,962.861662
352.86956,147,963.066924
349.473037,147,963.263657
348.549291,149,963.475213
349.690369,151,963.672317
352.338606,149,963.866436
356.376754,151,964.075783
349.38601,153,964.27752
357.223363,153,964.48447
349.767765,156,964.685545
356.668902,154,964.892879
354.778152,150,966.419375
356.420437,150,966.628126
358.114724,149,966.828557
351.123868,151,967.035459
357.022388,150,967.228724
357.316126,149,967.418969
358.813081,153,967.617772
355.787427,152,967.810917
353.048614,147,968.009429
356.581268,150,968.216092
354.211259,147,968.412116
353.821619,145,968.609272
357.282881,148,968.805396
360.708249,150,970.344254
358.501036,151,970.585139
360.363331,151,970.846684
360.75788,149,971.106014
359.205674,151,971.356362
355.834051,153,971.602822
360.127576,153,971.859771
361.683348,148,972.111487
358.695821,149,972.354905
360.22877,145,972.595748
360.14011,151,972.846791
358.857052,145,973.112159
358.412477,148,973.32932
364.192603,153,973.536123
364.923738,150,975.045845
364.79379,151,975.252148
357.495428,151,975.455578
362.753979,149,975.651429
357.059226,148,975.85719
366.315336,154,976.083448
368.406731,158,976.307135
366.310057,159,976.527094
362.481256,154,976.738724
365.747665,156,976.954355
363.158718,159,977.170117
354.207161,158,977.381832
367.637379,159,977.592361
358.548503,159,979.120439
353.925525,153,979.331844
356.224356,149,979.538286
369.253333,156,979.749598
364.833128,154,979.968591
366.474632,162,980.188894
362.165671,159,980.412998
346.946386,156,980.625288
349.827544,158,980.84009
351.101452,159,981.061842
349.688278,161,981.274081
351.813219,159,981.49227
350.743198,160,981.706638
356.552769,163,983.257783
354.089618,159,983.548609
350.074875,158,983.806845
341.422607,160,984.074497
343.79435,163,984.338483
344.769733,165,984.624069
175.156525,89,984.765381
173.307018,88,984.908865
184.992647,94,985.064415
185.700041,95,985.221145
167.792995,85,985.366767
210.929217,111,985.560583
387.35783,198,985.887602
171.785318,88,986.008361
380.482976,192,986.267527
367.296802,181,987.829181
209.504425,113,987.981395
361.055893,176,988.221574
148.538718,76,988.322943
150.654887,77,988.42915
160.091958,83,988.539787
163.265996,84,988.65548
158.589192,81,988.760808
139.165556,69,988.858194
142.934384,72,988.956201
163.407958,83,989.06849
155.572794,79,989.170647
146.242687,73,989.267785
148.182773,75,989.368152
184.018984,95,989.496248
147.039624,74,989.590034
136.336788,68,989.684232
190.115729,100,989.814566
168.024276,86,989.932421
148.044582,75,990.032062
162.489768,84,990.161535
382.717921,195,990.431257
361.525437,180,991.997538
202.560357,107,992.139045
374.490559,187,992.391619
374.109105,184,992.634811
360.973064,177,992.872184
357.047396,172,993.102211
342.804634,161,993.320612
225.374792,123,993.500529
347.285292,165,993.723439
357.38722,174,993.950635
351.042751,170,994.179682
345.734816,162,994.401022
340.148952,159,994.615355
370.539908,164,996.268148
344.303465,159,996.536558
336.90586,157,996.806156
340.18174,158,997.06948
342.259772,160,997.33991
360.584788,176,997.631794
363.847473,179,997.940263
348.90394,167,998.236147
354.260148,171,998.538463
354.618017,161,998.75387
346.717717,167,999.002176
368.767777,181,999.239952
345.389986,165,1000.786855
346.509669,165,1001.015229
346.403337,164,1001.24123
345.693559,163,1001.460636
365.739603,179,1001.696631
348.929477,167,1001.9153
337.875569,157,1002.137971
343.383371,159,1002.357931
349.717146,166,1002.587427
364.599861,179,1002.821482
344.011582,165,1003.050322
346.96541,166,1003.275917
199.289581,105,1003.414585
343.405994,163,1004.944098
337.221061,157,1005.160594
360.812246,159,1005.368646
346.085096,163,1005.587212
337.712707,157,1005.80091
343.129934,159,1006.016788
353.64076,158,1006.242863
353.098257,161,1006.458986
350.239092,168,1006.689217
340.727771,161,1006.904045
371.598879,163,1007.127011
370.044142,165,1007.346189
345.585087,159,1008.992073
381.105395,166,1009.277863
360.538575,164,1009.544819
339.586893,158,1009.802369
353.586512,161,1010.069427
370.79565,162,1010.34902
367.736836,162,1010.624436
375.63585,161,1010.904565
370.523033,157,1011.175012
354.644049,158,1011.427728
345.314373,159,1011.642094
334.479278,154,1011.845521
337.531612,156,1012.05174
375.341672,164,1013.578421
370.646964,163,1013.786855
339.699151,158,1013.991298
371.393423,163,1014.208499
344.46734,158,1014.424033
380.659707,166,1014.649034
371.413632,166,1014.868359
381.325388,164,1015.087866
358.661344,163,1015.299303
386.925544,168,1015.528487
392.996669,175,1015.759126
384.977441,168,1015.978067
388.865782,169,1016.201266
387.832919,161,1017.750963
387.641572,162,1017.963431
385.242034,166,1018.185874
394.462164,164,1018.410944
394.63912,167,1018.637679
387.702606,167,1018.848855
390.142605,165,1019.066558
364.626983,166,1019.2878
412.340318,178,1019.534967
321.189132,148,1019.732441
407.094281,172,1019.958774
326.194297,149,1020.155071
320.473108,147,1021.8117
427.521702,178,1022.108623
412.382759,168,1022.381436
408.21464,165,1022.684687
407.642639,167,1022.956382
555.89677,217,1023.312547
257.117562,133,1023.546161
281.951233,140,1023.790864
871.313445,446,1024.449127
257.430444,130,1024.62426
658.265013,311,1026.351274
254.805629,132,1026.5306
606.38459,243,1026.858429
266.460196,136,1027.04022
760.284302,306,1027.45109
613.345936,247,1027.786859
761.425007,374,1028.286005
592.093403,228,1028.593269
825.372549,336,1030.350377
611.170418,245,1030.678194
763.28001,314,1031.110483
333.867397,150,1031.313648
416.570458,171,1031.538723
337.28672,152,1031.737792
559.460066,208,1032.014254
428.129373,173,1032.243049
576.927375,213,1032.530819
433.850005,172,1032.757467
423.854218,172,1032.991689
467.32416,191,1034.71074
435.775429,177,1035.001238
511.021652,205,1035.341218
437.345641,176,1035.627476
426.155939,170,1035.917088
420.662747,172,1036.218469
430.874703,176,1036.519596
409.923838,162,1036.7824
402.817747,160,1037.002347
409.5542,161,1037.214221
406.288483,160,1037.42696
409.425027,163,1037.642181
412.37446,165,1039.19765
399.67427,159,1039.426416
405.421408,162,1039.649203
404.071026,157,1039.85699
411.633837,162,1040.078122
406.345693,160,1040.284776
412.859439,162,1040.500038
406.873671,162,1040.71118
424.431309,167,1040.929786
427.68595,167,1041.16048
441.51731,172,1041.395677
313.113811,139,1041.579249
493.295734,192,1043.157485
420.688388,162,1043.370579
420.541333,167,1043.59034
422.234146,169,1043.811549
360.993239,152,1044.014018
434.735484,170,1044.246595
430.151637,169,1044.474062
430.882678,172,1044.70379
489.093709,195,1044.964216
484.980146,194,1045.226629
639.345806,227,1045.524822
485.471924,193,1045.778353
500.211089,196,1047.543496
692.843138,271,1047.994044
632.491015,228,1048.379437
783.214573,326,1048.916758
1079.220269,500,1049.691464
1122.950352,500,1050.361427
