#{"t_start": 1707006637.2425797, "env_id": "CustomHopper-udr-v0"}
r,l,t
694.149289,209,568.411443
893.985398,261,568.535367
955.309638,313,569.485661
1172.285386,344,569.666875
1089.711552,308,569.825791
1440.801703,479,570.072817
978.75197,268,570.200159
809.438737,249,570.316085
918.59046,285,571.237111
702.485087,212,571.359482
851.853834,261,571.495717
1426.969206,500,571.736609
403.262079,142,571.801999
848.009229,232,571.904662
1507.502947,500,572.121881
784.719134,251,573.086592
663.607265,200,573.207355
1311.491959,500,573.491478
1015.666941,329,573.675741
873.033641,253,573.803535
839.386239,263,573.932966
774.676117,231,574.041008
801.717945,255,575.006714
1046.878877,306,575.184435
247.179657,128,575.256135
873.034301,281,575.399467
790.676106,228,575.511224
928.135098,284,575.644038
1215.73825,402,575.824194
1483.57505,500,576.83659
1029.403844,340,577.020648
1304.182662,380,577.203386
1321.717245,500,577.427405
741.604048,234,588.911073
1016.814365,315,589.04039
635.580196,215,589.861379
625.840438,184,589.956936
1345.594725,500,590.191407
745.590995,225,590.292974
849.995013,257,590.403392
648.520181,220,590.496317
698.146493,225,590.590498
882.663256,262,590.698844
1009.22798,285,591.562518
894.548936,251,591.683627
708.644121,235,591.790015
1200.081008,500,592.00645
696.324969,221,592.099815
798.648379,247,592.201678
935.723536,270,592.312759
822.870996,231,593.132619
960.657194,277,593.271343
906.149181,289,593.405852
814.819435,225,593.504918
927.504872,296,593.6312
1258.091763,500,593.840272
710.192747,221,593.933324
1518.695572,428,594.861792
870.814376,292,595.005061
1089.03385,358,595.168018
950.513728,280,595.287119
1346.347079,373,595.443435
930.948428,275,595.555403
781.522094,228,596.423807
767.576283,221,596.546378
1112.021962,346,596.718785
1174.573931,371,596.888531
628.240476,199,596.976127
228.677064,127,597.029741
1270.227671,399,597.199476
710.434727,209,597.286714
1158.183515,332,598.195512
1081.705233,317,598.35374
233.929034,135,598.41763
1068.936847,305,598.554951
1323.838355,431,598.7427
923.983411,297,598.869237
858.273149,252,598.974528
1606.541314,500,599.97089
616.634178,200,600.071145
1486.852334,461,600.281087
1349.981077,500,600.496886
972.730425,293,600.618275
1224.829697,500,601.59549
582.355415,194,601.692728
1307.874401,420,601.885996
954.269053,341,602.033178
694.066177,215,602.125133
925.706781,248,602.230969
430.372839,151,602.296389
1011.229642,309,603.180504
476.769986,239,603.305185
651.7821,190,603.398247
1438.617331,500,603.625018
1011.794834,285,603.74803
338.298614,142,603.808945
1474.403125,500,604.023672
1519.345691,489,605.020742
453.562612,172,605.101467
774.624479,249,605.217562
828.818437,231,605.319138
1084.057181,295,605.44434
1455.926718,460,605.639083
1045.993248,307,606.514388
1368.45624,381,606.708231
1133.595674,365,606.876357
887.963516,274,606.994932
583.535398,187,607.075281
1295.803619,500,607.28484
721.554564,226,608.103766
1158.990175,376,608.30441
973.447122,285,608.438309
1222.511744,385,608.610659
1538.179182,500,608.823347
1054.816285,300,608.947083
696.483368,206,620.322986
803.415996,256,620.468452
1458.832519,500,620.724108
1467.732457,500,620.95773
969.827902,291,621.098942
1085.650302,304,621.240041
681.074089,202,622.183292
709.612157,216,622.297884
620.596464,196,622.395598
1062.218892,340,622.553498
1070.157354,307,622.686951
579.835312,188,622.767754
1299.116281,500,622.979695
1516.590911,500,623.958856
254.427575,124,624.021442
657.724052,214,624.121554
1103.13447,349,624.272563
831.5369,246,624.379005
917.344639,292,624.504175
792.217383,252,624.607854
1518.775746,469,625.652293
1276.502123,500,625.894354
1140.538113,360,626.04933
770.432184,218,626.143037
907.851596,266,626.257016
847.388319,285,626.37385
586.802611,182,626.449228
780.916109,218,627.257048
925.390792,281,627.403999
1351.488908,500,627.643195
821.060652,254,627.760796
642.601072,206,627.886302
1280.84649,500,628.1126
558.105177,172,628.187636
728.561993,232,629.043719
643.312866,204,629.139293
634.441904,211,629.232494
653.576245,211,629.323363
1036.821716,303,629.448619
599.038727,190,629.52799
748.955147,224,629.621521
1569.633845,500,629.828927
890.783489,245,630.672908
1191.666984,338,630.827266
894.79948,275,630.944091
1175.198944,376,631.096169
1353.927684,500,631.297057
958.899279,292,631.415001
1240.363747,394,632.299112
804.845362,246,632.406832
1463.667606,458,632.597716
919.037425,294,632.7145
738.733576,211,632.799798
733.997716,215,632.886544
1359.296986,500,633.874492
830.417273,261,633.997782
725.294889,216,634.093707
939.60475,297,634.220944
1415.145949,500,634.428274
920.896094,265,634.538102
641.255033,211,634.623328
984.807183,299,635.484951
1007.912453,340,635.65075
1252.087574,393,635.821105
800.762475,226,635.915154
1274.509355,500,636.12322
881.561782,268,636.23227
863.846307,250,637.076849
639.13387,195,637.170804
597.39352,188,637.256219
535.431949,169,637.32979
707.473379,223,637.420965
1259.195642,500,637.626887
937.869644,273,637.74383
974.8252,331,637.888141
804.48788,239,638.731292
591.835825,185,638.822959
990.817708,290,638.953864
770.97573,220,639.04991
928.22134,293,639.172292
996.876088,344,639.311319
793.650677,232,639.410679
1120.965482,355,640.266908
990.977753,285,651.268869
622.688601,189,651.355752
641.788504,211,651.450958
944.926066,273,651.572268
816.798844,238,651.677108
652.500219,201,651.765628
1162.216554,329,651.910909
999.340397,342,652.819118
518.4115,171,652.913572
703.346954,199,653.016401
1033.353387,305,653.161212
752.043855,212,653.257557
893.129125,280,653.386449
669.331422,226,653.487334
1011.396498,306,653.618774
1494.491063,500,654.619327
1042.865599,307,654.781259
750.910988,226,654.897462
1408.084617,426,655.096984
1513.779679,500,655.314879
682.22149,207,655.404746
1366.358846,500,656.402052
756.914408,222,656.511848
1337.96699,500,656.741065
1295.393168,399,656.914832
591.936252,196,656.999807
1143.392143,349,657.890908
654.503909,211,658.010049
1465.622175,500,658.256612
613.25896,208,658.367608
835.592881,260,658.509861
633.197646,209,658.610217
649.433433,195,658.700266
1207.653399,347,658.85643
1028.484105,294,659.749434
587.176041,185,659.855602
1098.545258,353,660.028176
1310.764999,500,660.253106
732.610067,226,660.350339
823.054415,246,660.456191
1441.342681,500,661.424363
967.396185,277,661.568905
778.806101,259,661.693051
565.437395,180,661.774148
1031.998106,312,661.91526
1448.702991,481,662.122133
716.684836,208,662.211172
853.69199,260,663.071285
770.874206,223,663.191679
1337.671366,437,663.40174
1038.597294,311,663.546455
938.046737,256,663.6583
1582.570419,500,663.8716
1381.063799,422,664.812185
1233.321026,379,665.011451
1046.295714,317,665.166331
721.20507,219,665.266085
633.71172,194,665.350343
832.058306,237,665.455114
848.698673,234,665.558129
1063.10107,328,666.442833
1230.370483,369,666.639807
664.001207,206,666.741791
1153.302726,335,666.895836
1621.787537,500,667.113171
1127.727665,348,667.260914
601.065858,203,667.346906
616.725162,185,668.202346
828.278768,267,668.348387
1570.170333,431,668.557689
1328.456251,500,668.779929
936.319153,257,668.891078
1669.77417,500,669.840827
910.371208,252,669.982449
1092.631466,316,670.141047
1479.857201,453,670.350903
671.738008,208,670.448129
788.315253,230,670.551211
1238.03145,500,670.766743
698.820915,209,671.618111
660.068299,201,671.723495
815.291885,253,671.846319
641.935037,201,682.244545
1024.965115,291,682.364639
1603.15247,500,682.572734
617.338023,196,682.656829
543.652105,179,682.732348
898.893232,289,683.628588
1115.388228,341,683.803327
1388.148435,500,684.040206
669.393468,211,684.134559
748.595211,228,684.233582
1100.705445,325,684.372086
790.728797,230,685.219652
1196.544259,500,685.491112
669.30754,204,685.589795
710.996333,214,685.689909
1653.335774,500,685.91125
1250.880124,363,686.069022
853.588574,241,686.169426
459.653979,156,686.991844
737.592048,211,687.104208
1361.151596,371,687.288346
827.597829,270,687.413851
851.932882,264,687.531621
1541.527704,500,687.745763
582.737517,185,687.825095
805.707916,232,688.676414
673.236904,208,688.785978
1492.414067,500,689.027779
665.673695,215,689.123773
893.508783,276,689.243764
872.961031,274,689.36156
1663.253686,471,690.326196
1165.070697,365,690.530728
714.712544,207,690.636898
642.138127,200,690.732861
1312.086748,359,690.897209
1435.224843,500,691.11469
915.502794,288,691.23497
1642.163245,500,692.223566
673.998451,216,692.328705
711.71413,213,692.430734
1385.470042,500,692.656077
660.716298,206,692.746623
1377.090343,500,692.959412
1147.674896,295,693.858253
724.961801,224,693.973643
720.755323,213,694.076529
747.531939,240,694.186382
668.603134,209,694.278802
844.305902,234,694.380254
1144.67518,369,694.538748
577.008107,181,694.613562
705.041574,213,695.469234
1301.321619,500,695.728723
1099.570985,315,695.877208
1194.458659,342,696.029348
1620.220293,465,696.229594
859.960871,270,696.343646
652.155267,205,697.196188
1152.225397,348,697.374423
948.355205,297,697.514203
787.450496,224,697.613933
697.874019,206,697.703651
881.646281,275,697.821079
635.268245,204,697.909483
871.690485,250,698.014585
890.510172,259,698.896008
1417.480381,500,699.150672
740.659129,210,699.247626
1031.53803,281,699.371904
1294.350217,500,699.585133
678.414193,218,699.677951
1021.333078,304,700.569505
1254.150379,338,700.746026
818.525454,260,700.869517
1347.693167,500,701.092949
1154.986944,306,701.222235
839.712105,259,701.330364
1055.334751,342,702.225558
842.331616,276,702.370425
766.254928,251,702.494378
1237.565793,500,702.720076
823.404706,229,713.227543
929.516674,292,713.35961
863.929373,265,713.482299
1482.96191,500,714.553293
868.611664,248,714.685293
1263.907253,353,714.858639
941.137271,289,714.998733
618.24956,193,715.091063
789.174793,253,715.205157
682.646705,228,715.305024
1338.313964,500,716.333933
904.898621,274,716.471513
1296.294411,379,716.649923
874.232746,269,716.772194
943.618273,286,716.900454
1038.622864,320,717.042344
1424.521749,500,718.087136
1002.031796,323,718.244379
1323.926893,500,718.472136
1078.052792,472,718.680945
1205.21073,500,719.727953
963.361366,303,719.900007
1185.645181,356,720.076895
972.222448,296,720.21432
1685.587216,488,720.42891
773.502478,314,720.563838
942.676736,293,721.454964
1460.451196,498,721.699501
1102.298769,356,721.858064
858.24076,250,721.965709
1369.056712,420,722.143707
1054.794815,306,722.273919
888.777756,289,723.180615
810.863233,258,723.305629
755.331149,221,723.407591
630.271409,202,723.497081
1147.923014,500,723.709967
1467.455267,437,723.890271
908.450051,249,723.992684
931.692187,264,724.865406
1274.902389,425,725.072649
599.747227,200,725.164385
1003.843915,307,725.298139
1456.487989,500,725.515145
1041.788716,326,725.651308
1003.038942,326,726.527287
908.861662,260,726.64905
869.519522,259,726.761971
1003.548946,310,726.895291
812.50956,264,727.007689
863.257422,260,727.11722
1407.189052,416,728.0133
999.592661,286,728.15891
1224.566182,500,728.394475
1308.07029,408,728.574916
948.855121,294,728.695533
686.088858,213,728.78405
940.047064,281,728.896989
1201.617382,339,729.771533
740.953274,223,729.876634
626.346919,202,729.968392
1278.726854,500,730.183542
987.633723,273,730.29633
960.211895,305,730.420851
1145.374577,365,731.300879
927.526719,260,731.439571
830.213475,251,731.55957
823.214602,243,731.669824
1000.124099,301,731.801376
811.764206,258,731.912777
1262.708203,359,732.0662
1351.837681,443,733.007903
1117.939327,343,733.183499
802.590191,253,733.301556
102.738911,65,733.330995
516.817189,228,733.432276
911.509249,251,733.540078
1055.752519,288,744.97394
1398.548932,500,746.177912
1318.416757,500,746.470213
821.997959,258,746.621245
1165.25526,324,746.798279
961.597325,272,746.945667
909.421386,286,747.098642
991.286605,302,747.248334
784.984587,254,748.12219
1238.764217,352,748.287151
738.623424,219,748.382697
759.964922,225,748.477434
949.654281,279,748.594568
1126.029846,321,748.724674
663.894527,225,748.81805
898.127781,281,749.624504
1622.218264,484,749.852747
798.614584,237,749.954902
910.090017,272,750.077312
871.59793,277,750.205796
1219.727788,363,750.370733
1470.82864,404,751.257492
885.926852,280,751.39502
1372.027903,500,751.615089
755.494756,226,751.705947
901.669811,277,751.819198
776.348738,225,751.90839
967.209039,273,752.01971
1329.278051,500,752.919232
1488.015364,500,753.139426
1067.804807,346,753.280552
1041.145506,316,753.40717
1500.588702,500,753.608549
1081.490336,307,754.450255
1672.643599,500,754.676115
728.582112,218,754.766169
956.115538,265,754.876246
957.920232,292,754.99246
1377.60679,417,755.159362
1046.339124,313,755.998737
925.965716,261,756.13309
895.734694,265,756.264631
1074.282282,316,756.407228
789.674049,233,756.507718
961.878916,273,756.624729
877.884082,248,756.729486
951.75237,289,756.849946
1604.838161,445,757.772989
749.581392,218,757.872152
1326.59299,500,758.087065
854.602309,274,758.201517
862.011917,290,758.323853
1480.179159,500,759.327325
947.355854,289,759.46277
557.605169,184,759.54651
1362.089531,500,759.760672
1414.516837,421,759.938858
728.180645,211,760.028505
1255.241006,396,760.94529
826.44739,249,761.068557
967.054151,301,761.21556
852.197074,255,761.332857
1059.48027,310,761.467517
746.414799,223,761.563223
769.805333,215,761.657197
297.001481,138,761.718481
1075.525851,291,762.721438
1248.950844,369,762.906884
1004.656831,293,763.047397
663.028372,212,763.136765
943.259388,285,763.260667
560.764001,175,763.333412
1110.984058,370,763.485325
1012.976184,289,764.383072
695.552436,210,764.492304
877.882995,261,764.616538
952.266666,305,764.753094
1133.185216,349,764.907947
597.222429,188,764.990963
1043.542894,300,765.122664
543.108895,176,765.200667
1167.424781,345,778.571696
1263.766333,429,778.82222
609.810927,191,778.928997
274.53236,138,779.002803
1397.373194,500,779.252615
1364.846653,500,779.483516
1436.019671,437,780.540717
1475.895646,500,780.820946
1026.927885,313,780.97087
568.716152,185,781.059799
1343.852546,456,781.273732
959.217041,297,781.412159
892.603526,264,782.407329
671.677892,206,782.526635
1093.718953,321,782.701821
1244.095544,349,782.879415
1478.763647,500,783.116333
1611.549515,500,784.215418
970.069016,292,784.385977
1643.765972,500,784.655244
1079.735716,311,784.813834
691.158383,202,784.914065
914.62826,289,785.051669
682.073513,204,785.151415
1351.099371,422,786.332234
1014.474084,311,786.513774
1413.41389,500,786.806819
680.196422,197,786.916889
973.392363,291,787.070848
1054.874271,297,787.236286
1175.360348,346,788.456987
986.597861,287,788.631316
1075.606175,311,788.815528
1043.2469,308,788.997347
1180.173083,338,789.204097
1332.601592,430,789.470854
626.927079,197,789.587262
765.16338,231,790.617984
963.540316,275,790.776573
1065.782372,352,790.977688
978.840469,287,791.143756
599.567116,199,791.258785
707.693443,205,791.367401
617.413415,195,791.466132
838.256261,264,791.590531
623.426577,201,792.444982
573.530165,183,792.548011
567.013824,179,792.64059
660.452159,210,792.742266
651.773878,201,792.834811
853.417316,262,792.951798
639.091899,196,793.037025
678.731487,216,793.130996
947.464417,288,793.252971
861.348823,264,794.117545
807.606145,227,794.244429
825.493683,281,794.386808
1355.239284,500,794.622704
900.004499,268,794.75341
724.951846,212,794.860037
719.343404,210,794.963251
628.188507,202,795.059743
1129.477126,349,796.062499
696.688513,215,796.1843
879.847831,250,796.313753
637.241277,205,796.414299
625.626768,191,796.503149
618.984542,185,796.586983
704.719608,206,796.677154
1426.994966,500,796.890903
1436.092024,500,797.882348
1331.39578,500,798.113813
601.425276,190,798.195778
690.24028,209,798.285126
788.873091,238,798.385976
1519.282574,500,799.338853
1515.094661,500,799.596291
637.975534,202,799.690379
1557.054984,500,799.910864
890.321527,292,800.037984
737.556014,218,800.127896
803.538437,250,800.231621
816.34466,232,801.088541
715.77929,218,813.657078
615.73469,196,813.768234
1033.647551,306,813.940415
803.559739,226,814.071164
1397.706559,500,814.393403
1009.088361,274,814.552841
956.022612,293,815.612265
668.901509,201,815.729533
1333.346707,399,815.966609
900.934243,282,816.129389
652.86662,194,816.243793
1532.742842,500,816.538694
1498.45472,500,817.683848
1082.007876,321,817.878958
1477.529846,464,818.12044
1656.064428,500,818.348408
1570.60403,448,818.546165
1039.031947,333,819.489849
628.062221,206,819.602084
1046.084155,343,819.772919
1161.755368,361,819.936998
793.713743,224,820.036112
1334.511643,388,820.203449
814.156485,236,820.30312
617.533592,203,821.160391
670.593258,218,821.280516
873.158887,290,821.425887
727.232358,212,821.525332
1640.859326,500,821.743001
1483.763379,420,821.920556
808.513869,244,822.024533
1365.994367,500,823.180512
778.464011,246,823.321202
871.539225,266,823.507588
691.262826,222,823.636447
928.883989,297,823.786233
717.941079,216,823.891383
811.157356,269,824.019176
1035.466133,309,824.990298
632.177344,193,825.085351
914.709902,256,825.203493
981.10225,304,825.336307
676.448685,213,825.427598
1383.982016,500,825.641279
1211.734743,341,825.78436
1333.662056,500,826.952881
851.541791,240,827.081407
1011.096072,305,827.232294
747.033507,243,827.347027
583.735159,187,827.432294
988.782253,284,827.561017
1407.55337,500,828.685951
667.598499,204,828.805882
826.676516,241,828.940751
808.269642,235,829.073612
1512.825207,413,829.282613
1027.162537,289,829.419567
320.80415,143,829.485319
1481.072153,500,830.476142
783.233195,256,830.614461
1288.245289,500,830.859459
975.845761,286,830.992916
1146.245305,329,831.135933
677.738552,243,831.240412
586.319969,190,831.322542
817.211897,239,832.321389
1532.805504,500,832.605534
1412.741837,411,832.918806
899.994179,286,833.100775
676.604182,217,833.228489
1505.467685,500,834.56098
646.563354,204,834.682933
961.448558,262,834.83296
774.157401,233,834.967313
1080.650659,318,835.149971
642.602758,206,835.266856
1158.153574,337,835.460061
710.704674,218,835.577107
1315.178461,394,836.577412
1561.133483,500,836.83773
825.533019,239,848.183619
758.17189,217,848.281012
930.881371,278,848.402434
893.747142,274,848.519589
657.434709,217,848.612265
620.931489,199,849.522519
1462.118173,500,849.813633
664.637548,203,849.920652
772.165398,230,850.034795
831.810974,250,850.15154
638.469361,202,850.243193
659.913555,212,850.33897
656.980165,212,850.437431
881.570274,280,851.441243
891.537138,292,851.610106
858.94127,250,851.751899
900.073657,253,851.88162
1375.851151,500,852.113209
631.496951,199,852.201258
1165.217408,364,852.368598
1441.820569,500,853.434012
868.513413,247,853.563943
806.188098,262,853.702096
1098.231446,323,853.857995
647.312621,207,853.959316
1380.368431,500,854.189449
847.345549,271,855.185684
1249.419455,500,855.470413
794.726757,231,855.589993
1268.274011,369,855.774505
1499.263869,500,856.00611
1191.02802,363,856.950261
1051.310836,334,857.161657
656.759487,204,857.279135
844.138214,277,857.426367
1450.771896,500,857.663903
855.23033,278,857.787935
1294.791999,364,857.950653
952.921872,290,858.928862
907.812303,250,859.074857
1385.61358,393,859.277564
1089.726776,297,859.417481
1039.06701,288,859.543959
722.757006,250,859.653076
986.802272,275,859.772781
671.521155,214,860.629169
1417.05284,500,860.895167
1499.923095,423,861.142635
442.203426,174,861.229779
1584.848768,500,861.465191
676.116664,207,861.557469
1468.183013,500,862.688489
1015.577153,409,862.878613
757.584597,223,862.977739
876.429651,246,863.083535
1227.432636,500,863.315094
672.290138,217,863.412628
692.345471,207,864.330857
1053.19813,308,864.510587
851.61592,250,864.649351
959.169271,272,864.82706
1021.488165,314,865.007817
1041.945877,284,865.198048
600.305547,195,865.301967
586.193881,189,865.397157
874.7569,252,866.338675
1112.969846,349,866.585029
904.753293,264,866.735842
897.82819,251,866.881478
1095.80136,300,867.084731
1322.169984,500,867.391922
620.229025,195,868.516883
856.934649,250,868.663323
946.971183,281,868.825701
898.464463,284,868.991154
843.349603,236,869.128765
1056.226573,322,869.317184
1029.061937,296,869.500788
907.70078,275,869.686154
956.186937,277,870.73103
853.426386,269,870.885748
1027.187544,290,871.083393
1306.831264,500,883.014143
1039.62155,273,883.16245
1246.765576,421,883.400555
1772.625138,500,884.567354
1075.120821,296,884.753173
1302.16284,353,884.962343
1086.7527,347,885.165394
1117.203992,313,885.32307
1313.742471,383,886.291291
625.647273,195,886.405975
1580.753793,500,886.683933
965.454931,267,886.830104
1279.542263,500,887.074965
938.608473,283,887.205517
1168.14476,362,888.131943
610.663347,185,888.235075
629.041346,198,888.334716
1207.665912,347,888.497017
667.453055,202,888.588535
664.775371,211,888.680981
736.914882,233,888.780209
1304.407594,383,888.942911
1566.726803,490,889.909251
673.328378,212,890.014035
1110.928735,301,890.155308
1473.150788,398,890.326998
1132.619057,307,890.458974
493.834019,163,890.533045
652.553175,211,890.623777
974.297175,292,891.504385
1373.130089,500,891.753415
704.833813,203,891.846152
1257.121165,500,892.065506
1426.03926,500,892.276122
1606.780307,496,893.246476
1521.136948,461,893.47158
1022.996595,286,893.602854
937.219251,275,893.726967
970.616897,274,893.845606
1165.41283,418,894.023786
987.428593,271,894.901598
629.715463,208,895.013863
823.970638,256,895.140169
1098.377236,341,895.299996
750.569424,216,895.398992
863.456308,277,895.526199
1102.289409,310,895.66408
689.418453,216,895.757073
1323.152761,405,896.778068
847.563569,244,896.908628
606.212741,195,897.01086
601.971843,191,897.10433
1099.50077,304,897.25423
1365.996736,500,897.487971
742.585312,222,898.45325
630.080357,197,898.604492
1327.847875,393,898.852925
1215.166098,375,899.071275
1126.964975,298,899.230608
1409.663982,500,899.523164
829.578277,235,899.644639
1719.050073,500,900.811454
986.026453,266,900.963157
741.679203,221,901.092861
1380.94345,469,901.342689
753.69103,229,901.456632
1178.044129,356,901.624229
652.180168,209,902.563328
1445.287757,428,902.80469
630.778099,200,902.934994
814.341835,270,903.11386
1264.54277,343,903.308625
738.373463,214,903.423
1461.853886,500,904.597328
1228.093263,424,904.8436
1088.950212,339,905.065174
1239.367914,354,905.28867
746.166988,236,905.418563
589.934626,193,905.51616
849.103144,246,918.653388
1488.436958,452,919.723343
1022.29408,281,919.87379
1457.507944,500,920.113065
879.131358,258,920.228163
848.833956,249,920.335515
1387.667309,500,920.553171
714.615045,225,921.500499
672.673813,210,921.624104
768.382262,225,921.743258
707.105442,214,921.855577
1294.897198,500,922.104666
1016.710496,277,922.238247
1225.57816,353,922.402682
1345.291255,394,923.454853
751.980152,234,923.577595
1341.322044,500,923.815197
1594.352743,463,924.041259
1514.289808,500,924.288462
847.35364,270,925.289436
642.243425,200,925.42222
634.399145,197,925.54774
911.359164,248,925.691656
670.042664,216,925.8181
864.380502,249,926.003489
1028.906802,308,926.186555
1000.375018,273,926.349418
1465.518592,500,927.692115
949.150583,259,927.843779
1250.045971,500,928.13369
632.037885,199,928.250058
731.390901,220,928.421467
1569.830493,500,929.658484
810.772111,242,929.801581
1060.092872,348,930.002861
1069.919093,357,930.209455
674.441927,234,930.347622
1275.695008,500,930.600193
1408.937309,500,931.593933
936.830166,293,931.742196
702.980365,208,931.841196
1597.109887,500,932.062404
1002.211108,292,932.188531
732.966375,216,932.278562
691.405572,208,932.363473
1563.89111,500,933.353756
1454.858397,420,933.563869
860.204474,265,933.687689
1739.457592,500,933.911417
664.701695,208,934.001516
683.007076,220,934.096782
1431.598996,415,935.058982
1189.39483,342,935.227541
1106.245665,370,935.397005
1184.910193,352,935.552724
1272.35137,346,935.704968
1499.092521,500,936.684735
741.121163,228,936.802864
1080.405614,334,936.962188
881.48185,284,937.099545
939.61605,290,937.239846
1471.281593,500,937.494768
1097.800569,302,938.463415
775.06965,241,938.603509
891.345571,243,938.758197
1042.111087,298,938.916668
701.071562,206,939.017461
668.622783,209,939.115297
1055.733976,304,939.254874
946.059282,279,939.379523
920.988539,286,940.26614
958.409137,283,940.431339
926.882149,257,940.570096
941.522137,284,940.721954
1039.052661,290,940.924232
1083.744223,343,941.106221
990.434723,294,941.290184
1640.204225,498,954.253583
612.535134,193,954.338482
1253.265103,361,954.497929
1517.241042,500,954.817348
1006.965125,500,955.088115
845.657345,242,956.073939
850.981152,248,956.204619
1152.211955,500,956.440426
600.411245,191,956.525598
755.458992,245,956.632161
868.185532,235,956.733691
1234.213049,342,956.87834
975.510282,267,957.799417
912.926318,292,957.954494
732.140912,216,958.067021
847.720339,245,958.190745
1057.200408,362,958.365224
868.436686,259,958.534081
1043.561794,295,958.728609
807.432955,240,958.863068
1517.114803,500,960.00066
1493.6045,500,960.291894
1049.649885,304,960.463607
1747.871634,500,960.72006
1392.301462,438,961.82436
1361.454457,396,962.097621
983.960985,291,962.270175
1208.252971,362,962.473888
989.829347,283,962.614692
1333.218681,364,962.785803
1359.861787,500,963.779169
694.001924,215,963.896861
1431.839529,500,964.140838
953.162875,270,964.264552
720.465944,217,964.393371
1282.78701,500,964.66299
773.269528,225,965.715705
688.957984,205,965.833436
1067.600344,303,966.004805
1004.466139,299,966.171831
830.446651,230,966.305319
817.2234,238,966.436955
874.237604,272,966.571913
1102.598055,325,966.721497
1511.19488,500,967.796551
841.527648,241,967.917037
1110.485347,322,968.069389
1129.08164,328,968.215091
292.131059,134,968.27442
1036.742413,295,968.399873
541.659764,176,968.473808
668.072401,201,969.486268
897.730029,272,969.654962
1130.536879,337,969.847772
593.590389,191,969.960207
1132.680977,320,970.12491
652.774976,206,970.22375
1432.578967,440,970.436521
1417.641239,420,971.443839
920.575289,255,971.593204
1452.572153,500,971.842226
1032.653041,273,971.970679
781.026215,228,972.075386
1363.177122,500,972.297904
1029.407242,311,973.198618
1010.597712,299,973.349168
256.335423,146,973.420415
942.063583,289,973.55168
789.94802,317,973.695107
890.871259,254,973.80402
636.522084,194,973.923112
294.773299,135,973.993676
1134.64501,332,974.936388
1177.181287,423,975.158008
1458.365824,500,975.394762
593.348971,198,975.485416
630.639393,208,975.639138
972.514062,275,975.784282
984.313425,293,975.92898
1508.673351,434,977.112036
983.287638,287,990.316749
1007.820013,291,990.457878
1277.731422,500,990.695502
488.420409,175,990.782872
1044.789264,300,990.926878
1137.619061,500,992.063315
899.227447,258,992.210097
1117.699771,332,992.377607
1184.479801,339,992.541254
1124.252618,311,992.689575
1556.58419,500,993.683509
810.007211,269,993.826737
867.762751,284,993.965156
990.356476,273,994.087779
1552.164372,500,994.298544
674.339518,210,994.384783
979.650376,293,994.502752
811.513508,240,995.417158
1326.963538,500,995.66516
1431.254689,410,995.852313
782.810199,247,995.963653
1620.463027,500,996.184367
290.89472,131,996.24106
715.925554,218,997.087858
811.732333,228,997.200675
1059.216968,331,997.350059
1497.901122,500,997.571194
353.73891,144,997.634476
1347.391609,500,997.848647
1092.010279,302,998.890602
753.30922,215,998.995987
415.620222,159,999.0707
1515.18428,500,999.292109
1148.167281,343,999.439069
1238.27286,385,999.594765
1408.488733,398,1000.754576
1244.570252,500,1001.025245
1357.449276,384,1001.22217
1189.430255,500,1001.482872
1309.989729,376,1001.695601
1521.988248,500,1002.761035
1244.48669,358,1002.9245
825.899537,241,1003.028024
596.654884,196,1003.109751
1173.342762,363,1003.25488
970.72944,326,1003.38758
967.183905,290,1003.506508
697.772639,212,1004.28539
779.052077,237,1004.397633
1024.126134,332,1004.546127
1472.195593,500,1004.761391
1177.37422,319,1004.895348
1121.051128,308,1005.024097
1469.998292,500,1006.066748
791.86201,258,1006.193877
1684.308939,500,1006.42377
1302.736036,417,1006.608438
1231.189831,346,1006.757007
959.132551,265,1007.670309
1401.200215,417,1007.873838
859.072833,262,1007.991011
943.725753,267,1008.103015
908.825956,262,1008.21171
1153.775361,337,1008.349573
1109.633669,351,1008.498576
1532.713592,500,1009.467279
616.194656,197,1009.587255
1370.530308,500,1009.820253
987.933626,271,1009.94397
592.548289,196,1010.028549
1445.308796,435,1010.205626
730.557994,222,1011.022548
875.184346,262,1011.148439
1343.834223,500,1024.651064
1127.574715,363,1024.812603
676.418834,214,1024.908113
749.849308,244,1025.013647
1086.905875,297,1025.925874
1204.353013,350,1026.107861
1371.710405,500,1026.337759
691.861393,220,1026.435466
1604.77888,477,1026.64541
976.208514,272,1026.764222
1511.714265,500,1027.780235
922.754561,249,1027.904586
857.280982,252,1028.020029
1120.42838,314,1028.157686
882.106842,284,1028.279147
962.10564,263,1028.390917
1416.848604,500,1029.372437
981.742729,267,1029.510032
766.862289,218,1029.619439
747.060307,236,1029.729557
795.712414,231,1029.839713
1294.191926,500,1030.086268
1032.290737,278,1030.235541
1321.227527,419,1031.258805
740.553792,222,1031.3731
412.41106,162,1031.453896
1362.555813,500,1031.680327
785.709245,252,1031.792958
1006.383388,306,1031.928647
1038.149089,304,1032.063238
725.072913,264,1032.975422
1531.333608,461,1033.21388
1084.007951,308,1033.359347
687.843836,214,1033.457915
932.734451,293,1033.58688
967.778309,316,1033.721746
1458.904215,500,1034.736976
774.909415,243,1034.86395
1253.450784,399,1035.05086
1466.217595,500,1035.26879
1364.674743,500,1035.483823
